Country,LEI,GDP,EI,HDI
FIN,0.8557973733583494,1.796991120979301,0.7701768358636023,1.1409884434004174
COL,0.7481658536585372,1.4974871325951147,0.9582073702053481,1.067953452153
MNA,0.7252408729695968,1.41844620950756,0.9562311086176001,1.0333060636982523
SSA,0.500694827962337,1.2406246918436792,0.8634323350515807,0.8682506182858656
PRT,0.8518949343339584,1.6576456211590538,0.9012500325177335,1.1369301960035818
TCD,0.39663677298311384,1.1475172150768032,0.8496024563407722,0.7979188148002299
NAC,0.8306257551768014,1.8110758432444827,0.9024218906425983,1.1813744963546275
ARG,0.7817883677298307,1.5975561060390953,0.9764861367008735,1.1186102034899332
WLD,0.7074195321435293,1.5446781307081172,0.7749758407209602,1.009024501190869
PRK,0.6845260787992491,1.7637738918872634,0.9714247513569652,1.1399082406811591
EAS,0.7606856909016371,1.5239890217053198,0.9844354115419995,1.0897033747163187
NIC,0.7571148217636016,1.2487269500324414,0.8368822852820358,0.947574685692693
GRL,0.6441898073953832,1.7171617073637668,0.837508811428436,1.066286775395862
LMC,0.641503290258457,1.2584789770764742,0.91838783296273,0.9394567000992202
KWT,0.7593692307692307,1.80884061879189,0.9337127928625553,1.1673075474745587
MHL,0.8850188306473108,1.3619121187270475,0.9495957110082598,1.065508886794206
TUV,0.7582445082364196,1.385954647863211,0.7876010503148485,0.977266735471493
NZL,0.8639399624765476,1.5981296331811603,0.8935312963134447,1.118533630657051
ATG,0.7787969981238277,1.587591823971181,0.9505947006165567,1.1056611742371885
RUS,0.6979362101313324,1.5942847266440539,1.0316713872151206,1.1079641079968356
IMY,0.6526091804448242,1.7074702839573341,0.7085821290175798,1.0228871978065794
ZAF,0.4784356472795492,1.4911653615647016,0.9634829966227227,0.9776946684889911
GHA,0.5534926829268293,1.2352164252041877,1.0765256788632744,0.9550782623314304
PAN,0.8036469043151969,1.5394638523647608,0.8772105250870723,1.0734404272556768
CHN,0.7723001876172615,1.4590659059548219,0.9617023185386596,1.0643561373702477
HKG,0.8996998123827399,1.7542653049235128,0.8908268573985338,1.1815973249015954
CYP,0.8424964352720447,1.7141616815402216,0.713424663214296,1.0900275933421875
NLD,0.8631519699812383,1.8040870724474984,0.8010932949474612,1.1561107791253993
MAR,0.7440716697936217,1.3321723251350834,0.8605814418329647,0.97894181225389
CHL,0.8599208255159475,1.6076622233603381,0.956742961359752,1.1414420034120125
MIC,0.6934205629906723,1.398062643560106,1.0748102912911068,1.055431165947295
BRA,0.7513782363977491,1.5665280731655702,0.9531536770567536,1.0903533288733576
BIH,0.7864641651031891,1.4006473408261308,0.9334014395451462,1.0401709818248221
TZA,0.5926292682926831,1.1204044431642077,0.8365777842203777,0.8498704985590895
FCS,0.5602144101404569,1.2312994273384592,0.9134841697259783,0.9016660024016315
MDV,0.7917283302063783,1.4659943843631418,0.898636309817898,1.0521196747958061
MLI,0.49376923076923074,1.0777107524620866,0.9360757542916791,0.8358519125076654
PER,0.7547332082551601,1.4623449162037663,0.957591832478841,1.0582233189792558
MYS,0.7603587242026261,1.5505524975756155,0.8929020281197393,1.0679377499659934
EGY,0.7035253283302062,1.3397963430766424,0.8705061594645194,0.9712759436237892
SYC,0.7573358348968108,1.5789695883392652,0.9160333362094298,1.0841129198151687
SVK,0.7863039399624769,1.6277856676381444,0.8858671272732657,1.0999855782912955
NGA,0.4169999999999999,1.320875216106728,0.8424533016367759,0.8601095059145014
IND,0.6506135084427769,1.2143785313870683,0.91683588083785,0.9272759735558984
KAZ,0.6863076923076923,1.5692753167876528,1.0560385639934369,1.1038738576962606
IDN,0.6695317073170737,1.3711145716247464,0.8430619979575551,0.9612360922997918
GRD,0.7384964352720446,1.4909758217847895,1.0398479309708752,1.0897733960092364
SLE,0.3807553470919323,1.0716164404447914,0.8330159438336282,0.761795910456784
HUN,0.7702063789868662,1.578642401251891,0.9248696082425136,1.0912394628270903
KHM,0.6512135084427768,1.1429373917830719,0.9121784728139151,0.9021097910132546
MUS,0.7517448405253294,1.5216683729508669,0.9366859056398416,1.0700330397053461
KGZ,0.6923452157598492,1.179617237634836,0.9554799466125452,0.9424808000024101
CIV,0.39789756097560924,1.1937139410306081,0.5872715759277343,0.7262943593113173
VUT,0.7139718574108815,1.3446409140043274,0.7823506974557953,0.9469878229570015
TCA,0.6745573530630906,0,0.8037158126776506,0.49275772191358036
TKM,0.6201782363977493,1.4727058727393683,0.886282594916852,0.99305556801799
VNM,0.7785643527204507,1.246397808865949,0.8423820582724705,0.9557814066196234
VEN,0.7527035647279554,1.5780145451436596,0.850806191585674,1.0605081004857628
CAN,0.8652007504690431,1.8147346594125613,1.0082136297226019,1.229383013201402
EST,0.789643527204503,1.6305158696289488,0.9469322484488256,1.122363881760759
SWZ,0.36693283302063845,1.383644535272686,0.7570319586086909,0.835869775634005
KEN,0.5426581613508447,1.180602704030728,1.0404622646295008,0.9212410433370246
JAM,0.7428075046904321,1.4356709103942267,0.9454598708577158,1.0413127619807916
DNK,0.8469418386491552,1.8295735267170847,0.822968188787582,1.166494518051274
LUX,0.8675797373358353,1.9303996302653526,0.8437615918559513,1.2139136531523798
MDG,0.6037947467166984,1.0160416313758516,1.005382451383014,0.8750729431585214
PSS,0.6851612527149585,1.3635749518605167,0.8758945926770147,0.9748769324174966
ABW,0.7723962476547845,1.7322919152071616,0.8427375336691041,1.11580856551035
USA,0.8267917448405261,1.8106433859085262,0.7820448048651023,1.1398266452047183
AFG,0.5335324577861171,1.0900880187764512,0.8721867206202778,0.831935732394282
ROM,0.760975609756097,1.5115396381046433,0.9088674604125433,1.0604609027577612
EUU,0.8509802994622662,1.7421966156856035,1.0683324508072982,1.220503121985056
TON,0.7305846153846154,1.3986829756269088,0.9885659068845419,1.039277832632022
LAO,0.6192078799249539,1.2139395839504339,0.9516486941005426,0.9282653859919767
BOL,0.6530071294559093,1.3150029695865963,0.9364235687255861,0.9681445559226973
HIC,0.8296207465794647,1.7570325152826123,0.9578645640121344,1.1815059419580705
SLV,0.7266439024390245,1.3808161067821374,1.1366038586422538,1.0813546226211386
NAM,0.5981714821763598,1.4427003586566594,1.0136224731742745,1.0181647713357647
UKR,0.7068330206378985,1.3779669922961277,0.9257929525940918,1.0035309885093726
SMR,0.8109375939642763,1.4032718700053173,0.9462647117200575,1.0534913918965505
BLZ,0.690848405253283,1.4101473048553865,0.931624621903368,1.0108734440040126
BHR,0.7908866791744845,1.6766836957846387,0.8280876211741398,1.0985526653777544
MOZ,0.4494172607879923,1.0562203667210277,0.7150083185262841,0.7402153153451013
SSD,0.45733846153846147,1.1425481746468498,1.0402915407583513,0.8800593923145541
ISL,0.891031894934334,1.7854910643686246,0.8050527929636047,1.160525250755521
VIR,0.8380487804878046,1.5060482019511432,1.0006608669624657,1.1149192831338046
SEN,0.6202904315197001,1.155362893931202,0.8173909197604462,0.8643480817371161
BMU,0.8719662288930585,1.8953181910339376,0.7475336379995574,1.171606019308851
BLR,0.7225515947467169,1.4708308858041301,0.9538697068660832,1.0490840624723101
SRB,0.7667166979362109,1.4420940886843892,0.9267773954716072,1.0451960606974025
ADO,0.7706192635968884,1.7672044617843006,1.0183113118652454,1.1853783457488114
SXM,0.7022571683907182,1.6652156386249253,0.8456588252036181,1.0710438774064206
LCN,0.7611752638046032,1.5370423526826211,0.8762708532423749,1.0581628232431997
BGD,0.7055425891181986,1.126655322271507,0.8507096767493973,0.894302529379701
LIE,0.88281425891182,1.9882866616240855,0.8424153839042031,1.237838768146703
LBY,0.71768555347092,1.5814254840022655,1.1282195728288547,1.1424435367673467
ESP,0.8834896810506571,1.7128821035134087,0.9956787618001299,1.1973501821213988
PAK,0.626413508442777,1.191741209279923,0.688104629516602,0.8354197824131007
ETH,0.5814390243902446,1.0251983825337885,0.928207168429254,0.844948191784429
OED,0.8430059627218447,1.759073739160123,0.9120633838970886,1.1713810285930188
GNB,0.45390018761726164,1.054547246474323,1.106210707956765,0.8715527140161166
CYM,0.6726096660685615,1.5903212764405823,1.0274294536381234,1.0967867987157558
BWA,0.6034266416510324,1.4760594259788082,0.8235257008408896,0.9676705894902433
FJI,0.68835722326454,1.4056544218375928,0.9358361614048837,1.0099492688356722
DEU,0.8598874296435276,1.7845534420095646,0.8791236278289795,1.1745214998273572
JPN,0.8937861163227014,1.7943787541517784,0.9551301498481177,1.2144316734408658
AZE,0.7019223264540341,1.4867433793488434,0.9916895039876303,1.0601184032635025
CZE,0.8165478424015014,1.6498697925404564,0.7885850967037131,1.085000910548557
LAC,0.7561041307830493,1.5207546638524914,1.0253793214606706,1.100746038698737
HRV,0.798836772983114,1.583977658725709,0.8511419646340608,1.077985465447628
ALB,0.8053917448405244,1.3941495539349857,1.0026271519537655,1.0673894835764253
ZWE,0.44066266416510314,1.1250642146886867,0.9817877174883067,0.8491715321140322
URY,0.7952060037523446,1.6062808257699854,0.9698550266804633,1.1237806187342645
MAF,0.8311069418386493,1.5889435380897465,0.9638785405442973,1.1279763401575644
BGR,0.7586866791744845,1.4853730945163668,0.8604485032240138,1.034836092304955
ECA,0.7262634808915585,1.4707761913834823,1.0194517908044212,1.0721638210264872
LBN,0.8437902439024386,1.53258387573017,0.9066446003858051,1.0943395733394714
GBR,0.8600750469043155,1.7739191055313672,0.8883250631460109,1.1741064051938979
LIC,0.5424603951172831,1.0610403420716967,0.7408062536996021,0.7814356636295273
UMC,0.7558428393959876,1.4847049191393396,0.8220817407427483,1.0208764997593585
ARE,0.8003714821763601,1.7755987072300796,0.778731929070992,1.1182340394924772
SSF,0.5007109375805033,1.2425184489057137,0.9715115928013384,0.9049136597625185
VCT,0.7334131332082553,1.4610042857036722,1.0174962282455549,1.0706378823858276
NER,0.5395774859287061,0.9953622571397306,0.34015702565511097,0.6250322562411825
NOR,0.8684803001876169,1.9241365877803875,0.8872288947699004,1.226615260912635
BRB,0.77186191369606,1.6083591751065531,0.7512682981739667,1.04382979565886
EMU,0.8663403006442892,1.7582145563460878,0.7904367746358828,1.1383305438754199
MRT,0.5778487804878045,1.1938971448371614,0.9289609745463826,0.9002356332904495
LVA,0.7504315196998123,1.5906453564981586,1.0214113604458417,1.120829412214604
MAC,0.8480487804878045,1.8780924083732573,0.8290648346330611,1.185068674498041
SWE,0.8723827392120077,1.828113196980996,0.7827995891144501,1.161098508435818
GEO,0.7529981238273923,1.3631705192763641,1.0160506843479913,1.0440731091505826
TUR,0.7671144465290816,1.5476199706289435,0.9662423706054686,1.0936589292544978
JOR,0.7499598499061908,1.4179126744132104,0.9807329559326177,1.0495351600840064
LTU,0.7517448405253294,1.5973828871852083,0.8367722617951139,1.0619666631685507
BRN,0.819270544090057,1.7759805561627509,0.9315161459544465,1.1755890820690849
CAF,0.3708506566604122,1.0251596227649493,0.9535852654796608,0.7831985149683408
NOC,0.7482292904573877,1.6451948461620012,0.9043122291574065,1.099245455258932
OMN,0.79368555347092,1.6652298393459557,0.9404154339852842,1.1331102756007199
DJI,0.5583996247654784,1.229508358171143,0.8353584911495697,0.8744221580287304
SOM,0.45677298311444614,1.4977959494941648,0.9525081895026157,0.9690257073704089
SST,0.6093489493969847,1.448904877048452,0.9024827923694821,0.9869122062716396
SAU,0.7540926829268292,1.68936368968767,0.8030852771852394,1.0821805499332462
ITA,0.8806003752345215,1.7455695974380079,0.9935564564927541,1.2065754763884278
ZMB,0.5132818011257031,1.2397213442750732,0.9573552604390287,0.9034528019466017
ARM,0.760801500938086,1.3649036926075062,0.8965933759527338,1.007432856499442
MWI,0.5392352720450276,0.9315833145742273,1.2012254028197926,0.8906813298130158
BHS,0.767914821763603,1.6696577069502234,0.9644032424444996,1.1339919237194418
CEB,0.7849558590025033,1.580738230651554,0.8238199991892676,1.063171362947775
LMY,0.6778297092332615,1.382420261017461,0.8664041924447363,0.9755513875651529
GAB,0.5889343339587246,1.5475634458872736,0.9187451655323438,1.018414315126114
DMA,0.7619843973510906,1.4719812989292609,0.9493858783154623,1.061117191531938
FSM,0.6746262664165108,1.3440714749724993,1.0330967393828852,1.017264826923965
HPC,0.5353557665367015,1.1209880629743374,1.0117684116046466,0.8893707470385617
GTM,0.711529080675423,1.3508842450844145,0.8814575703938787,0.9812902987179055
LCA,0.7658097560975615,1.483423223023561,0.8588939383246532,1.0360423058152586
MKD,0.7697118198874294,1.411401353349246,0.8665633047252848,1.0158921593206534
SUR,0.7047125703564724,1.527229690763287,0.8902391014161328,1.0407271208452973
RWA,0.5815287054409001,1.0842903992769923,0.9012745666503892,0.8556978904560939
AUS,0.8776360225140707,1.856303558516186,1.1059195580375398,1.279953046355932
GIN,0.5021174484052539,1.0313804387558898,0.9680291063657199,0.8338423311756212
ECU,0.7758923076923078,1.44335225072367,0.9922840627034513,1.070509540373143
IRL,0.8599249530956847,1.8023991510253898,0.7208871909355525,1.127737098352209
ZAR,0.5054472795497186,0.9940975313685239,0.8697775522867828,0.7897741210683418
HTI,0.5697444652908061,1.1076251755807127,0.9569637851676562,0.8781111420130584
AUT,0.8605628517823647,1.8001597908067828,0.7822555311416999,1.147659391243616
MCO,0.877229765412148,0,0.9134692983795574,0.5968996879305685
OEC,0.8544175192242321,1.7803438623061494,0.902011078134374,1.178924153221585
MEX,0.7900630393996244,1.5321385701195358,0.97826281229655,1.1001548072719034
LKA,0.7548930581613508,1.3553052094576743,0.8841075420470632,0.9981019365553627
MLT,0.8576360225140707,1.6624350878183562,0.7197970156311957,1.0799560419878742
SAS,0.6527593396265814,1.2054457225345432,0.9438329399869108,0.9340126673826784
POL,0.7968855534709199,1.5827885546659757,0.9249207147277028,1.1015316076215327
GMB,0.535048405253283,1.0373716546862428,0.7788983530751179,0.7837728043382146
PYF,0.7865696060037524,1.484965449422978,0.8169268500279325,1.029487301818221
CSS,0.719131606500503,1.530122510644114,1.063500428774768,1.1042515153064616
IRN,0.7661437148217629,1.4937487378329877,0.9106784057617207,1.0568569528054903
THA,0.7549523452157602,1.4495556838205073,0.7655963877815413,0.9900348056059363
IRQ,0.6806450281425891,1.4690421276893941,1.1648555681233634,1.1048475746517823
SGP,0.8768480300187615,1.8204707506893987,1.0026080552261913,1.2333089453114505
TTO,0.6946367729831138,1.638267910026305,0.9102441641763472,1.0810496157285885
CHI,0.851056285178237,0,0.978194574256041,0.6097502864780926
GUY,0.6341118198874293,1.3737514022763078,0.7656472161436108,0.9245034794357825
KNA,0.7002833760760474,1.589028393204464,0.8741097349127125,1.0544738347310747
HND,0.7346926829268293,1.2983878138918776,0.933739395141602,0.9889399639867696
NCL,0.8018761726078801,1.6217180642840971,0.7970867808535405,1.073560339248506
PLW,0.5268260866157036,1.5436797491419878,0.8051749182316081,0.9585602513297664
ASM,0.6902716454029898,1.3111539905798402,0.8304193806919142,0.9439483388915815
KIR,0.6245549718574107,1.2351523411114878,0.9000331815977379,0.9199134981888788
DOM,0.7405433395872415,1.4509353419566093,0.9431645202636705,1.0448810672691737
