Country,LEI,GDP,EI,HDI
NAC,0.7726403386457414,1.6739593233620007,0.9663772447114406,1.1376589689063943
ARG,0.7128851782363986,1.2970042405119888,1.0004018335221572,1.003430417423515
WLD,0.61967869136906,1.3781550614333102,0.9783112651149422,0.9920483393057709
PRK,0.6780536585365862,1.5683951150045385,0.925061316011575,1.0571700298509
EAS,0.676811562809817,1.30636116698181,1.0364584872319915,1.0065437390078729
NIC,0.5903151969981246,0.9183454887915867,0.9134254956684584,0.8073620604860566
GRL,0.6102701688555354,1.6239231271849706,1.0934661056755168,1.1092198005720075
LMC,0.5272974034965323,1.0199028659877394,0.9417274922263144,0.829642587236862
KWT,0.7244626641651033,1.565294707212626,0.9581228195462432,1.0826267303079908
MHL,0.606460490551074,1.229744996631387,0.9057550158930427,0.9139868343585011
TUV,0.5910752256892133,1.4018605600241627,1.0382013271152843,1.0103790376095536
NZL,0.7665290806754216,1.584938607524297,0.9666213250086306,1.1060296710694497
ATG,0.7065050656660415,1.452574546551852,1.0468705645663645,1.068650058928086
RUS,0.6795647279549722,1.3583674710017484,1.0094581,1.015796766318907
IMY,0.8120862502877755,1.4214316994872775,1.0264837707602927,1.0866672401784485
ZAF,0.5664682926829263,1.3675082989974716,1.015277112154838,0.9830845679450788
GHA,0.4807257035647277,0.9844392778212028,0.8843684432855865,0.783177808223839
PAN,0.7356266416510323,1.2698972042810959,1.0029498792332454,1.0028245750551246
CHN,0.6809575984990615,0.9545563520956508,1.0759289074471807,0.9038142860139643
HKG,0.8004502814258908,1.5689646553933108,0.97955612709241,1.1163236879705372
CYP,0.7900619136960602,1.5007142600929944,0.9054792530911016,1.0654184756267187
NLD,0.7959099437148216,1.6274784666911783,0.9935801004632023,1.1389895036230673
MAR,0.6016120075046908,1.1560042249661622,0.8778809845303145,0.8784990723337225
CHL,0.7266037523452156,1.2838404056912558,1.0111195814360363,1.0071879131575026
MIC,0.5952875964040523,1.090113177818949,1.0188402970358768,0.9014136904196259
BRA,0.6147876172607876,1.3291860886254394,0.9281043648290175,0.9573593569050813
BIH,0.7087024390243908,1.5270892777670324,0.993632217898772,1.0764746448967317
TZA,0.3892941838649154,0.8664606161602287,0.852806440653537,0.7028537468928937
FCS,0.4634662310917416,1.6195697064823629,0.8798625866805514,0.9876328414182185
MDV,0.5474975609756093,1.1298106160349135,0.934586288470326,0.8706314884936163
MLI,0.3230964352720445,0.9265185088977493,0.7567741940732234,0.6687963794143391
PER,0.6159193245778616,1.156301331651069,1.0518726360084991,0.94136443074581
MYS,0.7003091932457782,1.2837197836332346,0.9407123942127971,0.9749137903639367
EGY,0.6018585365853661,1.097128685763851,0.9265695871448747,0.8751856031646972
SYC,0.5186230347459687,1.399783995016267,0.9716749857815773,0.9633606718479376
SVK,0.7080975609756092,1.0685659733394732,0.9409309016517344,0.905864811988939
NGA,0.3253819887429648,0.9251489180168911,0.9414004730005984,0.7306437932534848
IND,0.49958536585365826,0.977068197722172,0.9537111551357815,0.8101215729038707
KAZ,0.6660037523452154,1.4773559699682155,1.0356873,1.0596823407711435
IDN,0.5832097560975615,1.057530497190177,1.050898849816398,0.8972130343680456
GRD,0.6659962476547846,1.2841408255551243,0.9497181826721844,0.9666184186273645
SLE,0.20028592870544157,0.9119098151856982,0.7979088697927449,0.6367015378946281
HUN,0.6840262664165109,1.56948767361046,0.9242523196602241,1.0592554198957316
KHM,0.43397973733583534,0,1.086493282179552,0.5068243398384625
MUS,0.6788311444652908,1.2751403747230758,1.031683909354917,0.9952184761810945
KGZ,0.6601125703564723,1.6296461900797325,1.0082339282993926,1.099330896245199
CIV,0.4281144465290813,1.1210651184288125,0.8580949478652545,0.8024248376077161
VUT,0.5808926829268293,1.1540648533239477,0.9667510718831078,0.9005695360446284
TCA,0.5672731613139933,1.691192032262071,1.0130766357405185,1.0905139431055275
TKM,0.5795452157598492,1.1257266268642774,1.0259628882037655,0.9104115769426306
VNM,0.6950551594746724,0.7557047758798544,0.9381644333333333,0.7963081228959534
VEN,0.6874949343339585,1.282160401793396,0.9734003250658396,0.9810185537310647
CAN,0.8010093808630397,1.6577198767932462,0.983778755443773,1.1475026710333531
EST,0.6929080675422138,1.5538863895972386,1.0424213333333334,1.0964052634909287
SWZ,0.5256712945590999,1.1220837754234905,0.9675695873818835,0.871774885788158
KEN,0.5260795497185736,0.9827858595867223,0.9850549324767005,0.8313067805939988
JAM,0.7040476547842399,1.2556262556817617,0.9998350749739466,0.9865029951466493
DNK,0.7661500938086307,1.667275301594968,0.9437330120701233,1.1257194691579073
LUX,0.7654217636022509,1.7080533850745736,1.0051723266858645,1.1595491584542297
MDG,0.3928622889305815,0.8989432367281729,0.966835674453947,0.7528804000375671
PSS,0.5902418032038,1.199580769293314,0.9995957629253773,0.9298061118074972
ABW,0.7437613508442782,1.3930100359593498,1.0647994994628638,1.067190295422164
USA,0.7694934333958724,1.6756621847664108,0.8471552356772222,1.0974369512798352
AFG,0.36970956848030007,1.5705731274190773,0.7321921908103897,0.890824962236589
ROM,0.6850881801125708,1.2496436798877115,0.9398676953067784,0.9581998517690202
EUU,0.7651938711899461,1.5787257037627498,0.9920667171193304,1.1119954306906754
TON,0.6839643527204509,1.1711737216476397,0.9950919227697638,0.9500766657126181
LAO,0.43152120075046924,0.8556232968930397,0.975823211988094,0.7543225698772009
BOL,0.45490844277673537,1.0926516681097564,0.9886482771220411,0.8454027960028443
HIC,0.7582510741697678,1.600147481030028,0.9842282257428849,1.1142089269808937
SLV,0.5854833020637892,1.1235867371300672,0.991221788024157,0.9000972757393377
NAM,0.5549621013133215,1.2571532145954025,1.0338016598740833,0.9486389919276024
UKR,0.7006003752345215,1.2306390162370213,0.9610883853779935,0.9641092589498454
SMR,0.726097880578845,0,0.9701291415569702,0.565409007378605
BLZ,0.7141305816135076,1.2665001517204648,1.0042608700431956,0.9949638677923893
BHR,0.7278150093808631,1.5005342548410414,0.9924978151466689,1.0736156931228578
MOZ,0.27356660412758005,0.858111907296736,0.8427780720461486,0.6581521944901549
SSD,0.2741482176360231,1.6345121253572708,1.042256256865611,0.983638866619635
ISL,0.8175534709193246,1.6734264456852725,0.9827658969248056,1.1579152711764678
VIR,0.7609913696060047,1.5815839915378627,0.9767802866234514,1.1064518825891063
SEN,0.4892446529080677,1.0860335854304426,0.8227532684904889,0.7993438356096664
BMU,0.5508239715264982,1.6935685311573583,0.848870895236354,1.0310877993067367
BLR,0.7167354596622892,1.3374697145019263,0.9627899333333334,1.0056650358325163
SRB,0.5682697853645553,1.5173884298331495,1.0402537856398997,1.0419706669458682
ADO,0.534141204663023,1.606713660554729,0.8477870707085413,0.9962139786420978
SXM,0.661961023956967,0.301952627533665,1.0008473971432614,0.6549203495446312
LCN,0.652412781937374,1.290999665424179,1.0205862876683434,0.9879995783432989
BGD,0.5048562851782369,0.9366995679848523,0.893186962989857,0.7782476053843154
LIE,0.4116096503789769,1.7662030222703413,1.0111126368021024,1.0629751031504735
LBY,0.6656855534709198,1.4792820733733043,1.0124454641253955,1.0524710303232065
ESP,0.7971332082551601,1.5478846494445195,1.0195768273914607,1.121531561697047
PAK,0.5357121951219507,0.9913043319263737,0.8270844926763133,0.7847003399082125
ETH,0.33332795497185697,0.9165092533335043,0.7794670276972129,0.6764347453341913
OED,0.7614745956087955,1.6121737287527849,0.9830005783167222,1.1188829675594343
GNB,0.36496810506566607,0.8857809840877228,0.8095915368460023,0.6867802086664637
CYM,0.894444632777665,1.498179531686214,1.0269244611718746,1.1398495418785846
BWA,0.5825181988742969,1.291736307924582,0.9588833219672496,0.9443792762553762
FJI,0.6206746716697938,1.2342259003079066,1.0060146735472388,0.9536384151749797
DEU,0.7689643527204507,1.6324722145438206,0.9930981929204905,1.131511586728254
JPN,0.8279699812382738,1.6868122559429168,0.9616764875628596,1.1588195749146835
AZE,0.6167579737335831,1.4184617884622106,1.0027393303163052,1.0126530308373662
CZE,0.7180863039399631,1.2134984272193592,0.9753816094494423,0.9689887802029216
LAC,0.6407319998142739,1.2848769574889605,1.0209473509221372,0.9821854360751239
HRV,0.7206866791744845,1.1432854454597152,1.0170787291100627,0.9603502845814207
ALB,0.72274746716698,1.0978266299012012,0.9521966015162266,0.924256899528136
ZWE,0.5478904315197001,1.1175518724497948,1.009083462259779,0.8915085887430914
URY,0.7286799249530953,1.3203923069154344,1.0038174734267633,1.0176299017650976
MAF,0.7587992495309569,1.35647039825549,0.9570329444999259,1.0241008640954576
BGR,0.7188067542213892,1.3021658267948297,0.9778689768071078,0.9996138526077756
ECA,0.659663771236566,1.2221761987710564,0.9488784178683003,0.9435727959586409
LBN,0.6912183864915569,1.1547348337003849,1.0374610430026443,0.9611380877315286
GBR,0.7781988742964352,1.6181193620392154,1.0171385385184257,1.1378189249513588
LIC,0.3790142097080939,0.936052038541701,0.8715377872376546,0.72886801182915
UMC,0.6646523966206939,1.1402141628550488,1.074750347421228,0.9598723022989903
ARE,0.714123076923077,1.6848441667034233,1.0006327959225287,1.1332000131830098
SSF,0.3832303636314677,1.0695155179407327,0.8939855466830942,0.7822438094184315
VCT,0.6906157598499063,1.2686918127663283,0.9217411083184113,0.9603495603115486
NER,0.28360825515947535,0.9401813111828088,0.7690241934054993,0.6642712532492612
NOR,0.7923151969981229,1.6852747157022123,0.9768796950331147,1.1514898692444833
BRB,0.7067166979362108,1.4942190323431659,1.0574700631364,1.0861352644719255
EMU,0.7807968584950971,1.6054178540755313,1.020909435763445,1.1357080494446912
MRT,0.5096030018761722,1.0352012614405117,0.7991669057903722,0.7813237230356854
LVA,0.6946979362101322,1.621104629436331,1.0545293,1.1234439552154876
MAC,0.7695335834896816,1.4802886826680248,1.053252291321943,1.1010248524932165
SWE,0.8111819887429647,1.69213940529402,0.9555366007193917,1.1529526649187922
GEO,0.6928071294559107,1.5775577226093338,0.9044231439710418,1.0582626653454288
TUR,0.5967741088180107,1.2698218006263386,0.977888424273945,0.9481614445727649
JOR,0.6870363977485924,1.206284297343572,0.997578261379241,0.9636329854904684
LTU,0.7142363977485924,1.660793518658595,0.9571228,1.1107175721357292
BRN,0.7354360225140707,1.5669740386667308,1.041590666711342,1.114666909297381
CAF,0.3740352720450276,1.0101912099299717,0.8840891851575309,0.75610522237751
NOC,0.6959504713759939,1.3951858930704386,0.9546000554331293,1.0152454732931873
OMN,0.6409868667917445,1.4336444719612322,0.9330349639406761,1.0025554342312175
DJI,0.48420938086304005,1.0998797413173955,0.7855061197832656,0.7898650806545671
SOM,0.3176348968105061,1.6984750377845321,0.9836528116872221,0.9999209154274202
SST,0.5699352431602416,1.2413120787131242,0.9996924154118134,0.9369799124283931
SAU,0.6726345215759846,1.452697059172907,0.9494418457505562,1.024924475499816
ITA,0.7972232645403385,1.6191369078843085,0.9844435003607821,1.1336012242618099
ZMB,0.30959587242026326,1.0371458378897458,0.972458556269095,0.7730667555263679
ARM,0.6599924953095693,0,0.9859558880325245,0.5486494611140312
MWI,0.29240450281425845,0.8578331197288961,0.8568103868102178,0.6690160031177907
BHS,0.6991966228893063,1.5697908918415662,0.9616051199788462,1.076864211569906
CEB,0.7035687638283308,1.4088047308673464,0.9714695759705668,1.0279476902220814
LMY,0.578248569390943,1.0816223720407339,0.9684565648504972,0.8761091687607248
GAB,0.5549287054409016,1.40445808734555,1.164519218005849,1.0413020035974334
DMA,0.8206593747516884,1.2805568905349478,0.9755196585040693,1.0255786412635683
FSM,0.6320705440900569,1.2128984358456756,0.9779410651250804,0.9409700150202709
HPC,0.37699923301034005,0.9856746582012273,0.8313019415656638,0.7313252775924104
GTM,0.5646870544090061,1.141922516628813,0.9296652550269324,0.8787582753549172
LCA,0.7067804878048785,1.2909801501485778,1.1197902262118173,1.0391836213884245
MKD,0.7067999999999999,1.5911775430285215,1.0030039527079455,1.100327165245489
SUR,0.6525823639774861,1.2031750967236081,1.0614356025158638,0.972397687738986
RWA,0.20064315196998145,0.966685117473347,0.8829323696999996,0.683420213047776
AUS,0.7955947467166986,1.6335422248599019,0.9669808787945857,1.132039283457062
GIN,0.371972232645403,1.0070831118859431,0.7721994141381037,0.7170849195564832
ECU,0.6687437148217631,1.207609636230512,1.0693622704224537,0.981905207158243
IRL,0.7617786116322706,1.555916516697959,0.9646436026980578,1.0941129103427625
ZAR,0.36518499061913695,0.9297650743086786,0.9829097963635616,0.759286620430459
HTI,0.44944127579737386,1.5394498081867565,0.9161302564347282,0.9683404468062862
AUT,0.7733208255159477,1.6299026402595351,1.0103782905404777,1.1378672521053201
MCO,0.669528172660712,1.8585781596235271,0.9714834983937548,1.1665299435593313
OEC,0.7767100365805429,1.6319757330520377,0.9703123112367873,1.1263326936231226
MEX,0.6984859287054416,1.315779223038199,1.0178373317784355,1.0107008278406922
LKA,0.6851437148217632,1.0044001729032108,0.995160105308001,0.8949013310109917
MLT,0.7686206378986861,1.452989593328867,0.9756978801697744,1.0657693704657758
SAS,0.5038593575575676,0.9732089742044508,0.9517178093370122,0.8095953803663436
POL,0.7083677298311447,1.0044153077428808,0.9772090390988242,0.8966640255576166
GMB,0.4140071294559108,0.9616254437981958,0.8352456749767406,0.736959416076949
PYF,0.6701804878048786,1.5881706331835628,1.0632902691271626,1.1072137967052011
CSS,0.6767038003190924,1.323966601615769,0.9971266161506487,0.9992656726951701
IRN,0.5754138836772985,1.2842891720334484,1.0111333360588406,0.9569454639231958
THA,0.6931140712945585,1.1954224189443792,0.9974817388075375,0.9620060763488251
IRQ,0.6514240150093815,1.3777694980040385,0.976998641674546,1.0020640515626553
SGP,0.7684052532833014,1.5433968195383072,1.048881858499728,1.1202279771071122
TTO,0.6604799249530955,1.3647436314305186,0.9221712592348739,0.982464938539496
CHI,0.7722859287054415,1.5889981904105666,0.8753934499310615,1.0788925230156898
GUY,0.5909133208255155,1.0432547896162492,1.039672111557069,0.8912800739996112
KNA,0.5585467296899574,1.4049322008544343,1.0176295269416127,0.9937028191620014
HND,0.633760600375234,1.1033410829836579,0.9687470389547757,0.9019495741045558
NCL,0.6782363977485923,1.5821549092180438,1.0037724569251663,1.088054587963934
PLW,0.47651545409151197,1.6158266145960671,0.9875315410790542,1.0266245365888778
ASM,0.6997986336806944,0,0.8273098958526109,0.5090361765111018
KIR,0.5362821763602248,1.0051440813334118,1.033365071112094,0.858263776268577
DOM,0.6528108818011263,1.1434552553635322,0.9010249453398079,0.8990970275014889
