Country,LEI,GDP,EI,HDI
GUM,0.6287279549718584,1.2887488274710017,0.9096766042626667,0.9423844622351756
TJK,0.5389110694183862,1.2066246986490572,0.8921055621830503,0.8792137767501647
ISR,0.710975609756097,1.2512051288032253,0.9537035145553505,0.971961417704891
FIN,0.6950694183864923,1.3033679882107483,0.9690979146872728,0.9891784404281712
COL,0.55189530956848,0.9636333559258751,0.9932453272369233,0.8362579975770927
MNA,0.42084074808404454,1.1527007228314252,0.8779926442572935,0.8171780383909211
SSA,0.29670815048515997,0.8959865495866325,0.8210493529495624,0.671248017673785
PRT,0.6472795497185737,1.1407429318056708,0.8914007337278942,0.8931410717507129
TCD,0.25084015009380933,0.8047138479701157,0.9262240197631552,0.6605926726090268
NAC,0.7074689169999507,1.4260106775483068,0.9385443789618977,1.0240079911700517
ARG,0.6398589118198879,1.1983681487739628,0.9908041096102895,0.9430103900680467
WLD,0.5306360905747648,1.114962629452546,0.9361468095125376,0.8605818431799495
PRK,0.5274251407129461,1.185252105493158,0.8891791196346829,0.8672854552802624
EAS,0.5741891652581599,0.9569055046214885,0.980390561521316,0.8371617438003215
NIC,0.4406716697936215,0.9627859820678638,0.8624608642182142,0.7553061720265666
GRL,0.41864122166702944,1.2199007915135869,1.013383966659621,0.8839753266134124
LMC,0.39981027300495386,0.8266805635398151,0.8917476955871009,0.7060795107106232
KWT,0.6329658536585369,1.3768867570128445,1.0356146996555122,1.0151557701089644
MHL,0.647734384301354,1.2215672473403167,0.9167277029686414,0.928676444870104
TUV,0.7305584227066578,1.3223297675308636,0.8786476124423106,0.9771786008932773
NZL,0.7118949343339585,0,1.006641909267711,0.5728456145338898
ATG,0.6235283302063784,0.8515684249138639,0.9694611241736064,0.814852626431283
RUS,0.6635947467166985,0,0.8622850320317617,0.5086265929161533
IMY,0.5151717047358508,1.2069989688449267,0.9022181593431908,0.874796277641323
ZAF,0.42847204502814307,1.1169695580373373,0.9630138499251775,0.8361518176635525
GHA,0.37438424015009386,0.9235763060085215,0.8724180854788277,0.7234595438791477
PAN,0.6239166979362107,1.0846714608165566,0.9695126548429706,0.8927002711985792
CHN,0.5831729831144462,0.7802532977352827,1.0000548432321326,0.7878270413606205
HKG,0.7146529080675431,1.14532233122748,0.8244916055432148,0.894822281612746
CYP,0.7311227016885554,1.2275988205766175,0.9038748171619004,0.9541987798090243
NLD,0.7474709193245784,1.3297780726435997,0.9418404556241158,1.0063631491974312
MAR,0.42365065666041224,0.9153508026595124,0.9904571948483596,0.7764862180560947
CHL,0.5810484052532829,1.1416542264277747,1.0151364164763912,0.912613016052483
MIC,0.4832135794448138,0.8575988660238314,0.9394564516365322,0.7600896323683926
BRA,0.5253936210131338,1.0145318497122153,0.8523925059891996,0.7974393255715162
BIH,0.6317174484052537,0,0.8304436706457454,0.48738703968366637
TZA,0.3335463414634155,0,0.7526106450996966,0.3620523288543707
FCS,0.3410951005346477,0.7613659302253333,0.8683690802333761,0.6569433703311189
MDV,0.29468818011257086,0,0.8829986749235167,0.39256228501202917
MLI,0.11373846153846155,0.6714612660675188,0.952318047660296,0.5791725917554255
PER,0.4377500938086307,1.049381168593292,0.9955441372833898,0.8275584665617708
MYS,0.6071264540337707,0.9775343057632828,0.9230342726442491,0.8358983441471008
EGY,0.4172690431519707,0.8972344638488676,0.9455561361622553,0.753353214387698
SYC,0.5604214259939386,0.9725191436565478,0.97660835598447,0.8365163085449855
SVK,0.694442026266417,1.2507382385596444,1.0091558911102028,0.9847787186454213
NGA,0.24893883677298306,0.899383185555674,0.7757816579391177,0.6413678934225916
IND,0.3496472795497186,0.7846182367036054,1.0107832058144957,0.7150162406892733
KAZ,0.5734840525328339,1.3271332489959187,0.9807805119721392,0.9604659378336307
IDN,0.45433020637898763,0.730305117228854,0.9204461190658897,0.7016938142245771
GRD,0.5936596622889307,1.2151710754779133,0.9488384303266314,0.9192230560311585
SLE,0.14783227016885536,0.8553902619635999,0.9122510096191776,0.6384911805838775
HUN,0.6794559099437154,1.2318780841922932,0.9120415915443936,0.9411251952268007
KHM,0.25494146341463403,0.7647370176893032,0.9614498568901111,0.6603761126646828
MUS,0.5864315196998122,1.2611741991824403,0.9591210819311061,0.9355756002711196
KGZ,0.542229268292683,0,0.9331222750402435,0.49178384777764217
CIV,0.2883606003752338,0.9362788718890742,0.8409011638141775,0.6885135453594952
VUT,0.4227662288930585,1.2566474953924953,1.0503139722369539,0.9099092321741691
TCA,0.4701022985449342,0,0.9130600514406181,0.4610541166618507
TKM,0.5131973733583493,1.274302261888904,0.8389947445017499,0.875498126583001
VNM,0.5344161350844276,0,0.9202960998664861,0.48490407831697124
VEN,0.6098322701688553,1.1713513631709496,0.7972722041300959,0.8594852791566336
CAN,0.733853658536586,1.3888814681691035,0.975308655044897,1.032681260583529
EST,0.6913324577861168,0.9567497817736934,0.9156251904152575,0.8545691433250225
SWZ,0.3532559099437153,0.9194838712100041,0.899996281453375,0.7242453542023648
KEN,0.4189696060037524,0.8222484723768202,0.8495112683947329,0.6969097822584351
JAM,0.6644326454033769,1.1042448633052442,0.9393419486486394,0.9026731524524201
DNK,0.7437448405253276,1.358037050576739,0.9365209044715299,1.0127675985245321
LUX,0.6920532833020631,1.4035714864905553,1.0276792608325012,1.0411013435417065
MDG,0.3043448405253277,0.851661682647912,0.8985769084796549,0.6848611438842982
PSS,0.50943535833688,1.1693885346309183,0.9938415432978841,0.8908884787552274
ABW,0.6782484052532829,1.2359678098826217,0.8959961483345751,0.9367374544901599
USA,0.7047279549718568,1.4294520901689158,0.9767185789298549,1.0369662080235424
AFG,0.18004352720450312,0.8392220692946666,0.7434682791465548,0.5875779585485748
ROM,0.6623988742964352,1.1757464492208278,0.8799343649093686,0.9060265628088773
EUU,0.707660253292486,1.2626261318793375,0.9937375155902342,0.9880079669206858
TON,0.6136168855534707,1.3354900360549729,1.0094072200985569,0.9861713805690002
LAO,0.3268461538461538,1.0601429398336026,0.8410142350710189,0.7426677762502585
BOL,0.3177778611632276,0.9010836992127151,0.9415439932579808,0.7201351845446412
HIC,0.6935787718022893,1.3023551083731162,0.9732313845534581,0.9897217549096212
SLV,0.46153583489681077,0.9543110901298423,0.9086139948676533,0.7748203066314354
NAM,0.42349493433395835,1.3344360926724033,1.0171015513711383,0.9250108594591666
UKR,0.6959264540337707,0,0.9113467636706756,0.5357577392348154
SMR,0.6190743884033916,1.1800774997054555,0.9223127084869692,0.9071548655319388
BLZ,0.6237887429643523,1.0124954883699082,0.9116030448115928,0.8492957587152845
BHR,0.5953722326454031,1.0745307501828643,0.9618572227968911,0.8772534018750529
MOZ,0.21911219512195068,0,0.9928857150689974,0.40399930339698265
SSD,0.16621388367729842,1.3513426452179538,0.8441981943204006,0.7872515744052175
ISL,0.7528292682926832,1.3119474690911717,0.9723978128943095,1.0123915167593882
VIR,0.6576127579737339,1.3606634179396093,1.057143062195797,1.02513974603638
SEN,0.21877748592870613,0.9136075498937306,0.961493784000234,0.6979596066075568
BMU,0.6967692307692309,1.3563328016692986,0.9034574587413828,0.9855198303933042
BLR,0.6935268292682923,1.239106866220689,0.9601687783690618,0.9642674912860143
SRB,0.5591362910232439,1.309316078697932,0.8702448793350555,0.9128990830187438
ADO,0.5126065132319431,1.3488048069109009,0.8549002919684812,0.9054372040371084
SXM,0.5194698469496631,1.1530148543276144,0.9557946955215197,0.8760931322662657
LCN,0.544925852537383,1.0696656185831959,0.9892938372732141,0.8679617694645977
BGD,0.3465448405253277,0.81702156187793,0.8229766377936362,0.6621810133989645
LIE,0.5542419102588687,1.3937278921295853,1.0351943823526244,0.9943880615803595
LBY,0.4787474671669801,1.1891875253378617,1.0479006803176842,0.9052785576075086
ESP,0.7234971857410878,1.1839725790534852,0.9039658835614688,0.9371452161186806
PAK,0.42891181988742916,0.855205855355859,0.94016990661064,0.7414291939513094
ETH,0.2758667917448401,0,0.8786298512719776,0.3848322143389392
OED,0.684757829770997,1.3171876120931625,0.9737303623859985,0.9918919347500528
GNB,0.25417973733583527,0.7783509504211584,0.8994820306693241,0.6440042394754393
CYM,0.6476666493531752,1.2066292346056546,0.9420873616634278,0.9321277485407524
BWA,0.4529763602251416,0.8178053069934188,0.8393289573439741,0.7033702081875115
FJI,0.5370191369606,1.007270052885153,0.9963094104774742,0.8468662001077425
DEU,0.7021504690431525,1.3215370376471294,0.8636667058895601,0.9624514041932806
JPN,0.7223114446529076,1.268541810367653,0.8472096280535832,0.9460209610247146
AZE,0.6113016885553476,1.3147955756754026,0.9856505026709531,0.9705825889672344
CZE,0.6836960600375231,0.9934303603601662,0.7726663762436013,0.8165975988804303
LAC,0.5265808692579385,1.028638483433257,0.9882719612359909,0.8478304379757289
HRV,0.664622889305817,1.3153750780288997,0.8046700745256108,0.9282226806201092
ALB,0.6451166979362107,1.2579256923917859,0.9895631334153306,0.9642018412477757
ZWE,0.4599782363977492,0.9811597839432064,0.8816188289854652,0.7742522831088068
URY,0.6720893058161354,1.1062432857452966,1.0132756982515527,0.9305360966043282
MAF,0.23459932073676085,1.153815881488042,0.9420211400314735,0.7768121140854254
BGR,0.7116360225140705,1.263196764076764,0.9206904926321382,0.9651744264076576
ECA,0.6058864565350031,1.2509826783202005,0.9956376671652168,0.9508356006734734
LBN,0.6319801125703569,1.2035074031326207,0.8906566802760967,0.9087147319930247
GBR,0.7226641651031892,1.2950358639597344,0.8942580151495204,0.9706526814041481
LIC,0.28372262183979224,1.1779083665698051,0.7915109181408747,0.7510473021834907
UMC,0.5607031123403892,0.884839268726056,0.9875559950140321,0.8110327920268259
ARE,0.5677084427767354,1.10987676795667,0.9087244870291515,0.862103232587519
SSF,0.29663830088783855,0.8959277413526813,0.8211750707642094,0.6712470376682431
VCT,0.6129621013133214,0.8837752275714333,1.0018582731149293,0.8328652006665613
NER,0.173327954971857,0.8246679062540555,0.9872259549650353,0.6617406053969825
NOR,0.755200750469043,1.3522848625312585,0.8421009326177693,0.9831955152060237
BRB,0.6204806754221385,1.305981831500843,0.9072392122098579,0.9445672397109464
EMU,0.7101072550112937,1.2865960027608059,0.9948454433869691,0.9971829003863563
MRT,0.3708761726078802,0.864494657366057,0.8759482881233887,0.7037730393657753
LVA,0.6897748592870554,1.3114102440088768,0.9856858256167076,0.9956236429708799
MAC,0.6770056285178231,1.2436173647128248,0.892960108076428,0.9378610337690252
SWE,0.7638348968105062,1.409973697633611,0.9234475807880487,1.0324187250773886
GEO,0.6486033771106939,0.8283428774895543,0.8750127253080577,0.783986326636102
TUR,0.4194063789868661,1.0327761332707792,0.9208822226651575,0.7910215783076009
JOR,0.5413879924953092,1.0079363245555382,0.9342860829219418,0.8278701333242631
LTU,0.7046829268292677,1.1926318551766615,1.0781714253490522,0.9918287357849938
BRN,0.6456183864915569,1.2061824119368816,1.0706527551692706,0.9741511845325697
CAF,0.26054484052532767,0.766614638852268,0.9400494339496512,0.6557363044424156
NOC,0.6529581999520278,1.2255373831078513,0.9753090757587963,0.9512682196062252
OMN,0.38859099437148154,0.9774749586671149,0.8780706646071506,0.748045539215249
DJI,0.3713245778611631,0,0.8866265143697208,0.41931703074362797
SOM,0.2453527204502815,1.1621677886720385,0.979580262684568,0.7957002572689627
SST,0.47387067992150456,1.0064160852974808,0.9530278555411646,0.8111048735867167
SAU,0.4265313320825523,1.1384234736544474,1.0240964855468904,0.86301709709463
ITA,0.716288930581614,1.2764527641940362,0.9018731456877664,0.9648716134878055
ZMB,0.36948330206379065,1.0092454028592865,0.9413877063077443,0.7733721370769404
ARM,0.6911425891181984,1.2672670723404724,0.8465415488214643,0.9349837367600451
MWI,0.23860487804878008,0.6791374871730417,1.0107461388804182,0.6428295013674132
BHS,0.6286746716697941,1.345739001130178,0.8308166525167339,0.9350767751055686
CEB,0.6838010754778014,0.9226938363386653,0.9936313749092387,0.8667087622419019
LMY,0.46831444542379536,0.8528416861590229,0.926116487534338,0.749090873039052
GAB,0.333157973733583,1.0513517222143358,0.8263873749500901,0.7369656902993362
DMA,0.6345511389254483,1.22543181812591,0.8602034027066053,0.906728786585988
FSM,0.5635936210131338,1.2143467282844493,0.8469113322527849,0.8749505605167893
HPC,0.28712113568598313,0.8359618540827611,0.8048173453123971,0.6426334450270471
GTM,0.4162022514071292,0.9760197962884524,0.8355644778990899,0.7425955085315572
LCA,0.5823463414634155,0,0.9408169396988925,0.5077210937207692
MKD,0.6352735459662293,0.9178338110374294,0.9508603710841221,0.8346559093625936
SUR,0.5888833020637907,1.0838559723453072,1.0673968442469728,0.9133787062186902
RWA,0.29678123827392155,0.6656659619945215,0.9025093031847113,0.621652167817718
AUS,0.7079774859287062,1.3518578670849917,0.8317610288342934,0.9638654606159971
GIN,0.1791305816135092,1.2218477858308974,0.9736873683808609,0.7915552452750891
ECU,0.5041557223264539,1.0257693979744296,0.9702189767144073,0.8333813656717636
IRL,0.707634146341463,1.2187692858302421,0.844213778532726,0.9235390702348103
ZAR,0.289891181988743,0.9141547956099698,0.8049231355505561,0.6696563710497563
HTI,0.3415332082551599,1.1000644961059776,0.9874914313262572,0.8096963785624649
AUT,0.6909943714821769,1.2726782928971954,0.9236559795873384,0.9624428813222368
MCO,0.43892410122664366,1.5741546116004632,1.0549570816328484,1.0226785981533184
OEC,0.7043674680985679,1.3306271384586204,0.9726904067239905,1.0025616710937264
MEX,0.5592345215759847,1.0881947242683703,0.9654535823227635,0.8709609427223728
LKA,0.6043335834896816,0.8657091701168166,0.9776981939588739,0.8159136491884573
MLT,0.699127954971857,1.120590112124711,0.9883857178937503,0.9360345949967728
SAS,0.3557014032031938,0.7946935048914744,0.8795774519266419,0.6766574533404367
POL,0.6902814258911815,1.0798181265393199,0.9734639785725328,0.9145211770010113
GMB,0.1980086303939969,0.7880045020712038,0.9031562303436076,0.6297231209362695
PYF,0.5427729831144463,1.2915451306360861,0.8814908174109043,0.9052696437204788
CSS,0.6255924076081492,1.1078510663425725,1.0033163806568521,0.9122532848691913
IRN,0.39790731707317073,0.9915868889655325,0.9186915886421689,0.769395264893624
THA,0.5290851782363982,0.8735573873549415,0.8950076631863302,0.7658834095925566
IRQ,0.5105797373358353,0.9660002214268499,0.9291598608987749,0.8019132732204868
SGP,0.6658371482176355,1.1391385763815294,0.8100041296809837,0.8716599514267163
TTO,0.6170866791744846,1.1285654567963097,0.8581637476873439,0.867938627886046
CHI,0.7190622889305814,1.1518958208854737,1.057167935438915,0.97604201508499
GUY,0.5663590994371477,0.9916179531238468,0.8656195949362351,0.8078655491657432
KNA,0.18827079605757804,0.9817503072289834,0.9121625460411171,0.6940612164425595
HND,0.42330994371482145,0.9306723725113405,0.9185544273826349,0.7575122478695989
NCL,0.5850656660412752,1.3470206987589983,0.9078042854442367,0.94663021674817
PLW,0.6881282353327497,1.3442056159952214,0.8972191039826107,0.9765176517701939
ASM,0.4300669350881014,1.1704813502500049,0.9449781587026833,0.8485088146802631
KIR,0.4515557223264539,0.9372818690731768,1.0082399207147512,0.7990258373714607
DOM,0.51599512195122,0.9654752877566504,0.937744511247536,0.8064049736518022
