Country,LEI,GDP,EI,HDI
BWA,0.529924577861163,1.077095682315764,0.9415955973288939,0.849538619168607
FJI,0.5757534709193246,1.2037933210076612,0.5564554303740044,0.7786674074336635
DEU,0.7252739212007508,1.5276526463294184,0.5519305117526963,0.9349523597609553
JPN,0.7852045028142584,1.5134315076933016,0.910908143626922,1.0698480513781605
AZE,0.6127500938086308,1.3158123213739452,0.8829474386149971,0.9371699512658578
CZE,0.7022138836772988,1.459642189706277,0.891975481407399,1.0179438515969916
LAC,0.5768675778218492,1.209118234173987,0.9347652195539919,0.9069170105166093
HRV,0.7005966228893064,1.3463880536731039,0.8096806235046201,0.95222176668901
ALB,0.6885268292682923,1.4579846789870439,0.8317192483342157,0.9927435855298505
ZWE,0.5108303939962476,1.077300306393235,0.43048800843016743,0.6728729029398833
URY,0.6886840525328337,1.2417649523519985,0.9051350642847861,0.9451946897232062
MAF,0.5355694747339285,1.478077132948472,0.7350458002097529,0.9162308026307178
BGR,0.7105328330206384,1.5168431397424127,0.654530728328939,0.9606355670306633
ECA,0.6238260299981846,1.4356122198222174,0.6217687403648806,0.8937356633950942
LBN,0.6564168855534709,0.9774896342664998,0.8124253529585161,0.815443957592829
GBR,0.7411632270168862,1.451213279951262,1.0048266201388034,1.0657343757023172
LIC,0.32116423142070455,1.47340372387734,0.5735095442677693,0.7893591665219379
UMC,0.61377485095438,1.0483194587548224,0.774563241322157,0.8122191836771198
ARE,0.6459786116322708,1.7133939080580558,0.5960634465045315,0.9851453220649528
SSF,0.3457967871279553,1.0350102007954594,0.664526948544679,0.6817779788226979
VCT,0.642378611632271,1.0710522837957133,0.8546969831288993,0.856042626185628
NER,0.20643302063789842,0.9575782701816368,0.649548368728577,0.6045198865160374
NOR,0.7756697936210138,1.5599602668316193,0.8509083534310025,1.0621794712945452
BRB,0.6613009380863045,1.2222920276275224,0.9017125481830106,0.9284351712989458
EMU,0.7386223463187076,1.4838331676534453,0.5337900489740042,0.9187485209820524
MRT,0.43157898686679225,0.9875311842343685,0.5178139676587576,0.6456413795866394
LVA,0.6767354596622893,0,0.6834334252570793,0.4533896283064562
MAC,0.7205628517823648,0,0.46992524666029467,0.39682936614755315
SWE,0.7764465290806755,1.573656839917063,0.7291692242405157,1.0264241977460846
GEO,0.6810198874296431,1.5066601211868214,0.6602361328207891,0.9493053804790844
TUR,0.4982307692307692,1.2258904897470044,0.6253023096549457,0.7831411895442397
JOR,0.6190442776735462,1.1945348867627155,0.7114411289710282,0.8416734311357633
LTU,0.7016097560975615,0,0.7508612615376318,0.4841570058783978
BRN,0.6878990619136969,1.5494804538910822,1.048275726407929,1.0952184140709027
CAF,0.3521726078799246,0.9394059611211416,0.532352589396785,0.6079770527992838
NOC,0.6622400961142109,1.3062457542567059,0.7749165603445489,0.9144674702384885
OMN,0.5043433395872415,1.3155069778156527,0.55346687424733,0.7911057305500748
DJI,0.4283058161350846,0,0.3383129599029203,0.2555395920126683
SOM,0.2924367729831138,1.4346175815495026,0.8680499170726775,0.8650347572017647
SST,0.5162754205577108,1.172249004686109,0.7367891924167498,0.8084378725535232
SAU,0.5587369606003754,1.5220835523534884,0.8801860084031472,0.9870021737856703
ITA,0.7491257035647276,1.4401539762273454,0.5438332774885273,0.9110376524268667
ZMB,0.40986454033771075,1.0384088409130239,0.5969260396283517,0.6817331402930288
ARM,0.7012765478424016,1.5315339901822074,0.9082388563347483,1.0470164647864524
MWI,0.29261838649155686,0.8458219890479463,0.7274865180111455,0.6219756311835496
BHS,0.6611530956848032,1.3894948181905233,0.7269431111634704,0.9258636750129323
CEB,0.6945844483401784,1.388260125497813,0.6398438502079471,0.9075628080153129
LMY,0.5242026488860676,1.0041839049717807,0.713687531691495,0.7473580285164477
GAB,0.4350694183864923,1.358885975529007,0.8457679537451877,0.8799077825535624
DMA,0.35278889952115267,1.0687386036087707,0.4985490721937089,0.6400255251078775
FSM,0.6128243902439032,1.4612327061056347,0.9932903998500217,1.0224491653998533
HPC,0.3346240415077892,0.9788644591481298,0.7894067962915271,0.700965098982482
GTM,0.4829463414634155,1.134264021519292,0.7424735247920066,0.7865612959249048
LCA,0.6566063789868661,0,0.5961081668713148,0.4175715152860603
MKD,0.6687917448405262,1.3289990819747037,0.8643599044857158,0.954050243766982
SUR,0.6210754221388369,1.2711216579363134,0.6706327601297752,0.8542766134016418
RWA,0.3297932457786123,0.8703146773676852,0.46073473333333337,0.5536142188265436
AUS,0.7488330206378985,1.5047102564717467,0.6256421724452157,0.9597284831849536
GIN,0.23154258911819847,1.41163618584883,0.6528986560625225,0.7653591436765169
ECU,0.5680799249530953,1.2282143589465233,0.6348118677169632,0.8103687172055273
IRL,0.7246885553470922,1.4002308758269426,0.6093698854383784,0.9114297722041378
ZAR,0.3195519699812384,1.0708638085866986,0.8222951694751741,0.7375703160143703
HTI,0.3872870544090061,1.3283606646824129,0.7514553430661856,0.8223676873858683
AUT,0.7232645403377107,1.5037360954115984,0.7629509998980025,0.9966505452157706
MCO,0.3281583731363126,1.7615938843682188,0.8200288666990541,0.9699270414011951
OEC,0.7391730714922169,1.4944448308889606,0.8262891287232768,1.0199690103681514
MEX,0.6237834896810507,1.2258731022710871,0.7820394635018806,0.8772320184846729
LKA,0.6528742964352723,0.8739909228857611,0.6300022197881243,0.7189558130363859
MLT,0.7300863039399629,1.3094406179923932,0.9337841581187318,0.9911036933503625
SAS,0.4308229108112307,0.8854903750171252,0.711433611952484,0.6759156325936133
POL,0.6977110694183861,1.4280232991516595,0.9987081999999999,1.0414808561900153
GMB,0.30338611632270146,0.9508735625734687,0.6459978497146434,0.6334191762036046
PYF,0.5907013133208261,1.4783259887658637,0.8332142053120625,0.9674138357995841
CSS,0.6539888801055108,1.2487834524433128,0.6950932687737108,0.8659552004408447
IRN,0.47248030018761694,1.2817180890212894,0.7404651409796088,0.8315545100628384
THA,0.5919174484052537,1.0450370841705148,0.7278845488823953,0.788279693819388
IRQ,0.5543861163227015,1.2550016247036555,0.7782472760298559,0.8625450056854043
SGP,0.7126667917448399,1.34647824525212,0.7487148242898198,0.9359532870955932
TTO,0.6423362101313324,1.355947530524799,0.8067867431637064,0.9350234946066126
CHI,0.7368172607879923,1.419894638109602,0.6484179215349897,0.9350432734775279
GUY,0.5764375234521585,1.0813390153167974,0.7651269214103398,0.807634486726432
KNA,0.5909084411527287,1.1716623505997277,0.8298904256419425,0.8641537391314663
HND,0.5086727954971862,1.056355983999595,0.6915748131460429,0.7522011975476081
NCL,0.6354409005628523,1.4560565090293618,0.9728377252036795,1.0214450449319645
PLW,0.548001910768253,1.3019328567025263,0.5010983248207905,0.7836776974305233
ASM,0.6396075522364505,1.3627383133327375,0.8100318416432288,0.9374592357374723
KIR,0.48696923076923077,1.1113393022293847,0.9139367420569839,0.8374150916851999
DOM,0.5733099437148215,1.1271088202837134,0.6996221462473213,0.8000136367486187
