Country,LEI,GDP,EI,HDI
SLE,0.3902018761726079,1.1111220224624985,0.7512363179524748,0.7508534055291938
HUN,0.7733583489681046,1.5883285423769369,0.9937529754638685,1.11847995560297
KHM,0.6580315196998122,1.1562384253292095,1.0579159734273118,0.9573953061521112
MUS,0.7609230769230768,1.5282473700193446,0.9841647983421298,1.0911117484281836
KGZ,0.6954221388367723,1.1938517049163206,0.9593289125467998,0.9495342520999643
CIV,0.4032071294559108,1.2140962361049459,0.8994119368876392,0.8389051008161653
VUT,0.7179883677298309,1.345097229794622,0.9706633758544919,1.0112496577929815
TCA,0.7916417801015536,1.5498304398424922,0.8377090838561156,1.0597271012667204
TKM,0.622408630393997,1.4962480405768097,1.035314988815148,1.0513238865953183
VNM,0.7808690431519691,1.2604148163282867,0.9776604210253277,1.0063147601685278
VEN,0.7549909943714832,1.6125497588674886,1.0318319096180344,1.1331242209523353
CAN,0.8677095684803001,1.8133736842614674,0.8926107055980665,1.1912313194466113
EST,0.7911444652908078,1.6456912214597677,0.7677172711358489,1.0681843192954747
SWZ,0.36827579737335836,1.3687290754303605,0.9349892371543858,0.8906647033193682
KEN,0.5531350844277677,1.1905227431501262,0.9020719721743893,0.8819099332507612
JAM,0.7456757973733584,1.4287887704522364,0.9297731857035773,1.0347459178430574
DNK,0.8508067542213892,1.8357774431338094,0.8656977724879136,1.184093989947704
LUX,0.8738086303939969,1.9430161621463515,0.8640970174909103,1.2269739366770862
MDG,0.6103677298311446,1.0227339434689815,1.078867360107307,0.9039896778024777
PSS,0.6881286664037847,1.366500372311913,1.121537270580613,1.0587221030987701
ABW,0.7742870544090062,1.598028120146214,0.8355774229988278,1.069297532518016
USA,0.828330206378986,1.8155133146892986,0.9355381311045168,1.1931272173909337
AFG,0.5388964352720446,1.0841343202330402,1.0756077333103646,0.8995461629384831
ROM,0.760975609756097,1.5301269498913501,0.994220483944799,1.0951076811974154
EUU,0.8520655672707693,1.7487238767127082,0.8506798926513703,1.1504897788782826
TON,0.7329283302063803,1.3889498600097525,0.9319364560596269,1.0179382154252532
LAO,0.6259575984990616,1.2411411418936524,0.7901328088560027,0.8857438497495722
BOL,0.6602067542213892,1.3331181414643234,0.9425175324686571,0.9786141427181232
HIC,0.8324581984140832,1.7581812073584824,1.0250117484256906,1.2052170513994187
SLV,0.730740712945591,1.3840659626638543,0.9459487915039066,1.0202518223711174
NAM,0.6052904315197,1.4353514335168374,0.9036536912137103,0.9814318520834158
UKR,0.7101463414634155,1.3853553728431725,1.0165020751953127,1.0373345965006335
SMR,0.727003405826621,0,1.054896733323814,0.593966713050145
BLZ,0.6920315196998124,1.4117424933964073,0.8865408235517991,0.9967716122160062
BHR,0.7930146341463417,1.6859460863255171,0.8410960373218077,1.1066855859312221
MOZ,0.45602326454033854,1.0678487448618144,1.044625269029419,0.8561657594771906
SSD,0.46493696060037537,1.1766772437238822,0.8491955706840586,0.8302699250027721
ISL,0.894108818011257,1.7972643917528115,0.8288427644982846,1.1734053247541176
VIR,0.8403752345215756,0,0.8045128538906156,0.5482960294707304
SEN,0.6289039399624768,1.160561938071093,0.6377865490248456,0.8090841423528051
BMU,0.8549606003752339,1.8958828859679913,0.9191379757687032,1.2233271540373094
BLR,0.73031894934334,1.4940000131409539,0.7080606090782628,0.9774598571875188
SRB,0.7713320825515955,1.4614268968524524,0.9148062353674211,1.049188404923823
ADO,0.9049262382362365,1.7799217696088612,0.9421180715595074,1.2089886931348683
SXM,0.7221206955304708,1.5245252883141283,1.0052906424693755,1.0839788754379915
LCN,0.7646492538757385,1.5391762085428076,0.8980831393257946,1.0673028672481137
BGD,0.7114652908067538,1.1443349364995834,0.7300811060620069,0.8619604444561147
LIE,0.88281425891182,1.6287716957069114,0.9067983474735768,1.1394614340307694
LBY,0.7178105065666045,1.5445931651008105,0.9473937263452508,1.069932466004222
ESP,0.8834896810506571,1.7170417582296669,1.0021163686116532,1.200882602630659
PAK,0.6302105065666047,1.1929252307631866,0.9741931383084252,0.9324429585460721
ETH,0.591418386491557,1.0370088872688232,0.7686503456061046,0.7990258731221616
OED,0.8449534442763846,1.760071704258743,0.9738375769332877,1.1929542418228052
GNB,0.4590525328330215,1.048264038351649,0.7684818893227834,0.758599486835818
CYM,0.6730669760402835,1.6044951315744735,0.7723899659032778,1.0166506911726783
BWA,0.6055508442776738,1.4747700998612547,0.9081860758065098,0.9961690066484794
FJI,0.6910450281425892,1.4133813608056498,0.8132141930254613,0.9725468606579001
DEU,0.8622138836772986,1.7935269915032015,0.8507429324527638,1.1688279358777547
JPN,0.8974146341463416,1.7628012565508764,0.9264354619959334,1.1955504508977173
AZE,0.7029714821763601,1.49592441996313,1.003740053075906,1.067545318405132
CZE,0.8196622889305815,1.6513333308807157,0.9353781449205734,1.1354579215772902
LAC,0.7597119590666584,1.5226255069763923,0.9190329339469422,1.067123466663331
HRV,0.8019512195121955,1.5882000394550162,1.0084095429606617,1.1328536006426244
ALB,0.8082652908067539,1.4004707318833234,0.9300424615329459,1.0462594947410078
ZWE,0.4712769230769231,1.1355135006511323,1.0128205682651856,0.873203663997747
URY,0.7974799249530953,1.6245743308564164,1.0285511385137227,1.1502017981077448
MAF,0.8333958724202629,1.6118590465546156,1.0041699722286443,1.1498082970678412
BGR,0.7610131332082554,1.492577752344726,0.9617380595969715,1.0717763150499842
ECA,0.7300994011356275,1.4814437868906203,0.8134363502941846,1.0083265127734775
LBN,0.8481365853658538,1.5349899275414771,0.8725133489343077,1.0852132872805462
GBR,0.8608630393996245,1.7779704972388333,0.8769904204122054,1.1719413190168877
LIC,0.550966080313043,1.0703940434327428,0.9979966315380775,0.8731189184279544
UMC,0.7587244656318968,1.4946301245971723,1.0824840421105077,1.1119462107798588
ARE,0.8030097560975614,1.780017538368072,0.880399188287244,1.1544754942509592
SSF,0.5088815754172938,1.246761628833656,0.7766612058299809,0.8441014700269769
VCT,0.7355519699812384,1.4675622875271104,1.070617988466948,1.0912440819917655
NER,0.5512022514071292,1.0056962785742614,0.9086118159837613,0.821836781988384
NOR,0.8684803001876169,1.9262084433944757,0.9863242417570428,1.2603376617797117
BRB,0.7743684803001877,1.606569478678223,1.0322700790837607,1.1377360126873906
EMU,0.8672799498748831,1.764816239577967,0.9349035380833453,1.1889999091787318
MRT,0.5815801125703569,1.1969023162658685,0.745762302261685,0.8414149103659702
LVA,0.7535459662288938,1.6051531335216185,0.9556203428628554,1.1047731475377893
MAC,0.85137148217636,1.9045750796083847,0.8451420056331465,1.2003628558059638
SWE,0.8723827392120077,1.8370688844832141,0.9958781159899255,1.2351099132283825
GEO,0.7550694183864924,1.3663685660221587,1.0086333719889335,1.043357118799195
TUR,0.7719377110694184,1.5527025656848996,0.9988647460937519,1.1078350076160233
JOR,0.7523294559099432,1.4279618557976592,0.9527272148552937,1.0443395088542986
LTU,0.756360225140714,1.6123960242257025,0.9709386915808857,1.113231646982434
BRN,0.8237947467166986,1.7650224767822735,1.0020940274822099,1.1969704169937274
CAF,0.38276735459662303,0.9637091955117425,1.0017325055055746,0.7827363518713133
NOC,0.7549387713899878,1.6489355219154518,1.067907333115732,1.1572605421403905
OMN,0.7975545966228892,1.652988939227255,0.9163501826135805,1.1222979061545748
DJI,0.5644071294559108,1.2394046926619324,0.8125854816389757,0.8721324345856063
SOM,0.4618926829268293,1.0427005652581407,0.8782193454652913,0.7942708645500871
SST,0.613341601239143,1.4497508367912966,0.9658224590408615,1.0096382990237671
SAU,0.7565789868667921,1.6877649516177846,0.9893440500895186,1.1445626628580317
ITA,0.8813883677298308,1.7483082115664155,0.9862885833868873,1.2053283875610445
ZMB,0.5267287054409,1.2467718266689098,0.8079897550159674,0.8604967623752591
ARM,0.7624825515947462,1.3718492875286583,0.9392792280030335,1.0245370223754793
MWI,0.5610153846153846,0.911415002181698,0.9976588499048854,0.8233630789006561
BHS,0.7703621013133215,1.6711832245123133,0.9734290706184102,1.1383247988146816
CEB,0.7865781942844032,1.5895550004284908,0.9777715227496244,1.1179682391541728
LMY,0.6817096997869138,1.3903262122684055,0.974006194342715,1.0153473687993446
GAB,0.5975936210131338,1.5478196260325212,0.9167523907096895,1.0207218792517816
DMA,0.7114717855924272,1.4784729668071823,1.0421572666284533,1.0773673396760208
FSM,0.676513696060037,1.3384772785910144,1.009734633964072,1.0082418695383746
HPC,0.5432434720001815,1.1301754223702627,1.0312431684300098,0.9015540209334847
GTM,0.7151752345215755,1.3585263022804703,0.8592551167805993,0.9776522178608817
LCA,0.7678878048780492,1.4850578040699922,1.0523065992576746,1.1017507360685719
MKD,0.7721084427767354,1.4278010989648733,0.9747957163455021,1.058235086029037
SUR,0.7075384615384614,1.5306690191915073,0.9229470981163058,1.0537181929487582
RWA,0.590689681050657,1.0871821023082011,1.032727275364694,0.9035330195745175
AUS,0.8799624765478431,1.8562583221840552,1.01133369230284,1.249184830344913
GIN,0.5110228893058154,1.0428025812958024,0.8622705783213025,0.8053653496409734
ECU,0.779207879924954,1.453287168319507,0.995271453857422,1.0759221673672943
IRL,0.8622138836772986,1.8118013182698383,0.895961420510049,1.1899922074857288
ZAR,0.5118757973733584,1.0037512109875577,0.9109296895660475,0.8088522326423211
HTI,0.5754022514071292,1.116878510589223,0.8874072556516059,0.8598960058826526
AUT,0.8598499061913691,1.807701842172674,0.9496625806234551,1.2057381096624995
MCO,0.5214851182419223,1.6385434068338403,0.8697460794619063,1.009924868179223
OEC,0.8561605342849399,1.78124572806238,0.8100754798579481,1.1491605807350893
MEX,0.7928101313320831,1.5400261963015947,0.9757963053385419,1.102877544324073
LKA,0.7575429643527198,1.367819265978648,0.7994400431590409,0.9749340911634696
MLT,0.8576360225140707,1.6745937300153206,0.9396999028185602,1.1573098851159838
SAS,0.6581680111559247,1.2074331261079525,1.0102187879425484,0.9586066417354752
POL,0.7976735459662293,1.5906598175349558,1.0024080912272146,1.1302471515761332
GMB,0.5384502814258908,1.030258883086456,0.6431531270345053,0.7372874305156174
PYF,0.789754971857411,1.575485712870364,0.9050137197616805,1.090084801496485
CSS,0.7215686730844123,1.536035088282556,0.899563899126931,1.052389220164633
IRN,0.7711688555347092,1.4685660094158055,1.0956176499563925,1.1117841716356356
THA,0.757645028142589,1.4581174948051603,0.8908406728310094,1.0355343985929197
IRQ,0.6841797373358354,1.4747737035488502,0.8682969382307002,1.0090834597051286
SGP,0.8822514071294553,1.8247063082556942,0.9880157221267332,1.2316578125039608
TTO,0.6970045028142585,1.6546964599637897,1.0136964276875309,1.121799130155193
CHI,0.8532742964352724,1.5922292894808314,1.0550084117722782,1.166837332562794
GUY,0.6355388367729831,1.380674836508578,1.0375606098857793,1.01792476105578
KNA,0.9016257315912077,1.5991903176317124,0.7949621258047714,1.0985927250092304
HND,0.737582363977486,1.2956738096259635,0.9213808695475254,0.9848790143836583
NCL,0.8018761726078801,1.4375311370358117,1.028834327001719,1.0894138788818037
PLW,0.7312930023281454,1.5519591256805234,1.0447747802734382,1.1093423027607023
ASM,0.8624136028851535,1.6801968905738682,0.9699934628208349,1.1708679854266189
KIR,0.6271782363977493,1.2262859093687777,1.0358529603522686,0.9631057020395986
DOM,0.7433831144465293,1.4509820411591923,0.9518460599643195,1.0487370718566804
