Country,LEI,GDP,EI,HDI,NY.GNP.PCAP.CD
MHL,0.49797325623393474,1.236969396676341,0.7634612214795816,0.8328012914632859,5483.833366228049
TUV,0.6377420219330632,1.148790310349692,0.909816280738228,0.8987828710069944,3495.873673177448
NZL,0.7750469043151967,1.5892795434265679,1.0008833979152794,1.1217366152190147,13640.0
ATG,0.710199249530957,1.4606737641854939,0.7597406239706119,0.9768712125623542,5740.0
RUS,0.6754221388367724,1.3610917993263925,0.9898664000245218,1.0087934460625623,7101.285579249325
IMY,0.575280804361657,1.6387311993797988,0.8362092977716822,1.0167404338377126,21936.27401928169
ZAF,0.5710780487804878,1.3458953489375163,0.9275684820977959,0.9481806266052666,3390.0
GHA,0.4884866791744845,0.9991565553649597,0.7724485957872902,0.7533639434422448,400.0
PAN,0.7391729831144462,1.2803511581617781,0.9254442333333334,0.9816561248698525,2160.0
CHN,0.6841778611632278,0.9583269796076123,0.9469962333333334,0.8631670247013911,330.0
HKG,0.805853658536586,1.5870964468942934,0.9918571936867226,1.1282690997058673,12660.0
CYP,0.792522326454034,1.5310717373671867,1.0691515915568606,1.1309152184593605,9510.0
NLD,0.7981238273921198,1.6611913250877588,0.7966302515666457,1.0853151346821748,20060.0
MAR,0.6104690431519707,1.174994600386849,0.5768517218105182,0.787438455116446,1100.0
CHL,0.7335196998123833,1.2988376718796257,0.8833109953380229,0.9718894556766773,2260.0
MIC,0.5998715809020139,1.1068614931557963,0.8104652102960461,0.8390660947846187,725.207032866654
BRA,0.6206202626641646,1.3399833261768954,0.8187422638759279,0.9264486175723292,2710.0
BIH,0.7043572232645399,0,0.5686134672901155,0.4243235635182184,15899.769362690757
TZA,0.38427016885553533,0.8546623382841387,0.7870355618756885,0.6753226896717874,200.0
FCS,0.46887128781333687,1.0569458749030385,0.8105711192597552,0.7787960939920435,11563.302203269908
MDV,0.560284803001877,1.1499081166912086,0.9524751730339889,0.8875560309090247,12891.304480068145
MLI,0.330226266416511,0.9583063180536214,0.5216568249902009,0.6033964698201111,290.0
PER,0.6235452157598493,1.1796094689218939,0.7435832154840862,0.8489126333886098,880.0
MYS,0.7039613508442784,1.2999419871315685,0.8709542680657132,0.95828586868052,2370.0
EGY,0.6084472795497184,1.1071621868968315,0.8049617829096583,0.8401904164520694,750.0
SYC,0.5918087355808549,1.4300436377537336,0.7368717801620916,0.9195747178322267,5000.0
SVK,0.7066566604127584,1.2984221021280167,0.715780824847018,0.906953195795931,1148.5804532237162
NGA,0.32477335834896764,0.9612175921335049,0.7924796104608445,0.692823520314439,290.0
IND,0.5068266416510325,0.9872343963026128,0.7963816043933791,0.7634808807823414,390.0
KAZ,0.6667166979362109,1.2357901253989019,0.9947467473063047,0.9657511902138058,5932.076723914601
IDN,0.5886138836772985,1.0747708797853537,0.9310328333333334,0.8648058655986619,610.0
GRD,0.6688465290806754,1.2913212736112838,1.0727902132718765,1.0109860053212785,2250.0
SLE,0.19005253283301995,0.8477419802013534,0.5244191053371454,0.5207378727905063,200.0
HUN,0.6817786116322708,1.6143906732103712,0.7573082831932068,1.0178258560119495,10159.53982406262
KHM,0.4386165103189494,1.6379956767721446,0.7840052701757251,0.953539152422273,5737.019801831317
MUS,0.6831519699812385,1.3059707947493535,0.9050559999999999,0.9647262549101974,2440.0
KGZ,0.6661163227016892,1.068876714751554,0.9333750190390475,0.8894560188307636,7011.861148355456
CIV,0.42472195121951223,1.132123252687585,0.7468202332187399,0.7678884790419457,760.0
VUT,0.5876439024390246,1.1651003210075606,0.8808983706956288,0.8778808647140713,1200.0
TCA,0.5926818063381265,1.3856740555193436,0.6586794513638083,0.8790117710737595,15311.692618939716
TKM,0.5796022514071291,1.1309406043135066,0.8116229967854104,0.8407219508353487,-13872.86088619439
VNM,0.7001553470919323,0.7572734718314137,0.7533471202529458,0.736925313058764,130.0
VEN,0.6896709193245786,1.2964667923985222,0.9497876999999999,0.9786418039077003,2560.0
CAN,0.8058011257035647,1.6634261279306835,0.7952497681100439,1.0881590072480973,20430.0
EST,0.6842401500938092,0,0.8104244472213151,0.4982215324383748,3991.4667749769196
SWZ,0.5283876172607876,1.1951035488564443,0.8065431790121755,0.8433447817098025,1230.0
KEN,0.5200315196998121,0.9828837266481726,0.8127496620616953,0.7718883028032266,380.0
JAM,0.7023647279549723,1.2615318391974986,0.8181675567692641,0.9273547079739117,1790.0
DNK,0.7662363977485923,1.7021362527198638,0.8331051795992903,1.1004926100225823,24530.0
LUX,0.7693834896810507,1.7462673994743323,0.9090793586263088,1.141576749260564,28580.0
MDG,0.40012457786116307,0.9295623141581824,0.8198651049251862,0.7165173323148439,240.0
PSS,0.5950543499726646,1.2097933188646384,0.6544512320036132,0.8197663002803054,1437.4772461633
ABW,0.7444611632270168,1.6244492716267074,0.7531745987282135,1.0406950111939792,-6932.971314388087
USA,0.7725328330206384,1.683013939295251,0.8582108096256311,1.1045858606471735,24150.0
AFG,0.3824776735459659,1.5012869758583265,0.5431588375332895,0.8089744956458607,-3158.501130546738
ROM,0.6883264540337708,1.2361179254241244,0.8645094878673472,0.9296512891084141,3227.5338181255065
EUU,0.7670625534476075,1.6141118108032075,0.8543556551917659,1.0785100064808604,14709.836000879699
TON,0.6858818011257031,1.181810988808728,0.786070936318137,0.8845879087508561,1220.0
LAO,0.43926266416510323,0.8836080686825464,0.7839548122361819,0.7022751816946105,190.0
BOL,0.4631891181988738,1.0946714019400678,0.9185361902164919,0.8254655701184779,720.0
HIC,0.7598923091456431,1.618478202525417,0.7899421700083055,1.0561042272264551,16039.255785219098
SLV,0.5998153846153846,1.1370981777952691,0.8235250709094595,0.8534795444400378,900.0
NAM,0.5573069418386495,1.2666614424105147,1.0186250144022297,0.9475311328837981,2020.0
UKR,0.6944090056285185,1.2277009790606626,0.8312591578311834,0.9177897141734548,1610.0
SMR,0.44916772728393123,1.3961753476879482,0.849197391749793,0.8981801555738909,10173.482823692517
BLZ,0.7120574108818013,1.284356185078806,0.7835594534035439,0.9266576831213837,2230.0
BHR,0.7308806754221385,1.5105921253211,0.9233763157687542,1.0549497055039976,7220.0
MOZ,0.27886003752345234,0.8697203306635641,0.7306619913466984,0.6264141198445716,180.0
SSD,0.28490393996247687,1.3248140045370862,0.7267867985220362,0.778834914340533,6711.261702699921
ISL,0.8159437148217629,1.6940533972511926,0.7959448753150996,1.1019806624626851,24680.0
VIR,0.7659692307692307,1.6054277750341304,0.7080697695527882,1.0264889251187166,21200.677272230052
SEN,0.49512457786116304,1.106285602607274,0.7433781406207979,0.781596107029745,710.0
BMU,0.5115447486058332,1.702010175946843,0.7692819674954693,0.9942789640160484,27060.0
BLR,0.7051782363977493,1.2415099778888794,0.6610370006909061,0.869241738325845,8448.863901445322
SRB,0.47065157167874316,1.6942126871609573,0.8580909670639051,1.0076517419678686,13608.423230077406
ADO,0.6363752248673817,1.6432445062249692,0.6766248094712335,0.9854148468545282,16880.0
SXM,0.44597136622333844,1.1445753087876118,0.6188700740213076,0.7364722496774193,-1632.3332545287049
LCN,0.6577018657595368,1.313168258718016,0.9613420004284767,0.9774040416353431,2311.28018083574
BGD,0.5141163227016892,0.9483513195201543,0.7649494478502799,0.7424723633573744,310.0
LIE,0.85725028969437,1.8040117573834673,0.7343982613568655,1.1318867694782342,45550.0
LBY,0.6712292682926831,1.4670570291074783,0.9933032280774227,1.0438631751591947,886.9979282344066
ESP,0.7975009380863047,1.5906223762529674,0.9237490526088363,1.1039574556493696,12220.0
PAK,0.5401726078799246,0.9857257358844058,0.565955852254168,0.6972847320061661,420.0
ETH,0.3399932457786123,0.9207130159060958,0.6290101816314986,0.6299054811054022,260.0
OED,0.7642790776513677,1.630707177589822,0.8751344652218767,1.0900402401543554,17230.8035376723
GNB,0.37040487804878,0.9049854570873975,0.8731793636909602,0.7161898996090459,210.0
CYM,0.4396410327144799,1.6262384298454493,0.7737032160221633,0.9465275595273641,17599.468707814904
BWA,0.5777936210131338,1.3213234900943136,0.8287099155293545,0.9092756755456006,2540.0
FJI,0.6241669793621016,1.2538310078298838,0.6969054669582146,0.8583011513834,1790.0
DEU,0.7719594746716706,1.6704632844378091,0.7430977977421716,1.061840185617217,21340.0
JPN,0.8282589118198878,1.690969009465256,0.8454467279006337,1.1215582163952593,27560.0
AZE,0.6114825515947462,1.1878527833386907,0.9824351599380572,0.9272568316238314,32782.277607030264
CZE,0.713598499061914,1.379953395370828,0.7568890425927942,0.950146979008512,-1840.5231215173262
LAC,0.6464642614409002,1.2986695249674771,0.9587075209755873,0.9679471024613215,2156.03797531974
HRV,0.7256998123827398,1.6275323643576987,0.8392934726940604,1.0641752164781664,13868.090074291798
ALB,0.7224202626641646,1.0770993384922198,0.8220115442493352,0.8738437151352398,680.0
ZWE,0.5320472795497186,1.1224685235576854,0.8060332777351046,0.820183026947503,860.0
URY,0.7313774859287063,1.3354806512664006,0.910710772587897,0.992522969927668,2840.0
MAF,0.7618761726078801,1.5336866713108244,0.7147019282021716,1.0034215907069588,8722.289847969663
BGR,0.717560975609757,1.2971447487819,0.7684046726465026,0.9277034656793863,2260.0
ECA,0.6590595231721461,1.2437828786169645,0.9709028982424907,0.9579151000105337,1474.64852378638
LBN,0.6957099437148214,1.160360959183553,0.9613602508991137,0.9391437179324962,1360.0
GBR,0.7827767354596629,1.6451678857040442,0.8958134036611911,1.1079193416082993,17260.0
LIC,0.3803917969825385,0.9407298942863958,0.521947534146331,0.6143564084717551,290.643981355651
UMC,0.6689665446651984,1.1609892610894659,0.9322662830036027,0.9207406962527557,968.8721886802801
ARE,0.7187714821763601,1.7090000268344632,0.8799479672215007,1.102573158744108,12795.571778661502
SSF,0.3832910249859647,1.065321448850571,0.5928681134710756,0.6804935291025371,598.1201706821299
VCT,0.6934870544090062,1.2868770957294646,0.7572953961076807,0.9125531820820505,2110.0
NER,0.29155684803001847,0.9568816788295135,0.5743513183104878,0.6075966150566732,300.0
NOR,0.7928818011257031,1.710505966735241,0.9092902674556407,1.1375593451055281,26510.0
BRB,0.7103377110694186,1.4941238282939076,1.0625778174440486,1.0890131189357917,7660.0
EMU,0.7830260505137784,1.643030841138155,0.9154762098431368,1.1138443671650233,17628.206686358702
MRT,0.5132123827392123,1.036987527929157,0.6704061506547974,0.7402020204410555,490.0
LVA,0.6811257035647277,1.4940495711044899,0.7924398576956109,0.9892050441216094,16964.99334648139
MAC,0.773491932457786,1.5062965683839324,0.9403198015280745,1.0733694341232642,8530.0
SWE,0.8082589118198877,1.7214815893027953,0.7288540859124553,1.0861981956783793,27760.0
GEO,0.6923016885553477,1.2324217408173181,0.7924895713680963,0.9057376669135874,10978.248179134749
TUR,0.604343714821763,1.3239422902469689,0.8755980666666666,0.9346280239117994,2300.0
JOR,0.6910900562851785,1.1977048532887755,0.7319813988719421,0.8735921028152988,1430.0
LTU,0.7101651031894938,0,0.7633790606095738,0.4911813879330225,12625.92323692541
BRN,0.7392491557223261,1.5897537812022333,0.8330911068223561,1.0540313479156385,12550.0
CAF,0.3695009380863046,1.0324329514026418,0.7274171484971408,0.7097836793286958,460.0
NOC,0.6952347226930691,1.4136550667878212,0.9675761611830567,1.0254886502213156,14616.678508521414
OMN,0.6502727954971863,1.4638877836048139,0.7531866659211708,0.9557824150077237,5710.0
DJI,0.4871257035647276,1.1080467462371761,0.5957344037026265,0.7303022845015101,-731.7721454979182
SOM,0.31368217636022466,0,0.7614468710499316,0.35837634913671873,-2325.6399490495896
SST,0.5724100405026308,1.2624458174921054,0.8309738132539694,0.8886098904162352,1879.5349267582
SAU,0.6794926829268292,1.4808495086483966,0.9577189479916025,1.0393537131889428,7230.0
ITA,0.7995497185741093,1.659157876534242,0.7416850749347532,1.0667975566810348,18610.0
ZMB,0.2971148217636031,0.9996729918722496,0.7533336333333333,0.6833738156563953,430.0
ARM,0.6576585365853661,1.0763660253137983,0.7455628020945395,0.8265291213312347,23125.937111332558
MWI,0.28870806754221384,0.880330639369465,0.7111107288572209,0.6267164785896333,180.0
BHS,0.7020101313320831,1.572421839100334,0.8192843276017148,1.0312387660113773,14040.0
CEB,0.7024056511219016,1.2914105024506861,0.9723421983767744,0.9887194506497874,11518.10700558015
LMY,0.5824489472387384,1.097999408967862,0.7851994292652023,0.8218825951572675,688.863417775591
GAB,0.5575407129455907,1.4586922046415773,0.8117083087643606,0.9426470754505094,4810.0
DMA,0.5884528889517264,1.2948505535187094,0.8325024988538896,0.9052686471081084,2300.0
FSM,0.6338090056285184,1.2231965944719978,0.9226429186407713,0.9265495062470958,-1906.5807241623697
HPC,0.3783049109886632,0.9839243034177986,0.5062863432326543,0.6228385192130387,365.523032404429
GTM,0.5728986866791753,1.1219729824404483,0.6072762402509455,0.7673826364568563,930.0
LCA,0.708452908067543,1.3288931134314181,1.0072028701643836,1.0148496305544483,2730.0
MKD,0.7099636022514078,1.2872037989047882,0.7347352834687065,0.9106342282083008,18581.875468535552
SUR,0.6538750469043153,1.1437497798132692,0.9570299660940993,0.9182182642705613,1430.0
RWA,0.1305403377110693,0.976118766439343,0.6797256418577383,0.5954615820027169,350.0
AUS,0.7999174484052538,1.6373484561238192,0.9101707630208177,1.1158122225166303,17220.0
GIN,0.3833669793621016,1.014888172459433,0.7140498696138358,0.7041016738117901,430.0
ECU,0.6768517823639785,1.2191309192675612,1.0051596333333332,0.967047444988291,1370.0
IRL,0.7652510318949339,1.5939076142910313,0.8748002200047862,1.0779862887302505,12560.0
ZAR,0.3691227016885554,0.9298986335887087,0.8368767206141486,0.7119660186304708,240.0
HTI,0.4549125703564723,1.628830744057487,0.9978612281592971,1.0272015141910855,-6485.339550072036
AUT,0.7779737335834909,1.6659643364697931,0.8296909500396399,1.091209673364308,20560.0
MCO,0.6372641636521021,1.8930194048056976,0.9931041629693741,1.1744625771423913,79560.0
OEC,0.7791109203321199,1.6503902459892357,0.849265741804113,1.0929223027084896,19438.258541586798
MEX,0.7045497185741091,1.339824046044208,0.9534082333333332,0.9992606659838834,2750.0
LKA,0.6873767354596632,1.0260194790253712,0.7636953591850395,0.8256971912233579,470.0
MLT,0.7719350844277679,1.4821315955715926,0.7667688451594894,1.00694517505295,7600.0
SAS,0.5110798128372878,0.9819838181334505,0.6005910972965933,0.6978849094224439,383.104709150799
POL,0.7060037523452153,1.2408476420891892,0.8396289406110286,0.9288267783484776,18104.927176187237
GMB,0.41867692307692306,0.9734873444041747,0.6378738336344126,0.6766793670385035,320.0
PYF,0.6742863039399631,1.6160238901447836,0.8486956675274817,1.046335287204076,15390.0
CSS,0.6771757707314245,1.3339737961159093,0.9655278195818794,0.9922257954764043,2895.2671513923997
IRN,0.5981981238273922,1.2858510487876347,1.001940787975301,0.9619966535301092,2560.0
THA,0.6958555347091939,1.2210157433275912,0.9377022965793917,0.951524524872059,1490.0
IRQ,0.6677317073170739,1.5419935052317368,0.756075110507394,0.9886001076854016,7020.0
SGP,0.7737711069418385,1.5657158742306416,0.9741445461452264,1.1045438424392355,11450.0
TTO,0.6618908067542216,1.3901743465691145,0.9650979333333334,1.0057210288855565,3710.0
CHI,0.7756652908067538,1.4292586728076788,0.952893050005396,1.0526056712066094,-15064.921705774002
GUY,0.5926641651031892,1.051929245000318,0.9239623918337618,0.8561852673124231,390.0
KNA,0.5923877906829703,1.4251031403022685,0.7867083174918259,0.9347330828256882,4940.0
HND,0.6413699812382738,1.072388855657989,0.9076935925226972,0.8738174764729867,690.0
NCL,0.699774859287054,1.602625387348428,0.6626016755512475,0.9883339740622431,14760.0
PLW,0.6779887429643522,1.4245657085607102,0.8902668277365956,0.9976070930872194,8306.870498839082
ASM,0.6783637567074018,1.627190166700013,1.0052328867396516,1.1035956033823555,11147.382150014815
KIR,0.5438589118198879,0.9948266850717897,0.9534007991946294,0.8306954653621024,720.0
DOM,0.660775609756097,1.1495754574900623,0.7740957523910353,0.8614822732123981,870.0
