Country,LEI,GDP,EI,HDI,NY.GNP.PCAP.CD
ARG,0.6962615384615385,1.3632368179132925,0.8445413898614813,0.9680132487454374,2800.0
WLD,0.5961597285242093,1.3042869820196392,0.8920628567214157,0.9308365224217547,2429.09294299058
PRK,0.6430371482176352,1.4628220949545976,1.0256013403830613,1.0438201945184313,5782.883988328308
EAS,0.6512904659763353,1.1915306977061002,0.9680576566019555,0.9369596067614636,1246.04879841774
NIC,0.5336844277673554,1.1105550819208925,0.8407064670014588,0.8283153255632356,690.0
GRL,0.5892307692307692,1.4996569323777988,0.9826417181048952,1.0238431399044878,7270.0
LMC,0.49566556735442746,1.0024170894837772,0.8835230023050348,0.7938685530477465,420.101081168022
KWT,0.7021043151969987,1.5829894873235797,0.9377811207878862,1.0742916411028216,17670.0
MHL,0.4938526930785362,1.1822202419324415,1.014124907260828,0.8967326140906019,2918.4825257656144
TUV,0.624120378518795,1.5377490201071906,0.9174522966885623,1.0264405651048494,-2075.2866649175526
NZL,0.7503939962476553,1.4912995620614613,0.923993037242961,1.055228865184026,7370.0
ATG,0.6831988742964352,1.2883369106849114,0.8377515085053535,0.9364290978289,2050.0
RUS,0.65619512195122,1.4665963828226602,0.884088587021745,1.002293363931875,-501.2796229566502
IMY,0.523766401202354,1.0932461145405665,1.0254632831676749,0.8808252663035319,10661.933393882511
ZAF,0.519519699812383,1.3300099090892012,0.8653210792625081,0.9049502293880308,2650.0
GHA,0.4349797373358354,0.9711389130327966,0.8247617217706207,0.7436267907130842,320.0
PAN,0.7113789868667924,1.2920070940091062,0.9492256233375388,0.9842039014044791,2080.0
CHN,0.6590232645403384,0.899557039043056,0.9563424649733874,0.8383075895189274,220.0
HKG,0.7734709193245783,1.4401899882013323,0.9307380484815344,1.048132985335815,5890.0
CYP,0.7742345215759846,1.387879407987924,0.8543078495350566,1.0054739263663217,4220.0
NLD,0.7871407129455908,1.5460126127500684,0.9044478364354476,1.0792003873770357,10930.0
MAR,0.5367632270168864,1.096799026957144,0.8275313138610787,0.8203645226117031,750.0
CHL,0.6831947467166984,1.2394340863984872,0.9509942828961298,0.9578743720037717,1780.0
MIC,0.56628758315942,1.0546040619935089,0.8624041614320874,0.8277652688616721,558.610816248686
BRA,0.5832532833020646,1.2257739818890085,0.9076430059938085,0.9055567570616272,1710.0
BIH,0.7058258911819892,1.406380147990194,0.7765422954245822,0.9629161115322553,5914.864592370041
TZA,0.3977069418386494,1.5711095402095996,0.8639844935202146,0.9442669918561545,8186.592996425068
FCS,0.4287328649862275,1.5909736451175467,0.8556071087922823,0.9584378729653522,6287.353538788913
MDV,0.4734176360225138,0.9645680073314035,0.926583167204384,0.7881896035194338,2296.293808959914
MLI,0.26095347091932464,0.8546712670687389,0.6686591232648206,0.5947612870842947,170.0
PER,0.5666232645403385,1.1354005950881083,0.9745210730580771,0.8921816442288413,960.0
MYS,0.6761185741088184,1.2709760851642005,0.8619169732822195,0.936337210851746,1790.0
EGY,0.5439692307692309,1.0667051383079247,0.8276547811564438,0.8127763834111998,550.0
SYC,0.7057479939620955,1.2849858636581717,0.8806532104517247,0.957129022690664,2120.0
SVK,0.6996772983114448,1.1369513976699865,0.9313410710309084,0.9226565890041132,-3532.6427719432545
NGA,0.32676322701688615,1.0159243197693797,0.9065300411938748,0.7497391959933801,550.0
IND,0.4635744840525325,0.9477906034881916,0.8598732165161871,0.7570794346856371,290.0
KAZ,0.6563414634146338,0,0.9927723136608673,0.5497045923585003,10144.181786335774
IDN,0.551122326454034,1.0487090202405729,0.9820304561720722,0.8606206009555597,570.0
GRD,0.6470739212007509,1.1610578239928298,0.9348555789763973,0.9143291080566593,4087.6838573199702
SLE,0.24318386491557242,0.9504527283005304,0.783872149289441,0.6591695808351813,330.0
HUN,0.6765178236397754,1.0604142477461966,0.9378161849652187,0.8915827521170636,6235.599847199862
KHM,0.29414221388367695,1.530373093000146,1.2703007421804697,1.0316053496880975,3120.1758022148347
MUS,0.6621170731707324,1.1670715140534496,0.9201292580091982,0.91643928174446,1070.0
KGZ,0.6011924953095692,1.4955521741415778,0.708097040612914,0.9349472366880203,1747.494813081615
CIV,0.4152060037523445,1.0990648411767312,0.8008011595144098,0.7716906681478284,700.0
VUT,0.5411095684803,1.1319221318863473,0.9599616431889573,0.8776644478518683,810.0
TCA,0.730807326050039,1.5863770178445713,0.8272968850873907,1.0481604096606671,7136.657860678238
TKM,0.5657313320825523,1.0895047150904087,1.062721371981542,0.9059858063848344,5455.737918625481
VNM,0.6664859287054417,0,0.9239388882294488,0.5301416056449635,-3713.267314426804
VEN,0.674512945590994,1.412097831012618,0.9575615953845578,1.0147241239960565,4300.0
CAN,0.7851744840525321,1.5856460961009267,0.9061738723030347,1.0923314841521645,12090.0
EST,0.6827016885553477,0,0.9020687457543705,0.5282568114365728,2596.873154439051
SWZ,0.48012345215759844,1.12358085115203,0.8870069278123363,0.8302370770406549,-1798.9884040445568
KEN,0.5256664165103184,0.9644057355063854,0.9465774918856347,0.8122165479674461,340.0
JAM,0.707291181988743,1.2324761683911742,0.9301959158188298,0.956654422066249,1350.0
DNK,0.7603151969981246,1.5643593454288534,0.9192826417876325,1.0813190614048702,11800.0
LUX,0.737888930581614,1.5801746650430524,0.8888804353859177,1.0689813436701947,12240.0
MDG,0.3781748592870539,0.9854039479275033,1.016858488434293,0.7934790985496167,360.0
PSS,0.5756154618298416,1.1831436115440692,0.9209329168993989,0.8932306634244365,1257.98301649293
ABW,0.7361388367729831,1.495849302587076,0.8745517723065289,1.0355133038888626,7586.356278444628
USA,0.760975609756097,1.6110008512239666,0.9540982237255113,1.108691561568525,14590.0
AFG,0.29193733583489684,0,0.8411485665356142,0.3776953007901704,-3030.332721087446
ROM,0.6880975609756109,1.2784612288347137,0.9214431450605409,0.9626673116236217,2260.2407303707814
EUU,0.746577490124154,1.4728289201711313,0.9136835184460741,1.0443633095804532,7008.12810824787
TON,0.6660814258911816,1.0795987503038695,0.9656607972156737,0.9037803244702416,690.0
LAO,0.3862153846153846,1.4221307258890807,0.9228038357905454,0.9103833154316703,1309.2678897808842
BOL,0.40710056285178303,1.1363169343871222,0.9196385043875406,0.8210186672088153,870.0
HIC,0.7383060649481431,1.5099455175567316,0.8494124663050014,1.0325546829366254,8282.577941637059
SLV,0.5035639774859292,1.0998312291587908,0.8703059709931287,0.8245670592126162,680.0
NAM,0.5236742964352723,1.2790611840330182,0.8463414146265735,0.8830256316982881,1920.0
UKR,0.6781151969981246,1.561897030097295,0.9087648011845919,1.0495923427600038,3919.512973996061
SMR,0.4067785598562959,0,1.0133377238995924,0.4733720945852961,8516.84405476911
BLZ,0.7013733583489677,1.184517877152752,0.9902717465518283,0.9587209940178494,1130.0
BHR,0.7055999999999999,1.5272151813509052,0.8822739521909422,1.0383630445139491,8730.0
MOZ,0.25562176360225075,0.9208871530754776,0.8859625003738503,0.6874904723505262,230.0
SSD,0.22563827392120156,1.532880789209697,0.8951555474429578,0.8845582035246187,9581.908490388054
ISL,0.7976247654784244,1.5643371802969483,0.8779509911137673,1.0799709789630467,12510.0
VIR,0.7286405253283308,1.516130189464887,0.839873627569039,1.028214780787419,8300.0
SEN,0.4144401500938094,1.02076044169641,0.7369526297256672,0.7240510738386289,470.0
BMU,0.6819650403526601,1.6146155474469102,0.8539304209241957,1.0501703362412553,14820.0
BLR,0.6933024390243907,1.4210065549464583,0.9331371714041165,1.0158153884583219,8599.140209967705
SRB,0.771593567768898,1.5094471457920062,0.9310691035825847,1.0707032723811631,3144.1357374645654
ADO,0.7169643057705523,1.5003905416918886,0.966589118278921,1.0613146552471207,8890.0
SXM,0.5876951991432704,1.4929012111536089,1.027133110963217,1.035909840420032,5853.875593714689
LCN,0.6208264880256354,1.2600125709394183,0.9497857147889474,0.9435415912513336,1890.7858743040601
BGD,0.4567624765478431,0.8801592245014055,0.7908937134460691,0.7092718048317725,220.0
LIE,0.5074523135071374,1.6493212498954049,0.7679763566798193,0.9749166400274538,18790.0
LBY,0.6292063789868663,1.408273970573434,0.9938640750260364,1.010448141528779,6666.113479284308
ESP,0.7832157598499061,1.4027589399880596,0.9387190122096185,1.041564570682528,4870.0
PAK,0.5076604127579738,0.9668767331152199,0.7741336884811736,0.7495569447847892,390.0
ETH,0.29049230769230766,0.8997148678628568,0.6924678764754768,0.6275583506768805,210.0
OED,0.7399429614268399,1.519079956253165,0.8844086796691286,1.0478105324497111,8812.54539403655
GNB,0.33376210131332146,0.8632262879249124,0.7958720015002,0.6642867969128112,170.0
CYM,0.5704760382807633,1.2900741334876666,0.8151254498123295,0.8918918738602533,5408.441411184688
BWA,0.5674506566604123,1.161745703479317,0.8778973917897039,0.8690312506431443,1050.0
FJI,0.5977437148217631,1.2348915399961438,0.8781393819815535,0.9035915455998202,1580.0
DEU,0.7463407129455909,1.5342530116769209,0.7969313819852409,1.0258417022025843,10040.0
JPN,0.7994071294559107,1.540701689547491,0.9478670434325573,1.0959919541453196,10060.0
AZE,0.6155091932457785,1.3942148412149047,0.9213253063283904,0.9770164469296911,11310.27612948736
CZE,0.7014071294559091,0,0.9502700396320987,0.5505590563626692,688.0556067458747
LAC,0.6064351371608139,1.225942060212802,0.8953638715048948,0.9092470229595035,1638.6838624061304
HRV,0.6965365853658537,1.2509508202622894,0.8590586936809348,0.9355153664363594,3667.2264005546267
ALB,0.7067290806754217,0.922058166572384,0.855662712442931,0.828149986563579,-332.1138785222611
ZWE,0.5561257035647277,1.1430511404150416,0.9746290264229553,0.8912686234675748,970.0
URY,0.7091718574108814,1.2426058777724294,0.9798453402374745,0.9772076918069283,2190.0
MAF,0.7348968105065661,1.1811603208948165,1.0157098815856045,0.9772556709956624,6393.718614181439
BGR,0.7136360225140707,1.2593982452646333,0.8832000850806236,0.9520781176197759,2130.0
ECA,0.6405417467177216,0,0.9161684846587076,0.5189034104588097,3468.98002091309
LBN,0.6687452157598494,1.5973464420438928,0.9866807757537505,1.0842574778524976,5649.451482751871
GBR,0.7596622889305813,1.5137489209759485,0.9304864433568476,1.0679658844211257,9180.0
LIC,0.3555630049103477,0.9349370035436877,0.8197313957899391,0.7034104680813249,4123.78471359407
UMC,0.6358210213513078,1.0947124417636924,0.9123604577507838,0.8809646402885947,697.2497096049719
ARE,0.6815613508442786,1.7469596336308026,0.8830019703485947,1.1038409849412254,6735.061046464429
SSF,0.37001085072312767,1.0578223798765092,0.8110989493385006,0.7463107266460458,581.972849002021
VCT,0.6677388367729831,1.1809127662174852,0.9561625826828377,0.9349380618911021,1090.0
NER,0.2441838649155725,0.9368255215585958,0.6217461169287237,0.6009185011342973,290.0
NOR,0.7856435272045031,1.6040574009823405,0.8892651410086867,1.0929886897318435,14940.0
BRB,0.683332457786117,1.416531077256936,0.9192698552430494,1.0063777967620342,3740.0
EMU,0.7573724744087678,1.499109847538282,0.885694126183057,1.0473921493767022,8181.33018484952
MRT,0.47601013133208303,1.0259078321433217,0.7102725309261672,0.7373968314671906,420.0
LVA,0.6787542213883678,1.4765039304264884,0.9328055721813509,1.0293545746654025,6019.347435789337
MAC,0.7441891181988738,1.3729741486543583,0.8934191821006605,1.003527482984631,-4405.426990764891
SWE,0.793103189493434,1.5734941745204452,0.8815881307816449,1.0827284982651746,13550.0
GEO,0.6850469043151968,1.3778884522842625,0.8969939852696904,0.9866431139563832,107.02174957577245
TUR,0.5469639774859292,1.1974493173788292,0.9130552970975636,0.8858228639874407,1400.0
JOR,0.6545493433395878,1.2685398868962483,0.9170274350561924,0.9467055550973429,1960.0
LTU,0.7042739212007507,1.569064878074271,0.8124063736027382,1.0285817242925865,8937.723533433955
BRN,0.7108649155722322,1.6373991440332452,0.9574980710619896,1.101920710222489,8257.723520575757
CAF,0.3800885553470923,0.9283481155893512,0.826326818813793,0.7115878299167455,260.0
NOC,0.6732609186552109,1.3851944152266673,0.8855186523005927,0.9813246620608236,3242.221975220831
OMN,0.5747681050656661,1.447021280839661,0.7889452579800071,0.936911547961778,6160.0
DJI,0.45863076923076934,1.3831207458844754,0.6687080993310425,0.8368198714820957,7287.783936892107
SOM,0.3187590994371477,1.432858573757471,0.6385907095373904,0.7967361275773364,5749.519759045384
SST,0.5475921805938753,1.233405080153711,0.8742856877392616,0.8850943161622826,1562.99887082242
SAU,0.6209568480300185,1.5499908802617939,0.7481388622510697,0.9730288635142941,12700.0
ITA,0.763696060037523,1.4958808480920238,0.8734850704261786,1.0443539928519086,7610.0
ZMB,0.3879519699812385,1.0374947324763244,0.8468665048301567,0.7574377357625732,500.0
ARM,0.69677148217636,1.4058541364187964,0.9005050961779588,1.0010435715910384,231.25656318207712
MWI,0.3110761726078803,0.8658680558821411,0.7731673564654484,0.6500371949851567,170.0
BHS,0.679391744840526,1.4934125299365515,0.9220965076207137,1.0316335941325971,6860.0
CEB,0.6983017074217014,1.4269562067736632,0.8834677687079064,1.002908560967757,1290.8936997404517
LMY,0.5501723786364215,1.0473247895405293,0.850764939470682,0.8160873692158777,534.996172007729
GAB,0.5000300187617264,1.3965529658422604,1.0717453630591263,0.989442782554371,4250.0
DMA,0.7119814926464912,1.1633866859396538,0.9228711396328346,0.9327464394063265,980.0
FSM,0.6223628517823646,1.1986951745487688,0.8575510257593435,0.8928696840301589,2604.392710219956
HPC,0.35843724194769666,0.9736464315727027,0.7576991360972221,0.6965942698725405,345.184593077278
GTM,0.5162866791744846,1.1790193085389569,0.8318355255007212,0.8423805044047209,1080.0
LCA,0.6920956848030017,1.1907366234348247,1.0304129987045778,0.9710817689808013,1190.0
MKD,0.67952382739212,1.3777003237776297,0.8193904072740532,0.9588715194812676,7194.064625684083
SUR,0.6413891181988738,1.3000651425937872,0.9929039904001038,0.9781194170642549,2330.0
RWA,0.39089831144465226,0.925771572176424,0.7902298108840189,0.702299898168365,260.0
AUS,0.7714821763602244,1.5606507720137661,0.9585963747917635,1.0969097743885847,11510.0
GIN,0.28589530956847997,0,0.6687561544913504,0.31821715468661016,4983.366494639431
ECU,0.6137894934333955,1.2676534042587324,1.0059980133437723,0.9624803036786334,2140.0
IRL,0.7418829268292692,1.4496676872873648,0.923631689441526,1.0383941011860534,5720.0
ZAR,0.3408052532833015,0.9924459059764682,0.8776155423580505,0.73695556720594,420.0
HTI,0.41329080675422153,1.5303648320021193,0.8730085636237377,0.9388880674600262,7127.049618953108
AUT,0.738649155722326,1.5288550665147251,0.8792861737877176,1.0489301320082562,9570.0
MCO,0.4961017659640071,1.7638775423563884,0.9922303463490565,1.0840698848898174,40860.0
OEC,0.7567792192953738,1.5365007901405419,0.9134226823846234,1.068900897273513,9755.23683769927
MEX,0.6606273921200754,1.26891282071688,0.9863177058165369,0.9719526395511642,2220.0
LKA,0.6792168855534708,0.968197336164225,0.9221302098642905,0.8565148105273288,320.0
MLT,0.7481335834896815,1.363084483500938,0.9567016647311296,1.0226399105739163,3940.0
SAS,0.46643902320903396,0.9419004186496756,0.8355615452387795,0.747966995699163,288.918004906437
POL,0.7076923076923077,1.541195788035815,0.9219132628200037,1.0569337861827088,-19.152637340054724
GMB,0.36413395872420307,0.9587694007403109,0.7477784633003696,0.6902272742549611,320.0
PYF,0.6395789868667923,1.5012856121875737,0.9808690521516128,1.0405778837353263,8280.0
CSS,0.6693001264941938,1.3321337102318487,0.9076783306529925,0.9697040557930117,2584.30158285024
IRN,0.4475831144465292,1.3658373458929778,0.8818820997918044,0.8984341867104371,3320.0
THA,0.6363399624765477,1.1142914296033697,0.8983857201731977,0.8830057040843717,760.0
IRQ,0.5443399624765477,1.320780854843631,0.8873760358245213,0.9174989510482334,2360.0
SGP,0.739024390243903,1.4685278774477761,0.9886174848389029,1.065389917510194,6160.0
TTO,0.6519377110694186,1.4732093361109555,0.8783418951025648,1.0011629807609796,6130.0
CHI,0.7539455909943723,1.482703722848721,0.8701108522348217,1.0355867220259716,-1008.4635482067788
GUY,0.5828589118198877,1.0738048445392887,0.9113884483308123,0.8560174015633296,510.0
KNA,0.5036212234764527,1.268281257849236,0.855250668423587,0.8757177165830918,1970.0
HND,0.5696123827392124,1.1086338533891857,0.9276479721364044,0.8686314027549342,680.0
NCL,0.670581613508443,1.4385398689041464,0.7919970936268976,0.9670395253464956,5920.0
PLW,0.4979348796456199,1.3787501253975596,0.8591500029772012,0.9119450026734603,8158.401041837058
ASM,0.6171241499168553,1.1225620733968769,1.006459063553417,0.9153817622890497,-2639.3412189932224
KIR,0.4994296435272045,1.027609562248444,1.0690460041124759,0.8653617366293747,790.0
DOM,0.6047395872420261,1.2070178504982902,0.908462611295968,0.906740016345428,1260.0
