Country,x1,x2,x3,NY.GNP.PCAP.CD
NIC,35.23071863694936,14.996409081831763,6.498973899067446,510.0
GRL,14.719919255892577,-4.773996279057618,8.423699264079431,3130.0
LMC,-357.9670847459281,21.529783147909605,0.7156090492878013,218.75900116042095
KWT,-0.5505850599173788,-3.6773181154764396,-6.4337386026212915,6480.0
MHL,0.10614825944914996,-11.843119716201267,-4.858067708994715,-1903.385396500773
TUV,1.9652064677444998,3.721245893380807,4.856153604395311,3566.916562083562
NZL,3.8402748548340306,11.596864043694623,-17.896924603358997,3417.939089331696
ATG,-10.116828986544627,-14.45548150668565,-10.85195496177137,1954.6947428136168
RUS,-0.5607431059915774,3.680338180968668,2.4502288835139128,1101.14477799215
IMY,12.411988115385528,2.854880758133648,-1.8689091952888324,4257.869889509791
ZAF,-2.4152346083455725,5.889961924203139,-5.365177878562199,1380.0
GHA,45.21202759871142,15.199317927236631,2.0898851902131153,320.0
PAN,33.550966866401026,6.1160338052780325,-28.659535255518378,1050.0
CHN,-5.215177629825598,-6.285702748205008,4.648569134069446,180.0
HKG,5.396874575984421,-5.48201729340104,-28.382123273830075,2170.0
CYP,14.894657110914427,13.237698011528723,-16.74234578368267,4056.1546485156514
NLD,3.917226263269182,-29.9416637627826,-50.341710343117384,6290.0
MAR,42.27944620057309,22.72503203275521,11.229916307330784,440.0
CHL,1.163061137123104,-9.063048022033616,-23.690579244547326,1620.0
MIC,-892.499496738412,13.064655634965053,1.8742270348340213,304.195726562878
BRA,-111.77667572283356,9.672000269593116,-11.951908414015396,970.0
BIH,-0.5549297029379298,-11.90545865625386,2.4941675091328284,2234.37370114125
TZA,16.537979941582318,14.724444112218748,7.61258297761037,2575.629601195681
FCS,-3.5240083799775705,17.219443434024562,21.933025890121524,2915.0738352350436
MDV,-19.911126035453854,3.206018456863192,11.52993364718363,-1538.214715035475
MLI,46.8692359914952,33.58483793590633,19.517837391904017,100.0
PER,17.657232145579187,16.883858018503002,-1.6597784433527356,930.0
MYS,1.8065032087551613,1.5140240996732963,-15.873636290939476,740.0
EGY,24.719678862835508,25.684556375016705,11.9527608642808,290.0
SYC,15.108344216619296,2.735374026522982,-21.295048006126645,770.0
SVK,-5.670459613229522,-8.59262419781786,-3.416226973589891,1927.4036676195544
NGA,40.8811007475311,2.3545546968414053,-3.716983179451196,340.0
IND,-58.63504239611054,18.504570810459224,-6.47895534243401,170.0
KAZ,-14.768587079272038,13.366222071357939,8.712854124814601,2449.8845731658134
IDN,-6.493005419523323,-63.18334182284925,63.60709041731282,170.0
GRD,59.38028786437627,-4.826422263688796,-7.5698757441971445,-1467.4834103424932
SLE,63.555204904293994,20.378122821304977,-6.5846004424183455,250.0
HUN,-10.431176585401126,-1.9309293700959147,-18.6808889245171,3758.419743998111
KHM,-2.051312427468417,-7.929804412670839,-7.9831248370138175,4569.714721989799
MUS,62.17606394544813,-1.2845875645018319,2.3226703322072315,4131.037525967981
KGZ,-42.43004758617802,-12.164919199703448,-9.986743605254151,2387.952680851039
CIV,38.011340813698176,25.028736004405733,16.294922889849946,460.0
VUT,2.316232919602034,6.414324012942089,1.1475487485343483,6193.772660657337
TCA,4.312059196486827,-1.4200415719958694,13.583983321718275,751.901010764489
TKM,-19.513147231397266,11.447697107275328,8.836748211322638,-563.2426103548346
VNM,-2.427753429589801,2.6009998744736285,-0.008447469059139623,403.06038590477533
VEN,-18.680097442794434,11.183663565323183,-23.976179252827336,1920.0
CAN,2.345266794883126,-6.2559625412417486,-6.333884125900708,7180.0
EST,7.883126990471466,-2.286603715965878,3.01689378286516,5039.287713694792
SWZ,62.135963320919956,9.246462284738357,-5.579519631487967,450.0
KEN,36.970134078498084,12.06692939867036,-9.1085920072668,230.0
JAM,34.93041932617678,-6.1196728555401885,-20.95247887821608,1190.0
DNK,31.610011136995283,3.6487204973748186,-19.747240797944016,6850.0
LUX,10.338323594858393,-1.7039289098925547,-14.285341357861085,6250.0
MDG,29.483398655634563,34.994271302087625,-10.47815646117607,260.0
PSS,6.283373836306045,0.7057240226806014,-12.964524379317723,2596.45037554773
ABW,20.375903919520987,-14.441053894076854,-1.047814155284253,-77.48368289393312
USA,16.138406602719478,-89.77734031656462,28.918962587783202,8000.0
AFG,3.234740493279944,47.634003560432475,55.27945577864436,-859.6318385105665
ROM,57.44804812856674,-14.287160046790456,-8.81162287300815,2724.846719923067
EUU,6.89257561130223,-55.496542824496096,-2.0950085756944707,3846.2270636184803
TON,21.889541987271556,-11.030199824935798,-3.0675564755932996,3904.0103191915114
LAO,42.63366031692898,-3.258770385298159,8.55565540104818,-2270.2732360585774
BOL,40.91530174496701,24.92929134827714,-5.04840354467851,390.0
HIC,-24.520768797753814,-122.34712615471652,29.424165163318502,4354.07112015215
SLV,46.158980796660664,17.8415185563928,-12.305667912704902,440.0
NAM,29.60974338245334,6.795772060770493,-8.417317606715098,3593.1872239777745
UKR,3.5945345750982693,-1.8828600292746736,3.671162660140409,3336.5047342547914
SMR,4.613043048004971,4.840703864123137,6.02115498385376,-2681.2782551279647
BLZ,64.05866928641593,-14.975183120484017,-7.040256898823861,730.0
BHR,8.749999156611096,1.222943170260511,-1.7986402585058323,4179.171936298451
MOZ,3.9715925943148784,8.60858386245489,13.29925298595907,-1109.8339009172696
SSD,-19.363885389749136,-7.834844859734967,-7.625034216214582,-307.34531029851814
ISL,-9.216517584777032,0.1281195267363783,-21.866099371983342,6650.0
VIR,4.649142424952125,-9.777085374886557,1.048554490029267,4830.0
SEN,56.344003179136294,22.99650435577314,-2.9076310941125034,360.0
BMU,5.669536599465032,8.207703075456413,0.6774124629424132,6490.0
BLR,-3.0766664798758794,-13.148278491919688,-3.523825040610929,676.8083449012101
SRB,5.485391278360306,8.495258556309178,18.436025178221595,1355.9088047618604
ADO,13.494762924847935,13.849430081455587,12.763727824385589,6300.0
SXM,11.002594752784292,2.9825590103844437,-3.3448777585061236,2232.5749175603987
LCN,-2.4803972359764836,-5.6360372145321,-18.47288913098869,1130.0482757862198
BGD,32.11166096286137,19.68240677108841,2.439161759619182,160.0
LIE,1.964973637890287,-5.8931542914953186,-24.597994276331878,8210.0
LBY,-27.837210726454003,5.965409633770025,11.262955817926796,-506.9557270572857
ESP,2.121409805899734,7.396352230935836,-18.145062828789662,2750.0
PAK,8.127748379094198,34.38701023472505,15.946680434618685,150.0
ETH,43.08461902994365,-0.18119432130896854,20.231869599411926,3262.694023185154
OED,7.056315471484546,-103.84559970151632,19.832523476386623,4722.85279866957
GNB,61.848203638532254,-3.173309449769825,-13.14549108260141,150.0
CYM,-9.751634691994115,-14.05848025688753,11.967839628231891,4639.870945881377
BWA,56.813050741931235,20.68609363173966,11.051072694851701,400.0
FJI,70.18036658192807,0.026129839316550878,-27.742981879842898,930.0
DEU,13.46342387621175,-17.011488083533553,-2.691927248879895,5800.0
JPN,2.3877560594138143,-134.0264994193522,74.11996313929136,4350.0
AZE,9.86099237550288,-6.821213477669835,9.741192463021285,1693.123825822799
CZE,12.588208316574326,-9.233616650473284,-7.879806668256712,6738.955975571913
LAC,-339.5476780907594,16.475921369890116,-9.943311738471738,912.48981151164
HRV,-19.0280910802359,11.834048300923326,-9.49656633707033,3.5127880370978346
ALB,21.163083805053454,-6.535864013678743,3.7992017212242315,5454.487171827077
ZWE,81.1605884258653,5.727148968616252,-4.815159911936214,680.0
URY,-1.9601824518365643,14.670662294967274,-20.410142869627858,1370.0
MAF,22.858262909997666,-1.23092209312614,4.3257204286050985,2495.9796128996613
BGR,16.060534244462268,-19.377654240611786,-27.899521776772723,2036.691969537827
ECA,-11.179857521220246,-4.1766550868323025,-17.17919935908732,3253.8367501740768
LBN,82.43857315310258,-17.049207108678306,-16.601274438527803,3675.0446383207045
GBR,-4.618576342601712,-1.680222366958344,-29.033378401478842,4060.0
LIC,-71.98220535378638,11.541053285990317,43.460169533803715,3878.554385662258
UMC,-477.6614217150665,6.723197897774999,-6.167356637732821,381.925802334446
ARE,-10.299187921917229,7.727915180665356,32.62238712514441,5365.801622444609
SSF,-14.364367080362442,3.6989914422760886,16.45754156752808,358.629190077341
VCT,67.25854951425038,-1.1769053981210202,-1.3412616108606912,340.0
NER,54.19233769589546,68.27338221084358,61.42121738546336,210.0
NOR,11.14129862870748,-6.504085966145647,-26.247017444595443,6750.0
BRB,13.899854455626155,-7.23074944978449,-6.14121297777424,-4083.5127504301136
EMU,10.604369038544947,-50.90326982520549,-24.23750841391161,4600.33577066858
MRT,36.50676187615444,-2.1183634284063797,31.906330086332503,320.0
LVA,-11.992024884386792,-2.2781281926121295,13.577484636922275,4756.653326875465
MAC,13.079544946611168,-5.683652444864371,0.3976471749663584,5991.42094456974
SWE,-6.934026544115674,-11.438629783045952,-29.875200291647417,8580.0
GEO,-15.55634089813037,-9.776904989660885,16.545365605912988,-4989.823956456306
TUR,30.908907416942018,24.579695318683978,-8.60950157332433,860.0
JOR,50.872058144049596,2.15785453738988,-8.929799984533895,4145.463893310318
LTU,-23.020562687806105,-1.446227387704891,8.406063366738584,-2540.5695902888347
BRN,-15.752836243895471,-15.322475084135878,5.0834101471211355,3057.3184283077658
CAF,56.69171918850979,26.70283364135768,7.221499564021708,160.0
NOC,4.28061501346435,-19.6564227967945,-11.048617612363646,2770.3851517713338
OMN,18.959244021865775,47.10748005451506,93.63568251818207,700.0
DJI,73.39305436076732,11.080963131572966,25.3697515364414,2411.573413267847
SOM,51.14723266364908,37.44313503321754,9.964081997275919,429.5599604350441
SST,-10.496359725948599,-5.075546719715797,-9.940776687941145,3707.300782084927
SAU,-8.854003178448853,-23.300725353300994,12.757132152488651,3520.0
ITA,-8.513721668793893,-12.947277588870934,-32.1769918168139,3920.0
ZMB,40.66444626710035,3.856978388603786,-1.9185660548704169,570.0
ARM,-2.254248255536214,-4.505138211851165,-6.316751164457862,2015.263474591443
MWI,46.556333180050096,25.12437618022997,26.66991137504666,120.0
BHS,13.573274996867827,0.08118906953659948,-0.06568890682377737,3840.0
CEB,-24.485843339026133,-14.052314630180945,-30.730222252879035,3683.7901786072803
LMY,-1043.5362026532136,15.44324275318015,16.359429450689415,294.175497586861
GAB,52.589976987447805,-17.793088636920245,12.745456990001205,1690.0
DMA,10.028517354222595,-12.139804006360508,-34.74808546567076,2405.5732268528413
FSM,6.4156701107259675,-5.456313815609178,-23.25175110483775,1210.898263614568
HPC,-9.997475856103218,24.64916914733285,25.623060045281157,237.002309926869
GTM,41.88407205413452,29.438639018023586,6.59079470719187,530.0
LCA,-2.5874964722085316,-4.804445038615505,-10.672283428907031,1725.6675306475206
MKD,-11.674666773398675,-1.0869313297856305,-4.201828920386141,3471.8918593496796
SUR,16.848717513404555,-15.236397532845416,-9.143393978066133,2323.37827684115
RWA,54.374980532245424,33.854423972962664,16.72975652709093,80.0
AUS,20.453632937731953,-8.064131592201246,-13.232167054995099,5890.0
GIN,51.242582578654485,5.57983520762014,19.536299264161983,4911.67055047698
ECU,51.18729903519725,2.799158288907009,-2.6284183000079278,830.0
IRL,-25.050251151959642,0.693077185097879,-30.288385809141527,2990.0
ZAR,50.107596019689964,23.236834338297133,0.9945196322526151,430.0
HTI,52.636877222234595,-14.311248360893577,-13.671047949482581,3337.629707772105
AUT,-7.135273543654156,5.778066057042724,-9.739697540563514,4640.0
MCO,-13.927255414212997,0.917248639077528,-10.709299634298645,24700.0
OEC,-6.443593499201933,-113.154320040239,20.645721349374476,5151.28422232651
MEX,-34.541748369900645,18.38872300024124,-9.756311455953508,1190.0
LKA,46.250214375877036,20.09721196772554,-4.878665882944422,250.0
MLT,-37.67531897638903,-0.23171077097641316,-11.528164225734661,1560.0
SAS,-132.7527170475044,25.169591261387406,1.2674370289579997,167.13832217145
POL,-7.691239585546765,-20.6938327593406,-17.025357882316197,726.7996456904091
GMB,59.75338731912483,55.30432947456954,49.476327275185426,190.0
PYF,17.093860065480246,2.267139334571771,-8.531639250501275,4600.0
CSS,-14.9971653941977,-22.271328237413318,-24.34217733085174,1185.5261837758
IRN,80.78583830881851,-92.26133349117212,80.07602530024195,1120.0
THA,39.45814668555041,16.511411780736804,-8.941258378039514,330.0
IRQ,29.25570070382862,-1.2435435944100193,24.992207621866843,1081.2368177989424
SGP,-0.1636698651309625,-13.836616302983403,10.010769548040738,2090.0
TTO,7.680070707135495,9.196610692777933,-6.78420836569209,1500.0
CHI,7.535131940178909,-6.918247735853027,-2.703069935305572,-1005.0575044667876
GUY,51.23422024584043,-12.612819758057933,-15.264318607927382,550.0
KNA,-20.78667195838518,13.087476018814623,11.136633807733332,2196.384864633255
HND,38.64456613014141,22.459882782234377,-10.269637030251356,360.0
NCL,9.467801761752169,-12.143581551216839,-4.053131195935143,5270.0
PLW,18.418022392218905,7.265560012108575,-7.797192546480195,2103.20731589252
ASM,-21.05243452282683,-5.206884904250658,10.038136011926682,-765.7877880874019
KIR,4.098799361912731,4.6248679383332645,4.236765978347728,-257.96761819572475
DOM,51.726647429861835,15.037266687239066,-12.84309732705137,610.0
