Country,LEI,GDP,EI,HDI,NY.GNP.PCAP.CD
OSS,0.5021450634244249,1.1395088552393349,0.7091992981756592,0.783617738946473,942.96353935172
SLB,0.4885208255159478,1.1051719416839,0.6588248951649094,0.7508392207882524,6773.405503802629
STP,0.5552045028142585,1.4288684074061404,0.6497139679738737,0.8779289593980908,5384.822947720267
BTN,0.37509906191369685,1.0046620915883706,0.6528371225596765,0.677532758687248,350.0
COM,0.4526506566604122,1.0145390696907948,0.7752718731337358,0.7474871998283142,360.0
BEN,0.39443789868668006,0.9509020885060633,0.6364705578984461,0.6606035150303965,270.0
PNG,0.4607549718574109,1.092804341013972,0.6747166555710725,0.7427586561474852,710.0
UGA,0.3413688555347092,0.9246192693763557,0.7606454606435726,0.6755445285182125,250.0
LSO,0.48905478424015075,0.8755337088243892,0.8736761396621413,0.7460882109088938,390.0
MNG,0.5204030018761723,1.216191472353926,0.706561951015032,0.8143854750817101,1350.0
KSV,0.6461163227016893,1.2795898764692981,0.6802953683678052,0.8686671891795975,8231.468852557467
COG,0.482284803001877,1.1274720175727302,0.8495351903785962,0.8197640036510678,970.0
TGO,0.4613564727954969,0.9578976359719251,0.603800712448476,0.674351607071966,250.0
CHE,0.7984465290806755,1.6811744419334593,0.6791985040232307,1.052939825012455,20340.0
MNP,0.7013488251410925,1.0455183233744638,0.6418431680904522,0.7962367722020028,2442.541552340208
LBR,0.34355647279549684,0.9898776618145902,0.6681749931177239,0.667203042575937,350.0
PHL,0.602365103189494,1.0471679936864418,0.7388985778354351,0.796143891570457,540.0
MNE,0.7512998123827399,1.3281383653923917,0.8278409773272721,0.9690930517008013,5178.947344444056
KOR,0.6797485928705446,1.330727237974824,0.7501633314443743,0.9202130540965809,2930.0
PRI,0.7600060037523463,1.463767220435583,0.6465853572226874,0.9567861938035389,4740.0
FRO,0.7733208255159477,1.6163444437224685,0.7369399853498027,1.0422017515294062,802.3718050341913
DZA,0.6131876172607876,1.3209241456025167,0.6102819585767947,0.848131240480033,2590.0
SYR,0.6725170731707323,1.183584810320305,0.841597497754518,0.8992331270818517,1480.0
CUB,0.762792870544091,1.2975147117706516,0.8242553988228909,0.9615209937125444,2390.0
MMR,0.4959508442776739,0,0.8224365660854074,0.4394624701210271,3983.2365262854264
SVN,0.7200375234521584,1.211897130249998,0.7809070758590642,0.9042805765204067,4343.597238889966
PRY,0.6524769230769231,1.1364402411902828,0.5958068099849523,0.794907991417386,-244.333299267244
SDN,0.4599148217636016,1.0896030127346599,0.6447762108669346,0.7314313484550653,550.0
FRA,0.7784615384615384,1.5879805911717066,0.758315579851297,1.041585903161514,11350.0
BFA,0.37565440900562913,0.9229885211612014,0.5053934045605698,0.6013454449091334,240.0
CMR,0.4316420262664171,1.150899331523647,0.8014441741246185,0.7946618439715609,900.0
GUM,0.7087392120075046,1.5015075234916215,0.8847525909744065,1.031666442157844,2844.944265573238
TJK,0.5903602251407137,0,0.6264200859912673,0.40559343704399364,3898.761299490195
ISR,0.7685553470919322,1.4754158466941303,0.6576681947580574,0.9672131295147066,6450.0
FIN,0.7624615384615385,1.6044454725154123,0.7193211735918557,1.0287427281896022,13010.0
COL,0.6581046904315201,1.1686480176241971,0.7918915237492109,0.8728814106016427,1190.0
MNA,0.5681668047820169,1.3626150322319994,0.6970348349778601,0.8759388906639588,4011.4748933330125
SSA,0.3798220397414138,1.0405409986400462,0.5395352567942524,0.6532994317252374,495.71517700713997
PRT,0.742551594746717,1.3782661059190466,0.7503022889497326,0.9570399965384988,3080.0
TCD,0.3274859287054416,0.8834887633690575,0.5431642887816334,0.5847129936187108,210.0
NAC,0.7660650114163292,1.641184403263308,0.7107596178950433,1.0393363441915602,18695.4490899695
ARG,0.7046011257035647,1.3662838827779062,0.6920934671929313,0.9209928252248009,3010.0
WLD,0.6086497085524246,1.338325116273224,0.6928804947132785,0.8799517731796423,2816.59935447323
PRK,0.6584510318949338,0,0.6479541966828195,0.4354684095259178,10014.151951298272
EAS,0.6650432342785214,1.249458971284433,0.7785091079362043,0.8976704378330529,1575.72278053413
NIC,0.5577718574108814,1.1061220826486344,0.7325285982956351,0.7988075127850504,760.0
GRL,0.6038273921200753,1.5571500342685878,0.8253893119839019,0.9954555794575216,8540.0
LMC,0.5113251073686738,1.0043807565303233,0.643088604694292,0.7195981561977631,415.179993532746
KWT,0.7147264540337707,1.5341351001981958,0.5939686031933302,0.947610052475099,16910.0
MHL,0.6163442000361075,1.207660767298946,0.9469072597798818,0.9236374090383117,4462.1051452520305
TUV,0.48155209265352206,1.597127177187419,0.6687125448832059,0.9157972715747156,400.9119257327252
NZL,0.755722326454034,1.5273238404462055,0.7384696631849257,1.0071719433617219,7860.0
ATG,0.6951163227016893,1.3758176511271538,0.7393615803268259,0.9367651847185564,3130.0
RUS,0.6829193245778614,1.433207564081929,0.7407109728795093,0.9522792871797666,-701.7383680668663
IMY,0.9039434782378813,1.0497018448680888,0.6981508909325813,0.8839320713461839,-1865.3815612428753
ZAF,0.5453771106941847,1.3038800864079343,0.6776427475684467,0.8422999815568553,2360.0
GHA,0.4554258911819893,1.0130319173629212,0.5491970596773074,0.6725516227407393,400.0
PAN,0.7242258911819892,1.3038433584945912,0.6846360040581422,0.9042350845782408,2350.0
CHN,0.6704949343339583,0.9377609964631584,0.774667778839626,0.7943079032122475,310.0
HKG,0.7951594746716694,1.4876727280137543,0.6777598156276186,0.9868640061043474,7230.0
CYP,0.7824026266416507,1.4415990063231745,0.7526381820256969,0.9922132716635074,5090.0
NLD,0.7887767354596629,1.5886047949123305,0.7103257883142101,1.0292357728954011,11540.0
MAR,0.5713654784240154,1.115661149452714,0.6899285765223511,0.7923184014663601,730.0
CHL,0.7052739212007507,1.2133008633773252,0.6982289363461351,0.8722679069747371,1410.0
MIC,0.5808093866820924,1.0660660962682746,0.7916201853676621,0.812831889439343,594.412143391619
BRA,0.5984686679174478,1.261395842674545,0.8143451485504201,0.8914032197141377,1780.0
BIH,0.7149902439024386,0,0.6601526813634195,0.4583809750886194,8348.57187063311
TZA,0.3986600375234523,1.4946164440981446,0.6786915517888197,0.8573226778034722,10511.42709541313
FCS,0.44795429562426303,1.4153407510041376,0.6781518270998683,0.847148957909423,10699.320744486828
MDV,0.5106424015009384,1.0977190507374839,0.971346527007964,0.8599026597487954,2245.9105014428296
MLI,0.29524090056285224,0.9062934750897528,0.5650997097082138,0.5888780284536063,200.0
PER,0.5922221388367738,1.1021198801156067,0.7972736936956201,0.8305385708826669,880.0
MYS,0.6887163227016891,1.2419974258107833,0.6660415756764353,0.8655851080629692,1840.0
EGY,0.5764405253283307,1.0939782651153918,0.5693194666666667,0.7465794190367964,640.0
SYC,0.28892813249136984,1.3394676064728561,0.6541762472517656,0.7608573287386639,2650.0
SVK,0.7080187617260782,1.3011993675150446,0.5812843940771373,0.8635008411060867,14209.87681105879
NGA,0.3279733583489676,0.9119445784308939,0.6771635053912816,0.639027147390381,280.0
IND,0.4804694183864924,0.9586596231046078,0.5819020879460424,0.6736770431457142,320.0
KAZ,0.6755909943714814,1.5546514562185387,0.7926194038475993,1.0076206181458731,-1730.6843409295607
IDN,0.5674063789868661,1.027203246120705,0.9110052238326816,0.8352049496467508,520.0
GRD,0.65689981238274,1.213027122879879,0.6865474648744001,0.8521581333790064,1370.0
SLE,0.22901951219512154,0.8158865706702684,0.6380887048816226,0.5609982625823375,190.0
HUN,0.6795909943714815,1.5205441220137803,0.7564416035614009,0.9855255733155542,6672.614331390059
KHM,0.41216097560975545,1.5005492518074302,1.1647396922151867,1.0258166398774575,5414.745321842836
MUS,0.6692210131332077,1.2119202908722027,0.8085314869607764,0.8965575969887289,1250.0
KGZ,0.6199043151969984,1.4551375834478195,0.7439291069930929,0.9396570018793036,13917.237868737826
CIV,0.4275643527204508,1.1284632614793157,0.6161659013114965,0.7240645051704211,720.0
VUT,0.5615726078799247,1.1330213150573285,0.6983235609815999,0.7976391613062843,980.0
TCA,0.7320463992041867,1.5249856846361403,0.7336135182025069,0.9968818673476113,-7093.938311921631
TKM,0.5762063789868677,1.4608399106435266,0.7966751144432681,0.9445738013578875,12599.041337561706
VNM,0.679619887429643,1.0130475831736137,0.6821607114924868,0.7916093940319144,579.6030679693467
VEN,0.6817234521575986,1.350892651337264,0.9141922252075738,0.9822694429008121,3380.0
CAN,0.7913846153846154,1.5973039487964757,0.7386617660889407,1.0424501100900105,14380.0
EST,0.6936210131332077,1.5128182230212317,0.7984607656707288,1.0016333339417227,-802.8724451303524
SWZ,0.5062022514071292,1.069512042941064,0.7614529666666667,0.7790557536716199,5002.533758111944
KEN,0.5330574108818016,0.9778861660933562,0.8649366794848665,0.7919600854866748,340.0
JAM,0.7081523452157602,1.1798020371025564,0.7559304873553641,0.8812949565578936,960.0
DNK,0.7627654784240154,1.6271969200465604,0.7793428929254866,1.0564350971320209,14140.0
LUX,0.7522547842401508,1.6441284223226913,0.7103177161918783,1.0355669742515734,14160.0
MDG,0.38145966228893075,0.958975107501278,0.6361493655679511,0.65886137845272,300.0
PSS,0.5819272024793891,1.1936594433041787,0.6538414906434917,0.8098093788090199,1396.43373047456
ABW,0.7412210131332079,1.5832393110246448,0.6747624322251076,0.99974091879432,2224.5682361064537
USA,0.7633020637898692,1.6453390300425352,0.8222272125024486,1.0769561021116176,19160.0
AFG,0.32964540337711096,1.522153900222394,0.6570669666246335,0.8362887567413795,10861.945267306164
ROM,0.6845590994371479,1.423690490391548,0.5956183466026821,0.9012893121437926,17126.411168218016
EUU,0.7560765771039091,1.523032957176656,0.7971855244842228,1.0254316862549293,7768.721356870291
TON,0.676398499061914,1.0980460155353784,0.820517596191112,0.8649873702628015,770.0
LAO,0.4079628517823646,1.0250627938489403,0.7661227959612907,0.7330494805308652,550.0
BOL,0.4305485928705446,1.073176221607603,0.6401137320893616,0.7146128488558365,740.0
HIC,0.7502606968234047,1.5529001310485082,0.7537341243384728,1.0189649840701285,10050.801565056801
SLV,0.5399977485928709,1.1053097788324475,0.5906975958353896,0.7453350410869026,760.0
NAM,0.541607879924954,1.2223733849931755,0.8725825741389115,0.8788546130190136,1390.0
UKR,0.6890960600375232,1.0327906889358338,0.7246088913157904,0.8154985467630491,2679.1707452201194
SMR,0.8330572398695857,0,0.7466778040810766,0.5265783479835541,14963.57004750748
BLZ,0.7125744840525322,1.2016667683817261,0.820656571995209,0.9116326081431558,1340.0
BHR,0.7180258911819893,1.4785901796422438,0.8012584321936258,0.9992915010059531,7450.0
MOZ,0.2610390243902446,0.9974671992024837,0.6371580193981276,0.631888080996952,320.0
SSD,0.2450157598499061,1.5517714410357553,0.6510468584811933,0.8159446864556181,3662.847539157061
ISL,0.8152420262664168,1.6211824728990858,0.6610149877377232,1.032479828967742,14170.0
VIR,0.7448742964352724,1.5324922256562306,0.6953510043580855,0.9909058421498628,9850.0
SEN,0.45847354596622925,1.0749059728238202,0.5623581099297821,0.6985792095732772,500.0
BMU,0.46208166829302594,1.6566142332095477,0.8343226722232946,0.9843395245752895,21170.0
BLR,0.7161463414634155,1.4187055356399167,0.7931896449665006,0.9760138406899442,7997.91241153195
SRB,0.5973878267141073,1.2114500180665657,0.6427088418705522,0.8171822288837417,8989.332118520988
ADO,0.4925175200251482,1.5431072080792663,0.654984448616752,0.8968697255737221,8700.0
SXM,0.5437205615631152,0.4136638902012697,0.7653288212469276,0.5742377576704374,4556.888612345492
LCN,0.6368229851554431,1.2550869584005755,0.8883990785662639,0.9267696740407609,1823.2189911375895
BGD,0.47869530956847994,0.9026840638149913,0.5974750344562937,0.6596181359465884,240.0
LIE,0.5581409470332384,1.710940784310061,0.7390582953849003,1.0027133422427332,22890.0
LBY,0.6483771106941847,1.5263946420150305,0.7971582198453433,0.9906433241848529,4404.011034440458
ESP,0.7924690431519708,1.4653304715034365,0.8352718627382492,1.0310237924645522,5410.0
PAK,0.5219133208255154,0.9681167628545729,0.45075393438277694,0.6469280060209551,370.0
ETH,0.3099028142589123,0.907161303405966,0.5658541964468355,0.5943061047039047,230.0
OED,0.7506000735643922,1.5637617334270861,0.7363256223611212,1.0168958097841998,10732.437446198901
GNB,0.3492003752345216,0.8126653387669984,0.7758096350649146,0.6458917830221449,150.0
CYM,0.8522015644086203,1.3608681189704108,0.618396942600979,0.9438222086600033,4196.551725622356
BWA,0.5805414634146339,1.1741142687380977,0.7397066191858432,0.8314541171128582,1050.0
FJI,0.6096878048780492,1.2502000856336166,0.7798353567605409,0.8799077490907354,1790.0
DEU,0.7587943714821769,1.586169683229159,0.6252366896612881,0.9900669147908747,11260.0
JPN,0.8163789868667921,1.624602228176773,0.7864656160940904,1.0758156103792185,13650.0
AZE,0.6237129455909955,1.3472777210079043,0.7672776392547553,0.9127561019512184,8592.891833370257
CZE,0.707651031894934,1.442428386358774,0.781414960199414,0.9771647928177072,14710.707019837724
LAC,0.6237604042484507,1.226648240448535,0.7821016566598318,0.8775034337856058,1593.5604343078699
HRV,0.7141388367729832,1.579063197622051,0.6521979957416635,0.9818000100455659,1149.6517218783065
ALB,0.7184240150093816,1.096836323886776,0.787197144390412,0.8674858277621897,720.0
ZWE,0.5680818011257032,1.0864137055915861,0.8341138136533065,0.8295364401235319,690.0
URY,0.7199782363977492,1.2631388119198597,0.6061718352039058,0.8630962945071715,1780.0
MAF,0.7464540337711078,1.464861945992905,0.6730778029547175,0.9614645942395769,4633.243626140062
BGR,0.7189343339587245,1.2888099906029034,0.8136633898232327,0.9404692381282869,2200.0
ECA,0.6526753769025384,1.4360511191913692,0.6068971978849036,0.8985412313262703,6002.658963832368
LBN,0.6790446529080677,1.6036851371962975,0.8354980700046546,1.0394092867030065,3935.107927291846
GBR,0.7681425891181985,1.5470713196361634,0.7681769271978999,1.0277969453174205,9520.0
LIC,0.3715722822809033,0.9318396482044143,0.6128532888402577,0.6387550731085251,261.507774645407
UMC,0.6506033931570814,1.111312456530655,0.8503562776767902,0.8707573757881755,771.273227369585
ARE,0.6990213883677293,1.6814259999604646,0.8524380788227959,1.0776284890503298,3341.553911067289
SSF,0.37978966468730313,1.0405941288626908,0.550108064482494,0.6568306193441626,495.709053516513
VCT,0.6804979362101309,1.2232994902481455,0.8576290401405757,0.920475488866284,1460.0
NER,0.26335909943714775,0.9320234450588198,0.4201439551351659,0.5385088332103778,250.0
NOR,0.7883264540337706,1.643302304252419,0.7530323704308003,1.06155370957233,17550.0
BRB,0.6954056285178231,1.4526491414825131,0.7304943989316401,0.9595163896439921,4950.0
EMU,0.7701010751904601,1.5522534856092083,0.8023856800181778,1.0415800802726154,9186.42964348
MRT,0.49602889305816156,1.0149910757158693,0.5906954068384802,0.700571791870837,400.0
LVA,0.7018836772983124,1.418117305628721,0.7270353929659443,0.9490121252976592,4476.85071547342
MAC,0.7572138836772986,1.4019340577672936,0.795919059413891,0.9850223336194943,5010.0
SWE,0.7989418386491551,1.632758107089115,0.7137198209072306,1.0484732555485003,15330.0
GEO,0.6907816135084431,1.6301470369793967,0.7287575855519596,1.0165620786799332,8915.743969962883
TUR,0.5732656660412754,1.2210852356422843,0.7251860627542469,0.8398456548126022,1440.0
JOR,0.672408630393997,1.2940030685235524,0.6884299800944784,0.8849472263373426,2120.0
LTU,0.72431894934334,1.5056557811468714,0.658838115302268,0.9629376152641598,7544.79740603229
BRN,0.7235196998123832,1.5417903176595973,0.8553417140017647,1.0402172438245818,2863.8152524091684
CAF,0.3820420262664169,1.005091539067506,0.612138472581828,0.6664240126385835,330.0
NOC,0.6940553077351769,1.3700389018945365,0.7554007211546395,0.9398316435947842,857.2335455913853
OMN,0.6103624765478431,1.4107252054140815,0.6871646674904135,0.9027507831507794,5930.0
DJI,0.4731804878048785,1.4122481663944404,0.5130725099276079,0.7995003880423089,2582.805463723442
SOM,0.3264611632270169,1.0546572092070505,0.38956578070103676,0.5902280510450347,4278.036612891903
SST,0.5603278570295908,1.2104574169687425,0.6642557650704631,0.8116803463562655,1449.11707244587
SAU,0.6494108818011263,1.4574471526996653,0.7803468112530154,0.9624016152512689,8550.0
ITA,0.7810881801125708,1.5573050333170215,0.6776117848477741,1.0053349994257887,9350.0
ZMB,0.3516731707317077,0.9041228241807169,0.6391118336406092,0.6316359428510113,250.0
ARM,0.6772968105065661,1.477053895528936,0.622327903766084,0.9255595366005288,8062.185360820646
MWI,0.3050772983114446,0.8371730949401678,0.6212780237771308,0.5878428056762477,150.0
BHS,0.6896784240150092,1.5427411900834933,0.7692048396574624,1.0005414845853218,9600.0
CEB,0.7009988019306352,1.4290760774669806,0.48474957084974557,0.8716081500824538,8464.54948771861
LMY,0.5646095934844061,1.0582689888698917,0.6482699514476028,0.7570495112673002,566.777078080899
GAB,0.5349388367729832,1.3837009802041156,0.9942068553910326,0.9709488907893771,3830.0
DMA,0.4197760672319012,1.2239258440463485,0.7312050198974227,0.7916356437252242,1460.0
FSM,0.6268551594746723,1.1929914023173542,0.6369171616472682,0.8189212411464315,-821.9763076584354
HPC,0.37068143092357697,0.990849644068962,0.7037680007027292,0.6884330252317561,350.846642298173
GTM,0.5399587242026261,1.1286441329750674,0.5590531033429489,0.7425519868402142,1040.0
LCA,0.7012964352720448,1.246409323580861,0.7792157393011566,0.9089738327180208,1730.0
MKD,0.6937684803001879,0.7520191075923709,0.8078974234802775,0.7512283371242787,9143.729639793375
SUR,0.6482941838649156,1.296173210652143,0.9074921137426895,0.9506531694199161,2340.0
RWA,0.3690712945590999,0.9512898747409455,0.6237605247905982,0.6480405646968812,300.0
AUS,0.7826266416510321,1.5584770615610233,0.7296274863170791,1.0235770631763783,12190.0
GIN,0.32977448405253235,0.9840107545239477,0.5409328907131642,0.6182393764298815,-874.9680309689829
ECU,0.6421125703564723,1.236199092192352,0.8391715084523148,0.9058277236670464,1780.0
IRL,0.7515200750469045,1.502416713804146,0.689858104619696,0.9812649644902488,6370.0
ZAR,0.3523647279549723,0.9268009236114998,0.8076401805546003,0.6956019440403575,260.0
HTI,0.4315951219512201,1.4322680612929644,0.6403234734664118,0.8347288855701988,15570.334453365203
AUT,0.7587242026266416,1.5816349455982213,0.7385411671666868,1.0263001051305165,10780.0
MCO,0.6271661753413715,1.8129167452382937,0.5623122201996106,1.0007983802597586,43370.0
OEC,0.7666064882322755,1.5832120953641302,0.7161705034781145,1.0219963623581734,12016.6043215825
MEX,0.6800529080675416,1.2350036851816049,0.7427763258308948,0.8859443063600138,1940.0
LKA,0.6813467166979369,0.9968697205410763,0.8282027819470736,0.835473073062029,410.0
MLT,0.7585155722326463,1.3920534572715708,0.6896915411784303,0.9467535235608825,4000.0
SAS,0.4841756600080031,0.95324529044091,0.7299550991482089,0.7224586831990407,314.241645830629
POL,0.705365853658537,1.3785907567415938,0.6743455059518789,0.9194340387840033,12631.077248727988
GMB,0.3940461538461538,0.9130389103908276,0.6886937267189464,0.6652595969853092,310.0
PYF,0.6580675422138831,1.5781412843794804,0.7765551644402054,1.0042546636778562,10350.0
CSS,0.6744302390344614,1.3012439547969332,0.7653272732257723,0.9136671556857223,2453.43591113525
IRN,0.49790243902439074,1.3942251503199072,0.6866359,0.8595878297814327,3700.0
THA,0.6712555347091939,1.1174528902140066,0.7356813818764522,0.8414632689332175,830.0
IRQ,0.5904994371482185,1.3336463938646097,0.6383602951378056,0.8541687087168779,3050.0
SGP,0.7576360225140707,1.4726047462534908,0.5837521987456848,0.9379976558377487,7320.0
TTO,0.6561422138836769,1.386160566425609,0.6781383316435013,0.9068137039842623,5090.0
CHI,0.7628881801125706,1.454377023941855,0.5805140431519713,0.9325930824021322,8403.486696383537
GUY,0.5865054409005631,1.0844083306808567,0.742678964638315,0.8045309120732449,530.0
KNA,0.6653571430209605,1.3362811886209107,0.8317038108360196,0.9444473808259637,2930.0
HND,0.6053992495309571,1.129232725729679,0.6987465927543728,0.8111261893383362,830.0
NCL,0.6778986866791739,1.492090550785415,0.8216745538288982,0.9972212637644956,6170.0
PLW,0.7526153835328032,0,0.5721342120069612,0.4415831985132548,8304.986067864873
ASM,0.8396572097962222,1.4410668378232583,0.5210661359811156,0.9339300612001986,972.4133655147489
KIR,0.5148630393996246,0.9571304312888168,0.7639505742119921,0.7453146816334779,550.0
DOM,0.6276273921200755,1.138884249088221,0.7564116299782637,0.8409744237288533,1000.0
