Country,x1,x2,x3,NY.GNP.PCAP.CD
KWT,-8.817884334602446,-9.675321574373326,8.887609821667148,14710.0
MHL,-17.119878998427048,6.49797571205553,3.501392015858527,7851.167625455739
TUV,-13.789144056654019,3.2895098120184763,0.8239476259293267,999.82794529073
NZL,8.48385929848767,-0.920104570979974,22.408888385430682,6950.0
ATG,17.88084236240825,2.5977331887247948,-5.389773463436542,2840.0
RUS,11.936730409073572,-12.007615795072105,2.443226559307102,5682.004281376168
IMY,12.080426054310617,-1.6032883258822184,-5.4283926364563815,764.3421152826268
ZAF,19.231348145614636,5.699602012767576,8.550173098852335,2400.0
GHA,39.53374089108127,23.262699405344645,-10.848400540308006,350.0
PAN,47.64065042835978,-4.937927728912141,21.959478434449384,2310.0
CHN,-6.858094784767657,-30.426331567700984,-26.150683544558923,290.0
HKG,20.54210438829198,-9.395262750251582,29.69414859620702,6090.0
CYP,18.883062418877145,13.245410082636232,-8.450110988355153,4480.0
NLD,-26.23357336923558,-7.441815898512025,15.368244606834972,10200.0
MAR,20.285974205371016,12.405824168020361,-9.128429487663693,640.0
CHL,-0.33607902383533855,3.1756701906806706,17.498620921339743,1410.0
MIC,-848.9905949555362,21.936795125630688,-3.432031205588686,566.013484500538
BRA,-6.563889039965258,-2.143045642585442,-1.0759104725592845,1560.0
BIH,-12.063974522646573,12.000513912096777,1.4277103033637184,6753.947211357896
TZA,6.5351894755767646,5.232915263876786,-14.469954467934675,10498.677945915508
FCS,7.9780891240491725,24.41595682476188,-14.414325135147163,-3304.1596277021454
MDV,44.96079588411409,1.0467761191657565,6.643673879395378,1621.0534806560536
MLI,31.390077187194425,30.96273356764287,-45.28935063056964,180.0
PER,26.638863851037765,6.572619556281456,19.304082748198738,870.0
MYS,-28.58550715601245,11.865577577371118,20.69460994443879,1900.0
EGY,-1.777961785195918,10.85008818812061,-1.2720147869533607,600.0
SYC,-13.047611083602883,-7.99109748679976,31.551278724519214,2410.0
SVK,-5.024214087801287,-12.414953687658738,-13.260238302504687,9471.35217927341
NGA,34.22360603694991,0.7061874015001471,7.853705061261104,370.0
IND,-49.85405561458846,8.970926460982529,-20.96535996926929,300.0
KAZ,-5.484233728577739,13.35203389266248,7.040518509376982,5152.817430992764
IDN,-11.512634396286396,-144.66686180817248,-69.85631873316164,520.0
GRD,37.865983725427704,-10.091125460149778,24.39229391260611,3788.577131625636
SLE,57.531336656006445,41.30841392181872,-15.597462540213892,260.0
HUN,23.515503210262395,-15.766172782268915,15.067376315885614,6197.693342360457
KHM,67.77602470182723,-6.706060368316175,0.9133422300524003,5709.099250647429
MUS,38.0737331426469,3.8008655030317278,4.045294874473091,1060.0
KGZ,-10.844784380992264,-5.4124932605128535,9.35625263246969,3113.740289117959
CIV,32.4958572582784,22.283957252869314,-15.10634011384352,620.0
VUT,61.48053189578847,1.6469238538324218,11.119121685040135,960.0
TCA,-13.013035564406117,0.7338534611646546,6.814117867381267,3765.6885969334253
TKM,12.237236107503211,11.292291985576888,-4.18922131675024,3409.016966536743
VNM,55.36838801369268,-4.031161436135768,8.855481975088678,-2436.6201444765393
VEN,0.055446333667733404,6.208853074807725,23.489651474787614,3450.0
CAN,15.410054188615723,-14.615322202592504,11.842273968288657,13760.0
EST,-16.776643022009615,-0.23022958612230157,-6.817592102878995,-862.9937570601687
SWZ,53.98102113064887,-1.1252251952892827,6.222467678160275,-7205.589610557559
KEN,32.61501609166653,26.597868245503548,-7.247986976617462,310.0
JAM,23.561198416315904,-8.85159660049942,20.699858755501463,940.0
DNK,-7.709187588810795,-8.321569294015092,25.072005294080224,11940.0
LUX,17.025083848441017,-2.845954097075552,4.862675488421996,11910.0
MDG,30.107065704944368,26.53329303898397,10.202878903207939,300.0
PSS,2.1006747430138706,11.087063620419327,13.33662971009812,1261.65547689281
ABW,33.66405977207778,2.276388757602693,2.3925222039584453,3248.533763049112
USA,-4.835000081460287,-102.1021168791593,-16.649378396398806,17510.0
AFG,23.227054834150167,30.169583706774095,-50.87652033238521,1090.302208210298
ROM,47.825149878455534,-4.197282776702938,11.718306796927934,3639.118001134324
EUU,18.481979001688632,-59.428406235468664,20.040949413527336,6759.68389963602
TON,62.98154412350962,-17.02768491902951,29.42768615421986,720.0
LAO,42.434850495835704,27.33454357818782,-22.297585941321582,3011.6179976072453
BOL,33.440008758636,10.674657358261356,12.195100616384646,820.0
HIC,1.98884914783274,-148.86143913646572,-7.077882700215419,8950.71842513678
SLV,39.77045865924047,7.1802159288181215,33.28545646774427,720.0
NAM,8.781717697133805,24.049104668295858,22.894037402344516,1380.0
UKR,-9.855461872155544,-5.4657918298156964,-2.478010221379944,-5112.360129503533
SMR,10.768067626708609,-7.685339870547551,0.5379676856626205,3818.531645634903
BLZ,48.93434153590271,13.422483578850168,13.19052500600553,1180.0
BHR,-12.102044963578258,-21.156479084700674,9.640648300414538,8090.0
MOZ,39.26575704190557,59.39776383415316,-26.999516053072128,260.0
SSD,9.203590617884212,12.664735417125215,-9.308396246763381,-483.22178547897784
ISL,-31.619667780245386,1.3825760422264688,25.634431408708206,11870.0
VIR,-11.165189425522763,11.417165658881128,5.427706762880457,8930.0
SEN,45.37563126005473,37.3448577084143,-36.205674897827,430.0
BMU,8.438392869957719,-5.164498800200502,4.465882179544184,17870.0
BLR,1.6334474799794532,8.063096398804772,8.327925492345035,10459.160461019674
SRB,22.89115833671905,4.758943933079086,-12.969291825579019,-6794.059058386272
ADO,14.330848243154133,4.364001834230161,0.7876995434517586,7640.0
SXM,-12.004000752166487,-4.781480798105666,9.247188497571601,10979.033362621507
LCN,-2.3744083782205023,-24.980947170931664,19.426507655071042,1752.65869713555
BGD,16.93477374386324,35.069687005547195,-21.40823904861526,220.0
LIE,-22.35198762104703,6.830574616764221,6.661689814133839,19750.0
LBY,24.27044375121062,-2.6562800675543996,-18.520362097107167,2304.9963277946226
ESP,7.777842814022526,-10.176497819617424,42.61468349753115,4570.0
PAK,22.808365489115875,24.86616165140731,-28.532124171215084,380.0
ETH,44.16109187899052,25.099936801470392,-8.571256648751461,190.0
OED,-8.597205514384989,-130.14620423897026,-13.288691663665368,9571.42789733776
GNB,36.934462651501995,25.282011431612457,-41.078837759930174,180.0
CYM,17.808197294370718,7.6864532529316305,-24.760999310970323,-6507.832885248317
BWA,48.14037004733822,-3.282214365120908,-2.275893911966487,970.0
FJI,55.252122706027556,11.792273784161226,17.339247893689056,1580.0
DEU,8.268623905764219,-12.917732677551141,4.0295409133441344,9850.0
JPN,-5.212947751230256,-205.2282260298977,-88.77004813949418,11360.0
AZE,-25.50979938132693,-3.2455039462303947,-2.4625245479670506,4472.616594936553
CZE,-10.222357082718082,7.568809187488738,8.678719974451084,5552.74608099983
LAC,-179.10015084867908,2.6205224108244907,17.68567094733795,1543.59737036034
HRV,-9.49130497323482,4.4641142235524525,1.1693668174354879,-830.15298058802
ALB,-0.2753075701477355,7.539129947243138,10.079328407750051,106.98587469832273
ZWE,38.2852459523516,-3.988308052427188,23.3741682465893,740.0
URY,0.04472188665245651,16.681942533811736,27.682711092905993,1510.0
MAF,23.562641034045896,8.013915076403698,-0.7682078097430214,15688.414044275567
BGR,31.745192695214733,-2.8962972306324235,16.770926604470112,1970.0
ECA,-9.882976006428393,6.737175920750778,23.016920010088633,-888.9021737071671
LBN,55.62905003435363,-3.7089001305776073,9.457083529871229,-1015.5381735264673
GBR,11.577025962228745,-11.709271933576623,12.260547047797886,8500.0
LIC,-95.27799413089413,37.59437600550041,-32.80652301813081,244.19715662552602
UMC,-427.2954340777844,1.713117907114795,-5.427338369038809,728.651258467362
ARE,-10.005571417933494,12.242591495936903,-5.770497767978045,8516.113342231482
SSF,-21.426196877169218,18.501422812121163,-16.461400857672157,493.90013987833504
VCT,57.929677961524625,-1.775676070033488,17.827991448629653,1340.0
NER,37.68760295802373,28.137616669551317,-31.39398926802003,220.0
NOR,-2.353621230306145,-14.527964922462282,17.254043841173036,15710.0
BRB,33.664913775631774,-17.152102799744117,14.709568190734535,4450.0
EMU,-20.124439838343843,-46.433429143547855,21.121778512593615,7962.441657690509
MRT,34.48404348547081,25.383572682664276,-23.333127487369893,380.0
LVA,17.87169984781854,1.2679210837755046,4.277715483774464,-6001.679167050963
MAC,-1.7764749307658205,-0.34787047619172007,6.485957343381892,4420.0
SWE,16.90455164857935,-7.6843761972155535,23.320299463669592,13080.0
GEO,-0.8549129441625044,3.79630062291069,7.209931503556765,7984.121001575506
TUR,17.195251101447642,18.46637856293558,-10.513730192273382,1310.0
JOR,36.119159260573234,7.587234531263833,23.400077581700792,1930.0
LTU,11.50113808726908,-8.61972239805354,10.689039241131265,10511.590390127887
BRN,-6.165741870583012,0.7896200693176643,-10.666749782874444,7220.769314314501
CAF,45.3604949893831,19.606428767569046,4.387611975950506,280.0
NOC,26.25199368644999,-21.491025890850786,22.82742238799169,7838.836165807399
OMN,13.091258025843478,27.169344784320263,-49.83191573629796,6560.0
DJI,51.57302915788071,18.408940205584134,-48.197585020491005,2096.273059425461
SOM,37.869719575425584,19.159260423425046,-28.9911776769431,-9010.701940225445
SST,10.594607745271047,-7.269234031770471,-0.6983718917182067,1443.84655698167
SAU,-11.055850445248703,2.138685057534467,-2.8610523068359894,9160.0
ITA,-0.8205199566189959,-14.505835853967257,20.683012881606405,8010.0
ZMB,29.647185030755576,24.252578840613726,5.343141989663224,340.0
ARM,-17.21890009672667,0.9954290948121752,-6.930223077960109,4386.4740121042705
MWI,28.089008924979137,29.016654531926953,-21.82386440006422,160.0
BHS,25.35414480441147,-9.67690534249627,29.415777756083987,8210.0
CEB,-0.6164043089611851,0.04556370756068519,17.730088304681804,-1840.3376189411865
LMY,-1010.5944395901413,25.602145227251352,5.428078661154586,539.565291689192
GAB,48.38770438034537,-8.800539208697293,8.086634677722099,3850.0
DMA,49.89477455324004,1.0936058933319432,2.8812487157163695,1170.0
FSM,1.2598448179404784,10.8784586831824,-12.554858593464694,15869.3053228293
HPC,8.348643251199404,27.418405196218945,-38.77558181723433,316.308780287329
GTM,52.542278511951096,35.35913761236049,4.331645059501737,1130.0
LCA,58.43266783419773,-9.668183407842188,17.863143574934004,1430.0
MKD,6.717645591239442,8.076168518225149,10.345015021797728,-3424.559576145308
SUR,15.607537660026365,-12.325357154029506,27.815922561390824,2280.0
RWA,46.8057604046762,23.77467628290811,-8.473580049035837,260.0
AUS,-19.024424836031393,-14.878059066447108,14.708786112941628,11860.0
GIN,44.99733769099685,33.87831453721034,-56.124539325639944,18879.27470453242
ECU,41.40399879839268,7.465848384411966,11.221195570659777,1830.0
IRL,-14.376263231085744,2.8962842249978293,10.45838608753249,5630.0
ZAR,34.34635914168722,18.84577630164168,-0.6210016699759207,270.0
HTI,48.55903338595298,21.975095232723213,-20.978391212268836,540.6707844407501
AUT,-12.071095589147074,2.6478290438395575,12.749484941099418,9330.0
MCO,6.0113751829140165,7.45684650953775,-7.865276909923066,37590.0
OEC,-17.56556293024679,-121.39186682423393,-9.090297720714993,10664.4369869358
MEX,-7.7834141905966865,1.548988563482085,15.874118018453027,2130.0
LKA,35.29481130858644,6.551750570495481,14.1076322436085,380.0
MLT,8.172638152134503,-2.9678629534145085,15.449298155000632,3690.0
SAS,-110.46633530590606,26.459734722007376,-14.665740883661272,295.967411943317
POL,9.145509943488326,-13.44604065638696,11.012585835842556,11070.222458688128
GMB,54.823785306358154,37.564238809140086,-38.61322195035286,310.0
PYF,2.069457729872884,-1.098226289341876,7.660668200784327,8420.0
CSS,8.971281022984003,-5.844110951320163,16.8155104898417,2493.27847840672
IRN,53.44800619456759,-58.15988020908984,-41.3767666422342,3510.0
THA,7.660732624127988,20.85111245601744,-9.967482051618859,790.0
IRQ,-3.624438324596942,3.6323414455769045,1.7511279262351445,2750.0
SGP,-14.785560877439066,-5.405785368659218,-1.8764690703883977,7090.0
TTO,8.30490081424469,3.525283214473036,35.27249073410635,5890.0
CHI,-17.068222952261124,6.223189165312069,4.3048976015943845,1368.6109498435108
GUY,23.182330369436716,-1.6024681441676982,8.692126001607194,510.0
KNA,10.565037199065863,-1.1152974570252165,19.96989580850225,2420.0
HND,34.65231777100966,12.156339215333059,26.630322328080034,780.0
NCL,-5.813000368664424,6.869848137126229,-0.9568115300272793,5510.0
PLW,10.77059274009572,0.706275931888805,0.40294214616250384,-7802.970767858053
ASM,5.716932015171473,-0.329976763268678,9.162756627473996,1800.6779276493398
KIR,-2.7682186122747434,-13.855174105021124,15.09581967551449,570.0
DOM,45.16312886574332,17.954511158079914,28.12437012889733,1040.0
