Country,LEI,GDP,EI,HDI,NY.GNP.PCAP.CD
LBR,0.32341651031894936,1.0185490793444543,0.6936252006069711,0.6785302634234582,520.0
PHL,0.5716116322701692,1.088575375448091,0.9166038666666667,0.8589302914616423,700.0
MNE,0.7364953095684799,1.5030922873361174,0.9353373270992076,1.0583083080012683,7248.147656587187
KOR,0.6278348968105062,1.2485965123941218,0.986152636317458,0.9541946818406953,1900.0
PRI,0.7492660412757969,1.403903824039312,0.9332449687127087,1.0288049446759393,3720.0
FRO,0.3837609375372442,0,0.7945728032462982,0.3927779135945141,6088.585235611496
DZA,0.5102157598499062,1.2834005940427191,0.8683837212985137,0.8873333583970462,2010.0
SYR,0.6279354596622891,1.2153941813113314,0.7708692446594362,0.8713996285443522,1560.0
CUB,0.751257786116323,1.2702870710405822,0.9136746640899243,0.9784065070822765,2150.0
MMR,0.4606386491557231,1.457558417280523,0.9683821694737326,0.9621930786366595,2434.1319360036878
SVN,0.7093058161350845,0,0.7887126405880178,0.49933948557436747,-593.4718334589397
PRY,0.6426322701688555,1.1945015342563194,0.9406318371061602,0.925921880510445,4957.175236425104
SDN,0.4498634146341463,0.9973922788698724,0.6930508218422515,0.7134355051154234,480.0
FRA,0.7546341463414629,1.577241528238868,0.7410338929762568,1.0243031891855292,13080.0
BFA,0.3230393996247662,0.9393214314095581,0.7870135257731061,0.6831247856024768,300.0
CMR,0.40318499061913693,1.1049306368046778,0.8978137875387037,0.8019764716541729,610.0
GUM,0.6829313320825522,0,0.9179650199992471,0.5336321173605998,5712.10972205714
TJK,0.572829268292683,1.4881934759152367,0.8934059874495304,0.9848095772191501,8164.14025721029
ISR,0.7519324577861167,1.4408250235796856,0.8451991132715291,1.0126521982124437,5350.0
FIN,0.7452307692307691,1.5565704209649398,0.9880425668720566,1.096614585689255,11450.0
COL,0.6227410881801122,1.183300146310869,0.9568459570286054,0.9209623971731955,1220.0
MNA,0.5082984297399814,1.4128064543395886,0.9030324218175954,0.9413791019657218,581.6165155303311
SSA,0.3563589154833322,1.0945031100099196,0.9139808141933878,0.7882809465622131,671.6438399193801
PRT,0.7109943714821768,1.3554137993790967,0.880780205728629,0.9823961255299676,3360.0
TCD,0.3026919324577861,0.9034493469416464,0.8375880701158475,0.6812431165050933,240.0
NAC,0.7507206883918507,1.5737958617871046,0.9835563879805866,1.1026909793865138,13230.7583402979
ARG,0.6848382739212016,1.320779536361305,0.9797463,0.9951213700941688,2940.0
WLD,0.5832864121492276,1.306503768961979,0.9506065288972045,0.946798903336137,2598.90161823815
PRK,0.62685253283302,0,0.7384998131989253,0.4551174486773151,7830.36722963908
EAS,0.6368332747660308,1.176467100664895,0.8893312957639687,0.9008772237316316,1275.61614772239
NIC,0.5153399624765477,1.0823625842231095,0.8143486533075173,0.804017066669058,600.0
GRL,0.5915347091932461,1.528304315346298,0.8924758712940208,1.004104965277855,9270.0
LMC,0.47812797994511697,1.0083021766506768,0.7911462415256993,0.7591921327071643,419.1422636872
KWT,0.687518198874297,1.6585381583786603,0.7966803666666666,1.047578907973208,19290.0
MHL,0.5069992471368312,1.0902710830893951,0.9671976802843456,0.8548226701701906,13301.659666666215
TUV,0.7746669181076136,1.3752530929406372,0.5665197602847809,0.9054799237776773,7804.229351205007
NZL,0.7358348968105063,1.4883945884657779,0.8899580150210735,1.0380625000991193,7670.0
ATG,0.6706457786116324,1.227264170025909,0.9000373655850183,0.9326491047408534,1620.0
RUS,0.646675422138837,1.4019319341103749,0.889591749727492,0.9793997019922347,4819.489034789375
IMY,0.5906112051778688,1.2124816800304268,0.9746789873715493,0.9259239575266149,-1876.6055351465725
ZAF,0.49189343339587244,1.3315657489385273,0.8781407867268801,0.9005333230204267,2510.0
GHA,0.4195658536585369,1.0028598206287715,0.8295679757519958,0.7506645500131014,430.0
PAN,0.69643339587242,1.2619105171969824,0.9378874666666668,0.965410459912023,1590.0
CHN,0.6465170731707323,0.8745788655178051,1.1106855643516438,0.8772605010133936,220.0
HKG,0.7642026266416508,1.4433008127801594,0.7786514799511844,0.9953849731243315,5730.0
CYP,0.7654893058161354,1.3935401876076277,0.7754194246449491,0.9781496393562373,3410.0
NLD,0.7806641651031891,1.588701815940742,0.8423271127715255,1.0705643646051524,14640.0
MAR,0.5001969981238278,1.159117652528653,0.8567623860732243,0.8386923455752351,950.0
CHL,0.6604821763602245,1.3024718481056807,0.8527653049614381,0.9385731098091143,2230.0
MIC,0.5514659005717661,1.0593879609953187,1.0012475692541072,0.8707004769403974,573.981823020616
BRA,0.56954296435272,1.2616934202845345,0.6379629963005667,0.8230664603126071,2180.0
BIH,0.6955936210131339,1.5106784428188105,0.7959262381323068,1.000732767321417,4046.6075513278993
TZA,0.3918206378986862,0,0.7626408959216693,0.38482051127345185,-4292.509251602503
FCS,0.4081942939839585,1.452858967224057,0.8081612113587266,0.8897381575222474,12395.156267607019
MDV,0.4312787992495308,0.9304417903438896,1.0821929155344314,0.8146378350426173,935.3943638124226
MLI,0.2248176360225138,0.9172150142419745,0.7400140706781474,0.6273489069808785,250.0
PER,0.5394405253283306,1.1550018958032506,0.8686813989845612,0.8543746067053808,1060.0
MYS,0.6624697936210138,1.2478125223905978,0.7773091333333335,0.895863816448315,1790.0
EGY,0.5125512195121954,1.0449740900933104,0.6900190038209689,0.7491814378088248,500.0
SYC,0.8109205118184418,1.2907506454498632,0.7526576769987599,0.9514429447556882,2080.0
SVK,0.6985928705440909,1.4760758882911469,0.8326447598235522,1.00243783955293,12415.456895440697
NGA,0.31612007504690465,1.1290242920036528,0.8460618679760972,0.7637354116755515,760.0
IND,0.4442262664165108,0.9327344505890709,0.7166452685764036,0.6978686618606618,280.0
KAZ,0.6403752345215769,1.493142948581955,0.8676273675321569,1.0003818502118962,-5150.861194253255
IDN,0.5324600375234524,1.0451745007023592,0.9099859443420977,0.8292068275226363,500.0
GRD,0.636456285178237,1.1416875741941739,0.8175506051462063,0.8652314881728724,747.5149851656606
SLE,0.24077298311444617,0.978672920762051,0.8084628759042546,0.6759695932602505,400.0
HUN,0.6778724202626646,0,0.9846739666666667,0.5541821289764438,5171.235600067372
KHM,0.04213808630394011,1.2606860783041882,0.7966520071949916,0.69982539060104,-3160.15992604241
MUS,0.6456213883677291,1.1794072382227618,0.7749016881757118,0.8666434382554009,1250.0
KGZ,0.5831350844277677,1.2560738444420274,0.9188191566552115,0.9193426951750022,-2432.2504080640174
CIV,0.3955242026266416,1.1870062401837749,0.8011997160051919,0.7945767196052027,1130.0
VUT,0.5160416510318954,1.148925275175702,0.9556744734507527,0.87354713321945,8015.496444626602
TCA,0.774275114914386,1.4008303478391122,0.8742869255140102,1.0164641294225027,387.16352173693394
TKM,0.5517009380863046,1.4809835325519234,0.8165306596827377,0.9497383767736554,2516.3527145895314
VNM,0.6528176360225139,1.4927614006603684,0.8483942290623068,0.9979910885817297,6375.239934243407
VEN,0.6642153846153845,1.399105406240106,0.8457849080341459,0.9697018996298787,4140.0
CAN,0.7704315196998122,1.5548702231506086,1.000273455374012,1.108525066074811,11510.0
EST,0.6756011257035648,1.2010351573947693,0.8994294585001223,0.9253552471994855,2447.8180927263784
SWZ,0.44963602251407075,1.1341734040092566,0.7793287397553943,0.7877127220929072,4996.409755759767
KEN,0.5051328330206384,1.0166642337900678,1.0083311675714466,0.8433760781273842,460.0
JAM,0.6997771106941846,1.1903831121281396,0.8552832644451502,0.9151478290891581,1230.0
DNK,0.7554108818011263,1.591345189621888,0.847092584205296,1.06461621854277,15240.0
LUX,0.7242315196998121,1.6285324494374624,0.7676764668118295,1.0401468119830346,14040.0
MDG,0.36970393996247686,1.0224310284720732,1.0695360248708066,0.8205569977684521,460.0
PSS,0.5653194559801231,1.2006745200377795,0.9300353898007905,0.8986764552728976,2529.5246355869876
ABW,0.7264637898686678,1.4763216443474108,0.8790625383639882,1.027282657526689,7882.161888226854
USA,0.7485928705440908,1.5757251435158983,0.8396287266588114,1.0546489135729336,13410.0
AFG,0.259500562851783,0.9350441036118908,0.7470479048661829,0.647197523776619,-3165.3361641252495
ROM,0.6783227016885554,1.452284986340833,0.8358708921638998,0.9888261933977627,6743.4125980639155
EUU,0.7363493062934662,1.5063284228702953,1.0118663366869818,1.0848480219502479,8463.541737935959
TON,0.6546153846153846,1.0585380381833207,0.9128919414625956,0.8753484547537669,11382.17072709278
LAO,0.3695936210131338,0,0.9811087584637894,0.45023412649230776,-6428.496998627882
BOL,0.38467917448405226,1.11717876787771,0.8656364547649051,0.7891647990422226,870.0
HIC,0.726840617945646,1.5070492628592824,1.0391514118813554,1.0910137642287614,8684.442585535071
SLV,0.4850757973733583,1.1106333821582994,0.7905399600660303,0.795416379865896,760.0
NAM,0.5028146341463418,1.2990169193411523,0.7540812987585374,0.851970950748677,9575.539451162154
UKR,0.6741204502814261,0,0.9441396850987684,0.5394200451267315,132.2806787446891
SMR,0.4368840813245647,0.9661393114973307,0.7003766019985584,0.701133331606818,-4272.116448316019
BLZ,0.6856363977485924,1.2025767733103172,0.8249328396973805,0.9043820035854301,1430.0
BHR,0.6889024390243907,1.5107650747913626,0.9658482666271466,1.0551719268143,521.9812830389837
MOZ,0.2599309568480308,0.9467953859703514,0.37679017574231993,0.527838839520234,4219.775269138752
SSD,0.21587204502814306,1.5668048021856116,0.732944688872589,0.8385405120287812,2996.7251302759305
ISL,0.7976397748592877,1.6042283960340158,0.9363760237325007,1.1127480648752681,15360.0
VIR,0.7142337711069416,1.4891945963260897,0.9072897539385876,1.0369060404572064,8000.0
SEN,0.3683500938086307,1.0743543244872633,0.6984969131009101,0.713733777132268,630.0
BMU,0.7277636022514077,1.5563613304812465,0.8739425348409096,1.0526891558578546,12790.0
BLR,0.68926191369606,1.5168718258302634,0.866035441082806,1.0240563935363765,6314.172984061199
SRB,0.5164759238572941,0,0.7899107216808734,0.4354622151793892,-7888.584525555669
ADO,0.2760825149109489,1.572784223292685,0.9069169261840657,0.9185945547958999,12550.0
SXM,0.624905937008316,1.5588331103397308,0.8599841317678536,1.0145743930386335,5305.225146807756
LCN,0.6041479766460985,1.2781382818992302,0.8705171999731407,0.9176011528394898,2125.61603777771
BGD,0.438277673545966,0.8989384291344766,0.7919609575204367,0.7097256867336265,220.0
LIE,0.37591632152903987,1.6583911140714531,0.6777530558053622,0.9040201638019517,22620.0
LBY,0.6044135084427769,1.5123696540268419,1.037858220870648,1.051547127780089,12819.38629669305
ESP,0.7746041275797371,1.4573424799565051,0.8974022431040455,1.0431162835467627,6230.0
PAK,0.4928806754221385,0.9513318538430231,0.5895851859555682,0.6779325717402432,350.0
ETH,0.28831407129455844,0,0.6070854774588826,0.29846651625114706,-1351.2088382669695
OED,0.7271597276117769,1.5173472365926028,0.9309806409257513,1.0584958683767103,9321.64305741153
GNB,0.31597861163227076,0.8066556389024166,0.6188969270451634,0.580510392526617,140.0
CYM,0.7586552202814096,1.193023790786683,1.0256412464661362,0.992440085844743,-2756.667661973147
BWA,0.5468363977485924,1.1626881144602512,0.9969470873064337,0.9021571998384257,1000.0
FJI,0.5847482176360229,1.259042012990336,1.011991846743396,0.9519273591232515,1870.0
DEU,0.7335061913696063,1.5688902030036853,0.6070848492558689,0.96982708120972,13030.0
JPN,0.7860262664165107,1.5251892591790175,0.8529226170436821,1.0547127142130701,10670.0
AZE,0.6104818011257032,0,0.9625804984547492,0.5243540998601508,3883.1825364230685
CZE,0.6965853658536584,1.3934044800676024,0.7265589975767968,0.9388496144993526,8589.519108869012
LAC,0.5886956765442508,1.2572817866103274,0.7741190040838719,0.8733654890794834,1896.69442010986
HRV,0.6950056285178247,1.3697019536935284,0.9422448572146085,1.0023174798086538,6708.528777886262
ALB,0.6959380863039399,1.650892372831381,1.0226362715887745,1.1231555769080317,315.8412010291504
ZWE,0.5290465290806754,1.1374994250752872,0.8486574064029758,0.8384011201863129,920.0
URY,0.6967121951219507,1.3611118147633838,0.8968553334715355,0.9848931144522899,2870.0
MAF,0.6771088163247578,1.3930348398037347,0.9691216639953405,1.0130884400412776,3206.3614687233185
BGR,0.7101163227016892,1.2887848111394395,0.8810840597750936,0.9599950645387407,18102.068688079806
ECA,0.6294661443871263,1.1945051065985464,0.8733038911752948,0.8990917140536558,715.0268689479012
LBN,0.6608716697936214,1.4088414894301227,0.9806410148031823,1.016784724675642,8290.465866358276
GBR,0.7488555347091939,1.5377012127831478,0.8032254622857824,1.0299274032593746,8880.0
LIC,0.334668534121971,0.9559122424559766,0.8029122472460908,0.6978310079413461,7137.566838293062
UMC,0.6221439053616138,1.0980935697385006,0.9302410566480294,0.8834928439160479,722.4647477073462
ARE,0.6612799249530954,1.7802035861718446,0.9426743833382327,1.1280526314877242,10808.790333236393
SSF,0.35631988673402926,1.0944918636668768,0.6972798735901553,0.7160305413303538,671.416843923703
VCT,0.6519448405253278,1.1187184562752912,0.889794111367016,0.8868191360558784,830.0
NER,0.22159737335834928,1.0065722825035546,0.5709295414322566,0.5996997324313867,410.0
NOR,0.7795647279549723,1.6132474240936194,0.9539576474669421,1.1155899331718446,15650.0
BRB,0.6704210131332078,1.3846961392879351,0.8336399864596844,0.962919046293609,6797.482917833442
EMU,0.7465782337281845,1.5334728037054495,0.7981704977890541,1.0260738450742295,10226.290931836
MRT,0.4498836772983121,1.0224488678273693,0.5968939934867632,0.6897421795374815,480.0
LVA,0.6739774859287061,0,1.1837186847290722,0.6192320568859261,-7812.821626524772
MAC,0.7303279549718569,0,1.0016488260861363,0.5773255936859978,8081.648919388793
SWE,0.7806303939962476,1.6243497393045874,0.8643911781266582,1.0897904371424978,17300.0
GEO,0.6827114446529077,1.4150673952493715,0.7950194576319602,0.9642660991780798,6657.440860068331
TUR,0.5183320825515954,1.2273816243404518,0.6416676402033963,0.7957937823651479,1860.0
JOR,0.6343275797373352,1.2499218463725443,0.8594906713336439,0.9145800324811745,2000.0
LTU,0.6997260787992491,0,1.022041421652693,0.5739225001506474,8730.590964903819
BRN,0.6973793621013138,1.6936502276614627,0.8838089362123206,1.091612841991699,10528.91749649603
CAF,0.36727054409005694,0.9757391746310003,0.8545535822708212,0.7325211003306262,340.0
NOC,0.6627452606535107,1.3879844382334872,0.9245102736446833,0.9917466575105602,7624.741824425888
OMN,0.5343076923076923,1.4273675320536234,0.6852126910679635,0.8822959718097597,3960.0
DJI,0.4402667917448402,1.5982417214194005,0.7162402537315885,0.9182495889652763,11254.614131763883
SOM,0.30362101313320783,1.3872518771290003,0.7294436823328007,0.806772190865003,-5015.791571738799
SST,0.5298360871494985,1.2301164006027103,0.9313442164240713,0.8970989013920934,1479.58859897251
SAU,0.5862255159474676,1.6217743327758265,0.8481112136774893,1.0187036874669277,14330.0
ITA,0.7529718574108815,1.5086885865109476,0.7355886276144732,0.9990830238454341,8410.0
ZMB,0.40767992495309535,1.0811653357548565,0.8879125913706092,0.7922526173595204,610.0
ARM,0.7028390243902447,1.4076690047436162,0.7389723199353131,0.949826783023058,-5919.097215540405
MWI,0.3036971857410877,0.881116741241411,0.8451070410703077,0.6766403226842688,190.0
BHS,0.6685939962476554,1.4610274715220621,1.0295155681562083,1.0530456786419753,7290.0
CEB,0.690620460087517,0,0.7917311821734105,0.49411721408697584,2744.520038795353
LMY,0.5349975995576787,1.052619327893741,0.9855158585047815,0.857710928652067,552.738725283677
GAB,0.46072157598499075,1.4481758040672637,1.1225160569038422,1.010471145652032,4580.0
DMA,0.3375129239085759,1.1114891140762886,0.9592395681355788,0.8027472020401478,780.0
FSM,0.6182090056285184,0,0.9330705624561142,0.5170931893615442,107.76690347560316
HPC,0.34437751855085064,0.9966757237482231,0.6307239237998561,0.6572590553663099,420.908991570547
GTM,0.49540750469043077,1.169168831315944,0.789253588173103,0.817943308059826,1170.0
LCA,0.6735684803001878,1.1727664442098764,0.9223386648408032,0.922891196450289,6225.376774796067
MKD,0.6715452157598507,1.48500708005434,0.7102381250839876,0.9555968069660594,4109.190685122149
SUR,0.6298529080675431,1.2835057766422804,0.9560230505126566,0.9564605784074933,2280.0
RWA,0.35366754221388297,0.9143758395721485,0.8083535376704738,0.6921323064855018,270.0
AUS,0.7589793621013139,1.54024609847462,0.8829479222473705,1.0607244609411015,10730.0
GIN,0.25013508442776766,1.321738359909464,0.7577656968449857,0.7765463803940724,7518.181696891139
ECU,0.5860337711069415,1.287326833278912,0.9195486914105133,0.9309697652654556,2140.0
IRL,0.7315287054409,1.4621029721368886,0.925512082183461,1.0397145865870832,6380.0
ZAR,0.3277365853658538,1.0505634920865006,0.9222192173957435,0.766839764949366,650.0
HTI,0.3973575984990617,1.4848771842146309,0.7306441055670987,0.8709596294269304,9817.473762148067
AUT,0.7302063789868662,1.5506865618944066,0.9445500654573922,1.075147668779555,11420.0
MCO,0.43400138880329847,1.810870179547299,0.7194201281179454,0.988097232156181,52790.0
OEC,0.7446529795639663,1.5326233031485863,0.7764545495664197,1.017910277426324,10242.7373851822
MEX,0.6393879924953093,1.3247036889020483,0.9385073333333334,0.9675330049102302,2460.0
LKA,0.6662979362101309,0.9333491497509869,0.9615267148261495,0.8537246002624224,280.0
MLT,0.7374221388367737,1.3819434206449595,0.9765552631785974,1.0319736075534436,4280.0
SAS,0.4468967316486599,0.9285794156734094,0.8201430560443941,0.7318730677888211,272.618351418271
POL,0.6938086303939969,1.4509253639710764,0.8111896166936086,0.9853078703528939,2774.2356773423107
GMB,0.3284761726078802,0.9976019837384097,0.7173641320269832,0.6811474294577577,400.0
PYF,0.6108547842401507,1.5191853113734364,1.099865459780423,1.0766351851313367,9240.0
CSS,0.660727493526177,1.3020283600311564,0.8584840383966559,0.9404132973179964,2242.68018445186
IRN,0.45600675422138787,1.3015164478402597,0.7924546879950736,0.8499926300189071,2200.0
THA,0.6068682926829277,1.0881142110836992,0.9064321666666666,0.8671382234777645,710.0
IRQ,0.5429407129455907,1.3803818662746519,0.9452089464268355,0.9561771752156927,3930.0
SGP,0.7260037523452155,1.4189483871575286,0.839407180031295,0.9947864398446797,4720.0
TTO,0.6471181988742969,1.4446220544562072,0.9748916333333333,1.0222106288879458,4760.0
CHI,0.7437684803001878,0,0.8791627394316924,0.54097707324396,4583.956858298323
GUY,0.579132457786117,1.1076161469031185,0.856580693749823,0.8477764328130195,750.0
KNA,0.6131062885182124,1.2274412779663981,0.85708806269447,0.8992118763930268,1690.0
HND,0.5324941838649154,1.0936742878182035,0.9034323998191534,0.8432002905007574,690.0
NCL,0.6395309568480307,1.5089065450652757,0.8132530749062428,0.9872301922731832,7980.0
PLW,0.6652219389784145,0,0.863579799989074,0.5096005796558295,10084.705323471553
ASM,0.582564273639045,1.5574146172001049,0.8665251721756553,1.002168021004935,8823.77982635607
KIR,0.4906956848030015,1.025549152274649,1.0730818608190904,0.8631088992989135,660.0
DOM,0.5851643527204509,1.174339449775016,1.0393170207957574,0.9329402744304081,1160.0
