Country,LEI,GDP,EI,HDI,NY.GNP.PCAP.CD
SSD,0.3903707317073169,1.425572895606428,0.674889122727214,0.8302775833469863,14113.427870507781
ISL,0.8609756097560985,1.7644606695688674,0.5988530173819282,1.074763098902298,33130.0
VIR,0.8180487804878046,1.5087027536668574,0.7279480061308072,1.0182331800951563,4028.2462104165825
SEN,0.5250412757973739,1.0779285885937673,0.7539473116648859,0.7856390586853423,550.0
BMU,0.8205253283302063,1.8524739067075329,0.7797201252537449,1.1509064534304947,-2118.9486700050693
BLR,0.670056285178237,1.252410188744655,0.8236792193050735,0.9153818977426553,1630.0
SRB,0.7297936210131338,1.326434375003293,0.692164806604822,0.9161309342070829,2260.0
ADO,0.6534592430894371,1.7300080982201036,0.5534569694845102,0.9789747702646836,27150.0
SXM,0.6713645632605361,0,0.6904278466188469,0.4539308032931277,8008.992320854035
LCN,0.7292119116354909,1.3718764046996725,0.8669334067932557,0.9893405743761396,3670.34177905883
BGD,0.6461560975609753,1.0118536512302478,0.6444407589816874,0.7674835025909701,450.0
LIE,0.8455534709193246,1.9031314482412773,0.9086403895953366,1.2191084362519795,68220.0
LBY,0.7088360225140707,1.4104448543993626,0.9123857558325625,1.0105555442486653,5170.0
ESP,0.8403001876172616,1.6649342077557767,0.5827582662495204,1.0293308872075195,18060.0
PAK,0.5916667917448402,1.0563726545837404,0.6311930217584122,0.7597441560289976,560.0
ETH,0.44952645403377084,0.7911535635533492,0.5553706488797803,0.5986835554889668,110.0
OED,0.8105741241319832,1.7007642476594111,0.6858349381320283,1.065724436641141,25255.6173725829
GNB,0.4144120075046907,0.970529511821569,0.6815880785281039,0.6888431992847879,300.0
CYM,0.6104850442997986,1.6223841079084833,0.8258408464451283,1.0195699995511367,41497.795069262196
BWA,0.392684803001877,1.390231382542372,0.89242192586263,0.8917793704689596,3230.0
FJI,0.6637407129455907,1.3266402462710678,0.8596125949029276,0.9499978513731955,2420.0
DEU,0.8212382739212013,1.722571814815399,0.6997022711020341,1.0811707866128781,26230.0
JPN,0.8732307692307693,1.7399497885835158,0.6683523619199636,1.093844306578083,34010.0
AZE,0.6615951219512199,1.1314086730937598,0.7560656771512744,0.849689824065418,820.0
CZE,0.7718574108818014,1.5327858675726531,0.6961940399535548,1.000279106136003,8060.0
LAC,0.7223732161277063,1.3642102694691907,0.7211544057991215,0.9359126304653395,3534.0495608755105
HRV,0.7632908067542218,1.4958016609104505,0.8871499437827081,1.0487474704824602,6490.0
ALB,0.777374859287054,1.2588331125595884,0.9271939084027152,0.9878006267497859,1690.0
ZWE,0.24157673545966313,1.0173308889930561,0.6736580650548117,0.644188563169177,410.0
URY,0.773607879924954,1.3675327250147928,0.7585207378108856,0.9665537809168774,4240.0
MAF,0.8087804878048783,1.5529519147006925,1.07839274428467,1.1467083822634137,13426.146909682644
BGR,0.7240900562851784,1.3180386382192453,0.8000511276936838,0.9473932740660358,2350.0
ECA,0.6860623469699815,1.289858425959053,0.6657741814718706,0.8805649848003017,1945.66659753078
LBN,0.7840964352720448,1.4350493604865742,0.8598332101567339,1.0263263353051175,4460.0
GBR,0.8222514071294553,1.7343275191725147,0.7990809133073695,1.1185532798697797,30570.0
LIC,0.44553290458477696,0.9197906000661695,0.7224738437161051,0.6959324494556839,237.527814605719
UMC,0.7259940279596584,1.275920052286227,0.8336959888925284,0.9452033563794713,2008.2682128600202
ARE,0.7725726078799244,1.7429156738550802,0.8348566426688775,1.1167816414679606,33560.0
SSF,0.4074881834181725,1.0781369492867485,0.7225661111100944,0.7360637479383385,529.720327902716
VCT,0.7053714821763601,1.4018037766614462,0.7607118833871542,0.9559623807416535,4380.0
NER,0.4254547842401507,0.8951675954375735,0.5124889617427645,0.6110371138068296,190.0
NOR,0.8367729831144461,1.8062223178097,0.8430313428048393,1.1620088812429952,44760.0
BRB,0.7493410881801122,1.5680113389030201,0.8446315100329411,1.053994645705358,11610.0
EMU,0.8262629581234461,1.703923766759313,0.6638484486331913,1.0646783911719835,23311.065425803597
MRT,0.5434682926829262,1.0440634277003902,0.6943787853195811,0.7606368352342991,510.0
LVA,0.7117823639774862,1.4256551380302935,0.7597743443912626,0.9657372821330141,4680.0
MAC,0.8191737335834891,1.6314087457799555,0.8656147663748976,1.1053990819127806,17600.0
SWE,0.8476172607879923,1.7554147914467886,0.7452061037124396,1.11607938531574,32410.0
GEO,0.7303343339587245,1.138548064825386,0.8793562068193617,0.9160795352011575,910.0
TUR,0.7163058161350847,1.406990855316181,0.7864796582739032,0.969925443241723,3800.0
JOR,0.727763227016886,1.266036288373044,0.9549498748779301,0.9829164634226202,2000.0
LTU,0.724015009380863,1.4374903616245316,0.7649851739132427,0.9754968483062125,4680.0
BRN,0.7822487804878044,1.6421998826471327,0.7970771957472946,1.073841952960744,18000.0
CAF,0.29658161350844325,0.9439524765214755,0.7813340076119524,0.6739560325472904,260.0
NOC,0.69285317145936,1.4634212119162078,0.9889285631752551,1.0484009821836076,6208.328455930121
OMN,0.7480679174484047,1.5208759351755963,0.8439784240722652,1.0376407588987555,8260.0
DJI,0.49863414634146314,1.119299115788163,0.5169909966611504,0.7116414195969256,890.0
SOM,0.41187542213883693,0,0.7601364407316353,0.39067062095682403,32953.698039731324
SST,0.5494139980676647,1.339527825315758,0.7345798504125519,0.8745072245986582,2735.2314191452897
SAU,0.7383786116322706,1.522994611457884,0.7079075067877074,0.9897602432926207,8870.0
ITA,0.845891181988743,1.7054423741307763,0.9093979861749788,1.1535771807648327,23270.0
ZMB,0.3313636022514076,1.0098845629654039,0.7934122584601346,0.711553474558982,400.0
ARM,0.7324551594746723,1.138990336908833,0.8386087093174159,0.903351401900307,950.0
MWI,0.32123564727954923,0.8808857711845461,0.6230361462966334,0.608385854920243,190.0
BHS,0.7404198874296429,1.66886938288504,0.7423154559383205,1.0505349087510012,21640.0
CEB,0.7443574392097092,1.4501166090579194,0.6379429268558574,0.9441389917078286,5208.9152260243
LMY,0.6379003238363354,1.1883836890973767,0.882821008141796,0.9030350070251694,1187.4076063358
GAB,0.5233703564727955,1.419022363880363,0.7323017964973789,0.8915648389501791,3870.0
DMA,0.7005834089068821,1.4213058422541762,0.6960987986039022,0.9393293499216536,4810.0
FSM,0.6559253283302061,1.2911466126661395,0.6105919712916674,0.8525546374293377,2380.0
HPC,0.4416781108007384,0.9770554316761701,0.7581472153164619,0.7256269192644569,316.999061834125
GTM,0.6775568480300186,1.2452402813784897,0.5928229540757682,0.8385400278280921,1680.0
LCA,0.726995872420263,1.421660373427205,0.8925217494329778,1.0137259984268152,4660.0
MKD,0.7510078799249538,1.3009351167431669,0.7944229829897249,0.9487886598859485,2110.0
SUR,0.6666097560975613,1.3125540718174462,0.7411364865807604,0.9067667714985893,2120.0
RWA,0.4124934333958724,0.890782254263565,0.7104849436929259,0.6712535437841212,210.0
AUS,0.8498311444652907,1.6793895559377334,0.6493108401881486,1.059510513530391,21110.0
GIN,0.40977148217635995,0.9854998031023569,0.444534556070964,0.613268613783227,320.0
ECU,0.7496585365853662,1.3015276539037541,0.9067693255504059,0.9859851720131754,2130.0
IRL,0.8175234521575985,1.7734152978360975,0.7228142958928768,1.1045843486288576,30080.0
ZAR,0.41702739212007534,0.852509876471524,1.0311760697839714,0.7669044461251902,160.0
HTI,0.5153114446529077,0.9654349170613572,0.7344897837565665,0.7384120484902771,-3031.223916552546
AUT,0.825103189493434,1.7318902677954044,0.8829084416915549,1.146633966326798,27940.0
MCO,0.4866767550316487,1.9357610989051477,0.8121278924353161,1.0781885821240373,94140.0
OEC,0.8212454652568276,1.7217303096299599,0.7084118544312262,1.0837958764393378,28614.1906487651
MEX,0.7682694183864922,1.4696172237660452,0.6025110155811202,0.9467992192445526,6860.0
LKA,0.7399114446529077,1.1495956759254877,0.7072763285271393,0.8655944830351782,950.0
MLT,0.8237898686679168,1.578966071594464,0.7896803547257285,1.064145431662703,11300.0
SAS,0.6010102260854524,1.049490686202484,0.8550047730390746,0.8351685617756703,519.794072513385
POL,0.7630393996247661,1.4430945427234803,0.7329140175722675,0.9796826533068379,5550.0
GMB,0.49295759849906173,0.9805838529941949,0.5918762138880305,0.6884725551270957,420.0
PYF,0.7463163227016891,1.1629108388219307,0.5962817101972155,0.8351696239069452,14935.577854337898
CSS,0.6905806985339139,1.443449432906157,0.5788410497700052,0.904290393736692,5414.7700883613
IRN,0.7115977485928707,1.2872535734212107,0.6083241223405883,0.8690584814515566,2190.0
THA,0.714368105065666,1.2951669035109548,0.7314283693004788,0.9136544592923665,2170.0
IRQ,0.6942086303939968,1.5459879374211438,0.7021096354486774,0.9807687344212728,16617.183282660764
SGP,0.8313696060037522,1.680339552911229,0.840264147435702,1.1173244354502279,23110.0
TTO,0.6736041275797369,1.515906019134633,0.8479785947034747,1.0124962471392815,8020.0
CHI,0.8206127579737339,1.7998258240705902,0.6690313210716933,1.096489967705339,42780.0
GUY,0.6208885553470922,1.152025008420085,0.80070046417942,0.8578713426488658,920.0
KNA,0.6623308316209867,1.5324099181448392,0.7034906418139109,0.9660771305265788,8950.0
HND,0.7092761726078801,1.1866507428888347,0.7182412654450412,0.871389393647252,1200.0
NCL,0.773395872420263,1.0016133718181561,0.5041499605196172,0.7597197349193454,13255.428940533711
PLW,0.6433788883723424,1.5029881263818032,0.7152387998456475,0.9538686048665977,7980.0
ASM,0.6746269642663468,1.0606940689537052,0.7784534764291642,0.8379248365497387,11056.746901340965
KIR,0.6081099437148214,1.154515771952151,0.7218470942674124,0.8281576033114617,1310.0
DOM,0.7117973733583494,1.2968133791140322,0.7239608956900156,0.9108572160541325,2590.0
