Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
HTI,1.1074059770451403,-19.243514980925724,-2.7630699951091784,-0.4296485934390609,-3.1959336874971322,2.506766724022064e-16,-0.19074867984044472,-0.6968693327018327,-1.7000311536388275,-17.3533740927253,-1.2303926473976257,-1.1911879375609098,7.8743424008055305,-28.556826294503054,-3.229750112883787,-0.22608839519636736,-3.5915156285931373,6.24998653770699,-4.381671985767648,-2.567501413022755,-4.083144934165243,0.6336497006667091,-2.001352674198908,0.6968553564190701,2.545811796811938e-16,-0.47640696869031957,-7.46560770440404,-56.95537280166413,-0.2173296816280424,-1.4528143327122356,-0.23884272178166963,-0.10869730247876377,-0.18989971841289052,-9.233835437493863e-17,1.366598724915378,-2.47717347912634,-2.3311052721840646,0.8154379042449232,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.5471035839603895,4.3026098557013357e-16,-0.5542602338655713,-0.9710040456719117,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
HND,-0.20149677821022616,-24.500024188931476,-1.8736465148126338,-3.053621765026687,-2.7354788521648667,-0.43845247584030994,-2.6580475499086273,-1.7067554884503155,-1.3851820669306234,0.9316779991915073,-1.7827898353684737,-1.0396708681219013,0.34771227529914606,0.893953777869364,-2.124184871107634,-2.842173509287302,-2.0068294352789686,-0.8065300187267341,-2.42726944571762,-10.597605971832083,-3.924649162069881,0.2771155203268561,4.65199688528557,-2.9106264790943364,2.545811796811938e-16,0.7703563321365409,-6.1408519931184,-37.27856864057304,-4.439628633951613,-0.04327418020331056,-0.5576548806364607,-1.0479982319648804,-0.14365466236647467,-1.597736259485595,0.4210356130227269,-2.3471034921281952,0.08490766550887492,6.076037907122448,-9.726519107042132e-16,-1.1323036738814074,-1.2009037973868665e-15,-1.2512503758542737,4.3026098557013357e-16,-0.6842866867389948,-0.9562670596049706,-7.264283737188325e-15,27.327940340213697,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
HKG,8.693129493026202,3.317356849927176,-1.926871421343545,-9.935762862831927,7.5689843744219365,2.506766724022064e-16,-5.428647316047246,3.0598296096185384,-2.200065669114563e-16,-0.4427405442741504,-7.570743109974317e-16,-1.1836977319030537,-11.610778041422257,4.818742222577256,-0.6669886307156175,1.878848840800623,-21.66682293172325,4.770187742921344e-16,-23.211951268910095,13.562873275157248,7.6429094441639585,-0.7478456392913497,-3.3728318944544124,-1.5296206217147774,14.180056012531951,8.497846858240472,3.3419143687311566e-16,2.1517691581201508e-15,12.592672960683059,2.2304751560479418e-15,-0.5595034067843785,1.3548319087445733,1.3198960744171042,-1.2548546415533246,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.4819546068995328,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.7297254237276913,4.3026098557013357e-16,2.5506041483465633,-0.4420015699451526,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
HUN,13.185643145781967,-8.235898907455422,-2.2230941197063605,-1.7958643901477953,-1.856437711002916,0.040169313442590344,-1.2738499939549126,-1.552349755306436,-0.6536744240279335,3.5419517298540093,-2.2312627478207814,4.3454896328490555,-5.257348169486295,5.624108216583326,-3.0423330918211064,-4.397506917374522,-15.17895005076949,4.770187742921344e-16,-28.08259233605313,-7.177815915432995,2.1039977197535,-0.9892806114615973,-3.1579830835209073,-3.589218904525664,-2.7900739884020953,2.0485095912148465,3.3419143687311566e-16,-2.803998927659168,-1.247712337695958,-1.0290310188860228,-0.5577391805708449,-0.42282747266580417,0.11875776142680275,-1.6232528745764518,0.6597908185823949,-3.7185397370660582,0.5155702362864893,-0.3323827566173083,0.16711947196700577,-1.7649109876158867e-16,-1.9298532507942514,-0.8914138968887684,4.3026098557013357e-16,3.206558583256872,-0.467379745661022,-0.5597844975423226,-0.5090676403115741,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ISL,3.729279038269966,8.201424642411103,1.078745833859601,-5.667465128852247,-3.3735971193220378,3.22654804770421,-3.459093245041444,-1.9259941744322382,11.140458390834315,10.669984532851446,-1.1520710877176021,4.9745764842915445,-7.404770719431442,3.2618973220831116,-2.446077904284883,-4.498079540287205,-18.31303774313097,4.770187742921344e-16,32.74420826913137,-11.986365991165322,7.854872616629639,-0.22921102777583802,-1.3664721288902668,-0.519296441394677,2.545811796811938e-16,-0.12560625838704237,3.3419143687311566e-16,2.1517691581201508e-15,-3.4069764430130345,1.8176873283378845,-0.5595385028317679,-0.43501256652057935,0.6004345392793208,-1.6302613275734248,1.2654599246883087,-3.758618429445039,5.390463282888954,-0.5299553956898516,-9.726519107042132e-16,-1.7649109876158867e-16,2.7653726434673054,1.0659052248486969,4.3026098557013357e-16,0.2750682771057056,-0.6930507432704189,0.406896939309049,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
IND,-3.584043455547425,26.843477440410638,0.5679446267888872,14.33701396949768,-0.7850147940298899,-0.5325570341071845,2.776677522543835,8.82330177058964,0.18205207468763906,-0.5711094829704946,1.221241982223502,-2.3461651178550516,14.324272011641229,18.40645185295114,-1.604564687779814,3.6601545013797097,7.782122276445367,-0.5428872147449684,-24.081280074171733,-0.5922859476554164,-3.173623336421256,3.0831836362706344,-0.7128107605392789,-3.3054902949077625,-1.6770398960095891,-0.6912374809567183,-7.291069499553437,25.65892729707683,9.28316009654133,-0.8263520427082687,-0.4659493591764104,1.29319373026937,-0.3877531709662181,-0.5429930885337081,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.9696912187548756,-9.726519107042132e-16,0.26374537317072744,-1.2009037973868665e-15,-2.2973230780221745,4.3026098557013357e-16,-2.449149475738852,0.3018666894520552,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
IDN,2.169335646921103,128.36592747850236,-3.411293644022289,3.6762709926837593,-2.46052603050496,-0.5163788394746865,85.99610120542813,-1.159860706487985,-0.9614689116198677,1.6540727132814723,6.8611346381901885,0.38412537944352176,4.485725693380049,3.190509876967578,-2.1248836203374806,-3.2778391624639736,-6.513773664999086,-0.6253093208245457,13.18934960791675,203.61454914773563,-2.29884624507424,0.9198914603999142,-0.033433427773020045,-2.8189934608381204,-4.142361091800634,-0.724341472053464,-6.856882805364671,5.235276775361359,-1.2974707089602044,-0.5844631101491926,-0.5495188406018736,-0.1784955678894466,-0.671849825314136,-1.281975129602313,-0.481615021483269,52.54259777017954,-1.3507051056997292,-0.9139420413293216,-1.1030521441474908,-0.901542576607252,-1.2009037973868665e-15,11.486501996800268,4.3026098557013357e-16,-3.342201973899314,0.10377799970179073,-7.264283737188325e-15,-5.0216541515926725,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
IRN,9.954026680360814,113.30513347496638,-5.716709660649935,-3.5388615550068465,0.864037026650084,-0.44965262567201264,35.50016230816561,-1.7986548867690595,-1.6226706882813957,-1.8759997892676032,-0.26500772152399577,0.44898327295541834,5.005509363566383,0.21082631621786074,-2.6966240857088295e-15,-1.3422701872982417,1.988639086590418,-1.6518503094129624,-27.232234187646657,122.59652016101398,-1.314960841957251,12.458805420310881,-3.001578334442221,-0.2648575561102279,-2.473627571855487,-1.0856648166603833,-7.1637466628136375,-74.74714018400768,1.802441627749714,-1.5541538208011123,-0.1191209952310509,-1.1806229032548033e-16,-6.808550040518916e-17,-1.430207011000445,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-0.22792699262281033,-1.2009037973868665e-15,23.1280363490984,4.3026098557013357e-16,-5.65845203516808e-17,1.5705000242992788,2.1961605428481823,-2.951460607645841,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
IRQ,-4.3470009033721055,6.55075251499759,3.8572384381336873,-4.086754612245997,-0.16663092480618558,-0.1834690406279552,-1.5115482848166868,-2.398758270101129,-1.4196168732505348,-10.55171964528538,1.6826658221876807,-1.5584818056849394,6.241349926877241,-3.309816231457488,-2.6966240857088295e-15,-0.745299753054962,9.220519103394437,1.9595334840587173,-22.01327574369398,-4.554244808700655,-3.1583968777711298,-0.5820332684203233,1.291514547995945,-0.29529285441702585,2.545811796811938e-16,-0.13519819194304603,-6.755489293011606,-3.877334370977809,1.9855887537522054,0.48184862171177906,-0.21279796097462736,0.052910274621983236,-6.808550040518916e-17,-9.233835437493863e-17,3.039182538460498,-1.5274882739576405,-4.3324913796351625,-0.49901538393191774,-9.726519107042132e-16,-0.6520354309578492,-1.2009037973868665e-15,-0.09372000633311753,4.3026098557013357e-16,-5.65845203516808e-17,2.249684254768375,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
IRL,-0.5236863162176502,5.858334903255682,-0.37929350060170464,-2.8131083400042596,-2.6342308296077284,0.1113318310538138,-4.472870994009826,-2.0358586542949983,1.8618187232697,1.4023457050004986,-2.4867143878760616,2.9641059654619175,-5.806735129771033,2.6246258719378597,-0.6470779744314858,4.547713804273596,-17.854151619519982,4.770187742921344e-16,5.2748728420147195,-9.826736009335548,3.2891742017037293,-1.397024230434786,-9.027787035910941e-16,-3.30066802804118,-1.308370783764377,0.12965928843402966,3.3419143687311566e-16,2.1517691581201508e-15,-3.440181551189131,-0.3933560481467037,-0.5567926291608485,-1.3916290916936278,2.464498054272999,-1.6352839072465473,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.4626438736079874,-9.726519107042132e-16,-1.7649109876158867e-16,2.834447910076277,0.9514530507217174,4.3026098557013357e-16,1.9367148062241744,-0.47604284676926534,-0.49003772586242006,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
IMY,-1.478486863966348e-14,-0.47618327973256835,-1.6543567416092613,1.159942910293387,2.737244103055866e-16,2.506766724022064e-16,-8.782227106111647e-16,-8.319336894366642e-16,-2.200065669114563e-16,1.7366153087565683e-15,-7.570743109974317e-16,-2.1164973042855848e-15,2.1062028594519827e-15,-3.4664878807228092e-15,-2.6966240857088295e-15,4.617729279040128e-16,8.249694633901798e-15,4.770187742921344e-16,-3.019901289173367,-5.420743621402332e-15,2.1225712763219953,-3.3134946468182894e-15,-9.027787035910941e-16,-1.7366023626507523e-17,2.545811796811938e-16,2.984360974451109e-16,3.3419143687311566e-16,2.1517691581201508e-15,-0.11750674100590254,2.2304751560479418e-15,1.6357322515886507e-16,-1.1806229032548033e-16,-6.808550040518916e-17,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.26259324891626473,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ISR,18.103752208534193,-1.6223863031599297,4.768226978694273,-5.438375001595105,-2.440360357480471,2.506766724022064e-16,-8.782227106111647e-16,-1.6599744312677556,-0.15960544636614005,2.8483740915218165,4.093227984305245,1.0241429851245505,-2.189299489600052,0.060603928309248496,-2.599310869845314,-1.356240921863368,-4.8360735333095946,4.770187742921344e-16,-0.19663839206994627,-10.865862828208838,2.589763328779696,-1.1307229483054098,-9.027787035910941e-16,-2.770618501264798,-1.972264236892736,-0.5322032598250516,3.3419143687311566e-16,2.1517691581201508e-15,3.911024652442218,0.23310624185726292,-0.5365976018650824,0.5875657732085466,-0.24725386981338218,-1.5331667051933549,0.6627216197851874,-1.478833973182589,1.5875751335754147,1.41512605566055e-17,2.8615166036539748,-1.7649109876158867e-16,0.5028666373975901,0.6896662767326627,4.3026098557013357e-16,1.1470864841602268,-0.3510679463738367,0.06858861067466596,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ITA,5.620288326048168,-4.5137175115600385,4.974539221262734,-2.131588136937784,-2.9180918571068917,2.017859949841635,-3.877094275124013,0.33816007166656414,-0.7952240966605854,9.08067442201561,-1.1279129768004927,4.406114899165344,1.8786754123264133,0.16605665686690343,-0.6251027231482165,-2.421665962970207,-10.535104289664606,4.770187742921344e-16,-13.689093379844818,-13.556718291107071,3.057417425349836,-1.6019277625769048,-1.7842954764382968,-1.041822131920096,0.5264712997916131,-0.5730622994638975,3.3419143687311566e-16,2.1517691581201508e-15,-1.3290049778087523,1.0530348273036307,-0.5233966638974095,-0.35735681270860775,-0.5327452547135897,-1.4516275135409602,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.4873595707292923,0.02089214825134603,-1.7649109876158867e-16,4.100984365240935,0.6104495982661471,4.3026098557013357e-16,-0.33348577540485214,-0.4145331097263701,-0.21609950173358058,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
JAM,6.3537587368252755,-21.120342009031283,-4.188246993550485,-4.209541286942093,-8.438133137004089,-0.3804818526915079,-5.7797685386964375,-1.1557105444671794,-1.559052714086114,-6.820136534973143,-2.2958764786505705,-0.9019056567755251,-3.329850943421785,3.014130928313824,-2.5196128194446863,-4.493937958967327,-7.515731537861818,-1.1799303998523476,8.255018951683759,-8.46336440596808,-2.644655825596937,1.5320940605136673,2.4134818065796644,-0.019874504011658772,-2.566312232944121,-0.37522884643358445,-5.303961078224903,-25.604233233739528,-0.9440020262201514,-0.6697364702072771,-0.5586950625776461,-1.2246135300341605,0.2354830986018897,-1.6454486792825154,-0.9812648794820027,-0.33050061383132723,-0.44134914420729426,3.0334712908622534,-9.726519107042132e-16,-0.46147724493768305,-1.2009037973868665e-15,-1.005445813940967,4.3026098557013357e-16,-0.6275445210837602,-0.7537957321563366,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
JPN,-1.363343356703572,39.63784166901562,1.8266190840622607,-1.7876656331282692,0.5959219609653059,2.00510582135893,4.545091910390616,2.7214416238110264,-0.7282976122871063,10.198530130856398,-1.4729046306973008,0.482118136943053,-5.987683336661312,2.1314184146189086,-0.6512666784425907,-0.8615724957977086,2.3218670511887853,4.770187742921344e-16,-10.78532764453351,8.402586696873996,6.226796992118791,-2.596013455838333,-5.163068849010327,-2.6591155467346086,5.531517833032714,-0.9452534622960467,3.3419143687311566e-16,2.1517691581201508e-15,10.655426066379796,-1.09351978403349,-0.5582888474410419,8.943264634648934,-0.6765868538343525,0.4773291178653808,1.4522244680665934,24.61704103474299,29.64471567392989,-0.5313249357183372,2.1516509854060235,-1.7649109876158867e-16,2.944017034372417,0.7605056116890881,4.3026098557013357e-16,-6.853454354832726,-1.243004650429559,-2.318459881710206,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
JOR,-0.0022664005996376113,-20.072401916638928,-1.4301354802918909,-3.8121958658792203,2.8188079926705223,-0.34433679797157096,-3.6325032191366873,-2.0993223992306227,-1.1892678867875455,2.6163234145958225,3.8405121969511336,0.4391330474380017,-24.744001919677064,2.6855427523227706,-1.6948339943339001,-1.8918426630410867,1.699667294498811,-1.964249752994008,-37.64395003028399,-5.306652835857333,-1.7966832429103672,0.4487094736865957,-1.4433733581568446,-1.3629076104873696,-2.945985040775295,0.4459792974281813,-6.942219191918998,-33.55288021145147,-0.6762172836659314,-0.7157998738840393,0.6974046318133857,-0.37928764049813257,0.21355050758256108,-1.6078169266781508,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-0.6904200376373173,-1.2009037973868665e-15,-1.7552387486967975,4.3026098557013357e-16,-0.5966969140707319,-0.8803691225190384,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
KAZ,8.380709773270317,11.290974230970003,-3.0583686805393695,6.989443119250434,0.4827308677606287,-0.36721804102213285,-1.733759118825588,-0.8920200757395987,-1.514974880458526,0.7981230279419099,-1.6589834987959842,2.463475286242975,8.142939360812903,4.768817659606907,-2.872390563720169,-4.488592043544349,0.8941576051318291,-1.8832573046581815,5.966473579009281,-6.970439131628133,1.4969523624041092,1.9091904813135014,-9.027787035910941e-16,-3.7363985567970612,-5.027121325714455,-0.30988231767872626,-6.835903306595982,-11.643422798374427,-3.343107167360296,0.3989344950936072,-0.558067381124568,-0.9869538770224715,-0.6330824818097212,-1.5613898710925669,-1.2484719548461982,-2.3204263475340894,-1.4107431318110175,0.09900880447003776,-1.0166813193298219,-0.1879573920686825,-1.2009037973868665e-15,-0.9826633067155272,4.3026098557013357e-16,-1.21297367177641,2.4125308334806608,-7.264283737188325e-15,-0.27229897227208755,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
KEN,-0.0022664005996376113,-18.2333543715196,4.0170956204627215,-3.14759435335531,2.7329010589908442,-0.5489898464242926,-2.202797733427311,-1.6375871982690597,-1.6808007764201625,-10.806984795602524,-1.9217956179076336,-0.8709208369802057,13.584503807995272,17.718132642178126,-2.3728905907979563,-3.384447864530583,16.76009698960467,-0.3721735510996651,-2.3344030055540075,-11.459095915004742,-4.175813906335342,1.1730515605156646,2.7892669185974768,-0.291038035824742,0.1278584661475866,-0.7269768066959522,-5.264011878755452,-24.272283872818903,-2.2778659932718783,-0.1261883068214825,-0.30692637643727155,-0.8486440812658087,-0.43178531619511695,-1.621656770774278,-1.2017794641985446,-1.0110058107212812,-1.042947806647706,-0.8270279043481705,-9.726519107042132e-16,-0.7122520783103525,-1.2009037973868665e-15,-1.6306913192978563,4.3026098557013357e-16,-0.6730945128778817,-0.6146958064314667,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
KIR,-0.0022664005996376113,-17.060091285098906,-1.4114222811603054,1.6982063943006729,0.18130732654529055,-0.435337759438277,-0.9344610828750772,-0.778614900598789,-2.200065669114563e-16,-7.898668075189618,-7.570743109974317e-16,-2.7745853405612353,0.5099216921984854,-18.034744921742213,-0.27535695283542966,-0.6517467741813449,0.5189630580693722,-1.8254055558468767,-2.2300030407801984e-14,-4.53859409267137,-6.013078100780111,-3.3134946468182894e-15,-9.027787035910941e-16,-0.3022489333000936,2.545811796811938e-16,-0.21617394948802798,-1.9439798082518398,1.9197516934780416,-3.3387133204201787,-1.0382436996213753,-0.2612465479726103,-1.1806229032548033e-16,-6.808550040518916e-17,-0.3268609563196988,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,0.13354857151556743,4.3026098557013357e-16,-5.65845203516808e-17,-0.6901589906895733,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
PRK,-1.7254893358974295,-0.6466461214755653,-6.2604270770003225,-4.036963663333589,3.0625043606628553,2.506766724022064e-16,-8.782227106111647e-16,-0.8825722974236886,-1.2914796490394982,6.769438404878087,5.9759447813216315,-2.1164973042855848e-15,2.1062028594519827e-15,-3.4664878807228092e-15,-2.6966240857088295e-15,-0.5587357765666671,0.3379692474676812,5.762159564407995,15.443495766763528,-5.420743621402332e-15,-4.188355832378603,-3.3134946468182894e-15,-9.027787035910941e-16,-1.7366023626507523e-17,2.545811796811938e-16,2.984360974451109e-16,-5.985795041092801,-3.2210264086200655,-0.8797900047875935,-0.4025687288820561,-0.26058208666787896,-1.1806229032548033e-16,-6.808550040518916e-17,-0.663582888197459,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-0.2963469084649827,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,-0.9801401209999668,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
KOR,21.203949030898013,54.20282811976849,-2.2385630121419373,-3.1458115699344686,4.8444341050685455,0.7716970757683781,12.780537063188804,2.025567326602068,-0.9778304752426886,4.323069313330594,3.8879619378792563,3.9699904589407295,-11.286256350371232,1.6768222215686028,-1.5112887727318143,-3.1215795402705706,3.0491801199576494,-2.022101501805313,-30.782474887223664,35.46731357964139,8.363999696705946,-1.6755266547983254,-2.8805076995076955,-2.7730627121054545,1.0710947999325828,0.2931853378799432,3.3419143687311566e-16,2.1517691581201508e-15,3.8995399061296165,-0.3933560481467037,-0.5590330794772932,1.7676326911749314,-0.33284105799640834,0.056899428788527065,2.052823622863658,26.246248690522393,6.71654820176483,1.41512605566055e-17,2.7993265367739193,-1.7649109876158867e-16,-0.8621254774076175,1.6432098247770166,4.3026098557013357e-16,7.570914518295273,-1.1908724445169088,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
KSV,-1.478486863966348e-14,-12.676811361536885,-2.0133246804552862,-0.5916640793226021,-0.9269247498418002,2.506766724022064e-16,-1.5631398297155847,-8.319336894366642e-16,-2.200065669114563e-16,1.7366153087565683e-15,-7.570743109974317e-16,-0.7161517092008973,2.990701835309175,1.8988771933877333,-1.8442206092327014,-3.673725520456385,1.5390024234536184,4.770187742921344e-16,-14.78939664888738,-8.304254413824589,-3.4697546964454416e-15,-0.7435422569583806,0.15419684470857264,-1.7366023626507523e-17,2.545811796811938e-16,2.984360974451109e-16,-5.876776202956398,-48.33938986433764,-0.10899279962183578,2.2304751560479418e-15,1.6357322515886507e-16,-0.9592076203933041,-0.29041098504852486,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-1.456086265481929,-9.726519107042132e-16,-0.8163045760183945,-1.2009037973868665e-15,-1.4847475607790537,4.3026098557013357e-16,-0.3644100533507594,6.14285835960112e-16,-7.264283737188325e-15,-0.7905832797785983,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
KWT,2.4835430863074954,32.33699303830202,-2.6190959855105556,1.1265766150686298,-0.9315764734135075,2.506766724022064e-16,-4.162002931677987,-1.8140857331431375,-0.16809358234801508,-9.652448279932463,-0.07822563814801553,-1.0486601786850778,-2.401991462973465,-0.5172941290707942,-1.358275168667927,-1.3911125556789639,0.28773546180786624,-1.9295387037072251,-7.9364510334224185,-9.434038669218355,1.8473362531532158,-0.8982997713369878,-2.888166598662713,2.8887426879588407,-0.8324620315276338,0.3072637193338227,3.3419143687311566e-16,2.1517691581201508e-15,7.894804470742957,-1.2685607180051865,-0.5587157675598535,0.08547281122776686,-0.35925182218766294,-9.233835437493863e-17,-0.03297335652567068,-1.271519976757446,-0.24501447741094162,1.41512605566055e-17,-0.8977365743674419,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.0591799560780446,4.3026098557013357e-16,10.703634859876068,2.266591265773186,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
KGZ,6.880036461133987,-10.360953185364083,-0.6030932663011771,-4.367007348767672,3.95822590056175,-0.4970894312905071,5.860938782865659,-1.7374599979671146,-1.822679999665124,-1.413274264579953,-0.14881571637627697,-0.7497591446684982,23.89883530093109,9.689638725636108,-2.61516186045788,-0.24472593106874568,-6.90602561823794,-1.4835336200240727,6.289161257529042,3.414197625373659,-2.962382330706376,0.9780037498851936,5.261099180663815,-1.8001620664403544,2.545811796811938e-16,0.8969386217959083,-6.191070364362503,-38.40297000855908,0.5153638245839487,0.30680768774008266,-0.5580205471058521,-0.9825014072067988,0.10510273748456508,-1.627294218536813,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.533347473454989,-9.726519107042132e-16,-0.29190154670122576,-1.2009037973868665e-15,-1.8523088660389764,4.3026098557013357e-16,-1.1244234127963668,-0.17482712781337695,-7.264283737188325e-15,2.0850819702709242,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
LAO,-11.214578403860049,-3.5110902726606805,-0.2676699782123342,1.5809859857595552,-2.012984243944707,-0.5438075641158123,-0.7849024396474991,-0.8759938591158206,-1.3529528175133558,-10.591072883222589,1.443620722691517,-2.5598933247473825,-4.010935111615716,3.9939763109541593,-0.8809004960163569,-4.585839585463456,3.601124360866649,1.8456646267270171,13.229160828302735,-1.1645283050028425,-4.717739068667448,0.5812468694114802,-9.027787035910941e-16,-0.4153422123395252,2.545811796811938e-16,-0.5622673896133029,-5.761236060670696,-32.76461426742772,1.1310632009872637,0.4634232602410742,-0.25676752216192145,-1.117381048491688,-0.4897883857904325,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.42653805150771634,-9.726519107042132e-16,-0.2963469084649827,-1.2009037973868665e-15,7.794022358580268,4.3026098557013357e-16,-0.11832198994339072,-0.20653946932570885,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
LVA,14.319746653721493,-9.371417451919191,-2.738734314465235,0.3632973844983449,-1.3758597134093937,-0.22302358305630496,-4.5623238535268555,-2.7569003038241338,-0.32038188297951276,1.4536780162096516,-2.0517005680042186,3.239764033163471,-15.940175905145809,1.1732337000013688,-2.089171506094306,-2.5971242995759702,-14.709585390184335,4.770187742921344e-16,-4.287083993165522,-9.740987434985616,1.7088509684991533,-1.4018393195880827,-2.562265566369266,-2.8557103469379332,0.9120906469764815,0.8908524097635374,3.3419143687311566e-16,2.1517691581201508e-15,-0.22619846733521978,0.27916964553402523,-0.5593670648853544,-0.6376869109353703,0.008477313911055587,-1.636523466783273,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.2663804757316552,-0.6087582710081703,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.8790712642167642,4.3026098557013357e-16,0.2025739876483147,-0.2750757799349368,-0.34402907699580376,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
