Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
BDI,-8.39266912829012,-7.652526595690265,8.153402447502684,4.99997023720289,0.8657235827705032,-0.598809372274117,-1.9415815708462132,-3.2020580655475137,-1.765637758319213,3.4186540878596836,-1.9982786393978966,-2.175146457139085,-5.168289310790848,-5.8882818083066475,-4.7892006429146985,-5.675409468064756,10.516232398876154,2.697106335334761,28.738308794972784,-6.070418148599251,-6.664126396175105,2.5331307791197712,-1.0801136001234453,-3.888627606940806,-1.4598525063115795,-0.905927903080724,-7.104867675997387,-35.64511494021085,-0.13243979062674915,2.388652049185625,-0.4573117718950685,-0.9388375723342333,-0.4424009047583538,0.15591358531787158,-1.5559753494918995,-3.2792414099589084,-3.565883587471215,-1.3928879683305015,-1.5096432484985034,1.0983831093322194,-2.7476697062733657,-0.08742192456865872,9.321463469368439,-0.3851027843398289,0.3076766832113988,-0.007848936772181507,8.190109017544257,1.103682727308782,-0.35743266264794216,0.19522161616818023,2.4715065135841883
CPV,26.139823932887737,-24.441998972900077,-3.6779410495548492,-8.321855434273045,-4.459821250172634,-0.36398936546028726,-1.993297810360435,0.39669154170351784,-1.463186758103371,-4.564263721570622,-3.413787932009165,2.56285221586615,-8.79515213700419,28.657072002188798,-2.7148803927377094,-5.08954630970071,10.19092865631393,-2.256097880860746,22.386508452333313,2.69437967693562,-2.538114832279406,-0.03632802461696105,-0.05346443734392892,2.333026500338019,-2.0315037733462358,-0.6683881637891258,-1.451803619517435,-31.404984626966876,2.238418510202675,-1.5136461704808193,-0.25896655300294513,-0.9366197151523282,1.070173083918137,2.8691998780602677,0.9375303100235054,-0.5149550935066557,2.8806269989990216,2.776206898290951,0.5635346516785016,0.5641856438765662,-3.303826909013051,-1.1185797322164666,6.272212999107871,-0.3920819685285447,-0.36716613259320263,0.1700556761429873,-0.9164111779412867,-2.145107384943036,-0.26750656652504423,-0.12165508538213277,-0.9375530353099377
KHM,-4.063963618885204,-19.945618615721134,-2.4149387743645296,3.591660083957833,-7.481330398065301,-0.5775614540460481,0.5043414772505327,-0.5451077724284539,-1.8574540596357658,-2.4409122406345705,-0.6564912307216471,-2.3379501807165797,11.25916129964956,4.0770226873284265,-2.4862836667565142,-5.670041543876415,-0.05620699428674006,1.035555297346878,32.696666759154745,-2.6144845764126066,-3.679455123925854,1.498205364469774,2.5266121478687804,-2.059661769138753,-2.6971618653679297,1.6984335239916655,-5.233212432687702,-53.72959782351324,0.43660361535259284,-0.6042861768396429,-0.5133178474886578,-0.7022044790957644,0.28525023532964056,-1.6389352780011521,0.5583329070746604,1.6516264741892985,-1.0273862732887178,1.9373936497099655,0.05839335038011535,1.824056071421611,1.7496068470343218,3.041808061020385,12.69392395051412,-0.667382366463544,-1.0446554764760436,-0.16516459242654916,-5.213911196478831,1.3321747378834172,0.04772155066900763,1.6023162979990961,2.6534917180751267
CMR,1.6231066665846172,-24.64715236726047,0.3337547277434709,1.7957681175329223,-9.0228709130265,-0.5408847513436127,-1.8122387081008475,-2.60205851756888,-1.293188823823869,-2.9828182036409343,-3.6581924886908355,-5.052778380160197,8.030277788792143,-5.86057397032965,-2.732357680816994,-4.447053166154059,7.69715678030408,0.22442388313308254,4.760531653701431,-7.574804983739369,-5.188379197840884,-0.06065616070440416,0.7598380352204741,-3.130992566085501,3.3400472942002315,-0.859524104267105,-7.225446984929873,-47.9630032687285,-0.14915511812837404,0.16022544639060005,-0.46123569090547145,-0.8369485825577063,-0.3661539719606225,-3.594022755539686,-0.6205478012420118,-4.116399124449199,-1.5740181598233005,3.025230697939448,-1.1370371694226644,-1.2326137067407437,0.5666145031833115,-0.9135439538900336,-13.630886655439914,-0.3895994043980301,0.8418900416722502,-0.32069433824479626,-4.668994437082002,0.4814850970945245,1.5196765669669103,0.2505637084478851,0.8007912871903011
CAN,9.055581684095673,11.339297239218991,-0.5498013612095972,2.102018304844197,-5.053670608750725,-0.0456919248278434,-6.808302015539306,0.6027605205004127,1.9752701737674325,1.6362880264600284,-3.1689380094651214,1.130014224625414,-5.219104007764525,8.006712550032832,-0.7924663985423641,0.5412446725459639,-14.658642598018307,-0.5405447731632723,23.652958415381015,-7.010361908444971,4.838698471354364,-1.7598568064198339,-4.765111005435975,-1.3191282316287336,0.38757437260459643,-0.49016040350959594,3.9941904511235693,2.8098553764474805,0.005755610275702261,1.7867234904413367,-0.44669497395932417,-0.6572040859223361,-0.530191037488405,-1.003404864321171,1.2995047192755027,5.449534139757884,3.2522776473352177,-0.012005765579524152,0.3413657032515979,3.5880313483394444,-3.8452830875150648,1.15289935335091,-6.6096218327236205,-5.512213149453134,0.17570773702247733,-0.45344941724870114,0.5037345934508942,1.584540885124803,-0.8893619957324066,1.8298575160287909,4.275484636212898
CYM,6.719478815519225,-6.032103112196362,4.953881863827758,-6.96045893878093,-0.3472621046682003,0.308800828504874,-1.3129842899333055,-1.333249802948988,2.9854595414412173,-5.987329546746651,0.9624005979035811,-0.33320874684268553,2.1571157736004176,11.03539762677094,0.06439312376136197,-1.2192648283080894,-3.555587987842772,-3.64914657501037,30.29624304888806,-7.667895306955774,8.053823340550817,0.1627874079965781,-1.519109556438727,-2.786942449048171,-5.193154481233347,0.05700129549007374,-1.5304520022972476,18.523363786906888,0.1761737802811475,-3.6440316825246826,-0.5214743393561413,1.926628321352232,-0.4347723578287713,-0.7395945288074095,-1.2642888811344166,3.5888346340510378,1.7687657073326009,0.9646043255990724,0.07980064645603462,-1.3274108574132026,-2.687814675989518,1.4376392298456082,-0.7921058519411319,0.24337392056784748,-1.0460239256826875,-0.628322616195132,1.6130190264362392,-1.9480443605622106,0.38766308408126693,1.5522307523999082,-0.7419799204052572
CAF,-7.52841436717471,-66.86243010529381,3.0910445255256023,-2.8696127398092286,3.772465132297249,-0.5813842999100489,-26.22555610257346,-2.378619062630991,0.24925682646676806,-8.029017574085714,-0.0040027498767269964,-4.326626716376113,19.235699615275376,-33.46919658382993,1.0257695620793714,-6.710718026509632,-10.957511846505216,3.2808343385110352,17.63882470043281,-63.49990264205299,-3.6206763820590826,-1.478172379425018,4.728796002049639,2.2128267418634135,1.2190858150549397,-1.0778290881389605,-3.994025756259566,-51.50983254754659,-2.123101883759427,-0.17689694919504495,-0.36525125577881207,0.7057854111310591,-1.1071347253966803,-1.4428203381775977,-1.6101571066559797,-8.002506043482276,-3.3834267707536645,-1.3484799313124753,-0.018031055531108717,0.22388457768970516,-4.390257794922844,-0.5360658863894397,-0.45174125296132717,-2.0286646524641485,-1.0784269629024454,-0.005638495243737469,4.051245059772732,0.362757442230076,2.799715961152823,-2.481644627420275,3.0276512953441372
TCD,-33.311857843543045,-8.009892690911636,10.740747088981431,-3.8514046016450383,-9.133969851862133,-1.3900343282966676,-9.248400211702194,-1.2110187746547942,-1.7266267213996431,-4.509670126657448,-3.1904828286825655,-4.400411730847256,32.05985296101278,-33.07123929773459,-5.885786371467002,-1.6397255630507652,2.138526885336486,5.279719015529275,17.292313385294825,-9.773780829892532,-6.201169998479541,-1.923562374763927,2.8333759422823914,1.4980201372415074,1.4693329649268603,-0.4290633002878631,-8.122976390101275,-45.25114937103362,0.350591020749258,-2.2958092671315935,-0.29023270304534576,-0.03185379305435487,-0.9503438590543969,-0.7523584702722967,-0.9393658775344769,-6.015845963535627,-3.4342638903175997,-1.223810685127134,-1.075197693136372,0.7964010934330356,-4.129394579180955,-0.8556528847480972,7.015517327352105,-0.21334336645822732,2.1471272779197657,-1.1341710239632241,-6.0222990268659995,0.8403480703559725,-2.2293768675594436,1.391500031509414,-0.36752491413996613
CHI,14.005102147501884,-23.460000593171845,0.09667607497036973,-7.03123013409689,4.901159708052474,-0.1947349735427273,-2.9793547258493485,1.3554005278425354,-2.8731432350856534,-3.0892586691700634,2.489232173322132,1.5725464350364013,-2.9720455807656543,-2.021252858205954,-3.1875753212487212,-2.6679077248644236,3.761480642497995,1.5154296152450122,-4.17329707455051,-0.4500662000405482,-2.9392620761082764,5.357397920852881,-0.5940689935493974,-0.9143768588497403,0.5906034133472151,0.8938463952709916,-2.060781035873739,-15.253472513525399,0.9320891471390542,2.761171592501097,-1.1412455885877602,-3.761616049166556,0.007302318088952707,-1.7031563140637414,-2.594913188553707,-1.356228460400516,3.571161317169251,1.4167178715733328,-0.553721730030406,-1.8123644097278881,-3.6163617567224784,4.264073652103107,-1.677860074033667,5.096808884577384,0.18485146350618867,-0.3543793691253022,-2.7979998903123926,-1.3602429419199118,-3.3475240966237414,1.9552671196907694,-0.9270936230967224
CHL,15.003386437177374,4.15227161267378,-6.778073953767291,-4.524652566739514,1.2029817388796773,-0.26242983094643874,-2.8061931488220058,-1.463346531126598,-0.5550226158158795,-9.069375174766131,0.1990486812462683,-0.4960123036240476,-16.986405057923736,14.421245165019691,-1.8863930799805602,-4.5766670760782375,-4.388192861591402,-0.2263181043299053,-9.666831572916703,-6.062875748956058,0.46709175285545007,-2.411739193950922,-2.371527952025197,-3.8314527585978952,-3.934714577235003,-0.35645480499610643,-6.028331067947201,-3.327947353173487,0.9700583353909148,0.026308313426460367,-0.520315903880176,0.1075116617131921,-0.5571458044755794,-1.4773893495709671,0.48891569779274036,2.7417228290629723,4.73982564802897,-1.7155080676110916,-0.0877209327954525,-0.8057506516254884,2.6508436569148026,0.2378139614644371,5.10745649509053,-1.7174286206321905,1.5672044008633985,0.06699249210616992,-5.250708678438767,-1.8977268622014014,0.032593737363111885,0.8327350112746672,-0.9889123874066971
CHN,8.631486196278324,94.63949781685818,-2.612776317843872,9.786571234401308,7.933411437913618,-0.5654146816235933,15.913322881628444,21.862677983983776,0.3875936598453397,2.9981921069059627,0.5931144903761488,-3.032541251028314,3.198758427246716,2.010719092925831,2.3703672592238263,5.971302019485716,18.8739234703488,-0.018692400334876347,29.43146207370864,33.84783704949786,5.097201732880741,-0.19456579457272077,-2.5115256366262813,1.2010627702176209,3.7579737591352185,-0.6541244694063404,-9.491643909873295,32.072163266731295,14.09706369884615,-1.9664872837859304,-0.26577314867182755,28.22141604285488,-0.7160533073548626,10.035954127927354,-0.11468532611645932,2.2214742924010444,-3.443454781299709,0.8651901900735677,0.7272073131407386,-1.0226381594139515,-5.962447261882622,-1.2396760060799066,-1.727405666864441,9.626107134035877,-0.931099775067327,1.4989586721295605,-2.4447136773760345,0.301170734817542,2.335154538610168,-2.397381520426025,0.9681706653379448
COL,0.5469032644941585,14.623660175915322,-3.1103216604304325,-3.240036869196018,-4.209762012361289,-0.39975547945069945,2.1596231182544705,-0.578322973762734,0.2353401003906432,-9.228406309959519,6.002471958659927,7.206852699784001,0.9089456145815012,4.597026856722988,-1.6920401827487392,-4.746380061886969,0.9743447807090582,0.30071184329014256,12.823403538006067,1.459058795245174,-1.231837305328287,-1.690350119340947,1.206645137645613,-2.6274633852327844,-4.365091039397674,-0.9566699457839806,-7.9339912269052695,-20.670824894807435,1.1399413317527816,0.20570490677679898,-0.286789628208503,-0.39144455998489003,-0.7370153465377822,-1.5047198209324457,-0.971252720627039,3.2577286797281175,-0.484104018857994,2.7829240237240884,-1.037405507207223,-1.5131529728169695,-0.9518948824815835,2.222134758039958,6.117720632497654,0.15900016977036024,0.6053934326284661,0.15743108258121402,4.8211158662938205,-0.9321099094591041,-1.7396626551938812,1.200441054950291,-1.589660526925663
COM,-31.665615829634575,-22.164950285279982,4.261323286855238,1.9009275224464424,-1.4041021126388569,-0.5626437463783908,-4.066772982531044,-2.375938701983076,-0.8636720096371788,-10.13843546765239,-1.9550583537770014,-5.0522493398771005,9.167271842990477,-25.93940772422623,-0.1514401811780025,-2.1837523434406823,14.404555148800016,0.5747113739208656,-13.67502757700732,-7.2896811862934685,-5.783446708955049,-1.8320055447679366,0.391784706010264,-0.7974830717957413,-2.721078627473691,-0.4886822922227965,-6.805896416068104,-69.35831830601714,-2.886924302424857,-2.2563587933631872,-0.4540445429676847,-0.8907662559635242,0.6416699322577413,2.015358548700772,0.20374333332072392,-6.096777130747038,-1.5891348991209138,1.3177339377689696,1.731769779279236,0.8732872553330038,-1.3198317993161588,-0.08112208187792397,5.94706021463507,1.4304978747899297,-0.7433327539765545,0.35376743990158366,2.4542277342991707,0.2715944254801582,-0.7277568052912815,-2.326417770929477,-1.6852283552027933
ZAR,-38.552413421001596,-3.260007493380238,4.902895833800666,-3.8868300092079657,0.5391640752283098,-0.5937304296004221,1.5547741123516892,-2.882353114955834,-0.0359681816906674,-6.7040504924600635,-1.3077675791705086,-2.733465390768174,20.541600829733273,-23.419815793016557,-1.766881030273411,-5.773284914612263,8.37438494436644,4.839563815719216,5.431727484910206,-5.597258297434141,-6.204333444929323,0.3686308699019896,4.240345243818506,-4.763419404478701,1.5027293208298358,-0.6979717568294249,-6.052593273112256,-54.47687391154838,2.229466975841196,1.1615948242323653,-0.1732015976098824,-1.5038522716837044,-0.5783953235273239,-2.707345991660525,-1.739836755149195,-1.3930523397697991,-3.772873083972207,2.625876577606707,-0.8050475020098159,0.103176030137175,4.528799063284204,0.38717639781094665,2.5752461771215653,-0.8206091577532506,0.26762687127066637,1.9348297137288808,6.084570608051651,4.2065010344873555,-2.9465156343250145,-2.6501183731406877,-2.030487680643255
COG,-18.60312722129768,15.991327520185685,6.615467133488712,-0.4188690470888118,-9.085370323789524,-0.5642252700125976,-2.7788013000647678,-1.6246534241648665,2.1534415069158186,-6.66281549178637,-1.7402695377829474,-4.95297971395767,18.086445174145553,-13.799080339450446,-2.1509488609003222,4.254247769471963,31.187444372169878,5.086135603795247,3.7217834074941285,4.82731810534657,-4.555784382815704,-0.4163425640935957,-0.08264376658484673,-0.44268123636028583,-3.4201357575197497,0.8603752570627555,0.30593166686730255,-54.04779948597294,1.6291391402421642,-0.8142701914485764,-0.4907461536784828,-2.56983831106745,1.4749146339550663,3.0855069372646637,-0.560644671866078,-7.59649888753645,-7.412634783112888,-0.46338531953302975,-0.02259683822114258,0.26898594579004104,-4.802585564845881,-0.5596340203739953,3.937536266212141,-2.7043612020139003,2.437849607934469,0.012216031312117728,-4.044984590816975,2.0325785053621193,0.5130448585546566,1.2445914910794538,1.5866161612282028
CRI,14.315299081668613,-14.07679704617804,-0.9243453665986971,-1.538892030198959,1.6062311563462623,-0.25844401288492325,-2.8975269896080333,-2.6625005085787494,-0.8473599338739618,8.028102630707886,-4.47479759209066,0.7297682737504683,-2.891575083889796,3.8968387428833173,-1.8331740749888084,-2.432088138955545,2.369374380374551,-2.357846948982399,2.5582314417858254,-10.455285015861737,-0.2319312912215581,0.20257819289633971,2.4066405509250903,-2.894260227552511,-0.699775597889952,-0.2656143093759585,-10.441361426237606,-33.81951522436547,-2.8500004840742093,-0.12244152772396466,-0.511621779491811,-0.840657303109955,-0.28786038242462186,1.0049167173400932,0.3233196482304901,-1.2498648630940483,1.4008904658339454,-1.8922001864534925,-0.7301468722840434,0.9331008789820567,3.9909478495073096,0.27240286295732624,7.056851703572481,-0.9266512651583965,-0.8631572434900391,1.1813730980148485,-1.0061827118294249,1.8670211751939665,-0.248105432550211,1.4986854645167456,0.1772364859522773
CIV,-35.07507187200674,-19.91267477936585,9.478944953836265,-0.39859602431878466,-1.319341843753758,-1.0554681441137983,1.1196767417290239,-2.6464322929431714,-1.023617803611947,-10.745842020820529,-2.7376907461401596,-3.0227518375064992,9.554132742763604,-7.273926394099251,-2.991625330714428,-4.521830521700787,1.4937943139143404,1.0727663545271575,-10.286022543912209,-6.208430788219912,-4.617594815705074,-0.25472600802215306,-3.0547002459501518,1.680740986528005,1.626112983832717,0.25948526953594825,-6.838898100444573,-35.47619262055704,0.944173278056946,1.2724924727315545,-0.4693881849973338,-1.0152742786696618,-0.4725554028435384,-1.0305445846631023,-0.5058585022932023,-3.2923779057939404,1.8484346571076262,1.7875340291784587,-0.09036710160271468,-2.0655913934167325,-2.0215261647796345,-0.8783570117349995,-1.6428903380800517,-0.0996959335263706,0.5558156190512059,-0.010732826247678405,-1.0322996716579544,-0.8430754172960223,2.433122842597223,-1.4930816194978163,-0.19312151314617754
HRV,1.8204241216743022,-17.93497852373912,-2.2158439438245146,-5.990983987401853,-4.753505233075972,0.6268153098627476,-5.791576557123337,-2.185638242256421,0.29189226006192004,-1.2638201635965838,-2.6586089750527466,8.714595825604334,0.3030173106063138,7.76126902785144,-2.9533895635765637,-6.8536567579793175,-14.07078545832596,-2.422238368289157,-16.49206419013115,-16.753858569527907,1.7933527080119807,-0.9004148663512012,-0.17661622125133214,-1.3924048201558954,-1.6891436599794947,-0.2685206057083441,2.5465948701723184,-18.607994886973003,-0.09246115311346123,3.6757311600918783,-0.4917317608342311,-1.8894511647370076,0.09545628815180329,-1.6371798087915517,0.7131878177496154,-8.369430695393477,3.0404577170967944,-1.1829989845692161,-0.45737507756901136,2.9748687162708936,-0.46716849064375604,-1.0019128140360398,3.6232610845584157,-0.23536519163505676,-0.4232564158917554,-0.5678362141978285,2.276694372576466,-1.1379984870337696,-2.665260919027081,0.6579430991437092,0.28114345031647403
CUB,20.4853741636551,-19.985964829867868,-5.227663202965747,-0.2866597368428325,0.4028329906519987,-0.358302548897348,-7.140190325479237,-1.1843770478940152,-1.3087177643226626,0.6225360798458826,0.2588560732040484,-2.540901803849321,2.859915747046295,-0.4783188944107848,1.6801533718861361,3.0302223827450048,-1.715795853741898,-0.7064401975312798,-26.238278826712456,-13.015995486789782,-5.332145528920696,1.2388070744910933,3.076936948111838,1.4271128925885372,-5.651891321588184,-1.0686593341359807,-4.506071046167576,-10.2135993529884,-4.061121751326025,5.588184850079123,-0.5169084982759236,0.4077740296644209,1.343151898506153,-1.673705275553312,-0.3781282013988143,-1.166450990269972,1.6327048540320859,-2.5786495542518093,-0.7924368883612106,-0.6371716426479779,3.2351886441285624,-0.47543983691025044,-8.358840344697734,7.92535456501891,0.5159376016126771,-0.583391329813381,-4.361205287983002,-2.4224275029962214,1.8910921693375986,3.6643826588356108,0.5678168729484672
CUW,50.15235583769165,-2.7115860438774386,1.6869000179534956,0.5484490133699766,-3.106926564552531,-0.8802835649631962,-3.579608311781306,-0.6919738017762482,0.038465383365195616,-1.3194711602619544,-5.4921359092062225,1.858553115137131,-4.8937723374260385,2.5568122555586044,-3.088709786953003,3.9470386698056013,-2.4338521270484357,-2.5176865328593965,-0.13752461301915186,5.016386171911406,2.0278986198243043,-3.9877753356067633,1.6753319592175213,0.8708356030077375,0.07431709438800338,1.5130012854686907,-4.37731093017233,6.119692624548944,-2.8250028390794695,0.9206339619848208,-0.5214529933124196,2.905611597828006,0.5363953154737936,-0.8469047009531004,-1.0136104740020573,-3.1001089302741285,6.479058917203885,2.7298757325510814,-0.5094039511662454,2.010984571602038,-2.559373603941551,-2.866997157209136,9.225817330407331,2.751991197833895,-0.37698435579234363,2.0471713298910914,-7.863448231898246,3.1741453624444356,0.5832296233285881,1.8132084209886428,0.3840211710239064
CYP,-5.753251187177721,-22.152202046671178,-2.290168830984431,-9.322912769737258,0.11243230111219993,0.1567049223353112,-10.056391956527433,-1.1274328870887538,-0.9863959461410735,-6.541032976109746,1.6035545961558537,3.4752735207044885,1.6547578060796797,-3.4575760692853015,-1.0388799484511564,-1.6689384210018887,-15.21937519780749,-1.6045230233313235,-1.985695206185153,-25.227001323610992,1.3147826399785711,-1.9338114828883493,0.30139714475957957,-1.0900649713679245,-7.059772207659901,-0.8725982331759013,8.337804967490111,5.961947803030537,-2.131103658366344,-4.076906976180072,-0.519665196518036,-0.412945326838688,1.5161995296134023,-1.6790950395636162,-0.11889957927849029,-3.217413141216965,-0.5029212591463312,-0.7568437897188409,-0.7919138939282263,-0.2895603666183981,1.0430758373937619,-0.8376372814712914,-1.0441967288533118,-0.7915057757102939,-0.5445771018001785,-0.5129051082541934,-0.6032349791307663,-1.3554078036053507,0.34136498517141534,2.4839469577412827,0.8405617911182462
CZE,9.382705302277293,-12.535604720289482,-2.1000273000647924,-2.662943249424333,-5.184703807686648,-0.18740247306603097,-3.734996406446424,-0.1532346947259815,0.057523540976698095,-0.5256723104166242,-1.3964745894201114,-0.10348692242721946,5.27731269774205,-6.382364895912181,-2.357385528112682,-3.6560786040756685,-13.427244047780164,0.8734367989505696,-13.263600778748538,-12.330297628628461,2.3211695083188717,-1.5717556033789788,-4.669025780115094,-3.525041264982935,2.9659507337012707,1.8038148445716877,3.197447512266968,-2.215035204917293,-2.005752358652634,0.2047061735844572,-0.519410742886358,-0.6964669722874961,-0.16388547572161996,-1.6294992839215117,0.3228333595010007,-2.8572704829096427,1.0642126768221944,-0.0010154449232235227,0.6192435000976687,-2.835156476134043,-2.1104175269839547,-0.7985869482975902,5.296058596340067,2.4594595464209283,-0.3360481790613955,-0.6001516139689865,-2.640265251181947,0.44231602391595226,-2.1345403403946643,-1.4344790009686346,0.12492513775031366
DNK,15.919265912607333,10.774877707903059,3.004049880788061,0.495442559283497,-3.3958626353453125,1.500783662607907,-7.15751772131099,-0.860128358452354,2.6131610266148635,-4.547404214794311,-2.8621481947269123,1.0013552648838178,-12.960333585716207,-1.3039569474906694,-2.6961111200996943,-2.473211688431242,-17.570723701647577,-0.3329241167721391,-3.5191536040957834,-12.10605846624429,7.067272402277473,-1.411985450427219,4.8676531553647315,-2.2064238799631855,1.0333171943064714,-0.23263466449292902,-7.6719286283046735,11.645005294036427,-2.8340670502705003,2.3160295824227184,-0.5153372267879288,-0.5568925587679657,0.4965323980870297,-1.6541984816548017,4.190278945931409,-10.451948674819283,13.673602660097323,1.1003472843558877,1.7550689947059832,-1.3839801687581552,4.411457763809265,1.7307166951388093,-12.10872351382089,2.8239239982603945,-0.37213749910259786,-0.4776953275617828,-6.760030402292295,-0.027469095300531682,-2.29218838614443,-0.19392744438448,-1.5136634437289824
DJI,-58.90854615603268,1.034130531699419,-2.933520053058316,-1.090755891631555,16.759970755765522,0.9565408571452317,0.05388410984116532,-3.4073127092841253,-0.22478441795422954,-1.2124817107241288,0.87658472103945,-3.1114164557555406,-11.734829729383174,-12.73423218844985,-2.335755961539197,2.6326685688293603,-2.139447351442953,0.9517897244670384,-2.7553498525945543,13.710376110127243,-6.024581199928631,-2.881324790340577,-1.8848618160236827,-4.4151973007145635,0.35722671707257914,-0.32511490272853777,-7.072089988784957,-41.29551910603604,3.882019131269022,7.267231605174416,-0.5117025244246322,-0.7198279068666122,0.38575636379866657,-1.6943774175663497,-0.5207938500070404,-2.358232609790827,0.24756717401584044,-5.266472978254741,-0.9941314079829638,-2.0670126029986884,-6.418124730511636,-1.0634206675330262,3.289157226798842,-0.9609359871504962,-0.6891917768910109,-0.2896263187510548,-0.010836803391768957,2.2069110616498664,-2.386600566644863,-3.3103599462423547,-0.1301316257456038
DMA,11.26022179078222,-31.75927076354934,-1.3281138239825454,0.6051381022953171,-4.371399207403904,-0.15972430011973868,-5.368424703596312,1.3874144338333663,-1.8826217938363075,-16.463138336964477,0.57422343573836,0.07660205456061875,-14.355648099880845,17.424294681059695,-0.8085647398929159,-6.091926365568212,13.698755542210423,-1.045887373751075,5.465188079858761,-2.439710585786094,0.8553045468113987,-2.1861074881342186,-1.4390782018082287,-1.6270308800463527,-2.5911229302624332,-0.5650236657927938,-5.56158866264943,-52.090433734529974,-3.286800042505919,-0.5698151703504007,0.022728216282626917,-1.0644395990933528,0.4753515500946731,-0.6911390385585441,-0.08144940911634879,-0.9748594185330718,-1.1977855853163974,-1.3956777484112273,0.3736506267634026,1.9557764164990936,-0.5245090931158074,-0.8512316083837026,1.9112790959389823,-0.8948106072649721,-0.3593684753762249,-0.9489812155604544,5.408073676124813,-2.5798930923649386,0.9261520340511868,-0.3012411163506,-0.0507917355220191
DOM,-16.548009473248406,-14.02229770159814,0.5172976785025005,1.014956944917093,-6.215803153858674,-0.18919220747272847,-2.2408146987092827,-1.7224132029053885,-1.5476416008796592,-12.221699624774091,-0.44839967261879343,-1.600235173756947,1.3316197567219823,1.0333772262525032,-1.229691799911788,-7.872842940830389,-6.296084665221473,-1.5918481817793657,-6.262948252105096,-16.210619837472006,-2.5395040101841224,0.1667878097745012,1.3795640830379488,-2.3623554816382706,-3.803642780545856,-0.6683904706086546,-9.518258468371494,-31.33383161834029,-0.45586140193606467,-10.320428151104872,-0.5209636991713242,-1.3160122025502836,-0.3707892517900978,-1.629736339698753,0.4829488210086672,-1.864377830461179,-2.115246587300688,-0.02798561958194451,-1.6534732893766508,-1.0028515436752303,0.8475852869931702,-1.5193800248463012,-2.9206962748829626,-0.5487024754570979,-0.5233747844373623,-0.4406562680885662,0.6805621778032853,-0.9837358614286018,0.1826058451507708,3.4134643248240106,-0.34328079401607803
ECU,27.115623305699234,-7.542501725652169,1.025925171291199,-1.3189840057766011,-5.099928622169379,-0.38097941083345455,-2.6057213256186103,0.15099119647057263,-1.1181824696716123,-2.350387453608129,-0.8983478043395597,4.131948177825714,-0.5877902864390292,8.034262035212064,-1.8227896360307865,-8.286244480755787,-0.14529055286787673,-3.420819930208883,-9.77495652519727,-10.723755578752625,-1.942057212306497,0.16939220721847414,1.7433450611893704,-3.7416834058857606,-0.6168082592932558,-0.39153943205352454,-7.800493196081673,-41.35505956210042,-1.2621008650859977,0.1032664098082303,-0.4636795371479402,-1.4368864534603523,-0.7118156220701484,0.2576748989341328,1.0633729628582602,0.8269838337815629,-3.1213605805006095,0.3942733205063402,0.08206481190168409,-3.419765440935485,-4.126164148687807,-2.6223485132149884,-0.7008868881716932,-0.10575423415172484,0.39135862453272063,0.2775833287665011,-2.6172942351261685,-3.012847381534785,-0.3945538961029771,-0.6642652881518414,1.740468810099232
EGY,7.79891053893748,-17.877393563449573,0.8135997819684612,-4.091806430842153,0.44597956559167873,-0.4738318366263282,-3.0155130362907907,-0.16728051637369817,3.5399756183887368,-6.290666608011355,1.2572206675184152,-2.7167811637140162,-1.1832221515293562,2.289098566563829,-2.271666415079956,-3.458823080608749,3.964201748992576,-1.1771512066167722,-14.831859490653176,-20.33292932599295,-2.4407736022719364,2.3074937988439634,-1.1212028391511366,-2.295605026954286,-2.9370691200063113,-0.9375183772533402,-8.968137374758028,-30.82494819835046,6.2811175956153535,-6.156242027877959,-0.4066643972751147,-1.1350916220801681,-0.4677302627947007,-1.308407451498427,-0.2286334059240735,6.270823447355469,1.4622985887048747,0.4942902769822939,-0.5918043824849922,-0.021601425601666974,-2.148414209374198,-2.267270765091374,-1.9042540506901688,-1.2246966367628929,0.8032190115999217,1.8406310554650473,1.4109074170406044,2.953110558627168,0.33989958070103654,-2.711227224867603,1.6160534069101467
SLV,0.9559037442556977,-25.819119682799283,-3.764359428520263,-1.031386562101608,-2.75586783783969,-0.4194388997020172,-2.9662680835792665,-3.4423618708651906,-1.5340600734273127,-4.583716057357748,-1.2962508743688177,0.8868455472963579,3.2559881338801264,7.387017781242481,-1.555764186831746,-3.7795301061096156,-4.976202878775471,-0.8339334049292931,-22.059950411378356,-13.603692071533738,-1.906676336563093,-1.1817975235690708,-0.18825048587142068,-4.587713969942987,0.2935610362879698,-0.107790564908661,-7.703284954196677,-45.73445195173073,-1.9859154145081923,0.374885658683238,-0.5157598594099333,-1.273669059327811,-0.4016414227370478,0.8189254885144095,1.389145597808879,0.4349393951879156,-0.2652590022363486,3.8860666802171604,-0.7461404803687516,-2.4422810352923534,2.427148097933847,-1.5426528010402902,-2.5309262276914115,-0.39800404953676877,-0.6479366388180299,0.8155121368584644,-4.643269725418344,-0.9198787025185038,1.3925245085926774,-0.04595271498290099,1.5613757600888367
