Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
BEN,-35.28591195823949,-25.80120224104164,4.507565631889769,-3.8482758938042783,5.768617530751471,-0.5420539518996932,-3.1177648646604395,-0.9097531579727998,6.485248944697167,6.115130010702918,-1.1354563464378007,-1.2991086571727315,2.6635006483330708,-2.51312551221891,-4.443895885316314,-3.3220454136451285,9.5850045187314,-6.299575796779638,6.833980817407829,-0.2879873466101126,13.622240149349588,-17.264678639830734,-5.217366370622446,0.31919121671860223,3.806575726789183e-17,-0.19538617896382815,-2.3804658162852355,-2.825683024214677e-16,2.3402205244581626,-0.7499769948129174,-6.201982404748368,-35.10564589731263,1.188499765004018,-0.6225922631115302,-0.579635993481211,-0.23920415343097065,0.1528346876545173,-0.4952905446085891,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,-0.3023567768601024,-0.47999737174037077,-0.1770412354648742,0.04193179810511245,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,0.7728924152487948
BMU,7.611314888737105,5.63556976648953,-0.9933124159056845,-4.944745999371769,-3.131375129446967,2.167898059578554,-6.092768204088036,-0.7383937434065888,-1.5044567366394181,-0.1574506069478901,-6.077475769984753e-16,-1.0636548621553769e-16,1.8125771143359752e-15,-2.3392118809793474,0.9162890825415637,-2.4815557915272506,-5.8454829013187055,1.7043943109499136e-15,4.633014928422729e-15,-8.796837465151203e-16,0.7338773077913391,7.545176516048249e-16,15.093352215679193,1.0493007863243519e-15,-0.3018362352704416,-6.64289993927806e-17,2.039519284373456,-2.8255920805416816,-1.3154858441891364,-1.1477042936072952,2.767027349799583e-16,9.08119769239771e-15,-1.5436905678642083e-15,9.842443498101776e-16,-8.34497628243045e-17,-1.860255960930567e-16,-3.619311926902943e-16,0.7713900227615189,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,3.2505326751055336e-16,2.9488952218041735,-0.3914084921775162,1.0194784533897399,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
BTN,-23.90891790451027,-1.5433126392338803,-2.671514720243936,-1.2371040945901366,0.12585389610535158,-0.5497825163426809,-2.7914565835036456,-0.8713888605667277,2.676209053770849,2.473303357702081,-6.077475769984753e-16,-0.977992702083828,-2.82211865011653,-2.544514873031085,-4.183440571800746,-4.830683721577915,2.601250849884635,-7.513552140119616,20.316579462402526,-8.796837465151203e-16,-0.148003378796012,-8.416107873112342,-3.261240105006953,-0.26453527476791133,3.806575726789183e-17,-0.1719475243084966,-2.4191576484785826,-2.825683024214677e-16,3.255271504705257,0.4941304941181665,-5.052245156488053,-41.757121585422745,-3.0116460094618493,9.842443498101776e-16,-0.1894894050544543,-1.2879676745054016,0.7265799822170691,-0.4284222144316093,1.2582609979191774,-1.8128387153199916,-1.909000723382453,-4.429789868254375e-16,-0.3025260080400572,-1.8852236190619056,0.7691209167207416,-0.5563949550106413,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
BOL,4.559141416690073,-6.71716519039386,-0.5669963462253885,0.526029967650697,2.7410563044921097,-0.553754275401826,-3.117706802528946,-0.8601397799870661,-2.392232612081463,-11.477068359521533,-1.1628066737493001,-0.10955027691891592,11.668139978019381,-2.2491544491075643,-4.357769233062502,0.2648851334336443,-9.38303228949898,-5.85148425891102,15.450270983089194,1.8034323283143912,24.03946072267773,-17.902350942792594,-4.218957010252813,-0.6181501082503534,-0.14312061437812262,-0.605946540473631,-1.734180941866164,-3.316396536608319,1.377094935208355,-0.25477346834339765,-5.776436999609977,-33.03961422869299,0.004745446613020093,-2.2874155931330296,-0.5850339149486707,-1.2464434604352497,0.08472388534951783,-0.41892508370800774,-0.6025913198382397,-2.8871428610380327,0.07313902637674723,-4.429789868254375e-16,-0.7190026334594399,-2.0664479855507034,0.8753340713615712,1.5524914713202025,-1.008008236867236,-1.6442584779778704,-1.7821146081438324,-2.5470614857020064,3.3482916615679324e-16,7.350000698713448
BIH,-2.358509743376939,-17.046166881994115,-4.829086546113174,0.836905500109691,-1.602714443273137,-1.3433698597964394e-16,-2.3654269502272536,-0.8559505619704213,-1.0924064133812879,3.413853118146256,-1.7771668385975514,-0.01638458252457259,6.0571155545544,-2.5342138122127054,-2.4072677019474558,0.9182140669545189,-5.535405538795388,-3.2675288394888993,11.012019902832796,-8.796837465151203e-16,-0.43733023242098956,-3.9831789761904832,-1.9088873781902898,0.993269492952707,-0.3420807294071563,-0.7794992393848339,-2.8538507079653566,-0.9216750228145254,-2.5638184020213686,0.3146256666264027,-7.6018475789583775,-33.5255994472994,-7.271802427214132,1.9848025631228097,-0.4419188243190041,-1.9075878674316027,-0.6706518582349612,-0.43391291457067005,0.29852782154761326,-1.209632410797434,-0.6242735890986136,-1.1487689525589606,-0.17785903880669243,-1.457734492650515,-0.27932331965746177,-0.45138274947082146,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
BWA,-4.388504761821693,1.5098823379325355,-3.417735679832267,-9.394296435262275,-2.813800116138559,-0.5504619288203484,1.018545134806701,-1.373612579720549,-0.619604921348273,10.636554751219807,-0.3789984052443203,-0.7283673699699182,-2.247606904171542,-2.6201960417010466,-5.1394073188378995,-3.0920573651848455,-4.488992430946341,2.6618349433191333,-0.14401440489374284,2.385250814690867,30.782354957766824,-9.451807782164087,-3.9914394196345153,0.3357904148157984,0.5287866677203724,0.07875977840320825,-1.7275403094536907,-0.8532449583368341,3.74893470993463,0.09154026273349015,-5.780132445813975,-45.08119290073127,-0.334083805380182,-0.8972317264232547,-0.5838879333610091,-0.23880076765951896,11.70848972842821,-0.41701275434816093,3.2865015558858657,-6.250788120769454,-4.635650484761169,-4.429789868254375e-16,-0.30245549504840935,-1.3882481361023369,-0.5425738421334375,1.3164156972892882,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
BRA,6.801962434504619,0.0815890572606594,-5.392826532176608,5.391012031614751,-1.1149775506189092,-0.36371420387857817,-2.5081855150773706,0.01707723699710942,0.3345208009539295,-3.329150249225319,-2.120818453513868,2.025706714299853,-2.285917787730684,-2.067522839163047,-2.128171776741912,1.5047371071445168,0.6908312759525443,-0.6498278849564115,5.350548939076342,-0.78516709119612,18.449997955872252,-10.792795514919963,-0.8938660778119454,-0.3934799306245928,3.806575726789183e-17,4.832773605676037,-2.559686583179468,-1.352431178626285,3.5630112771961033,-1.1389160720409934,-7.918619472818488,38.039883993188916,-0.11780540712666021,0.6588256293929562,-0.5832290778400675,-1.0057860383140977,1.0625870836573887,-0.7521966730396119,-0.2860556939911792,-0.7057429390225931,2.48537959879744,-0.0945992011431886,0.8981669587146319,-1.2930174623275867,-0.22234354043529184,1.896639624286258,-1.4227514214093113,1.0917324695015251,1.1576294064904507,-0.2954592465230673,0.16926132732172738,-4.170889711853868
BRN,20.43226776305396,27.37194232300646,-5.77854557633298,1.2564056914079458,-2.6626920958090023,4.69973088197881,-6.229514363997577,-1.519431651869494,-2.630814862503916,-10.008333190860883,1.5383144509958708,0.5404423176634565,-1.0203410636415773,-2.8224564500666856,-2.6473782500823004,-2.528817728061858,-10.407513796325464,1.7043943109499136e-15,4.633014928422729e-15,-2.2627568772070603,-2.941755574273435,-19.141764689896153,-0.3841949621615116,0.38685694547379157,-0.6354084703758495,-1.1189553353596735,-0.12277409728572208,-2.825683024214677e-16,4.471233969140114,0.2277578467166752,2.767027349799583e-16,9.08119769239771e-15,-1.5436905678642083e-15,-3.5432904742156834,-0.2641453304754418,-1.637102734556064,-1.1514045984102055,-0.2756872679745333,-0.9060025624164472,-4.284290582550405,-2.6402358367236842,-4.429789868254375e-16,3.2505326751055336e-16,-1.526038391455129,2.484829283368511,1.7200594061897763,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
BGR,3.5067615833063708,-17.5216809718259,-3.1315369851807144,-1.550120252137691,-1.9579048675476838,0.2357492279831465,-2.6746596260044164,-2.258844235488501,0.4748117205275949,3.698094210716785,-0.996530091327009,2.2219192625498243,2.1925489392574886,-2.622578306302746,-3.68160545550048,-0.12381786490475832,-10.22078325592428,-4.828588323495429,6.038681940792499,1.3974673573972787,-24.409465114701767,-4.11227863777707,0.527003226612588,0.014504796133436526,-0.48820615894521974,-0.7981564997199455,-1.6208760467772523,-1.1778143873860234,-0.7738827931748724,0.9228398735385931,2.767027349799583e-16,-27.334607898958748,0.9330725206015223,0.7675916035982449,-0.5807976373298538,-1.8138977941912648,-0.626113509879163,0.10088921154407769,-0.3398805363882569,-0.4864845518344939,-0.7567073806278797,-0.6786441449494593,-0.9730922065362435,-1.6927852587162007,-0.276754520924178,-2.0766126153452924,-0.8306168116272109,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-2.665185520618451
BFA,-91.6918943782584,-25.66958562871745,4.525052214242619,-2.0517852823797953,0.8772482202816922,-0.5744687101739401,-2.9203684257040456,-1.2284137511929123,1.1938498450804051,22.84555738066821,-1.201893347810144,-1.315625666822717,15.007536439906344,-2.139986155685411,-5.757494047246174,-5.6611411516208525,5.7325514444119925,-3.8482188719457815,14.590081487791595,0.680860532576171,37.22175742754128,-15.612625603494942,-5.400171199631088,0.1804923872586139,-0.6488343334525944,-0.19538617896382815,-2.453429033791431,-2.825683024214677e-16,0.5633000228161653,-0.8765276420337201,-5.247807911504406,-25.047498017471312,6.5750523940858665,1.1451019214479794,-0.5850626833422387,-0.23900246054524482,-0.8834286684370379,-0.6411716927695589,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,-0.2640964275919894,-0.5952313963574558,-0.759700395611379,-0.04859901914664073,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
BDI,-15.09728536327901,-18.67436725462756,4.461260915708274,3.0566101424775187,-2.5744500565036885,-0.5868574576227332,-3.037500438458719,3.891237913321987e-16,5.133418295435884,6.039905422598234,0.8728324116108914,-2.9277542696467376,14.946340206102937,-2.4013585880602575,-4.882390369544728,-4.450174314881259,15.531026510869653,1.7043943109499136e-15,-16.04105028635232,-8.796837465151203e-16,23.9718573026823,-12.495731734172482,-4.555209548472195,-2.095406591044722,-0.884103533946362,0.15559932662412898,2.4335837654535655,-2.825683024214677e-16,-1.2297296319953752,-0.7450317253622967,-7.008630627025623,-14.585205563604212,1.5535584507331952,1.5564589672098172,-0.30457140073659056,-0.23951536772238638,-1.259086854594225,-0.21928620026061021,-0.9122817894086803,-1.9330466420184207,-1.2494639672302048,-4.429789868254375e-16,-0.3049939627477313,-0.23449028612791162,0.25554211238563296,-0.9583451005710157,-0.46315114275544034,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,21.453326570256777
CPV,11.480637183346502,-12.351972200730094,-0.9758969180576094,-5.2388674253914695,-2.8334809170584037,-0.42799797134871204,-4.947678022514554,-1.547749535680604,-2.5845797481586743,-4.066054802730434,-1.4943898584237472,0.7631023808562103,-4.452113130734908,-2.7166170120252713,-3.666050908271867,-4.113330796719437,-3.719967340363312,-2.6315957522337343,32.93458729187133,-0.5084012405733801,6.855303853447563,-1.7192519546083718,-3.9898586562754197,0.5711968516074176,3.806575726789183e-17,-0.5944835308048746,1.9711352325094458,-2.825683024214677e-16,-1.893732200060811,-0.46328277022063646,-4.422622071029006,-33.63068365808954,-0.043833833696560486,9.842443498101776e-16,-0.2641190799071487,-0.23951536772238638,-1.0506445522381411,1.2507917045674666,0.6559298124710962,0.23101293844198326,1.9155760009505256,-4.429789868254375e-16,-0.30273754701500066,-1.0516824151146698,-0.2954286218586843,-0.6802143052218925,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
KHM,-17.7084901014677,-15.997722120947762,-2.183244781170455,3.0361515150434366,-5.457749283812042,-0.5672895050392045,1.8828307593519782,-1.5464759870940965,-0.32261973081254247,-3.3619759319593294,-0.5462481339874512,-1.4096102646465563,6.207259164883085,-2.62268892060698,-5.4004805715792985,-6.012638966463647,-2.7654787794339124,-5.661506360311643,-5.196526378790519,0.3015911933145924,20.86524447712316,-5.9515070819319655,-5.292043380467347,-0.657631612641402,-0.40921115834298594,-0.297851931658045,-2.639108355095567,-2.825683024214677e-16,1.9005958550130098,1.0274349841713653,-7.910890968808196,-42.66399708198762,-0.6218376208257484,-0.17364922181289538,-0.5731339421196899,-1.2860367468138816,-1.2014341961888761,0.1759834510664658,-0.2101583109511742,0.09281749494113375,-2.689716608149291,-4.429789868254375e-16,-0.8343210053849377,5.8177519482257525,-0.8360123985758214,-0.3046564813094483,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,0.320851927302298
CMR,-43.57275867576829,-22.501048327141927,4.0536815052180355,-0.2231705280006318,-4.674215486802762,-0.5366707053982167,-3.981183775547706,-2.0081601167111347,1.6806085705575569,-3.4123118171948605,-0.9930801930282631,-1.4596200725961122,21.49087549753769,-2.6240083475414933,-4.763456476552602,-7.373964328494795,-1.5610602354778604,1.7043943109499136e-15,-3.4868716874440597,0.24792156338282081,-0.99084146862136,-19.49917596365106,-5.08933681390181,0.8089909205209488,3.806575726789183e-17,-0.014101469275770537,-1.3546952922652504,-2.825683024214677e-16,-0.9662148490875266,-0.7664227751778143,-3.314242385026235,-38.117441097196874,-0.7164200587196157,0.9793548047317477,-0.5595357932647071,-0.2378888121923391,-0.9029676964664992,-0.3918571416558009,0.011964854677245729,-7.730681488882014,-2.6593967803310976,-4.429789868254375e-16,-0.641544160190887,-0.3589218874415752,0.7255202530767365,0.7646409515940766,0.3482194432293719,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
CAN,0.6591412553191722,13.809630751367722,2.4066390785939116,4.256446901589147,-3.987199984760377,-1.3433698597964394e-16,-0.2664561471498335,0.7287470011037647,4.582567579372501,6.14600272518272,-2.785060141013496,2.4361839874893523,-8.481483731074006,-0.7408523385805686,-0.8082222875578948,4.336997289125509,-15.018774367555038,-2.5254971811539284,4.633014928422729e-15,-8.796837465151203e-16,22.359429504612557,-5.916827690131431,7.624617618333886,1.5007859759969462,-0.5533842632870756,-1.2496539740325385,-1.4157202073575235,1.48873423066139,-1.438762712179185,-0.32215486380910857,2.767027349799583e-16,9.08119769239771e-15,1.246677956418004,-0.6262051583460196,-0.5037893392617878,-0.8596689618205778,-0.7502956990086782,-0.5143765237518103,1.4835656990120962,6.907854382435374,14.715037256627104,0.9595705502725833,3.2505326751055336e-16,0.6451631604909441,0.25504400208239436,0.5048095046633071,-0.14014890536294575,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
CYM,5.7319322718245,-1.3095434412978133,0.24609676376697132,-1.531432152590281,-0.8222313864093928,-1.3433698597964394e-16,-6.008873245531898,-0.728347249353608,-1.4549648703693205,-1.5309547061750577,-6.077475769984753e-16,-1.0636548621553769e-16,1.8125771143359752e-15,-9.147270202008382e-16,14.207052260801632,-0.5907376970686598,-1.052551947626251,1.7043943109499136e-15,4.633014928422729e-15,-8.796837465151203e-16,10.63809827743606,7.545176516048249e-16,9.568275336675331,1.0493007863243519e-15,-0.5278104590939289,-6.64289993927806e-17,-0.7998413936159469,-3.473005752199323,-1.6211646567653113,5.364418426159669e-17,2.767027349799583e-16,9.08119769239771e-15,-1.5436905678642083e-15,9.842443498101776e-16,-8.34497628243045e-17,-1.860255960930567e-16,-3.619311926902943e-16,3.796421172010901e-16,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,3.2505326751055336e-16,-0.2709603704257814,-0.5821317300964822,-9.212957136929398e-17,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
CAF,-54.07008822985648,-24.81630268887305,-0.3277204881240307,-4.420425717697993,-1.301666636036496,-0.5572457273145383,-4.316181255032975,3.891237913321987e-16,3.9888313047754456,5.888860292052537,-0.3848441794155972,-1.5064052492946118,22.034683061052693,-9.147270202008382e-16,-0.9762567151282839,-5.132132457673421,7.83931768060472,1.7043943109499136e-15,-40.11268694061127,3.967227851878903,13.271166643011192,-22.59327539105188,-3.2339152375249163,0.7546007035523936,-0.9253266654156374,-0.0018479759048591615,-2.2635470273969753,-2.825683024214677e-16,1.2315002422059784,-1.0578377065606295,-5.753227596864737,-43.37410787892594,-0.5482735024638519,2.148141083016049,-0.5294243080327194,-0.23946223357507154,-0.8641431702631909,3.796421172010901e-16,-1.716035119905886,-7.643736718115201,-1.925923395405363,-4.429789868254375e-16,-0.3049939627477313,-0.13018982130795914,-0.6511223950117614,-9.212957136929398e-17,-0.16346435191162495,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
TCD,-44.50801768249764,-8.824170557514396,10.838815419815923,-4.026459361272121,11.123501281376097,-1.3433698597964394e-16,-2.7598259971785013,3.891237913321987e-16,0.6296241547999234,-11.822610022952677,0.1363471348536789,-1.5020132829056743,23.19018406430314,-9.147270202008382e-16,-1.1594791579308805,-7.085294162174734,6.950992041788367,1.7043943109499136e-15,-22.883743466440546,3.5311498090155617,7.334481549506661,-6.1653056167597,-3.8564606880600665,1.5707279910464895,0.2035311946386441,-0.15980107148868233,-0.280797078477722,-2.825683024214677e-16,-0.363869856122897,-0.1778072615953582,-5.490421218650723,-38.23497501307731,-0.9686398931032614,1.7936388073749494,-0.40614094836087045,-0.23946223357507154,-0.7462008952058976,3.796421172010901e-16,0.030500824453773556,-3.0468784332340713,-2.9601701251089843,-4.429789868254375e-16,-0.3012708767887258,-0.14834057826356636,1.9377312015166048,-9.212957136929398e-17,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
CHI,-4.897230009424051e-15,1.4188729458550984,-0.4758063794094842,-2.8655375954076403,3.151764177629914e-16,-1.3433698597964394e-16,-3.4912457123693726e-15,3.891237913321987e-16,-9.58832159024971e-16,1.3101816216165112e-14,-6.077475769984753e-16,-1.0636548621553769e-16,1.8125771143359752e-15,-9.147270202008382e-16,4.3718645988885305e-16,0.2901770819856323,-1.8726683082463244e-15,1.7043943109499136e-15,4.633014928422729e-15,-8.796837465151203e-16,-0.5919640271088222,7.545176516048249e-16,1.4114148304577716e-15,1.0493007863243519e-15,3.806575726789183e-17,-6.64289993927806e-17,-8.063701838577619e-16,-1.3075509040319375,-1.749768714957316,5.364418426159669e-17,2.767027349799583e-16,9.08119769239771e-15,-1.5436905678642083e-15,9.842443498101776e-16,-8.34497628243045e-17,-1.860255960930567e-16,-3.619311926902943e-16,3.796421172010901e-16,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,-4.429789868254375e-16,3.2505326751055336e-16,-0.27111197555954075,-2.2439962346211496e-15,-9.212957136929398e-17,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
CHL,12.83947534653846,12.727696874834448,-0.2904711673353946,-1.859952247863478,1.4920214211693892,-0.23794527909229576,-2.5156872123130185,-2.0885495134370795,-0.8565197878897819,-5.969856821831127,0.031407334969736224,-0.32053774101225957,-5.063541563686425,-2.2643146523044537,-4.197803044779025,-0.4014966893443507,-12.460896032139766,-0.6481066974302198,5.7266727358167495,-2.1124900254192114,-24.436128749346715,-8.954183978070944,-0.3398130314191873,1.0493007863243519e-15,-0.3863160941526461,-0.8787352241353852,-3.4687036218944405,-1.7573316952046565,0.42246994415351663,-0.1910238716260983,-7.786622953915944,-5.024212293684047,-0.07536131299451627,0.261920164569075,-0.5844309094653166,-1.6871872761813782,-0.5405659819507598,-0.5169811018220369,0.1457950073614488,1.0336487324542913,1.1432321990555263,-4.429789868254375e-16,-1.2003032226027153,0.6926059811380899,2.2207594076311445,-0.4526301163382731,0.18166010238977168,0.6401330670106906,1.2509070631959163,1.8068549517731647,2.9400341113760904,-4.857544802941867
CHN,2.121095833973858,64.71214903962955,0.1634003861232063,10.382359176245057,5.091287314085126,-0.560080958963724,11.53502378062362,17.450659723689323,-1.3279889173874033,-7.905208803872436,0.41032300234851854,-2.114969266612391,-3.1004399776975116,-0.35352868503946766,1.250305056690597,21.671546763525487,0.6573437360468627,-3.946054434150196,-1.4665702440218962,0.9807489854373727,16.201932985948382,16.95717028993855,3.3103323400289986,1.0493007863243519e-15,-0.5856072860272126,-0.9009581562033772,-1.1198331059359223,1.3296770891294158,0.4914819741674846,-0.15189337312985782,-6.642590344759226,24.97895511063778,0.4816241546027013,-1.498548229521457,-0.3264010238595413,4.867227627160878,22.084306174584047,-0.6165261283202914,-1.849833417757261e-16,1.3573890623612685e-15,3.0736987029674386e-16,0.3322146042174741,0.5994502269995076,-1.488602271440884,-0.8763368012534948,25.73263709554944,-0.8897536718021888,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
COL,17.513592386024566,18.950687624477382,-5.582917682519858,-1.3019410890178338,-4.802998545764865,-0.3838901645170865,3.382643489410895,-1.6319034890275987,-2.2872204813151966,-7.063264801296495,2.0542778496978817,0.6504052585425975,3.4788593282501283,-2.294713459715371,-3.795108661879515,-1.8413210055619373,6.944276872565915,1.7043943109499136e-15,2.403834060882873,-0.6656639977870882,9.090306251119062,7.022014989498655,-1.9908396077780997,0.41068712091262244,6.426203467671395,-0.2535127465809601,-2.0291951468323237,-2.687421832574799,2.357496740097468,-0.91145243125496,-7.003014644801893,-5.750349712055676,-0.7689658575495418,-0.8378419870893188,-0.5352327551984942,-1.7671334999873476,-0.568373586317485,-0.6850496227384967,-1.104922663178997,1.5067949013570041,-1.224388879638515,-0.9826817163195134,-1.0679718882410862,4.157194183330085,0.11271932252716814,-0.3914110233297138,-1.1863101288083513,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-0.6147763096963454
COM,1.095881500897135,-30.701298621661454,2.270749440788902,2.8513042993841697,-2.2404850802730847,-0.5436517484564148,-5.488241963961835,-0.5639500739411915,-2.0925795776007683,-3.6746092575984504,-6.077475769984753e-16,-2.867773365939633,-0.12964293986089304,-1.9906966580911556,-2.27908693444645,-3.9897403417856077,3.42249539443696,1.7043943109499136e-15,-36.24189537906435,-8.796837465151203e-16,-12.746606124183051,-16.48233682275263,-4.25142215436647,1.0493007863243519e-15,3.806575726789183e-17,-0.47420445857836957,1.7571965108047904,-2.825683024214677e-16,4.794942317750878e-16,-0.9176902118448572,-2.957464060853029,-50.7432828029266,-1.3364604849127446,9.842443498101776e-16,-0.585547268267814,-0.23952838016662678,-0.48843735942695166,0.0200123799532936,0.8352848518676376,-5.368426054486756,-2.5097036119781055,-4.429789868254375e-16,3.2505326751055336e-16,-0.274706241259582,-1.644056689614744,-0.5602463481181901,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
ZAR,-1.1202130860645256,-14.270408211674198,8.648369277520853,-4.32542287270531,0.3843173036461594,-0.58266019190993,-1.9565398500335858,-1.5189011261534235,4.950663250451613,-8.21858607215153,-1.051775497764988,-2.2146674947014504,30.85956183177586,-2.0508175892748213,-3.3856249942206476,-5.01727642219672,24.900246990781493,-4.495473973593169,-25.487622066546848,-8.796837465151203e-16,2.6176397829644746,-14.777343402954354,-4.4324247477495415,0.11413192375693425,-0.4513861105533831,1.2920518264269987,-3.1000578413663207,-2.825683024214677e-16,-0.4759435081995443,-0.7283235004355703,-5.819790689724451,-24.737124674974048,-0.7689658575495418,0.2521594048868992,-0.1957681063369329,-0.23948717409319892,-1.8371599674139771,-0.5612473784777962,-1.4439983707000512,2.1703955617815245,-3.024775295422734,-1.1041943496408904,-0.2945580399838523,0.07190676548337571,0.5285274927372631,-0.10742613007003728,4.443046072222824,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
COG,-17.309069811093554,17.377313025913146,4.082229824591838,-1.5242349387529779,-1.7109330556145783,-0.5590383130866443,-5.651422623675258,-1.2524530413412882,-1.7094955076579907,-7.9470847457352445,-0.970669733316383,-2.2057818296975404,10.30371227384763,-2.052240049561167,-1.279899278885859,-4.805507507415003,4.478726764183239,-5.59185710991735,-23.516744039806586,2.1597677987212243,1.081211924528637,-4.977920946921784,-3.9112426558861317,0.34136803070398625,-0.41261025735183604,-0.34021967746027104,-2.9421882941925066,-2.825683024214677e-16,1.6930179008583222,0.7613584388511005,-6.546668048208678,-26.584619523563923,-0.7584566977835566,-0.612831503429355,-0.5413248929767146,-0.2393028311331269,-1.1134209993179582,0.38197221936009207,0.4906008754294551,-6.29887995835267,-3.901638106867293,-4.429789868254375e-16,-0.30358370291477466,-0.13020426330378096,2.106612931578717,-0.18251951271175484,-1.7905298992890824e-15,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-4.0267859106000905e-15
CRI,9.540933047803511,-11.157952269012412,-1.8805685425118632,0.31274370852881395,1.71338533003289,-0.23186722760840509,-0.09312736206096675,-1.4517012012500363,3.0361085211127827,2.61830226086086,-0.9826606513684742,1.6394654953818137,2.966962582404974,-2.57922911854659,-4.612840995328619,-5.170895066397805,-2.500810813434632,1.7043943109499136e-15,3.395750545834465,-1.9211998771154053,0.18663487410510773,-7.692077281620066,-1.7374712765935296,-1.081429328213027,0.010213509074822017,0.5364290229298477,-1.6760031696887951,-1.311514079169755,1.9346963332819314,0.37520266580930683,-6.0609989353782385,-39.97407389878062,2.5020799465663788,-0.5595896285431051,-0.5792017618731011,-1.1904483061657527,-0.9785861959439414,0.011787853272222986,0.23872887267306345,-0.693126389675145,-0.36775061003733883,-0.7018355744735482,-0.5293922266683805,0.017824541454409707,-0.8009322066301755,-0.572937917420745,-1.1264481397530448,1.6478046997068112e-16,-4.177944540036773e-16,8.403771505843201e-17,3.3482916615679324e-16,-3.458099583639328
