Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
EUU,4.9005797578919434,32.92386627530357,-0.4012075068324245,-1.194782847523523,3.5588620771770456,7.724397489333357,4.1274668795877645,0.9835807317304132,-5.867513654959272,-1.1087039408468158,0.74546760989721,4.23182964556791,12.224085825657413,-1.8462077013244311,-1.8419267798097034,13.000405358993751,0.23470714899490863,0.7117635229016692,-0.2718908615026125,0.25353250117372067,-1.2839570643624778,-1.0898843308307085,0.08782410091172795
TON,-3.7839633177707372,-3.4442858480026475,-0.5484531197814252,-1.1012095168914777,-0.6789501469930839,3.795272995432662,-0.5515597391437509,6.272065005736947,-7.484843260203956,1.1204639930257816,0.7362999362549014,-3.98165030846486,-0.2829632961430092,-0.9614372077167578,-3.0811557776396583,0.37980406018969076,-0.2291033651619564,3.0402272328603264,0.5383481437153933,1.1402841683182587,1.2423765205647577,0.8205874640411288,0.04465770465086207
LAO,-3.608648082254899,0.017279362223660666,-0.6887694395064493,-1.625600098963708,-0.6029640978158196,-7.526488289743938,-1.8643266505137626,-2.431190847556495,-3.7581601235091293,-0.1417675827732518,-3.8769032233814857,15.001878397688564,4.168344589290445,1.6151840021369526,-2.3961768001639037,4.284330573638946,-3.42481140408284,-3.8109864005840013,-0.5770460973917171,0.7633658595751479,0.8428928640474653,-0.05854153967373092,0.04977409179161609
BOL,-1.7441821305927907,-20.518695675953243,-0.47818054749236905,-2.4800359510735106,-0.634042975530971,-6.806896595943073,-2.4355573194105786,1.1501718774133687,-4.881511123683034,-1.1742744563392054,4.095259187746596,-3.420609853712064,-3.899281462765603,-0.9831450819993537,0.029819882812671672,1.040427716774854,1.9751728208558232,-1.503819171505961,-0.5406619284736635,-0.8281138377760373,0.25374246032377784,-2.2963778632065646,-0.009862336351053809
HIC,31.769268736396143,26.35850853388862,-0.8534117202014534,0.22158836581003832,7.699586040905109,23.764675381579785,22.275603226075333,-1.615086440569642,-1.0334071233702065,3.4029285799406903,1.9737310590151644,14.639493921483535,14.888812747293212,-0.45552946271193717,4.489381857287743,28.284151118476405,-0.8972543825615181,4.008433447708399,-0.6261354052142778,-1.2792719270029131,2.124122384046888,-1.8616891938597036,5.232824036859261
SLV,-0.32771446191875175,-12.7507003519136,0.12147373468552285,-2.337108673678314,-0.9266434669466503,-1.0242806831418874,-2.187354259764899,-4.660235937966707,-7.81592199914844,1.8998155005808726,4.349959116844978,4.547852265518979,1.4680831501381246,-0.9426576081160969,-1.616206552300076,1.6936457376761116,-0.16911314662622426,4.161383422072662,-0.5098435766357415,-0.8028707945119358,-0.35436180827563846,0.02895455439236011,-0.021626644838056687
NAM,3.3142877556929258,-5.565123875595169,0.2622270943217868,1.2056129608226187,0.8009418532552541,-4.172980782713157,3.2247015746633068,-3.0778787710814184,-1.9822937402663208,0.028332890449030312,0.7335827195364162,-1.4770552663146168,0.8607187054202143,-0.9657509554604179,-1.9218198891054918,-3.2957906450228163,-2.635583931895752,-1.9902600964800918,-0.2236899981424162,0.6413941001146448,1.1487244448410456,-3.59903457782159,0.04832469033531184
UKR,-8.84772002772981,-7.396130184080399,-0.4311524051543269,1.5904690403500137,0.16047465868878596,-3.53679722733102,-6.793000929860648,1.604100149081584,-0.9268490961775213,-4.748908066763933,-2.948969800869313,3.132668006493865,-4.096863288853112,1.0134927605958781,0.36083380105369367,-1.5729634240583443,0.841961812114789,4.590563877478146,-1.3097216489356118,-1.4169005577293845,0.4813586265457653,0.2767166444708502,0.4807278476866857
SMR,4.336656285011339,12.102854080449971,0.801173163099983,-0.9499988597145991,-0.7030549136540557,-0.2804065260366393,-2.320296559965841,-6.772724573689663,-2.490743934439813,-11.377172760456917,1.8377114585563996,6.1212831884509695,-2.393066620384821,0.2945360774940097,-6.571255152716539,2.9147214135980604,1.897574818981715,-0.7665004788675596,1.0689055671697476,-1.5015287611375485,1.2129595497789212,0.9593435462217059,0.8984321906894668
BLZ,-4.800682942218183,-1.5323128700994806,1.5646318143879825,0.20429086998931179,-0.803139951043202,-7.478664623414991,-2.261755414160284,-0.8224750225825701,-1.0065323759759295,6.184457901418984,8.728389638930162,0.3624267924086194,-0.28619303077517433,-0.9479879996018632,5.366064310556405,0.6079366074898519,-0.3215685353218801,-1.3347290343115805,1.4212807206309261,0.5355825835722487,-1.1800807102021686,0.5971152531118924,0.04496368940274852
BHR,-4.546503072036685,0.8604096204030327,0.6132642122954379,-1.703726444736656,-1.029434836604779,-7.492657926891475,-4.536012859842335,-4.332624739745383,4.130266765228623,-4.011986769869938,4.310759853426956,2.65877552179061,1.3973778807457382,-0.9715936691281515,-1.4285508879925448,-1.8356195447936412,0.5716414969270731,-1.8227478550447194,-0.34286500880070375,-0.8491661829697317,1.1073842562671063,2.40714851595084,0.038132177205367795
MOZ,-11.371735055045141,-2.2522331956986212,-0.7760960156980492,-3.058747825920602,2.325592138519683,-4.038731483777917,-1.0933300900198342,-5.090842825223367,-2.641922205928205,1.1045758396990701,-0.33115297443065267,7.688986394280798,3.9908922248311534,-0.9824479436634102,0.7139037362168238,-0.4822326065127687,2.6750250507497446,-0.38525285054332914,-0.6129737559628486,2.2949502256439254,0.4867522789457303,0.28025380111525194,0.011880295939572596
SSD,0.35994060780969495,-0.4729549173489294,-0.006301205105109808,0.927381880116538,0.47622158158032074,-1.0090754645949211,0.05172517932670154,0.21366740858217784,9.042459971938177,-2.6039956940940074,3.609701054219653,4.7034185057031,-3.2252690590118407,2.6019543090328554,0.4197073941005717,-0.1737817039645182,-3.5734915346540452,0.4508781307150005,-0.35769210568763776,-0.6946242093741726,-0.13244583512282274,2.0154316517827877,0.04972577840973928
ISL,-12.324250091750862,-5.007551308214202,0.03314784878639861,-2.0051201646558234,-1.3653004963958055,3.8041410220463856,3.0893731240924125,8.76359261102558,-3.3565691139133187,-3.3658195300782334,1.8551134662869813,-2.3032095273012785,-7.617151363748698,-0.97243128121232,10.704267557084663,-2.0046357200570553,0.07747178281787281,1.024730384764827,-0.5414248160496566,-0.8198023479211998,0.47060785006226613,0.4852435090985791,0.04528577861526058
VIR,2.5550251696286717,-10.3853264339175,-0.4720222722112206,-1.977053717022424,1.1265580453616406,2.672364012399652,0.7205669726469823,4.664802122066619,-4.837812271548313,8.330578098228282,1.7152599912434419,2.1249248160951075,5.074423441171362,-0.4125116397851816,6.051265142376851,-0.6544993668356676,0.6213658926048474,-1.712871866805862,-0.5324822513035571,-0.14758980135447952,-0.2808299019841822,0.26205652300654547,0.05495167588274741
SEN,0.7932141902079481,-16.68260575588797,-0.3632355755655338,-0.408731888280641,-2.1264509100842712,-2.312328903296462,1.3161793344442023,-2.8471612531950696,-3.863127001647287,1.3989127438756128,-0.7843079904314303,-0.8269351293526981,-2.6781010281779354,4.984422593228006,-0.3982518819782941,-2.0927163339614543,2.6214756218824222,4.3498395134953025,1.1310100506151404,-0.8133903227165921,0.4476404484417752,0.49302220064155344,0.18906479263458026
BMU,6.923985612411526,-0.044375594045344524,-3.001586232913227,-3.1858546412436093,2.1568360660197676,1.537086923655596,2.337299839439154,6.9360397108217295,-1.07261102583081,3.8662479399316254,0.9003159971112894,-1.3751376405421873,-3.0590013185521774,-1.0458241665839751,6.9726067592321765,0.7490008716165266,-5.165933665755884,0.10814549969943754,0.002119533631986427,-2.050692661521096,1.1006141154292688,3.189894004274019,-0.5991534213235562
BLR,0.8011408264878346,2.942960491587855,-0.66197276065915,0.2343871252986749,-0.38160753581930057,4.947014278614088,3.0662305579935087,3.832005769196784,2.206498121918512,-2.879276024389341,-4.801186671877999,-2.8229191967366867,-1.731103674161144,1.5667401258278355,-0.507465010060122,-1.1159253419745085,3.1410511090512596,-0.28660460958702116,-0.8479455498193189,1.1940019569355476,0.8403200405081807,1.238552460638662,0.14244560001558512
SRB,-2.022469915898862,11.151015013737421,-0.7829080416729953,-1.2274847008469876,-0.00632170035294255,-4.965423838900747,6.561537071698235,3.5836837266119668,5.172029156197196,3.693864757181511,-0.6506380203575116,3.611367195168981,-4.872731189250934,0.541548040969692,-3.1277553659123307,-0.9563481777740969,-2.4629455941717366,4.343753500665128,-0.530923979894825,1.6658219627335558,0.23988673608735026,2.7429068821167757,-1.6705860224042264
ADO,0.823408184504465,-0.44823299411739886,-1.3532912650248112,2.8409782719398087,-2.5480183118075224,-5.192840194443392,2.768863313987112,-3.2348293308063694,-1.9650810935129477,8.128206236020656,1.644422847049201,2.577307646325721,2.9653372685300132,1.6471514373073224,-0.047691792745932604,-1.5322530505441563,3.5701740769371515,0.5829311535896603,-0.2998516260458233,-0.2624250872168852,0.9489453071451007,-2.1025358653030555,-0.4361874703061679
SXM,-8.451548512103676,4.130464088512465,1.1213113447639178,-4.388791881751295,-1.2131384710296098,-4.054160691815369,-2.127536017025972,-4.740825162922883,-0.6279768411416462,2.7543944367273614,-3.5679795186246173,-4.9800131189050365,-6.723500023536951,-1.3680335842731701,2.260640164268227,-0.11575135753171573,1.5766757282462003,0.512496196618439,-0.9242765910238944,-0.1112797608180304,1.9488912913029686,-0.0007837744714357664,0.546466125195585
LCN,1.9593531454329485,41.027122311043,-0.8093723711000571,1.2691961009520782,-0.4891670539747614,2.465301373246673,4.623494516071229,13.60995171200499,-3.1361965001029333,2.1422239574065545,2.1484117372691833,-2.3016753251531843,-3.7886372449444115,0.02792289460185729,4.075171752601511,2.942982375558883,1.3975965945272997,2.6221161988225363,-0.6405716772558633,-0.5768274259959809,-0.851738462447826,2.24154958544602,-3.1741199047895656
BGD,1.5065640484963474,-16.15719656544685,-0.4392672284146344,-1.202806287662759,0.24680153514852496,4.282062886177118,-4.344789898335046,-11.772306134081742,-0.8398653505049635,3.6917002750399854,-6.832453226869751,-3.763556173145802,2.5841609826925316,-2.788511696641548,-4.084201722128374,0.5138196932532055,-0.10640775295306137,-2.657220525963716,-0.7105377396318487,-2.1587464901969944,-0.5728177085269027,1.2353158372129602,-0.21087982432589109
LIE,4.734603760858283,7.336919727555801,-1.596882415390667,-2.5819792537555237,0.05786296941047708,0.7334022172101232,-3.3305769399977554,1.6054820281532818,2.4093028112723114,1.2328170335452404,-4.0997788052318525,2.6893614225974796,0.7884463603246692,-1.6314109665213687,0.04861966879383983,-2.7687164586315065,-2.2985164738871804,-3.5128397569801435,1.7410039684271954,-0.5565403353777856,-0.40217584877974094,1.5445135242111223,-0.02385594157116689
LBY,6.458819715104514,-2.5784296218447316,0.4102360171561745,-1.739518486696671,-1.41441788716152,-8.468296994454448,-4.565984318878218,-4.88717071401376,-0.7914061836040192,4.154778181291792,-2.1986351157939517,-3.9634366168113715,-3.4907382847912576,-0.9744816830081939,-4.388072929309351,0.7403830106179812,-1.3468451721373025,0.07841399028175733,-0.14626502993819676,-0.10514847269667181,-0.5119847408216149,0.6162504267274285,0.1270304103047581
ESP,-0.9647455827949167,-14.314525242447221,-0.9375491907406052,1.7152509782978622,-0.7293718795140165,0.9000476107252144,-1.3171254388329945,2.463599709536851,-3.275931646140562,-5.613127070718156,-1.8116667607890269,-1.3357180445698495,3.3190328004229968,-0.3109540221834658,-0.132816565830088,-0.166733452895941,-2.8447697884873415,-1.3252327879812782,-0.03065003389771947,0.3328605947145715,0.5355943473557513,-0.6013096596623025,-0.1852962781760584
PAK,1.273453406646256,-10.950265220246717,-0.6079363802518315,1.7835615186684621,-0.7740702864677715,-1.3560901512264683,0.6765754084554669,-4.519732176415129,-3.3301065065730078,-0.5227659966320173,2.131860951262717,2.941060254954447,-2.9608854808904828,-0.8676283602920434,-4.493029719607432,-1.8565751954169047,0.2664396260697025,-2.6472217772066298,0.44782255369249835,-0.6043414016853499,-0.050062916273967716,-1.244431580992678,-0.28843246491454416
ETH,6.436742408980262,11.520652171097066,-0.4850313134248465,-0.8529197949237459,-1.3591557010479436,-3.128747620034942,-3.370684483245581,-2.8276652217203226,-6.195102918647464,0.41661744422301195,-0.9471464386623867,1.2328212473310698,2.5217712063496167,-0.922499585454775,-4.242389200792668,1.9956314409889813,-1.0979319199711384,0.4588300961596886,0.004175520400364164,-0.7561591729170507,0.397096670007469,-2.1263660626575196,-0.018206057401178644
OED,10.071005577979976,17.136028985662094,-0.8813934135760313,-0.647550301562313,7.540791122686231,21.194450765232347,17.150135012581703,-13.137599471164947,2.9192093015367213,3.3870542726243915,3.2927488150383284,11.169935115740248,13.919485331812831,-0.9658657975097358,2.4304533718664807,26.166670817732037,-3.7614325143761596,0.6669140917008012,1.4920404467646484,-1.711088517726314,2.124122384046888,0.8412007994494406,4.2290587732024365
GNB,-0.5182165672921244,-14.22787479339294,0.1312424814559363,-1.2392476029712167,-0.1565889982817359,-4.550369161064064,-0.8547821856795913,1.2024518337172387,-3.058844819498926,-4.158859807216115,-2.2733877542316234,0.8212127867871679,4.53606987874478,-0.9724157313463924,0.4481178147884714,0.7290916174896103,-1.0062120612628411,-0.07165141778379747,1.5466200307856939,-0.596972857408347,0.6609100373344924,-1.9976835374520705,0.038082253377428425
CYM,2.013642701935826,-0.8826445052045985,0.516341461799229,2.7707922253534365,-0.06449499415438409,4.295652356244471,4.459130956166025,-6.768388080526208,-1.9351705209105803,-0.08783271415667238,4.643924174422988,-2.287208040473582,-2.8950576287446435,0.4919368850247837,3.2129696156290093,-1.0554185004603478,1.3239447383640557,-0.06939799330978447,-0.640695920569394,-0.18531807668273015,1.761554988046988,-0.6115448286472915,-0.13721946259623335
BWA,-0.7685967816618222,7.702245255136665,1.2629479583888275,7.016820412649042,-1.35145468190416,-4.3359747577963,1.2615764685478346,-6.694481082255308,1.9396355366773155,10.132445379924647,0.6457362929464827,-1.5708055449499077,4.585523329089714,-0.9657509554604179,2.848215686021646,1.2076601950289108,-1.7046876818164316,-1.6938213657985426,1.317677886899703,-1.1274359336546182,-0.4368077280547519,-1.9047092970620292,0.040030893113126374
FJI,-4.565726167981525,1.9349395003728571,1.513495327225308,-2.4017795049397126,-0.047614867518422976,-2.4680103956414605,-7.516654361761219,-1.2211044018090063,-1.3469530525024416,-3.265452499060842,2.1968027487000867,-3.0913407654936043,-1.1571390957821726,-0.9636175946300132,-5.801725639421026,0.4829962461604701,-1.303428412237626,-2.736159526037665,0.2056684046009782,-0.8581756669096116,0.6382099675859247,-0.6226202074955676,0.03431864092922504
DEU,-2.947585905262333,2.0124494142607494,0.5761403758252324,-0.1347950323581194,-0.08544132708858942,8.736774166658854,-1.9407525430686636,-2.161913385158925,1.4955640145096176,-0.037607636525461174,-3.4733849337712295,-0.22147800036469517,5.832158338692546,-0.9123824872275044,-0.027291115122896337,0.5986528443638517,0.39082294537344986,0.5929945471007787,0.3014384578120782,11.048554797842767,-0.520654701605598,-0.7856705499295351,1.5274308242634924
JPN,19.069489484511077,75.27591051792186,-0.8396302728509578,-1.4821065051141602,-1.3918808898121091,3.376794209332206,13.677899214205226,1.6774329946278688,1.8587133816647459,-9.543107842504137,-1.5021063648974415,5.919366541594714,17.112821241764816,7.74984763005839,1.8820058839009197,3.7862611199800944,-1.4009310390052943,0.4712729391397966,-0.4407289094197027,3.3311944545253267,-0.49032779374816277,5.052672029231537,1.4641644506958118
AZE,3.591121152042463,-8.256767247077153,0.033224432676978215,4.647873760352038,0.580875228415729,-1.488335314332505,0.7880094058414093,1.5660703925605062,6.055009781280034,1.4038487833797415,2.8056276014323,2.523460108318179,2.147356023431111,-0.7425172502953183,1.0005260911349856,-3.2570477574641954,-0.2336210347899388,-2.8904570892756354,0.42291172456648257,-0.44977753006398735,-0.9495018051836517,2.183875522549566,0.13099854940290662
CZE,-9.626687753849076,-9.013007774740537,-0.27344912572147856,-0.8521246392050549,-0.24822803670892124,2.3861279238093447,0.9894127841798276,-6.114775861933774,1.539720735709301,-4.261260839450756,2.327850331060949,-1.0773444602409896,5.105506865996697,-0.7683831884911594,3.6101117577352473,2.403671593820741,2.5850494026802497,0.2531835190995685,-1.6000877409934258,-0.45892441716294563,1.9254264538699317,-1.1531188141435933,-0.1581811978207309
LAC,0.1810928231792951,13.950758274293413,-0.8921734919909985,0.8273863846243147,0.46809582864148463,-3.510845397780575,-2.990847209876152,7.682636576797568,-4.986553981481467,2.534991569396995,-2.5245931560892565,-2.962719209061639,-4.408546912677354,1.6818967323788998,0.39071775895075245,0.8737942851032826,1.199740390858499,1.163233641145696,1.053895278354066,0.6843599147698183,0.5200522380678463,-0.7221974218608473,-2.941859763201059
HRV,3.1655638603093292,-0.7530543648538406,0.33704239475656905,0.3963446133073413,-1.98268442118047,1.6423106282248834,2.164432451568073,2.117572367467038,0.3764497999745979,-6.268263921567797,2.567228149073963,-6.1521451839282495,0.29816316917122987,0.02564823261223248,0.658904753629658,0.8887318307608016,-1.107185041032234,-4.609211930501615,-0.7635421199235852,-1.1060959897149614,-1.729564952841342,2.1482985800120296,0.04775298198310294
ALB,-5.265097970851479,11.456932954593512,0.10577888518851122,-2.7126758522306114,0.7432272314937173,-3.0110177725343075,3.343497219888627,-1.1597938131474594,-1.0451030944755402,-1.0273102556382467,-3.0130653833930032,0.9287493803217065,2.5387876461492285,1.6072985203685501,0.6124283790676917,1.197509770861832,2.931514783868948,4.072543968562487,0.6067859247117148,0.26829309937509294,1.4106247503101825,0.9905378411358674,0.04956634424954582
ZWE,-3.9286917562117556,3.281837282113625,0.007395804282082819,-3.0919483505873426,0.3556153124110204,-4.6795955485844605,1.7952630983345177,-3.270498671358148,-6.365743452025666,5.765355045819683,1.5573547802513175,-2.245592990355869,2.735613446475956,-0.9696989601155919,3.1227055016590137,-1.9229743458433544,-1.4077321538723424,-1.4223559396986496,-0.035400847007842656,-0.7436857814823319,0.9136624590752338,1.5372598400610586,0.0046397304423015555
URY,-4.142089193466146,-21.838660430491302,-0.7372839562399295,-2.91603347128818,-1.095225433856122,-0.49599953559362747,0.3981272153041248,-0.43558997540111233,-9.67165849573185,-6.02270883834492,1.409301772685759,-0.4821053184058302,4.824249218360766,-0.9831428239815714,-0.4084527129415517,-2.9388434832744403,-4.006694999191264,2.426716105317146,-0.07276747668307094,-0.7624565618102445,0.18406417756688867,4.885868976003811,-0.005029387717310394
MAF,7.453674124196536,-6.782587529149175,0.47186244016879936,0.7964344689101248,1.7615595851150958,-6.495954510431768,-3.1786892023527886,5.932013089368832,7.448985875512777,4.302167957833303,2.2527694080370826,-5.355019336695785,-0.4296045134412012,-1.1991937786744422,4.028322736880717,-1.7468190288890209,-1.7143655670040439,0.6021428483371005,-0.2879238780319334,-1.1351741106997557,-0.593138514089932,-0.4828759463996738,-1.6577686112831944
BGR,-9.099526931724556,-5.606923021069989,0.09015258161471154,-2.7478161280969062,-0.21252032944416877,7.6298533529827255,-5.037777922500373,1.3958530430193126,-5.680432595135024,-8.193322314913287,-2.6982155802752446,-1.153176332482905,0.10513495969099407,-1.0266029968301882,2.6347375653100054,-1.9425614063917367,-3.295706242561338,-0.7455258610971061,-0.2823809815790432,0.9079375735240064,1.1108734414333659,1.5610597986961388,0.039381883349914576
ECA,-2.40772208330878,-6.612543739545467,-1.2105400659655816,0.5450644358728358,-0.32216651990652684,2.3022003552616828,0.9975615854709283,-0.857002602916809,-3.8674357058986306,-1.1267072824934445,-0.8108190493105139,-0.33613644950427335,-5.873407353828618,-1.9875134549511306,-3.8138253926713443,1.4377745408588016,-2.070978111643954,-0.7455474774499147,1.0319411386892956,0.028345808255473948,-0.20067142426277235,0.5165778139312972,1.2985252418232986
LBN,-0.6941771919942681,-4.061240588833971,-0.014976678610598274,-0.7786413338281895,-0.802057233900874,-3.0661882809360943,0.34814320739203325,-5.6200822059225075,-2.209359667018285,-1.7967215394349787,-4.454045822056427,12.717307981671507,8.329312195533227,-0.34994120698310005,3.3578324411878384,-1.9052204917643019,-0.6795288815233871,-0.011468069878628251,0.05317650193474536,-0.5729847639928334,0.7027953039100604,-0.4834839623041244,-0.06300866686160576
GBR,14.737264766878804,1.3077584074206485,-0.4309583774524269,-0.7408268852190126,0.41464727730367096,6.8621915700288,5.5943904276744085,-0.18729834629046738,1.5929705932700235,-2.457508400515581,4.758904737843119,2.0374477350954168,7.880958112822386,-0.9743613541493579,-2.4018793503076106,0.21984166556215506,-4.899208267450046,-4.64719422115171,-0.21955177709013515,3.237949170524263,-0.06640157208967666,0.12399931187295204,-0.08692540133668855
LIC,-0.4659091488645983,6.736882031894013,-0.6129939103310709,0.1012438538496861,-1.019887059422312,-0.5499236605461856,-0.027770295514044863,0.5586845908528622,10.767782790210672,2.464534944740048,1.0975136557704612,-0.48127237302141546,-3.995734961070988,0.12176227481323088,1.5497317460588915,-0.48713030584121536,4.0090085523580585,1.8071957256191067,-0.5061188652063697,-1.208184940064493,0.4209598183718491,0.7366663200975851,-0.5534812883367783
UMC,-0.5386941952132407,6.213719887006013,-0.9013459733305407,2.645781539996303,0.8009236802681142,11.47129388179278,1.928989948239314,16.66639631436614,6.573519695276981,6.737396961281918,-1.2714680697212484,-2.09943640497996,-3.263421595445338,0.7812392490727301,4.734704371611253,0.16955339161959326,4.219820029899693,1.3771100663503713,0.708012743131518,-1.737819998815504,-1.0969039353370154,-0.9562980749939987,-2.9076474470480282
ARE,5.242138484622391,1.8036594059774855,1.4862960505902385,-3.5322116890407806,-1.2915009993221995,-10.591063223455178,3.4630171733815596,-5.158443679091166,6.902117515425666,-1.9515744128984465,3.593541281331191,-1.5267919631053217,-2.032575362769739,-0.8676297059852356,0.5007648443130821,-0.1965075222669989,1.4302826508223259,4.5268624996516955,1.0443093787404503,-0.4632065953126562,0.7390245030559957,-0.14844337071339542,0.1364048168349215
SSF,-1.1834451438995945,-4.89457123376386,-0.1275600615136381,4.404047873150064,-0.6588021643342926,3.790994218348118,-1.4785881814249828,0.8917305257889758,23.502314123166283,3.216063845687555,-5.615884921395791,-3.7750068584944287,-1.67358001109266,0.7731197396168599,2.563029490698658,-3.3273822796131873,0.24494299610803183,0.9433771372860282,1.5280288455449047,1.1463798288203615,-1.0969039353370154,0.0182139151272257,-0.1850208918993606
VCT,-6.30698975984922,7.456216325404933,1.4053396257210253,-1.2319308102751065,-0.31081643486972715,0.9734125427052589,-1.6173382303824193,-1.8832464336958896,6.332992969979075,6.6652734996891265,5.392582957681174,-4.2984618338674245,-0.3474608782899783,-0.9404044229211264,4.958961889641893,1.8514610697696945,4.479386970809537,-1.326667673491349,-1.286236299399793,-0.7150976505550661,0.29910845961622806,-3.566290641284771,0.033598771539260594
NER,-6.14519111860026,-10.636095026118388,-1.0483566011787464,-0.9903245327666574,0.17623228578507902,-0.9554706016560522,-4.39352122949467,2.700717103649373,3.7605655854404145,4.835313922433734,6.667388789508838,-0.5961556434238542,-4.118299491310305,4.984422593228006,4.138541930274335,-0.8701262366807108,1.6714913934047204,0.73207043456164,1.8563718589118028,-0.8992507011295222,0.23630949071445942,-0.44575252716911107,0.031133178617480797
NOR,2.5842405618762863,7.722205265356616,0.23014486524763533,0.858579532115005,-0.5394350930888658,1.125581239317071,-1.757255138243923,-6.053974689241713,-5.023060513253473,-5.246986413028565,1.707830543262995,-1.9056749999969331,-2.5851352961496707,-0.8098716311122108,2.553388866057941,-1.6354316846027148,-1.2164142286487913,1.6457428247534334,0.061882957697905076,0.6764255393507655,0.49186142207855377,1.00979074059026,0.07205783395926275
BRB,0.9904315387833021,-21.814559924017058,-0.3947038509226278,-2.834513160963474,-0.29772959536005317,6.151470473561028,-1.4610213946894692,0.5468580905305113,-1.0580507048643002,-2.120721273210105,1.533782679913493,-4.775609487841895,-4.158609511909388,-0.9409820031481306,-0.1886047478931654,3.1056970002976834,-4.760931641237407,1.7227028634935762,-1.4176682237709963,-0.87986670987799,0.766856500735512,0.1052637494292766,0.0305936791865231
EMU,23.73386326776895,19.673044295575714,-0.42424454169767983,-0.9047603694933003,1.3468503524866335,7.408659732646092,2.8963527799780047,15.767950169427628,-0.8429521090047664,-2.4218030890831863,0.2892935873197737,4.911793593699582,11.166353032451854,0.10974497708783486,3.9836409629522542,8.905295203241792,0.299987205205539,2.7381074112888353,-0.09239811222293486,-1.0550512459030514,-1.2839570643624778,-1.0761569226953336,0.44822582525209403
MRT,-3.885756478357297,-2.5443424590519785,0.5521280269437464,-0.5136590161464418,-2.153007716744377,-6.918039816765733,-2.574810456803198,-9.113469677279289,-5.259820431520658,2.88849700922324,5.9647970310449345,0.8173104588137399,-5.973883680843188,0.21448527756853591,-3.457215360457411,2.6691663603142417,1.2948638548180198,0.8602485564117366,0.5875093944777265,-0.8809369916057816,-0.5425633155413796,-0.9513510804112426,0.0452809472770729
LVA,-11.842477750344125,1.0910521954158594,-0.8889166088325232,0.1887698493019559,0.5556060424488644,-5.580822278825552,2.511001074532246,11.621681213148227,-1.5193754215622781,-4.103959528636282,5.255941837970463,-2.4336002448365,-1.2146496853949031,-1.582573995297204,7.391831579787519,1.921731461852531,0.6349049474698196,3.804852709226993,-0.5277915410558192,-0.374068339082567,0.6926029975348726,-1.286613145189758,0.16162279172855298
MAC,2.415049254241689,-6.724203000562415,-0.4252392171423129,-2.8426330817333527,1.1115479633111558,2.3273457429464064,8.834323856445735,-3.3678674033702,-0.35154845268069534,-1.0835158831238532,-12.83474641574234,-3.009381450817261,3.7952159467427156,-0.8357569620906765,1.4223302343705446,-2.4926422690956307,1.0221215723659194,-2.1143851994924043,0.6918417755420446,-0.893825443207571,-0.9044412190388725,-1.329149584094743,0.10783550368510204
SWE,0.6464108249427782,-2.571326153248067,-0.26444704808253866,-3.9239659117199928,-0.6949890565960568,1.1627619717217634,-1.20062384433073,0.730945944722459,0.9010220555284715,-6.469217315112415,-0.14246831043305325,-1.6995541997587091,-1.164357893176843,-0.8576520162669353,-0.9353225660314206,-1.2338733253472434,-1.8345256287575502,2.951844018345857,-0.6597991968872611,0.7401120118827857,-0.6077003178307355,0.5196018218574743,0.26066200368388537
GEO,-5.592778710987524,-11.652358686568556,-1.8694077714939912,4.1844852156123595,-0.04440878703589449,2.2045913341130383,3.1896739347096497,1.3693509712533098,8.494961915640602,-2.0073500636850254,1.9166902875822134,-0.36986636867415557,3.7963712200441972,0.15421181566350822,-1.678667977084785,-0.9429648275840021,0.07163519130551066,1.1067045566366331,1.1241886084393151,-1.6891134456758006,0.18424601421515024,-0.9899965156769374,0.08861160903631991
TUR,-4.5480954479884605,-2.9230195753874426,-1.2105400659655816,-1.5153522211494344,0.3467311241242149,0.059483006363921925,-3.1993300273518757,2.9493972313570502,-3.303208692381671,-0.8259122811986269,-3.2104646487900825,-0.9252983125879388,-2.3732659173606505,-0.9831451514305124,-3.037330471220246,-1.8562889218840304,-2.21998186207232,-1.549329549549121,-1.4800941840338047,-0.78953078653083,-2.1017610603408206,0.40604086574041715,-0.46524494856910037
JOR,3.0976549871220915,16.714995074659132,-0.4179410085789648,-0.5784875617113637,0.1490047726003546,-8.93722529993121,-3.7531780826507948,-2.805466815219447,-5.085344869926493,8.647647855939145,2.5192843268114267,18.452759936588492,6.4491843412514624,-0.9744816832014674,0.154678158824126,-0.961850572914023,-1.4150638115057088,4.037925386393207,-0.7687699192338467,-0.327403343179925,-1.0413348969259757,-0.44581684363774465,0.4593459553140728
LTU,-2.1251453032723084,-14.847967587918543,1.059763360193762,0.27719456948326915,-0.10952788394730308,-0.37047631677207504,2.8056372668945935,-0.5097424529363237,-2.190612134846897,-4.5485461927986695,0.3072142287939865,-4.6971007142522305,3.484451306572638,1.1503491160374901,1.105172226233234,-0.20464069022530484,-1.0865262857769287,2.5049809924948576,0.5990164072912082,0.7948473471799774,-1.011892016850552,-0.4294088204648522,0.09210305609995062
