Country,x1,x2,x3
TCA,-7.555873545858863,6.2712853036109335,-4.478818527744714
TKM,0.10550412515970316,10.638079814627863,-4.303115392248643
VNM,60.41877736519723,9.260404246928648,0.024014766630557793
VEN,9.265072227452062,-7.562853045482215,-15.574251400797568
CAN,-13.636924965305644,18.88449649192304,-15.464586751730428
EST,3.3140676989447115,-9.09216479122599,-8.477027150683837
SWZ,40.88887403070257,-11.307949226857772,-2.3903528477228613
KEN,33.54179372955135,-21.095702837978354,-11.108516807830412
JAM,24.029833864566505,14.310026569660863,-28.336262957376462
DNK,-12.786968730625718,16.398178185777024,-32.8407758727758
LUX,-10.47630151955438,0.09730011640971616,-1.0538370319045214
MDG,39.885994277075454,-36.209475092806336,-1.3991206955757907
PSS,-3.209616512911652,-8.758662907805894,-1.5005598312658055
ABW,-13.017192388924995,-9.623849269564456,1.4790203200072674
USA,-4.185006734645173,120.73063251835741,25.911045611755398
AFG,18.432878144508496,-16.791558390365644,46.75334905393218
ROM,48.81131386216974,12.211648930116468,-14.886086888401255
EUU,2.4251391641638333,54.90479188725902,-19.9224587077693
TON,-24.276589260346988,1.6734854681292533,-32.96192378879242
LAO,40.929574985136945,-26.624034622569244,8.697451585412065
BOL,32.674936040583376,-20.56150766296919,-3.415482373606199
HIC,0.4395985518592779,147.08240534952623,-0.6312738005752081
SLV,45.3512097891367,-27.501155249944137,-7.917342264131471
NAM,-0.9049264635861777,-22.419325381565397,-2.1815092583349465
UKR,-13.815056400034475,-2.0185513594415063,-6.746173802287179
SMR,2.0853416661427087,-3.8277868794479577,3.783756944497336
BLZ,42.573893223034695,-14.905590465925936,-13.050509578774832
BHR,-4.139224272471378,25.51935537748918,-13.864382774661795
MOZ,54.61014705860152,-48.65158995153991,-10.044684175750875
SSD,-2.8515421368237277,6.035912366164348,-5.943006669652174
ISL,-17.721596001649488,1.1857360931623717,-23.404250435546103
VIR,17.90419799397041,-6.5001884239978684,-3.139063391642393
SEN,45.032446091532925,-39.62217217254986,46.652991617781524
BMU,18.935253824214534,6.349435986149766,-7.123671424530936
BLR,-9.683873540603152,2.072496534126246,3.1034420080589387
SRB,24.687454771713533,-5.188984103790821,6.227242151222074
ADO,-11.740668762307596,0.7677409108840993,7.6462515400760225
SXM,8.74113797856521,7.140951616157672,-10.264772337968644
LCN,0.5158468241612024,10.592035831097252,-29.47015797404795
BGD,18.85328925639631,-34.96746139029087,22.73600792522581
LIE,-23.272471210113945,10.832422349667057,-12.241540821627222
LBY,23.2446463788339,-13.491639830744228,-10.356164842862912
ESP,14.982012007492182,2.5224586726468807,-39.88745534642047
PAK,16.565509818586847,-23.811268840396675,21.518992210142507
ETH,43.23215210370732,-30.17518253439808,21.363760622752412
OED,11.720813167083397,130.90815855270884,4.4831789558644175
GNB,32.58699962644685,-46.61331742575331,68.09714187607517
CYM,-1.2688245839304475,9.822388223023362,-1.6551092440481803
BWA,49.90409672392604,-5.054964113744966,-6.354200203675539
FJI,55.095584023666554,1.5824137917524992,-25.491416864817094
DEU,-7.097714810144532,9.445346739228963,14.531945958551061
JPN,-0.8008056804413758,217.35469209779873,75.8833763544315
AZE,15.287105943867902,1.802940627501227,-10.787455749504078
CZE,20.357753022865097,2.3847607668058743,-15.064054326174835
LAC,-212.5096847562411,3.8146387189309836,-12.21448759236721
HRV,-2.9481994568717944,-5.352794153808864,8.235063476078924
ALB,11.019892582961743,-7.366041295067831,15.366543199927454
ZWE,43.1768312588654,-12.778117365766908,-26.83872062284292
URY,17.406929044580988,-31.504078222143157,-15.868576902630156
MAF,-9.7013052231641,15.881300743781978,-3.9039230887029994
BGR,47.44440635167181,4.836917921927049,-19.8320707109923
ECA,-16.927930449061712,23.12780917842228,-9.856103410676702
LBN,65.36805414997949,3.059165170929132,0.8547314835932365
GBR,53.835483517827164,18.558778161560205,-18.691131553067244
LIC,-92.46839465164894,-26.35539552605046,34.293246562230735
UMC,-413.6289753330447,-17.535953192132126,1.809976326631593
ARE,7.0159608728558505,5.706175106874783,7.197266976946831
SSF,-59.492729969162724,-17.7575822372223,31.013606456833404
VCT,51.11160263194368,-7.283970233252155,-12.465600225512945
NER,42.953674700148404,-32.8730562601014,16.51721919492863
NOR,-21.41865664213478,19.964056239722144,-25.776751671403524
BRB,-10.078441489757978,-7.350357560950003,-11.51054019741237
EMU,-8.233344837878079,48.90509095043341,-24.837865823501655
MRT,27.325472860127256,-22.64966906451316,-5.080384881542635
LVA,-14.062406832860479,-4.891224094890116,-10.094732461105806
MAC,10.835242919488394,-9.10373892111469,3.0551114895616207
SWE,0.5925440458507016,9.570671483172486,-15.153968539901594
GEO,4.16901484166123,-6.191820702803898,-1.483791397985561
TUR,7.234595397550884,-18.721141853904058,8.665827883932206
JOR,39.04766958123991,3.2091980442670436,-7.759059667075411
LTU,-11.829701806351848,6.446610665306474,16.51183555829244
BRN,-18.401733105873536,8.909442491315657,0.37057082220108306
CAF,45.71404928287572,-23.600899632820063,9.865691026850913
NOC,-18.693247965464156,18.174421081515344,-21.64684934290021
OMN,0.1776796732836327,-23.0222461149799,54.78824358432426
DJI,43.873731927349134,-4.35427489165999,12.26623273128931
SOM,33.48639441038425,-27.510378112179673,28.398389092932135
SST,7.0666235332081255,-0.4324445197829978,-6.2442137191400535
SAU,13.18046988943221,0.8445198625734918,1.8413519947442878
ITA,12.89838684616123,14.848290947928527,-12.922014032131194
ZMB,32.8643483812538,-26.44682096111837,-19.635556856662095
ARM,0.16580627877213566,-1.338048800618999,15.905607464219784
MWI,31.117551848041323,-29.797835416858458,39.734709171151366
BHS,16.811447537266943,-16.641665008084694,2.650522298191065
CEB,-2.958299697271493,10.416900428332942,-1.5692840127761647
LMY,-1001.1381912741604,-33.82035023499544,4.691676694095559
GAB,48.89426496103647,24.016901531488074,-10.791275058822794
DMA,52.80241038697663,1.9025986119396927,-21.658657758365447
FSM,32.525265084115574,11.875124963719927,-3.477217875731284
HPC,3.2643681277413656,-15.125153541074665,18.208345020301415
GTM,54.501785043271916,-30.875803252688016,-9.03758566932629
LCA,58.46723819635737,-0.3340122622010076,-17.68117182837466
MKD,-6.156573283828962,1.6038061908714987,-12.591177366517346
SUR,-5.728144257606164,-3.63293694473178,-6.847778006554899
RWA,45.87179383937246,-33.668950965651845,-9.600786254495247
AUS,-5.5124808128592635,11.711334617864985,-3.893921276315748
GIN,51.307356697196866,-28.559267686609786,61.49076774483773
ECU,37.261627408026115,-13.874788381799345,-18.18776195611787
IRL,1.1286579964261054,-0.7446632998975252,-18.066269374012514
ZAR,41.26808513749109,-11.999152785734797,9.16107633660803
HTI,51.49338173177282,-10.71254280564378,15.033267150606566
AUT,-16.48962649921543,-5.208326196751177,-15.855014067229497
MCO,1.589127058545453,11.467739376904081,-2.8724252899088616
OEC,-10.281574309734847,131.52617877539,5.5197875792996935
MEX,-8.650658847729392,3.318610960370188,-22.422501659922702
LKA,33.187912047237305,0.30966349391887626,-15.514354560406272
MLT,17.53213246749572,-6.153888845820358,-15.620286467666036
SAS,-119.15195506919713,-21.009838351510947,17.523247773626004
POL,17.831759846608925,9.668955972784785,-9.232724469458475
GMB,35.307126596280135,-42.2780159505225,39.55366734869979
PYF,-18.35137957366553,10.572146315405304,-2.8093982624795655
CSS,14.210401709061887,11.742983593093639,-17.365884529174355
IRN,58.57761298543064,51.78204357804569,27.54436291758487
THA,10.79437845731205,-10.971777963815805,-3.0131493785648655
IRQ,-5.006337419171094,-9.632473196042012,5.182079762393334
SGP,4.801503705063959,18.154942441889588,13.522707501063113
TTO,-8.589852447531477,-20.806630393580768,-20.873071792649313
CHI,6.955243102444118,1.188621606876817,3.910684905616713
GUY,20.077960704445278,-0.5060377346552986,-8.859098989282007
KNA,16.255445857146665,-9.363411514017704,-17.283641786513464
HND,35.928360180990396,-15.189142609731261,-6.438583618310369
NCL,11.658795542754332,14.307265559116289,-1.7501535799132393
PLW,-13.441368350565883,5.7108780282669835,11.025171155496599
ASM,-9.250441727637197,4.668729918772338,7.191515031160561
KIR,20.154845063601993,5.224936370555488,-0.4167978668005179
DOM,51.1030523484541,-27.13985302926499,-10.878264310668659
