Country,x1,x2,x3,x4,x5,x6
PSS,4.771730007115818,8.661821161495206,4.318206692362844,-4.67886551040579,3.672083665540849,-1.876447925384578
SST,3.506567754702444,9.639304569024894,-11.934907447576219,-5.057764677186719,0.08779355427418822,2.5888410881049833
SAS,-104.54374836556228,7.425633906486436,0.4265516687593367,-7.229172257861963,13.956314184021496,-11.583303984888364
SSF,-37.614046559482176,15.85105485326345,-40.59097190789991,17.97903406568285,21.255901932209223,21.205490703912854
SSA,-202.6400626882906,34.08874046795935,-44.822828501716636,6.253424079804297,13.23527520041192,14.136867898264224
UMC,-535.3520511481229,4.050680735674867,0.44211594681519095,-24.37352329934846,-26.355452571603227,-20.3992286638687
WLD,-143.71734215042227,-261.84560103648477,-27.83107401619685,137.97616111338124,88.74711071428615,26.384302908559988
AFG,57.14081596900252,27.514960628619562,-29.91920907222454,-6.498800127395851,33.81981208169874,0.703359085173938
ALB,48.71539860440147,20.169445796434186,14.552520240737547,11.882049941877085,-4.5509139051232115,1.7168124606861106
DZA,81.30773502295689,-20.1492872558698,28.51871882307897,-16.93508728778945,19.428292274101356,6.864259460574584
ASM,0.11255651193482542,0.6504768435040663,-1.1939288395778949,-0.16372632665152576,-0.04169401213365352,-1.6490718637960762
ADO,0.33840783416063186,4.286697317092518,4.770105774009147,3.7323574712748355,1.4167594267583872,-1.7797410972573005
AGO,47.957814917365646,0.15853045518807107,-11.41767120737737,-4.4867519094065,-0.28289620601325804,18.33495784328543
ATG,5.986286533211591,15.699179679845294,0.07703993423961922,-0.018082868368730694,1.5452883234711838,-4.562180887636809
ARG,7.143854767379626,12.94481350879467,28.0682461150137,-1.6960985406225113,8.327107282034723,-5.26385378008544
ARM,41.31729882866889,18.64102696328071,6.616948326966183,6.001353132816319,-9.399690227900528,-20.053538363390896
ABW,-0.731471075671894,-3.244244976742313,22.81355532353714,3.6762275500434383,-3.153821747059119,1.6054703918656008
AUS,-1.87923306527692,-12.499644098806083,16.577088904101487,8.5294366191836,-21.86207441684088,15.023595397446396
AUT,-0.006634632218042325,2.4247925028069433,20.93232887573604,2.9857693249844104,-8.783857759113575,13.811031940726123
AZE,52.71534650802802,10.524472470639571,-3.5011038495851583,4.3003852032762895,-11.807847411566017,7.456089975073402
BHS,1.6834536368263424,17.48271208873284,-3.1371331143477255,15.991573730312844,-17.476644827958474,-0.5880607056701336
BHR,0.7193805553742827,2.161529075690339,6.44429745844293,-14.951876348649536,7.379467548293059,4.9742072144064196
BGD,32.38863382944659,14.667408998831412,-8.903694330801091,0.14334495052834928,-4.240662063399545,0.48542271683310867
BRB,1.8833682271467747,19.520851389693533,0.6365048870979675,10.51795676059447,-10.502954380057844,2.0208481800442266
BLR,38.69152038222075,-30.854466321798753,15.84312286901135,-19.786945419695105,-16.805544501925034,14.758970035417198
BEL,-0.905644195524699,-2.2577644877882532,39.63983490718473,-4.495993152482232,9.703520014295561,8.19614377456928
BLZ,47.430654132314984,15.761655915453492,8.99862844353887,20.958548621079192,-9.821549369631803,-7.332199442069207
BEN,40.07431060099594,20.29856307266618,-9.437793134362057,12.108200372048982,-0.9340219197456252,-16.394189541674997
BMU,0.37600650230265065,3.29225706640078,-7.27873377067648,0.7477935617539913,-4.56950969782913,7.7909661290178605
BTN,29.554419553956894,1.626631186962154,-4.860022028781685,-4.0013816715132275,-8.369160591257184,-8.917370068812833
BOL,47.01645125063074,12.55462536234237,0.9005913391533045,2.5330898599015974,-6.058430089853311,-3.3230260364320103
BIH,42.11285675744775,17.876559327951274,6.74438581787534,0.9925445424091865,0.9180825735270441,-6.20738291604888
BWA,73.91836833384147,-1.4962244291390223,-0.916584732842368,13.230032626699348,-12.967235032437657,2.201429614342223
BRA,-60.418823407392836,6.529906762416306,7.454365953189349,-8.15625459713811,-14.09537237358619,4.148634914629032
BRN,-0.5639161210985679,-7.629417333553066,12.189700115419047,-12.17299731638689,-6.0384009944490185,19.876875308590144
BGR,35.20828172629477,15.1966525818,19.983638284393226,-0.9297076413475109,18.455535167676143,-2.0400173747724772
BFA,47.748341179550216,31.117703940998837,-64.79462511983827,0.05548078792006805,-11.169528827009477,-2.2350702572807144
BDI,39.39723242592862,16.817484983323084,-17.71728303162579,12.027600228571918,-11.658542740936664,-0.48496134842860983
CPV,40.34405153678223,2.6805184558211743,27.070150896880165,13.852725608203006,-11.068615601858607,-20.866326239994482
KHM,49.18609311870037,14.987052275554305,-5.954589612439467,27.25735177016954,-30.189379701975895,-10.728330020884908
CMR,51.73900670716086,24.214458254491348,-12.890788252178817,10.147499680212624,6.269486320355516,-11.976457354008252
CAN,-0.7781756294294707,-4.641657642457713,12.549947575924273,10.688402804691409,-22.54493095887575,16.411838244849193
CYM,0.3351533712099105,2.1836693268863376,-2.761232774012242,6.489345907953143,-10.052194445477134,2.9139398613773637
CAF,49.59304419075483,36.22000385437988,-62.50039882061578,-2.5183394546242526,4.038062793025475,14.094515593951666
TCD,53.92965921278258,20.32933825213015,-58.15526129285651,-8.422582653089616,8.714788696528096,15.877156765162987
CHI,0.12245763539819599,0.40829593477524184,0.8216207951920658,-0.6236720957723518,0.34306772500053484,-0.20815757708962918
CHL,5.318218434494214,-3.1299911250877797,33.86102833128638,-13.147186852988812,1.1915324433536332,2.4174510923051504
CHN,3.1062973414510666,-84.3496370759142,-7.000794069612728,-24.818330988396532,-28.608390855705284,29.158897519614086
COL,13.804393675295852,-9.743356301102638,-0.2108843731824392,-11.091198523098582,-39.40228885040949,23.363673476806046
COM,57.14111423864911,21.605928587175214,-6.94701009615098,6.7575033407867755,23.266653083615793,0.3288394965026389
ZAR,54.73510477256588,19.226592986737668,-48.4930819751202,-9.184122914388489,8.464810423446075,20.642189945801718
COG,57.02841743220645,-4.121176145468414,-11.064905845854193,-14.709186047279381,-1.9163553541007925,32.89334514979293
CRI,43.21853966283661,10.551543584103507,14.60510733670625,3.851571907549667,6.241731129979353,-5.256503103271765
CIV,42.99812470878488,6.379223610620909,-40.813927061956605,-1.4116355166761985,1.8264341551924435,-4.649509943366305
HRV,2.439238766617506,26.084979299457316,21.011252848045412,-1.0148634042237832,10.060159726660656,1.0791945127356357
CUB,4.8644704178455385,9.701925637214815,29.19715379833471,-2.031906179014504,9.520441437945074,-3.8349255300794765
CUW,0.2135966103261596,0.9825093085978415,-0.20380742631422988,-1.3750968981200402,-0.5412739549608641,-0.33632955859295305
CYP,2.3118533334080458,23.55210466040277,16.945215328419,4.025699941011502,-0.7116435482573794,5.666689113529678
CZE,0.7975744080376146,13.477871245282639,27.452759732911158,-3.331393507456236,15.834823675926991,1.9643859259864433
DNK,-1.376984863031131,-4.355974097279297,36.808132143000236,11.443570908422334,-16.963739463099408,15.071065202143235
DJI,42.88348852048668,9.694158643908702,-49.48374918196578,-5.645988752942722,19.20870384136004,-8.838178117746954
DMA,41.19232121107188,13.242801596586606,25.52559461825309,15.994802705578913,0.13580091024655463,-18.300418230860565
DOM,45.22593229587847,19.38020608016643,6.946495420246096,10.953833221096243,-5.551897390412414,-5.14895042118927
ECU,51.98851242402595,6.397789483672484,27.354726925968567,5.6673482976967895,1.2397436597311549,-4.136347077836684
EGY,39.215245628581755,16.202095464652846,8.364304709816677,2.727980339286688,-1.458185785643209,-5.222844769682
SLV,31.588430916121403,26.387277381815977,14.447164992272938,5.384553899943537,6.637479372998703,-10.243985407265022
GNQ,5.893998477393223,3.6329148776872198,-38.618821996671045,-3.4100564466137766,-23.14514935770442,14.434984777395142
ERI,66.43343076663773,-6.520240821337961,-17.692107129470834,9.710140467406728,-12.781925538992283,26.684646722400796
EST,-0.46674718560211814,2.480397653312409,23.378945140455745,5.664592219163025,-3.765345799752194,0.559259078903052
ETH,23.11487030537959,3.0767581346422634,-18.916780494753226,9.12263040820407,-24.216847921920852,-9.322606533951683
FRO,0.48269666009376655,3.717894080481538,-0.629593645348038,5.624738253006932,-7.70059009422272,0.19346684423908345
FJI,61.661334994747676,5.715543954199057,12.703829615230545,-0.07308945499757724,10.625725459353552,-6.778879424153089
FIN,-0.2797462374777841,4.553953881794662,37.997270151410035,6.280364723808858,-6.450087947782967,9.084626301754664
FRA,-1.2442573871507023,-5.542796479054001,31.812887220994504,1.6600657409116106,0.12533569872732586,11.889310006680958
PYF,0.5198690200193834,2.5525219041182794,3.7079417198536158,-4.070956569195866,0.08963497375591101,1.9826517990885835
GAB,51.65686207323064,4.023970826417306,0.07403724194239222,-5.794117787996855,8.997629114800116,11.203930392283345
GMB,44.910456388260506,23.83373167051245,-49.28126551594462,18.16291659492084,-19.421088415664137,-11.024981999126004
GEO,30.855999938053365,13.462274992863401,25.708775300192674,10.495079738807982,-14.043942657461162,-30.545315458428032
DEU,-1.7054585407647256,-17.128322664561633,13.76110971290706,-3.2231152639742517,-6.5289644023196995,17.700608120189127
GHA,38.64413191045097,7.186771173216631,-12.15173237596499,-9.937718542958924,0.1551484734785662,-9.713302954811422
GRC,2.0810210282165453,29.231505502366616,20.049807305909027,14.235905282002586,-4.610860080214536,5.8821479222610655
GRL,0.25848849194744894,0.5788163619803006,4.91551201855437,-1.2881956325464943,-0.6652593539574967,2.8671858215926016
GRD,40.84754071608204,15.53023852870326,0.31410028791421474,11.215093279245218,2.952961590271503,-20.371863639059153
GUM,0.08167429505496127,0.5202972315874758,0.4127807945596455,-0.02584240310818822,0.2374994673457948,-0.12279274314678762
GTM,47.66620182566601,25.980560574746665,-4.974077950409143,1.2499222277107247,8.309302669253775,-5.817932316606647
GIN,65.45329615462903,28.076403435152148,-49.770162130595466,11.615676610124801,-8.882203582457018,-2.0775262858902943
GNB,65.29824599946637,18.526141130202614,-17.19011672538358,13.73256524219137,4.048258913635735,0.444886031362703
GUY,44.157947509227476,12.135163528939815,-30.521719226669504,-4.50709817426287,7.624067567909047,-3.6417695071044145
HTI,54.72343454997468,16.58837759108876,-1.4267762722242385,-2.8101723636097073,15.870043116594111,4.114219055468441
HND,38.37019389987866,20.963242695052173,0.6336250240738917,1.3366028650869977,5.335030213591324,-13.72556153353501
HKG,-0.8344297047210328,-11.139092595025446,28.649804613231055,-9.844238911683453,13.504444100372075,1.1953326662255503
HUN,5.8191765662421435,19.36328942646448,19.15977411189084,-11.207646266462627,20.288437956050032,2.488513430687016
ISL,-2.461674717860143,-9.530388838878643,18.965407906350528,44.08496841215548,-21.987892915613703,7.041700559626619
IND,-30.323789045871465,-14.705516079888746,8.554859473765138,-24.987268738487504,10.102062062575811,-4.307350744795083
IDN,-20.930103408078175,-233.73181075626042,-57.2854954666243,-78.48693066900664,-32.05702526875255,-50.041232129268124
IRN,59.16424290839834,-163.51619665109834,-22.913955704778328,-64.65093343846006,-6.456247683643218,-1.3060734035280315
IRQ,5.8555356944220165,1.9060737174512044,-0.07418167300507772,-19.013084585568585,13.293303153362166,-2.3908117135720675
IRL,0.07939085448782104,3.0883229260986957,19.38095624698585,6.4741125110345,-11.913959484255372,9.985998864670265
IMY,0.027504284511645657,0.4190225682005513,-0.5702603727184037,0.10013748147277333,0.389522939346033,-0.02207941837019395
ISR,-0.49581789557229544,4.80660062474387,31.89860810846476,8.428643246748154,-5.336932904591734,8.070270249418995
ITA,0.2772814562275558,8.50367393378446,27.027405786441815,-1.5196514137174648,7.757899763934507,10.145675335491521
JAM,17.513132714123845,21.26792816091465,16.511051881514206,3.8453800106930203,-3.595435353723092,-7.082549081025924
JPN,-3.77777050591497,-44.07185183669505,17.21783915271795,-26.7742343623246,-10.00107987272305,27.86721122711074
JOR,40.831446543018316,14.047503706118036,18.48795313997948,-13.623743471763905,34.676206398961476,-18.482471147290124
KAZ,22.252088347674583,-2.2565486761421822,10.379463538101708,0.8367229017003357,-7.308929343513621,-1.9034589094276781
KEN,30.478695118732197,22.54151875803804,-5.5570615205450675,5.508337327459202,3.7908783420851546,-23.920838961780586
KIR,-2.8342728949978975,17.0905626612912,-3.0594041817882993,2.5939938030674305,4.911837129108486,3.133518133005372
PRK,4.057384908748206,1.6943803502252754,-6.167573563562369,5.465060909969387,-13.660184928739042,-1.327173177706883
KOR,-4.881868579160512,-65.06936943285687,-1.780423654115518,-42.28810281517837,10.894751876833652,4.504459617095662
KSV,51.75327492890174,10.751711670865419,7.262993245299503,2.812612641261427,6.453470796471172,-7.950964281018162
KWT,-1.1707841929015521,-19.255466185344964,3.0703196725056574,-21.510875616996945,-4.8736822605444425,24.009825683374228
KGZ,44.37162552623624,5.918058901642572,3.8279540845097086,6.972684862725232,-3.215787641751367,-15.587319689952636
LAO,33.118344180171626,7.794921483012448,-16.838399284173462,0.46283223983346566,-11.5021795979307,-6.709193492377421
LVA,0.5711926756028916,11.12086944823788,22.721392014464538,6.5475062606227645,-0.5934975242559756,-0.7137223965977847
LBN,26.559490676593462,6.063193218604752,22.704450180533357,-8.445393494176171,13.835717905227915,-4.773301249805262
LSO,50.8263515035039,11.103403741250402,-15.123535911569522,13.789785654308044,-0.6183224224911068,-16.6273148375812
LBR,39.65912710394098,9.468586734102182,-11.45023432677491,-5.207793927669054,18.519087681731737,-0.6646774685780035
LBY,3.430826489113967,-43.17947206520972,-3.1708493454490956,-34.65227204004167,-2.2151489101767594,17.432731815828916
LIE,-0.28911931189940715,-1.638585957686433,6.244076202817016,1.3359483757491777,-0.5945712410033276,0.06300121000210576
LTU,0.7440779376770074,11.408458795442565,25.797463350671798,-2.8028714317817163,4.854865492595888,3.1329273830386004
LUX,-1.8584733322848879,-15.700357981562856,20.73699138905282,-8.444462080989084,19.116916299042604,8.892469691266413
MAC,-0.3540633660674096,-11.025954886429037,17.389239578571605,-18.616252783585438,-10.345591842834978,33.43566163923215
MKD,44.80295582381587,20.241000355566086,-9.745201397835809,5.354009450410052,-8.035020704006747,-1.7956356110158636
MDG,45.38434908228423,21.455952734645635,-41.12372881900687,27.124141000458884,-44.95020257886033,4.457924725556501
MWI,37.37911051517586,22.61228136643721,-3.157025467318295,25.036992254122552,-9.035711010116149,-9.924319393879497
MYS,18.527581068164825,1.9948356955111046,10.390978165781368,-14.264319146311358,13.464899509563404,-3.9083417741666717
MDV,52.24644943427172,1.6751469607305127,2.4036442639750564,9.399964487483542,-2.7709043868847596,-10.871625523677437
MLI,50.249900147864054,28.14517865444159,-33.21593528810521,-1.8338346132405547,4.450883890232934,2.098029741454832
MLT,-0.04633917450554124,0.7231379960332535,20.532011800430904,-5.634819526871298,11.668619925273862,-0.06383434459905792
MHL,-8.192641156729692,8.662292353811113,-1.8497664505921074,1.6177845247856444,5.119307539448048,6.245755668669279
MRT,44.39808590801435,6.694213439711346,-43.636078240354934,-24.30960582589477,12.881121496193638,1.0997134933628465
MUS,42.27303976486981,12.692458234638593,31.349408680667384,5.2280303124545515,8.264367731576723,-7.5037284680622784
MEX,-67.95660975152968,14.689775413748457,20.49882327199196,-11.674327911021798,-4.479259545707139,-6.716739412191704
FSM,-6.805425343337746,9.898828726390345,-1.7271329823387718,-2.155993535848409,3.6801257478109557,9.528521445403925
MDA,40.51616490261998,14.630916589064379,31.552350476349055,-18.48179985127829,40.26260973994951,-27.357685121004305
MCO,0.14363893700871255,0.5908450070448499,-4.535470477386851,0.15072510643988624,1.243054102418133,3.2626224959645307
MNG,32.197703728347946,-19.789334692004115,9.499343758342498,-11.52204412958841,-4.664070327530957,0.145089373560217
MNE,36.50186705123812,24.234425834004924,17.342671606584613,-0.5494396800083035,13.913869732902334,-5.241545927945809
MAR,27.86458939757026,13.160913759106265,20.38978924794658,-7.160080933624236,20.627598547294916,-13.173692057590927
MOZ,38.55597667976404,16.043414227954024,-57.51180669444333,18.14073935841801,-34.043990801065604,-14.707660601884296
MMR,33.234921533521714,7.3429367127437715,-11.055165048218727,2.3545617337161966,-8.990716692746343,-5.139800086792384
NAM,6.620421105733293,12.622490798772978,10.151842417456084,-6.217212043434245,10.242973569734936,-10.888429649020864
NPL,35.537318725061496,4.945126229296244,0.5851034498879342,21.861164096926228,-18.06833735969316,-13.514635510573832
NLD,-1.1333791694122548,-5.317424615065789,19.506240357699216,16.954100775618166,-27.03551156607755,15.345709752432908
NCL,0.6358120790343711,3.2081028901030617,3.090348760793953,-5.255683450450135,0.4325370201930365,2.257534170171227
NZL,-0.3942580300900411,4.070556689423744,21.80824212092955,15.991243547345514,-16.621327788342096,2.1265279134982666
NIC,33.9842720193868,14.806774596318302,6.187261750215284,2.896921759033118,1.1199474123923903,-13.453679855576299
NER,47.19915572859226,27.006783375368713,-91.43267380945287,-21.89852856136637,14.00349454978079,-6.068799023870621
NGA,51.712922061882345,11.922229842031891,6.434657742275817,-7.752840885125064,10.482479491131135,0.9388506540435574
MNP,0.14838213901845573,0.6449799278814241,1.944504717099533,-0.5678293342230458,-0.25207119458992827,0.9590763473720132
NOR,-2.653691948958193,-22.466835883966926,37.02641084655098,-1.5734547599120376,-20.002235933239,28.952844870923094
OMN,-0.4530552162623746,-4.512004908506093,19.339583812809312,-8.012795874451632,1.8178542015640984,4.37674044241342
PAK,33.710190844806256,37.57321672273132,-52.52578171301079,-22.172360462363795,20.035260639417967,5.009172192580525
PLW,0.39069148920866326,7.2598679903831655,4.768298827537048,-1.9608612655338407,0.8157707582687008,3.9524136368056517
PAN,52.14309541627623,7.359114085828104,8.043220032449348,1.648857479563667,0.8809811401541277,-4.295933339835704
PNG,47.75670322276485,3.221568840234201,-21.463838204173985,-8.982155822945819,-2.749643842828475,7.9677017810677615
PRY,52.50318003927659,21.166060712689482,-14.239531093857343,5.283296553097238,-6.07542789356739,-3.7596155612109707
PER,25.38330414288161,15.794434749693943,-10.240069656134683,5.580519736541152,-19.625674537310328,-3.2963343531030027
PHL,30.084546283544416,9.141047812030425,0.7183813019210508,-0.8869666231274518,-3.445825097309899,0.2672517797479557
POL,1.136289644253255,14.983584490207122,23.840569418707343,-2.9915748128418334,11.01296511022684,3.160993459321373
PRT,1.820297839306369,24.478262752058626,25.172042078702933,10.597998920107603,-4.252383569677973,6.114927370453994
PRI,0.6392904317180212,7.7257661393532135,15.237342198579086,-17.92994808696553,27.365464806865717,2.447115142806586
QAT,-3.1152608714780663,-34.823163313200126,18.204761695928156,-9.61143814385474,-34.473104241228484,34.54859893256599
ROM,13.78416205984397,21.093256790816305,6.74533447687377,-11.463658116281357,18.23547870940318,3.9680581099340517
RUS,-1.9152298696941148,-16.5955273593389,7.506719129755419,-8.840659066582313,2.470380134763177,6.881359770529408
RWA,42.46903281318766,16.551003218650514,-20.31660051235574,18.05036680483649,-14.56730060920029,-28.762870116048767
WSM,29.28764522868503,9.657453666001555,23.325531580293795,-11.419279483958931,30.207613034691196,-24.396104538047066
SMR,-0.22234462888722814,-1.5495643253296658,9.324865936700476,1.7814272206294748,-0.08732900865260121,-1.5666559924102312
STP,14.32439550291247,4.686616247988385,-6.072333826136756,-5.371057733284529,3.420172697156639,-2.0665029227895992
SAU,-1.128461891425129,-19.428421376221134,16.582990594398158,-29.086638271060814,8.495449798326586,18.43991763984928
SEN,42.69114313436092,21.241299039918385,-22.331467081613564,10.544015149422625,-11.646029654064542,-16.72223836964023
SRB,27.00285649988604,19.127728493747252,8.624989234104273,6.061426428340334,-1.9092592604116116,-2.9529335291991234
SYC,3.6775930151475698,2.8285021005637363,9.756737272550406,2.113170746696477,-2.0007614111961094,-8.023477535585881
SLE,51.53593970071896,5.630645162337136,-27.30014148386089,4.921090627708408,10.558503972598341,-15.791518583562082
SGP,-0.8808297393568397,-14.175922949729777,15.092139142071026,-7.4204876523919925,-7.290914890173757,14.005534853765235
SXM,0.0867629651712089,0.961993740528114,0.12092573861603936,-0.052324931120394935,-0.08145550549651936,-0.15386403430557133
SVK,1.556717034116024,16.744574332661212,17.12016884525151,-1.1187633378208788,6.38804813610022,0.14735467921589937
SVN,1.0299364926163848,16.932724158299195,33.94674068156206,0.5482641753243755,8.819328314883897,2.0752654485556308
SLB,41.72767486944931,-4.6810264534416,-13.534322438183711,-8.140917028268326,3.71581019424128,13.628120944962712
SOM,61.90926558819286,-4.711074283420766,-3.8930853910226193,-3.009511630568113,10.398126058332416,-1.9792123327122768
ZAF,34.82380520064835,9.90616490695436,25.494283667946032,-2.55874559487452,7.991385546154027,-0.1089746261137054
SSD,1.9805484019315414,37.03404509865868,-12.792031456269271,2.614765718025817,10.758290234608811,16.403839898294677
ESP,-0.2699813871538216,8.696809280978304,33.10235738456526,20.746732555057932,-19.168812636121885,8.641340941840499
LKA,11.621185399724691,8.896480350805547,8.731450143653099,-14.388926897275748,18.99480388997379,-20.617221375510013
KNA,3.8262885703963416,17.468658387047242,-9.921151765797102,-4.917700165388941,2.3281331150954396,0.14771646855941953
LCA,42.56870073562148,13.243821113576901,3.103901580498978,12.545757478579423,-9.002976654569874,-15.361533354814183
MAF,0.05054030141179852,0.3298458379505928,0.2394746760135918,0.02648257751077857,0.03741854875929368,-0.24130929759593314
VCT,39.82071414096955,14.17954379194854,14.571356526064626,13.973448253000246,-0.7900170238299742,-17.188408669723533
SDN,7.645415341926125,49.21803065107571,-62.51596747967353,-30.696734658457864,22.345251198196568,21.74098349660082
SUR,4.1670239166666265,3.1287623597196634,5.858279122320919,-14.590840768890562,9.478749590588514,2.157421850723712
SWZ,60.69922528732125,7.671188087594021,-10.908984153436444,4.258353924816679,5.351387018624292,-2.703467653953018
SWE,-0.9394508456393423,-3.3648570817047516,32.906663191434106,7.0312508322452745,-14.185423571254383,15.6398156377727
CHE,-1.7001376499474576,-12.477435615058837,15.789938420124054,12.721967737365464,-29.090029011561985,21.01705446189287
SYR,65.02903639656247,-2.8777858077131313,-6.386682242121402,-12.679686696854155,16.215194235499673,-4.851413735866086
TJK,44.829722714117445,17.912264605478768,-10.814992592863407,5.873447417732899,4.085369763548145,-8.290774697795689
TZA,27.716395581291877,25.68828742545248,-43.886787481530185,13.22245381053274,-19.03290472297378,-15.114490539091136
THA,24.494483389378026,1.7937963962902066,8.775340512407455,3.0265181944566,-8.017679896849787,-5.395728094615531
TMP,2.0143187581089603,-6.2045149440289045,1.4999743222139674,-28.083191592091463,32.45330522525304,-3.156374988008113
TGO,52.92475831877873,-19.894873715001456,-15.974902990913003,12.798852804613615,-6.627967692739978,-22.41818631058817
TON,57.164837433245715,7.36579941580157,4.582314902726647,10.200447051813176,5.919652397535344,-12.488333986855496
TTO,0.6100768806253495,1.9038005668556623,3.7479631387873757,-6.2590944669862445,-4.336828679436605,13.608449305130874
TUN,29.840882499203797,9.941233497973695,30.661705845416474,-7.709575259905992,19.631450757130363,-12.854184586360683
TUR,-16.328837998331935,19.630339422135968,15.074941435288192,-12.450000023281941,14.35497593561042,-7.235189972742008
TKM,72.53755794376218,-10.37611614063351,-2.6879661528468453,-5.198397702286762,2.0401878713277366,10.800273371537163
TCA,0.28509019345449826,1.143965064931924,0.2977630544464551,-1.3453493542221446,-0.315109167233427,0.5858887431825777
TUV,-13.581543802545227,12.494670258902888,-2.556376515111463,2.645006066939731,4.210258506395529,0.9320393076554927
UGA,41.56121730340849,15.537681947661504,-9.379035972761919,17.78507855358859,-18.366831694748623,-7.639830479857503
UKR,-13.498413637094735,12.80238630126375,33.43003060306875,-3.8661879376359662,10.147870039165978,-6.3413596732085775
ARE,-0.30252277807599615,-2.687157350001785,19.17683360078526,-2.3306633917556177,-9.280005779521582,13.860457402359131
GBR,-0.6117309616897679,-2.518775111079039,15.725933379148929,9.458376102744522,-14.242871259234224,13.05399403938514
USA,-7.756735448141325,-83.07827623987124,6.743095618627699,-18.00386137605489,-21.10472574164378,34.89707507057708
URY,7.459823251853335,16.603747228449986,7.269657466832627,5.7779718998051255,-5.7546328952624615,-9.242770915790746
UZB,52.10694009925725,-16.304232167054476,-7.6821635968674284,-6.535658996596028,-0.9394826941110821,0.33488023203697814
VUT,37.260454273957656,23.602378864668275,-1.0983160200849833,10.66605695678331,-0.7816445867616615,-9.230414011593336
VEN,6.8803400816650715,0.6423726474081064,1.085118734429497,-4.242929946228976,-9.10218741799909,-3.5768388508273063
VNM,-1.2579408159827459,-95.50240197545028,-22.155902744056203,-6.715295531505165,-34.898112889340055,-38.58645683147024
VIR,0.07658105101822002,0.3671790361781018,0.5270148582164652,1.1647898108789942,-1.900187047861681,0.11984518644752218
WBG,-2.1362831471116825,11.120271944010302,6.147511790409206,-11.095152099911893,14.27241955451763,-16.627585510143323
YEM,56.606126559311576,13.284775567244068,-35.415765875309106,-20.45765772038738,16.253709199207982,4.278190117937114
ZMB,44.7084055087604,4.9053962877599835,-21.39593756312085,26.654962051650177,-34.308739045792315,-7.340063227865987
ZWE,28.370520855035856,11.495391065867983,-29.866170932655624,15.41322466781794,-16.598342211971172,18.70419753815326
