Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
AFG,1.208994572403534,-3.9144463957843314,-7.564556947661698,-28.044635288442496,1.7342875989069129,-5.051767454100207,-36.9679212144799,-1.0690222206585573,-16.510008304989082,0.6779494874161525,-18.214900005802953,7.851749590053123,3.4006929261603673,0.8819121166871606,-1.152739677825499,8.297617401670456,3.3597110462063533,-1.781686774420115,-5.03045021555578,-5.4314025672822375,-41.70822914932722,-10.428765003577738,-2.142007510860204,-1.267354093287397,0.5190323735409524,-2.270837754758994,-2.519959508629171,-1.1481196682385986,-3.095453447531891,-1.5813690980447788,-1.2373770540474163,-3.9408319706965496,-3.1314071904907186,0.9156753388911952,-1.3856189909388503,1.996693960981365,-2.7851995412944883,-0.4662597236881879,-3.4691715578226052,-2.551497817271709,2.214847669931543,0.604758448302535,0.12415788152745072,1.977186466852889,0.8731045418660945,-1.171925529865685,-1.373422215174078,0.5117369496530891,-0.574201038461909,0.4828712403592295,-0.6188609313573759,0.44055944997778695
ROM,0.1992338984150418,-2.6957847447465046,-7.395077456712924,7.034406615232572,-10.939594485252792,-2.256829606080821,-23.039507260840548,-3.8782855100411036,-11.0437949120959,-0.7024855796368922,-14.301402566597636,-7.141761410806938,-3.769424336831771,0.9498042055274034,0.3450854436402604,-3.4298106653000273,-2.5059439462629154,-2.183743331065898,-6.069280900777245,-1.6184396115855146,12.625498143427746,-9.999502381888032,-1.2938989223023794,-1.730883747986858,0.06499732596613095,-1.053312542635684,-0.9226560283520373,1.215624140766133,-0.9507710569371984,0.0026798907122824595,0.19029407203418,-2.8734654382306255,-1.6460069745730113,-0.4128962609928811,-1.9360706719987917,1.8721644571595144,1.387816741768167,-0.676469002061805,-1.2364986360961483,-1.8388946737951528,0.24102884109531808,-2.891633051528798,-3.29865024992963,-0.14349101398020458,-0.5644106475520394,1.377524479754856,1.7823739827098097,0.8033697220336904,-0.10189384071171012,-0.09803321140862649,-0.09770284295578811,-0.3914797075164039
EUU,-1.6840042204324501,24.816645682698102,-2.768342861788369,21.729768606931977,-3.477643259580999,4.229313675978764,4.474068726305325,45.78485426755234,26.31030339924053,0.6086321978612532,-18.406460668044414,5.261512196508753,9.941961158678277,-0.3817118261694745,3.189691267002709,-7.013551445715841,35.25972240631866,3.0492056784757278,-9.244242858422805,2.8939371773500513,0.442531133792608,2.4647641098355146,1.884960078852615,5.287190422660939,-2.006618605629902,12.117336738271433,-4.125505611318916,2.725923225426995,13.504284913504435,-1.871658751537589,-1.3754282837675627,-0.47931798919575863,6.069370677191796,-0.10814438065977616,7.698720918133118,-0.7157103174953079,1.1430795400326634,1.0788302508502416,-2.2236126969410743,2.4137075646138717,-1.330262224648108,7.483869168332618,25.59231933175226,0.5706384216161633,0.28449288547485424,-0.18811096669889277,2.0203082422542336,-0.21965859420574305,0.5646791086160255,0.528285092745043,-0.24255105576996416,-0.316664465489248
TON,5.46855018153071,-1.953391280809647,-9.455478632467921,14.58700316374987,-2.7247614400361932,-5.340465221303823,-19.990921997207675,-7.8946537537318004,-19.884129096083644,0.5421143251007818,-57.14025022371794,-4.213909931927213,-0.721972642947549,-1.7650247264142853,-0.42389936220996943,-8.689393722933143,-2.636729102060953,-6.24885587941538,-2.7437538439878844,2.9598174101832244,-19.563669485470896,4.336978145374345,-0.8626971815988533,-0.02932087952783567,1.1761670001035736,-3.643121263373532,-1.533299846778474,-2.886417612260275,-8.163821632225117,-0.19259603443360485,-1.0853271625715046,-4.9217375705693565,1.961899833440654,-0.8491707288506741,-2.9931771646219287,-1.868874399701488,0.29652706483205316,-0.03576310426959217,-1.405786596876994,-1.4993503793531944,-0.18926862701813313,0.7525014612606845,2.5665436785426747,-0.4228484076370602,0.09725470726696223,-0.019368259427856194,-0.9416364079972271,0.08487686510266415,-0.3575007693270271,-0.7616074257416674,-0.643105340829264,-0.13253498108505035
LAO,-5.845364216265288,-4.377884890028122,-3.841425618653796,-48.08780999985057,5.1718597363507,-2.5304449997614844,6.617313977885511,-9.887379188051334,-8.671380972742783,-2.987225781757699,-37.94716197187837,4.4119685042551104,-3.043857647356387,-0.7360772442414271,1.170944361392777,4.946985923409803,-4.473571277892921,0.46927459692778595,-8.07817678951571,-3.8909577454393744,-11.242886851760877,-20.07099561998972,15.821124884482197,1.0514931867637265,0.40814106938536954,-5.11927996453964,-3.3117799355809967,-0.5094516719914983,-3.223719458267201,1.4933695593491676,-1.0086475724772133,0.8593486245577724,-0.6799132695279999,-0.3809268447216354,-1.9531033691241482,3.3757634981122138,0.9665173713255437,0.06220363207488207,0.19459554046361838,0.6142428998514275,1.4681377657983132,1.3908243161533154,-2.4609696896827513,-0.6974755765883236,-2.007499177678759,-0.049335667753435175,-0.6818376657961551,-0.8491669204255393,-0.5663153660954481,0.16972379674083593,-0.35837007708491664,-0.7015076710435961
BOL,8.514065349444977,-2.4370896547354333,-4.469472225789591,3.729260948653271,-9.199108052902778,0.729551759049581,21.826207140902593,-18.567517204846762,-2.3435364455150216,-0.6582094323644633,-35.84530134094331,2.7117723486746166,2.541959678613723,-2.2587634692251664,-1.9047206591875363,14.018995358501288,-4.442702883899828,-2.5508037838854514,-7.6889680200549035,1.6493370847906355,17.953639685389348,-10.30683552425157,-2.1409391867778336,1.574387075826653,-3.262741608006075,-4.24426435957071,-0.048179797531916146,-2.212610441793974,-5.897532486749326,0.7051468834580548,0.11183581774320386,-3.311499010500025,0.11588351586861395,-0.2568610603396259,-0.9880309920851933,-1.2675329011777317,3.1455871567489626,-0.9079798452345925,-0.12997875419880178,-1.5185767363345235,-0.6412354434763607,-2.451465389918067,-1.665063547485326,-2.069653223094852,-0.5697049540279193,-0.6245060195485511,-2.2400833559550097,-1.0536069957276895,-0.5536413196804423,0.8939677994466614,-0.2733639504986694,-0.4821639289293844
HIC,1.3471751492899238,51.85927758260013,-6.609554114772212,34.735723632161005,11.148884671707034,19.91017468898531,7.391263501463398,127.97811901806567,84.22366712473827,3.180857770802567,-26.092730914657754,8.643482520482719,26.289118851374788,4.480231044812257,-1.781960107440474,-11.07107322362741,64.46220586855831,6.105947273873329,-9.088678468604055,21.6756618535207,-2.3888730377862193,2.2605905074168575,3.1777351651188086,1.0700833161514847,1.7832346934017695,26.53682232641097,1.0471544762957428,0.44136456859571327,43.725756824604254,-1.4527464288779668,1.8368261476394832,2.4967950242987444,27.800589538876203,-2.71541488761791,22.986712588648125,2.6243711361680475,0.5674239129819328,1.6841812246825687,-3.285372891734122,14.24989844759497,-0.08435145792415394,19.493420715699617,48.59837372772009,-0.9566149128585368,1.163920851771575,-0.04311380421013766,1.5349471741038134,-0.43818920227093755,0.6391474812324497,1.9314137299384555,-0.5855505657751324,-0.5362171801953235
SLV,-2.1033112470932482,-2.5560348132115704,-3.1276490117258415,-3.940512790605566,-8.718185406379364,-6.037460192136882,-7.284978400952331,-13.229699988383047,-20.538361592562957,-1.898810205989918,-11.55216013847072,-4.256338258027548,-2.7960109992532254,-0.6459812173290744,1.7992155332217437,2.9547654408599806,-2.906748131145025,3.7316150603469556,-7.377474651075812,1.6407315302326806,7.3444934067543075,-5.33376936186794,-1.4659003091307012,-0.4263188746413562,0.6011847234995494,-2.7950053241721085,-2.0926450947424398,0.8325803518360999,-3.1026244177122924,-0.9446116319969283,-1.2965764912939146,2.246421470228916,-0.7397889854901614,0.8513481125187027,-1.1029300070177706,-0.1985159248450572,-2.4318948509729674,-0.401315703904099,0.41282995271380485,-2.7128128106595293,-0.35601370588236775,-2.931429595924892,-2.6021671403389686,4.418432959562642,-0.565874722830771,0.8544115850964932,-0.5905023504700219,-0.6459272075395811,-0.4092599325153966,-0.5197228899870153,-0.24334668081705832,-0.41973443290895424
NAM,-10.654410783591418,-2.7536225409104245,1.502821499120426,-4.359909482025409,-8.318319865531848,-2.126759698643315,7.639287288899467,-8.819153084761595,-5.282084621900352,-3.118964896055304,-20.67032128984576,-1.3517832391340638,-1.6553960602197533,0.19384227878694188,-1.1780284878576412,-16.654285283688363,-5.554704168942807,-1.140922668664097,-9.990706700161994,-8.734862313703504,2.588149417669136,12.884385282923503,-1.1337118121891285,0.7969107520297645,0.4829370849540182,-4.370398971243151,0.5211277056681383,1.9389438268924453,-5.355817889880755,1.065840864801459,0.9690581825339015,-1.2021029990021088,-1.1523702241238758,0.578059520799777,1.054805142052055,1.7594621381161253,-0.043848558268260174,-0.3896070759461756,-0.6600565464247616,-2.4421242578391382,-0.7685522407538162,-0.5190663483270266,-4.0899848510651236,1.8151017756911239,-0.5664623899926917,-0.7037627765332003,-0.265029795224094,0.13225376255755564,-0.4061491442083988,0.5883955066812231,-0.060627906607173467,-0.5302892743988283
UKR,-2.7409555981312854,-2.7092918761551625,-7.73172845190942,4.00426652817016,-9.100210006921138,7.9620300757293885,-1.5023776197361407,-5.0913386560435505,3.068332557502585,15.758145066893814,-9.965829838237857,-7.042699966409816,-0.25214459741093354,6.382469737594198,-3.080462178137111,24.311615411092937,-4.8511611402593715,1.8049650973382554,-7.193947124130749,3.261335325170455,10.638183191116882,1.4869261655652646,-1.991627264817443,-0.5953647185214095,0.8575120027771308,-1.0359595138519058,-0.3543616607836904,4.4165955298659005,-1.0749556096887423,0.6591564469408702,-0.4160383172686136,3.5914975251489474,-1.5282690106386807,-4.721143539969054,-0.7620403287592672,-2.6601323205002787,-1.7418137135089389,-0.019758328466598207,0.276415354462408,-0.3613281234182265,-0.431023159680588,-3.128457313294586,-2.13389046573724,-0.19225479708737947,-0.5253864151808363,-0.5393625436021302,-0.421121288503957,1.0983736559699386,-0.40364523698451293,-0.2516416553526078,0.12330224603554894,-0.22427151931208697
SMR,-1.4757650095098942,-9.18479805112258,6.7870296331953615,10.988994807550096,-4.803594920016439,5.514920822029526,2.3671864560525284,13.93846695733481,-10.331861792143496,13.500384871096129,7.388175838418634,-6.704512599942266,6.611785667250872,-2.8336093370619633,1.9776051120365206,-7.379643704927309,-3.18992428434534,3.7707681334620307,-8.270013929145172,-6.9520135282685915,1.1799998123881332,1.3246766874920979,-2.7236645538925917,-3.6266889132874747,0.6660442087394683,3.89686824880072,2.6027745962125657,-0.9302537172759243,-9.503141454477262,-0.8853805779152544,-2.9319229433923826,1.636994288614256,-1.1506215289471906,0.22404645309486937,0.4011895808406703,0.9870040110927945,-1.0006385950712253,0.08955272666996827,-1.0033403150565718,2.851941311016634,0.5396407985490079,1.9182981442871485,-0.5115451687841821,-1.2640619381700107,-0.3700223150408153,-1.4014382535840872,-1.0192692046256555,-0.5980038799060687,0.31220303483892187,-0.824691532417721,0.034822643464135265,-0.8270357094228474
BLZ,-1.3267305683050128,-2.324592434539856,-2.2792442006455773,4.034022978616468,6.728323943390226,-4.748048041000495,14.866200149021761,-17.741221477048366,-18.4719197080973,2.7453914050837542,-39.34192056052729,2.9205861033721296,-1.3779005111538956,0.450951710138341,-8.271624974058433,0.893233722522669,-4.976820930691705,1.1096616273541042,-5.82987454263971,-2.8589304715707797,5.40247416334688,-19.299653048499046,-1.0801936339621538,-0.40718128502395873,-0.9653018743232725,-1.6561366902067185,0.524439049659571,-1.9220064915873643,0.01973755231126989,-1.595372125257419,-1.6220293079014558,-1.052646610391908,-1.854745066823402,0.9579445017756562,-2.1081228536130903,-2.3730681396066617,2.8977529272331592,-0.49758829222042594,2.858769731590806,-4.192465834889151,0.10926170792445747,3.5437981979606286,-0.14253871041781044,3.777093473790907,-0.5699919329499181,-0.019265279817937297,0.8872351947441608,0.4895233890086945,-0.27289050168685797,-0.6005398061946013,0.37985895611187503,0.6609064610187453
BHR,8.653457390427954,-1.1136676146697615,-1.8113475158171888,13.795888757356371,-11.937695968101274,2.7478560712480506,-23.904729969021353,-9.394180731413254,-1.8882699705897967,-1.1623935434620214,10.127685126136658,-0.8461308414065063,-2.1424677675931827,1.8794237478919318,0.5065555367918461,-12.965887624629532,4.253925544809198,6.681501702711342,-0.33942270482297987,10.648014280903208,4.212734432820573,-2.156427673091119,-1.378586908220039,0.6034126809421388,-1.1287073355811525,-0.31961986057621306,-0.5957482724520444,-0.014911791590110135,-4.358675940384115,1.5780904199938683,0.3249926543339898,1.9224694800311037,-2.8388325581396106,1.7325442937654352,-0.7272014001135512,2.009766872266586,-2.5775426771123753,0.3749370304376836,0.8400243605131165,2.952830266209658,-1.1655099252987051,-2.6949032613905777,-1.637631839091898,0.10038082391350334,-0.5702279144712892,1.3805430646783319,-4.047654364532175,1.8613016150456174,-1.406676095862912,0.5665864555705064,1.1547415002550447,0.06836080023927255
MOZ,-6.53542739389532,-2.9888699815393727,2.790358216538527,-66.43568518247645,2.2942240259336146,-8.388279222786002,33.36166295961369,-15.45471444471335,-16.079115792397953,-3.6611792591739025,-23.872083885655105,5.126010069015544,2.2996192031813374,-1.3844131916192395,2.33058835866552,11.833156220985712,-4.717839656904628,5.820253869781421,-7.402968509868651,-6.103734299398085,6.234650566699824,-12.606482521911595,-1.157432760330787,0.25461667348517175,0.5593305784972726,-4.530452230449895,1.3056182961053113,-1.908753624145454,0.09260010692747006,-1.5952726837544,-1.0750629583875577,-4.041990021979037,-2.410930188961275,-0.5173370299169813,-2.4638347623143093,3.4546980579207203,0.40830848747300774,-0.5720478105917289,-3.764482541720749,-2.328541250747761,0.03891768956742969,-0.9071696414280352,-2.485318208419281,-1.163975803992552,-0.5687149307082064,-0.9794743551499091,0.9937585885688098,1.098839197995879,-0.5797115364390554,0.2595845697584929,-0.20058448868061626,-0.4645668771257914
SSD,-1.5219301737200484,0.7696137832644508,2.788229170631722,-1.5930769667489701,-9.439317841340861,3.0221012110337426,5.11030562636146,5.873010211025576,14.580290174747777,-1.5219039630572446,25.161564737771915,10.952219917760502,-5.977470843172515,1.7217920736363068,0.1936914694898345,-2.4782101019963396,1.6846125024340162,-2.334666630780754,4.874662515001272,11.402728553555432,-5.314349098981775,39.47872131585683,1.7742940209462372,5.086759023247257,2.093619209697424,1.1040278468979505,0.2992868870311105,1.6813505532375221,2.4584151963760394,-2.3070714760234914,3.124386072390159,1.330535207196561,-0.011876680997195743,-0.90357628805684,2.3173570632729534,0.44730423572620825,-0.059116453232941915,-1.6274115417951112,2.4976864693180607,1.647025797568883,-0.7693654715329441,-1.6500090117267379,2.2066229479706663,-4.630501941835094,-2.0634307291409506,1.0537594613847283,3.027308909324086,1.02023822638196,0.48871584050021777,-1.0155605555477245,1.9583802486216435,-0.35281118205548256
ISL,1.9942425880310921,56.234089594560466,0.7769579651879197,21.761548340017118,14.820742275274421,-0.08277263036308635,27.662396015335748,-2.6382557393314627,-14.054646406407393,2.3115421452436933,-0.4601784460479349,9.53809759418936,6.308756627886072,0.2580098449225061,-0.3138934464378009,-12.376422397801113,29.689131946652132,20.724875243208402,-2.2259342466676184,-3.6138718988910647,4.017530635362443,26.682208606992614,2.8784203425437087,-2.712156776458433,1.1415970032230067,12.117507044110337,-2.2881785221068602,1.3461877876079715,-3.895028714753395,0.8287669244460352,0.645643940751034,23.47397053133957,-1.802801593383009,-2.1259299064407258,-1.5701006471908379,-2.8725391151535016,-0.6032672598658658,2.58757258868517,18.2142945472239,0.7299719504957685,-1.5117935319329,4.27985080417444,1.0160663913832448,1.070711339521587,-0.5701037925959429,6.978966525999905,4.850631884892194,4.640894989888472,3.685830714142191,-0.3360532176793652,-0.35734978394971173,-0.910972663630509
VIR,3.6941535094378857,0.028145216805164353,7.8448896533865815,-3.8641913683680014,-0.6292532112567717,-7.5541853928234515,11.15493342397107,12.175540021306611,-17.56644762272988,-0.308298319562694,-26.14961906334876,-3.5708384230059274,2.660644764977368,3.088881341576842,-0.359314445323232,0.06666278886728931,-3.193979519239694,-0.040650608925461684,-8.96996541248434,-4.407181001466674,2.07899551517454,10.730581358450126,-0.8044705280214799,-2.90642475788152,-2.805837153089473,3.364740913907525,-1.8247452362229837,0.4103564407285816,-3.53545703870926,2.2858129956333064,2.5207151422894167,-5.9844832849696825,-1.6231330992854394,-3.018716241514455,2.7789454919542593,-1.3905649004458045,-1.0885508567313193,-1.1416942201052704,-3.293631571998399,0.45665566860853646,-0.2435229132671115,1.405011403638055,-2.608635787573528,1.6409980591616002,-2.083509080830529,0.552191832733173,1.4746642499956908,0.6026677305663235,-0.7935988304029671,-0.49491209610991643,0.1685853662827638,0.13563946214507278
SEN,7.635707427129569,-2.6005904626669953,6.827157441715238,-61.25214433623512,11.770258192118515,-5.060734541896844,7.403730856453456,-13.278897659896986,-22.26784594582029,-0.8830075938629345,-29.775994089630995,5.510087670376634,-0.21563501095361864,-0.20308536171516722,3.1834342485893865,4.5300446257318,-2.3278718666794704,-0.07600447769620211,-7.335922278564461,-5.084134317319258,16.66869470189438,0.9765465002739804,-0.3271424368431583,0.243166714536666,2.0368983399188427,-4.621130547466024,-1.5247875928921615,2.8748866580348675,-6.621663696361846,0.8237553602046199,-0.897486141788101,-0.5888662244210456,-1.914048479652787,0.04406493091913799,-2.0722959635045752,1.4728574219768233,2.814328773747986,-0.8924935719326613,0.7698390532414816,-1.6010494484837938,-0.7618534519741462,-3.666841382242674,-2.221719750880759,-1.626482548243996,-0.548634675796611,0.8974187876814623,1.4937438467253206,-0.6857542107534947,-0.5737313426518003,-0.43719830631041356,-0.3577308943987345,-0.3129874602923577
BMU,13.193751668080095,-2.5303731920761208,-2.121015229251599,10.375107943761192,-13.868009045482571,-2.9881461239680815,1.6289725914263096,-24.071650814588356,-8.645720081632723,-0.45401572709513116,5.523027221611927,2.246780677339058,-6.266014413502555,-0.06477287763436612,-0.52220645386579,-6.875127912925249,2.2372153072312284,-6.862802693532867,7.699393190305473,-3.0777012695621084,-0.456019928671509,2.432229506901766,4.503750750501396,-0.20465230663479608,-2.298674538213522,15.517010078883258,-3.0653019880749226,-0.7603877982602607,-6.038144906737914,2.5483257948041973,1.814535395941666,-2.547307137301093,-1.8959089034640642,-0.1272367921466966,-1.9677432056374977,-1.2399478423793964,-1.3835403279185363,1.9403634556793952,3.8661956263544113,-1.1862801208694995,1.3264182677140153,-3.2506728319628233,1.599469122259916,-3.1324558599861194,-0.4039294995840188,-0.32822704293253335,1.9835603364227623,-0.46372016984956665,2.1725629171516325,-0.4080802234412702,-1.1664203246122227,0.7650428216628222
BLR,-5.143585704562575,-2.934017377629602,4.410313259483271,20.30734231286053,-10.368254660972466,1.975153109739112,-3.9164121365205857,5.798049702911065,-0.858301435858535,1.3478006752256193,-47.70099355941715,-1.259643113323324,-5.5197353059777114,2.9091812135444446,-1.3890532917099168,12.931631148970597,-5.641343007413598,-0.7800331932512385,-3.880060555685567,-0.042402195100970985,0.7308834456254487,10.879766944284363,2.325475446747931,-0.6797409518941568,2.1259197740119777,-1.548641971600912,0.9043784127915557,-1.13985512963972,1.7506633478963074,-0.7686710543072546,-1.7089624390307674,3.2323370785520313,-1.738204427036686,-0.17963356814191683,-0.8214343409319871,0.9740758311024498,-0.2150312435717187,-0.40260063500929677,-2.2647742636841626,-0.23592002125291953,-0.2160481740262304,-1.9303712340352974,-3.7626723494869676,2.554634535338362,-0.5634760529737641,-1.1548889721778481,-1.366392064417246,-0.38397210739253357,-0.24592342610073234,-0.47775693973726224,0.9525199906556807,-0.5342774121734852
SRB,-0.031127358832035434,1.8489222766139124,-0.9158625557747248,24.26869709268497,-2.5351143995949688,2.2232658293348218,13.235265514524052,-8.744344861368244,-9.227137974326311,3.9079235729579698,-25.874066807932554,-0.42097084423450815,-0.9104919811642691,0.13742094771587182,-9.86880246524673,-4.2026209190382335,-0.8784940989552048,-0.32339967851939844,-4.357282478962892,-1.0143580272933823,-12.153612671633633,15.229088616043796,-1.466838653965336,1.1762067481751823,2.471271905531266,-0.47816038776508374,0.5527219026528121,0.5411999060704495,-4.305363612074628,3.125324755025421,-0.5887668677465483,-1.4733332569291817,-1.7575588824604393,-0.6819572843631343,-1.6372653738173915,2.8372885456199124,-0.3868996855242677,-0.6599304480295546,-4.663705023967731,-1.9008322731636158,-0.18673554492998037,-3.262469555215033,0.522592397047527,-1.1220187520602782,-0.3969909810018351,2.1388328316711913,2.5837150570445857,-1.0752249302199153,-0.3627351559301264,-0.24163181484735252,-0.18078258387065455,0.005493012994455038
ADO,5.892304624524569,2.631537337784974,-0.42330190675915547,-20.148419979316877,-4.126476461201051,1.309282932859675,7.868604531115782,-11.529388111356745,-8.25525645949531,1.2213809858011428,-0.06277616908322281,-0.9226281164427482,2.0404383056028954,1.6640923442370361,-3.0292155262205576,6.526627103565497,6.403005278170174,-2.4550612296267253,-7.996796698086155,-0.5781252048213948,0.4115161134333707,-1.2426081023718223,-1.1095826394898114,4.396459089077494,2.0325479004175393,4.579140084358502,0.13248966036769727,-1.2964776362346961,-7.184291790136202,-0.9495963087384909,-3.059354479519974,3.8546490811167686,-2.3730642934254487,0.9006970452875365,2.420377687926631,6.386265800573562,-1.022084149568962,0.5239287474432389,-2.590211602235892,0.6763711595537408,0.9825555418593437,-1.5055698264707216,1.1700710717660174,0.6370637639706636,-0.10532709904891635,0.2325748808789112,-0.22300379276195376,0.21133305320350168,0.5356628457509179,0.6086755826452462,0.43127002647498364,0.7979880877448164
SXM,0.5967713238579835,-5.061666457985656,1.4921289591683662,8.937891826901561,-6.554362436832607,0.2914433848932567,1.2774199701194806,-5.200648197777851,-7.914976870087359,-1.3197351983157686,23.450265719566907,-2.3898149257238757,-1.6712135250225773,1.2836184518854674,-0.8550412278334034,1.7085456973152713,3.7876417781632625,0.1286704043618975,-6.4850479064100846,-11.4963084887289,0.1050083376887207,-5.593259293818597,0.969039087835234,2.407287969867728,0.5183292602495073,-0.5867349913184391,0.4075942673610323,-1.5617933659526089,-2.958487454382691,1.4686446921309106,-1.5196255232871847,5.784471579492313,-2.705190867656545,0.46148304449780825,2.8667080719693843,0.08872810590968111,-0.7001869754265074,-0.3965898242055887,2.199000144931972,-1.7407563528539174,0.18472585982778011,4.777447155253287,0.3983944699844006,0.9555992196820523,-0.37243875282534256,-2.67313027645441,-0.4330603227557235,-1.3539514529662058,-0.17330835587603233,-1.3986710056135656,0.03288202975327645,-0.39610415509942287
LCN,2.2785932633307424,-0.26976904489533504,-2.8020923601094507,20.05657872218218,3.9445703094125975,-1.426547477002794,10.330165844616472,3.87059566818375,-2.5746627174187333,0.06978201949939163,33.151112959313295,-0.312592254677026,-1.253892818044633,3.0342147568067706,-0.23872717352643458,9.478916614745449,2.4246726217591728,-1.1678636076082514,2.9111116969733133,6.287388846566094,13.67772705074967,4.510824790337206,3.9467551018267724,-5.842819520365028,0.7254279931521883,0.14347175851536234,4.876915463832555,0.5205834203539101,0.624705689584828,-3.0679016541239683,-0.4321873437769166,1.2502919641862296,2.4325765831558472,-1.8180006676730094,-1.4593119405144002,-0.8028147151261131,2.1020462804402866,-0.47498377735562114,2.813860111768025,0.9911544191353163,2.6068447479139305,-1.8725525404993248,0.5297839226802177,1.1666026697623533,-0.43590426806386795,-0.6665043560679129,-0.482926279571697,-0.6030308073182775,-0.36609841287338224,-0.0846474314535009,-0.7092234872650582,-0.7558136748592622
BGD,-4.738386758670223,-2.5793746067443237,-2.2394988050544304,1.6402304746709317,29.140692036992593,-1.5754275964252218,10.429734721011346,-10.349010627915249,-6.625115580047286,-2.831236232408103,-18.091506248474,-9.496922165838242,-7.468984698662049,1.6626538615137336,-7.1472017312202585,17.221012330417675,-3.077463488662576,-2.903410409819446,-8.0073684203704,5.947759352020409,4.719133879164051,2.7651659277977694,-2.0725751561693224,0.384399249407388,1.6890510529754308,-2.980939623272756,-0.3187278992383552,0.09139841268757265,-0.9884538180160448,1.9349081866398448,-1.3253161177034982,-1.502141505546111,-1.8069137554671153,-0.6529577297501187,-2.722340878581689,2.6984339547713434,-2.4390644204192116,-0.6147257338962192,-0.10636688216274065,-3.800591714787957,-1.6188650601414631,2.3540880963506567,-3.549901092538113,-0.2903491208820429,-0.5505496222321131,-0.8312087114139652,-1.6455296513401632,-0.0756602607018917,-0.5688037909867728,-1.1649255665940634,-0.7557535371342634,-0.7730482862720651
LIE,1.471942912041044,-3.2474994015370395,3.64365572447583,-13.015157064180565,-3.9968308759398803,-0.4546518051842886,12.193943118281945,-0.8372127931747593,-4.28715228731366,1.97091353783168,8.699824953679032,-4.609346754823477,0.5880219604900809,0.6165300345196183,4.941706004914008,-2.1904436338673707,-0.49739462751443186,-3.6598591566837992,-5.5082909825217365,2.1211514863879466,-3.082247456592587,-10.882387386279891,1.2838024925286138,-1.6378782264417506,-0.2229256332337638,12.227618684706858,-0.3239651477340094,3.0754559641810317,2.9774289369680553,2.5167834752933023,0.6618686387566802,-1.1751517987764175,-2.0022388708231,3.2330079282245703,-0.5935175125213853,-0.9380491599986174,7.390726664003537,0.6079956111011323,-0.3799353894196511,3.188856092439155,-1.3982555095458016,0.663690254876889,-3.582566443230313,-1.472594192854641,0.8963237496382045,-1.3055249226994676,2.1433543358972877,0.18406711421334113,-1.0709136363274616,-0.5364321177686177,-0.401983308934925,0.8383553319170604
LBY,4.7612969634882525,-1.7110818538277002,14.525088042359613,-0.3075292802578795,-21.576302389280663,-2.8170901828101114,0.3853773544740394,-14.85424513937789,15.950256729976408,2.2185849241248414,-25.8014650902169,-2.595779558286498,-2.9475751814543503,0.7444345550795823,-4.285833235003689,7.890559940794871,-2.1478716666313313,-5.570781847505499,-5.282910488941103,-7.22551463169807,-10.097158175541452,-7.120041814580159,-1.8047433548631515,6.829944292307502,1.0205368105953787,-1.7333669160835592,3.3592067393501126,1.60163199013671,-5.110811947478548,-5.152827256163725,7.669581038221273,-0.6656450925672868,-0.15853822131159145,-1.6569755874847045,-3.8650478120498555,-2.412353239886406,-2.8118005873636793,0.3241100928076674,1.9711008253738265,-2.7924038292710063,0.32389355849759677,-0.4228012042398608,-3.1783294744684905,1.128224489942154,-0.567685467523557,-0.17477513481899032,-4.477187915298012,1.2294796841658107,0.7721346088329608,1.823878727457864,0.27880848309493794,-0.7791754049529839
ESP,0.935408464028171,-0.8688250576885225,-8.503927812031993,38.460161672679945,-10.157613756742427,-2.291410752893101,-2.221853210534926,-8.194607622430166,-6.719963876512819,5.510113263788366,-14.11478851180054,5.391343212512753,-2.6036953953469704,-0.1789257091587657,5.0833984154389,-6.088765099546821,-3.933952550471759,1.205267257837631,-4.842000958133867,2.9755985775730447,5.144797021505083,11.924702978398626,0.6543106921695421,-7.052216509589841,1.9007676285779063,4.23287510774403,1.3371805332361566,-0.09964505576305482,-2.231744573035378,-1.831472888062579,-1.8599902767324163,1.5405543290817394,-1.1580169674818548,1.3148103123145494,1.0137462869529057,-0.2899892084048725,-0.9682999006284962,0.2763561192906071,3.848355665719291,-2.4062731539341105,-1.345834713194987,3.608701914644062,0.31763717518604406,1.8849311044537038,-0.5657146621508895,1.0781083944442873,1.1054136233379768,0.2998364392313168,1.243229784754136,-0.5376343918937376,-0.6617011699812437,-0.42201258242866574
