Country,x1,x2,x3,x4
ECA,24.655145895332794,-1.0816456223529787,18.218012911668104,3.706485591941239
LBN,-33.13596504789654,-3.838533735204045,10.57845813240812,6.822470959408036
GBR,-33.13029019933781,-16.44269020869221,6.461827147314997,3.0164372792239247
LIC,104.3649154238306,21.310464933325715,-46.67700368604527,-7.1944687118926804
UMC,363.63209752366276,4.6191862453097885,11.997047519609819,14.124416110175591
ARE,4.396474982145177,-12.955122731533864,-3.1205461548312905,7.367177068376887
SSF,42.80677651330968,9.794627486557253,-25.75495673746847,-23.999325219651553
VCT,-49.7024628115563,1.9018481107388052,-4.08616204669953,-7.45502757320242
NER,-38.04953607777349,16.57295793158347,-25.236677635660822,-0.19734060744873386
NOR,28.17840069741448,1.7710730437716187,29.305675898563067,1.8669325788820181
BRB,3.26900937710545,7.931787791391663,-8.87266955373028,-2.074333345136704
EMU,-7.232565038404468,-50.17296086919772,31.406234913443036,-4.607953072791852
MRT,-34.39798208374442,38.61706174719475,-32.86728208381544,-0.3212878826937264
LVA,-6.354431725124035,9.164098331383126,-3.5073274892740027,-8.95250062192128
MAC,-5.7432067632416475,7.407247024911188,-0.64351516024484,-8.204124568497106
SWE,7.9984788065560855,-11.910425982004975,23.742385880992735,7.66974286649151
GEO,-18.506152186812187,-4.44670021188295,8.338317833621133,3.5980936713920384
TUR,17.580069841093437,28.71098775557208,-7.206194526168831,3.0399729418840185
JOR,-29.190378615965976,11.718298652306995,27.963809922291055,-9.731719170688176
LTU,-8.108636222757228,7.723748527614544,-6.94551966411086,3.2904084749657296
BRN,13.172054150023955,1.6526512861695308,7.324123403594319,8.309331356724401
CAF,-44.40697935225495,41.75196224343075,-46.382023825174066,-8.330669268903842
NOC,1.7361311930026877,-14.912212866122879,31.13474079221418,2.992439672184912
OMN,-7.981388370171337,18.857582134183307,-24.502783933557694,9.272161587893482
DJI,-48.661983092679236,27.749506288240177,-42.84021334375998,6.059644132696177
SOM,-38.22069195378592,14.735236874764663,5.532386011619484,4.053298724439819
SST,-12.111704300436115,-0.9828186498999262,-2.9236957698238797,-1.3787033874884438
SAU,-31.75635931177535,-3.1418581376053805,0.9624832667238115,-1.4041160275518239
ITA,7.138210741023964,-11.441169822840832,15.638764977790732,12.534742544399995
ZMB,-36.44851017154885,16.699959207932352,-12.75548316469323,0.07763692377688503
ARM,13.698044682764323,6.639571826642551,-12.793285210755766,-4.46589650865199
MWI,-18.623444327874783,23.574286601494364,-25.779347010900395,-1.933717092251263
BHS,-10.454585814518241,8.4358188629925,2.5157153710816145,0.47233028937841887
CEB,13.13458806865708,-12.330390698465667,20.685826503599557,3.445789328799271
LMY,977.6361704278689,28.926391353525766,-0.023365113891873845,-21.387566285052042
GAB,-45.92583914544705,-22.24417604029206,8.615225346026527,17.465455719115678
DMA,-38.51913327543018,1.5856724337762316,18.500476244026505,-6.824063304639732
FSM,-11.202713481522073,-0.87652262266361,-8.621194219278374,2.9127846204853203
HPC,31.43538639912372,28.708322557605047,-42.49704067921427,-27.390569005634628
GTM,-48.64018502465948,22.306053781013805,8.958003824597052,-7.94686542294952
LCA,-47.52480781152611,-15.72582920750748,31.251645637828073,-6.968831089307093
MKD,-12.050825241125404,-6.286247561379159,9.302125604080688,-1.1007767824196266
SUR,-5.00106103769774,-5.167972899154066,48.70554708524782,-1.9910898697718749
RWA,-39.250960413394075,29.438863135146196,-7.179630656788175,-8.580727899496539
AUS,-3.879422908220136,-10.342161978054754,16.18577724316923,4.568143514569066
GIN,-38.248781096629614,20.27852402453517,-38.45246536588468,3.566062878189041
ECU,-36.919574807293316,9.779591311625808,23.24994410006506,1.6819483591716555
IRL,12.122869459904994,1.5600274569886639,27.530416660474103,4.8122642049600435
ZAR,-31.91271987962511,25.888683080817867,-27.917269114023313,-1.1506691333658288
HTI,-70.92689211306514,7.250055959388934,7.177020961584745,-9.748157078246125
AUT,18.27688026112976,-0.17051144411651195,9.900802537282626,-1.935096979110668
MCO,5.859768915326255,-11.555785686373287,-3.7149246010619557,13.456500821837286
OEC,24.575282227140946,-144.69287058792543,1.3372578378736648,-6.31992112319026
MEX,-15.328214469880756,7.583869095657282,10.486799352233453,2.285464242478237
LKA,-28.412115057999845,16.498061942124757,-5.092392819091132,-6.856693848779984
MLT,-18.38491635558682,-1.9267178067530082,6.1373478917974165,-1.5671104212828828
SAS,143.0581028393933,14.73844381714161,-17.80958371627792,7.425038792418318
POL,18.517542326986373,-15.21469091317217,14.56382079795553,3.2306201172477675
GMB,-35.5604866978426,18.233523851215427,0.3359105990106948,-10.611960796551077
PYF,7.754277729598577,3.448942614777824,2.911749560485185,-1.678664108919342
CSS,-19.845269107234458,-14.541797200519918,26.24679209464797,0.9613001888905486
IRN,-59.79219543809738,-44.262145458237825,-27.48473804086488,10.135902972646454
THA,-20.96287653906409,-3.5954481077560847,-10.034840112835075,3.6716546780302237
IRQ,9.170453932105334,-1.3917564472569095,-2.0920098412933754,11.445091252306751
SGP,-10.86389131914045,-16.120570880897255,-15.395632279292373,4.1821307666701255
TTO,-14.681216001997011,26.96254038384758,20.96710858181764,8.259556240821537
CHI,6.028659590840135,12.122355314778554,-4.414812611105142,3.9039534361128534
GUY,-26.971755561179453,3.4696884484920427,14.806044897353763,-0.2080320412744187
KNA,-8.889782586613691,3.2130826156273735,8.162480581707731,-8.073305131962057
HND,-34.20786996639603,15.52650112668064,9.953234782362246,-0.42403999181201746
NCL,7.165126277926093,-18.37703083906606,0.7655733092345035,17.865447206027287
PLW,21.594556480907727,-6.05574249839059,-6.041763721808712,1.4016711694278148
ASM,6.219391369161212,8.95465598772263,-0.359975272202464,3.4675711885102483
KIR,-15.308373062270187,-13.260935120361387,3.01422071862058,-7.844539861706216
DOM,-54.33802507815134,16.98283937605222,8.752695494480568,-7.294677104446416
