Country,x1,x2,x3
GUM,28.34848549072875,8.988417580930623,-7.791722345234047
TJK,1.0296209744189684,9.729665116739609,-6.623364759185522
ISR,1.7514999961984243,-7.315928364291742,-1.9346624770217238
FIN,11.272736737258267,9.480867453933989,20.703558529131616
COL,34.29536980315081,-6.7478208493258975,6.42745842214361
MNA,-92.93568548721963,-3.4092131904864407,-16.249894450826304
SSA,-154.31990216967182,-20.0622788257157,-22.767518548455875
PRT,13.568508755576948,-12.38539061145954,5.813846994399783
TCD,75.14017909593757,-17.54805381846503,7.431504208193059
NAC,3.6517679361089224,57.607821024060236,5.02148954785152
ARG,9.372502783310955,-11.95442587061799,21.316576033804132
WLD,-124.13290628913788,175.45004357797507,-9.888899969065925
PRK,20.49734363522711,-6.58978043649129,-9.342819385336309
EAS,-21.585063088123537,42.63868177686229,-1.851797749271105
NIC,37.98735114946473,-22.854341674098563,6.423200144935133
GRL,-11.272161990325129,-14.232114537961314,12.690774580728162
LMC,-394.730499925885,-23.309293729613785,-11.857924745492745
KWT,-0.45987457151787686,15.973407078919534,14.021206412879154
MHL,-25.824889559923204,4.004576990330219,10.868870467229057
TUV,11.74492830244812,-7.1347752809615095,11.47547161607775
NZL,-5.824622967417617,0.20527236473780272,28.53876982171525
ATG,24.673505176038802,-12.533399174600076,4.596852687379611
RUS,12.969937292329178,3.414603657003573,18.488933890468985
IMY,18.740062268994176,5.215661314123559,-4.531838358454951
ZAF,-1.6763878235883873,-1.910719980114717,7.608925835304781
GHA,54.28941599176869,-32.52177484461894,-4.523979029307791
PAN,46.023504701714224,6.955414016700279,24.975680112379912
CHN,40.399070362759346,26.255255748362757,-10.051626583450401
HKG,18.50201456495381,11.948368542834793,30.073059976107753
CYP,8.87832971405767,-11.408420308251316,-15.584290235234379
NLD,-13.992119839206197,14.605310648026396,23.837610578481346
MAR,19.82399648126176,-23.92513657161175,-32.334076701337736
CHL,20.84632330888455,-26.980149646672867,33.13526946282151
MIC,-958.3141845743556,-7.7023432354906,-0.7453422074253453
BRA,-82.82449790703798,-14.04944652463655,-2.4989134643771926
BIH,31.383242317554643,-3.3547635738957338,-8.505521975211934
TZA,-1.6973415820063786,-7.907883936331995,-31.56425462947635
FCS,8.756385722210096,-19.995276300203564,-18.46362060280289
MDV,63.91381830430653,3.249525948558343,9.250087574076481
MLI,43.01594382606834,-38.492295586510785,-14.173458550758818
PER,26.41871856179082,-5.463520721337778,12.112931058760713
MYS,-18.03419155755188,-6.168959930701409,14.493053508127247
EGY,1.3342310480638018,-18.53739098013243,-15.492846146784517
SYC,-16.63042516632374,-8.23745467096494,21.838782229209535
SVK,-22.475297641370513,-1.6347726162426575,-3.305706555414555
NGA,37.48215460447838,-20.643462074034105,1.2955360605189972
IND,-36.9556796724823,-13.764410126421813,-21.775445753062137
KAZ,18.233788605490464,-8.688137306737076,-3.3399150813500604
IDN,-1.8123271760432587,129.09753303984925,-66.01493561174638
GRD,57.09711408799657,4.362664482323041,9.197371227080211
SLE,50.0459946730426,-28.470435681678996,-14.200830685373536
HUN,-11.121766140526374,4.076807029783677,19.076365575442807
KHM,68.19403415503179,6.755047252008157,3.490878063882521
MUS,54.924622579719255,-16.837554647301346,5.797193157296238
KGZ,-18.72203521638823,-6.6275343927122305,-9.542769795096905
CIV,18.512040639392985,-16.726742001158026,-14.145014295572128
VUT,67.60309669430599,-9.109257239728244,-2.3813068196033944
TCA,-9.914480830336036,-4.934389513760633,-11.676289451235702
TKM,26.017900177599152,12.91038616334263,1.2393614329197642
VNM,58.01852745326258,-10.851837831937308,-12.38868512291677
VEN,-8.47884781139297,-9.354068047621146,13.607404606032844
CAN,-6.690114118544279,7.300113991992051,21.652045196374335
EST,19.276875270964275,13.560551937254457,14.218473736402784
SWZ,46.03114905742907,-0.7905595788259128,8.04772847960135
KEN,32.70193332009902,-21.346051265994994,16.77514016434705
JAM,41.57267957537316,4.65950674998204,18.678367896191656
DNK,2.0498491366531657,14.46036992933613,30.987103225405956
LUX,-22.307698389993224,7.757765278102827,8.764233908660232
MDG,44.4365835450006,-21.92162158045857,19.868453694926014
PSS,24.697461889393754,-1.595838521984727,14.695598551341718
ABW,2.5539058288655663,5.993741675866093,8.862768411302454
USA,-11.800486956170356,94.61595633273463,-23.668277428262627
AFG,17.193052544320672,-22.779237930579665,-40.51899016087871
ROM,41.983021583823906,5.774458333994132,8.064158625374468
EUU,13.688313747375787,68.0931643054229,16.198785500274326
TON,-0.5677041725306312,4.11153545847368,26.393376424503334
LAO,41.539581754209856,1.826559168335376,-14.251220963928724
BOL,35.493525741131165,-38.634575030171376,3.361281105472222
HIC,4.795716077708161,140.31672288500383,-9.532639634825497
SLV,51.056273933228354,-30.251391290806804,12.35656298305375
NAM,-8.48048244462953,-20.48267684788893,-0.2819842378574471
UKR,-25.948216822548844,6.604138611391086,5.33424681995669
SMR,-24.068981682662486,-4.984799881395039,6.902398370375233
BLZ,54.158232540786244,-11.43880913787043,17.405680990063598
BHR,7.835930872238752,10.587015537495523,-6.79218013758261
MOZ,23.955333553543987,-54.99993003733261,-23.92882333607388
SSD,-2.370635160247703,1.4187617038200528,-5.3518466791978945
ISL,7.1016211572195544,-1.893930520031212,19.8833530217625
VIR,8.79586833609156,-4.729999925460373,-9.936786756251925
SEN,49.60258922443422,-33.957033638055634,-43.5037066109917
BMU,11.252972984099372,18.497297604855692,9.941277198993918
BLR,-3.2625022994008344,4.4791001692640755,13.013936381756126
SRB,32.99662031974559,9.54914259739096,13.98458549214619
ADO,-2.201413945596767,-14.886825201381164,-7.170528045740197
SXM,18.740621772342962,-7.081022052519305,-6.21059538691905
LCN,-2.655251037493294,8.487499778045647,35.20810502380503
BGD,27.10477204155822,-28.469124176827947,-7.446175257029853
LIE,-3.1397724690887427,7.715536348437951,8.248664026961992
LBY,-14.74932618925541,-13.368678283679749,3.540203353624471
ESP,16.196837198856105,8.110658629904643,42.11456484323594
PAK,23.201345290485076,-28.52584907487768,-35.38924814892579
ETH,45.25474720497804,-30.66952961073377,-31.743335524572302
OED,13.757401025332044,125.8051598903823,-6.018122872198411
GNB,46.773107650671875,-50.65578499062933,-67.32418578772771
CYM,-6.678156424756669,-8.89707178953438,-22.647786729330747
BWA,61.412996845886575,-3.037651304796664,9.40864443488508
FJI,60.471088676342106,-22.134217068028246,5.0916210965918385
DEU,-8.768127300725862,8.180998037007495,-3.786353339509409
JPN,-7.724885860597163,216.34656352355788,-80.77566348367552
AZE,7.9756446533268734,-17.628003687592052,-8.15925358463073
CZE,7.308375280770506,2.0490191029699476,9.288503579830124
LAC,-300.4158637788865,-13.146451439646764,26.78566048744593
HRV,0.2537155251065558,6.452453037656011,-7.684297441300751
ALB,2.2566782670133496,-11.89512619257582,2.944298027336669
ZWE,35.28611175247329,-9.288490258366018,15.239683037430902
URY,-9.576502761255293,-26.6203999738719,33.22369961462189
MAF,-1.6216637749127714,-0.8014629862946406,6.622751279623797
BGR,57.39961088259314,3.1665902694076205,15.199070150794364
ECA,-21.119912270693888,10.39487592669298,12.035135111813538
LBN,69.32872121318161,8.19519986568486,5.893496413722007
GBR,6.745497495478639,20.35781582040784,9.028653269835125
LIC,-87.77469275878126,-28.628602029192752,-35.73568392568286
UMC,-510.4468114443899,-10.603266619751539,-4.932254230651651
ARE,17.275517371056004,4.547983544172347,0.661239008934019
SSF,-36.656845495139365,-7.001637139298402,-21.17103142972431
VCT,59.413836635863696,-11.604776014930586,12.27391665549436
NER,44.892371438227705,-38.838074465216124,-29.2839747422182
NOR,-6.691957376456476,17.79637054291577,27.539662892031206
BRB,7.087404439895264,-4.6273921663196305,31.64619521126645
EMU,4.885377404407773,58.828922769911536,18.605121681874387
MRT,38.9229156131381,-18.40796272944733,-19.520244166317788
LVA,-6.600061105342422,-1.0746673865073975,4.089243964583755
MAC,-5.391154783981576,-5.912605495301986,9.106920034160963
SWE,-5.147286810461858,14.907125481657229,33.20241763270639
GEO,-13.956718025591352,-13.739797534904405,-1.78260482499811
TUR,21.482160842011275,-26.77318086385964,-5.349247780821699
JOR,43.76609101050105,2.3945878168635693,16.140514213521392
LTU,-2.015722992450254,-2.1117117253072286,1.8891389702306496
BRN,11.00877545209992,9.689289256504972,12.035458420643941
CAF,55.90086451876901,-37.40890916047703,-29.35509767458442
NOC,-1.4932810817350897,16.72864081283634,22.214447566839368
OMN,-21.13922858951465,-24.588058690013348,-54.979456922794746
DJI,59.340008006794406,-10.444212502847472,-8.775855223249629
SOM,49.53139102377455,-7.56305487628894,-21.47153524856804
SST,-7.386203698413637,3.6589433394035185,-2.3795106099387446
SAU,5.830057694720654,21.993656613429845,0.09480607480302422
ITA,0.5449447729182841,12.375512916267787,19.6225239690955
ZMB,37.53400977001922,-31.119760756310328,10.679804200049116
ARM,-17.547521626793582,5.161974236095898,-19.681052112502975
MWI,37.036087339472346,-28.47100596526702,-14.420540593552886
BHS,0.5186844876787696,-2.5814843913683405,15.936811416203936
CEB,1.1911104031982895,12.705007564857736,11.880977243109248
LMY,-1116.3541046603286,-31.386199295856297,-0.09646628482256148
GAB,53.52482018280247,17.077382968591497,16.2690594415947
DMA,52.3973572225998,-3.2241679136128356,9.987010696299619
FSM,-20.775900789057534,-17.23375739210665,7.0758538680424055
HPC,12.096605574025237,-18.10939029950774,-30.099104849516973
GTM,58.414129717815136,-37.52871306270498,0.2057084585623432
LCA,61.72650325243534,2.6144323135700134,20.351374669034705
MKD,17.02607451645604,-5.9098192108787675,-10.16462975706464
SUR,-27.003282961163777,-5.366085785306978,19.28232358732034
RWA,54.03753504268856,-13.931252226181757,8.207399761452585
AUS,-2.3066631451845376,17.842231478368184,11.154006133964636
GIN,50.557485124399605,-13.39468728725645,-27.246003975502703
ECU,30.15624790791476,-13.033265410136142,21.351798979054365
IRL,-3.0548001485760996,-0.04707052497876281,30.57691990447592
ZAR,45.51518453312795,-21.324016870762193,2.1569669685234043
HTI,51.80267341785816,-37.954867869414294,-33.61923733583828
AUT,-4.938086135469549,0.450054956801295,10.895067173608574
MCO,24.931615040459274,4.727349431217765,-4.700495499815821
OEC,-10.574539690191989,128.3422283682586,-0.31995180325439776
MEX,-55.29910165809392,-16.96723507678069,2.2790862480308105
LKA,42.61123967274138,-3.892794437858948,9.724477195144722
MLT,17.17979956496758,0.09099366885452856,8.9484689869201
SAS,-104.22761262005757,-17.6511866554642,-19.463842346994404
POL,-5.294690799657865,20.84166338329706,15.61641842563471
GMB,45.00942388901259,-39.77185477187841,-31.26831760880565
PYF,5.561579778675858,9.475266779947967,18.098974881303796
CSS,28.98430849500852,7.334796644600571,17.53407199437189
IRN,52.188784866242855,103.85490876237083,-53.10226492883919
THA,30.096303831889184,-17.609981556594192,-4.045493116677067
IRQ,-20.83338621050648,-2.8963565299873557,-7.494329934593308
SGP,-0.7287693069484883,11.458437950525724,-10.465831702525193
TTO,-17.014683722951,14.030973710265068,10.029118775434664
CHI,-25.0820461806791,0.024602765207486468,6.299032494098337
GUY,36.10812022826943,-4.468617900983953,26.531314438213677
KNA,-26.349610365027672,-5.397947233757706,16.441271576555252
HND,38.37100739757244,-26.81708591767908,21.28698157196581
NCL,15.411449372813252,14.573041819485507,-0.8258863949917566
PLW,-9.67899309665,-17.66509480069721,0.6606651830301455
ASM,3.5535979434339473,-4.788087636437145,4.891429806053391
KIR,5.297350140369453,5.14296462754957,-4.946983212692769
DOM,52.68278978591523,-21.65608812352383,11.443720687813286
