Country,x1,x2,x3
SYC,2.7517584036238865,-7.006181298200569,24.309563952779612
SVK,-9.68623411672488,-2.228202118224191,12.454516163039681
NGA,35.83852322898405,11.19730164030266,-14.68621672309808
IND,-61.662946800743484,16.977363567133075,-17.882619494358828
KAZ,6.033066394299039,-1.0952872401211322,-16.638121731799924
IDN,-13.620579637023264,-61.39260941084025,-37.04634454655667
GRD,53.14171571093438,2.7335252436789195,9.561451207873509
SLE,56.03537444034312,24.688352955193476,-8.423815459087944
HUN,23.927055089675154,-14.420292582938094,12.938621181616192
KHM,5.0273063096021495,5.920068373648172,-31.293785599614406
MUS,51.27296728802663,3.2541854339522236,9.133313267192372
KGZ,-21.518313760006485,-0.15052770473518687,-1.9021532730885924
CIV,42.24381014711453,19.513177896493804,-13.954184761612385
VUT,27.4493204164885,-0.2404186214604791,-4.799469013262971
TCA,14.822577211751907,8.561726764718653,-1.7431798882276384
TKM,-17.928638041223216,9.041362885435069,-0.2412786243966636
VNM,16.74806833706926,1.8929818236092828,-3.3404796910300067
VEN,-14.053807893958057,11.399269899133039,21.943025981642094
CAN,11.644229624444336,-19.409126961847136,20.30823894460914
EST,-28.930980328873225,4.847321678802982,5.123149583396559
SWZ,42.878737942363934,0.17005920077755332,0.225991007514744
KEN,49.65087728681703,-9.777063852281442,-7.315247432157021
JAM,31.086333576431507,5.353739211958787,8.335061495035117
DNK,15.17970233539678,-8.10104693836939,22.234150593343674
LUX,4.368173699999281,-8.983814206370532,4.4721566130124035
MDG,51.512127716913945,27.784982003434944,2.068166522176805
PSS,-24.41701832082521,2.4470563763506394,16.038029578476095
ABW,-3.4276531103085506,-5.025337490253087,-0.9295897211038512
USA,29.887667577621883,-106.57951250673035,-33.35601548748862
AFG,19.56378772199728,23.426341363348246,-37.89132014349986
ROM,-18.450266186545523,9.847359623844461,27.746232428583113
EUU,-12.828477322055777,-60.832103264096204,15.606980583410184
TON,0.6849563943014941,-19.321871124944856,12.912538643293043
LAO,63.10509091239761,31.72782716421632,-26.093707940955927
BOL,35.87467677381767,20.69852457007387,20.42190349216594
HIC,5.871130464298459,-128.77299155348146,-0.15429182897612037
SLV,49.308001979657064,26.326982273242525,-2.0349708286017405
NAM,13.553416233975147,12.37205952826859,-13.829315608103837
UKR,-6.3868341362351195,10.854230428639116,-3.872178849122399
SMR,-1.9567200114017025,6.981000693415447,12.067442129117515
BLZ,80.16990451886106,5.148477841558874,8.65604228929793
BHR,9.504499883485808,1.6035202372958,1.4387198123190323
MOZ,23.512599038080893,9.20473300072954,1.555438910142227
SSD,-16.41505412274587,9.220645427365708,10.517797135991309
ISL,-22.867263034100656,-16.556785728362794,7.628771778569611
VIR,33.106519527797005,-0.19011510688020383,-6.361589900675504
SEN,53.45387123014356,33.485505232427855,-4.941787685370683
BMU,10.930009717791124,-15.817771654812473,16.906559116514916
BLR,1.776553183783883,-6.492867783039355,12.39398814143065
SRB,4.9890146498947745,-8.655501413792921,0.05562702801073538
ADO,6.24978863246801,4.035651840603528,-7.345261633059439
SXM,8.448772008967358,-1.9876342978205763,-16.28332224612227
LCN,-0.8274733453481714,-1.333205060183776,9.594515839400604
BGD,-21.687238869209924,34.727221843710275,10.26068143490043
LIE,6.654321893105705,-0.7055700747118235,15.159008753054135
LBY,17.686776478118777,13.605804129227083,-21.22587704354806
ESP,14.666649221180345,7.776071217683693,21.34022817154668
PAK,-10.402737066664745,42.08285979999279,-8.762973563074784
ETH,42.62115754095082,19.07045077503533,-21.658304085062742
OED,-27.887608823437816,-113.74260543604971,-14.149971233608264
GNB,85.39039784248327,17.37392690592373,-12.31715132761728
CYM,9.453467388342753,0.45947720015801674,7.573611228522326
BWA,58.94248891425476,-1.7680384563722826,-29.994901015619185
FJI,57.695407963196764,8.419355631597783,15.483199772698153
DEU,-2.560972720023976,-17.097501444264132,3.1455602326384104
JPN,-7.260562435825934,-188.9588435876619,-70.10886546578367
AZE,-4.5206910974683305,6.809833816368411,3.686962113124401
CZE,11.454160946676833,10.776710319268673,22.8107976623641
LAC,-316.510723687505,22.15311283806339,-4.217200566584708
HRV,31.27566726412069,11.296881551530399,-9.10777894035016
ALB,11.66896886988331,-14.290561637326071,-6.479751947388403
ZWE,70.71827268207221,3.051485119591505,0.6594913691069335
URY,6.503839949280499,26.781285667714897,18.966631550673043
MAF,-31.15764513638367,-2.653333010925864,-2.3627057403822747
BGR,-0.4199338278533246,-14.265543654445645,21.746200522759896
ECA,-51.206517554310985,3.8607840903192314,16.723296476468953
LBN,64.16591767790489,-12.742987224296684,6.143186567272469
GBR,-11.919366661336962,-10.85360628700823,17.99451802483555
LIC,-64.88263290232709,6.329964826842049,-21.61831383240681
UMC,-479.20957162468954,9.390000846464897,-2.1960079036578453
ARE,-7.279721257248449,-0.13895817902347285,-10.600025913162426
SSF,-22.680835582521205,7.709093057381244,-15.905752524945939
VCT,68.7686387861995,5.4311067590626685,13.996964055554487
NER,52.31149374354427,35.47206559092531,-39.43976204034457
NOR,-2.7248811184792356,-11.528266596184928,24.59501962301856
BRB,2.149830287104061,-5.265540493958783,12.652858265704513
EMU,13.65320829643892,-53.02851505685663,17.69471254644846
MRT,53.878199711194405,22.027700455761398,4.072572782497401
LVA,10.930547148707046,11.68780638711817,7.740977260123578
MAC,-4.106357316138132,-3.750309879819833,2.4773247550143758
SWE,-3.4822195209076585,-10.909697421530058,23.304968045217212
GEO,19.92584760277009,21.149850357525796,-3.3526417500429186
TUR,7.07956650061788,13.540604468914168,5.1710322935157365
JOR,56.675214512430216,9.004570946666815,1.0204973643963198
LTU,11.62411782869424,-3.3078571555856064,0.8687419192921579
BRN,-24.924859190208508,-10.057228740139793,3.6132886874159285
CAF,60.26184589349967,27.3302394931149,-40.210659543053886
NOC,-6.128220815632176,2.1574112296844374,17.11195808147693
OMN,9.654857058979891,9.450072660972353,-28.64137396809361
DJI,69.308275373465,3.2624940162172056,-22.859385802627127
SOM,40.14976608066105,27.672758297118115,-17.87241295631444
SST,3.822525963548292,6.4879583023398215,5.966711392367449
SAU,-18.10099779107416,-16.072273413961987,-7.538872763378931
ITA,-13.300739428163437,-9.048307453191393,32.58127048498364
ZMB,47.20749048832075,13.336128854830195,2.1409895940195356
ARM,-11.773331674990034,-11.04034166120955,2.0123011240093476
MWI,46.10748830043495,9.04713194564987,6.207101133100641
BHS,19.551967671413465,-3.0365944014279775,5.221346292745403
CEB,2.3462600557514306,-11.273913558852962,13.203950222661382
LMY,-1010.7018848655289,22.691933162375246,-16.37518717607578
GAB,46.22948689318241,-8.820068913762691,-2.568318746003299
DMA,-2.4086128073505146,-6.612869601595487,-9.443807747895026
FSM,-23.464095337198287,-4.119281285755568,17.374950375856372
HPC,-26.6158971975208,19.93136230575602,-13.382113298098808
GTM,50.46275642833686,31.857835839610974,-9.30872609480509
LCA,-28.667377462144955,-2.074082150966611,-10.40025628813705
MKD,1.1921055232213724,-7.107151580158318,12.036255195765138
SUR,-6.102002129200743,-19.93158838108669,14.327270603188065
RWA,73.79301825015203,27.289096077441776,-5.760635437154359
AUS,-13.24179206568837,-9.913488380130147,24.957174847890382
GIN,39.481186069496104,10.717389424742631,-33.03717728988661
ECU,41.09288585107597,16.86618468600884,14.562166603213944
IRL,-16.663614212510684,-5.284560101109745,41.10842385972351
ZAR,50.32287719592626,17.199683906927067,-24.150666894833595
HTI,65.1282756602309,-1.5053974959085117,-12.269438489954856
AUT,-5.631849330317881,-8.226397612228196,24.635202697284306
MCO,-12.094867100062,-6.821146067948325,-0.12562989308739347
OEC,-11.427615656950636,-119.29818798994546,0.7860821730369025
MEX,-65.0344930580246,24.42744950200052,7.98388867281553
LKA,45.48754290502396,19.817791610996125,20.27121459025544
MLT,4.39696390272979,8.706507974889897,7.099623638225782
SAS,-129.58473504971832,32.96497620469719,-1.8041215352287265
POL,14.958189981964415,-6.054508772475693,7.802942262734172
GMB,66.911416228791,52.28811692049812,-33.1404572608777
PYF,-6.821398480297625,-2.1381865811494762,-6.6684512136237695
CSS,32.679044114386755,-8.523469777673663,21.845528084294592
IRN,82.55210831660094,-92.86330504406557,-70.66894009079714
THA,38.54047641990762,23.134667879199647,12.849814851813274
IRQ,28.876091633654422,1.3210746195880663,-18.97744736847166
SGP,14.703175555711457,-18.528990699375612,9.518326795066397
TTO,13.014129037741037,-4.351634747691945,17.61589469866179
CHI,-9.449748299703234,4.258543971767975,10.614773060709444
GUY,54.017551812157706,0.3089085040944653,34.97868290870967
KNA,25.16663668873621,-1.5356043912080695,0.7571722484418331
HND,39.609758919002346,37.51624530487741,7.072235773732407
NCL,-10.159060267048968,-17.715415406161423,-11.014500757141457
PLW,5.8426360181206665,0.0617279975914332,3.5347057147526866
ASM,-7.084989546771307,-12.398471064937757,-4.608248892861621
KIR,9.483568495670557,4.306016189629112,13.676272647559172
DOM,49.437937372060745,24.647957035932585,21.788357333488847
