Country,x1,x2,x3,x4,x5,x6
BGD,24.92122897932588,20.09901346800482,-16.26310076080961,-5.182199303921449,7.2454709087531874,-2.4687704980810232
BRB,4.883771921916444,11.53932742351357,20.01914520927298,-12.934345965566578,10.031212625400613,-6.332255368366155
BLR,33.55838460837531,-9.111818394268285,12.651832030157728,13.06457650836304,1.4024468344664829,-3.0296953305481438
BEL,-1.4499233612524942,-5.199471349768633,39.06421351571012,7.1654881830961115,-9.115579099141929,3.9279285067549026
BLZ,9.934299988121328,25.88525098722344,17.571306965427535,-3.9585844276761053,1.288664538598082,-9.178458477745796
BEN,38.191955754545575,21.563097665813622,-0.44660609799079687,-10.200162027164835,2.7564602069218314,-10.432441176544778
BMU,-0.2737388383989668,-3.545114909192102,-5.0427816169682735,-3.7149621995536046,3.7087018152726867,5.675810511719705
BTN,43.636157836716436,-7.88869484096351,-14.716592394173063,-0.5766247054926663,7.322213319511844,-13.555167107047104
BOL,42.40071562142573,14.66768008848905,11.628101605133109,-6.462399612302484,13.314109658815815,-0.9428480726539048
BIH,36.098204125351494,13.149544585203886,4.016464615668766,-2.390862209618703,2.21915138212936,-9.710871115344714
BWA,43.924800781883725,-1.546724618062972,2.811545731035086,-6.7525828802511265,17.88929998532987,4.472508717216135
BRA,1.4050552059125394,2.856400032615543,8.871370021882337,-1.9841939390722798,20.768578807781896,4.662467899883035
BRN,-0.6957854986072757,-4.255223050755975,22.399333766354054,6.557765762422488,4.057601536439602,20.22072285074327
BGR,31.732722500011008,11.859548449442334,7.267792538269746,10.772018184499014,-25.613292673952703,-11.87188107730421
BFA,41.016108055646164,57.56038879591856,-105.97100681858664,-7.083485785644665,16.579264841596572,-13.109089652474982
BDI,23.753282232461284,25.352562398514358,-34.04462956762269,-14.513686392953405,14.997131665637305,8.368495233810568
CPV,39.817385790871704,-0.8630957749256414,18.471316423415974,-3.8221364919244607,13.414627448808668,-22.71456819048167
KHM,36.954917520458835,15.4043743288533,-20.671445590472405,-9.62978261269324,15.211762605273298,-4.275628715498302
CMR,49.98033361211747,37.24203452669364,-41.62076676245093,-7.172669025757569,-2.4208153302832427,-2.6376598064403316
CAN,-0.9107002563127252,-3.2651206874549388,8.915021426249112,-12.38304691375707,21.284426124989785,9.364534389744996
CYM,0.21962122269310297,1.8904054343259662,2.2429916560167147,-6.727731396912384,9.461039625394548,-0.6294562114292613
CAF,38.19782834967947,36.705748643021415,-41.343783598519956,-18.63641502439108,1.8272862862838446,19.185857350818026
TCD,46.20857398473177,17.896955706714536,-37.96345653597448,-10.824355937891905,-1.951731035245687,21.970380846010425
CHI,0.09228232743435373,-0.7029108663739227,0.3048499248965094,1.6155364076815855,0.009980567593048328,0.8281490427656217
CHL,5.647074872333779,-3.9518208953538307,25.76110515227528,21.44420562560417,-8.491832348380722,6.239683587533067
CHN,-28.90551614793079,-65.31213593423709,-5.932234354083574,6.922128411643259,28.786590762493095,43.59989978108166
COL,18.215428087307256,-19.026106782040383,15.590603115283324,4.127953922034172,15.272825056934158,7.241702189939579
COM,41.033818950192455,32.393423813910246,0.49982942612043857,-6.088035066157226,-24.173671063820777,7.566000003488897
ZAR,56.81434553301062,26.270191671665497,-52.03027133814983,-10.434055522015017,-6.025981491277455,16.275351651269624
COG,32.619808940901564,37.931095435841144,-13.019867721840832,-14.680917570880752,-10.16622268787615,2.6331289562849207
CRI,50.19066307537132,6.593833174475788,23.195038992236846,-4.13821996297929,-1.2667261180580742,-6.202100585683285
CIV,40.83184901957834,25.35361576833595,-26.215353082464233,-1.757737914540901,-10.736344550140204,7.825345627756762
HRV,7.766912398099154,16.907334766033642,13.81026416489494,9.67043739326634,-10.139228661278231,-5.727131457094787
CUB,5.399677550548717,7.842450533815228,45.86892015532113,11.804285213560787,-20.21480246976942,2.7164564391502837
CUW,0.01523303531413625,0.5789356106486013,-0.23084059613160787,-0.06446038041304919,0.0546020885584004,-0.03407837914040607
CYP,0.8116653975177006,7.429415714288757,23.42445929030571,9.38485934801782,-5.592308473545497,-5.253447339202388
CZE,1.0362030032703418,9.774562851336006,18.58256258140901,10.543414727239915,-20.729888376365963,0.6516547308376259
DNK,-1.6454971767005449,-4.207951934229037,38.70807497718208,-9.29864097709771,16.72137616693997,4.437128333614501
DJI,42.846536619413556,22.278701188867764,-75.0437070764494,10.862817709503734,-19.168037339238612,0.7215968302228317
DMA,37.182163492508685,12.86034128358935,16.246589615519824,-6.2501554985148795,-0.1854224896302359,-23.563036806195612
DOM,41.8497231366213,14.730361536842743,3.829594613753327,-8.596425899525356,13.599805311714379,-3.562564336789329
ECU,42.767145815526014,18.003253551688776,14.923816254861496,-9.660928081974413,13.199211051710247,-1.7720989287442577
EGY,29.61596731986469,11.202551658538907,2.419025588375518,8.471146580407686,-6.442218318329202,-2.3796377638198254
SLV,47.12305697046397,24.63136090162686,9.135840714887896,-0.9189546908128552,-9.894624944362675,-11.30996776707886
GNQ,3.445706777690959,-11.538801739594232,-11.103833846161441,-15.515291661812096,29.418001400025386,24.809901415912247
ERI,46.973400481474805,37.350179494106264,0.1943892657194537,-23.934886075769292,11.725527391324675,18.897500036093817
EST,-0.21004699431072726,1.5139795936172735,30.419060389415662,5.2679219797420895,-8.75169574755395,-4.51798913403391
ETH,30.64320513330093,10.618791485359749,-29.730187749368472,-4.0760837316270475,24.66479465759173,-2.133464223529635
FRO,0.7223587105956054,5.570327088431751,0.4289869984896081,-4.905613004082754,9.41665317755898,-2.260596060250449
FJI,68.01266649899128,11.285440506872314,19.701758812159643,-0.17201485901503588,-11.639912931116333,-10.818095514604625
FIN,-1.0753607973501476,-2.15101512488742,31.768988915596044,-2.686979526679822,6.19105908557998,4.960191627790001
FRA,-2.088639700131896,-12.73114611020064,28.3685887342,3.7685609326488057,-3.4791968509699847,10.267390719801604
PYF,0.5458839185056521,2.111859514911682,3.956551635410796,13.356559375361865,-14.607070312563632,-0.7239796314222853
GAB,40.37848884568186,8.814941949514917,-1.3166059113541158,-2.1131146406290844,-2.960168119602867,13.005359913688448
GMB,34.40804851686753,38.01165168703293,-31.6066245905079,-15.58823903080474,7.768670285038538,-6.3479016897382134
GEO,44.66599605587877,8.331926881474889,19.793533072673892,-1.0315258851288327,8.145950474270633,-30.42802446326064
DEU,-2.9037572666739475,-22.774721050989104,12.527107931558753,-3.8578386664017046,10.712172219989226,13.30843518397722
GHA,35.536078103654255,24.17204466043777,-29.014068841128562,7.153722512054767,-1.6974647810069596,-17.971294243442095
GRC,1.4129355502677197,14.027562150788988,19.753473876715443,4.944858586754131,-11.038260240542574,-3.800710286356067
GRL,0.25727851019362696,1.941947908557375,3.0073253918552325,0.5755986055085589,-0.3725033658359763,-1.9248734517224322
GRD,42.457690253623255,7.675461565963403,10.332551142262071,-5.530807512955224,-1.4490277191546275,-18.290348631717038
GUM,0.08934122271831885,0.4019460389661096,1.046402769886849,1.2921479244613439,-1.716896957644636,-0.7008376088365487
GTM,47.30716908416226,23.611910025692488,2.569302974720819,-6.092499917627579,-0.8407191606659863,-7.933744075234265
GIN,35.69917609960011,32.15940589455694,-44.15250197962858,0.7606816285049991,-3.61398152088926,0.4614744075500683
GNB,41.45013974497562,19.396078677536156,-7.184081967053784,-14.112279458041566,-0.7346064287348342,10.93268579939513
GUY,41.11989282494778,14.682843613381488,-17.72306629809398,1.153573812478848,-5.687907913678692,-6.83626201546698
HTI,36.11750204248696,15.039160528890047,3.886821973817476,1.5325724692407419,-11.184224724324816,7.238531243401989
HND,43.51820151093191,10.702535643779246,9.679871151627134,-0.8330470491280826,0.9863593543129268,-21.315863765554184
HKG,-0.8980564032668713,-9.225693183593952,18.75012625621506,6.679753021147375,-9.523319926174212,-1.9579865933862863
HUN,1.3381338165835248,13.178056839483427,26.37612919939005,17.461047770452634,-28.8315862086817,-9.987092597085978
ISL,-3.682302671185318,-15.71703386762772,22.51418876077178,-50.30062935831158,24.41811821143809,1.138576529693967
IND,-64.0111970950155,-12.97238068957438,-3.240378007168376,15.90606538500709,7.71466187690432,4.746028620077293
IDN,-12.130474021323032,-223.43115425039704,-80.15478616506726,90.41562056840604,42.24107981683801,-66.08780374957028
IRN,43.70763557053503,-215.56368631204958,-51.99504734764902,93.08012978442238,23.990314671399357,14.80569664165855
IRQ,-1.5141779628114145,12.264661868459958,-17.985753193732506,16.313102511689173,-15.652462056456427,12.081420304465343
IRL,-0.6738682784615158,-1.6099361040529447,18.0476542138912,-5.085001928903646,7.148779562158698,3.3954101184001813
IMY,0.004392376306920492,0.5554797328620461,-1.279868525987668,-0.4145416967393002,-0.14726876238945907,0.9160283166438111
ISR,-0.5578012117395093,3.5314579601944907,32.29743561641438,-2.916743921014451,3.9960554382787326,-1.1426395184614524
ITA,-1.1556985620508717,-4.257561872386726,31.981968881523116,9.928359650167248,-13.833102022651644,7.085879202726035
JAM,23.315378486884832,13.079282449053512,11.996688176057766,12.966076167193375,-7.2951126793730605,-10.265903204877132
JPN,-6.158498173252226,-63.645718472223756,-2.9496173956695197,11.93962303219829,29.528430506440568,26.340928079966282
JOR,26.875955794102616,9.04475886683224,13.49218215967066,7.678585345278673,-16.87484958668343,-13.590260373611601
KAZ,31.022952943351203,-9.164345165336716,-3.6393510080254137,5.714184693655111,7.012754907090377,9.961160834113553
KEN,26.096520623657007,25.9758669787382,-1.9660950817870306,0.6014583635640971,-0.8840924802331447,-7.503463504957973
KIR,0.06361185640194167,9.629737561111204,15.287980617133922,-3.791265754210552,-3.0143379404697828,-1.1508109512929448
PRK,5.002895495848488,0.852351255131862,-4.7830923910586005,-5.652465352732161,17.146259857050417,-0.2659703283832638
KOR,-6.912609430605616,-99.21421699432142,2.623048495217899,44.70086698512017,2.973059491987682,19.012901101908945
KSV,11.082153052883177,11.243894120478775,0.0427915600587383,-12.044606359382344,10.567698832780307,-6.9842351795146
KWT,-1.2201483601084873,-15.526330890578418,14.505999169596691,13.351519523883965,5.373572371727903,22.698173885734953
KGZ,43.44517181626558,11.415031809819641,1.677691817522013,4.382509327455075,-4.593600804533159,-9.72725351226843
LAO,36.79878239692329,18.124735731183698,-40.260766356707094,0.8485363388763689,11.076158266817089,2.077166661698053
LVA,-0.17624833640918808,4.9522820736507445,20.840877972754846,5.142843487454026,-12.010484822867996,-2.7487550627025445
LBN,30.068188932670587,-1.8760617533190265,18.59706438783161,20.235609736017977,-24.408146478134096,-1.769747058483019
LSO,41.48644012164629,14.366400313140016,-18.17005593047091,-11.654023865270421,4.001082726122656,-13.07565009760691
LBR,-61.765316323239844,3.8735002211475575,-19.369385908061513,8.777111077960857,5.74446109091312,1.3544657382245644
LBY,4.993760012919622,-2.1200684980292843,3.188677120297307,11.850689033666617,3.2047555142847206,23.311964635861955
LIE,-0.44100504608391894,-3.8155278293838384,2.6273499712714634,-2.0494936742599483,3.527510514278066,2.698519748429293
LTU,0.17659544149240036,2.4098688658059704,22.357375036493707,25.931240967737942,-25.581365180610753,-9.419897198389394
LUX,-2.0755372751391015,-19.03904775574187,21.632117921475395,17.88994550257767,-23.480691301807425,13.61986815328639
MAC,-2.7099297701752176,-21.31566288102131,26.733230620141843,12.465223590643458,1.4276057747643807,16.714499575064313
MKD,45.844561432392815,18.081273970778966,-4.832706624091983,-17.035543583300214,19.487354869078107,-6.7795507791106475
MDG,35.19099962674019,15.732411261216175,-33.563658678909974,-4.079634134591942,19.70742872102565,-17.418478717343575
MWI,33.8259274013284,20.859472518974304,-6.897523869840502,-13.144012174419698,14.003758429247249,-5.526948273612725
MYS,27.325908518083914,1.78747163665797,9.625076979998843,9.592766155097497,-6.791106482062876,1.6080207233319523
MDV,44.38435019789658,0.18051776014016996,4.744479513721437,-3.3324594539112677,4.211132688836331,-17.70834521942611
MLI,40.28756185979593,35.58385256268059,-35.069704929609024,-11.04205340398632,12.753532941951805,-12.87701482437208
MLT,1.5154011144872912,11.426655142564844,14.817397730369297,16.55725427801841,-12.539291936447853,-6.0902821636388484
MHL,-6.615647356377809,4.823592392442659,14.37979652778951,-5.891168204413012,-3.5599938153056927,-6.631877326338594
MRT,41.501272606844104,13.463700623622806,-31.07880262608507,10.352208162781931,-5.2002839474419424,9.107484308685567
MUS,51.91063506275166,8.32709742010787,27.704812895708656,0.6870751396216468,-8.154779568885466,-7.0525342038680785
MEX,-19.65155571013883,10.816234320289729,27.43127198730487,9.420340759133103,-1.7885352789951687,1.705368834652802
FSM,-5.4028146696759025,9.523297467471533,4.539435100590152,0.674176528256848,-1.9643857464466739,-3.223311712927365
MDA,42.04429122318283,8.744936045473857,17.99075004873027,23.540575309905527,-38.54186949018801,-21.511871634324926
MCO,-1.4324791175328464,-12.082778456288583,-0.1325264616570685,1.0741385644263148,3.12368394562923,12.452139150500159
MNG,36.0083960944638,-18.807432284239106,12.349898075330303,18.18414497472074,-0.5050232175863609,8.024456989577168
MNE,37.612956780994985,-2.215067905958249,12.60636069320126,7.815519710781635,-15.134742985460278,-16.342861487418674
MAR,29.88397358765086,20.091990165509646,-0.35194754690387686,6.289048367029474,-9.518761139167554,-7.054991101151753
MOZ,29.8230682494835,37.122621941146335,-48.19215150575768,-12.402566610478853,21.98401201072039,-12.112725714379732
MMR,54.30089122765847,-0.6166447963630832,-13.963005943509815,1.5478576127810015,10.432336404048815,-0.7995625889822147
NAM,7.380682765588548,13.437686554836233,7.718919508653936,3.0021844504682393,3.762352070137397,-6.005514313831608
NPL,28.202955206408987,27.388573189306836,-12.385502777091151,-17.78988491543581,19.939328104031887,-4.893229085071847
NLD,-1.5130610601164463,-6.663266669673455,13.730731724314573,-19.214042389587284,25.3499879770943,5.699668720582589
NCL,0.6320700818270727,2.8419723919831776,2.0413164049564174,7.2240563247205225,-2.771159295503039,-0.43453946056433584
NZL,0.600654622956083,11.566497569693558,26.163540686623357,-10.418984658413889,16.768498914913728,-1.3670423609870672
NIC,35.77683655085341,20.77729213250995,8.052824624388487,-0.9610907351828009,-2.512135269579627,-16.623944393050053
NER,44.04778553783242,48.53327912581911,-90.1972589379759,5.7437696091817205,-8.755079663121272,-3.603288233185478
NGA,42.93352401800216,5.164512888205355,-35.08289360810104,9.349056498247705,-18.482976380990102,-13.32840590081566
MNP,0.2607045477605159,0.7940802906523436,1.8234664501220117,1.9508990833278956,-0.13051348823371395,-1.15308509701672
NOR,-2.81074526830435,-19.042925503452146,32.38122865762832,-1.998274011062048,15.406703204672205,19.35112812867223
OMN,4.7637747144082585,-2.4729985757922703,3.704287570555649,17.638067103787456,-7.945483000867786,4.82426372681181
PAK,14.406388580227652,38.38576388457113,-39.520792073873835,25.37153427325637,-28.949070914360895,-6.659797590965496
PLW,-2.79536800036244,11.087134186232493,3.5145343725240537,0.75126196301497,-3.1831477324112085,-3.1518512952564928
PAN,53.5910258718338,2.94824746610709,15.80861237842862,-2.1949471478424574,-0.20325725348875778,-3.3560811400482344
PNG,36.719573134361795,-7.356240023007918,2.5383689029255656,3.3003533775552465,8.657649508066303,10.866808541166847
PRY,46.692942431559395,10.836111695874962,-2.226306384534551,-11.41846464114254,18.55283643701826,2.9283198637529386
PER,21.396509134274563,10.662796227965012,14.82285455779516,-16.864624435390635,27.725018622894527,-0.5626627609333071
PHL,23.123255391369987,14.48009252405577,2.7652568844575462,2.32806736943835,5.121638464848723,1.4424352114553298
POL,2.204265921127257,10.348214236030127,13.971603390993321,9.710488395541626,-15.144283486617223,-2.7211050739442078
PRT,0.9029659885659294,15.728196046262532,30.70772924231653,-2.6934754943853036,-1.5995513983712517,-3.219414785875181
PRI,1.1277052779647116,13.13221819874333,13.138845131724121,12.324595081369548,-22.188633273349,5.177383123411327
QAT,-3.5736230230144472,-31.050616171886805,17.208554221500187,0.6060825693844838,24.591106654538862,22.41661738979238
ROM,16.06482556342189,11.059027683414321,0.6605760544031467,15.067342875755134,-20.415854923509254,-9.468487587383052
RUS,-2.681301577975713,-20.79101684089634,-1.1729457905995446,4.5085760871930525,0.6316082299919987,20.561486101379533
RWA,35.22414146600454,22.72182535437347,19.761001704755497,-18.967074556463484,21.5117845122177,-7.262719933596594
WSM,36.069064106002116,6.177376786332378,14.213798222877442,8.76958665116992,-10.43457603264994,-18.756891760876258
SMR,0.24296903306239187,1.2493468313910232,1.0846176730156498,0.5672669702831983,-1.263944933087124,-1.3328690409199333
STP,16.42561244691468,3.5061256000774423,3.0264057254451977,5.107733808920358,-3.6875319300873044,2.2843235861551934
SAU,4.239399481723298,-10.67710269359655,4.712916713716329,36.04660662026725,-30.41755474084057,17.6260221580791
SEN,43.898707411400316,32.40262029134392,-39.9886915507721,-6.798088931237864,11.942991599055484,-17.643652484870543
SRB,34.25040655243698,7.382219977390991,20.888073405102745,-9.541381481404803,4.746336342015042,-4.725040608007335
SYC,4.173725269485769,0.24463983580293025,9.221957451114497,-2.229433393194832,2.223546925873953,-6.285936942254191
SLE,39.86447791245723,20.916264173487587,8.270652654018473,-5.936901236954021,-11.349086740474354,11.31918113020657
SGP,-1.3063624472753539,-13.60721229462036,4.441192520778179,6.279631376233401,0.7051445463875678,3.8448946973210947
SXM,0.15946091434816334,0.830652296080463,-0.8112055120558953,0.6803617354088412,0.12120794328879486,-0.2147537068479235
SVK,1.0285093121199294,7.493737194905961,14.52858751842817,6.8922639590101795,-9.206157017818523,-5.323718927696746
SVN,1.0094177040178525,6.805132287235853,16.971988548751163,8.631446941200547,-10.097759885337744,0.09195620377823999
SLB,51.99456938684128,-0.1391464679189105,-19.414236005776463,-2.614213682745204,-6.863461323275923,19.466139117029492
SOM,59.20980047748498,10.80570963459257,-56.95819933039454,8.86504929768999,-11.37532294154853,5.80796938624969
ZAF,40.06122991572123,7.070845061384736,26.33486933034794,6.852451116800353,-10.40422609019309,-1.026436182947824
SSD,-0.18266981795971776,0.4500330590139673,-1.1340766482445397,-1.729055200470768,-0.9659367238392693,-0.5071931183579708
ESP,-1.0239907652760685,0.8107700183619003,31.262067727866622,-5.2550835777392315,-0.5963783224172761,1.804615966978155
LKA,32.81337931185777,12.264112011169123,6.155575468234975,10.11537538658538,-7.959047175768868,-13.242003298539844
KNA,6.871351542254267,9.380812760254559,-5.236973031979995,3.0528909472117123,0.7551217007777473,-5.480908741396956
LCA,39.242034582716315,14.037180281295734,9.072261195320019,-11.660102660850603,10.293883482327786,-29.489204116725748
MAF,0.04723251072516411,0.3516935591730354,0.035130733554879875,-0.03688170495327797,-0.09128204824189297,-0.3120593956231507
VCT,48.63053383569859,10.319892176906082,18.227537287548202,-11.090634563657009,3.6235993386814696,-27.770691693655138
SDN,17.175343752474852,26.886310923944702,-26.058443710161363,10.083446501383934,-18.183760685937834,22.271670108901432
SUR,2.6610500617425004,9.972740595910597,0.6066556822884502,10.920008771337884,-12.430142522514359,1.37853915517152
SWZ,65.11077757965539,23.058806795216544,-7.384157025897244,-12.174777669487652,1.743321662597755,-5.720393953107187
SWE,-1.779133744200464,-8.447376558858739,37.78232882928643,-1.7868562190570294,7.820739233344746,8.908100353106265
CHE,-1.1213150088553931,-2.401400713619938,9.79428611515269,-21.480818632670506,25.856727059124328,9.920525322485714
SYR,51.68007462290065,6.959480386021699,5.292647071039877,16.604504826027547,-26.735043117941363,4.68821643559531
TJK,45.15683448256447,15.928491232481557,-17.874040440088223,-7.539802929394201,3.4483458777101035,-4.647755104233795
TZA,19.294551503869762,10.626114825648061,7.187955846359115,-13.70196056148942,20.155317524217946,-19.045210744502743
THA,49.28745336180847,6.067562924272545,16.82191865650493,-9.693660734611099,12.19558635516004,-0.044239662750753306
TMP,-4.685838559507087,-12.111505151335038,-19.973609840577712,24.884952080875514,-30.83539867532457,17.11317277995754
TGO,49.10119160620746,35.61818276746085,-20.60426541876048,-18.931715957502025,4.5978430761376075,10.292246079140627
TON,38.97027691486543,17.299644602676874,2.1685238858642486,-6.2226810596406015,-10.434481234760215,-8.034303389663844
TTO,4.325094025250447,-4.468352181879872,9.494520732146373,2.4989714129333933,9.215180213589925,18.664900700093582
TUN,28.25339790634598,8.414268071134906,32.29790725251546,9.978936328841746,-15.270276157775967,-8.815123051584603
TUR,-48.038761868488294,23.2241316549266,15.510006743840846,19.862528169810734,-13.898470782567749,-5.578528965794201
TKM,50.27592931421119,-0.1305731880682175,-0.8248236236150257,-2.4918653487734646,-5.090683476414944,10.486074199923905
TCA,-0.4114745704197426,1.4698974747314266,-1.0451076219049007,1.8272725085089427,-0.034739268828436254,-0.4601582369088841
TUV,-6.326607213320803,9.517293220590322,0.7407248406809446,-2.3947607322940794,-2.279724814478969,-8.559801058176228
UGA,32.01631066643102,21.033256278324014,-17.62854722854005,-7.678078543981039,11.207713181471036,-11.88452023381489
UKR,13.953356412916863,-1.8695608007731668,11.632509143118025,5.670266357325484,-1.6078910809528275,3.264467661855668
ARE,-0.9600536305540545,-8.573050022263217,13.2485358729071,3.58403696685815,3.093158182152282,5.27956189621224
GBR,-1.4546626845111017,-9.55313352701084,13.781637138262013,-6.42271429245927,11.356641732385464,11.073651856531013
USA,-10.253094204959634,-88.48602116394125,7.022083056388794,-1.7097475096298584,18.213799156448903,43.196703987769546
URY,7.389920618228487,17.981020667074027,26.173872966175765,-8.228005758369914,16.339974693005203,-5.835334687843607
UZB,40.64266890069736,-27.926937885318985,-7.240461988838232,6.453469798757483,2.3464300367286195,31.85563883489658
VUT,46.048353188287955,21.07777847673679,3.9744742597711675,-8.550733580913594,3.510416673275781,-0.4805992752075223
VEN,6.341149873523895,-3.1234074755161467,5.681233587908174,7.112891686668108,8.128648593943435,7.77105893744877
VNM,8.121104703707653,-88.34884477052819,-29.383728051429024,13.81219319980271,28.30530456518411,-20.455683899146493
VIR,-0.060615474529598215,-0.007062622864215995,1.0804316226164414,-1.805818037265852,1.837710564414131,-0.6349263480830903
WBG,-0.04573679307116452,35.46254015973791,4.511579967765242,5.20579802389398,-9.27101927565321,-6.029599448768966
YEM,46.17317211941451,2.558332277609456,-3.7129564118409037,16.04918375173705,-17.22738659719628,1.3019723703820556
ZMB,39.64247747971007,7.931218664608789,-10.614275026793221,-13.400923704856533,17.938556665308763,-6.055800425459362
ZWE,44.96181947731346,21.624941610114366,-10.545161324845132,-30.69153012128689,9.014737914552072,37.64355105334993
