Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
PSS,0.027955274109517203,-8.48505059212175,-2.6503149489329507,0.48356569771944236,10.980582978735072,-2.643674879976591,-4.963080882265368,-0.5566209787912669,-6.711731142962664,-3.708380674385351,0.3170029541251788,-5.211162014992867,7.2850005715389745,-9.129340542331,2.704461811504218,-3.84433912064795,1.9170467827689288,1.592372908821563,-2.7668457808027536,0.4253584061823722,-0.5573564298336758,1.419495793030679,-0.7366646531083885,-0.46774033463163295
ABW,0.8205500354770074,5.697034673762435,12.583967155800883,0.772873568305569,8.227188006076418,-4.712689925979209,-6.938579258851184,0.9752213015645264,-20.68096769494723,-5.940088006827594,-1.5539263228227314,3.6179176295729354,-4.22117402816923,-5.271390574420819,-4.569078605560793,-1.6383771707549184,-0.8317572579971946,-1.4416241414214963,2.749160186667253,-0.7888453816395371,0.6299741869091433,-0.7046304035642352,-1.7545366728899223,0.38253073344218796
USA,3.461924935570147,114.23480247040902,31.22016058178962,-0.8796317705226837,18.2059707024664,9.627448164543472,18.0123020904397,24.22770201375152,-21.561165513742008,-3.3907083261253197,2.127937602154099,3.9822482371314014,10.053337348121381,-2.8458630062324266,2.6139188618237044,-6.096753420261133,-0.9504620873832914,1.670546993316833,-0.13626722221699117,-4.9239953397762095,8.678454389765058,0.5784035058738612,8.865531572162977,-0.0766870804273774
AFG,1.6176594442215304,-10.052729369223039,-6.280568389994561,-0.7082673047480957,-73.2909113167319,2.840636568527522,-0.5708943609893309,-0.7735081052787647,2.7645841236308035,1.4785031958209753,0.6028089109131621,4.957497028006798,-5.130045570547917,-7.265590796976821,5.654569314333999,1.1369932486036807,3.29155469687094,0.07508163270709378,-0.7306497365369506,3.2322668075026924,-1.498588314054087,-1.6363190516799149,-0.8192055805432329,-1.4081278991699988
ROM,-0.5128197096504403,3.8661919034198937,-1.4650739001567004,-0.11869675491545162,11.273943994529116,0.6905738939108755,3.845523232422778,2.0404720104326515,-58.10362017326206,-3.875498739712269,-0.8309819526770452,-3.816475044734594,7.8027066961722795,8.182243664469642,-0.34066068536618355,2.7156887977926516,-0.3434234317568504,-1.6678426916206326,-7.051929254472627,1.2713528132008391,-0.04244045815519171,-1.1518736045787665,-0.8060764559931493,1.8697690309913968
EUU,5.508501919335475,24.267614009407996,38.922929842672694,-0.2811634970860611,30.461679527536035,6.24350379867666,10.660121756501932,7.470643382841652,-9.427118947579304,0.4403579519899137,2.6216836590243746,7.751338233966438,1.832993461487372,-7.601354467156141,5.030551207085642,6.3123736559918004,-1.2307446196403906,11.93251119444492,-1.1171496944646337,-0.20133867269420908,-1.136836699796973,-0.5391812031718668,3.8117882610935645,2.4058781528560687
TON,2.426313550499254,-11.638543907742026,18.205576894226557,-0.9449979719132436,7.790616628956614,-1.6392817017571888,3.4318188832213803,-0.4467722381555949,-22.664715402548147,-3.4422506499821495,-2.5688219060362094,0.0005342141348337881,0.4365134188843992,-3.530372547736607,1.7180687495015943,2.458218250127154,-0.9561900859113599,-1.9715752695119368,2.9971069676038407,0.7733205302844389,-0.07793917533808159,1.7943816596455013,-0.9485875955136285,-0.46774033463163295
LAO,-1.8733219279098685,-1.6422578034708364,7.276948303950255,0.28281513337827446,-6.982952770786368,1.6488653069301369,-8.135619779704578,0.4442309020002309,-43.49871869762549,-1.7973355260681316,-0.7416702620994382,-1.4745904175435767,5.958370164443478,-6.746912226714544,11.558668713853333,5.580025476695617,4.272669195241805,-0.4346599742195093,1.5850646839854696,0.537532241756542,2.7689226385730406,-2.774010217072883,-0.8267454720492011,-0.4989842408626818
BOL,1.7557716573697006,-14.432246186017476,-21.06851671195071,-0.23454796807609696,-11.649513250879558,0.1834380154363281,-6.242091219651018,-2.9287297216465227,-40.086245345453484,-1.2117281553092778,0.8981327681514703,-2.5565290295166756,-7.068369436100365,-4.713360590962124,-1.557209866989342,1.8871928468940582,-0.9692234796258059,-1.667625534887968,-1.1108104132784509,-0.3600197320493502,-0.9723321895242729,4.395307523976062,-0.8126109167051698,-1.1694095031620766
HIC,5.025656084257125,64.41627473656398,96.33495054747038,-0.5308700732313906,40.23975200947724,8.569789730289438,24.758967232003172,25.180395185387237,20.04329784252545,4.380641086476452,7.0930955635865605,14.15820454511303,-0.6422297569335613,-2.6107664774166364,11.72694065358324,0.1520094230800088,0.51247142714697,31.17746956804566,1.0760130109774495,-0.22522188949313127,1.4811270307994446,-1.3328869163044985,16.88490029944723,3.428133153352685
SLV,-1.8847931796058508,-19.652149216483537,-16.493034575774722,0.10278049186282288,-2.0126614078157417,-2.580277184410494,0.4567521827556984,-5.244757323832472,-45.454400589454046,-0.6080074585511426,-0.8165777384244979,1.9995143963406632,-6.767274091716738,-0.2988327330939976,2.798171931341691,3.147361221195161,-0.937364920911587,-1.5544549682061668,0.42385031743513707,0.7048120526840109,-0.9928813386172418,-0.7809433349031225,-0.8145422759702656,-0.3891145035425556
NAM,2.465469591639544,-9.267159317121365,-6.119850758845343,1.0835322102781941,2.250875394113071,-0.6242846186345699,-2.6017639414950553,-1.0657281797919538,-30.017402570469393,3.5003699717311303,-1.1118132350718177,-2.6715410192316518,-4.025277126076238,2.927118844147879,-2.5459226217150253,-0.7651930829418196,-0.9564756653737516,-0.2270508104517992,-1.1831469330714468,0.28389187627622336,0.4551267592372512,-1.0634004501923349,2.1104783056021414,-0.44119469170859366
UKR,1.442269953349604,16.918119241988933,-5.925084353440778,0.821713406709976,-3.809656082206409,7.357004218666336,3.6835922235626324,0.35917789203077666,-4.304702474214873,-3.118199908875174,-1.395451662130398,-7.2765050228782995,1.1915293764396602,-4.3808604506267095,-2.2115220512442546,-7.92200549847013,-0.4987580251631141,-0.8003688865622006,1.5878356371554498,2.8648038109625387,-0.03671152847291603,2.178181872735874,3.2473427560502195,0.04581291739896266
SMR,0.6156485997195116,-11.177675353130219,7.295116767718605,0.8300727997166364,-7.080562024042855,2.448565852255121,-2.270958073270935,-3.2139763431823587,-2.6002918222282703,2.3933487544845837,2.856336527974877,-1.4550905949210033,-2.2966946456381487,-0.08207284613653298,0.7856303586132827,-0.5863220443936934,6.001594581957644,0.7962332360941335,-1.2815781479250348,-0.6821063366051991,0.2131984629303094,0.8544134958775166,0.9685033126690865,0.4305967530297919
BLZ,-0.4045599663533135,2.554194476867769,6.828224185529702,1.0005023701412112,12.053340338879531,-4.220658477175677,-7.687292029967716,-4.109307138506473,-65.04661069933483,4.746754140348785,2.4041932376053192,2.3872381839729537,-0.39358003721598434,0.8416221530878281,-6.811688831139108,0.599901278054686,-0.9371331397834164,-2.133944341824848,2.806334537507879,-0.05196223614395884,-0.8087435585234677,-0.4385090914365575,-0.004378954540244007,-0.8585669897737505
BHR,-0.7244914948571243,4.509277832148053,-4.653894392986414,-0.5157741275112364,0.029787445776150556,3.0617792513867643,-5.9697231435621845,4.915060950292148,-6.459906570470115,-2.475023243621061,-0.04157843072389206,3.925765619256458,-0.3899115412473739,-5.756487155631122,0.9443109065558561,-9.018037916956496,-0.961818236194473,-2.019971138548104,0.6094641980934259,-0.6869036427934222,-1.5753806818777,0.4192482441342146,-0.8230553804448716,0.005572257097894843
MOZ,-1.4842859740423275,2.4886586349978304,-2.3811545625646664,0.016722292175112913,-15.575492921652337,0.3854865977250489,-3.5879758562825397,-2.3136642255318374,-2.943649142886218,2.6596790102486016,2.38434974730844,-0.15693359470414808,7.994582698929426,-0.256773711383168,2.0810241794179567,-3.0016887468472158,-0.9687471529289895,-3.1407457759114403,-1.5555035853132377,0.5698166563333074,-2.019855165298418,1.2399823512881305,2.0688952208035256,-1.058859497533812
SSD,-0.09678192027156857,4.895031446529211,3.3828901360160883,1.845975675326103,12.235451208801182,-1.0964574258624993,1.2644835303163544,-10.675764709576978,18.5591467016391,-3.0531688863242747,0.12106390762207489,-0.4456203388572407,0.8486522617355778,-0.6899405061682455,-7.193769170649575,2.9179940326165665,-0.3964039975750209,-0.4616608103571712,0.8338577452945467,-0.1129024166396787,-0.5087552668920174,1.4213870791818248,-0.6271264766326501,0.9100250694914496
ISL,1.7802527268121444,3.500911889794679,-11.373822335709534,-0.01919799249527698,17.589122178797364,7.8870301722945495,4.209956656844801,-1.6877938685256868,8.00119623911094,-4.388169859688896,0.6362537660109548,-6.032046708543506,-6.0185962753972255,-3.388151762773045,-3.783996133569232,-3.67292859605859,-0.9504713227443022,-1.7411895343500285,5.935774957902547,-2.8712258489465983,0.4398132427929631,2.343855426667144,-0.79802535622348,-1.8317252129076582
VIR,3.619857688871552,4.4678706646237165,7.450542476113062,-0.385195083562396,4.837948415295495,-1.7828980673324994,-0.6074822609692159,2.0819391270644707,-5.944922858518966,6.231684296651068,0.1780606455522204,2.2199112525681635,-1.2397474164028695,10.632355611600564,3.1773792237183636,-2.4911175815189743,1.0101708334632158,-3.656185668250499,0.011947977374436203,-0.959525097682374,-0.12159510450016286,0.5077675744158316,0.5603158466937261,-0.005890490731893899
SEN,-1.6415844203011463,-18.979381793488812,-15.4444242038346,-0.05988483853480421,-13.035951950545758,2.783215902242106,-2.032272642882516,-4.165335168077484,-54.58726970757814,2.6307228793897934,-0.8577397665968289,1.7690638969573103,-0.800464149403542,-6.980686713937141,-0.9121266424182226,-4.278438240839341,3.546821195169929,-3.378305211488649,-1.25656063699265,0.49890490889210354,-1.1061207360446783,1.3855132525305562,-0.8202959965142231,-0.4518593428502476
BMU,2.0117744020091743,-3.506282090019789,-2.4993530271669,-0.5725239689778133,-4.716272352826128,-2.5195855460772503,-4.583764393906651,0.3873066423631923,-4.0109529429600075,-1.5546506393630373,0.8544702173170469,-4.951746990725202,5.751130233949461,-2.5859799185708443,-2.520114422452573,-2.5304228297159224,-0.6052708544414023,-0.2876809054128209,0.016281626015361816,1.5705810913003297,0.9507718070283906,-0.654749641251448,3.587502439500974,-0.9261167969998382
BLR,-3.9850941492672547,9.379285602497086,3.2078775967870836,-0.9334038287389761,9.693393261191153,-1.1138905641608037,2.4377888187478858,0.6064016161053735,2.476838799858989,-2.245950203675478,-0.19499792391446227,1.6786383900500106,-2.416159329756843,-0.7105154890127754,-0.8238967798211804,-1.0942345058714487,-1.0294474058247118,2.237130768730739,-2.055666167130956,1.7085785072774584,-0.8215943273208884,1.3282460161499638,0.5722884059118839,1.4309551622728003
SRB,2.787605639852384,3.2342293334846803,-1.0075671948179723,-0.9457611566942826,-20.82851093769767,-2.4572865972702234,2.275612066136283,3.130223488157793,-4.011943142751073,-0.743756359818307,-0.8550953279580704,-3.2845222897420294,8.146138004888401,-0.6852280248281319,-6.530599822295104,0.9358296543645921,-2.8454964820375768,-2.198871510073071,-0.020343912769854033,-1.1766387895422774,-1.8543687388745873,0.1902515047716748,1.6131730870253929,0.1314465912429428
ADO,-0.6532741290237176,-2.9516481045820187,-1.6845715727974917,1.2683320868408139,-19.302263050554814,-2.300744782766473,-0.8502007190927761,0.7323117782284052,-11.967797428443202,-5.553435019626708,-0.056047510193131034,0.7696128460930999,2.053946988957185,1.2229412149996906,2.2366558963517678,0.6902079196638459,-0.6342095733136507,-0.5844619694886238,-0.25569745052175435,0.6161565367239058,1.7085017945814789,-1.182697716553055,1.5254760863951735,0.1056514830565796
SXM,2.0950141271851725,-1.2499093342998,-3.8745429242687672,-0.04573736555751843,0.9507210902634772,1.3253272949542023,-3.900514815676681,-1.2789865274493062,-11.203219020478027,2.6599732737261412,-0.8244176198393883,5.664418927247548,-3.3264390406428976,5.017427926105522,-5.201587851424284,0.8585843690762758,-0.2427122479138742,2.028007090369701,0.20575334216041058,0.049739311348193205,-1.57479931538866,-0.6619086340843912,0.14013093798879916,1.4995736939394555
LCN,0.10316805244131783,0.855372481978224,-9.755667205011012,-0.6439075441262373,19.310856931154476,-0.2790774249833125,1.0025423702804415,-1.6493362367149818,1.0062059265067498,3.210906380657516,-0.3617245781435987,-0.2601709581193279,21.43458867234173,1.8239326210468354,-1.883069569799524,-0.8370529427560396,2.0718821458407723,3.0944276503494113,0.3319294647918815,-0.29143712884530504,0.612452519230984,0.8024907229720069,0.5338946600112735,-0.3750598793505499
BGD,-1.375923575570338,-10.826230309633504,-16.655603276066024,-0.9242846576974487,-15.231554905211828,0.9323895298604622,2.292992906472313,-1.5383072759411445,-31.92096141337813,0.5079278275563198,-0.8721116396713344,-0.13304723144693098,1.3150807575386003,-0.01894391491376421,7.039220311594599,1.6394823492450152,-0.8174974155991959,-1.3435627178850984,1.543074368840967,-1.8143492110279982,-1.028639855767066,-0.6233848317767259,-0.8119951391244857,1.3552808214221679
LIE,0.7844103712874424,14.094307974305645,-12.878490896470293,-1.2903657127512818,23.345636597650856,0.4760233039888225,-1.1785196706035592,-1.1325639257066917,-2.6473484934023146,-1.2000945648393204,-2.8139068802916696,4.380529573756937,-4.082780702924597,-10.00672548958254,0.11700511730437554,-4.624551206740885,-1.1962248887634044,-2.6319147443683955,-3.0357808180077797,-2.539866516108484,-0.34057769639585167,-1.3443703574708439,-2.588579848041925,1.053492465264557
LBY,-2.3807258801418136,-7.155513854067831,8.1174392978836,0.7356439853930709,-9.565854740439487,-1.42210469935927,-6.61996917377309,-3.648088154994835,30.273636978293116,3.3039910297070705,1.0197865018358971,-2.259840181594391,4.061889349697424,-7.230354487955501,-3.8658480443349967,-2.4755038792385644,-0.9636694150226243,-1.7410103084851107,-3.438279116850868,2.568739575343267,-0.6674847689640582,1.0754974777075352,-0.8151506735548865,0.16508527556834002
ESP,1.1197519086346461,-7.498099313446699,-13.750809505671002,-0.6822612141186875,9.977597588458638,3.1594758777445335,2.7473914616631316,-1.7432366911765875,-2.0444771593148783,-5.377602547189769,-0.8393621380647196,4.690769393501644,-7.028152719290468,0.9152244629822055,0.7586497587113323,-0.8882852411379303,-0.4620591880117589,-0.012782205484010961,3.9890591815979564,0.5685013880782105,3.7689578647211492,-0.9886716096374965,-0.45512315296788386,0.3372977481288302
PAK,0.4191746527199816,-14.56288269767656,-18.117902139994104,-0.3640697279253308,-33.245003360535954,1.7483185973078816,-0.3923091258878908,0.46033314086390653,-5.869787744192012,1.5787251863972478,0.8429118691256502,1.4559504959966754,-2.9943783263377926,-4.001531555100614,6.341374231059863,1.5244977262430934,-0.7834823589867319,-1.6737908818450242,0.9602843515089995,-1.6743970600264453,-0.8633602831580025,-0.6018040152627804,-0.7556632833215178,-0.4607356594576078
ETH,0.07463920418999459,3.195429775501037,8.867122641088123,-0.14013213417956236,-18.937864396020448,-3.753238766666513,-0.3057274524509557,-4.0701860188144625,-43.99790295019029,0.4692723348146465,-0.491695991161094,5.131595737754784,4.377882332636059,-4.858281035512917,4.0395521177817475,10.535310654938701,-0.9303869959999839,1.7379390317963872,1.8439000418465339,1.3968228275958654,-0.7839744179553014,-0.5898652025589936,-0.8034176785360365,-0.6050046700236164
OED,9.521013417995542,46.81943377340895,82.07160895668635,-0.5732698686676709,36.92952417875957,9.872792104303286,19.948993136041658,21.91343401597753,-13.676484504759138,5.034394547392693,6.804411809466345,12.849009312758646,-4.350982131745619,-4.681983363530456,9.991177549953642,-0.34421270062367293,0.7333948679672624,29.37133248640948,2.8806780774669116,0.6874843373201589,-1.7259368268938517,-1.1694107038402075,16.630738246277616,2.985801617659264
GNB,-1.0725152137529503,-9.695924895945154,-1.3883978446220044,-0.1833997775248693,9.930705530601555,0.16768808023914,-5.5037208270977,-3.3735325422989413,-64.04411711961379,-2.6876741648888647,-0.32761000543574703,1.9382067369084304,-2.7981751697667927,4.352192101444648,7.169239395354973,3.0164953047800864,-0.9597123442636872,-3.4319209258681562,1.4147411818456064,-2.527769045901396,1.428688344858905,-1.3627037831162676,-1.891602591020819,-1.9246192024035655
CYM,1.3406706824155106,7.7789690842882,22.667298588216752,1.0049575500407082,-1.6564625886475084,-0.6274290948237915,3.605981023050382,-5.520182224122144,7.815678888174995,-1.7793773658857122,1.0570389633389856,-3.9936879339710236,-8.112788935057026,-5.207205892039097,-5.58669616036748,-1.6682742893864293,-0.9871074107008001,3.63241774248716,-2.361912516240376,-2.2584896237373076,-2.312265381639724,1.49252123402818,3.520134426867633,-1.687897802617729
BWA,-5.017451337205452,-17.888628635852,-6.345137751560916,0.8848650344107719,-22.82214619843541,-4.546219183442836,-2.9948815386883316,-1.5660883214333468,-54.68680115324351,5.682840887340953,-0.3478153427014995,5.076666595912373,4.38667793178745,-1.8534643155853612,-3.469395700537028,-2.607091992433853,-0.9564756653737516,-2.0744482016150356,3.908293902431854,-0.018636964596471295,-0.3775080135604983,-2.192267902413518,-0.2932127503026841,-1.1100339753144859
FJI,-0.7382888814505149,-14.177660242354928,-9.927658493336041,0.537414236467517,19.394019220165095,2.3233154243120437,-4.132369068231866,-4.391492270437426,-69.71823973917914,-5.141558934183353,0.04995565828310153,-3.178938213582254,-11.112216310333084,-1.5751989299882616,-1.1083632826443137,-0.3888652853481016,-0.9541093415924974,-1.7518429170458798,0.6890115463379078,-0.14407754582031168,-0.7051808916962741,-0.7394804397559525,-0.8114909920232991,-0.5731411960556433
DEU,-2.754491177962141,21.491251839663622,1.3846948577645948,-0.4233938208080922,9.219200727018787,4.57122125191124,7.992621320279387,0.05940817741911386,-14.777345247511343,-0.5844061223022594,-0.16023479504312146,1.6236407714411543,3.388469306539754,2.2843058196397537,0.32706788883353327,0.8190348513242098,-0.933357923955876,0.3158149030398137,3.2671461963406836,-1.8064068363830519,13.058347253028568,1.5138645327335416,-0.16492314402401378,1.8426789513840314
JPN,-7.922762341254254,88.01812622641296,136.4634518047313,-0.6477900546366041,12.423113258139727,2.2660339284109456,4.458705858636383,15.7671220273646,-8.70119023645038,-4.355891883619893,-0.7715930102296199,13.236064320130929,50.70139849121371,0.5629019825883183,4.382115724738581,-2.139529048536845,4.510760149098801,8.042796869198574,-1.3743604835277943,-0.8892475654936083,5.462660725126167,7.004066742682471,0.1453555759564256,-1.4863686206631084
AZE,0.11189148847431823,16.93827629258675,-0.44140424440251913,-1.6130082350000874,-5.685659406561086,-1.9567942132620297,-2.8381658971091333,4.173310597443276,-10.087303570546425,-4.4398607414173,-0.10508742561320544,4.328130690051856,1.1169922563030472,4.492385084685911,0.9539208793645526,2.216736064626128,-0.032374267337819895,-0.35551578634759795,-1.015938999886835,0.10560525427427825,-1.809903954745541,1.7313822478106062,0.514455689736292,0.8449334397788965
CZE,-3.343175597039899,5.7468626829172775,5.691390790911302,0.6062457827638682,10.60459277437362,2.8667402798129453,4.434625723152652,-4.523563098228096,-13.14671561219598,-1.8550442649402015,-0.44633447258617287,2.045894621471622,-9.104610252147516,7.320541901054176,-2.0262516403266817,-1.9455477083878223,-0.00203120741880225,0.9427880270576048,-3.419995926009331,1.094026910835325,-0.2680276256994877,-3.0000449720509197,-0.7686694665711156,0.05594419745820464
LAC,1.0281153289622038,-6.364210150922807,-6.824198163897275,-0.6826353044357588,19.698581776639273,-0.4696626130698035,-1.2058081089646184,-1.9339258277114548,341.14046533595405,0.7746076054023258,-0.6150110826423061,-1.283400434447582,10.285551844371094,0.8935580127498407,-1.7811986928029435,4.568473365980071,-1.177785460525233,1.477252458442067,0.31253101757087054,-1.5338591006009614,-0.6692553198149085,-0.5486057783177771,0.18865383763368176,-0.4535390261079006
HRV,-3.0733453953334777,-13.173973245251007,-3.8408318054804145,1.8095218928487828,2.717923895480375,-5.212996533649652,2.1907266700818036,-5.810919177196042,20.223636593731168,-5.547189829078993,0.05238465436828532,-2.9826687227401782,-10.248986650352737,-1.9177788928265243,-0.4683641668915422,4.1669389175378315,-0.3129760274400194,0.0800522952302114,-2.1618362340887605,1.1505766438211504,-0.29198060622255984,2.622507694803714,0.25646256782317245,0.08870011614510252
ALB,-1.0490705060785221,1.9193964127546987,10.281711450445194,-0.3594850032225107,-0.1863479120783893,-3.5375205326545203,-2.5700434936106538,1.7285325832735907,-20.597291994977123,-0.3079743319503959,-1.4029885331156906,-1.5275508205004642,-4.409444713726227,-2.5504759754708917,1.25131131286977,5.505471356603696,0.7295652064289501,-1.1704016461627913,1.9245597161724155,0.7883119722981424,-1.4573995514701912,-0.19778864589579617,-2.659143768250901,0.4221114119428164
ZWE,-1.9583483273004034,-13.129211116969302,-6.158324104645721,-0.2689325006181938,-2.7939305289280787,-3.426788662605672,-2.8820367149242627,-1.1346920941085428,-79.30574179639363,6.175820503583259,0.5442781182006384,-1.987462042683884,-4.302499445383367,5.977581083308876,-2.448464612976119,2.5970691368746297,-0.9591884482642983,-1.696327985586768,-2.54464649345986,-0.3655392398341073,-0.9323694374545736,-2.126674136697784,-1.0798598178558212,0.8531156202531738
URY,-0.1630288204789734,-15.212880796467578,-20.675900492873545,-0.7226260808520866,8.57632597963328,-0.6301378219253131,-0.6706403239105531,0.6079086071260693,2.109794162524756,-5.894224119755359,-0.1173523870213064,8.34988085391827,1.5994393928536226,-3.131479087534088,0.6116339679210321,-0.5337159417663505,-0.9692032484583254,-1.5185191724321627,-2.3434632214000253,0.5147800640152183,-0.3690741314175888,3.9408793187884417,-0.8163234618654366,-0.4162036655328245
MAF,-2.9046088983147214,0.1835633564002973,0.19742931591136614,-0.0661610062875547,-4.078257637573077,4.654852557690305,0.977667248594856,-3.495491777896648,-23.557850671576038,4.663967417143834,-3.002050337368134,4.469210930042578,5.660973561807762,3.971043426782386,-3.7581802424839226,-3.403224609090465,0.1755861048471154,-1.77280229218188,-0.7948568802641675,2.2175400353594665,0.2448173604808943,0.884288850600826,-2.807092047964305,0.2610754216219296
BGR,-4.1670549424829595,-3.4152454842218885,4.235206818905233,-0.2751401616352806,32.31222452211232,2.9985639743599455,7.142135238586888,-1.9844335311457209,-16.891055325146937,-5.951449451189797,0.2028080052892005,3.81155334884358,-1.7688212188035888,-3.2134826638878615,0.6633000197594732,0.8109187968108127,-0.5767398675634412,-1.660631960564232,-0.32326816421373294,-1.3887478891226823,1.2627210905390203,2.343158090546433,-0.7944717625369138,-0.12609417865323697
ECA,0.5816496674048557,-1.9625295833507668,-2.9210869649093234,-0.8522540134181894,17.438215477828347,-0.3468070193821538,-0.735276762842257,-0.5446446198207376,12.226148673320395,-2.4000580621441214,-0.526435084172647,-1.9965808336862283,-2.7901451680052025,-12.08352789838213,0.5310160418326224,4.9909624877161445,0.9002314620960401,-0.18311742698127575,-0.9185873056340846,-0.9435531983713552,-3.110862382728501,2.0191352819094446,-1.5942041685425092,-0.3266258433564977
LBN,-0.35590126152747437,5.568161821459785,-0.9201985035355241,0.4106937956684019,18.488274378105,-1.7721001201437776,-1.4903559851463948,0.6353356651833714,-81.75125953378917,-1.2518934747380044,-0.11516982287689287,0.06433888055041712,2.461736015668521,-1.0274993449508993,1.3886061741542477,-2.8909760125184993,0.8288201347461907,-1.646899961865678,3.5562872248018715,-0.842400139538661,10.560756182118785,-1.2534807109353365,-0.6208150154054468,1.7347620573272455
GBR,5.163283568515046,-2.175029747897813,-14.977147404669951,-0.2396008887632312,23.760957247972954,7.05680971240779,5.546942172149258,4.331807949012828,3.13907523658605,-3.8487575567097947,-0.3540740057361538,4.455500860341042,-7.015266740427056,0.25040267568337504,0.9161115086922454,-4.968771792766211,-0.9611979511859252,0.41628582327127583,-5.9453875587097205,0.8896321874044439,2.0077685398923335,1.040676115671481,0.12248461183048065,-0.0656389648863738
LIC,-0.14291380472618664,5.563715168858513,12.271775268750602,-0.5577996152061315,-38.79192253946737,3.013805073206217,0.22258882092184681,1.8582284064719132,71.72903467837605,2.749780268519873,-0.5985922654086848,0.14920922633080638,-2.1259419009590577,26.933603841136676,-0.07760096961704765,-5.552534599972193,1.1349045504162936,1.0743390346304793,4.36994364861583,-0.41288032923600193,-0.7002242477923704,2.8797752309244187,-0.6504498411680419,-0.42782585984777904
UMC,7.673895941888466,11.102402046160499,-1.5358788419890954,-0.6426379870785617,29.0249746654292,-0.9509190535099874,11.327380865241771,1.4923543911705737,477.7999035291763,7.599615067803685,1.682279678540994,1.5326381950449592,21.560545776513955,7.725040861395064,0.2636190026387504,5.0766992717275565,-1.1343155881896272,-3.80845102494787,2.446635908074027,2.4420506978637206,1.2355927686316661,0.24214031135895853,0.9651498971521135,-0.13115659199587731
ARE,-1.0299204592040458,2.471240116169099,7.92333739394001,-0.1778649383632104,-29.778798904466374,-4.446737501016818,-10.019442355399939,13.435006246855702,11.833617860828165,9.53332000492457,-0.9772533752411382,-0.5873631099900121,9.383441161894167,6.39917990575145,2.9408146173731655,-6.111725355972524,-0.8949446194747761,3.87450189559294,0.3347694719224248,-0.5426115391359355,-0.07633654444719096,-0.9101691663683308,-0.8230553804448716,-1.553314667667668
SSF,-1.9189099815472797,7.641603102503529,-1.546459649707903,-0.23117400539040975,-14.868274689664592,-2.052374143392182,2.467189173282038,-2.8760328281714327,13.938844276675109,3.4261154987660234,-0.7606286787979197,-2.883728205230617,2.300644873880153,29.76600830086272,-4.175005304404867,5.111399766637081,-1.598371979710533,2.2491034958097464,-1.6436501699300436,-0.5641410873036093,-2.616016806957792,0.5092610824124976,-0.3934550515809203,-0.09219102144504954
VCT,0.0678819832953132,-11.69637695404058,5.378204085116316,0.8705855062131066,-1.890909465584952,1.4513066817136466,-1.3099612293998173,1.2034306188302368,-65.30776648328182,3.359314099253524,-1.6644551510934167,3.299317870564103,-8.292928420162104,-7.306355059745266,1.813398311200638,-3.0402747846931573,-0.9307019106393979,0.44823536218850113,0.6701152348407935,-1.2104301672503892,-0.27152630413358025,3.659096402029932,0.8416856442816185,-1.0833733919568997
NER,-1.9202777598802354,-30.73369217838887,-12.562807149891524,-0.8593917566510916,-91.65946857281784,1.486356907358839,-1.8811957285382754,-5.346226126103814,-50.31805731916086,5.790869099348918,0.752549468253136,2.8648132447427823,-0.6311809017087766,-3.9518184899832094,4.618244242004781,-2.6619439550324775,3.546821195169929,1.287642784227964,1.1661562380347539,-0.7076685598822259,-1.0056994550598488,-1.180787613523286,-0.8218924666746175,-0.4577163618455349
NOR,-1.8393575256070371,-1.2623119736599442,-6.509114835405219,-0.048215718156706694,24.587114871060557,9.046062356928607,1.5133458575097722,-3.837588596487085,-12.309365804582626,-2.007778082351053,0.4332752682152035,-1.27004492076095,-1.4612446856378134,1.2668438932707868,-0.6797989073618208,0.06008169768011262,-0.8652892179588825,-1.40479875768545,-0.3745191619919591,-1.5994553027589564,0.3366402002822126,-1.0804735995595427,-0.6434631212287403,1.1686864833148796
BRB,0.28665651532234465,-5.607659017284111,9.76788801835669,-1.2215704878415297,8.041192287206538,4.072458244096505,2.7248598091484117,2.3073333412159207,-14.429109583418436,-1.1294003754422133,2.967354425394636,-4.140705743986928,-5.494052102208647,-5.361069798445738,-0.29114986286317057,-8.330776129359226,-0.930701923716752,1.3135328109464255,-1.7655174293441502,0.18074838853641878,-1.969020813591246,2.587261793415692,0.43822779654341665,-0.46757004101840194
EMU,-3.03905407362451,21.964463513225937,23.149946109286088,-0.3005244209670375,46.3944654399059,5.478672357859311,8.446444831705774,3.8823455005552576,-14.515863318221603,-1.999342944855781,1.1550380566491287,7.26055542361725,-2.1346235591096354,-3.64002649446998,3.030314063116136,-2.1241931388870543,-0.16913212638839772,7.858202331899062,-1.7238062757654173,0.7580510279621571,-0.2510064880010452,-0.05908551872851481,2.369400741846188,2.3838519283310786
MRT,-2.4396981484623446,-1.1237999464585777,24.451367946337445,0.32398811698685537,-26.48335373024115,4.583543972366373,-6.986625249236367,-6.041703396030848,-36.4559616669341,1.2991336232002348,-3.127885220706106,-1.4362523071646807,-5.119007450051688,-6.308042721256658,-1.7633614127525292,4.695056656608449,-0.11869070641051405,2.0571637599541672,-1.2105847445328042,-0.9694299347761368,-0.9541870674819337,-2.513457719247788,-0.8206131655597818,-0.08289825194112926
