Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
UKR,4.1997415735926245,5.356718753414036,11.350201814408347,-0.33606234665463847,3.5026486832351442,1.6780170007754298,-2.663888031182373,2.0209347669823483,-0.5585185463263624,1.8293104953005026,-5.932686412872763
SMR,21.24250368656692,5.683526039264244,-5.149722793247675,-10.958896577670979,-4.634481333886948,6.241370894778374,-3.721168952444107,-3.022740089522794,5.062212986220442,5.821095197874477,-3.289643329175135
BLZ,-1.147782458491592,-11.391462828585531,-1.1545674980156637,5.752470959998555,-8.867018326832419,-2.0352044163613665,5.501735465640229,0.9547324050761212,0.1004578084270762,-0.19925625733009109,-0.9303936638087295
BHR,8.965112388157047,-11.202269255422012,3.879623965064043,8.585084544070426,7.879810053439222,-0.6488639838705318,-0.9600715818343116,-1.0992575960424533,2.3936569026281886,-0.7307652096201253,-0.3958272413256281
MOZ,2.7206659034347336,-4.801346926705697,-5.2718027254827975,-3.6371813228018888,-7.848067425868666,-4.100725728849677,-2.9214445566242584,-0.38475554039631366,-2.3012225338230277,5.1559701055065315,3.485354877084153
SSD,-4.1356475243794115,-4.699486195924446,-1.84198750447111,-3.3374323086491198,-5.306977814375726,7.861077009998071,-3.2844692583401356,0.1635521745399828,-8.550594254844093,-0.8718470017211766,1.3177333928410766
ISL,2.7204487617557858,5.359745035365764,0.18846268161983104,-11.532038445001017,0.2829255988420596,5.018646265786147,3.2206983474756496,1.0858999904379754,-3.1707625964146557,-3.3367028079828676,-0.5365524527448802
VIR,-8.819617887251088,-0.0299570985359174,4.851311596135831,-0.9029213561923504,4.014302141988935,-2.943174688470353,5.759848299619755,-4.11174767688819,-3.381706162883832,2.2713957389370933,2.747877554249131
SEN,13.662224294109024,3.9366748538431793,2.5245707670930186,-8.294033788897135,0.6037946006266767,-3.1839741751748374,0.34175781654837967,-2.7421544612191187,-2.740026300709496,-3.1739044806266836,-2.8617755486626537
BMU,-8.852256887767755,1.2215506385928157,-1.2481619148540475,-1.5347627447311902,-3.971579283606185,2.4933043180785615,10.066308578391382,0.5882585537882247,-6.592099911627362,2.758774038641442,3.3977751375085457
BLR,2.7702543917777116,5.582034348543528,3.322086420125371,-3.5360825628544306,5.078076559156442,4.8006206130309055,2.252003882052646,3.1849351881943195,-5.465912847107933,4.99852906372475,-5.831232062468573
SRB,3.985909462585706,-3.891786762916363,8.005744168132,-0.5378569855412567,12.834373069871596,-0.5524206356875196,-2.576054382637473,4.905592185767711,1.5782976798419495,10.503107610030137,1.3426851936404607
ADO,5.204560296757095,2.9641927626762126,-5.822601486705049,-5.952481338031943,-6.763162275283392,1.6376999006748754,-1.0229436728586105,3.994529246862446,2.5312493200210593,6.615100333582617,-4.408224780100262
SXM,0.29415767323173236,-4.0920785208378705,-3.1332879609412223,4.636129453995303,-0.7154381523626832,-2.153199127614363,8.977403733386106,-0.39931038233848987,-2.0456578214665404,4.108881925499631,3.1040559944034944
LCN,-23.081418946438532,-7.236022909053265,15.468697556691794,4.684243998048736,3.6611137613448954,-1.1420220179555773,2.558590225690795,-0.39471569766976106,-1.7615128583722244,-2.284866756930383,-2.3894398718366197
BGD,21.20879288612246,-0.6927101937229283,-4.865934091556558,8.838312933190922,1.5668428238937537,2.4839943486591154,-0.8603987835851741,-7.691204865055108,-5.249425839049469,4.0888562148279455,-0.7349697708549456
LIE,5.841999296832136,9.413393482709859,5.14888623552298,-8.129810729466552,-2.912471500936127,7.4969377656883305,-4.242430428451619,4.981663175578163,-4.179441774510204,4.61849734851452,0.5691520213148953
LBY,0.8549694009722333,-10.225721219530694,14.983765698809309,0.8902315216432088,3.7665064494830927,-5.606589593533669,2.458551624753863,-2.7973585324099135,-1.410552978983226,-1.0392631857818757,0.007407363831365381
ESP,7.051665625763912,2.3905182530419458,-4.372472974331709,-7.967574884158671,0.8580984622107362,1.9581486594341788,-4.658835746351683,-0.026437398471432994,1.2355500743067471,1.8696896206326115,-0.4073751704203416
PAK,1.5062387545857363,-0.8066605110119845,-2.0149587814457752,2.6507200750676336,0.4581384673167968,-1.6405915567484102,2.0476738901160596,9.738633167326546,-2.287650954476719,-1.0370910996368208,2.3790886298144303
ETH,1.3780844369843503,4.439533012878797,7.974976121087729,-12.817703006029019,5.275545307427408,-3.0043950549520972,-0.6342200377732538,-0.8633861567135794,-2.313549222900569,-3.586111895307497,2.173554578491121
OED,-49.383354470907975,3.2708318850867553,-27.942113768475515,-11.35848909602893,12.559454343019016,-11.156561450154353,4.386827517242953,-5.615057772598034,-4.3835576989712886,2.912139765974863,-11.794277237768066
GNB,-9.022729617285995,-11.272622321786853,3.0055494299799546,-0.7973485424623822,-1.2329852179592085,-1.1851081746398147,-4.762080858805566,3.598348170303968,-0.5798621194168655,-0.04776426053613405,-2.3512770891793573
CYM,-13.04778125852028,-10.532080272640693,6.891276015534807,12.777369352628249,6.765457648575989,8.453048799508545,2.8184007932183546,-4.097261012441016,4.6087483326878935,-1.7450157401590702,0.4810357275354286
BWA,15.682576152787254,-2.087380816051291,-0.46718376186268706,14.077118559204994,-1.2971331772509682,-6.140501870725363,2.4692659916508863,-3.8736038884438453,-7.291098646987705,-3.7602049260291057,0.7135893107137964
FJI,15.699961737547909,-0.7281335223251815,-1.7722436750802195,10.50815085276334,0.6608613955458141,-1.491927538851174,-5.540987088429011,2.536015115760837,1.7787471258835412,-6.284778885206646,0.8726729196603451
DEU,-6.1422582733334785,2.6256037626992628,-4.567290639780566,-5.853628535236365,2.874235745912632,-0.9719833533961588,-0.5737868790394242,-9.167165613044158,-2.8112959178671693,0.4830500228529489,2.904568905587022
JPN,-95.61640250661421,-34.079388975267605,-0.45732308280504014,7.892634272479643,-7.546781233458934,3.4723414514845876,-12.688407695217121,0.34084673834960066,7.936403968248347,-1.2415949255549088,-0.03737527576882554
AZE,8.803839597993234,3.291157114382434,-2.5652762552204957,-5.087198525890144,-5.620238114298807,1.032762863482985,2.033736069519483,-7.322804949809038,1.6817780042445414,-0.5382548432209797,-1.3518704392286596
CZE,-7.966070548097142,-8.468692887481394,3.3491931169585993,-2.564279483158581,-2.148596774426361,2.1877985901282657,-2.47863797183896,1.3094276389434263,2.9218676270129333,1.4464211143294332,2.818201232841241
LAC,-12.325771932868863,-6.405463858931447,5.157093331996938,0.10909689330055532,-2.8982725719775426,0.227774529931771,5.0633375499048165,1.02542203492448,-0.7692255715021806,-4.070339630818454,-1.1997584961136443
HRV,10.179257224645959,4.737824520991755,-1.4405548812041342,-8.531792834022955,10.814930872291788,6.162095481919095,-2.8213307186311467,-5.180152255671289,2.3107177886531742,9.623849392073152,1.678202203922307
ALB,3.182334056090702,-6.56735507328024,5.138718904264159,2.015338696949266,-2.160171038166886,0.9686907725942885,2.3275874995595687,1.682423322136278,-1.654464439656763,1.6361285034620043,1.8381749595664336
ZWE,10.397567571090246,0.37068593436899244,-3.258957905002759,-4.44443627640242,-3.4450543330278247,-5.904532090512719,3.444634905006659,-3.8607964638053627,3.985260840266866,0.9215852049263015,2.3967050772979315
URY,19.159040385292453,7.745455742210678,-5.301652943701616,-3.97468054073642,4.821001496888829,1.0392999686523865,-3.684046866475603,2.3058932836597883,3.7972957072584905,-2.095842290909184,-1.6283427041188951
MAF,-9.465658151527336,4.851012863235085,-0.7831631112838818,-12.255630189211102,-7.711261166790473,2.4530110915413794,9.021054544735339,2.3668097018276706,-1.6791305454539365,0.18577945211971408,3.3177192011302195
BGR,-1.2334156465347352,-2.281643358583365,2.1473937160981627,-1.4912285809022918,2.0367927809637596,17.073257183049297,0.5215590572423578,-2.3664839632621737,-0.8546531021435795,8.232888658411515,1.9432831254047835
ECA,0.8561177579644074,-4.8665810445945725,-0.08530666784998858,-4.550978470884858,-1.152222915140147,-1.4010362007346384,-2.278920523220896,-0.04079997103148597,-1.5003120480397227,0.4062933962678625,3.2922383447481747
LBN,5.688718541903321,-7.2855750797116725,4.310552860891898,15.108736046835052,6.982567202792258,-6.788641375739951,-6.037187209705697,0.04972875034455676,1.2320496986342686,2.9205826645231374,2.3860107536499533
GBR,7.7033219365085355,3.102259043061574,-10.459772630582744,4.184494221328943,11.477473671242423,-2.6286640023909134,-4.303675993147493,-1.004465159847252,2.498228813121042,-2.903494052503137,3.544714046797377
LIC,-6.885605606462156,2.624607070225855,8.998459170768397,8.512827038767528,-6.27588229698495,5.724746478147507,0.6268698956930612,-0.5557203727444247,-1.8253214441063974,0.503004770384581,-2.0374949020183646
UMC,-8.118348417133873,13.835623084784453,16.734110271569932,-3.3150658634017507,15.816727267546277,-4.972484319999021,3.1933048177752905,-3.387546923498803,-4.634646599847596,0.5489117947392227,-0.35896978179409383
ARE,-21.200168224848035,-12.111955446560552,-0.3219281730035206,3.3779901506727223,-8.69664245507195,-2.5637398737177457,5.106612648796496,-1.3644962228401911,7.304508731049428,8.179968270185496,-1.9832880084314095
SSF,-16.95478464667454,7.5987826472415865,10.543565127038343,12.044633777804503,-0.9092166845305504,3.873395076393836,-2.1757390899547357,0.6605546845742891,1.96161815264013,0.40029653152596606,-1.846743180337851
VCT,-1.1878186991177082,2.4272020225535558,9.358375469991637,-1.8493520253647708,6.858244317054324,-4.600130462044118,6.33154750835188,-3.622321479866342,2.0485035191387886,0.3235379783430119,5.4116461875976265
NER,3.310884329082312,-1.9048508143520033,-0.45438761207695194,-1.6646517447591198,-0.126692882181829,-6.43139220185495,-0.28966780526511415,0.6069561695598189,-6.667774300861921,-3.7515428614208974,1.1785167492898567
NOR,-1.5442918691699732,0.8093645786007694,3.1525731724734425,3.1521680750399197,-0.41567788390363425,6.773689205532655,-2.2809134041189787,4.389040398356837,-1.2099608554733592,-2.287652829413341,-1.1850599051795618
BRB,6.77235091788917,2.5318020407585116,-5.095825944254955,-6.089105640257952,2.153722007074099,5.177149011111039,3.867575383499397,-0.15889617514551946,-1.3084550706948548,-2.9136171238244803,0.9646379119753861
EMU,-39.27179513253468,-8.395048453711281,-4.635049302320094,-11.058456917665772,1.929421884935778,-4.709926377943463,-4.169548427772503,-3.7879408249627344,-4.4222868693082,1.7541149612485207,-4.233563330042941
MRT,10.13807805572239,-2.0566630846415777,2.9089316133808425,6.4396070990372145,-1.758960080504711,-1.012022366503383,0.9553376963558295,-3.568442618773899,0.6154819787907132,2.624504795554658,-2.2417265913332987
LVA,-2.977935908089209,5.32993240537393,3.5545463824054666,-14.190166324015431,0.21967394676116367,4.104854494593421,-4.187168842211045,-5.4306257930902175,-2.7752074137856346,0.14037028229858498,-0.8260430545458748
MAC,-9.453430347500332,-6.240166237713892,-11.618144501418476,7.291831641754471,-3.3339858213371465,3.515927706374342,4.55001448171818,4.418261503961562,4.35386979537123,-0.6153767625278568,2.3004772027853884
SWE,-4.120799499019592,-1.4216673759035239,-0.39445611201623143,-12.943079447556281,1.3949317783379005,2.6760534236900835,-2.165070309092447,1.9101528343424021,-1.7654867462640231,0.4482069294070047,0.8744776352406236
GEO,-1.3771397939999646,2.996243559482939,-8.523832064201647,4.11839556871208,-0.6351766496671514,5.638987063501076,-0.4153265634049859,2.533075189973128,-2.050366880532392,-2.337278914185953,-0.7339683792562793
TUR,9.17160449648882,-0.333452217374288,1.9593993366433444,-2.1010077202273783,1.2820695972349023,2.4869698588845988,-0.6004578193564475,-4.472467698854426,-1.0629519062568,2.0313943120580427,1.4557759081860457
JOR,0.3291226219058167,-3.188676922899187,0.4914077547900755,18.38787753285521,-3.363600444154387,-14.837830643303716,-3.3721232792799523,3.6561843583785816,-1.5479820469663863,6.693692578551078,2.9562721652431057
LTU,5.508663568188291,6.53230876666476,2.114648075752326,-4.563224598814597,3.7749647189148114,2.563667467457629,-0.540033012461083,2.5165635704444527,-1.0346855864301885,-0.36981672267422566,-3.9320039949213217
BRN,6.842285440694227,-4.065738508578963,6.246415792159279,-0.6908098017606159,-4.076986112135052,-3.052935100299089,3.933301378728394,-1.61707082573998,0.14318510238472368,-3.6307279843573714,-0.974272050369429
CAF,12.457681687021395,-3.270265491555963,-0.9793765210863193,9.347408861450484,-12.183512301092527,6.947589289350722,-2.2192635986447504,-0.12085077194366084,-3.383295818813778,3.023222576611214,-4.5544066841682245
NOC,12.553773359442356,5.184568529129065,2.671847180230721,-8.137715999905515,6.423411434154415,-5.973897582011464,-1.5519054494136573,3.3647286132034195,-3.542835544588899,-1.3703579978722922,3.18970485811046
OMN,-3.4738777059487544,-8.38983060587267,4.095924361853713,-2.3013342454373253,-9.693931779699554,-0.6835435983861728,4.313690551484399,-3.978502846934055,0.8647266976142046,1.0603104722759793,-3.7897279873746337
DJI,5.183978429873642,-5.8188049627960154,3.0001112166812245,6.3318966396481935,1.0794936647331068,-4.463559677704514,3.27286164582722,0.15038836095151598,3.311634665005141,1.4625952805814815,4.045571563086604
SOM,29.62256714745739,7.873346608858288,-6.26579390655591,-5.186667227697353,-0.7661235224138592,-4.511704816894801,-5.488494049645246,3.308074551336899,-2.059124393864316,-0.030802939228116298,-1.6515562788164588
SST,4.076431639880943,-3.053741888769237,2.23889087794358,-12.218955299739479,3.1170109451216432,-1.1867014532965274,6.139729952663147,-0.1747163397863036,2.9269727875884763,-3.1999467411327576,-0.197884436163035
SAU,11.29906219085716,-3.678966599951476,-2.8014798965172596,-4.447990144534343,-2.7828022964683106,-4.862041716563835,-3.335381161504862,-6.90155409625366,4.75917843505367,-2.7040109463950066,3.3037785474083488
ITA,1.1560693598554448,5.091855860855867,-4.799919638521278,-6.984889067215851,5.677246750096685,-0.9838977276568419,-8.736386392936083,1.8789235705931282,-3.007717919441381,-6.624441083820253,3.6652031918157424
ZMB,0.257335918494939,-6.727890204100696,-5.214048145490475,-1.4360807161659617,-10.50943673502878,-3.946453890643688,-4.540946457010198,-8.1770777071255,-0.6833111402640742,-2.7297522547902804,2.237867223064951
ARM,2.6153551608117476,6.410662404572555,2.943317403742874,8.282269556302259,6.204590151549774,-2.505259471009046,-1.1680923939127716,2.6785995735931936,3.0717256466810405,1.2236676841226584,-1.6994456249047123
MWI,10.08976321235082,1.470201085239173,0.17284545301983262,2.4702238558378835,-4.053369754502174,-1.6279864538032034,-0.7222862498671763,-7.0320129444739985,3.222786542557115,4.358190154601587,1.8082472570192594
BHS,-4.153522092860501,-1.041068132460953,-0.2953306648870955,-4.964738827346916,-11.908046885995482,-3.4488780943874384,-0.307234981670143,-0.7683421375079154,4.782871447773197,-2.1478727934397837,0.8551464823227861
CEB,6.071172753590945,3.3029473752253486,1.9277654699709716,-1.63934145804843,6.794760287893331,4.774204425375967,-2.2108354509035046,-3.284683729013512,4.263833564961126,2.76436809034522,1.0243633751189625
LMY,-31.20823325497298,87.52221779356427,23.916536941862798,2.750864448421885,-5.830554493007889,-2.4461397732842456,-1.4437073913707423,-2.9898168058107575,1.229513751605016,2.9769514311841325,-5.365477706563038
GAB,-7.430387854571877,-0.9774037126670586,3.549334461662316,-3.8659039926399172,-7.856244740644406,3.851969411369801,1.8230306198697113,2.6397615247287702,1.5451796199083252,1.5605610553718,-0.5959989136162701
DMA,-2.468688962749505,3.213890458142016,9.653812722764602,4.109402830444143,-2.0637604812888126,2.9454297480885936,-4.657067565987046,-1.0157313970356379,0.08422349103872487,5.975191022879173,-2.1187531755535396
FSM,9.176774103633932,1.3931369247086292,0.05304688445717596,-3.636006117436317,-2.735443108199092,2.7547979086676957,3.3872985542271463,-8.00981849262994,-0.07415937121651082,-1.372296787782395,3.217285741554193
HPC,-1.19217825680235,8.220990915552143,-2.2175231294373554,5.279998855739428,-7.216717951653741,4.7915274544805495,2.0124433669385438,1.4110836813588512,-1.704969232189409,-2.5864485628819387,-2.31270478112571
GTM,24.168093465977886,0.9407646407388296,-4.604397629774178,5.029739420407613,-4.775566143140145,-2.391608545663597,-1.6870833764667477,2.7681212714985346,-0.35858674436387,3.1643396464143305,0.004219097468112084
LCA,3.7508477088928474,-1.5334390275984042,-1.686644255814828,0.3713511336363216,4.912667169229514,1.5625666808672627,3.4416528932631105,-4.070848927962049,-3.525570853217095,-1.8429906990493536,3.030598399693309
MKD,1.5775489337908253,1.2819871715063527,-0.46229379640540696,-10.477497308684862,4.996593180536909,-2.4262907643802993,-2.656382255586112,-0.02648313280596531,7.1272850669676595,-4.309067647458161,-2.383534543521266
SUR,2.8786276454527737,-3.9615574326509964,-3.624986140247346,7.00482232536346,-2.3159441366843514,-2.3205343007990993,3.9875575188373933,2.3296778319541955,2.17492278596003,-2.8360898398210517,-0.5628776067116839
RWA,17.9502251133446,-1.5188970901843675,-1.0896812796678899,12.225796334137666,-2.0427054279828325,-0.9783295160343162,-3.34871398624301,-1.599483954250515,-4.360711200686657,-3.3814273736482083,-3.821499960008081
AUS,-10.68631105576905,1.754831829667483,-5.43321522937646,-8.27036108673675,2.5131838432248608,5.843494079990267,0.806177325830406,1.8696222767256325,-1.0781536201809463,1.9601460630633902,0.9489205867810906
GIN,0.20471963002061389,-7.755502895595194,1.1908336764401155,2.029943274531202,-4.309113370463373,3.491321977379254,-0.7680180544392061,-3.764170304467462,-2.3797378669532274,0.2673524418782747,0.4227447520964355
ECU,24.56579160755112,1.8741010596214194,-5.743759885093742,-3.3182823018080017,-5.679530496069196,-0.5270707143007102,5.0525581253346585,0.9872510269821959,1.843659277693603,-0.391570874583461,0.6155473886404813
IRL,-1.4240430865744598,-0.13940660359280696,-0.4702650327930471,-8.356270180148893,1.945328265346639,6.280065618625764,1.0964490184763516,-2.1345690022492394,0.14012847244692372,-1.252418244814,1.8661039765231353
ZAR,19.023154833652768,3.0000948749137937,0.16893068031906514,4.7487507829153035,-6.619929431960643,0.362286520835648,0.43294918665488186,-0.40753445466553917,-1.2295537416903162,5.226799202647244,-1.6046421864141627
HTI,-7.372532409541976,0.8346451604180194,3.8061670984869775,-7.9341713323992975,0.9418166063072786,-0.47069802029977514,1.1467056093044552,0.7725318111167369,0.722459416114972,-0.8780694529397226,-2.4787309633349923
AUT,-1.3142051126095606,-3.4686255575474725,-4.209945541301409,4.510753884263703,-1.6252721872789544,9.068417658022154,-0.3180548930236753,-0.15766248658708834,-2.6164177088430445,1.9536870090942746,3.651095471910772
MCO,8.099440131757683,1.2176957451540837,-7.199399116850848,1.900516041108673,3.2921216368285533,4.218648400963699,-1.3893981951948722,2.970978159621949,11.804800947371245,-5.460243366525236,-1.6912015315853055
OEC,-41.07448171414484,-4.0344521588877935,-36.725962977332195,3.3636514521939787,10.674044488374257,-6.30868751462098,3.6438759298123182,-3.085163296189286,-3.503724731005676,2.4536995085738855,-11.021497169323785
MEX,-9.363011736920198,-11.682705947214497,8.404358209513868,13.116668516965534,-1.8157205401638659,7.434418565907744,6.602642064351792,-2.0699090059004397,1.690172197511745,2.976279816573072,1.763319027955953
LKA,17.549145615610396,-6.92650794820688,-5.88624209433812,6.602898944733841,2.6511542516176436,1.0609865508756415,-5.682080306084391,-5.854669173477373,0.15091323092491934,0.6151382583258453,4.404435017692405
MLT,-2.058254436056959,1.5752245548414263,-3.6473494991544193,-11.568324624174107,-3.1827426596401875,3.8850532020486788,-3.157832266574768,3.266395733659426,3.9471108752826294,0.18513586334855456,0.32882634704305913
SAS,13.07870616114343,17.929399999495296,-6.248754039728015,-6.030295279734204,-12.31314975771262,-0.35824753488138333,-2.4625991505010925,0.6812484046732395,-6.055432781408355,0.7113819714456033,0.35900976532575296
POL,-7.630417292756071,-0.40309747753359576,-0.06290943652455641,0.6957643684852212,-0.33646999410054723,9.079983580451367,-3.3011722975366675,0.35636119707892466,-1.7219953022572718,3.6362759989877236,1.26803512356335
GMB,4.099685972671433,-0.7302931699624499,-4.550660210620049,-3.3734194475866652,1.7182816955205058,-2.4995173876298633,-1.103529169315921,-3.131338312569576,6.614855906660747,0.40206746209081434,-1.7420340400824945
PYF,-17.501506202274076,-2.671105874815941,7.027884643443544,-8.610451240304098,-3.8306632350274,-4.849114016797502,-1.3994547381392852,0.7901959798118512,-1.6071415886107454,-0.1263169540538312,0.17332856985217632
CSS,8.77147418834561,-3.846796736752403,7.098163280911955,-5.636272288139256,6.538307412778539,-4.483890768986157,3.6511961253613348,-2.7978231630245203,1.8706733595905989,1.7134889245867102,3.6238008533964496
IRN,-83.79070505146788,-33.377465254618215,26.029189165661244,-15.625240162843367,-8.132148386935992,-0.8355217027774615,3.6226171119273056,0.2020582943989059,-4.327501066013156,-0.8723662080161535,2.0940924862040076
THA,9.878346041311278,-2.223791767758216,0.32737543457982116,0.6150039717252396,-2.882299271282292,-0.2246080284727928,1.6888342255063349,3.351074204978852,-2.2953327682300295,4.480715762590813,0.4588129194456735
IRQ,-10.244093574319567,-12.393871354596866,4.116311773832245,5.698902657673944,-2.399445259090407,0.8622237675127665,-1.4692479003780556,-5.247719153164176,0.6123395483292311,-0.8856840442271656,2.290466807368987
SGP,-5.15820806990748,-0.02741422243459389,-6.675329034673116,10.901622052821223,17.113271887751512,13.532637631333502,-2.1166335655702646,-5.241530827262598,1.1353819749896275,1.434531705719583,4.985823896293335
TTO,5.597466735847713,1.1345648945732372,2.281852401251534,-1.458611567960187,3.4058241651239336,4.597503209805083,-2.299620426977248,-0.08541263384945944,2.3207701120583066,-0.5210833149908622,-0.43449831478110035
CHI,-0.6957630219910182,-6.124097520427907,-0.6406817356301895,-4.505610821176695,-6.443057729069458,0.2682688516068364,-1.1621854525983306,-0.3151668196689784,-1.0478993795428178,1.5596263616482886,-0.307715735481624
GUY,6.026393345859572,-2.345246208304264,2.3499285165366017,8.470652358302717,-0.12713736996488015,5.138622051505993,6.8972580501282605,1.4987812319751268,6.815281516106859,2.1988724735921164,-1.7799468995980807
KNA,-10.472074180070894,-1.1889258005997527,7.079481573843877,-0.7053335289377117,7.7878214083666535,9.682815612417643,-5.051039258240105,5.761851235611176,-5.522646294776889,-3.683758043015368,-0.09466210778184375
HND,17.981862985168483,1.4960349613691644,-3.8662071807740026,4.20483636828289,-5.229606637693722,-3.4732071973334864,-1.0936325523833967,-1.42100683093593,1.3681653812266386,-0.72240466502738,1.2439666519040207
NCL,-15.890824674176873,-6.626618790803811,-1.0444615617996094,-7.896817478234733,-3.540264773640123,5.65197908582461,-3.40020816061715,-4.869287538622116,6.62212113590498,-6.374486941880503,3.3044646383855696
PLW,-4.1934239853169695,2.722853400980889,-1.1636192317555252,6.421908617993685,-8.716060450750113,0.6664957239601798,-7.591565854200599,-2.8122354829865848,-3.4775122716417024,4.464458441282262,-0.4781955320349121
ASM,-11.336613795287603,-4.646582091399669,-0.7924707087115757,-5.039937396194221,-4.231170390605638,-3.8611191359124475,-1.4870708462643967,-3.3350386074309357,-0.38492633211170824,-0.5358541409229268,3.410966424693986
KIR,6.3860175375261115,1.7150607627291465,1.76198533399732,8.156840552366717,8.942668001347265,-4.564582446295768,-5.0639254584385816,-4.0158527441005845,0.8612337818067174,2.771567104387777,1.655053636496459
DOM,41.98735984239146,9.321045324320663,-4.143863863889529,1.6513991453063221,4.761768298654694,-0.8055631019526818,3.9395516138569167,-5.535765743650516,2.442375854200126,-0.022812552609119352,1.6225585907074784
