Country,x1,x2,x3
SLE,38.21344930611055,-30.72090241527413,2.1078568984021384
HUN,-20.5981002178484,15.65138127491164,-20.538489534599385
KHM,68.51723742316494,-1.038334908999666,-13.013161496006902
MUS,51.08827856958875,2.575517519957851,-0.09719596809737885
KGZ,-12.069730340507114,-2.424717660779217,-9.64238235188777
CIV,34.50650574160208,-16.714327819527956,18.569239156384544
VUT,50.89622255459226,-2.4752682628220333,-7.996868125454453
TCA,4.268514226409235,1.8550707329412817,-3.32144189773476
TKM,-4.021686446280499,5.055590219667538,5.736508729128669
VNM,63.31624723452365,9.56852779980967,-4.865303028845826
VEN,0.3449072998921065,-5.326201507003284,-15.045014479550604
CAN,-1.2383292424239396,12.807857844943028,-14.468795736714501
EST,17.586842008144398,-1.0691200234506395,11.842464251873233
SWZ,45.43489276224358,-6.70552556004588,-11.42325982717055
KEN,37.05971254568422,-9.014964856216508,-3.441083434090884
JAM,30.590654240649542,-3.8655077530421305,-15.653397931541598
DNK,7.478241702469181,18.995533491445403,-24.114637450785974
LUX,-25.855191883787246,2.59216020463493,5.4270708476288085
MDG,31.793264790786566,-33.58696569580618,-4.6392110916884395
PSS,24.59877889010391,-2.821273487448042,-10.856492284744647
ABW,-1.7448365509005732,0.5982019149279165,3.592187553506257
USA,2.8070758944309167,91.7114568076275,16.447878892679153
AFG,20.019621986641823,-8.344893572174177,21.81503662406262
ROM,44.87644798955945,5.203803324959199,3.401071159876333
EUU,-20.33089113032112,59.99334918898932,-27.57896559024119
TON,46.26842500868899,1.5579221304815698,-21.50269401044088
LAO,50.672494482001454,-28.649775185888902,15.247886519522574
BOL,37.4640916055123,-26.60197432041619,-12.089144652022728
HIC,4.368788757025552,141.75438373853424,4.442425523605451
SLV,51.55901951941001,-27.070380400155315,-10.52079136641779
NAM,32.800185235579704,-11.648724932336886,7.432680645453703
UKR,-0.5904045902835173,7.685294537010344,0.33432145793374096
SMR,-12.901689073837357,3.7885049657463066,-3.77826000321964
BLZ,54.10694467281452,-9.41043066569071,-15.760747554076733
BHR,20.21462871590365,34.99509581106902,-23.22863776941021
MOZ,39.03599506048651,-50.57634800904076,17.587530740987
SSD,-21.98902644184087,14.913925197555931,-10.218162232340271
ISL,5.862119259532406,5.8974197123650045,-18.587216840149736
VIR,0.297121672777589,-1.8548309617497203,8.51469005219324
SEN,36.52119971115905,-38.14956790287007,27.385939240119566
BMU,-21.29011497513015,11.267684357509534,6.221731596878199
BLR,3.332998064706954,-7.77349982668611,-6.509222448951299
SRB,60.490487036189926,-5.661493023169948,-20.64899916209988
ADO,3.762762184851861,-7.968170239012143,-1.4641663325882073
SXM,-12.84980899920225,3.497079892526586,-0.33733621198869157
LCN,-26.890215803764097,16.103178528762626,-36.3335693426778
BGD,14.366829837337608,-36.150022664931896,23.673823649060218
LIE,1.7846560596024292,8.48978550786455,-4.952171557054088
LBY,2.6088658599623002,1.292419250229142,4.037055251500819
ESP,10.3859389322038,12.458819105991035,-35.315152837094494
PAK,20.3334989799069,-34.27974984959816,25.976806092682985
ETH,43.5543877265292,-10.671717265133413,7.264554162431733
OED,-9.849769787957007,132.1482231209866,1.8582080569794108
GNB,19.318110961880528,-4.508096001404745,-3.296051142538525
CYM,20.076248147548203,-7.044459251239778,-14.989282544124183
BWA,46.415236256448864,-7.314782391207989,5.461752582916794
FJI,51.01149332360822,10.308007924998156,-7.802588529431562
DEU,16.77608363992305,10.322395577957039,21.522390931293817
JPN,-1.4493406922794916,221.88805655297514,95.17387968095659
AZE,28.110984006787795,1.7090595339739003,7.135850596257336
CZE,-3.050231031120015,9.033399084370336,-7.70566967007089
LAC,-165.88318198835805,-8.394116391830108,-29.09205911634717
HRV,-1.5302060644065647,-3.60796565666927,9.267466104860798
ALB,-44.08440280912371,-4.231973333758615,-2.2672509351817323
ZWE,23.669054680933527,-8.769927215174615,-19.7618653115995
URY,-21.80287545803252,-3.2436263647571693,-20.631591653952178
MAF,-6.956644192000288,1.3169159879538288,-10.227646893653313
BGR,33.2137322294442,7.187421821737801,-22.925608562015725
ECA,-23.054819985296366,-1.1644907751103044,-27.58915669194251
LBN,44.57648177463589,5.44331017198753,-8.34003462259635
GBR,-6.626763052208076,21.43860602201244,-20.956231083829774
LIC,-95.30166653229334,-48.246778429461294,39.3395444448054
UMC,-417.38059012006886,-9.788769778521505,-6.253688061367047
ARE,20.144751587864395,-2.774447419178378,1.2795160906523724
SSF,-21.34133569727161,-22.089121835935117,30.34834108427113
VCT,49.736450033008865,-2.7900900404403393,-29.413367407367236
NER,42.69386833912145,-33.935382798513515,51.633765211759325
NOR,-16.137519042232267,10.675999705237428,-19.345669883416154
BRB,4.198024821808864,-5.518300382454677,-13.009169364909907
EMU,-0.6598328095683937,36.44518479754037,-33.76931296991097
MRT,35.27442061025522,-19.082306920432305,35.50556234030026
LVA,0.2954534041059591,-2.38147591281009,8.722954508924394
MAC,-14.590278898613143,-7.515354065802039,-13.279329605152501
SWE,7.5434924255468925,11.303810435361878,-15.528807199598988
GEO,-10.02050701136409,-0.5659319471563493,1.1174240211699176
TUR,4.4222433583562735,-17.12072109960512,8.079748761500692
JOR,36.00576804440364,-15.63502991513152,-13.19539970807319
LTU,-6.458517873699821,3.8141606783403756,-12.841777340300657
BRN,-2.046036853427233,13.39807876156375,-7.757585858109109
CAF,54.319860773464896,-35.18301949415545,36.60016392667484
NOC,9.773229305669593,1.5839131097589152,-27.356072237524135
OMN,2.9836366278013227,-24.203154871116407,38.639046585393864
DJI,57.20463167901926,-19.350288690531798,53.84198911296388
SOM,33.326894597479445,-7.5042370310175075,37.986254272499274
SST,-3.4085604378631293,-0.7766870217249328,12.918627576509904
SAU,20.153301076936078,5.558138243611071,-15.026539083616258
ITA,-0.6984671060409754,18.225944391808078,-18.160176925745844
ZMB,10.771455562999776,-26.00993048642706,-8.583925674692187
ARM,8.983460277797185,-4.61637224359605,15.493705207199133
MWI,37.73573328469234,-39.604059475492974,37.49325207612782
BHS,22.127218065028313,0.7839261736835258,-11.925842549349035
CEB,21.46939561531023,11.092077322196975,-0.3265209132508093
LMY,-1009.4480809278806,-24.055100602538026,11.189745576158906
GAB,47.85701619103366,16.110414248245394,-10.484668049260733
DMA,49.00635983287531,-0.193789595329934,-4.550210776497254
FSM,15.564232909194125,-3.1759120821787308,-1.1571403544295658
HPC,-30.441075650128173,-25.503938041126634,38.296861510642266
GTM,49.1268297362248,-29.185356298916215,-14.20862507981709
LCA,49.437022835952966,6.145144540080952,-21.332322288533028
MKD,8.16606912030294,0.2612013472255118,-4.0804781020177
SUR,-1.036102653045177,2.077953594210889,-18.42046208894589
RWA,51.97416763309979,-29.846934535301603,25.84368509604881
AUS,-21.06391010269312,11.57630457404331,-13.386944616532926
GIN,50.51709959752316,-38.80584129293018,65.335520573967
ECU,38.52568920439356,-10.062123590574052,-22.848116557774496
IRL,-5.047417384310608,-6.961593306790293,-29.82995791361606
ZAR,44.02524508291631,-24.474261800979008,16.065601576265948
HTI,54.13060002454677,-22.904833491722993,25.934132307219492
AUT,5.766921770020521,4.799081873931526,-21.804836336917212
MCO,5.342712754322123,0.8033007107614832,9.696851328300538
OEC,3.736882169235244,135.5998857021159,-0.7041847893727287
MEX,-12.406544373325652,-20.01811435872917,-21.81320970781016
LKA,30.993078647768495,0.28587035679880457,-24.07310135782474
MLT,-1.4328305457823278,-5.782456428260888,-11.138221678000837
SAS,-115.2097057685581,-15.92203672292548,9.00398421251592
POL,-11.330742085146042,2.7861534301776336,-7.500652094542053
GMB,30.84287233630595,-30.82026924449938,44.61823990288423
PYF,13.445942557933822,5.444574915522654,14.05883057737768
CSS,8.094124477836683,10.464569227333786,-21.486973307578236
IRN,58.81104135811434,41.252356215602745,19.07153602322897
THA,27.38300246947429,-12.396892040481793,0.5370699076332075
IRQ,-2.5084705011419115,-14.100338807703068,-0.3516543947065065
SGP,10.710000377130303,6.286953376841759,-4.917960320512118
TTO,12.923850384079842,-17.902991995864376,-4.047079174832272
CHI,4.3417032754523985,-11.45541525887139,-8.039549488824232
GUY,29.690650517415282,1.2356236029810552,-4.101167048408657
KNA,-13.901134515714864,2.8707960500814065,-7.172821131720797
HND,35.72365984281113,-21.569243132096535,-18.82048393891133
NCL,2.9494295034559888,-0.3540688814750134,-5.237696765398852
PLW,11.316146504589,14.429450653386874,-2.8504531101856774
ASM,-8.673446718227881,-3.0105671364295357,1.221761910934105
KIR,1.8818039424525659,-2.7273737104456743,10.549599523770276
DOM,45.7306821217425,-7.274905808015695,-22.405481481247733
