Country,x1,x2,x3,x4
BEN,41.552103928481664,31.157150872673686,-35.33337552555556,-1.1170182027345483
BMU,2.0735578218491906,-1.3362462324956714,-0.4408318855033362,2.4980525780292275
BTN,35.95396770758369,2.230263826200745,-5.646064572111408,6.212788062578782
BOL,22.864671474363092,20.695934617814732,5.181798498974489,-12.510992355284273
BIH,2.9410094850030286,-2.9303583592656794,1.1022426010468942,10.977059280318818
BWA,43.78621176218404,14.879734022475485,3.7577616889110135,-18.1908466453138
BRA,-61.46554012004511,16.860656923434725,4.879634956015304,14.055857355032998
BRN,1.9639440069260463,-10.853486924764399,7.644638108923323,15.915380191487545
BGR,39.33936685836219,21.441264025323875,28.926038933406712,-7.345507975877519
BFA,39.78667692809931,25.888752911093157,-47.83903611771897,-1.142789747249289
BDI,36.72775815306577,13.856168095712336,-6.52845884730429,-19.676438258109375
CPV,38.19962183549644,8.361007709032192,0.8695490236917195,-5.200227936748551
KHM,45.04805160106083,18.805360062952065,-8.295159996287177,-22.61398078912154
CMR,32.04605016571301,23.720140116938385,-1.3070069068612276,-7.05184465600624
CAN,-1.6101454797429948,-9.273517653481791,17.571970585630755,-15.012415806490674
CYM,2.001604470231785,0.809605811219469,-2.2890901910105548,0.8523164973856563
CAF,27.46813568708573,16.746133195627536,-0.061857304703701634,-15.615431681252035
TCD,39.73543038514314,42.851734524262284,-60.80353026176427,9.194513332741776
CHI,0.15458856140433505,0.6161762804633796,0.17251308398192558,1.070728649708173
CHL,4.89353096998011,-7.320566742995129,13.102732507866582,31.893869962185658
CHN,-75.89928433193043,-16.226647999539594,-5.918342084175476,-3.3380967313062895
COL,20.068953596769617,-10.340183700916482,9.791461838605114,0.7523823390888451
COM,38.41572991923269,19.00055200033478,11.228778417361182,2.68717693652425
ZAR,53.005793543831395,16.12692913357255,3.9254420151157134,-2.230434745270071
COG,14.613025440028188,17.234655677201484,6.761963738527045,-2.0109336622354634
CRI,45.647227395848596,19.991108788630633,7.333978222367294,5.489527432045324
CIV,15.657365643806857,23.8256410189677,-29.088417498381713,9.281075798981076
HRV,6.01047769733886,15.193557484555383,5.824437940428737,2.5085256646723235
CUB,6.028869557170827,11.14305351742691,17.534721763310113,8.136880508369572
CUW,0.05270036444071754,0.4625318687769067,-0.008092860718528074,0.03819175214023044
CYP,5.360342756080596,8.873120738466215,16.718955957433913,5.318181570719612
CZE,3.141399838216446,7.407707107736091,23.368089935967795,5.359079672672738
DNK,-1.603769522550091,-8.177102541654193,23.49227054138218,-17.47952090539777
DJI,44.99368941280895,38.890371134429834,-48.73412339813016,19.568191510891943
DMA,35.67782536874386,10.24149238285104,-2.0914716098172255,-7.6951448413741
DOM,48.20028142719164,17.879291685298437,0.9786102033244701,-6.4197807650492305
ECU,37.12065667297486,20.713250737457322,13.98174591893914,-5.384734714762678
EGY,35.16842945645357,20.41718718801366,-1.7558955280264807,23.04389680790149
SLV,38.62059847084703,24.230573078938882,7.722286621311193,5.0547688663131485
GNQ,0.31845214438130764,-46.16338140028809,-35.07245711894996,-37.627091509602835
ERI,41.403927421920855,8.41763249732124,-19.085998605504905,-18.167974607353706
EST,2.56229733067697,1.734522008312334,27.99427308326484,-4.9483391481670695
ETH,24.885779928475998,23.631528687642277,-76.7609734508911,7.31529218181761
FRO,0.07963070353729966,0.6875392366099213,-0.23960106534299364,-0.028203836209269126
FJI,62.43277927053747,4.632007153572404,14.999543425309144,1.5064643252283394
FIN,-0.9646280609950514,-2.415539947598605,28.812075083646235,-8.063514933778338
FRA,-2.425863850061286,-21.32865781396264,31.092573852977797,4.28608348892611
PYF,-3.7886744385932047,4.6905457889753555,13.209028398067467,3.10915690389697
GAB,39.90213512563685,-6.444028971656534,18.6106317005619,6.7877297372129
GMB,46.440522129518094,34.55909697101808,-31.414857715697927,-9.82237045509842
GEO,39.214814637354586,-21.30082695283547,-11.894047206150198,-5.307833370952067
DEU,-2.472262483602343,-25.92269883198132,16.120072854853163,3.3404982032119137
GHA,24.01013127154321,9.955085593946759,0.17102223294523136,-0.654959756144053
GRC,0.5824597053933411,7.671189851471349,14.64111848123425,5.074072352241864
GRL,0.2336847838405019,2.301491961636627,1.220504582787002,-2.5133914585809434
GRD,40.82003598642641,6.674546660510942,-3.464176727119384,-14.968811471699034
GUM,-0.12220500587075327,-0.6638787652746362,1.1718245772602829,-1.7750700875784355
GTM,49.86127227364216,30.03060941129038,-6.824967579433509,-2.1341149192006603
GIN,41.215591788959145,25.184240322694905,-52.860904546167326,13.012748519824283
GNB,10.00908753581807,17.571417434035535,-9.662680925101856,0.21678187719769515
GUY,20.708936359092814,-1.8265249036222986,5.149714363639444,-3.0522186081105533
HTI,32.57495156070462,5.569289343640757,4.894064682839364,2.513581137739116
HND,26.05870663729243,20.67778491734544,3.474192721648696,-3.770361052456633
HKG,3.967975673047752,-3.584549007281537,10.408417597558637,6.165572755860273
HUN,6.668896857919592,13.782751580629341,20.933888730855713,21.16172265778334
ISL,-0.7285664994714505,-0.5332694149605505,12.349148718880395,-23.071186937276693
IND,-10.224097973893352,5.190040791025432,-9.217937192598084,16.937061023614202
IDN,-43.409512549144246,-212.85450144716273,-53.570702738348125,43.823340104101646
IRN,41.7503443298115,-105.3888616210465,-14.138388771094387,59.033217219622315
IRQ,5.15327009702313,10.572283027190217,-16.109297237437957,21.342363834659203
IRL,-0.8374021237514861,-5.970866172191087,23.892602339161858,3.692456573947669
IMY,0.17688371601562072,1.5889836111797273,1.3633687263312095,2.62712669039609
ISR,1.0978770629034977,6.301878743723785,7.622492271503847,9.975429584782347
ITA,-1.5813602646509615,-14.41318880520639,19.392056470906432,3.009196052872576
JAM,38.73866459105095,6.602729016941835,-1.7688873542457295,-13.65460419148234
JPN,-11.927959934455302,-168.3121008346143,-30.525445545670365,37.28694178906635
JOR,26.537974384169974,12.779000880447587,16.175024390336468,8.556055557683685
KAZ,44.02760830433409,9.107968903969685,10.010424950782541,-6.248028382763736
KEN,29.91552396792267,21.988410135745035,1.917187449950639,-3.8625144255220807
KIR,2.3050427303949443,11.003199106271161,11.270945330641094,-5.816564377516784
PRK,4.00365648209605,1.7341221415066028,-7.936524474873254,-9.96940848865291
KOR,-2.9250477511000623,-140.22999195286815,-2.519212267297116,67.95446682954822
KSV,10.05683634017925,-0.5229389855940235,0.10895963330187385,-0.7477905623220256
KWT,1.3471003056791218,-20.640689997004202,35.18147463760597,20.529332836619663
KGZ,35.69206319720569,14.315789124012007,5.589863486552394,-4.625435105844128
LAO,40.78928990462056,14.61922131675536,-35.844330495978554,-5.046279918970143
LVA,4.053515291110461,12.816257703811175,11.32800986998462,-7.072228144526564
LBN,36.41290620780054,-8.098294914462093,20.120918167314684,17.503789898866025
LSO,31.55482866819357,3.6280462594061293,-0.4318144887615838,-17.15379884886739
LBR,38.94599179637587,-12.173810181155629,6.969921362800717,13.548354826246646
LBY,4.197399159946393,3.9639164761005747,1.7469368108197916,13.081322843891957
LIE,-0.41485587375407973,-6.371786692554806,-0.7499594115727638,3.622349489919061
LTU,3.3183212943075278,10.76372724801515,8.434055423249408,-9.12032305209749
LUX,-0.10749556128326383,-4.7085304014462,15.257986680550827,23.303853793101613
MAC,5.1634675987911525,13.305476127495444,6.439384770971529,5.205286549260212
MKD,43.27574823135507,15.676224968872353,16.476593652453474,-7.1545081318644534
MDG,36.67824115125467,27.74499123426161,-29.68094284003699,-10.246062291268563
MWI,23.3933379623242,15.195456621364757,-3.1473373255507395,-11.100170270111496
MYS,26.952761294327246,-0.06819728694774632,4.762300579272388,10.081767114001089
MDV,46.520297955549886,-2.1191146651478254,10.240836649181043,3.3046703466965086
MLI,30.766799069590686,28.61423205952698,-21.72586722351673,13.773751094427551
MLT,4.097450632825217,10.127712567961035,5.2973912721880785,4.120410411321487
MHL,-5.57770753569548,7.739901846240734,1.5655956676328466,-6.908326648662587
MRT,27.823187372977866,20.002952018983958,-34.23368712987199,21.09605884396304
MUS,54.145096278225296,8.099272039278258,13.5212000027454,-5.925264704255022
MEX,-44.143140778061095,11.292511377582615,16.169987881185943,10.80627828120466
FSM,-3.310226269230617,9.627617679809063,1.887297149622304,-2.715224916746677
MDA,47.7314601205309,10.048132732486987,10.652643597416299,-6.658756985094518
MCO,-0.6207937052822392,-9.749623018889583,-1.5198348135237436,5.967029358167182
MNG,38.92153184767714,-2.8269969567660493,13.466468949336837,7.916897421790676
MNE,58.41301607182515,-5.284226586980273,2.9214354421538626,1.0717092547859708
MAR,26.326466501296498,18.650313658640336,-20.64928100181216,9.267857555800221
MOZ,27.834371150782836,15.344794393188128,-6.900967988636133,-20.08873094652464
MMR,39.76864604319619,7.2870836808648365,-3.767679508635555,-2.6665547952257938
NAM,5.469051390332468,15.19801556504495,15.576050152505308,0.4889513683737561
NPL,35.70488469291131,17.281941075935393,-17.997607900445548,-24.322163445143925
NLD,-1.801566096845575,-13.470060066363873,23.380811182307507,-10.512719046176757
NCL,-4.127853780670927,5.616326546868681,7.615520409470538,0.32457143710454184
NZL,-0.2294183708546222,6.154131013576076,22.060544785097008,-12.491007312542546
NIC,20.511663105083706,23.13295966015617,6.0186211386525,4.338556856475897
NER,38.15368592704625,28.483692523654522,-50.81030176940991,14.7728037916664
NGA,50.17713560073992,8.3476377905511,1.4432146931308756,11.774972278743258
MNP,2.2597335153218476,0.530370043810795,0.030400750064160154,0.11192568514966203
NOR,-1.776032929125757,-16.82513149928537,22.507211821337016,-3.232388292571627
OMN,6.2554147415701555,6.822341651522704,-5.556778866534073,32.134624819576295
PAK,11.229516616867505,23.034525127563857,0.31802509258390965,10.397777608549218
PLW,-11.850896001721612,8.20143157077095,1.6149489760274558,-0.915784775447252
PAN,35.530706391559555,14.815574397093874,3.1533250893315916,-5.669942792804171
PNG,40.31915068592623,-7.5952368505692505,-16.284512301020197,12.308136503576675
PRY,47.54021846808868,9.518042819100527,-4.633721672739535,-13.477038196478397
PER,24.71650023244049,26.07344278094352,1.9011431534728558,-1.4953655837056468
PHL,14.671087452960936,16.15338827168723,4.93176644816869,-0.5141570618320129
POL,0.04231631378019419,7.350529489178063,19.17685947341176,0.832284237742295
PRT,0.2502149581993198,9.249230177530597,19.811974972610265,-0.6245824762284
PRI,0.24725739475008368,2.8204954658438934,8.166172849313813,17.89484404376422
QAT,2.036230326736646,-8.006422490527052,6.262203100274138,5.95073217479004
ROM,33.10670668930165,14.80569567235172,7.820536614803423,-2.8381821244504906
RUS,-6.292092827921898,1.5976534805492555,7.267129643240168,10.132352158776504
RWA,23.30940545026722,13.441986847014437,-6.308781455227348,-32.607411497195656
WSM,37.62749477235059,2.7819033702722504,6.982186456182508,1.6622182499513487
SMR,0.2102709124687672,1.3955707553446604,-6.040292163454358,-3.287802036343341
STP,52.72456618788679,-5.679792011298781,10.175848546675189,-0.7320139911953218
SAU,4.143952653603485,-5.259753132297211,6.094668784209095,22.91114317382085
SEN,34.684640481845506,38.6234098934203,-51.45992779543497,-1.4380032403623555
SRB,53.01578575002571,2.8152864686858523,4.144712969458507,-0.351043573765509
SYC,4.154399933702307,7.735519130135135,18.93552884601108,-12.148304028067864
SLE,20.729744350589772,10.290897951225993,3.694610100317715,0.010140765514094093
SGP,2.141065790451151,-13.227440862196332,-0.46576303880066494,9.96042351537345
SXM,0.05847946037424853,0.5623282333155369,-0.023155607167221582,0.14589273247815604
SVK,3.6357216337476914,8.592331831483365,11.566978845875438,3.519285766785155
SVN,5.400329007624176,10.194572106994896,21.18513924947064,3.3821135267835962
SLB,59.98852363770149,4.3218288913860645,-0.9802032124516092,-2.05784900174415
SOM,53.68856006899713,-3.559103765690667,-1.5771521218812028,6.260801104299282
ZAF,48.64073356912021,10.32267388396838,10.38111682353058,4.974417996185497
SSD,-0.23611732250484607,-0.04997076492033462,0.21839871662897173,-1.9783941138696401
ESP,-0.7220947014981539,0.18014523754208978,23.037668236299563,-6.767547260917488
LKA,51.10552053312477,12.918958772352102,1.776493611580795,4.117328743611086
KNA,3.9512840384252415,5.0910298820161515,3.7012171034140278,-6.280099871880556
LCA,45.176979059214084,7.065267807607398,0.510380162563107,-22.972486008906383
MAF,0.08957137059145918,0.41103104556913267,0.2873888640503869,0.20095426107175537
VCT,42.91118658273165,11.403032537735049,-1.7216778511309165,-10.099951617147802
SDN,42.004500078698726,19.685371746520346,7.838159648439978,12.528085743699322
SUR,2.0465117223133937,11.585262687468468,7.78846599906868,12.93116972747045
SWZ,47.892842226054434,14.74732012792077,-4.52452836022279,-5.671358622447102
SWE,-1.1275397396328228,-5.170313026310267,28.297243530653542,-5.300007305594463
CHE,-1.812603082886772,-12.230074336153823,9.515754198722982,-16.537258095851247
SYR,55.73847957228607,6.185552361752333,-0.16528115026218232,5.222022807209313
TJK,46.553773375132046,36.58596151366973,1.5185405421331304,-2.9272242333405907
TZA,23.186268427102824,30.047211352518953,-28.10500978843869,-18.609164173915634
THA,-16.123268620753098,14.353340278578946,-1.978884749301411,-5.051274560810718
TMP,1.9931888041514596,0.853151102737524,1.2396454899108584,6.389513892625912
TGO,36.39518278138868,13.518116077539556,-35.321825039176076,-2.8013958055428523
TON,38.860335705744035,9.865895872507728,6.764644787177909,-10.633947229928658
TTO,4.704450251374327,7.3541585041569855,-2.233766159938506,3.1097296229448963
TUN,31.702146942773762,14.83991335394579,11.97571023190416,7.763846068229917
TUR,19.574762749028988,14.441038384095293,5.292448685605702,10.798318877504464
TKM,43.670528236092075,-0.9579117515870557,4.520993940621496,8.170404170480246
TCA,1.3962900769857827,1.5120159465435028,-1.4887410620067558,1.0696001786088265
TUV,-0.32753613622024685,6.112580939736852,2.0125811509420095,-4.815042470664056
UGA,30.316514888295806,12.787417751941957,-11.399271860887525,-9.079611313649572
UKR,36.791343484359835,17.59604661397222,7.719371680446432,0.14152949396174797
ARE,1.948019963804664,-12.094345085361013,11.842619190602118,9.561583750279446
GBR,-1.5242964096096956,-14.267958011705263,5.873621798888495,-8.85018386118253
USA,-7.973855772204303,-98.37371824905308,13.483502644076287,8.844631923411129
URY,6.2106105608014905,16.686494292510314,20.2195782810094,-15.017116075131295
UZB,40.984416570829886,-2.534528630380444,6.374813394136872,3.4182640304186642
VUT,39.88598001124591,13.380599227084717,-2.06826029617439,-15.663981167142703
VEN,8.218403375562884,17.39459790820256,9.58263996639505,3.079477758191322
VNM,21.8847020120921,-58.045593789668466,-26.66182072102351,-14.494519488533015
VIR,-0.050375613472497714,0.4705955808259,-1.3777316624200138,-2.6356186262124526
WBG,2.9445699430757513,18.386151917428986,1.1752912698379767,10.01557479380989
YEM,39.29054566559874,4.929769597506998,-0.26186233331811215,14.658102831186646
ZMB,26.788741003169523,7.247737859202356,-7.882965118213397,-28.0378688233565
ZWE,31.586475816136247,-1.2201865680964465,-0.2689064096305746,-5.264105637576577
