Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
BHR,13.950297671705416,6.773594147050363,-2.0702054837696897,-10.549264601408806,-1.6977018186326605,2.7124270398288743,1.1494733335765508e-16,1.9270664708400937,-1.3463269448597028,4.364958833516984,2.987654602864309,2.6640121799639083,1.1808978751600693e-15,2.229973736242506,3.359518376448259e-16,-7.1749396772892e-17,-26.19286052606165,-3.9693320707453426,-0.12954661890287894,-0.22700294551604305,0.5017160309562032,-1.6341137825144099,-1.7565877349527366,-2.430840990495242,1.1242207009949405,-1.7373462932258947,-2.620950962509193,-1.2778149168461477,-0.22792480514549543,-3.161427565988979,-3.126449536834894,-0.26282149101728064,-0.4698648387262044,5.812890457359538e-16,-1.4339260725031516e-15,-1.505227241338729e-15,-6.084607787090715e-16,-0.6355382319108842,-1.4543074124097468e-15,-1.8927635832842675,8.508251216753536e-17,-2.369258327348449e-16,-1.4917496416440197,0.35174990944448226,-0.08427351109863308,1.736356679050617,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BGD,-15.867495476953904,-15.57402428230192,-2.234277633937711,3.246480572743784,-6.217174199916199,29.22374844762641,-0.564920795558239,-2.6687484962859,-2.703147327754495,-2.094781284114063,6.5938809707023776,-2.141673692533479,-1.6328998946819486,-0.6325986894895137,-0.8952753741778291,0.2557072167465102,6.4633395761010215,-4.217288222901838,-4.138995467038733,-1.4332666409653414,-0.13903663206479738,0.06080553406853714,-2.2250523657576875,-2.2933607080276692,-0.8671852969378427,-5.112270552223754,-15.427173847363802,-1.8907390943324751,-0.2757205669823533,-1.3529057104236166,-1.766925722648578,-0.5831765096071374,-0.748008331106194,-0.8591269115742722,-0.003899134027738116,-3.703549009243738,-0.3583678964041435,-0.6785334367933686,0.9623091146258606,1.7899084480396938,8.508251216753536e-17,-0.8411108086489809,-1.7907394946240114,-1.14757937739897,0.5132893924653547,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BRB,18.672218404492806,-16.269590379508085,-2.4095247831847457,-3.453049724639303,-1.296024374812949,-4.567968862363028,1.1494733335765508e-16,-4.641241741280286e-15,-0.5413471855303631,-4.1925296683404305,6.937147259060467,-0.9844857969011928,1.1808978751600693e-15,-0.41847352203180666,3.359518376448259e-16,-1.9389979261927954,8.44037385880813,-5.836267039235362,4.476696839452115,-2.156097558567985,-0.6437854425557727,-1.2553830360747225,-1.8729404319912852,-2.662491274001765,-0.4592039740434269,-3.5808458806906316,-2.6479846905258224,-1.6325878647353462,-0.2752690488023026,1.1599579259312167,-0.2682061427956021,-0.26285388181798836,-0.5040717851155717,0.25356039904624716,1.974631239814335,-1.505227241338729e-15,2.7638147223894585,0.04157268808537849,-1.4543074124097468e-15,1.3813872334911042e-16,8.508251216753536e-17,-2.369258327348449e-16,0.5159805839852267,0.5208002641277307,0.0579483376472153,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BLR,13.197070046726058,4.215449542248612,-5.252534369158691,-2.042798034306208,-4.461752073990116,-3.313676176177548,-0.2923466116725628,4.267666116492407,-1.4536438852176077,-0.8470654403494653,0.10289590508132329,-0.09018931534848382,-1.6109335024831322,2.4846248041455277,1.1828592803483695,-0.6652820337516059,-6.95397239092056,4.105320342868316,-2.001596246010217,-2.5518156582761056,-1.1943275049413232e-15,-0.13192183970302962,-2.234908478114621,-0.746781756901075,1.5387471873185785,-6.309775821624863,-47.45344586769311,-1.8482354865123651,-0.27254665020239993,1.5943437967569387,-1.3791627324700548,-0.592774570817668,-0.7880050223761719,-1.2795708336926506,6.840700694408892,2.5508639090370684,-2.263233486489793,0.06991946046128188,2.875792997309768,1.3813872334911042e-16,-0.38459694116672094,-0.2817736732677665,1.9484451873997441,-0.20186755568655032,0.08350986938818143,4.1456200174832975e-15,-1.4225803353303852,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BEL,30.884806626135546,6.023519144325884,1.9672020797708116,4.308826346763148,-3.171978177529034,-12.83587136305064,2.503159693035088,-2.5941165308886744,0.8653389200697483,0.8945049198112207,10.09918283944966,-2.750340641327387,2.2501710235722707,-0.9449133941484399,2.808237034056193,-7.1749396772892e-17,-17.286800484830156,-5.644545867998045,5.650437466171818,1.3630756635057948,1.1505429109459633,-0.7098572588280158,-1.4091244726946575,-0.09886927959757058,2.2389736081515954,-7.016128403825028e-16,-6.592871842802061e-15,-1.6039203855649737,-0.16358836823045655,2.2680657033742864,3.0183427103190237,-0.5912712850600512,-0.219952825112807,5.812890457359538e-16,-1.4339260725031516e-15,1.603290571835071,-6.084607787090715e-16,-0.475025393302899,-1.4543074124097468e-15,-1.1327213838414072,0.9532571093132283,-2.369258327348449e-16,1.09257805784479,-0.18521344659539418,-0.7160536205073529,0.4029252900045734,1.26079533451608,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BLZ,8.816249773468053,-29.341565556996965,0.7037186951259048,-2.148347997644165,-2.9621003608405188,-6.889828337724422,-0.24353991835930017,-3.0580712888409964,-0.7002754879352625,-1.8823003621439245,-7.5602698727225075,-1.9998519654801277,1.770473404595503,-3.2517253514596627,-0.18413156750989296,-2.1704561942707064,0.3454756822049019,-17.35469296517934,-1.9903517165284956,-0.12749995815682388,0.3451644590993162,0.23345541730508043,-1.608754051521749,2.720858041460374,0.05179649878127139,-3.5850599574544577,-18.93164157123572,-1.6384921574740912,-0.27524596423119707,-0.8473556124765872,1.3519078258073445,-0.5986980390632446,-0.9392363104984414,-0.011571861689662066,2.091616365799951,-0.5015420328753337,1.0258984191911726,2.076431507185679,-1.4543074124097468e-15,1.3813872334911042e-16,8.508251216753536e-17,-2.369258327348449e-16,-1.012021431927409,-1.0439212786899648,0.05320519627764149,0.5063190812792472,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BEN,-25.635953811492946,-25.70437957455716,6.264796080580192,-0.7580305471395026,3.861270331821663,7.506465036010833,-0.5372747234482512,-2.898534095999917,-0.31555270711364597,0.1368228146375779,-2.786907532018331,-2.237915018599262,-1.3117007457980718,-5.041394625039793,-1.7421680477876285,0.638955842025197,5.4705989201707,-18.450201119458814,-4.240916049325483,-2.2495582140018398,-0.10304332297073875,-0.2879551754837955,-1.89640756470815,2.3947571436144606,-0.8405766452989746,-5.965074776636797,-31.373054568656656,-0.23614895077399303,-0.2757865077217113,-0.7935736871630734,-0.1067353210297428,-0.596128312445787,-0.5703765591491684,5.812890457359538e-16,-1.4339260725031516e-15,-2.475792959909172,-6.084607787090715e-16,2.930535632755464e-16,-2.6786292121979685,1.3813872334911042e-16,8.508251216753536e-17,-0.3115146097975231,-0.239817502630846,0.0059623391115515975,0.058815752461086335,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BMU,8.797316613116639,4.1154531169539705,-1.1648964764597736,-3.8841104948415985,-3.1075862520351527,-4.32488676725141,1.9134903596771922,-6.336712052618441,-0.7317704259118432,-1.4188600547423478,3.952277824615836,-5.820770939652243e-16,1.1808978751600693e-15,-1.5348583643485907,3.359518376448259e-16,-7.1749396772892e-17,-0.6576670028687077,4.008784019381841e-15,11.309098820957232,2.614512356942212,-1.1943275049413232e-15,-2.989663735937103e-16,-1.6888677683228395,-1.255193740003175,-1.050485389058101,-1.1452090556536145,-1.6663310346008082,5.605398554765072e-17,3.4310615814213615e-16,1.398911710102874e-15,-1.218709284645635e-16,-9.399296832148062e-17,4.392360246444102e-16,5.812890457359538e-16,-1.4339260725031516e-15,-1.505227241338729e-15,-6.084607787090715e-16,-0.5720896696976987,-1.4543074124097468e-15,-2.9255068806426685,8.508251216753536e-17,-2.369258327348449e-16,2.58641437143249,-0.25573335369363204,-6.7736821442903894e-18,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BTN,-4.0471305674879074,-11.626821606484308,-0.46216087302416337,-6.68278707175995,-0.2647277043998186,43.396902947104046,-0.5392921254778442,-4.1981638201466245,-0.8422473604695222,3.289740010881779,1.0561200285867587,-0.41210695223796545,-0.876232694298932,-5.801280555717732,-4.6051993632762915,-7.1749396772892e-17,-1.8944713180693282,9.869235599182172,-3.0955235533220016,-1.3697775523904283,-3.7154608873218353,0.025517516877390914,-0.5498022168887394,3.316988466884107,0.4209248834205824,-4.643881837176238,-36.823276059400236,-1.3014563724613293,3.4310615814213615e-16,-0.5784459859090184,-0.47222325510906615,-0.18709683753162415,-0.30859973874337576,1.029423340870136,-1.6889510261233553,-6.087707042832274,-1.9747915354214163,2.930535632755464e-16,-1.4543074124097468e-15,1.3813872334911042e-16,8.508251216753536e-17,-2.369258327348449e-16,-1.809666894401539,2.0186565439809674,-6.7736821442903894e-18,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BOL,1.6189512604213616,-15.336581014605638,0.7464001086822663,-4.547141333931579,1.3685559597306198,-5.737749692258512,-0.5489759291068761,-4.167521013751839,-0.8265401480564054,-2.687141696169821,-9.69598643436662,-1.1314498093550016,-0.18041503238922194,0.1341382850327809,2.2921792450224086,0.5481774084521468,23.20531939411244,-19.364793079537787,-4.028871209309321,-1.99656677984225,-0.30104348245604134,-0.18777458695534055,-2.2389542526003523,1.4241998011509298,-0.5230077417518713,-5.476708442912662,-31.72183190672079,-1.263943858601117,-0.27387940999262356,0.6728257272368312,-1.7266162716922282,-0.5986196673511193,-0.7589985818693193,-0.508748786344304,-6.505790966156755,-3.88912037802789,0.2473220770606283,2.930535632755464e-16,1.4011721461975188,-3.308635825742721,8.508251216753536e-17,-0.7475638251705344,-2.0450634081389296,0.24460837556733628,0.10570161105708578,-0.2932465986690628,2.5483660866979077,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BIH,-2.3090137548092557,-22.123100393063304,-7.271554044988058,-1.2245493652413937,-2.3836635301956517,-2.042419585762625,1.1494733335765508e-16,-2.1322515312441555,-0.9310242587284439,-1.3082065670107503,5.636589626208094,-0.7265309484563719,-0.5175943081012003,1.4856186550826393,3.085546060391488,-7.1749396772892e-17,-7.206667562212292,0.3095564715890786,-2.1140181710029684,1.9821005091123092,-1.1943275049413232e-15,-0.6917797714230373,-1.8830667555671345,-2.520315557521834,0.23634089470799982,-6.371056828022818,-35.070276064579936,-1.8920193628564443,-0.27338604532538874,0.22828289379368838,1.2162536675613518,-0.42156879344935116,-0.4903548556804955,-0.04426489535014512,-0.9314364597749892,-2.4885381636725046,-1.181405337632967,-0.29774965552617605,-4.118528751406161,1.3813872334911042e-16,-1.075809664787989,-0.3123832602385869,-1.0627190019806032,-0.02333319555771138,0.2829908451223453,4.1456200174832975e-15,-2.0249758705889738,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BWA,1.0679878523741198,-6.457252384398788,-3.784673695688343,-5.495478403056724,-2.5551430034476716,-1.8609471143687961,-0.5469350786777685,-5.9730043403063755,-0.8398425690182162,-0.9521219597122297,12.648783943972433,-0.2815485228264495,-1.095736057662784,-3.02368072528586,2.074001004190578,2.112715544536707,20.28007575367376,-10.88973846480546,-2.887766889867299,-0.829679665687376,-0.6219222838162983,0.07628829233351236,-1.8668689577597075,3.814492340972985,0.19763913527330926,-5.752927757001909,-44.20641253851677,-0.23577436583192715,-0.27087828770635763,-0.374074669717666,-0.751080822323307,-0.5974816649850013,10.299964646457699,0.1346623442489075,-3.276874511599955,-1.505227241338729e-15,-3.7359062726799537,0.5925227480967751,1.6597197750184605,-1.4051136413273837,8.508251216753536e-17,-0.3088672941676143,-1.197990849426796,-0.5505261749020156,0.10983463802407947,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BRA,10.002812349425046,4.46457187002702,-3.7992870409493955,4.524338965400842,-0.7281742119021436,4.39943463627902,-0.37832782511346535,-1.5064544952740666,-0.13005739397401117,0.3861714177831948,-5.004735816244528,-2.1898627975262555,1.195147685406964,1.223566702341176,3.403557318695253,-1.8384796016448435,19.33592961886911,-11.618070360791444,-0.9585869186765674,-1.2011872809609327,0.29354213099807647,8.29299387551032,-1.9718009063418844,3.012221836765191,-1.033571891274884,-7.072265225113639,9.88482544625741,-0.9370878672650957,-0.25883762159425633,-0.18535164358343442,-0.6054075558233425,-0.5969032730472039,0.5448194216255345,-0.07226673454285618,-0.12152014864192949,-3.012685555214244,1.7920913894040487,2.930535632755464e-16,3.513620958204401,-1.602811122250347,-0.005497034185520122,0.19964911529095752,-1.7247227572099912,-0.24706605563534412,0.4331821743105722,-2.4435892537862576,-4.1677384782585225,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BRN,18.049965787595895,27.21031332791551,-6.646475539537827,-4.641615169589423,-2.8972919591966093,-1.9946173706130113,5.195479921225009,-4.194855051595311,-1.4444382546768462,-3.909687294015375,-9.46970884649763,1.8775665200117164,0.26341164186883664,-3.1029259864591476,3.359518376448259e-16,-2.3163068609145965,-1.9712954334413777,-16.808824688409874,-0.5923884172231291,-1.0898962126650413,0.900983458427585,-2.1172578298038536,-1.330989873191892,4.57090515079032,0.3669662655606396,-1.4558520706287341,-1.9369465689660375,-1.6382142867873155,-0.26084993424412817,1.398911710102874e-15,-2.985016931576979,-0.26285820059141607,-0.506305557299964,-0.42360820648593084,0.8770834635997787,-1.505227241338729e-15,-2.256150003463649,-0.6635260155218555,-1.4543074124097468e-15,1.3813872334911042e-16,-1.0521844506784768,-2.369258327348449e-16,-1.7708794992840053,1.055599616757093,0.0060733750825158256,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BGR,7.2977995113478515,-17.155840142880397,-3.798144719328716,3.574281384464087,-2.245574470449032,-11.26639188957195,0.23921167489214595,-3.0258132761732326,-2.195482332168802,0.09374604610551385,-2.5829235762719778,-0.6657483575333716,1.9128570837571992,0.3684455005441038,-1.7102726437685598,-7.1749396772892e-17,-21.008568842948478,-5.7737191547582,-0.6761557643677347,0.6746678605401285,-0.4813619190932809,-1.1932187299842953,-2.018585294776391,-0.7154065291094134,0.6364932493701081,-5.1993462605543925,-31.567849535461008,-1.8118792968081947,-0.2747883150558484,1.7637365177242412,0.8324983206844179,-0.5948246245875699,-0.19905448445129503,-0.5026544298194047,0.47393914344392474,-3.9391324630056928,-1.2190496914233706,-0.42034491310902217,4.5597365272835155,-1.7695171856983771,-0.5568801412830248,-0.5500395093390462,-1.6671498080979334,-0.45916061810360637,0.15656324407014854,-0.74689498992949,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BFA,-77.30597525798171,-27.74345500785806,8.347625633239028,-5.045285138206751,9.899499034810976,8.571177845104424,-0.5695467865522564,-4.102234630577882,-0.8424743652638613,1.2347679262661178,-0.3115404897930591,-1.806316952243324,-1.2776340637638102,-5.814304723593175,1.0394173260036768,2.390432582280093,22.301567791417003,-12.855131037267714,-5.063478232691989,-2.5801811748979975,-0.18530507777382182,-0.2879551754837955,-1.8969358758346049,0.6040736152408029,-0.7484709201339591,-4.928264702880501,-29.388124663221067,-1.2490274544139588,-0.2726512644115437,-0.3095363593414495,1.7193995815374619,-0.5984236747117305,-0.6292028761204301,5.812890457359538e-16,-1.4339260725031516e-15,-3.186046758993349,-6.084607787090715e-16,2.930535632755464e-16,0.6731860624177356,1.3813872334911042e-16,-0.8204990973825144,-0.3123832602385869,-0.30807461826277804,0.0014106024206959273,0.07034746714104477,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
BDI,-72.54177515221308,-5.735260416549706,6.7755733108844325,-2.2993569680275936,-0.5440183988349145,-1.808529429299498,-0.579340883703633,-5.429446326307659,-1.3040658661593656e-17,5.025296245372397,1.9324429506210883,1.8054958433401065,-2.81539772752516,-4.372170133866548,-0.6393694507747304,0.9306088194759699,25.474649391885215,-15.686611703728097,-4.18176608766745,-2.8243265589340094,-0.8495841505377824,-0.31054417870518103,-1.901612815222713,-1.2029056981364492,-1.0330618366919908,-6.0440791318078055,13.151650034488423,-0.23646529232567673,-0.27601196520914384,0.41114143985963514,1.7474530846485845,-0.22124364909717148,-0.9421333759248471,-1.3017377969881605,-4.36558851530854,-1.505227241338729e-15,-1.7601348892984037,-0.7343382804515937,-4.635624009048049,1.3813872334911042e-16,8.508251216753536e-17,-0.3111423310370672,-0.0759139714310395,-0.6037013989435481,0.06602469092627196,-0.9594912124381375,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
CPV,12.719448840136954,-13.121445551956272,0.645302955132786,-7.783514296238147,-4.383788841634663,-2.256307564204769,-0.41579912033108873,-3.7692752395879365,-1.550044043564996,-1.4730677816942137,-6.1738982560829365,-2.05722573025263,1.051199073129288,-3.4521195800334574,3.359518376448259e-16,-0.18798036869727897,6.354643111049128,-2.318427318054449,-3.0945439518871303,0.8217302581047786,-0.380661077672437,0.06436772971793249,-1.8933794987726744,-1.8723390259885466,-0.45495984184565896,-4.667727309464807,-37.43369003630323,-0.23649726908902383,-0.27553888337012783,-0.374074669717666,1.9479285895413812,-0.26285316202241704,-0.6833560580311475,0.508615723909757,-1.1612706401412556,-1.505227241338729e-15,1.7499564002274148,2.930535632755464e-16,-1.4543074124097468e-15,1.3813872334911042e-16,8.508251216753536e-17,-0.3123832602385869,-0.8910654721266517,-1.0201781147549323,0.07542058965183057,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
KHM,-24.703785097985303,-16.479289500598853,-2.6407931085726593,-6.0370996532685055,-5.498210849861435,-2.4131445938508778,-0.5652904630082515,0.9252420660328207,-2.1382213495056717,-0.10218666850545449,-3.795703398414275,0.03322866371942618,1.1808978751600693e-15,-7.4340662506346336,1.5055564833213113,0.5780687842906773,44.77128300189085,-5.988154539875969,-4.977747448411419,-1.7069194683121003,-0.7765634468963923,-0.48127645493226356,-2.23077290897946,1.9805196309449618,1.0906721980788272,-5.660038539398987,-38.577466529503575,-1.2951445170256288,-0.27049224000268784,-0.5139076755328017,-0.38335604865272827,-0.5858635158730086,-0.6392750867356758,0.5794511920528799,-1.1238159559271161,-5.040893867713501,-3.0673828715286695,-0.35145181391005453,0.0063508254123131325,1.3813872334911042e-16,8.508251216753536e-17,-1.336995817373049,6.5396200312546,-0.6092172992295825,0.09828469817672275,4.1456200174832975e-15,4.740444388646203,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
CMR,-19.024469721861077,-22.168725016529308,6.058979406181406,-5.554571846635925,-4.782318260502949,-1.9593445381855177,-0.5332499885546582,-3.257184313655968,-2.063522962008446,-0.06786806951096447,-0.05584787658708967,-1.6825325837057443,-2.218521764638122,-8.606107670157508,0.17268158501217112,2.1581807892870373,-0.6912125292170976,-15.903151878111721,-3.9110946808780493,-2.419009958987501,0.081860528279683,0.6393524140574708,-1.601536481081188,-0.9083918639123771,-0.8741446707337676,-4.771035364548056,-35.45890364290203,-0.23505260460209287,-0.2742410937116959,2.2547112568986516,0.7356158276249021,-0.5595956686731512,-0.8938332926038421,-0.5884612433333233,-5.991085431490964,-1.505227241338729e-15,-2.592410801798082,2.930535632755464e-16,-2.5884719323324017,1.3813872334911042e-16,8.508251216753536e-17,-0.9153597392065791,-0.11222062731454395,1.1768644639474375,0.06851308923775218,0.5797411757051143,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
CAN,-0.27096150640236855,14.683070600405081,1.5600054368937062,4.294945663802815,-3.852655050571832,-14.816194335882093,1.1494733335765508e-16,1.2283675797273443,0.8338507856935278,4.356566545277442,5.7785169090030415,-2.665197495930605,2.83189016400823,4.579201584004971,-2.5869549312160354,-7.1749396772892e-17,23.294452675573705,-5.6503807956153596,8.716018058716518,-1.0692347585562834,1.8984880658009475,-2.213154278605106,-0.8121053554070629,-1.4257704029546423,-0.20612145983231492,-7.016128403825028e-16,-6.592871842802061e-15,-0.8169510845889915,3.4310615814213615e-16,1.38689225016254,-0.48247538130349893,-0.5173133646364403,0.32768979645517826,1.7161916838008369,14.606093749527572,-1.7008545222407891,13.363835163864493,-0.55402613836474,-1.4543074124097468e-15,1.723095098621192,1.1821390879205975,-2.369258327348449e-16,0.25266168916234244,1.1613708647915604,-0.012922027515872105,-0.6392516185521548,0.6972897309806806,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
CYM,-4.828648622800583,-1.3431532375826791,0.37002943562820134,-0.8615121189477518,-0.30049436966177284,-1.1415852053411923,1.1494733335765508e-16,-4.641241741280286e-15,-0.7143270756478908,-1.4541696860760551,5.117678007065429,-5.820770939652243e-16,1.1808978751600693e-15,-0.598998920140075,3.359518376448259e-16,-7.1749396772892e-17,0.2802038928815138,4.008784019381841e-15,6.40465020627901,-0.43580841172917073,-1.1943275049413232e-15,-2.989663735937103e-16,-0.5415063814256746,-1.5682838499117002,-6.767755265021624e-16,-1.469378478057101,-1.9274629695221293,5.605398554765072e-17,3.4310615814213615e-16,1.9963455814671762,-1.218709284645635e-16,-9.399296832148062e-17,4.392360246444102e-16,5.812890457359538e-16,-1.4339260725031516e-15,-1.505227241338729e-15,-6.084607787090715e-16,0.4727269058555258,-1.4543074124097468e-15,-2.0754337355701753,8.508251216753536e-17,-2.369258327348449e-16,-1.44182893728894e-15,-0.77247940940087,-6.7736821442903894e-18,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
CAF,-27.693909824974256,-22.86078861739238,2.927366379659615,-4.369687533279324,-1.6801442372974928,6.842370916333601,-0.550516491415612,-4.334937220743357,-1.3040658661593656e-17,3.911114956222155,-2.45742525022938,-1.9882705041505147,-1.4750294693041628,-5.102716546816827,-1.0460587700046262,3.951415256863748,15.84976398658413,-17.171270750713102,-3.4995231107807987,-1.3671078108715058,0.8357828398514813,0.9788013159026951,-2.265446984133568,1.277472390543514,-1.079802462060913,-4.3339883955547,-51.75585479771082,-0.23642646339875525,3.4310615814213615e-16,1.398911710102874e-15,2.636358167152423,-0.5622948000112882,-0.846998197375082,-1.828615273418317,-4.494026897574219,-1.505227241338729e-15,-2.381519142546237,2.930535632755464e-16,-5.229941055776509,1.3813872334911042e-16,8.508251216753536e-17,-0.3123832602385869,0.07303162077594609,-0.028504488062812024,-6.7736821442903894e-18,-0.12908302233596114,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
TCD,-90.31111796409616,7.610736975678715,8.701813294240527,-5.93231199796259,15.760814487347288,7.2871641606999455,1.1494733335765508e-16,-2.5599888852328307,-1.3040658661593656e-17,0.7034695522346813,-0.9650065860860295,-1.5001055065182487,-2.1464724122227423,-6.961902199267751,2.8652837016221033,3.107684401093187,13.120871139840034,-4.543366764985057,-3.506918664053049,0.7095315975910791,-1.1270771580647645,0.23057606921841278,-5.1615075927617e-17,-0.33030958736466115,0.09895916272886619,-5.335218215399689,-38.444264546894345,-0.23646871840746392,3.4310615814213615e-16,-0.8688683826019927,1.9031454594025208,-0.4109258251048039,-0.8483878693897844,-0.9383905890534732,-7.439638605592038,-1.505227241338729e-15,-3.076013094850015,-0.5966201771871082,-0.9946856822242206,1.3813872334911042e-16,8.508251216753536e-17,-0.3123832602385869,-0.4037210632288877,1.245358491629801,-6.7736821442903894e-18,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
CHI,-1.1906874616215436e-14,0.1873183743858781,-0.6252071744707957,-3.32724589762786,8.341880336657826e-16,-5.057694820178585e-15,1.1494733335765508e-16,-4.641241741280286e-15,-1.3040658661593656e-17,1.7409716949978794e-15,-6.522850991605353e-15,-5.820770939652243e-16,1.1808978751600693e-15,0.2969206352738888,3.359518376448259e-16,-7.1749396772892e-17,-0.4182108059085161,4.008784019381841e-15,3.7468959398728917e-16,-5.675932771647657e-16,-1.1943275049413232e-15,-2.989663735937103e-16,-5.1615075927617e-17,-1.6994496764036793,-6.767755265021624e-16,-7.016128403825028e-16,-6.592871842802061e-15,5.605398554765072e-17,3.4310615814213615e-16,1.398911710102874e-15,-1.218709284645635e-16,-9.399296832148062e-17,4.392360246444102e-16,5.812890457359538e-16,-1.4339260725031516e-15,-1.505227241338729e-15,-6.084607787090715e-16,2.930535632755464e-16,-1.4543074124097468e-15,-1.5663923750032602,8.508251216753536e-17,-2.369258327348449e-16,-0.2744890645872008,2.886300913516707e-15,-6.7736821442903894e-18,4.1456200174832975e-15,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
CHL,1.0116552725692953,15.772029126163826,-1.8394518857039435,-5.592736296273652,1.4852379200313024,-9.659619339878102,-0.26078407483517324,-1.4107511148356333,-2.091173254980137,-0.856630295009439,-6.610873280947882,-0.07838319697333274,-1.2218180011116786,-0.1671434891572844,1.2968804412025667,-2.189902949823225,-28.26807385324395,-6.447554085692006,-0.41414608233185946,-0.9586164910761089,-1.1943275049413232e-15,-1.8026231743845262,-2.1333015638683612,0.4944434297821058,-0.24567892004083863,-7.23344633731228,-4.382990387932205,-1.658574971934838,-0.275400119306604,-0.22348527883982736,-0.12276589423609825,-0.5979393484943727,-0.12552793931954087,0.6430943774763805,0.8824858754822854,-2.2982960762416194,1.7008980869409855,2.930535632755464e-16,5.57527667297544,-1.658746979353749,8.508251216753536e-17,-1.0116758224525395,0.8828259655365795,1.8959413518064785,0.17418871479748083,-0.3676418774720058,8.208668770410819e-15,-1.8318679906315082e-16,2.8548592061789737e-16,2.0354088784794536e-16,-3.0531133177191805e-16
