Country,x1,x2,x3
DJI,46.7852819281753,24.236870651980773,-41.03955125889588
SOM,33.846559913158714,-5.460088109914909,3.263125321138877
SST,35.20831693378376,-0.78230729291225,2.7553056430504452
SAU,8.234810593982386,-1.4325297919046192,-7.318217361845715
ITA,-16.07058231585883,-8.804974070592339,11.983686638199698
ZMB,43.651173974780825,25.062882150724374,22.73714833749803
ARM,10.94979009467907,10.303527818068241,-6.99455148603851
MWI,34.52770450393393,17.785376626061737,-28.234877771391503
BHS,16.936020289337755,5.217299602629724,9.198621157171903
CEB,23.414604191715554,-13.959174258142326,11.051396099106732
LMY,-1095.345195702095,40.34838607159505,-2.8515400722735826
GAB,49.342325859541766,-21.562079223374358,18.207990995718824
DMA,47.327552112178324,5.973409674072921,13.730698053277383
FSM,-23.76570392940702,-6.687904529078805,7.880923677874238
HPC,-27.370931675828523,30.481889702979224,-26.47508548411414
GTM,52.90989259250282,16.547942172925293,7.953053456316988
LCA,57.67730647119888,-8.209220420002849,25.02468087221394
MKD,7.458512125437429,11.021358511156276,4.572351723749343
SUR,4.793427886083276,-14.6328782162734,36.52959001521044
RWA,47.56742992115952,32.70518125591944,0.3243295548469787
AUS,-25.530351821268507,-11.774676812622905,22.59166391649985
GIN,49.07722479367118,47.67956721712701,-61.235823286015126
ECU,39.1907727005857,16.80735250865733,7.443812805072487
IRL,-4.484172343848548,-10.459178896294091,25.49522750918275
ZAR,35.29006017525839,12.846562594139712,13.419694814875397
HTI,48.560173741123826,2.653966342051656,-12.105277628937923
AUT,18.309924913485517,-5.162649466258804,21.292491933586366
MCO,10.49921139078864,2.435133708047483,-7.289381115352702
OEC,16.183743297424822,-134.0310332090755,-11.17841765542392
MEX,15.936469589139778,2.7515789050180013,10.432038255000542
LKA,36.949292769953196,8.12672356272004,28.388265313957
MLT,-5.715050881904452,-1.626267034432716,8.028686417843312
SAS,-137.79968236397494,24.71674762794466,-13.487145517460563
POL,-26.558375459022354,-2.0899296114609682,26.243505080085892
GMB,40.97864907179071,22.440765691914773,-15.904464308196868
PYF,-2.46446830658343,-1.0533115567698073,25.161128481686884
CSS,-8.994019286269914,-0.7969965164499051,33.35725400300827
IRN,60.10289464520042,-54.58305867027038,-21.895469600016604
THA,9.484393951864625,-1.9528901754191965,-10.297897596966122
IRQ,-7.065064704151811,6.3465026021031585,-9.796991323946093
SGP,16.551725929536037,-19.20659176592246,5.119129316149456
TTO,9.279427336990205,15.467061924691627,13.274860532802457
CHI,-2.0802100272910713,-8.77308434118272,7.689530802109519
GUY,24.107230624736705,11.557075597012487,7.571707475729551
KNA,-6.254151040863891,-7.529707873487113,16.554365453991476
HND,49.03288958075857,13.810134471760026,11.191766055721232
NCL,-32.719491062151576,-4.6291655222896235,3.174364021764172
PLW,29.6993553109349,1.543560866069608,10.2652554246775
ASM,0.5389879932051096,-4.029111364052894,-18.49534277588121
KIR,-45.665826470816796,6.528850311078619,-0.3304529791284354
DOM,58.14189751252835,9.521367825569166,0.16919687625284047
