Country,x1,x2,x3
PAN,44.948448058885766,-6.668551720062825,44.12304293253816
CHN,2.0536091321515633,-6.463415395629987,-5.5210137989483385
HKG,13.698558146065816,-4.879211814222285,14.107736025139928
CYP,-1.2104871662546544,-3.6951370794277514,-10.488689023069137
NLD,-11.883974610240966,-31.494153625557846,43.24202982018102
MAR,39.44938788350862,25.079441697240508,-17.759164115183296
CHL,7.242866033803092,-13.772015493324586,46.1326838348963
MIC,-922.1262589048271,19.719838751574255,2.4553369752541814
BRA,-94.94265768510554,7.227239517649108,4.083361508559541
BIH,1.0422711478227387,-8.896603779661492,6.891576217019703
TZA,17.221247386004748,19.396635906483375,-29.565248113234187
FCS,-8.935237196968618,23.300043840134027,-14.207436843862661
MDV,10.966968339094464,1.239958836877623,-1.144493660101304
MLI,49.39495540313274,40.48491457251108,-32.93473057689058
PER,25.571136131713274,15.745095331156804,27.287095113253766
MYS,10.675196687902748,8.880434016430282,5.293932529264222
EGY,-2.0549891041543273,21.79879973705235,-7.476734747089998
SYC,-14.930445416036207,2.697616266322467,14.507319942622377
SVK,7.671938202365735,-13.65463020271741,-3.3117909103306578
NGA,59.39061458528044,2.6034844734847424,-0.549539198307002
IND,-33.51918846195239,22.86802963940824,-13.644146276654038
KAZ,-4.359725081561515,-2.4473042556492475,-6.053940594167339
IDN,-8.170779150283881,-50.886886047769565,-62.79206391519723
GRD,67.16105246504723,-3.4914630064132193,2.9611705638298385
SLE,47.523021149919686,31.48237883170754,-12.677695197061691
HUN,-2.9508867337334137,-23.325165612997633,26.932299218356825
KHM,17.77036031499768,-5.774137030144986,8.259995445087272
MUS,64.55111936206241,10.07913084592969,3.05608086996181
KGZ,3.3171338877554093,0.8154669909215548,-8.27065639176621
CIV,41.18848675210631,11.832401637103828,-6.593873472823211
VUT,-0.3732138877945413,-6.652179094576476,4.334906695094125
TCA,18.41785423938786,0.7737385919700701,-8.475134708980503
TKM,3.715231074275918,-3.339769628365172,4.190454054251435
VNM,9.035837181812344,15.920941299033743,-0.8869540993504792
VEN,19.959161230117065,-11.813951671000472,13.324141538144467
CAN,6.463287927007092,-18.291161481409972,23.368682892615638
EST,4.826595858670527,-2.0250183689009718,-2.2112244164129384
SWZ,57.38516974284067,14.716815983953047,-13.8027573173653
KEN,42.1179421206499,19.960544610853667,15.084452691980314
JAM,36.655113941481666,1.8105327357888215,32.36457705445427
DNK,-28.33514490522749,-8.801363771825676,22.50795670790553
LUX,13.534749652670252,4.191371037032763,11.15552263883676
MDG,49.8873372976254,42.578033700916,16.189096071380618
PSS,10.26505743089443,3.2939616513074768,5.466976720700335
ABW,9.766543667155561,12.045636870275523,-2.6387221023147385
USA,-2.2340141479362146,-99.44210226045443,-38.594662084722174
AFG,17.448855577241464,24.94773826169921,-24.058137718540372
ROM,47.28129094587047,-8.673996642631163,10.646856613518842
EUU,-27.89817194572719,-58.00329043778428,0.9509275248717666
TON,-0.421707809150824,-13.62393622383135,17.373372585304455
LAO,36.041870789448645,11.598226855395325,1.3158282932664958
BOL,40.18454561628482,10.826605831737515,22.453398210282064
HIC,-17.416378413430902,-129.14598196427247,-13.616405969889854
SLV,62.96735558388008,20.875939621721738,-9.260140833962813
NAM,-2.76969450123183,-15.239477197235535,7.028506216191583
UKR,-3.5171248282901253,-8.45498133774691,8.940535584590382
SMR,1.087582379191242,-11.899094462616857,9.832321548079364
BLZ,60.712215662455385,9.103267458040893,7.962321061370122
BHR,6.689859572558804,-7.752199464396118,7.251613571435454
MOZ,-14.427258452680304,12.015970838201385,0.6189634021571204
SSD,2.2177597301114873,4.180414780164342,-3.478922608557485
ISL,10.796350592521568,5.754460536046402,21.579720353901667
VIR,13.251537391226424,17.868413657779442,-0.6241568733535283
SEN,58.26140471149256,21.696918874600513,0.005337577833278928
BMU,-11.307529939599913,-9.435475109171469,3.526019781388692
BLR,-5.703866982762338,-8.81733570965477,15.538687121003033
SRB,3.5141883353386096,-3.8274643174870953,-0.6138855911752559
ADO,-6.953666420548955,0.05898343397586112,11.645145248769806
SXM,-34.76717440630449,-8.578194151646331,4.575529204015352
LCN,-9.179980660388784,-9.912399382157359,18.72238279085139
BGD,22.539874983489934,25.579615531109877,-10.083745667758869
LIE,14.801916707594907,-5.920844491589074,3.4891397966865036
LBY,9.614661832301644,6.338029950262263,10.339862583788367
ESP,0.03674577530834754,5.256584822436205,19.844954891110657
PAK,3.309921980381968,31.05407407714308,-8.057604648900814
ETH,34.134435586924695,-7.5363949551894,-19.17426278165838
OED,-9.459870586466996,-116.4887446010372,-23.96160673048584
GNB,54.27560102986525,10.236521930851376,-6.243628143663479
CYM,25.277223261351143,7.140239174022607,-3.0523612910317293
BWA,42.46830394349549,17.21816408100119,-15.144981042063808
FJI,68.26101964240554,3.7883724006269794,24.889352092170203
DEU,12.213496802256612,-18.19073427490803,-2.154789612194779
JPN,-0.1892769706568855,-144.5535253898421,-88.98244619019302
AZE,-13.130707904800866,-1.8733551911113195,18.404611778467924
CZE,5.058332077938177,-16.07040903835138,10.280031860305584
LAC,-327.2710184222554,17.682466304002162,9.933377159810194
HRV,8.428635114088381,10.211077302129818,3.880518396781214
ALB,8.070162216024189,-0.7789479745907746,-0.13984828558989998
ZWE,83.89159301737396,17.34537184534365,4.082992936381987
URY,31.19061296148627,7.131226089673065,24.44890728642491
MAF,-10.095753940989015,22.68371445126404,-9.248098703999196
BGR,-6.878957998518133,-25.829795600261907,18.920184856746644
ECA,-29.01264641802422,11.388090793433081,5.833149249257157
LBN,75.0001655232596,-22.082835037329946,15.545666107290913
GBR,4.885199860905227,-11.140388745290792,15.535951702636847
LIC,-66.46601536728056,21.92088317093306,-30.351191119414903
UMC,-500.9540828900022,6.206306187206975,-2.2416847177673174
ARE,15.744168022975453,-2.4777035448596236,-10.239904170465852
SSF,-31.82003002493604,8.544120480396789,-25.814177201565414
VCT,67.01885898078362,-2.72825904542833,10.484470154080354
NER,57.63129585125266,58.84993197028492,-53.934492213088284
NOR,-18.288861537882227,-12.673329931502447,32.35067695421054
BRB,-20.097427889641356,-16.127247109416768,24.057132174199893
EMU,6.147277391584214,-57.06590643736748,29.63660422056256
MRT,27.503925917541633,17.995161491871727,-27.547437485588738
LVA,5.015443329502183,-1.2198988796794723,-10.59830083546691
MAC,-15.616058535740654,-1.6033417130705836,7.869580932988782
SWE,-19.12154397771715,-5.995416436157162,22.27067253062566
GEO,-4.888905540455878,4.075564639237899,1.7218323249382896
TUR,14.756684001175582,11.881656018745234,13.975575377817039
JOR,50.708603404113795,-7.402882488749347,12.64919582555541
LTU,9.293883717251173,-4.891762324897545,-2.1197864412046266
BRN,26.36884034541393,-25.831997227055314,2.0384152254729067
CAF,61.57929155905433,17.51210033564732,-2.5727827209626546
NOC,2.762590500291213,-20.520913408415737,1.925307817206137
OMN,7.846323757603328,32.59612427659841,-81.63398282634365
DJI,66.51543929942366,27.122807632876057,-40.88329169678463
SOM,58.855400627884734,44.80983887909277,-45.95324366922867
SST,-18.590734429367068,-0.2076524070294098,-1.8554627177710206
SAU,14.94643854865401,-21.64611515232745,-12.833008215370922
ITA,-9.912791345310186,-18.06070635765299,26.60504905451435
ZMB,39.09792521832498,13.784875330313383,-1.2567069439601641
ARM,-22.00163510071259,-2.990141323770961,4.043432612334655
MWI,45.75019889400754,27.899718629283857,-22.520600041615392
BHS,12.081229393436162,2.7960985001620333,-2.3142095862992353
CEB,-12.298411395059315,-17.47527851111153,19.088639353852006
LMY,-1061.5470817138712,24.000678105233426,-17.568668472416896
GAB,53.24805581763471,-40.470421492837914,1.1674979618330124
DMA,-0.689312971761208,-5.261149910344215,7.07771924132883
FSM,-2.7343591285939195,7.9789539925899176,26.758100110434775
HPC,-8.550287518397981,23.210890925895495,-20.337275107015355
GTM,55.068996433246426,32.22685310565402,-24.94817674838969
LCA,-8.356049776509407,-1.2718909301570889,3.472714663556168
MKD,6.758083988692559,-0.48046965220755555,-1.0138098937013091
SUR,-3.9152181053626407,-11.595938299358334,27.65454762774189
RWA,57.62808729688321,17.40929228922508,-20.027681476647846
AUS,-5.689795005425487,-9.271227954592305,23.946895909529417
GIN,50.12959473936277,12.253523801717689,0.1705332883903452
ECU,53.76530048198959,13.321522765203728,14.474666231446651
IRL,-18.79549393327909,-3.8113230936663447,32.48859965804524
ZAR,34.228521371696495,27.953664461364802,4.971143421722629
HTI,50.93705548751474,0.4231505897707703,-6.212095754832745
AUT,16.027899356044575,-1.7600148640257245,19.736162568583783
MCO,11.894308452466479,-6.93899478870769,-2.365347125100425
OEC,-30.638065782988487,-115.38862885190153,-15.23832834064249
MEX,-61.960615863782664,20.64367960331869,12.000669663606377
LKA,43.41076392375545,25.862760563019275,18.522153684120564
MLT,-3.660331083453027,-9.176836492106572,5.420674564640277
SAS,-103.63091125010496,23.671948802629995,-10.61453964757661
POL,-15.473234717983141,3.944541478176355,16.753318667493918
GMB,59.612982253178586,49.20537957821836,-46.439942890576056
PYF,-20.556996301868878,13.510133975957679,16.061923577007533
CSS,22.89550208375968,-8.749218478800572,25.82846573517548
IRN,85.26969840567082,-83.70949272818704,-71.91858972507731
THA,44.49366881118014,15.29111631275362,2.7693771056067
IRQ,-15.774249787159158,14.327837915449177,-12.244583741257056
SGP,4.6320999768923405,-5.474646147522777,-7.417181158203292
TTO,35.10246336374441,-6.0238370554180385,11.223040472379292
CHI,-19.46465302591954,11.374315610796218,8.512000457449524
GUY,44.545770424127724,-19.412510125863754,12.156778185772719
KNA,-12.804115038321498,-12.337659173852916,9.666192596309594
HND,41.95937052191439,11.541306007108396,4.982183935488905
NCL,-10.942734206847264,0.7290769977334324,13.097634365397735
PLW,9.166399011381605,9.443008694786876,-1.4228262285454014
ASM,2.2880147118919387,1.09246104899184,-4.4712103448995775
KIR,-2.354056468652133,12.087643692962818,12.851259994262465
DOM,63.3921743900056,19.029764191632317,18.45162454859351
