Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
UKR,3.9739644115668407,-5.325776820954991,-11.13078951455505,1.2954755647272274,4.388523429003646,-0.9462170872528142,2.4947021286147657,1.6118699035140711,-0.9771182063160458,1.8235608354794257,-5.973584347516986
SMR,24.24994415978932,-6.520208069884658,2.427122818135141,-5.106593239135377,-2.3975503981617865,-8.166715933808188,4.427285984778004,-1.7673837174123872,5.40610695442824,5.768950317084684,-3.3472127364893876
BLZ,-1.8726630236406663,10.94702531382125,2.6151981631009633,2.9496277913874933,-10.37576136141948,1.3710268561316368,-5.328050137114336,1.651320631741444,0.07945032308879535,-0.18320512218792073,-0.6297156915943604
BHR,6.688750225063402,11.797288179896855,-1.8539435876950434,5.17137693642991,7.974342783795412,2.8637000828665027,0.20865850167735406,-1.620037226034692,2.529675783976485,-0.6990910709421658,-0.8303814064892817
MOZ,4.2510082633698065,4.191585649107865,4.347445925710943,-2.353081604022121,-8.497109872414836,2.3768200666599086,3.423526173904023,-0.5287609827946428,-2.2293791093538813,5.180272784939409,3.624677247905977
SSD,-4.962486504259681,4.663391966201584,1.1723883581692207,-3.1547687828922015,-5.539134815374334,-9.182886125959262,2.697609366220873,-0.9324552769811858,-8.932089619540056,-0.856826483989547,1.864842336790011
ISL,6.4432585209758715,-4.821387956520998,-3.4055543569951516,-0.9454670648560912,4.49473106078538,-5.548084927770036,-2.5582347650471133,0.8053214919056082,-2.803751781000359,-3.269309953847709,-1.2138670330594759
VIR,-8.517660305658188,-0.432396204612918,-4.637527391334495,-3.7604943257652916,1.693224089687778,3.691603311564028,-6.3600677279495965,-4.148155358441977,-2.4468967959574184,2.324908303977527,2.729631240757924
SEN,14.602939844080502,-5.3404985531908995,-3.8824161187464146,-9.798975214024702,-2.379920251105425,2.336317255068475,-0.4766206064926864,-2.392557430731226,-2.4237650877141643,-3.190836567052055,-2.481387821613961
BMU,-5.780477553720279,-0.9363596052571883,0.4208288040113751,4.617225964933893,-0.852688529417819,-2.3830528308711876,-9.766650291784122,0.12219987920686802,-5.7314419417161,2.91732047755798,2.7834072736235043
BLR,1.477455879960109,-5.501725395733945,-3.903716279015292,-4.3574774317497,4.190261741393499,-4.294461353770199,-2.82453235201699,2.6792490406939358,-6.087438495736594,4.950284325456954,-5.42236538533267
SRB,4.606226169181804,4.481679174345888,-8.138108199704682,1.5008640171141086,14.704660181144055,2.936232344546937,2.444169038436701,3.927250787595799,1.0153946519520707,10.543625788327587,0.8390344377802181
ADO,4.663752673237347,-2.8597258407829167,4.265610366903268,-3.846247087882994,-6.999085713113527,-3.8841622719883135,2.120884519677399,5.183664756420148,1.6413173100251908,6.461243592122274,-3.89849642328359
SXM,0.8913971596166936,2.9711265412837236,4.482752798176986,-0.5022607785607853,-2.7589107218910067,2.9353462963899974,-9.394343769658978,-0.07138713064275648,-1.5253658158292347,4.198217417456639,3.2601276762278086
LCN,-21.990022099717482,7.447846532551578,-13.975966302613335,4.9082994302608665,4.282694566697454,2.806588047519744,-3.0171776990307286,-0.9883962992055242,-1.3950825843641717,-2.17106315554465,-2.736549819193531
BGD,18.755161180772063,1.1810762071021816,6.569169405178462,6.645422178346074,2.4170618770906467,-1.2267899847436625,-0.4851479313914701,-8.943623840714137,-4.014221491170927,4.148224594964502,-1.2317023766525783
LIE,7.397821864636617,-9.709110320412856,-6.964140803927449,-2.1051223642871966,-0.45928444027626153,-8.489718888598873,4.516986478192222,4.235866647898209,-5.035912863557413,4.639136914959946,0.8296355343312719
LBY,-0.18600938065522313,10.684652077842113,-14.414106639785564,1.4809573647582728,2.6027383808840865,6.614348514270959,-2.762556858450543,-3.1215705648141148,-0.7818273232910328,-1.0191434203825396,-0.3217601705278264
ESP,8.794230105974929,-3.2314375554872723,2.6485053522959032,-7.417284514862671,0.5634295106903355,-2.9334579324123733,4.885834676156765,0.2893013673446247,0.9744046798389909,1.8304210624609765,-0.10929420565418166
PAK,0.04288187734260345,0.8123825244743251,2.660482551437155,0.24574886001006932,-0.5294373192415442,2.013866295441036,-1.7851512310719633,9.267504595366681,-3.789364963085217,-1.0494375993066893,2.877799566937259
ETH,2.6063470860236313,-3.992718989314122,-10.889802067188764,-6.847940458766462,5.281828745079198,2.589744926573791,1.0215901570260628,-1.178753393476705,-2.0558836828486693,-3.6062924483371375,1.85684027915641
OED,-47.05150599647236,-3.5187215549718913,25.199587888922427,-21.378628080667283,5.854939862571393,10.05003985239646,-3.9834435092282,-4.357042513570815,-3.5316110065683732,2.766135391001718,-11.53621623682924
GNB,-7.407663538689524,11.301791966414592,-3.1621608762901947,1.044020866861451,-0.24685097065993872,0.901317447888545,5.174299333390873,3.1233369739366967,-1.2315315739812231,-0.029227170299284604,-2.302057637855654
CYM,-14.301088939781426,10.935897703979492,-3.711664591600474,8.306105293199296,8.12324850833632,-5.54928735390691,-4.293009028732302,-4.173317413075948,5.2480286041775335,-1.6546638861763283,0.1607421193846773
BWA,12.017686677236858,2.8769517489828953,3.416928818391537,10.985534645962332,-1.6966129769939982,7.693580161976495,-3.4853207438691602,-5.5407374196782255,-6.397187691412217,-3.6532014016436585,0.0868999104448711
FJI,14.073010909484916,1.036567880730129,3.940038399554009,8.966095574351973,2.2719054605270967,2.666480865165657,5.354064978442719,1.6822276092146677,1.2045612564105768,-6.273040898310681,0.7611298195080134
DEU,-3.4289591840207554,-2.966139427401471,3.1042201467638693,-4.53528824055282,3.0194285451829286,0.8412976375570121,0.15648931499380572,-9.490408041572891,-1.1374403491974958,0.5692876853872239,2.334745760208855
JPN,-88.77680313973592,35.97212568504112,1.5598801214035298,14.361730776366993,-0.6106610759285347,-3.9850317321390594,13.774810066053838,-0.13587000211277056,7.84145594794344,-1.0761048702543472,-0.9217472479020784
AZE,9.645787136031739,-4.484662741670565,1.6805772664221525,-6.110683028411496,-7.448156602976907,-2.545597859307474,-2.12101934757591,-6.069076672533617,2.757063972195224,-0.5417757403195356,-1.24255581557974
CZE,-9.181558951853601,8.804287136573455,-3.7508354536593576,-2.557443931382041,-2.9960975027159495,-3.0956855619022914,2.7093614612602517,1.7727945144795183,2.3617738685822123,1.3698829561732504,3.2161704468310157
LAC,-12.150387729724049,6.518748516985958,-4.9653591932954315,0.6013831485363467,-3.356348023232456,-0.4603760917280225,-4.9111704851423985,1.4248859279625885,-0.7783679387362712,-4.060251884776167,-1.0805690797702736
HRV,11.643378507044456,-5.692874953366299,-0.1823512604651448,-10.192192296748825,10.141820863695536,-5.357756853846185,1.9219954350519384,-4.986912606945165,2.910167832740062,9.621112252934173,1.6917344713604776
ALB,3.7417552417450843,7.1120625613900135,-4.901836026451489,6.272902594565736,0.23256659746063735,-0.518866333198001,-2.166285163848722,1.1590686168919895,-1.535593953209236,1.7126968295376908,1.419041455692376
ZWE,10.062530928508242,-1.2120120045754685,2.478728995520266,-6.862795399001421,-6.831465036463454,4.555292266457627,-3.0030660077562947,-2.2912326840182518,4.557614685997476,0.8395377994753753,2.6868451360343557
URY,19.096701433102425,-8.187997938668445,4.357735393123159,-4.657333990433455,4.748721278603361,-1.065600767136542,3.9440303308750906,2.7573945273902667,3.1466253912267463,-2.1848274762973823,-1.3905772855056007
MAF,-7.343339346930313,-4.80842632935171,-2.2200124425178642,-5.5610327184802015,-7.277194185624547,-4.610967547065072,-7.93420623219088,3.4373257740469256,-1.5850619885142807,0.18258325174745882,3.3756453255851038
BGR,-1.980675537325126,2.198129627086358,-2.24109431262096,-2.0639560528385283,3.3193515938601026,-16.656289585342073,-1.741786159897362,-2.427705449250437,-0.7749972354076151,8.237847879064525,2.340082096823786
ECA,1.0220381061798256,4.544816730720603,-0.7918097636487247,-4.784337639139623,-2.5349534204210937,0.580773670808124,2.3311318571221267,-0.18517656608942204,-1.6679542227499478,0.3858148631433434,3.611984431510577
LBN,2.1723314128710087,8.846251878492716,-1.1434098252472946,12.632707775982785,8.059607923146345,9.386459330672784,5.448525497667209,-1.5229951002518016,1.1570020324686336,2.9326176380556026,1.775845608344997
GBR,7.04742432319478,-2.806214193430406,11.088575501424632,0.18973584148046865,11.589014553823574,4.487750580703953,3.813680300127463,-1.6717785168256925,2.542478428284676,-2.9079307015508182,3.228694224607569
LIC,-9.813756571950162,-2.263301581291723,-6.758710732532075,7.010630361116212,-6.092743346051602,-5.642170543748513,-1.3087053127264412,-0.8169179209715283,-1.9559021035048456,0.511016982743328,-1.7613662648633255
UMC,-8.979491844031536,-13.459822958950744,-16.927213826309867,-4.296517691625048,13.909814187449477,7.381312725464547,-4.108966599284061,-4.311956188684971,-3.8366869526415135,0.583460280974427,-0.8048069209617225
ARE,-20.47888540490217,12.48617581971745,0.9645572712030126,4.099437039051342,-8.647400693945333,1.5149507196690826,-4.1747627394783295,0.41379634889974415,7.781269837142226,8.167792490622146,-2.2533197109959366
SSF,-18.987742236624147,-7.017857697214532,-7.557389789331005,10.287185698878387,0.5308820680086938,-2.5615126474456384,1.5665791465734824,0.22582419391645636,1.6832057180113178,0.43239519177257796,-1.872256386938335
VCT,-2.450775045996228,-2.640802525744596,-9.228506609564691,-4.924052811810309,3.7014094126235797,5.58488077652203,-6.704065930278328,-2.9112176662927713,2.7892248109322995,0.297175511389493,5.4504629203344015
NER,3.4937820145894873,1.694949287572097,0.11963231070702254,-2.114628814087301,-1.5286721207989138,6.155695236991535,0.35724609442868743,-0.2876739605525861,-6.633857349906168,-3.7192512746506954,1.246338082745183
NOR,-0.02133105710333596,-0.08157149445093978,-2.8698285463082063,9.138153049669121,4.624936833890182,-5.859714416938125,2.3114596008179604,3.279620804332759,-1.6950374893805966,-2.1913861009136384,-1.6565161713901422
BRB,7.378463565027821,-2.644185508030413,3.556174551997228,-4.778498406588604,2.368802250284161,-5.296161771770861,-4.082985458657061,0.032158160727899454,-1.2222134966148794,-2.9244244279994795,1.0793915861651184
EMU,-35.47081942670811,7.1003523373110005,2.7044703418730567,-15.612865805070287,-2.3370421664452588,2.986586430621809,4.251551522394365,-3.5067674478707143,-4.15395346559483,1.728202968854381,-3.5712905633688115
MRT,9.240972194085607,1.3038076542367207,-1.0882251714581268,2.5372408972003626,-2.9767567022326924,1.5799442214974246,-1.5746956547818465,-3.404613415296341,1.1571965655232601,2.6670522364246247,-2.242349920600432
LVA,-3.575848651291762,-6.037491766244845,-6.1558874040466085,-15.233226057159447,-3.382433450977874,-6.229193833627558,3.7826376712724836,-4.921087063239082,-2.6229911364407474,0.00574428832882176,0.03610224543462747
MAC,-8.716287135626382,6.490471257792131,12.783097755789589,6.298645626358671,-1.3477173958383966,-3.1082619537658096,-4.1753536825631885,4.986674126594174,3.9238077615988978,-0.5713895353874265,2.2226275187144884
SWE,-1.624406486720301,2.5496447342785826,-3.1603545680619667,-3.092119095532192,4.658652323712349,-3.7531501513332626,3.098094991231222,1.5413393152765797,-1.8667240821133275,0.43465871994924654,0.36756972792784526
GEO,-3.8210798544857933,-2.7589380178381395,9.361198450299495,0.07967984932660223,-1.2826269783417956,-5.709286783189509,-0.0685057126470504,2.303473770038315,-2.832218511565944,-2.4102056597735904,-0.0879172392026915
TUR,9.96724345271929,-0.33659795423255445,-2.2171339937016006,-2.380019817197459,1.1125635279382773,-2.2859270950000115,-0.0011116117098384822,-4.6114353067864275,-0.37460573456783125,2.0745945983064398,1.420413782197513
JOR,-2.5805352739884664,3.9721904327764843,3.4653363815444314,14.413873498617491,-3.7815093768698937,16.139414179335773,3.5855357519792475,2.2508080613394004,-1.878449742617603,6.760498115704478,2.5219891918494124
LTU,6.482028271803788,-6.568567772686958,-3.1770252120887745,-1.9596015265204922,5.026584860173645,-2.368516835140054,0.7428938055335988,2.399764579948313,-1.379323888071313,-0.3840684513726531,-3.9784033138726294
BRN,7.180712867574394,4.0920967161708495,-6.37885680071336,2.251573918208572,-3.8247407590240092,2.6989037724851173,-3.568870166757975,-1.2336799883933718,0.7098529633923122,-3.5948774463664854,-1.3364705004236084
CAF,11.050651643129864,3.456016019534906,2.8534837195311313,10.893351035606743,-9.521829676932539,-7.604575198976152,1.8829521601342898,-0.7652769766909626,-3.479195498597452,3.0717235278623196,-4.510690329888146
NOC,12.451603740325519,-5.427293839684326,-4.351969017443897,-7.570440781321838,4.551914542474103,6.0397633998872955,1.7417217582375866,2.709143896072156,-4.084294988109222,-1.4057933162017069,3.3683979382468783
OMN,-2.870458780726101,7.7001055218216425,-4.277561615191173,-2.1045770607253558,-11.324148867359812,-1.0345057496426335,-3.98095683138967,-2.6696646823247687,1.5460861078065682,1.0531683067582247,-3.6194106830025174
DJI,3.6391191768822417,6.204222857064034,-1.5642448310869976,4.805634760261012,0.6359839131451732,5.482016355772196,-3.255737837366543,0.3720694736353666,3.5110744691058686,1.4765516542947108,3.793596052710895
SOM,30.435325912308098,-7.760869704453859,4.520633110337158,0.032065169834205196,1.0783611915761473,3.7169767945806957,6.351519808214219,2.636883719167124,-2.51396062349916,-0.057069314476489455,-1.9696887976558757
SST,5.288159647039669,2.3010401042881816,-4.646400990225643,-11.893091801570502,0.47109675932636197,0.3680039927788946,-5.660241549591469,1.3704432136856917,3.0271720196509353,-3.271364776780066,0.09994378148449637
SAU,11.677698992307864,3.1138410329008215,1.8610759425150998,-4.793091133828465,-4.509404078072207,3.5906858362908696,3.5821625798704404,-6.001033546613067,5.635078336964984,-2.740595263032741,3.1904471743487095
ITA,3.5851171572374665,-5.687682662941357,3.1683026675482577,-6.008989907845503,6.263110886048484,0.9452692267504166,8.772831632102953,0.6267760198664329,-3.4707824214181473,-6.561081249583086,3.616336607925349
ZMB,-0.11707757809405887,5.931275193103319,5.0967799090234855,-4.263843945135958,-13.489617273039675,1.494969518142259,4.506885904943839,-7.653944103855085,0.16702942596532333,-2.7707318939462637,2.648469724363592
ARM,1.337576290093529,-5.925217176612253,-1.1165264851651755,6.562046206508272,7.232388280770439,4.376222514789301,1.086633271968884,2.3506064291118065,2.7240669198476146,1.2269112353563354,-2.019352649786049
MWI,8.076843044070928,-1.4599864926136776,0.44907657785042365,0.9461391988683869,-5.388256213524447,1.0892999655446651,0.40003443175152736,-6.446244863625598,4.164644835683619,4.335835098858507,1.6103297307366435
BHS,-2.6670601752601075,0.8831931260074429,-0.9737287210098845,-0.5312433966113338,-11.739795605576315,0.8991206730025652,1.6104494075564935,0.6203630681254462,4.901991047092505,-2.2014583350454027,0.9200918697841441
CEB,6.087058139677271,-3.3489591021144776,-2.1988964907414608,-1.8932108889306931,7.457787613624604,-3.8532966543031386,1.6802088883665016,-3.0348470360685402,4.601269434198695,2.743464136580404,0.8926831094981698
LMY,-33.27203576834935,-87.2209007253423,-22.80741870702306,7.250517706093623,-5.014364311100433,2.0221634049188975,1.5344452831684348,-2.699266337406054,1.6396827345661333,2.934839933564918,-5.571184247583363
GAB,-5.21044273643925,1.350274946650757,-4.730791311000915,3.6105139034481817,-4.6862048342880795,-5.040791212132164,-0.8996122236278391,3.1157054999355305,1.4201461332847818,1.5963247510555734,-0.8545697426230539
DMA,-3.096186655605575,-3.311414883740313,-8.400217592297123,4.235054246219778,-1.3127137329275205,-2.6042608932590623,4.1140027215949075,-1.5289576394828839,0.0041216504348663766,6.004863960679169,-2.0806167165865417
FSM,10.61199225592704,-1.5643421574087677,-1.0472996511986041,0.02426794127269929,-1.552622804537075,-3.1055344379178096,-3.6973188484240587,-7.709240963059935,1.4738684385694758,-1.299477117640159,2.679320643819552
HPC,-1.8034752015604458,-7.829639228298304,3.0937348782650473,7.3251022897996245,-5.012296407548169,-5.100865789416654,-2.0029891127190655,1.2113734913028469,-1.8202657000192144,-2.5479063981851446,-2.418779658984497
GTM,22.699034876167136,-1.0873912766666043,5.534651091547141,4.499885331076778,-4.4385343569472475,2.111105820070477,1.95029882184215,2.5471834674747753,-0.8128082535579522,3.144522104153158,0.09986539623405605
LCA,3.3587411129883944,1.8346545967704184,1.657965475123148,-0.23939733276041,4.961846476812122,-0.5959527313016709,-4.138605505869689,-4.599673269241856,-2.678943135332424,-1.8013539562732754,2.7550697416389966
MKD,4.9328530052230155,-2.491850022780094,-1.6238470647124532,-10.08784920141694,3.9524943783198005,1.939801352601047,3.269637321108705,1.2427292820878308,6.976413578404887,-4.347420777683547,-2.301555235621428
SUR,2.5959182484921834,3.6870173357899696,5.1704218442941094,4.296045287901845,-2.594906236847719,2.847351242844944,-3.867604438728872,2.738955207665049,1.9807600401057044,-2.816372467851841,-0.5045057022797828
RWA,17.187146398238987,1.295292482548304,3.7574933908547763,10.159857779028643,-0.521746880400803,2.193701997624269,2.587678688771887,-2.9648722066923026,-4.076526847291806,-3.286326558335849,-4.070094816373799
AUS,-6.831163300730452,-2.191464486466957,3.36650600479735,-4.974421940324612,4.431896508999176,-6.062894801362989,-0.5879032368322271,1.8393157637105735,-1.156839288874668,2.018955661809035,0.8845040227010763
GIN,0.19036353380706172,7.746054771262834,-0.7119555682816275,2.5168401193002503,-3.6917700248344527,-3.794345212392351,0.2874262673475553,-4.109322949796416,-1.842695600765618,0.3104666036587853,0.4070979963396927
ECU,24.5723044948909,-2.765308312452596,4.963204342909792,-3.2375386985904937,-6.699476447713461,-0.6556163254791227,-4.502050748657675,2.1683953206240845,1.824466036533761,-0.4306911901514616,0.8865757831021942
IRL,2.9568949312441966,-0.7995557941827718,-1.3964713889798461,-4.669104995557566,3.869757045063658,-6.310452213391033,-1.2034947447709856,-1.9803102664937682,0.7138869747279054,-1.1546437273290115,1.6626094427634706
ZAR,18.196553557967704,-3.3595633963478804,0.8700186505346924,5.083319342903321,-5.984639024190016,-0.6667055772465161,-0.4996539089155344,-0.4683568918527349,-1.0934545959542092,5.242761202696009,-1.5683278725859586
HTI,-6.282632779300499,-0.9233027275478956,-5.442168713918846,-5.938947658681121,0.15609964909497315,-0.33505966449480085,-0.6669977381660476,1.4466108142147276,0.556876801380705,-0.9442381725534659,-2.2621576854440386
AUT,-0.16957223721894155,3.838013389540989,4.80731694255911,7.167442499034175,2.3056382041920327,-8.373600400585493,-0.15065716353524977,-1.125678638776606,-2.3710596312515406,2.0721325253592804,3.299055892063752
MCO,9.050549397923334,-1.3034693249231402,7.322750374211389,2.0830765205056214,5.534639117936258,-3.475806506165466,1.8168591626035109,4.180155951442679,11.215947986092372,-5.484030868117001,-1.9259412079414757
OEC,-39.5675166786837,4.341927699111853,36.7517691976325,-7.88705143651541,7.548426434331883,6.805893577371769,-3.695855443148914,-2.7341229938822176,-2.897867322864189,2.4137485025945176,-11.178681853152261
MEX,-11.053337670563938,12.240565888898544,-5.265592951658689,11.25400677214047,-0.18249689986372752,-5.638623163715771,-7.555912264430532,-2.030690632800134,2.264318186728828,3.0679198808337174,1.5527721830157117
LKA,16.348177004226034,6.870269089898734,7.25103762555285,3.3901647190664423,3.04106608798888,-0.06647466516985451,4.694285262784677,-6.735597790834212,0.8568161335896611,0.6666625464815928,4.117375337575882
MLT,0.31846825902964543,-1.91776512660397,0.8976178180130774,-7.063079505752639,-2.249725206061031,-5.8208245363749125,4.172589689309044,4.206809631946229,3.2323445836196085,0.11992918653200652,0.6055060347079511
SAS,14.171713988278203,-19.095179230811844,4.820928850113235,-3.615303052101418,-12.772197560119196,-2.2570110102723726,2.8864703865178405,0.4499633661417598,-6.259365711551286,0.7194541384595874,0.8407312311119045
POL,-7.106571234840897,1.0259804407605153,-0.054200844486529905,3.8994490277915106,2.7330692719571843,-8.745089712524136,2.7950702233929503,-0.5760221189309567,-1.8714895094815056,3.6924781473614106,1.1088273263168384
GMB,3.7313016144987032,0.8046893097247526,3.7058889892412274,-4.313960846147816,0.4330661734077959,1.906152333570045,1.4665968139714871,-1.8726057193659749,6.867584422983347,0.2900895121501859,-1.7455413369168773
PYF,-12.5753109806613,3.110662146336763,-9.339635452532756,1.6902417218365517,-0.556796371063251,3.8294412707078416,2.6441015442743088,0.41897944051479086,-1.181781610731045,-0.027162033835475184,-0.6132023520232821
CSS,7.65656257032157,2.9175643847822563,-7.611780507096354,-10.381239016679679,1.9119379740885796,4.824474101910515,-4.04508318984272,-1.9550452153038342,2.222754385927813,1.665093306126847,3.997723887753473
IRN,-80.72697730723924,33.556624635459606,-28.36784051687395,-12.75902259413798,-12.330617407462833,-2.1273418051349413,-2.9546189875327866,1.050778934728426,-4.503954691210082,-0.883658772576834,3.0202952313150737
THA,9.365323896045084,1.5175670959070513,0.0631401230399134,-1.293710879349975,-4.102372558543483,-0.06402784839159666,-1.6728426115455306,3.3345654406677077,-2.8040088743255147,4.480250927053976,0.9107708823029453
IRQ,-10.945643780909013,12.669231165165005,-2.684930661562726,4.194150567505701,-2.5627942138017445,-0.5203342998825015,0.7773347247883472,-5.5519669819434725,1.3012414563504404,-0.8322597456683559,2.123784033434327
SGP,-9.90075259242008,2.0273866214514804,8.769803873016485,5.22272869335152,18.81211672304286,-10.005250313892864,-0.08744999923665073,-6.479093298197941,1.5111156194958308,1.3850118513220848,4.791567465864814
TTO,5.387527468771544,-1.1977470190979473,-2.496889278785409,-1.3352429439386582,3.9628464892877937,-4.215239300504101,2.0106956660838713,0.02664739037181719,2.090018163816598,-0.5614093379407064,-0.2613167662969529
CHI,-0.037528135778304314,5.573573726927268,-0.215710667909549,-4.0421051878432195,-7.500375021049274,-1.9529208922321382,1.5189054831135238,0.11651112817692388,-1.1577612490607516,1.5296508287678456,0.10641332736351959
GUY,4.0049302499902115,2.7133983021581054,-0.4252530772172395,6.754032060776455,0.7754747668661647,-3.9365340465134864,-7.057261814890055,2.6634843717703234,6.693590055979259,2.163216718150681,-1.773825101240787
KNA,-10.976940788153433,1.6608006684408125,-7.019518538879415,-0.4023803544794044,9.28264919499014,-8.340031648313637,4.1003489990902935,4.024947628259238,-6.831938250356767,-3.68297639660222,0.443125621560101
HND,16.97121393903525,-1.9468793252903647,4.772533453778508,2.571520005375765,-5.895287969773279,2.970003915349168,1.1989452179815712,-1.1685950087879393,1.516019828634375,-0.7423936200499668,1.358152234382172
NCL,-10.576540689458026,6.291238698441961,-0.997526544400175,-1.1613190268087468,-0.10303816665223753,-6.654938281440166,3.8419365510432395,-4.142751593750272,7.453351549156579,-6.279075029021072,2.7607081864961107
PLW,-3.9467473071797308,-1.6650719946743737,1.9924231248957773,11.762793219857217,-4.6460670848246055,-1.357446148410322,7.760347589824815,-4.124296247372089,-2.9891306904423534,4.535706051335978,-1.133093887184047
ASM,-9.737044415234767,4.278607337370824,-0.2748564703282772,-4.1669173361204885,-5.474413076376149,2.566798891235719,1.7531577205438784,-3.1735911779282135,0.13482227381889914,-0.5026343986266678,3.3435265932311435
KIR,4.166009419250843,-1.1311648774711813,0.09747043799117182,4.345722353314876,8.593525585255314,6.556202988243378,4.268443491470257,-4.949051431485079,1.3480773351398898,2.76608497209367,1.272845571591512
DOM,39.07762979180132,-8.903694949884608,4.152756090617878,1.7338720588090555,4.816956782805472,1.8788992000097025,-4.443565614259603,-5.2584676209596,3.482169304631614,-0.05347033204519434,1.0004896099068243
