Country,x1,x2,x3
BGD,27.96722263077263,27.596812490807647,-16.31750018398352
LIE,1.4209730868667025,-1.0667258809108928,-4.879806318989765
LBY,-11.07209233635939,-8.833992939695806,3.27169350890148
ESP,-15.69228964651426,5.312591838405657,19.870349404247488
PAK,17.058152770626283,34.37066804924254,-28.090293742414058
ETH,45.82431136363382,-0.2372007046384071,-4.821291406493966
OED,-5.369298416819868,-123.82692664258622,-11.868998272173142
GNB,55.74729290985097,8.002083208134056,-8.536216197910013
CYM,-9.679725430796712,4.275882891241977,-4.429818952499614
BWA,53.603972020212225,2.7477121745740543,-7.855499905984979
FJI,68.41421797377731,8.761409578934785,18.521799036805213
DEU,-8.412568040567932,-13.292338605099866,-18.986468840577764
JPN,-17.800723851007955,-211.3544802933811,-85.8135031026971
AZE,5.021590965777205,-0.5036683074562904,-0.19985000449955903
CZE,-8.454944010267393,-6.67764223991042,25.67819595696442
LAC,-320.6610544910514,7.971269094437488,16.612414104606906
HRV,-0.34710388202011766,4.357259061492857,12.725943657212614
ALB,1.9514896470813623,1.3438508302464527,-4.488445237540707
ZWE,74.54634159098136,27.024072543421642,6.820118387031979
URY,-18.117753969916194,13.79705583270297,21.717091079212977
MAF,13.25893939532843,-8.588240793641852,6.729161039045492
BGR,-0.9550114896688008,-24.311196849883892,17.369715771477665
ECA,-30.26059528375269,2.0298757319817406,12.030277013693652
LBN,50.85104738109706,-1.907244780962856,0.8387086609879129
GBR,-10.822713894722675,-21.039317771568342,20.812799070987914
LIC,-88.46781703120439,31.600491944365626,-29.023688253993747
UMC,-504.9337477751394,2.7178394980388023,7.571092445742426
ARE,39.44910165770618,2.57707296022018,-6.65583266515798
SSF,14.819232911414357,12.671500845472725,-17.090981252042788
VCT,57.160681233901315,9.173111014024416,1.0733160477333423
NER,56.548900914581345,41.324919365133994,-59.815364052795026
NOR,-20.0115839086421,-9.58634830205423,33.44580850469376
BRB,41.672476132488875,8.730033771089367,15.16652176323926
EMU,8.444257926416817,-49.51170498116844,24.44556891046088
MRT,39.31069519328894,44.96703785207341,-7.435441195456714
LVA,-2.4231478509062203,2.8098950207505373,-1.3213911335509962
MAC,-8.432888386424107,1.8851227798964219,7.984916542209705
SWE,3.7145884898194375,-9.395976027817577,27.104096768045654
GEO,7.617196862937023,-2.445547997723072,-16.91891400838185
TUR,10.814392721426117,24.943585576557147,-9.056927096537317
JOR,49.41271289642105,-10.826240329601198,8.49464646309043
LTU,-26.321612564481697,11.444834732269074,6.305827029928866
BRN,-11.822974485885377,-24.931809354053126,13.568643986792543
CAF,61.15569552494887,38.03561736987609,-6.378796034571348
NOC,-21.42530318526212,-6.6887059459745055,14.794853994640166
OMN,6.450160488911228,45.31840980415626,-65.1199803957288
DJI,82.04057704776989,5.1500648212922915,-5.642940437616042
SOM,66.34879761993574,40.52521426987028,-42.6295453749638
SST,-3.8924101515771,-6.632985631274525,12.208432059039994
SAU,-3.9617480758509345,11.412442452035583,1.2125296653895439
ITA,-34.05860472771411,-12.527457709215948,26.462793204307022
ZMB,34.025652629301646,27.24195018071459,12.385409603415242
ARM,26.078935583761748,-15.018217687098948,-4.709891895245018
MWI,46.50301202761046,18.460170027638583,-12.968847523297473
BHS,0.4497958351977995,-12.013021060461728,6.133210303756829
CEB,-3.06117055881984,2.1519834197080177,17.24469613582967
LMY,-1069.9813744114742,22.84795740157805,-13.524258211884739
GAB,43.18454068825633,1.3846423403473085,7.333899546224695
DMA,-8.040362336376996,-0.6016551131620841,9.161651417405139
FSM,-4.502308177143745,-11.01704514705087,4.189199058823134
HPC,-11.45435576439712,14.44680422499299,-32.427744638180414
GTM,47.279475567757814,29.63728171545634,-8.325752973032476
LCA,15.827501588131597,9.264968743969057,6.986769411970064
MKD,-14.657400372065904,-1.3845370387337914,1.2821543711625534
SUR,19.84825835136338,-21.846169190295807,30.124490961635807
RWA,57.69204190948294,34.51779863434089,-32.28276301680604
AUS,-9.339596706054351,-11.126410630151696,22.036530678020178
GIN,50.70846904701134,0.7811528838281958,-8.066509798349104
ECU,48.56189584463326,10.832284010046134,22.611917954410053
IRL,-10.731868643774432,-9.206869179012722,23.066274450165945
ZAR,44.954747840470446,27.086700994346607,9.833997335256235
HTI,53.497616025490224,7.190455129765536,-2.702942025761228
AUT,15.63248360018864,8.659521249357827,13.394848605925256
MCO,0.797149788824924,6.847782538981746,-26.72683972329323
OEC,2.1732858898592413,-123.46025720111064,-7.931528765323861
MEX,-39.67760961195327,10.61011968820214,0.45472841562787714
LKA,37.764528395677246,25.336131122248222,3.11781455640631
MLT,-5.126265464227634,5.257975989645222,20.819873799416854
SAS,-75.67816825535657,16.115020836030975,-9.825542832665215
POL,-4.984553881749012,-15.564322811296789,14.839791660510386
GMB,57.93125311727414,44.52062675816631,-43.832842800520595
PYF,-21.735888401922566,-5.893648532236597,-6.372849365374126
CSS,2.824412633934844,-26.135584898652667,18.440890094072703
IRN,81.55271441722455,-79.44350723048983,-36.44996239184203
THA,31.21746553170975,18.7754618125182,-9.87235939564302
IRQ,-1.4194098489949118,-3.7133114292850684,-16.885250970591773
SGP,7.069200664008318,-15.761144693517291,-3.1522054261348598
TTO,5.02994037541811,-9.986441296278842,5.1886468345993695
CHI,2.7609242564888072,-15.04436282089302,-13.279848002377745
GUY,41.86144300100016,-10.365851653779476,18.976611345410127
KNA,-0.15838960345838535,16.51603703465016,6.406705668226272
HND,41.93861019982251,14.995294821116877,5.15187606278093
NCL,-36.493663312102406,-4.877805660555239,17.749957152801766
PLW,12.410624331773162,5.305832154395066,16.35699854839754
ASM,4.420755575314954,-6.844661847854139,-8.719652087360009
KIR,-3.348885494405434,10.437849856018612,3.677658973897416
DOM,55.505585005654225,25.47422120354149,15.633730717682008
