Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
SSD,-2.97893366219292,1.6880406170931024,11.848570394204991,-0.2723048449579019,-1.8279242321105598,-2.049188391636342,2.9708498479757597,-3.652492079302685,-8.718297621435507,-2.2626172532612916,-8.765604581596559,2.598339685706323,3.1197857486818283,0.2722449198247856,-0.30219114637003963,-0.2791292473119139,-1.0164022649377606,-0.8495527528007204,-0.41343052451853546,0.9431431884947891,0.0012640808648607116
ISL,-2.5160242219484736,5.4651591172541165,-13.56583071837411,0.15156089239805579,-3.7629620391329093,-2.079500524544983,0.02548798743148195,-0.5143900068448435,-9.395622451207794,2.5113186813373995,0.5902553598142795,-2.9618026953460044,-7.05702597394595,-0.289850866797857,-0.9724137687859752,-1.9449363427385542,-0.48992111209924916,1.3054299883740321,-0.7111742588408336,-0.938087868878353,0.271083315561124
VIR,8.302802067965207,10.176718430912707,0.38001237665361187,0.08348005987317572,-2.022131259414081,-0.3761232270202768,1.1007295209135146,-0.26299117832405566,-0.6297044897289271,1.715583520044755,4.438103080525578,-2.5072911785841367,-0.8662953001392164,-0.7405422508508934,-0.8465537459275871,-3.6973532622270477,-0.2166960595119818,0.42892376590740466,-1.7483488531711173,-1.9728310587200844,-1.826544447890849
SEN,2.3300411946515664,-3.6585790765378285,-15.71046219025787,-0.28399850667788323,-0.637236384558543,0.5030481815322128,-2.238652503717632,4.80138660299646,-6.296926728593902,-2.7654510304709987,-3.013327896095977,-1.2375882882656846,4.036532100539101,0.12145655140378186,5.037411848087423,-2.8020258074817552,1.4172508592043345,-0.5066532294140619,-0.73084850493075,0.393061991125939,-1.9437092389314286
BMU,-1.7970376062702518,8.569562865803618,0.9996362828083906,0.31197167476381643,-2.1549289320327736,-0.834928294822106,2.0907730721698288,-1.2239986468355006,-1.9725805053267962,0.9949704127691312,1.114469961061936,-1.8437543137101575,-1.2101335521879044,0.054350366146860174,0.21382689898017004,-0.18372486503351637,1.165625266262476,-1.435150554978621,0.8021882477309537,1.0760262393515712,2.249334702587437
BLR,-0.5735280291283718,6.835065007685618,-9.103977881610353,1.2759313279421785,0.0895764701804498,-2.027155262650975,3.228792366083946,-1.193725364475143,-0.5467436728396479,-2.7715408314030148,5.62182253540785,-8.733045655960671,1.1813357180195563,-1.2648875475690018,0.6500649220835397,-0.7310745656744015,0.744016704016772,-0.3654776608664819,0.7186274419627054,-0.5012973930013812,0.716635991406573
SRB,3.415752328348746,6.164935303399853,-9.760112186391463,0.2406430055649313,-0.9098148028366854,0.1288291429870253,3.4774793829599893,-3.2474022273783985,1.3194402346716612,6.357736744326703,2.2612519879447803,3.520071556268836,0.824408847717185,-2.080376568438955,-0.8740088626425043,-2.8381237429584036,-5.053216497096784,-1.1616624978731913,1.7383592874575235,0.38002668598045053,1.3920186935058347
ADO,2.2652224860933505,4.537247763810212,11.269166395195091,0.059663242119962795,3.451266606333533,0.45070387469004847,-6.313667022560623,0.5308119866441576,-0.9582428951973988,0.017287577787898356,2.026791950752364,3.686459250055367,-1.0689115536525384,-0.2952339618835662,0.7399610067894017,-0.5845599039529782,-2.3447933438540343,-0.24189692704139218,0.18459619349947837,-1.237591330628919,2.3265182291187223
SXM,3.07209367402587,2.9331641441310095,-0.35139268464664974,-1.3397399850625744,-4.453018013124487,-2.352984763188883,-1.531706282187071,-5.808313710295743,-1.5449996723254802,0.4421127241812975,-3.739740207555347,-1.2417465565102472,2.0562257266545703,1.6445347781618334,-0.2661686185357665,-1.2207091470168385,0.5027328790233687,-0.5389662422875328,1.0670404519519012,0.8649846906006258,-0.17551381452903186
LCN,1.7154863925370487,1.6036745432897033,32.65291832404386,-0.7898091331802138,3.5330761929531134,-0.5392726058674225,1.2129886953982036,-5.207395344551933,17.578252432876134,-3.2217845323213425,-0.9923370297147954,-2.2421560775640144,-3.9137634562681334,-0.23923342108921197,-0.23692266807580953,2.810596530554799,-1.3870044650366204,0.14997069690344098,0.3959654844672762,-1.038848371385657,1.5661843590893731
BGD,3.4335150448468412,-13.357669995353618,-11.680073358140602,0.6674079796858071,0.8911158967665884,0.8181673095899703,2.418949295160138,-3.102366636218181,-0.7106650231532742,1.2482347811798356,2.26127035661427,1.621961872376612,1.21821609169459,0.38444055900707524,-0.0048860726760308615,2.083730602251244,1.0083009146338018,-0.5525057474759861,-0.21593558706318405,0.3676001398899073,0.46686380050901577
LIE,-11.860952962660543,-12.563188666398228,1.8758960673944896,0.28502994996337816,3.631964976172476,2.141068880463454,5.2499577821447785,3.4886591736479424,-3.6743658833375012,-4.352863125473732,2.700692076760097,0.12300897307184569,1.211091248006173,1.3796616912327497,1.1425886937971108,-0.3555691480407384,2.4480826473439614,-0.4196148017139252,2.462368770419162,-2.069968297188069,-1.6646231148004362
LBY,2.475250166383481,5.671104559053329,-8.529249660410553,-0.03103770446420535,-2.5875283277889936,1.134210616036807,-7.0079094869819105,-7.228517132433687,5.668034692642661,-4.7339448786578755,-4.609062389923572,-3.857387844437016,-2.3809419917187644,1.339926000357512,-0.9788514531622532,-1.8874460690828312,-1.0253200474723239,-1.0202470936142982,0.09532838700642651,-1.0328770684774105,-0.40740077770219
ESP,-3.569127891912964,-2.0396516114104815,-7.271416907984344,-0.8697786333972704,-2.2940271623586366,-0.9528666518574855,1.7921804066186957,-1.3259728603524559,3.7013297804929435,1.8221199512537796,-2.074608571817833,1.3012012971898455,5.009832187510349,-1.1758548802699562,-0.1979074288736976,-0.5176969206531714,-1.7976079116677364,-0.7955955130183708,0.33048352403572334,1.4416498935551356,-0.7108813495544727
PAK,-0.537870553325296,-7.645697139438779,-16.564221235006034,-1.0811426045464132,0.42637249862780335,0.15514185103351488,-0.1739224736359608,-0.20466248786572577,-2.4954262135264305,-2.930013995498377,-2.39073076689046,-0.3953141736559714,-2.4879655759604002,0.6513500925741845,-0.8716520461744888,-1.8128326071690206,2.265933819097005,-0.7674951427578811,-0.38525010337505616,-0.26144645489007595,-1.7037780003696472
ETH,0.11031216019833662,-12.858116456844414,-16.580476590085944,0.8238697145428281,-1.614892783587257,-0.9229839974812936,2.8544455867157605,-5.510916833360383,-0.01658513185938304,-3.223108121550788,1.821263054026855,4.1660867851443655,-1.8245804672364931,2.3706776342905362,-0.9267009753390669,-0.6942581769359796,1.8803789024450133,-0.8619147616927226,-0.6510923354170788,1.4324149973103781,0.5308181454276288
OED,4.293584067304944,18.949991886011375,37.3528268641873,-0.8297239769691696,0.3417490452594208,7.184531341499483,21.604683981202914,19.269588475982566,-7.493297546851452,-0.35312663489537793,3.041095925957751,10.544757200550805,13.291229906019796,-0.1448078093851698,-1.0991606810956247,26.48021609865274,-1.229167838633926,1.7062939116972669,0.17981355618676947,2.8285398956233414,3.0006824804644396
GNB,-5.072050804913022,-7.415247081700454,7.841210243604725,1.042861071943562,1.2626182886226653,0.7286789877752881,-4.981532194057379,-0.5447627101484789,-9.530002091771442,-2.9762302985372258,1.557980045169547,5.073500223726508,-1.0941080671166077,-1.2932595886517264,-0.9767788094701981,1.346880288429062,0.2645277255925035,-1.4524737789255213,1.9805348256525521,0.05539202305810895,1.8161582386263728
CYM,-8.707201792839012,8.127577181657564,13.457944754264592,0.4165276031301922,-0.6386764751949064,1.8747994300412782,5.326462156067667,-3.1213859933164563,2.1968882487383206,-1.563472545392853,-3.737898053265692,-10.29011582523702,3.412048024204205,-4.066843429743162,-2.1469326812582885,1.08412220306693,-1.0869289626947496,-0.2846272287859466,0.7817984312361221,1.4087447638101678,0.6702194327601707
BWA,10.581787936419039,-7.488222483394289,-5.574827826830786,0.8524374247759309,4.063298571123216,0.5847014529442842,-3.7138198034862557,10.455501536856556,-5.701181578104883,1.8305828069809893,2.808434191249255,1.1174698225247555,-1.914198697640281,0.7056720070505905,-0.9700936975110093,-1.299960011688198,-0.2243734143928392,0.10263176959243998,-0.5675524869954339,0.9753513895317332,0.5777501164234665
FJI,-3.9522372538843786,-8.337672327573909,-4.604550186007508,1.6542755225559644,-2.3663240284228033,0.48598508863101497,-3.259177325365711,-0.045860517492348096,-7.708025079246856,4.116177458748186,5.230791148589245,1.2960724225370157,-2.937772287457692,0.23396286198378513,-0.9663174195834798,2.967962455416819,1.653546110518079,0.7472890218608549,-0.7264197927533604,0.9393695016395377,-1.707725251679066
DEU,1.394650278097542,9.290142382428893,-2.0264915527887,-0.021984291887163988,0.7384379137317356,-0.42604164267037825,9.288486392250029,-1.9636924499422581,-5.958078043911596,2.634885002705838,-2.9094476998606345,0.5703652980322675,5.746675178394269,-0.057691272508964664,-0.9158729995938906,0.320258231050188,-2.549149447999702,-0.34642526053820055,11.420094786061906,-0.3768598295572312,-0.7185088905140259
JPN,-10.50377534183507,48.450471476924726,90.19203839004183,-0.8160189626709211,1.736003036138828,-0.24873537193852663,3.4560940680819394,14.655048238342305,1.310358712206715,3.2527412950595105,-1.158055894755248,2.100179946423372,15.08769197560692,1.3731870261091825,7.77373768303088,4.056564865588482,-2.386803930433924,-0.660314805805204,3.976858669429885,1.389628324886025,5.279029577129979
AZE,0.6822897481827557,2.8269326280029445,-13.267964122720107,-0.8062535440514402,0.5397638112006008,-1.0294502689040153,-0.5104321470769625,0.35973071857166206,4.963567959808617,-0.9482572770930293,-0.21095769377044005,0.9276392743962567,-2.4029236292035465,-1.7160863051781046,-0.07818644661487872,2.8433047195186925,-6.5994391912185595,-0.8151927910246335,1.1306229421821499,0.2077579933256369,0.00652494997759262
CZE,-6.852302702332904,8.460799565080343,8.412636263226485,-0.5158896802238458,2.7155300878169437,0.28390943941539815,5.483634323399916,-2.469413433130276,1.8182136076599755,-3.4315713020201395,-0.25361542038004214,-4.549280509420592,-7.279881330846098,2.1878278308456114,-0.03717247744733032,-0.9576054602359299,3.574403710624692,-0.03684445041988858,1.7412220781577041,-0.05077944592167582,-1.1617182410066451
LAC,2.3620515666603232,5.281418450313462,21.81162002122727,-0.8439126913650385,2.8387364319692927,0.4324541148976667,-2.1233036337162123,1.052105541075428,9.276205192880079,-4.145778203100714,6.090380230564128,-2.832302016354587,-4.391055852577367,-2.545648100820129,-0.3005751273892589,0.5102640972844577,3.322452219094865,-1.4288562820969646,2.053631952188991,-1.038848371385657,-0.8624959297824787
HRV,-7.952753197018009,9.00691953938115,3.601587790886441,0.4893263892903307,-2.293047900123311,1.039401984226392,-0.17759261631191253,1.3488166150388654,-1.0033984691443407,-3.9674055728228925,0.3219439009101164,-0.640402346711712,1.9613916405509166,-0.2747353132559427,-0.7043060414879936,-0.744505832533654,3.0380535969557583,-0.495327378984567,-0.1014640412539711,-1.4808605678222497,0.5925692763494166
ALB,1.6191808113095365,3.030726936784213,-0.6440623595411401,-1.563909670612122,-2.3200270388505,-1.2228918580433692,-3.254466835073524,-6.107609029451565,1.141641969675175,-4.640933438116858,-1.4886603344587785,0.2538224817798517,0.3487391067792538,-3.453102731467307,0.642762170820401,2.6553604681044893,-2.025103372053372,2.3181054170563162,-1.45434560116087,-0.548128771320837,-2.5992275648556697
ZWE,6.544872282871759,-5.034594964443966,-1.4252630456844275,-0.017496601727311233,-3.666486033547934,-0.6950730664289482,-4.6886629065640095,3.781719612897019,2.1349736630331217,-1.9846503778757398,-1.80184875098099,1.557377871458168,-4.259567003135898,-0.7681494115625143,-0.974399877428126,-1.8795196366482325,-0.054259883588237745,0.8494142525193129,-0.7370641030043712,1.0566990944720835,0.5544698968028269
URY,-5.065376169193058,0.35421798972733376,-25.12118278664439,-0.6955197991384214,-1.899579815443011,1.2639065082352392,-0.18097050268880505,-1.702458099115109,-2.1156056630270488,-1.6721301010037173,-2.2938730467417825,-1.4978413486089115,7.094394617979313,-2.314783606438637,-0.9875375611204437,-1.8005520437558857,0.6409314317056276,0.963951601561168,-0.6244040990149584,0.8779908066222459,5.335577280195794
MAF,-1.09715170105847,5.241275576548438,-1.1719907364315567,1.0414932486869348,5.228871855112568,0.6620062055713141,-1.3863472346163,-6.438364582607394,3.6498873150224864,4.287339042122388,-4.698512103280916,-3.0940532097415616,0.9108578918718446,3.059551972079811,-1.5217388383323132,-1.4556170438424059,3.854189284898625,1.3311281316011228,-1.2861160056167482,0.3072814234045049,-3.554411909709962
BGR,-6.697390234117753,7.825027023336707,11.556232709201748,-0.47995680005306113,1.6962410571482798,0.6746170656912773,7.806677738575729,-0.5312743567812497,-0.9122219837558891,-3.339822455866938,-3.186130540948887,-1.1759597454424164,3.637944723396113,-0.7766822890183344,-0.055277895631929086,-1.8701030774832985,3.2962013036281803,1.148607588111647,0.9058300869313033,-1.4433265832825355,-0.9448011498133573
ECA,0.6219356174006264,0.8665590227517355,0.2819157068100815,-1.1872906074500007,-3.330069669141491,-0.694069206681738,0.9388641436784964,3.3453685177440557,-1.7841678900329012,-4.273647283920069,-0.11206606308742817,-2.3471197438843907,-3.306896256284382,2.0543688937753886,-0.7987154479353924,0.6421185921182555,-5.730751608354767,-0.4778358241952263,-1.3868889643728233,0.9019062496006522,2.281324109622064
LBN,-2.6459353962000303,-3.6386141550002433,-1.121205881133966,0.1410397512863748,-1.0459103784775428,0.41949698055020807,-2.7540202982085145,-1.2522808841144353,-14.364179109645317,0.42907271966554794,-1.2285090887635506,12.785674460772533,7.867274050282591,3.151253233782781,0.48471336196918513,-1.8667832313204062,0.8412956798753012,-0.2903525933934558,-0.5183678767881293,-0.8771588277411249,0.2922771056008194
GBR,-1.996737440768792,-4.875239723587882,6.049162374549755,-0.28004965054521813,-1.1683171442787437,0.3887110569717373,5.967137304295428,5.402253093548289,3.8380300677634596,4.166006947584468,4.341954182389456,2.4865119134755065,7.408961543817757,-4.0774639638288415,-0.9774028240409467,0.14243181020516166,-2.861213065116892,-0.9158880818403149,1.7585948468854862,-0.006696558940974089,-1.645579662711951
LIC,2.705865377794753,8.177526445412425,-5.820166515963295,-0.5630818687222395,2.145487283217768,-0.41921303248589153,0.4839736604479243,2.1829521139218397,-0.2360104176611375,8.36944476225118,11.438672550857005,1.2516684849218314,-3.1285693305233995,3.6570139705782956,-1.1799436848341818,2.1488245236370465,1.7631868891457443,-0.11089309284278476,0.13908500294482692,0.05744698753150131,0.6726921147031305
UMC,7.874815628519828,-9.003023422385885,2.127643130383009,-0.8446925817214949,5.538828862918083,0.827840260469843,9.283973095066628,-0.38001034127257,20.957179160739624,4.531366412951188,0.4993423021301623,-3.6885510590801767,-0.9777110062040428,-3.1547331773089367,-0.33241427610379193,1.2293956002619666,-0.6507551171364437,-0.3224962062992198,-0.5137272639351693,-1.038848371385657,-0.41744235325530443
ARE,-1.5887695435400553,1.9130528615385731,-12.693456107988695,0.7585091801526411,2.096858946304727,-1.4394580867948719,-9.067508377102305,5.188706511996177,-2.690430549108945,3.150480069352882,2.3683748581420496,7.02185951476703,-0.2313957970428575,0.9888232225777326,-0.871653361490826,3.1770374463966595,1.239041488149359,-1.0808115275769377,0.631578934039744,-0.562948948328073,-0.0017022658648682132
SSF,3.2290323749014513,1.3067600702201398,-5.086739902548197,-0.14207295910472212,4.919181593332726,-0.8748512403059352,2.617766286114389,-0.8658429686768063,0.7013492303101437,20.54348468752407,-0.48681960764362153,-4.554408079169867,-2.3850387796311225,3.681070543183804,-0.7809649091179807,-0.5827516969956623,2.078891072045268,0.7938057093475724,-1.848287570493401,-1.038848371385657,2.106284289546853
VCT,6.474145193234128,4.5278262445162385,-2.129566981742863,1.7210555534750345,1.7019193793867573,0.4606462423300824,0.4216000236473022,-5.127422294981693,-3.0250358270239253,-3.1139352894474506,-1.0952947286758694,-1.8015099896879294,2.430010018636931,-1.22903760260317,-0.9388694210348392,-3.707081345843422,1.2925576872314535,-0.30063221499367654,-0.3343208858217095,0.9016840380803877,-3.1956327105389075
NER,5.322501185139737,1.1929280868769774,1.4555700846425634,-1.0541299655490817,-0.8048106984033032,-1.4602825906373056,0.43252517443730226,-2.442880878101831,-4.728020070779732,-1.424420406129531,0.6201425184757912,1.05042062822816,-2.1026029802489306,1.3234037618434544,5.037411848087423,-0.7099564470572305,0.9201899858778491,1.2001005560515652,-0.7544683031839925,0.1337595720699872,1.1034131098784203
NOR,-5.747526978250398,6.730768956821908,-1.9499016375685134,0.17349191535784111,2.3951332147784465,-0.8750807847501456,2.053563255035052,-2.336900601334955,5.4118618501226425,2.263185222822431,1.1193043474982076,-2.3877427357658583,-3.427522932788472,0.6154215999286313,-0.8137081968188662,-1.6170355323909062,-1.9981303892064806,-0.04171513160522634,0.46122402494215226,-0.22537136073332237,0.004258202909167258
BRB,-1.1480475732673898,-8.60445420633899,-2.2991154985800404,-0.11393708635009579,-2.4839926390872558,0.7184571752978077,4.2195727941111505,-0.5733561776438465,-6.380967660971455,1.4847376201680222,0.6902957419638422,-1.6902124793259599,-5.044170166750422,1.8807060504329425,-0.9388694210348392,1.6568903673971904,-1.8485253091406506,-1.0446843021138459,-0.7317022325740998,-1.6178535040709272,-0.2684567624488484
EMU,-1.4553522867718618,41.306086747815954,23.634045859435428,-0.3702364228165471,-2.1807725225355905,0.8112037493444508,9.399596372291922,4.802190556727074,-0.34372348377592155,-1.4954357317223959,0.2649557564730305,4.606679096015688,8.41165696965487,2.196346760196144,0.22953929081930066,9.326623792967675,-2.540778687909215,-1.8213288404493932,0.4277311335253602,-0.5540406408093093,1.943293124222254
MRT,2.180504085385112,-2.5210972153014453,-4.1673784811257555,0.3528072897884759,0.30867458045708784,-0.6698559095399,-5.387305754391628,-5.243843531649554,-4.3515872438552945,-2.387821120919091,0.9502709377977248,-0.37160497874482334,-4.482375069366045,-6.0502322242599265,0.21396680981609387,-0.06759743091789405,-0.04072118540863645,1.1063258591283929,-0.746108886632654,1.2762345471688503,1.4400661082105057
LVA,-3.755067056973886,2.7522024415565634,11.120434594797903,-0.2802689515718169,-0.6893338639633864,0.10708265325771427,3.4601554250101496,-2.830419511325935,6.694676687020038,-2.561114883378986,-4.402581714970775,-0.06028254463437973,-2.6681914265805737,1.1035642433138801,1.2120973052637614,-0.31169801005585973,2.085082557761472,-0.03671504221602469,-0.44913264128992547,2.9592122756911747,2.2616256133541603
MAC,-3.24075205079047,6.288916300926771,-2.820579546593526,-0.08583500173902835,-0.37778555095580235,-1.1004574802646288,-2.010368596664313,13.983068241370852,2.2113737097235173,-5.131158251909103,1.4980158054314587,-1.5336853583141692,0.33173624623655074,3.2307906172693723,-0.8397798466309101,-3.552327144019994,-1.1082062379548723,2.151727806940511,0.42629522259694164,1.7150955524637972,0.0290791986647988
SWE,-5.684067857556847,14.848199741504738,0.7680558302929202,-0.2248437870797096,-1.9580180671044736,-0.8987316700343289,1.8339593490545898,-1.1733837130916722,6.4738207437558195,-0.630973635511041,0.18661244862786663,-2.4870323805383903,-2.697106501476513,-1.33640198335917,-0.8616433521358318,-1.2684159087341411,-0.6936695342195778,-0.5571418609194846,0.41752514542648445,-1.1318593636318643,0.15121416946510371
GEO,-0.48799143475734175,6.040279174960044,-3.6170671932195937,1.217964984853116,-2.4405599280380006,0.5033014211360466,4.240082654490737,5.0141129905569555,-0.07896653683197519,-0.7741952828166334,9.292383266499845,3.3953239117547604,9.96117553983712,-0.25354042011611866,-0.08502588375446996,-0.3535678474904557,-1.8470059476870029,1.090727510232075,-1.4924333750356618,-1.3738889886633998,-2.08851899543821
TUR,-0.8859874796384165,-10.403938919890775,-19.783005068626487,-1.1872906074500007,-2.036377992281496,-0.34892052714759036,0.8279298788534092,-2.9435095202059434,-2.772241832757236,-3.7860687804373776,-4.011717769295894,-0.154025156252921,0.0361755635359709,0.9627739326426163,-0.9875429842478307,-1.8362585940248952,-2.491816226316339,0.6573173544122946,-0.658398329012264,-0.6926177544986203,-0.9514161220559938
JOR,9.265232593330301,-2.8629140743103094,-10.951606450421794,-0.19181512822882582,0.7122401640505006,-1.8008941873428017,-8.787514934871504,0.3518751057985854,-3.3367477436656534,1.1496738362667498,-1.333204000344707,13.836493398236838,3.6534285505989716,2.3625774408466493,-0.97885145335094,-1.901788527000596,-1.3594362951620211,0.6827472744852408,-0.289429754744858,0.8432786353559573,-0.7972774225040876
LTU,-4.9649880827451724,13.855146234379456,0.4952298239894398,-0.02397637682814339,0.1279462680627469,-2.8203812654116653,1.0471530056930827,-0.7182178563722754,-1.4448692218079022,-0.45496327519059976,-7.214034356960247,7.977543458152031,3.232672282957452,-2.0903479656092525,1.7121139904573568,-3.235661753807374,-0.5555424751890927,-1.3222809622032816,-1.27320899476147,0.030602021671742783,-1.9430594580817664
BRN,2.5334211552971624,4.5155455906897695,-3.9643731787789505,2.0958861169132423,-1.2227151693796232,-3.1477666904015362,-7.952292278482353,0.29295569190231735,0.7088969290847171,1.8116327202594384,2.890525388618953,-6.371792677890485,-7.0961420235324235,0.5769279988313323,-0.913042887900626,1.5158198316221252,1.55588307590404,2.5611509776165775,-1.5580885103839377,-1.146965542088217,-4.091858669611273
CAF,-1.1491418832709372,-13.668649211599721,-4.923153132006618,-0.05061385111797801,0.20691207366255193,0.1929339613447713,-5.795816260757595,-0.014759854218516333,-9.201548356434303,-0.44164761227922567,0.6688030792110065,-2.6489629042047085,-3.4089759853397794,0.3741249909912979,5.037411848087423,0.37559880266485435,0.9880786135395663,0.6705543436724025,-0.7509515651630928,-0.08071245382220645,0.2582020828831586
NOC,-2.939671716699961,-6.874162609229158,-14.396227727762943,-0.10201578804771942,0.010292681170248508,-0.4789666710343586,2.953006676422552,-5.277079788339517,1.3118246392217672,-5.998729089764195,-5.124437931804021,1.664529151401625,2.703346597219662,1.0028831821805038,3.105490744871039,0.04371970564798672,1.0913157251425447,-0.03794684307127387,0.04070177923712892,-0.8927166757984167,-1.174831214504504
OMN,5.831818843907084,12.798223446521535,-16.657104447186732,0.6942686032040889,-4.071670092996763,-0.11791341212518047,-9.671939694308541,-7.420957608247996,-6.515340678888893,-5.616313762111967,-5.1911613483189445,10.962825272884068,0.7250198999150325,2.1689838966663637,-0.9774028240414665,0.2565371571282664,-0.09858861300548795,1.0092375344257942,0.6637043396732203,0.45652743974275195,-0.8837979651702815
DJI,1.5143476897920958,-19.348137477324652,-2.684373564576212,0.20670887519955036,-5.705312852851264,-0.89268459333976,-4.018730386958343,0.44317791937659806,7.451508397363249,-2.604175747711586,3.4603629083484266,5.821946630512666,-3.8431681227382466,-0.31103618787877785,1.090950113340533,-0.5272927071942417,0.6576062914684963,0.2922564441611065,0.8854157236470612,-0.8390805144037594,-1.9987572987993514
SOM,-2.2515429393628867,-7.615287002110332,-9.405734113569679,0.3071735444648027,-2.0325629088445987,-1.234520578092687,-3.527975494922369,-6.145388965372652,-13.359574846441229,-1.5047813227569116,-1.7144439046088218,-2.607015525349496,-0.6122790705007859,1.167602561564547,-2.3930191330523582,-1.9676001105487986,-2.675202763298126,-0.9182742614851007,-1.2534941173896632,-0.30279558565134107,-2.242377075459491
SST,2.0063728418015048,7.1683953014355755,13.366481924404319,1.3576350084476136,-2.2511368758670742,0.35501421632547486,-3.7336708144868047,-0.2762046609564762,4.6974613688343485,-3.2364968610875975,-1.8376448094230706,-2.4043946336205586,-8.956468254259732,0.11089683064409295,0.4246572393927299,-0.020417248133734384,-2.2509177923486474,-1.8360297450282301,-3.9783173017418942,0.8067694359765722,0.43274998708501344
SAU,-0.36834030839141485,-11.486928885043081,-10.51950917374222,0.6657038614759019,-3.7174789385377265,-0.8208310074613818,-7.100558364578108,-5.481687167395811,-5.757563587192516,-3.0051730917140844,0.5875150543695156,-1.363730695291811,10.244632766102045,-1.0736124622220358,-0.8780271926544921,-3.725260550018459,-1.4258050097101744,0.25286207614345274,0.2726566261968649,0.6466151633053018,0.6945940349667508
ITA,-3.9944016414506414,10.382655864770607,3.2220717635119196,-0.6191975787487786,2.442437140223363,-0.8807950888677938,6.5034312321572045,-1.4700749659594425,0.7115692072081248,-1.1731222343278078,4.076936805423174,-0.42951651317582484,8.449072841138793,4.1133236775180695,6.0176755484205735,-0.7854302059272252,-0.17009351802515071,1.1274460518878404,5.189738614991429,1.3986903918885458,-1.1800394397100809
ZMB,3.3202854482513473,-13.06796382903727,-2.315813197885732,1.28880733225283,-2.9028796168524504,-2.0963207683285856,-5.44362380796329,-1.682786833932214,-8.714498505743734,-5.589479202651457,-4.763499855741273,-2.3519509775689413,3.4365171092404685,-0.6495847558660032,-0.9795326994639035,-1.9077795586762307,-1.5993772627558536,0.6971556194334626,-0.4114659062090936,-0.688451807890623,-0.3679908285913587
ARM,-2.6234872514079894,-6.131149863316842,-6.378666384325652,0.22258432394632793,1.7406986216518716,-2.9081326792952362,-0.4626260043370622,3.270266296748259,0.8323100767293435,-2.9768241371206816,1.0636398758806431,-1.5597051786125156,-5.9777480977918085,-0.06268365348857144,0.9481804559600613,-1.8256462182026214,-2.7188918783224434,-1.3032371697479586,-0.5981958546983284,1.3538169929648924,0.09904951391545833
MWI,5.475883540853603,-7.543813348985351,-11.048617696002067,0.31749461458822786,4.759157489045702,-0.2787138101477386,-4.666057514789169,0.44590450442326013,-7.0953791423020265,2.1304479112210184,-3.893154147411427,-2.503428730519289,1.8705023278366746,-2.1553010398236916,-0.9672624690601543,-1.9314212836930145,2.755842666709375,-0.20323059356664588,-0.7192698237055388,-0.23412031031120276,-2.1111152367979167
BHS,0.11319545620707694,18.55932742312996,2.056585882825028,0.3640833316273808,-0.7773725056485907,-1.2559376104386142,-7.797915665080682,-8.2061041085877,-6.168888471900095,-4.806211520752441,-4.874590987333608,-0.7440006728933521,-1.4962160011070607,1.2260934457569626,-0.9627149821683405,2.053198000861662,-1.436375723516275,0.46220284103123155,-0.6803362857650239,0.38703831469465144,-0.219725389415507
CEB,-5.701150590644163,6.565739224273776,-0.31915801798099963,-0.2085754830063805,1.8519262923387005,-0.1267904259480359,-0.4635631066538024,6.593610453765983,-3.3629846669803767,-5.633691939438858,-0.4062370827128011,-1.9056077641807616,-3.1174533467705574,-3.2906834518773507,0.055134952369909396,-1.4189654244729732,-1.054301057430951,-0.28457519799765185,2.3300189395438147,0.24062310740733564,4.312070386575366
LMY,16.73407514408021,-0.6107985165235369,12.014377477812658,-0.8137768251699703,32.53213805033579,3.515075425253632,23.884250145619173,1.9915266524812176,39.69917129647705,82.56540675146385,1.1523456908060323,0.8690057829386753,0.5634949333759542,-3.391639742584213,2.3945082975927634,0.4460343498505584,13.28597512066477,0.6664976262835176,3.0094876567359172,-1.038848371385657,2.9705863742599403
GAB,3.6365645239593927,-1.876115137352917,-5.304301405769169,0.830166386174393,-0.472418923772445,0.05422378828799601,-2.1438563709429483,-1.4490425772637103,-8.1039678250561,-5.519894637482534,1.096658097623879,-0.24420675081830923,-1.5041061240427585,-0.17565383383887656,5.037411848087423,3.7696798066463293,3.141105447550971,0.8169422076913986,-0.7495825971527812,-0.11417069064619043,0.7161836516247578
DMA,-7.355963406080518,2.6669119341198178,12.90982268279396,1.0433312587155712,0.3937067154632799,-0.6045602478929841,-1.4344882578928528,-1.145880245059535,2.1024628887255683,6.962886823472918,-3.139470345985723,0.23356623319499337,-0.5695707887040797,2.4421426777553306,-0.9388694210348392,0.5324081535446108,-1.786910827587514,-0.9608490140837851,-3.1837343109238407,0.2282134708666313,-0.04224045672734028
FSM,3.2381238127672827,-4.881906943086665,-10.980988849859692,-1.1628351886188242,-1.454871304231374,0.28548754786639163,-1.994665443993048,-0.6526581503784273,2.4199391805703403,3.518952204817288,2.9963178496328355,-0.10266451109713585,6.839012933343413,3.8942073677757927,0.11253924164495799,-2.6305853432310005,-2.580784605662526,-0.9386802866068188,-0.022935273789626343,-0.3276699101660338,1.257102915134292
