Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
UKR,3.8088819574842825,0.8269847415465712,-8.624068962280525,7.362540952828254,-1.5747523506497383,-0.23240578888888638,5.3086380338367025,-0.5487306951651354,-3.6477347673415124,1.4836280369006405,3.182467840264412
SMR,1.9782571032109448,-3.7696098110551266,3.531905882970674,3.553802840007131,8.95697703514128,-1.9623311122081242,-2.861794400938532,-1.3025558582426129,-3.39987473606908,-1.4149986479662342,0.5792926649331722
BLZ,-7.566138232998401,-9.944257305896514,-0.7026759966437257,4.52708568905938,2.9894002161513757,-9.56195222771914,-4.100165788461029,-2.7119659353952157,-5.690211779894314,5.4583131431996765,0.2892723144484738
BHR,-2.262504173191439,-0.6743662844495045,-9.779508561156641,0.8641835249080727,6.122295878878607,-0.5802260739345189,-0.6040685686116288,-10.512841685298728,3.4049478871874816,5.7151595874411685,0.7437998029315637
MOZ,5.733374923535433,0.6507057598325156,1.8216051659978314,2.925178407586354,-0.4780881877432509,-1.2464834761415002,0.13215224877894946,-3.402264663191303,0.0009561496004283291,0.804545942548697,2.2120114731258993
SSD,0.8037592307226189,-3.271623986854192,3.668416035062506,-0.5267247298528092,-10.263734122329158,-1.8750381405294871,4.247880700293994,-3.6105109424687636,2.094468329881904,-3.2612548721916084,1.183428753146387
ISL,0.09845954939511202,0.46054660415008264,-1.2896742777520656,4.399821948866098,0.3849941603242282,7.507905276126611,-0.7365104303647199,-3.810875136956426,0.007388697187515762,-0.9020306871931248,-0.4755414542326988
VIR,-12.61474537768063,0.06060268709789562,-6.1366700684750635,1.3425696221700945,0.631950102269281,2.525795186639862,-7.37193581782489,4.352818694068621,-1.7423434345145357,5.583863410009799,-9.140919047283415
SEN,7.832214334328115,2.7022123570118284,-8.917077673514585,1.6282104800781685,0.18433029590717132,-1.5933317357832688,-0.5638113355541401,3.684998063158483,-3.8625078677276306,-0.5863131890340696,2.656964380087983
BMU,9.952733471489369,6.227421334463825,-2.971028381180757,-3.961253479873752,3.273254074424447,4.024689824403453,1.504662747411399,-4.026348788334725,-7.261657213219641,-2.4783845031639657,3.6722197976268816
BLR,13.963954655525507,5.348650868855017,13.921270156780551,-1.3517919273023993,4.6777452995651245,6.109622133909141,2.1490060104023874,-1.6044827571054197,-1.550719212518056,5.384007392452485,-2.030361526519154
SRB,-10.633081443455016,-3.17921131876656,5.130498685118099,4.849907782832612,-1.1058013667537887,-4.657980471635285,1.5897584949245402,4.137567853233721,-3.97500817652592,-2.187615090643385,-1.4019862489771726
ADO,10.377536833231366,-3.251953825398495,-2.039381675410288,-0.267632111617228,3.1052401511447036,5.297867559675762,-0.2146848920403639,-6.0970358195894265,2.3481612144645236,-2.4055983713707243,4.008140504502321
SXM,1.6945439693993931,-1.1492929920126167,9.90295867032313,2.5589099535627184,-7.998859741317948,-6.194717287334205,-1.345971059185742,2.000086158998249,0.6629331214412053,-1.0256361170452217,5.460848483260926
LCN,-29.187258569228835,-10.79650499243187,-2.6809736932474166,8.75359701137913,6.4993460255620645,-0.1884279141941362,-1.6441213115091597,-0.8820215009136598,-0.6196857222545247,-1.646980490522204,-1.378922573448009
BGD,12.285386805339316,3.228633342941779,1.7331672699631078,3.869376250774394,4.437204917648817,6.541413643092077,-1.9070165954037699,-6.084699318846228,-4.823190565771925,-0.8837788728207018,-5.132476376399539
LIE,-1.862762487091296,-2.1427768454392306,-2.728952990818454,-3.5321789824075696,-5.168130033561246,6.194687859934645,-0.45705971512994925,-2.14763933822721,1.7967419234076403,-4.711474586143914,-1.7692592382207926
LBY,-3.9798363191760773,-10.288207992736233,6.786224096069566,12.418129107206859,5.272896470590585,0.7915936795600127,-3.5474156938779955,-2.9789542701778884,-0.14700545406497476,-0.3850855808248165,0.5843227224410866
ESP,4.207680632986608,-1.8135411807952855,3.1563907149018045,0.002759481575489827,-6.95002614951744,2.4306261277031718,6.023824544153167,3.78333750094291,1.4816780350755974,1.1193335487126799,0.709656309695328
PAK,6.102232800813228,3.1473062821513698,0.7349397944142008,-1.9175589203526586,2.690520835825238,-1.401953821994765,2.8588035102228204,-0.5012784128766045,0.4131575188152833,-5.776660880214731,0.35268217013202485
ETH,-5.920581206982678,-4.690808637581327,-11.261407501400996,-2.4469463644543548,3.1577755961661658,2.9171287580932614,-0.7289159785736483,-2.5325206647868415,0.4637985975592929,-1.3447007607272632,-1.895512822997083
OED,-42.08267555957107,5.891257567068274,1.0817169255834216,-28.29784944915717,-9.312363153297698,-2.5530140421316796,-8.158684045871649,-1.6515879901321315,-7.627383720409993,3.846940210591893,9.374525127693676
GNB,6.5150283571435645,-3.0116568050411017,-5.0739435376907585,-2.0812530596310204,2.814439569068385,1.302964022801444,1.9894442149363392,-4.226865602795558,0.0760109252724716,4.37798820429412,2.34465710350407
CYM,0.783554532077902,2.759710862693015,-8.47578837050451,5.652383142712989,-4.141759366500661,3.538828228297771,2.451514949299286,5.925493998933253,4.391208150160167,6.009318416315744,-0.4661646007351781
BWA,-5.14438632372672,-2.330254830742401,7.592711080905446,9.181114364685426,4.825619228344606,-1.7554441441541353,-4.6436836929585485,5.495169170165287,0.41803135817613574,-2.184267116811205,0.09554545739244615
FJI,6.269094027461689,2.7050178036804424,-0.20424221670605228,1.0311709023174622,3.5997208693644125,-3.9423238810496435,4.423205231334854,-1.4244069628808513,-0.7434449198334574,2.3055317169943534,-0.5199770620496613
DEU,5.4380053374115445,12.032121415078139,-3.844108384491132,-5.014292163298628,-6.528283648709441,2.3297983613944075,3.2919770778231947,7.28514254140482,-3.303666205171191,2.6487069161258097,-0.41663491759992005
JPN,-61.02630161172474,-23.616856359152376,-3.6926779016529614,-5.249091636241678,5.885928648713649,-1.7646317376882965,7.125007844511394,2.621832707441619,12.256399680407114,4.12625548381513,-0.27095350072732177
AZE,5.278356674008031,5.244934761179126,-8.007207879854445,-2.5945248675792096,1.4489395618421415,-1.140612743927921,-4.50702142556074,-2.4704311677493287,-3.8760945370644584,-2.4619560163188847,2.0600596116822283
CZE,-0.2736398296099172,1.3080038204927507,1.7313262098096636,-1.7378777725587002,5.690474413514211,7.465238877678197,4.017508208202884,0.0444043392428837,4.465780273536347,-3.0296014545742884,-2.806516779619269
LAC,-13.100467524631584,-8.20620410188071,6.9315927928777095,7.975824647972601,2.523482875470942,1.7921787849305906,-4.566283601560905,-5.8850702870376965,0.5963772552542116,-0.17859886789003537,-2.0010095070222196
HRV,-5.191198517791933,-7.490145555918005,2.4146712687022194,1.0818674022099433,-2.5729364695148154,1.7049776281084619,4.110960357891125,1.4898889733149816,-1.2326493587806735,0.03002301220755275,3.118562140955309
ALB,3.8218417732326087,2.5691764272922875,6.994067579097705,5.94376172832483,0.313108075272951,-6.869807093724646,3.4160160784173508,-1.4506033011852117,-1.7983532073128934,1.6447928699579442,0.003347104775297162
ZWE,20.585656744255683,1.275951960403153,-1.6386960076987735,-2.9713692553075206,0.3063492978404177,-3.23165902568438,-5.258411501504903,1.4920750264514397,-0.440519519962823,-4.909352730133696,-1.2491421275467833
URY,14.07067346727483,2.6585972978538805,-5.1925559342774585,-5.116067439224327,-10.004610051710333,3.88375672158567,2.620520586367002,4.831562673164407,3.1202168143027817,5.727932263801771,-0.7804826717430632
MAF,2.027520056783338,0.9494551962550424,-17.498024090321707,0.34393115025503596,-0.05949192966236772,-3.5110297752655364,6.01537712149708,0.8342849755629872,-0.3073030061634307,4.835898833771681,0.6898688403464491
BGR,7.112446151280753,1.8627894961313083,0.3777618311861821,1.5770664012747182,3.7927723457154086,13.18354991648969,4.646950850661769,5.095957707008634,-2.6628101152944343,1.1478351906032853,1.4019036556265307
ECA,-0.10994562003584034,0.0508924134723369,-12.275165311320109,-4.425750942271086,-1.0484349890719367,4.969846542106611,-2.357280986444266,-3.592977024744168,-1.5110539298402235,-4.320361693302486,-3.843273820068989
LBN,6.025645459531143,3.651125279907134,2.7945161291087355,-7.010535468733282,-5.064838752063779,-11.358332552848008,3.946165222434493,1.4294709202269107,4.665925210329247,-0.490277894847094,-1.962666061809455
GBR,-9.689543620963258,1.6186112125037933,3.196751842806838,-10.59771991199807,1.0121358192266132,2.4714698193243834,1.8582696281684519,-0.7275565411508084,1.2669712807294389,2.5599790763294092,-3.4850574630037627
LIC,4.331000132287696,6.782132872272721,-1.2541205331548237,2.112931234526789,2.16918313818219,2.109532983243439,-1.6003223517177694,-4.781971860439705,0.8459328057410578,0.2090644677660413,2.796760969139654
UMC,-10.82948510954316,6.98084307758838,-3.029551075141176,3.631144003134316,-14.152452021283635,0.291649231112403,-2.496045949803852,1.102820927382878,-5.654954831932481,0.04993982369713927,-3.139519772929204
ARE,-0.24284614406971952,-3.800370636434694,4.320323917660523,0.12455697929292435,0.2342980626586598,-5.625883398014209,-6.934235476176178,2.284510847874877,7.38649957499276,8.225654068350977,-3.162266268296725
SSF,-14.802035640259756,8.756694010587015,-4.588494002942982,2.717288848888967,3.7845478894917917,-2.03297486247109,1.1006290483478822,-2.078048011383634,-2.196438332362609,4.340460941457886,-0.21136811174432205
VCT,2.6620444688181633,9.837387622276394,1.0852240438007126,-2.481180049373745,-2.2880790896889884,-1.7870932863570275,-7.239842804225334,3.413556534396035,4.1435982460163014,-1.4180839698081125,-1.4149668887904236
NER,2.3041265380318836,-4.48890355120692,7.695615217925994,-0.18262986433380918,0.23933463351808593,-2.043674717406746,-1.8767641728955875,2.0646578502786928,-4.618035959661183,-2.0993346575353637,-0.43293232793584147
NOR,-0.7739831969778811,3.4236235026059068,0.03694852953347711,6.796937900543029,-2.114577612439116,3.576243600930482,5.947458470430235,-2.1481040057768377,-1.0099504380710391,1.949004450942116,1.3118789436876084
BRB,6.8875811337204444,-4.383082917569567,3.9513341795473687,-5.707357527522435,8.768627023956041,9.436107197572127,-2.1958442690363515,-0.36733505923266324,-4.750224252665963,0.3445009548206046,-0.37433921122537656
EMU,-16.887814638352268,-3.8610778644532293,1.8850293502996918,-5.619200204439375,-8.536095890838048,-1.9101316471807042,3.7965484533506912,4.921366667816428,-5.624957820102934,3.4635896434867384,1.9258920611470525
MRT,5.985316984017611,-2.8574787059784383,-9.293400591173667,2.0878580524398958,5.014623530675921,-2.261812340746565,-2.7642838930804525,0.06406888818106683,-2.668567042404958,-4.04121908645649,-0.39596142989555566
LVA,-9.06879966218494,-3.8203931798697774,5.304073166823623,2.155286705769692,-4.629366005953035,5.534988118161027,1.6088259446707258,4.161488694319418,0.5044641171979617,-2.603621811804283,1.8415214964661952
MAC,7.979664552437965,3.653664890920974,-1.3220330768847863,-8.697000204128216,-11.052428752213558,-6.1829962095201445,0.01542571094533011,-10.153448333446729,4.9295110295122875,4.726062542841713,-7.760665567533091
SWE,2.0439804036491425,-4.075283350295681,-1.3979484868116667,-0.9207952449403667,-3.1159029610863986,6.175446751696513,4.278829854591852,0.8349427583598865,-2.291231289668819,-0.6168824875727622,-1.6899032341690297
GEO,1.9855874668592974,6.293093213456689,-6.911720385716528,2.488957906630991,-7.220361108328296,5.724988254323946,-7.809391664772209,-1.8717253466067674,10.46165335385711,0.31430805970764586,2.596025263901711
TUR,16.43312358429496,-1.600251666872061,3.1029196087466047,-1.4658701744742126,-3.98123601876765,3.460003442547172,-0.12752896201656744,5.26129642096708,-1.8244987747931352,-2.964414803637204,-0.8413416115288377
JOR,-7.708060324210683,-6.305154578840597,-3.549481417527636,-4.786873994722936,2.387549851548378,-19.00341755955866,0.6998463341435147,-0.3106595278414198,-3.8740505564120737,-6.60831853115307,-1.7696440176431802
LTU,-11.818486385538298,0.9251957835157277,2.695765874063047,1.9826649637959088,3.7121475938484654,2.624731632921681,3.6623444124345523,-7.450351400599737,-3.4795160463355614,0.31525348654222485,-0.006292141340510853
BRN,16.486149101249243,-3.212127258689173,-2.9341393391422037,2.9965646140647464,-8.45899946598015,-4.435738002003731,-7.414390812490019,-3.495634689282154,-2.759259020994576,-0.1740216849501383,-0.170535420468306
CAF,-5.817043795999563,-5.979936906112552,6.025465901830532,13.030586580578888,-2.866731908653927,-2.733890933240363,1.6481576887970524,3.949156259930553,1.469032699870715,0.2940340003513874,4.997903741316415
NOC,-3.6283288096231714,1.8164829827620057,-6.811939616856545,3.27879640252776,-4.554829489701139,2.2765690406835084,-0.6005801879749634,4.18302072543536,10.37869023214227,0.6214296884575826,1.2770273299069852
OMN,6.9292943632143915,-5.752069127032373,10.828643535054715,0.1788102515780242,4.228641205097404,-9.5750923957927,-0.5107869015651758,0.14724211441139423,3.3414732357247163,0.6258156310527091,0.738368101612209
DJI,5.062098048975126,0.8701233805395188,-7.805876221739131,4.306222422781726,-0.3515356415575141,-5.50048934298175,-2.511359013392007,0.14541292845812123,-0.6935443266544589,1.999682948974517,1.1375049096919139
SOM,15.170517318647175,-3.495791823256528,11.710597151643187,-1.303309474095824,0.05805911962402863,0.24060094717477098,1.9353961638992423,-0.08718240888486353,1.3629095652413057,1.6673992647575306,0.3899297208830329
SST,5.601279810127323,-7.959565932291677,-6.082096149874771,-1.488863600425904,8.537802533717018,2.4275058813069923,-0.6658863754068999,2.7941458848401486,-0.26726234161219703,2.1939035989014894,-0.2562761710208374
SAU,2.6547080844349193,-5.9457545745806115,6.99710936101101,2.032341826429855,0.5015677335047033,-5.0175784216932255,-0.4995127213353526,2.0502525324861116,1.087421189671694,6.3028466945765755,-2.482658653203596
ITA,1.6682432115844108,3.342825815211221,3.9986026908059404,-2.079860478123611,-8.106578689879571,1.4234858571672517,8.923005961556363,-1.7800079199171372,-2.879993806634076,4.440303854881528,-3.310715626899534
ZMB,6.401434511696914,-0.15406113649976755,5.737246107886185,-0.1605559791926028,2.4483283364824775,-7.404796756383799,0.3551375259402692,3.8670106858086677,0.8638219065646705,4.891407095006313,-0.9275913616862945
ARM,-6.893154554123929,-4.356188955296185,7.043447425437997,4.070395272820936,0.5094248885326845,-2.5041107003726415,-1.969990345860015,-6.126298736628729,1.7747015442878222,1.453347260641643,1.5351968810498433
MWI,18.642810336373365,7.290649068321509,8.775561003126704,-3.2183292349197705,4.095588885261976,-5.93779983375053,0.9371541861737763,0.5862529871757838,-0.0468559911072339,3.272194731656536,-1.3966528583966935
BHS,4.7092180526406695,-3.992560437794469,-1.1755827609554428,10.831428001469936,-2.9822728437980404,-3.418837524417034,-4.999365523835765,1.307314086673111,-0.7666310600419899,-0.7325598112485538,0.931437865998508
CEB,6.105394716691349,2.221623547486268,-6.67540720712569,-5.41616097713602,0.0914081353203082,5.67808728889859,-0.5638146222350526,-1.5531393994397997,3.9085017773764226,-3.4697919117446725,3.3576508520607597
LMY,-46.38043631257439,71.11406735762196,-1.6115989678863603,25.420580657862242,2.870786455011078,-3.9630170518938277,1.8526265372531423,1.2196007645565308,-0.23520738287156143,-0.5354642851937189,2.128335232632907
GAB,11.135768589401499,0.6783255491442616,7.217895049505468,8.604163070298693,-1.5011209748083334,1.5475024709159912,-0.3331830206631625,-0.8526051912072812,-0.7531778798273524,-0.8981016840140699,5.470179113043714
DMA,8.098102717506412,-3.5869741960055657,0.23469076029856056,2.3905617313852225,-1.4935290422600513,-0.5903533220101613,4.320838495715063,2.9615844263430167,-2.703009762048133,-2.8704008316145564,-0.2892373199177532
FSM,2.713217410718553,0.017640606370582953,-5.135297922561232,-8.645553105030999,0.7052287123160579,-1.8096958569378454,1.309757394451628,5.567920750987444,0.04183525005671977,-2.4241234400981257,-6.06702194760683
HPC,13.882669422881147,16.192569592884038,-7.823050804176424,-2.9536122299650116,0.24611532728824334,-0.9461065370327855,0.5493133063601343,-0.3250012466307422,-0.8927708600529424,0.4731930662065594,1.72545742685289
GTM,22.56778019320553,3.759466026152445,7.926602287676993,-2.7758778761606777,-2.0439363476611914,-5.499823822114049,1.3067630415744564,-3.8897153544829193,1.8658366315031696,-0.5405315911968862,0.4691214321221349
LCA,1.0141490353399243,-1.1214311074397278,-4.9522605333011445,-3.0266828795709246,1.1349369147304569,4.288917972121157,-4.888222741454333,2.1110001047587,-1.8468330490052685,-4.106186962770118,-2.8820154277651295
MKD,-11.35480735200811,-0.6274977653795528,1.9324030883183703,4.402270668613988,-10.016494062160524,5.1974173734417635,1.768391811617557,-6.259278310252612,1.521285345859801,0.5300268301771863,-0.39702152851303785
SUR,-5.055732332047599,-6.11660361059371,4.899116489819767,4.050799963723688,-0.6518194642671267,-4.370157201704779,-2.5151896429034206,-0.180795290330721,1.4751451847951627,-4.584981677809545,-1.3831620960180886
RWA,40.57695231313729,10.620810546339941,7.421931680039387,-3.055643256092252,-7.4378095299785505,-3.454080103502098,1.135648984888605,1.752297418515247,-2.178762750234819,-1.200066811989404,-1.0001557054652384
AUS,-12.827080061084681,2.259650028690627,-14.785993734988624,-4.196975139427592,-11.912442729656648,2.509715313072122,3.7103827685496555,-1.462504151344423,-3.8367493163216726,-2.8702775492934323,-1.824490990024963
GIN,0.35008934733552477,-5.735002964004412,5.641946443010028,0.23680878903606073,-2.985876098361497,-0.04804647373239061,-0.9444101130240329,2.8018025212151914,0.7932561949314785,8.976766395666477,-2.2539895972059556
ECU,13.810850849632198,-3.5871393770774755,3.3143447849363463,1.8761766035622756,9.388191219484005,0.47372624725794066,-4.013927517431904,-1.222375277806609,-1.5829178458087474,-0.7416533847679511,1.858186441583517
IRL,1.3686874085719445,5.190270515092056,4.021758522344539,3.7727187472800408,-0.14210650919612863,7.855257765674649,1.3375964040665576,1.9891579412474556,3.287306615238858,0.6485153334409324,1.979226510731489
ZAR,15.41055957151307,-4.493484739753494,-2.3760663970829845,4.149534535278126,-3.48468060181818,-0.0114410556801513,-1.5360912511857612,-0.38268093107547957,-4.958789285130146,-2.2592808567770195,-2.686068676223988
HTI,3.708738674628613,1.894397402215812,7.581263139843289,4.7535800168588755,1.2920637543439797,2.2623750664316535,2.947555720087937,-0.04141679633965593,0.13436710913496624,1.2003665696507002,0.5159378617156437
AUT,-0.20193783336624224,5.858307264333809,-6.371402687814316,-2.6119842334145957,0.71371030089393,5.18800965572628,1.7012469974439126,1.5848080267376041,-0.06483534104222988,-1.4362277320052454,-0.5309769676649775
MCO,10.893412395025551,-3.024730817387094,2.1567612303731827,-8.652799595246659,-6.876449695651046,4.304638181225917,2.400912510484972,-2.74993844967338,7.602667252129928,-0.7802048560072081,0.05794423345346678
OEC,-53.77573116494851,-4.786922380460452,4.956893118760595,-24.072577415820426,-1.6940715426878707,-0.8382071957310423,-7.348741036621502,-1.111862989613041,-6.524345042829213,4.228918653428251,10.646176590940541
MEX,3.5435068221015453,-1.5572147266658378,-4.0202810579296875,0.6323104048366436,7.233189758799007,0.6898824248323903,-3.235988437759315,-6.632645519503349,-2.8390873238969854,-2.4662417726873267,-2.0152521532310437
LKA,15.508745188169,-0.48968203298398255,10.349268899058593,-3.9867625912748847,2.9495361933162454,0.6538138475990053,2.7246881903733575,5.604440694729932,0.5266506230346156,3.6561928306689926,-1.1234450250923356
MLT,-1.8386609918633503,-4.298394495782413,2.5697718301047026,0.19203418548050769,4.554721653493866,0.2114606150771763,8.977116031519586,-3.2148890039506854,-1.21269155179447,1.4860898774237759,-0.8653135721689104
SAS,-2.2604365196248657,18.200699424858197,-9.336772257383666,0.14265486902105765,1.9575843058334308,-2.3794062806250116,2.292024794489012,1.288072395127613,-0.9442117431652719,-0.5073205082835818,-0.7799643633796646
POL,-12.208136458073922,0.11236079989720861,-1.5590109476478897,1.127878705888953,0.614037836922948,3.91838659428146,6.504083234157434,3.8406165280223954,2.40614410723362,-5.987789998073506,1.719226076833585
GMB,-2.737830864920748,-0.5080933279191917,8.86661757391998,2.588345563515447,-2.3688915473900893,-0.3046834805981239,-0.8371439330314364,-4.305075424668649,0.8909448645195538,2.9742301763684886,8.34024268159444
PYF,-4.63544701619236,-4.0941046187753765,4.997786633555952,2.580994436047999,-0.13468809993904698,-3.056264085305889,2.3412812744048153,-2.896398446390031,-3.2278451392897463,-2.342585948697977,-2.586231600917839
CSS,2.6419234162072396,-3.7706432485381267,-1.3426169574007438,2.5001813597942335,5.677445249921704,1.8307103565542855,-4.148978000732292,0.38620554355733666,0.7349931988833082,2.373562192586499,1.7951564634762183
IRN,-61.84960675889372,-25.441958513019348,-20.03862651397856,21.26671051842898,-1.1524117490165142,-6.769997635782971,2.3502985131359564,1.218405337121949,0.8787355267856524,-5.97594703587245,-1.2479066806487555
THA,11.476896083953667,-0.0770082486497558,-1.464314467823367,-1.1288299394725545,1.7499732877827847,-0.5095672725038276,-0.557560449945729,-2.7852319196348385,-0.9107175935910917,-3.5353134221347777,0.9534335756366972
IRQ,-8.263446022139211,-14.609438780278163,8.542900851766587,3.742173556596332,6.0270256924610965,0.765663782743544,-1.795192281951558,-0.33897902297487537,1.2978519308043674,0.09263453371620378,-2.4713366736987146
SGP,-15.316327778415337,-0.6211927896607048,12.29592942739128,-13.847105816920763,-6.558670793948237,16.892704093383145,-0.48967115750401474,2.8298917935206744,1.2609106987947774,-7.345484050414228,-2.0571718955890894
TTO,5.673462509706706,-0.6844115100524601,3.6138924272249784,-4.990404520582761,-2.214158900676481,2.7705472326607685,3.096815621211769,-2.9752081946467084,1.6180889133974115,4.485518383468466,-2.5121560229835267
CHI,-5.5765438055226,-1.732372339481099,-10.00475142545713,-7.357462137328076,9.414190444489694,-3.686196637304325,1.5018414548683012,0.22100143315482842,3.147440052597952,4.604473820856253,0.2025741570880112
GUY,5.523967573306851,-4.228459810195933,2.768569182244881,3.3460492698216835,6.693871718943494,2.0930979072873894,-3.1234304411035585,2.6224086885568334,0.14683447941206476,-1.4209149069404075,2.5522147193443154
KNA,-8.07185290105892,2.2599803448110407,3.474687138789829,-4.159089493947028,2.4016549382464163,4.618852176036691,10.807736943993175,9.766308829955198,-4.2331705950920275,0.8856312192271113,0.024503714654005977
HND,19.887322917250035,0.9101188655940594,10.200427971470962,-2.978866119163275,7.546205165010306,-5.246986403954645,0.08642773345387869,-2.6863973342648446,-4.775353983563871,1.4613078076681218,-0.32027703405851704
NCL,-3.6787337724786093,0.20420122847518374,0.004386334086056823,2.153718970472914,-0.5734607648292271,4.331626755268993,0.7050118260681143,-3.9379669854574137,2.9437264177527482,0.5540133939867992,3.3690878411367247
PLW,6.099929032625043,-2.561827239193415,-5.833545350029052,-2.1018398868226993,4.835847685439188,4.172683461967928,4.221780863122264,-7.498219737433614,-3.8948258685827013,-0.6277091605256079,-0.0022333230301354984
ASM,0.4137036174444375,4.572154508514866,-9.514880163967161,-2.2309605715459355,8.426593871815848,1.1696457483895928,-6.956716570869181,4.991891237216942,6.894634358451237,-1.8382987450455737,-5.722042826397928
KIR,5.6451857813311666,-4.629680564743881,2.360227479549462,-1.962760293463882,1.812422442331145,5.283286462484062,-4.629780636177885,-1.653744821245174,-2.482817939454013,-4.152574567878372,-0.9889368421394771
DOM,13.389867736628773,-0.18417101996146637,3.287042906877538,-1.5063697137932885,-6.1700912397653545,-1.5484160206875552,-4.216376758762185,2.703152810293747,2.3094072452955614,-3.175725798705148,-2.4068460939297327
