Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
BHS,14.735232764560958,-16.9387758334951,-2.374404363629556,-5.570236220873719,-5.471699810569256,1.0737213353916695,-6.334826050926917,-1.2658213517377366,-2.370504510382122,3.3895349948124025,-1.3093894091643326,1.3177650720923837,-7.8536716179958885,-1.1155432627878922e-15,-2.368538162556128,-1.2322408621543819,-2.9004888213819373,-5.709994256803595,4.907373317582527,-3.213331224435837e-16,26.207909772861793,-15.102916487846448,0.3526404703158405,0.41656128934916753,1.2870212697724015,-3.3204748386541834,2.017599744892943,-1.3512528821028997,-0.6053433037268037,-4.2101202424017055e-16,-2.4161422652992625e-15,0.8027361303973164,-0.2615835470251662,-0.24623118613147238,-1.0629698422680787,0.7410882498565826,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,2.6270352546473217e-17,0.36994564062731666,-0.7685176712646675,-0.9623242264313273,-0.07345301945256251,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BHR,7.341714905281353,5.153877599791703,-5.104512472782459,-0.058642901057959995,-2.5326758872388786,2.4073713544167934e-16,-0.21533838083592427,-1.695870984528335,2.3596711715516605,3.0348856952488297,2.735953304226111,-0.43488107192702363,-9.390537325692517,2.80644344836174,-0.4899778706817358,-1.2567661649860091,2.464141162517208,-10.09921617186588,-6.527598033849165,-3.213331224435837e-16,-15.860518960512056,-4.1463960834100515,0.46999466100909737,0.384434794724447,-0.5767073532997751,-0.6043213692118411,-2.3035315644530514,-2.53214766326896,0.9536591122011838,-4.2101202424017055e-16,-2.4161422652992625e-15,-1.4498188058413555,-0.5631457238011337,-1.254411950431334,-1.027729665418278,-0.028680060962669066,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.091365824575901,-1.0551543022558314,2.6270352546473217e-17,-1.4474618116525753,-0.2238806808168551,0.02067730070698305,-0.06600348973322202,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BGD,-26.764934863312014,-6.956032743241395,-1.515007150662783,4.436842525250455,-6.918876803486317,-0.569926150289822,0.18361700755716653,-2.2787549969482783,-0.9783918790928898,-7.633345400175629,-1.5099567615249265,-2.19862708385441,-0.14005149634157463,3.2166516482700573,-3.0926937071810294,-1.9898989456725418,1.390931542904505,5.377285669119268,-2.569236072364445,0.6950749052432111,4.8662963594190085,-10.338965657433251,-4.541960422488305,-0.7438070009175193,-1.1776097020093668,0.32088364940544756,-4.0664249841730085,-2.3988613024713867,-0.7628132846084927,-6.92961264576702,-31.25163016449459,0.10214484850311555,-0.44293233005724353,-1.9985040711375208,-0.9359936445948549,-0.7176886616507998,-0.8572229759655655,1.5081389417490543,-0.2327341803279167,-0.012918189770953775,1.635596420206704e-16,-1.2376752457367817,-2.00392223561653,1.2604936155745377,-1.5735072337671085,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BRB,21.518618669594794,-16.306562197043903,-1.7453123679258005,-5.043226902181323,-3.078533815620077,2.4073713544167934e-16,3.682351450248275e-15,-1.0027768927992586,-1.9278144880990151,-0.06608309634042851,-1.3327052896018945,-0.09361020984171052,-1.363245556028884e-16,1.0276372858585345,-1.2090245317472306,-3.8656454473450634,-0.3585889223957303,-3.3079136185042,2.7793487543754187,-1.8506438399231868,17.81441073332325,-8.987083790538067,3.7601461597228885,-0.5012022556627076,-0.12221297191997488,-2.1385302123871526,2.574480712738583,-2.754478339953226,-0.656631898195493,-2.978619903292609,-4.576330827213919,-0.72685437058772,-0.26157453615604503,-1.7064448657282596,-0.9004837667943022,0.8422103171288228,0.2805963894605462,0.38182476109074315,3.193360603046156,-4.630868684964952e-16,1.635596420206704e-16,2.6270352546473217e-17,0.7972061750968117,-0.2710383003065705,0.5382541887086882,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BLR,30.84518321153688,-0.9541688060642337,-3.7718778321963664,0.4777417580827743,-4.9888943323032935,-0.19677816346767296,0.05677830915435211,-1.5702489464446623,-2.7960065508718897,-0.11270646961777075,-0.5685858726835664,-0.12833932985693175,6.692662165347538,3.9278394284560614,-2.5043579935546467,-5.112338697413166,0.8069977841569402,2.316340049540101,9.92362103572907,-3.213331224435837e-16,-23.778430969947102,-0.49097630894622535,0.12703223178210726,5.773595486582845e-15,-0.26879423691640014,-0.41727228851062703,-4.050014599865029,-0.8267730521783222,1.1131980630864067,-6.215127836090394,-41.22144473430218,2.876329083477792,-0.5594212961327641,-1.9469045345474916,-1.5136236346305287,-0.4758233016967092,-1.1878714014328302,5.545947040068801,-2.8874590553630095,-4.630868684964952e-16,-0.4239891736672163,-0.6318500431548464,2.2882060058815705,-1.342759731320703,-0.3799656413135066,3.147600383644726e-16,-5.161335682520117,4.242931827577392,2.9764999483716217,0.6460741791054173,-1.6886020048434998
BEL,33.345265272580825,3.102031796702947,2.3061273344244477,-3.186269957602989,-4.127054028074123,2.4877848286764404,-5.342376610876221,0.8874693691848722,0.5508798810662844,9.422652934072156,-3.105813323634313,2.473235055456718,-3.667542552324883,2.6816160222458385,-1.0700296255845854,1.7921209102394413,-1.9121583631665713,-16.607762832235416,1.031776553025885,-3.213331224435837e-16,-15.848632788592859,-4.581394845041604,4.354679460056541,-0.5916217432357609,-0.5251362733648907,-0.30833261977450305,-2.1766961305921817,-0.2731403440863643,2.4904792459960627,-4.2101202424017055e-16,-2.4161422652992625e-15,2.2448701767075523,-0.555493302045424,-1.8087985338637667,-1.2516112021947936,0.4012724569566093,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-1.0583837360026844,0.967081219966917,2.6270352546473217e-17,1.3736089819642447,-7.153610991950807,-0.3811052309706211,-0.05435626943086041,1.3676229415856584,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BLZ,13.40072193405453,-17.038505423014715,-0.3263668397209804,-6.6469672906385,-4.062786494164135,-0.35741072188256534,1.214047493297049,-1.1049078960078174,1.0344703830375308,-2.439187957236455,-1.9292976178234162,2.237554562720596,-3.092744732097126,-0.2916340224925467,-1.5230694093787953,-3.8742975045364516,-3.4998153529907623,3.8006851480208432,0.8067031143682304,-1.8009304816283247,4.811341550681466,-12.184328578767046,-2.7424805188634385,-1.3624553749228356,1.8975348093668103,1.7978752629474601,-0.7796978247100324,2.667488132654751,0.45723731507395515,-4.521260055303488,-39.865683841482586,-1.6908069509259005,-0.5631403974192541,-0.24623640583382447,-1.4994418254401063,0.4669682140147966,0.20302114088807766,-1.1900595033684365,1.2178641932582592,-4.630868684964952e-16,1.635596420206704e-16,-0.4167070440132444,-1.1703501310056403,-0.3755650879447492,-0.5349987882700279,-0.1167011895770992,7.973216712312851e-15,2.400756963079467,1.1697996090653355,-1.6625782338555373,-0.09947709671599922
BEN,-22.499617240432848,-21.263570021805364,5.072135006581886,-1.1601162672404128,6.01672984446085,-0.5462456015156125,-1.9592055571187663,-0.6365078355342368,-1.301323011380171,-0.6101718159066246,-1.4526960353435812,-1.335411816199451,11.8780151904045,2.156190564561991,-2.8510017025751884,-5.248077264115747,-3.842403573622727,16.960528846598503,-5.343029224526285,-1.4092418006748286,5.095101399990881,-11.154972237022914,-5.094751011430206,0.16197403926633297,3.817417155138777e-16,-0.4989461993642789,-2.9687979908881696,2.2039968320493974,-0.46649513512749363,-5.637812265646232,-37.57543471383581,-0.6497381641606654,-0.559419873680284,-0.24575932503884235,-0.5287153447189087,-0.5473259394906977,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,-0.7795630065353656,-0.6440007611106904,-0.5245215857637385,-0.08600973271146263,3.147600383644726e-16,0.5771746608030426,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BMU,-0.5120373321063645,14.349290004903045,-0.8880063900556544,-3.8419570122771476,0.16978650288374253,1.9814187031150943,-7.448397282192592,-0.7821625571582557,-1.4876610908310062,-5.779769432703265,6.852738652032033e-16,-2.676427559259048e-16,-1.363245556028884e-16,-1.1155432627878922e-15,-1.6333242626161326,1.0373342956042806,-2.804934948713898,32.50649742586846,2.43917208657026e-15,-3.213331224435837e-16,4.4454675536150825,-9.110848614502466,12.330928891294493,5.773595486582845e-15,0.03952239686433099,-8.159883122068464e-16,2.451711572278999,-1.399417902763141,-1.2568859041334208,-4.2101202424017055e-16,-2.4161422652992625e-15,1.768030862419165,6.467566704933204e-17,3.4567689482435297e-16,2.033894351491837e-16,0.5380729938779816,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-2.9582069987423605,-0.8632767603505734,2.6270352546473217e-17,3.1109762768138527,0.7579975091005103,-1.3061870404052964,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BTN,-8.170649870291797,-2.1331565620416355,-3.919510888394244,-7.354343559601479,-0.594871290255106,-0.5604758647628029,-0.23179415303937465,-0.8949804017844812,4.932103577414845,4.255672075367621,6.852738652032033e-16,-1.05355114709828,-6.190336146810074,24.029358041511554,-2.9302955923577714,-5.12146671362589,-5.867272411590438,2.430433418909548,-5.692180177308051,-3.213331224435837e-16,9.177984031836742,-5.11667331054618,-4.914076182227106,-0.6751323728144809,-0.5506135693351639,-0.392909478354847,-2.7182595696904865,3.094936370237386,0.5306070693616348,-5.231304543084677,-29.6556023392802,-2.8794568059392915,-0.20426476491210324,-0.9644945932663532,0.8578280736588024,-0.4684579819346795,2.5364183390214543,3.884804141847763,-1.208350273990924,-4.630868684964952e-16,1.635596420206704e-16,-0.6914220856677711,-1.9945043184610793,-0.3349449648925426,0.5445332766143028,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BOL,1.4756395099186284,-5.834397333054779,-2.5200205761368926,0.2580177836220737,1.1264490939468932,-0.5608314990696125,-0.9955865526212377,-1.466338871199181,-3.569000808145258,-9.551521752575207,-0.7067889994401492,-3.1735441120661165,6.064043059843167,14.582380630911835,-1.8621754676126319,-4.390986863914326,-0.7808308159977853,-4.079039091136057,2.43917208657026e-15,0.6447177353601601,23.105931969541867,-13.490931229615265,-3.874234082394543,0.34115949964597947,0.0006218746226059484,0.4101252799360968,-2.5853543733917275,1.2682646839971576,-0.22310472493293557,-6.66972861603672,-40.39784569003891,0.8392370423513944,-0.5625593611985771,-0.24578542355060284,1.502967399301806,-0.55133229374652,0.17919210672347513,-1.3392374037773338,-0.4475465484930937,-3.0624596805152957,-0.9313552632140624,-0.6996248352201859,-1.9357342060045644,0.4308266180841655,0.9796143644522758,-0.029223975495462528,6.90354513373752,-1.311172121008825,1.4956009375548085,1.8370038922888965,-3.181340830797234e-17
BIH,-7.763622898838519,-16.731468345227196,-4.797733185965891,0.841770259075529,-2.0197899052621415,2.4073713544167934e-16,-3.7768778892947577,-1.772598922987425,-2.4795712056861916,4.490317120649492,-2.139561303729046,0.7883155612451238,4.44045148430795,8.708736242881452,-3.102290024196612,-4.696423233245868,3.3544444421933726,-5.427477796550273,-2.6684751458951976,-3.213331224435837e-16,-5.975556098334623,-8.655601717356362,-1.0864548758878603,-0.30368437639927903,-0.9740679681800608,-1.9207804428798485,-2.6561590477781225,-2.6152755746651186,0.31965922096431854,-7.266409939584876,-40.34252992018272,0.14070295171664263,-0.5146547607812713,-0.9212426767030212,-0.8054965627644802,-0.38195940585087995,0.17787048894823565,-5.225972426895241,-0.360220369382112,-1.0933850132547365,-1.072923449619771,-0.2775893175962485,-1.299326722051156,-0.2803733359689806,-0.3990466406038804,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BWA,3.807084605862074,-14.23497666068594,-2.3555809496446325,-6.3048626856209165,-3.9255018586568933,-0.5515180838973679,-3.0717106828484484,-1.5220406566746263,4.209888474504291,11.279614098761677,-0.47214141368336726,-0.17043198378859942,5.893471103171329,-0.5082930082124167,-2.336165493219256,-2.6827631004326165,-3.167787717670339,1.3321490705087238,2.3267490622350344,3.314248511231522,20.064010297724188,-6.540046376005514,-3.650672961361852,0.06566850729775409,0.5133791369748184,-0.02870183204045379,-4.019799562987418,3.575061942122592,0.4916934263842447,-5.40728938076506,-52.4354022902549,-0.9292844124587379,-0.5617442632266125,-0.9625853937441264,3.554154450167017,-0.5945708711733994,2.0346955206395396,-3.429562561781125,-3.995300360429635,-1.3109334966315562,1.635596420206704e-16,-0.2742879197410616,-1.643498265112559,-0.8505882699183802,-0.9496950218224797,3.147600383644726e-16,-3.709299102244209,6.249209903761297e-16,0.4419098444220039,0.761476588451959,-3.181340830797234e-17
BRA,10.570763586206857,2.965754441334668,-5.718730708259811,6.79634186279458,-0.6138378024005732,-0.3641940943464955,-2.937309638132871,0.10121494661415606,1.378680498492223,-3.033790833949027,-2.243377478918049,3.2857601603768885,5.427241014950545,1.809162411903924,-1.932874745419293,-1.2379471835359164,0.32686894076889084,3.283684617865878,-1.1692740086907276,-2.0539752352582132,22.169836818068216,-10.196696402195613,-0.3674861934909824,-0.16757657829071754,1.1650809886781675,15.865597146377393,-2.2580768241887452,3.3548735922653066,-1.3027370820498128,-8.786477506986966,61.283418300891185,-0.37298030488489525,-0.56053588487308,-0.9909730708607514,2.8156186377012262,-0.7524359574872248,0.36183369409638977,1.0797643423894725,2.2491282498965286,1.8280919200602375,0.07492586342964333,2.1552904166486675,-0.8718211600647472,-4.200839842453446,-0.08554819490254821,-0.2565818191903893,-4.752220693507834,0.976908875705548,0.1488179935671393,-1.6330448987884878,0.09813534323005153
BRN,15.434444157025936,26.787385248651514,-5.6534837370435245,-2.1195015305758425,-2.087579891039008,4.370787801521263,-3.334930162210736,-1.9210603912006965,-2.617600086691875,-15.64843617982829,2.0169304227809994,6.383234527664577,0.49188116580652186,1.3132999288088467,-3.0307658646138376,-2.61012386192147,2.648798017201529,-2.497387677386467,2.43917208657026e-15,-2.0860801924163757,-3.7585682446975377,-12.119026149472042,-0.6286095313010593,0.5005460698473876,-0.6029633465923516,-0.35836450766101274,-0.45808138586445246,4.200842828368644,0.7845736075897407,-4.2101202424017055e-16,-2.4161422652992625e-15,1.8824216522960984e-15,-0.2615925578942873,-1.7101338892190658,-0.8994103933131109,-0.11652514553867199,-0.8686166702358133,-0.18771193120558805,-0.5285137970131143,-4.630868684964952e-16,1.635596420206704e-16,2.6270352546473217e-17,-1.750590738106652,2.069861639974436,1.9385751629041665,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BGR,2.962827460017721,-16.68862783423617,-2.6406699322119036,-2.1830503059532065,-2.0955097896242707,0.23326442687561924,-4.365765947944917,-2.671708514529479,-1.0575073300238553,3.7226932040416614,-1.5256812963807551,4.0880328116755935,0.263415407987889,4.598967973430815,-2.332980339603191,-4.071357348706358,-1.5801680671021234,-12.896849932243942,-7.05057888728243,-3.213331224435837e-16,-26.144447039689883,-14.213165490943393,1.3350816563319343,-0.19458698611481207,-0.5033201230000172,-0.8198004382236438,-1.7295708980809026,-0.8552684000313693,0.4130185291266198,-4.2101202424017055e-16,-24.93591408487486,0.40252427929621265,-0.5588182898497909,-1.9904866200691624,-0.5228060557165922,-0.0752391568397843,0.0798620469395891,-2.6305448874851542,0.5754425578544397,-1.7637684998871213,-0.5608356348474688,-1.2133361926284383,-1.5154325464201521,-0.527760504409983,-0.04391068600375053,-0.044022980290711916,-2.498299015487069,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BFA,-77.35583795596376,-17.910671979396568,8.22487556840128,-3.207160703241466,7.786466456533378,-0.5801659633902619,-3.888509676543115,-1.2516403257753028,1.4341468332374268,14.857446706650908,-1.5785051187074683,-1.4105460005884378,-0.27633248172505515,16.094485552898867,-1.7729671318261646,-5.401346213096909,-5.461907007206224,3.0425434259487982,-3.531816955765669,2.445659379524691,23.35408730182919,-11.06511230491746,-5.8567307871128165,1.1394441638403583,-0.6118186941811914,-0.4989461993642789,-2.4926778077488065,0.47678631661908344,-0.846562376617676,-6.4545976360174855,-37.90291264835581,-0.21595950300848415,-0.5623585649889918,-0.24573635834849308,-0.46733824979245975,-0.6048178761544235,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,-0.8863839643300175,-0.25851784962923136,-0.7480264622030656,-0.10789988306937019,-0.4851658040008858,3.147600383644726e-16,14.47666321789284,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
BDI,-19.95273009617012,-11.043196219216599,6.429198372370644,0.6880625573085772,-0.06610866159346473,-0.5914511751886535,-2.142612306908435,1.3057077142084112e-16,5.087286920519327,4.070683117970943,-0.8057080371116666,-4.143877383083976,16.060522240944604,-13.718275864089803,-2.652552746697372,-5.043370810989402,-4.041808655159922,8.166810330874165,2.43917208657026e-15,0.5629407411920229,21.339222889336178,-3.393302873315133,-6.2673615017045,0.7859133576292683,-1.7104475328277462,-0.4091920638833946,-0.9189351462098484,-1.2670734227826619,-1.0221395564169293,-6.386767912419883,-25.910654199409827,1.3360041513359868,-0.4902004053738489,-0.24623014219100198,-0.6219033127041632,-0.4405176631191902,-1.1807167624560704,-0.767186487694192,-2.2039896741990432,-4.630868684964952e-16,-0.9445802723632379,-0.2869629293636542,-0.1593201156274947,0.08465565561785462,0.689098313282181,-0.1335929995184934,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
CPV,16.46201871194342,-12.25080816327907,-2.4593554257518364,-4.123200794743816,-4.557607968828532,-0.36342361500169196,-1.8726212142504999,-1.5246478503612286,-1.114633952285926,-6.06610607301454,-3.362693173966714,0.9457580570917963,-9.12500542151717,33.53567433309761,-2.4287870565111254,-4.101999517963525,-5.174557389744818,9.05759191523407,-3.286840255886933,-0.6139493488533381,7.4118146452883975,-0.5275852250270139,-3.3696171499281005,-0.0036298627110986693,-0.041655743807189165,-0.9548036980047164,2.4834994240151906,-1.917109149776279,-0.5486106431778139,-4.554504958048007,-26.935222333035817,0.05394721948620652,-0.2615777543235883,-0.24623536189335407,-1.0933518379991745,0.8190182539734161,0.4048504530654353,-1.1762586567189777,1.174483730248375,-4.630868684964952e-16,1.635596420206704e-16,-0.28357310120877477,-0.8114886444889894,-0.8677585968178223,-0.1779089916796999,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
KHM,3.867090723873448,-20.38679772711402,-2.3296033463111225,1.6092330305402684,-5.9438658032483325,-0.5699206760199492,-3.611273651906019,-1.8982271414563974,-1.0056813493226655,-0.46377508841685006,1.6921989843330139,-2.337584109999363,6.594547962968296,-2.7928671201509454,-2.7105962682242195,-5.7807255644678674,-4.06421169971265,-1.288418909235599,-6.453658741972066,1.0121870241713053,39.919715764092004,-11.864422783525576,-5.443130981889082,-0.8566507713850209,-0.465072455815243,-0.9639131320594994,-2.3416282162113564,1.8221217446579143,0.9708364403395809,-6.729600821794206,-47.18143701897824,0.3431329935876608,-0.5522406985683151,-1.683872141099186,-0.4658453747918102,0.01183642485165698,0.5089847454986182,2.126841590607629,-2.520749315339328,-4.630868684964952e-16,1.635596420206704e-16,-0.8229508759099161,4.976716188447847,-0.08162132869156323,-1.0239177903211247,3.147600383644726e-16,-0.23188302187164847,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
CMR,-25.672406531318867,-18.561569426398833,4.790031323613437,0.236635637640924,-1.8852009932425329,-0.5373028773617315,-1.9306797266895812,-2.4821566436108395,-1.7684606178231825,0.010423089801571028,-1.6169844116100553,-3.1465971963402093,13.498083865802995,-7.744514875564609,-2.481603421187717,-4.556080125861251,-8.295224841563021,21.79176410323265,2.43917208657026e-15,-0.1619415502655806,-0.563892682390187,-13.62276831716123,-5.349151697545413,0.628406335813319,-0.25584996413559735,-0.5622357092592726,-2.234802006826573,-1.0619684701102865,-0.8154733616610348,-8.17201873150859,-45.61705877613417,-0.35091286425582946,-0.5040780215409509,-0.24474252702065288,-0.38893777378661865,-0.41467479469996293,-0.25040761589887117,-4.237328543966064,-3.324865973705121,-4.630868684964952e-16,1.635596420206704e-16,-0.6555668819719027,-0.5396438285536798,-0.26997954323729534,0.9098002855456977,-0.00844587396580872,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
CAN,-2.04863614752852,7.248677150248072,1.7586801243464156,3.6866466705211125,-3.8825889363821937,2.4073713544167934e-16,-5.474584042941467,0.5935954580051057,1.9828211880507003,7.393391349439085,-2.5960250164183654,3.122080795835635,-5.90988917835528,2.165673047281711,-0.6763293947154387,-1.0633836795250466,3.2590255378347233,-15.043184837698082,-3.6128201512995215,-3.213331224435837e-16,26.506511054603273,-7.556372967055419,6.722725308799472,0.3123823645627539,-0.5362675992167169,-4.8477513319906675,-1.2215361328067198,-1.4354000410108414,-0.44401837773755526,-4.2101202424017055e-16,-2.4161422652992625e-15,1.0126895235763893,-0.47898456782499804,-1.0151169947446508,-0.8101273683724001,-0.5110454839697245,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,2.027481681038698,0.9130947687165701,2.6270352546473217e-17,0.5858114364058209,-6.089165138333336,0.11504140477047367,-0.2221152970982914,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
CYM,-2.9016429538272988,-1.699403083650308,-2.224478935189614,-4.774694686586042,-1.422306708727124,2.4073713544167934e-16,-6.575668956055292,-1.127048664272924,-1.3640615775050513,1.305498365386934,6.852738652032033e-16,-2.676427559259048e-16,-1.363245556028884e-16,-1.1155432627878922e-15,1.1834484721444794e-16,-0.13397538122236993,-0.3411718647994482,-2.0193319864657715,2.43917208657026e-15,-3.213331224435837e-16,5.22886257853846,-1.2584354319908128e-15,7.738020229339805,5.773595486582845e-15,0.5079957607653567,-8.159883122068464e-16,-0.8191149832887817,-1.7113118518435226,-1.4912370637631255e-16,-4.2101202424017055e-16,-2.4161422652992625e-15,1.8824216522960984e-15,-0.3016719623864488,3.4567689482435297e-16,2.033894351491837e-16,-4.4355287022463983e-16,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-0.75894848805676,1.635596420206704e-16,2.6270352546473217e-17,2.3603583005271513e-16,-1.396380431564921e-16,-0.9607486100523837,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
CAF,-78.4304948763985,-19.823353841799992,3.192252634796399,-3.274784989671485,8.18625077556536,-0.5633022014265705,-2.9862672703452575,1.3057077142084112e-16,3.9241776688765198,-6.892632681838512,-1.1612001724705892,-2.4714495836249117,25.35597907972861,-30.3631608987878,1.1834484721444794e-16,-1.1357245677571526,-5.830103208997761,-0.5094310264397279,-6.56258510901146,3.9472577359412924,15.922064317837176,-12.852224668416055,-4.811802053645595,0.6594469639712838,-1.3585456780077185,-0.5622357092592726,-1.9372928000430196,1.1266626069115517,-1.2321504167108546,-5.784387058386743,-40.32911052332977,-0.7654124738012472,-0.44712761625526154,-0.24621552702441607,-0.7396338306363418,-4.4355287022463983e-16,-0.7337416737142655,-3.697301533530678,-2.4074160252456744,-4.630868684964952e-16,1.635596420206704e-16,-0.28607862636672915,-0.21047336466410838,-1.396380431564921e-16,-0.9602988302129772,-0.03340072279375243,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
TCD,-84.00283033725222,-9.659742234215372,10.764154638766342,-4.524114112886259,7.632595274134114,2.4073713544167934e-16,-3.032772287796094,1.3057077142084112e-16,0.6844348927013093,-13.102313672073235,2.592731349480702,-1.6741778680719743,31.996982015773636,-38.84841584089909,1.1834484721444794e-16,-0.835807482881106,-6.440510143840971,29.934408783095012,2.43917208657026e-15,4.285164530476525,7.062868176003372,-4.353623431950556,-4.4331853360948426,2.9756945598805427,-0.8698845891285709,-0.5622357092592726,-0.643492965580234,-0.42495795689532384,-0.3076719763761379,-6.5985226966986525,-48.36677881208212,-1.1895516091500467,-0.35960746037273006,-0.2462332740124132,-0.7681457228198552,-4.4355287022463983e-16,-1.0944982631502904,-3.6773002099846455,-3.328705589694752,-4.630868684964952e-16,1.635596420206704e-16,-0.2769408287318368,-0.4723821479249722,-1.396380431564921e-16,1.197988605288236,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
CHI,-1.6894503583819142e-14,-0.5419706936934485,-0.4267408634608373,-3.146357168636891,2.7926922928454718e-18,2.4073713544167934e-16,3.682351450248275e-15,1.3057077142084112e-16,-3.664532320096717e-15,5.338330537232155e-15,6.852738652032033e-16,-2.676427559259048e-16,-1.363245556028884e-16,-1.1155432627878922e-15,1.1834484721444794e-16,-1.4613238124041388e-15,0.27398552274450005,1.47449659654549e-15,2.43917208657026e-15,-3.213331224435837e-16,-0.32135752736070905,-1.2584354319908128e-15,5.235725311394609e-16,5.773595486582845e-15,3.817417155138777e-16,-8.159883122068464e-16,-1.0086469806523512e-15,-1.8402151048439541,-1.4912370637631255e-16,-4.2101202424017055e-16,-2.4161422652992625e-15,1.8824216522960984e-15,6.467566704933204e-17,3.4567689482435297e-16,2.033894351491837e-16,-4.4355287022463983e-16,2.7884422947351683e-16,9.240887617309924e-16,9.31876527163268e-16,-4.630868684964952e-16,1.635596420206704e-16,2.6270352546473217e-17,2.3603583005271513e-16,-1.396380431564921e-16,-1.8467270361631076e-15,3.147600383644726e-16,7.973216712312851e-15,6.249209903761297e-16,-4.904282599439718e-16,4.731664795426262e-16,-3.181340830797234e-17
CHL,21.03008680578261,10.527694597149548,-3.8870740516804627,-4.665617072471545,2.528466026511776,-0.26039502841560985,-3.463831922393749,-1.9810888541277514,0.3170298126020352,-6.810713459410309,-0.34107903721465926,-0.7710347510670463,-2.9711647375436803,9.196353112097148,-1.0804077473443623,-3.469427020601823,-0.9977868693487746,-8.4616082727591,-5.5452814619025546,-1.968362016169781,-17.988363621066796,-10.251762475813827,-0.551013454554818,0.7804616273663811,-0.3687539005794482,-2.680979204865288,-3.738111403391065,0.28501549554361716,-0.15619961436209442,-8.203850892240261,-6.132976911470867,-0.3219942868456841,-0.5616562520016408,-1.7202995551684832,-0.6120325635551784,-0.5127204218405347,0.3583573113458302,-3.2915729244611445,3.1411054245599193,-0.11418509861070925,-0.726701902833732,-1.1468338519067216,0.42643295411657806,0.6015840599854916,1.9020219589666636,-0.16697518782545437,-5.706541629035534,0.6617539494080622,1.19324752692521,1.1759349651172974,0.9664073252018024
