Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
SYR,10.028749043985998,-0.832169287201075,2.472791332506836,13.57538851677599,-1.5073574055670473,-7.775797174698313,1.1147174238295936,7.534389612721742,0.5501438962247266,2.8715112065927597,-3.0543582045748794
CUB,-3.7021014855707257,6.018966528441295,-11.010366646218595,-6.036868851590925,2.941468464235202,5.125535629206725,-1.7902230822869953,1.959711835421572,1.8027904663574952,-1.3927907056957103,2.353019197047858
MMR,24.382806151052712,-1.4064997832876547,-5.502818650515145,9.091640460741445,1.0381323957716533,-6.246872986410864,-4.116015128788825,-2.3680078060589533,1.5446426709524472,-5.076282659194239,-0.48710495424407124
SVN,-12.744681080369835,-5.993307415292591,-1.4079374711996848,-4.034406208530767,-5.034835467706026,6.2760378033991415,1.046761686279393,0.08801757215013603,1.8400193071896567,0.8919142732274754,2.5294045713272038
PRY,6.125089608883317,4.158498712132155,-1.608821187277067,-3.3477118404831847,-1.2561522627840316,-0.12503332899994818,5.510294612603982,-1.9984923575602755,1.4893927843960084,0.13890513302263421,1.6967386782706324
SDN,23.077758310092047,-2.6248029775282653,-11.058537614216956,4.4369339306456546,-3.4388422605974047,-2.030515478269539,2.0897188063559766,1.32023005243375,1.1271874373728814,0.1569762273929715,1.2300436803115347
FRA,-17.953154586900897,0.4870414977270074,-1.262860909973445,4.208459939183365,-8.738785321217042,-0.3987024075506165,-5.635508860063989,3.802219659940227,2.1162603143259813,3.134178860206064,-1.3744990013650549
BFA,10.455809531409745,5.574018897190122,0.7816752741119011,3.2886690847399174,8.980202975459745,-3.2769895034658907,-1.2913027545883946,0.43083581568982393,-0.8262447934257685,-2.2391228469710924,5.229582025223438
CMR,12.224777489733075,-0.8838131746780326,7.790146229766693,-1.8276241013557184,4.79528289208183,0.5466130967424083,3.201831974180404,-3.674163026169499,-0.9565846869126124,0.9791594481737487,2.210819207110698
GUM,8.791352260579528,1.5898591476927053,-4.735191151609455,-1.975221265665661,4.938508439557466,4.011931940881946,-9.66488649141873,-3.202570527420819,-5.268052797560924,2.5667924500557073,4.999590959512344
TJK,-9.551687314693261,-4.812037246182569,-3.328654322162533,-1.5023822014851316,5.781561911437963,-6.627585027926559,-4.8033674180767205,-3.268974520193228,0.07002345531236062,-0.7320764793171692,-4.055999315762128
ISR,7.5741788895058235,2.841666047703143,7.887037936831751,-1.727634632324211,-0.3618141100325856,2.788281444361387,5.637471574421124,4.635901012745328,2.5224779631608767,-1.8543471067225048,-0.3354676840556172
FIN,9.447288421211885,4.106565298347834,3.050892840801396,3.1817191185813996,9.294764168569685,7.8973964366701335,-4.014463293021378,2.864162658836531,0.37495382829054136,-1.8565494436522243,2.317295312659516
COL,0.72053943345189,4.230231263909128,3.252868241779076,-7.761208802857591,3.770323394634404,-0.7788132829470614,1.8736595809404761,-4.983140613598838,-4.014078380118631,0.23120564936117144,-0.8438670224512513
MNA,2.057303663084119,1.774351793577744,-9.908562179374627,-7.196673201579293,-2.286406271564583,-4.873669415819375,-1.8206488555054048,1.5491812662808526,-1.7835552089208542,-0.3036322349793645,-0.7446899967562567
SSA,-12.198146790102369,-9.65142772827624,8.002743036816963,-7.891808841428934,1.918505665722283,-0.7658765915199698,0.25220884875156013,-2.078292673894433,-1.1497419486369216,0.9023285394256275,-1.3971061843644084
PRT,0.2065154916562054,3.68688579804933,-0.6150988904118534,0.8386358332670636,-8.056222352971815,-0.06554732185799492,-6.327308692988678,3.17637302907683,4.252771765286463,-0.052641931814266345,1.3919563693407282
TCD,13.406289651105492,3.109119751263389,-5.968784673035457,4.553656832185354,-6.407636785095387,-7.958284639282171,-4.71934416205699,5.66101470361876,2.2186941873774066,-4.19109362671088,-1.4889006815761046
NAC,-55.930245602715104,14.143430018447383,9.70845334998227,7.837943612394724,2.011797990113537,-1.276346578178832,0.17591564689946765,-3.967631704984879,-0.056332290612518446,-2.304431200923418,-3.71997554647848
ARG,1.2658108840146423,1.7104429041977218,10.607113407011063,8.746864450251765,-3.810055492122812,1.811502223426614,-3.328605449997813,-4.696734964936342,5.405416873445874,-0.16693688585201202,-0.6163274340834929
WLD,-63.73381914748995,-89.26917819900689,-20.026222202856122,16.437707546783784,15.700783854324795,1.7601981831404925,7.351732197659989,-2.324903570494427,7.391849157980689,-4.14603837906653,-4.064997569165534
PRK,-12.425663194680634,5.58663749648176,-0.32304962556460676,3.3058914046748096,10.8191636169907,-3.295979727996513,-7.531428622229867,2.47934219749489,5.500835863064857,0.6274481252024275,2.2002214793748327
EAS,-6.501732894873437,-4.442659236752076,5.832188792771965,4.015456365490424,-7.91110097808725,-4.34320521584121,2.610987359077547,5.855388289094404,-4.135173050793312,1.0424794594963267,-0.39875895534127465
NIC,11.40179550546067,4.2377844286213096,1.350396389157472,1.5906524841359324,4.254292852844749,-1.4781597210225321,4.45272704391493,-1.331542340743235,-2.5691092155456614,-1.1877021404967703,-0.4502080166851179
GRL,3.816610353359438,1.697346897926491,7.453841433356255,0.3882742505080909,-2.2928260756613903,8.879436310213636,1.6315437818600218,1.5921928659003939,3.143478703650768,-2.879785622680408,2.8154058000519426
LMC,-15.0008323577124,-26.964057763366352,-5.015477036356323,-15.16208067755347,3.8307248292519995,-4.129641832368555,-1.6606898148436902,-2.5769501593130473,-1.144914864936065,2.0280628227412474,0.9999032625389882
KWT,-2.5298936957989846,6.056313348075058,-4.038185061314541,-6.555740673171574,-1.739329382936585,-3.5594527013029937,9.905456650570668,-0.5185754155504589,4.51215224728821,2.6362367823604558,-0.28839309784740524
MHL,9.712041324076264,-0.37717679875576576,-7.11619806999055,8.401550842032496,0.8841526498546843,1.0841993889686379,-5.678140151953386,-2.3558518874830403,-1.3177850641343474,-8.105589620798943,-1.5117969159834845
TUV,-0.5511455032727152,0.5525554916805179,-9.680140835922671,8.628161555608237,0.000527138453218107,-3.516269891492778,0.580108918149743,7.003160758568463,-5.806333128854155,-1.307986725461667,-4.779502038773603
NZL,-3.782430258634735,-4.877793280371293,8.569908035229577,-1.9280229658728427,2.223682804786094,2.1324308490704245,-4.459348201014406,-6.379668951675505,-3.3264418503277664,1.847258841334575,-0.9540217886130317
ATG,0.1807317306368801,-0.1848982079251853,4.573298997512225,6.962606192959406,-7.128256381396013,-2.6109317703371326,-1.5384080184722797,-1.8718824732158819,-7.89346857582077,-2.1810071444668955,-1.1566677587514875
RUS,7.290668513256885,-1.4505434993495365,-5.21717043912421,-0.33064732715886114,-1.2698342614318026,9.255117513046816,-1.9428500251146983,4.702256987036547,-1.9108163016040602,4.115245078345795,-0.550056882466938
IMY,7.542726961882983,3.425141292758223,-1.312459123421386,-0.09210742862944896,2.7498867692417632,-0.09560203654479553,-0.017029353326668658,4.27075200962138,-3.7977365974118404,-5.487630659780991,-3.1964274785160494
ZAF,6.244726509349202,-1.0438892616940483,-2.696404450399046,-2.3807961695727795,-0.4264260345518275,3.5139119047114544,-1.927637918631149,-1.7330625747474213,-0.4051683446278775,0.6129947479271103,0.1337373799407014
GHA,15.26056719260514,2.1638921234030546,2.048004125316457,-2.9676349014954306,-3.88796612075159,-0.5300370403770361,0.6182821152760034,-1.9746072759997935,-4.1612421615078805,0.3713981576304274,0.30108118092731634
PAN,4.713967448788386,2.0312759349552727,-2.1119032566938243,-6.4299463474223195,-5.205363959522853,-1.8287921971827201,1.0045145952078471,-1.9677751153820515,2.335225894436809,1.594896529223275,-1.0829760513340727
CHN,-12.342038621027223,-8.901732444252179,13.441856617443484,0.44091929161907073,-20.529412485955852,-4.374683846576797,1.903358226902753,-6.475837686265936,1.2774331693026437,-0.4988893938932,0.22082070140294052
HKG,-0.03910940997994927,2.4757168430944105,-0.5702955052647757,7.795312126074751,-11.569994900773066,1.7245302371558293,-0.9622473639406,-3.6547103812587958,11.892958295521614,0.7788806078312552,-6.173249937554486
CYP,-8.998227961107508,4.224510861917152,2.937076307206689,1.7254558335714154,4.837224424722424,5.857836720744967,-2.7417095244799574,-1.224875485372409,4.694311271523636,2.2424929879484297,0.03083508441123511
NLD,-2.0534826472344094,0.48845487291237644,-0.5664161073249624,3.8138995495826107,3.132293969900621,6.355234626513786,-3.7854377691877694,2.7871478148164903,-1.1365661871233101,0.04250852639451924,-1.4507819531040445
MAR,18.916779593168005,-1.2451319740254772,-0.8272048534066501,1.9791388415705093,-1.156320326697528,0.044539574179704985,4.76161496702269,3.6383486091374007,2.0101182743481796,0.75451619039714,-1.3746859102587279
CHL,14.960187589480247,1.6134790010755273,-0.30128140480831705,5.15514092392213,-0.2648839513832225,0.0808677262067432,1.135939289886585,1.2607709044355027,5.165011593906849,0.9328245305239107,1.7773567763635947
MIC,-32.170477454898425,-50.57904223468065,6.077624038871113,-16.660937280377215,-4.418954487680201,-5.752574443600252,0.5416262609164217,4.240692006105278,-3.699766533555203,-0.7171236578754006,-2.2501230322335948
BRA,17.273040294474,-1.1517322338024238,8.747768246187693,2.097677357212618,-4.127791543685802,1.570218139753622,4.245412526701911,1.9555525736153525,2.208966802914594,1.6779220201090088,-1.9889399700434556
BIH,-3.27089678558295,8.233032169790526,3.941006344089115,0.06458942875389322,5.779716454384232,4.0722606278054885,-3.409799518528743,2.346590923908737,-1.993254190363614,-2.493314268454032,-0.9864010737416877
TZA,4.314283823481387,4.117311303636408,-2.133941901856691,-9.501110280965165,-10.778558788508398,-4.688138860788001,-0.40190347218029265,1.4463632785090552,-3.350448275509682,2.4091332037006032,-3.392148346093687
FCS,13.756343886800042,-6.010593689338214,4.558198533427356,-1.9199310751676468,-9.192650932279737,-0.3650384044925747,1.8776874397846344,3.4738649924687977,-0.37635993463160927,4.241300997579806,3.199035413011299
MDV,-4.340473564070081,8.104034475248998,-9.872671031740461,-8.897699401413727,0.4141990583495493,5.777873244192681,3.0166309933620674,2.0234773363282965,1.7035496309685214,10.05117886118684,1.1544520987197509
MLI,-7.235661534317847,6.2815512190855864,10.72456507166788,1.407324011846403,-3.184941855235921,-11.767308915036825,-2.9470789176444607,-2.2993050130450072,3.337649352880385,-5.484181974442653,2.2227654826680165
PER,20.608257233975976,-1.1250766005252628,2.4822225119899937,-2.1072692174613565,2.10871989191383,2.200846128847875,3.3570228555443147,-2.650083703666033,1.1784241189988143,-0.9500846125765754,1.3552990741909068
MYS,12.760094858312174,-2.316590013177531,-0.006029034623798187,1.787045591740585,-0.3647147098257424,-2.73272948797859,2.719020420934928,-3.7186299271893724,4.631221448213727,3.4518654854688404,0.7845854231030064
EGY,14.407111140438127,-1.9249786191117986,-0.4668824184259335,1.679105413264106,0.6557989216922071,-0.3139706435319171,2.3590057947925396,1.7155285033838117,5.484635450854112,0.7463867636661651,-0.2939138517364222
SYC,6.500241981010409,2.8608739333119244,2.413125821129376,-3.784426723355746,-3.488491333033542,7.103622577242346,7.784018764235801,3.226063203306248,-1.1975368081666364,0.38023361299218117,-3.7201370983200515
SVK,10.393357138283312,-9.568799352745373,10.936721637722592,4.253136873079881,2.8529696517855703,-5.546132741327905,-6.041594195574191,-3.2496841833543564,0.5137625732340625,-0.5339278993111165,0.25224829600516463
NGA,12.483902543909965,-1.981390050950086,3.522393306472702,-1.6344496520763467,-2.2374090830507485,0.5542551830926455,-0.8868796809879255,2.0086025397746505,-2.4487317997692006,-2.6339001798248076,1.2138744894032583
IND,-12.831630499212139,-12.939837389936073,9.908298892327,-3.5098852006236645,-9.236750721661004,1.1648206188145036,-3.6241769982450136,-1.9336079539661182,-4.126338659485187,-0.3803410486732742,-4.206498357560087
KAZ,-3.47057739240594,0.9107801086588156,-10.859519271043323,6.690081975625761,7.239125138524588,-3.5623342317522275,-4.949462919317693,-3.0698585869661295,-4.203037022011285,0.8688269512492469,-1.5104907891824229
IDN,-61.623452004750455,27.974494209548293,13.836471116999633,-13.199355484221776,9.282308935396301,-4.50423291640483,3.563680770849964,-1.4529967135074864,-3.4101119436960743,0.7794201175478768,-0.9011054562326629
GRD,4.50567752304624,-5.619514503334866,15.974550826136994,4.07803544568084,-1.3248802168183331,5.653766334126937,9.1354453744195,3.9245051940661173,-3.0777600674379726,-3.2714399716380123,0.5642627695656586
SLE,18.820153381502415,-0.8402623231239797,-0.8871069382662068,2.407470707012683,7.86333751809659,2.8837175927042282,-0.07731588866759838,-6.814730978547461,-0.5617031134439603,1.5445931324925237,-0.024090409587456937
HUN,-1.2999382300548763,5.17741182693587,-6.366334710573851,-8.848869691323932,-8.453841348099036,15.113807108742185,-3.572525902578201,-4.36052139819145,-4.08682661768308,1.6379305505661423,-0.6604203188714307
KHM,8.613969559549437,-2.0316475704047994,3.5864146571620257,-5.528238837379129,-3.0531470239758454,-0.2986234474955293,2.0843102910870908,-2.1986253674641603,0.09560198449957598,2.0454088868562157,2.452199075084742
MUS,2.8353555238581545,-0.4352966343019716,6.9697402994435285,-2.781977726612579,-0.24403194531109992,4.360885167523576,3.3162158137273696,0.531565981805716,2.0600594768942337,2.0686778437137376,-0.3185542580325704
KGZ,2.9781548551335515,-0.7301531879499774,-2.2477120429114303,2.033597471683844,2.505782055405619,-1.8845492526153862,-1.8606589937650293,3.7444921958116506,-2.365175771275873,-0.7097690910981618,-1.7247749504381862
CIV,-3.3922436200002863,8.259978527964094,6.030540490156116,-8.199686543842917,-7.871815605586142,-4.437001038369883,5.868824959255638,4.794566374764958,-1.5892537782290026,-4.692888245786383,0.810994329806111
VUT,12.172991907503437,0.3337825479866147,2.689487761428619,3.10672624163497,5.382697108255644,-3.8391927954414116,1.2114179678228896,-6.064697030956415,0.7077855633561801,-6.702003922480031,4.0685716698993115
TCA,5.875016769797502,2.047567162191013,0.875252138204848,-3.2523381117038954,7.9957881834099735,-3.1876207636512164,-7.437392230857104,3.0550036294377723,5.342482031363135,2.5808744507983055,4.2434592331026835
TKM,-8.630922198554154,-3.4576876650220747,-17.0802497268935,-4.922757882304675,-2.698281989805047,2.440362212084436,-2.4885113933825793,1.7628864124165213,-3.1476116109607633,-8.105930638018458,-0.3981827477681872
VNM,-6.9435992327416916,3.982507907795903,-1.0147600453040864,-8.077727481354174,6.9854838815863465,-1.5206102100224788,0.5675748129832185,6.783420807235854,-0.1203853675068433,1.1244345477444337,4.40701925891366
VEN,7.091399333984338,8.986401856431456,0.6261945441084104,-3.9146895412975566,0.39651119495382203,3.0765462603391796,6.171375551722612,-0.5408212063546163,2.2128959449790178,-3.9338179410079777,0.6251674110298753
CAN,-6.659313358914028,-1.362380304688526,-0.5805461971109382,-3.5729345227584104,-4.395402461258959,5.9169150763755605,-3.2530240321628288,-1.3714429556083858,1.361829312737752,-1.5619057077456378,2.1613708900844313
EST,-4.704755019216799,6.587218682199806,-1.8844202051777361,1.4834006088657525,-1.7785304491184317,-3.5081655945248587,-5.057985522041864,0.7621771118079729,1.7771778679800319,-4.040247398788263,1.1850344382913762
SWZ,3.8742693926526934,-0.21398492050433426,6.4007592975204295,-0.8623190176834982,5.589381247738358,-3.879880418624684,3.3691254888280158,13.277913380107485,0.9297150245781812,-2.2436139079488897,-1.69704073637697
KEN,19.653475866680274,1.5528695220217714,-13.461139024723575,7.483941850382213,2.7636844927348143,-3.3773308749757334,6.38705626935013,2.0263324752366714,0.9066024296625033,2.9712097373988517,-1.7588319193528645
JAM,20.78872633792287,-3.378846239869775,3.5850307403276527,7.045718627638175,4.743169454656835,5.201523772300985,9.642300321106248,-1.7186617979222976,-0.7808593647860719,-0.5207015569988926,1.3524195929791745
DNK,-4.242131647342308,-4.803075901375089,7.990086081047401,5.269568689676593,1.5196052338574029,8.421595467379712,-4.812097237861733,-2.039387348833484,-3.06902161233403,0.030017768672580387,-3.45782618135153
LUX,-9.436695716700312,3.9414290134098167,-4.628413030072942,0.44762642303271516,2.2682325684992484,6.240013336781722,-5.231071569327675,-6.992570111647534,-0.7069998941340979,1.5373199250573446,-2.0044100008728605
MDG,21.281455239548503,0.9475696999169174,-5.15368797215937,-0.2426070425034556,3.8818190472318466,4.747326951110235,1.7407290223811864,2.5702307375244176,-2.073677601360426,-2.171541372307921,-1.605696039867814
PSS,11.039903229763171,1.6475253604307858,-6.2442920997542215,-0.03853730848406798,-5.8829351292421865,-4.400368506940348,-0.2921773207712242,-3.5921074130051016,0.030925875818441785,0.3509700824602094,0.9645028780459083
ABW,13.240619988598736,-9.890715021870768,8.188598788294122,3.1530197032444134,-0.25688002522375863,-3.447539184533443,-4.149045766206872,-0.6257142181641032,5.580774741749461,2.5587736581678326,7.4636555330776355
USA,-74.94957401725526,18.94647187228176,-23.668372045822117,3.712312657512015,-4.566107475930423,11.021140660008832,0.5990157278124688,-5.848645228834611,7.153901547065547,-2.7763970444253365,-4.0241874503797606
AFG,11.343731791075104,-2.6501817724211247,3.9390890681469535,1.8746827851526917,0.5572309343309988,-3.323201084454224,-1.3557947686163372,-0.2229240776507338,-2.331274553766913,-8.03290149821918,-0.12215750603642042
ROM,-10.16120139371637,2.2501011860108298,4.822708829529447,-7.033119034374621,-4.5538786560285915,5.816163044314498,-5.1729824213666635,2.798638135861961,1.2773599255721106,-1.0406437336211147,1.3371055567959045
EUU,-46.304892592136106,13.7716295917214,-5.413478100066665,6.734571930828437,-6.184139616659148,-4.569355962908092,-1.848869975803299,5.697229177590536,-4.957509983560282,3.463612774307803,3.9815080913238305
TON,-5.936893071031948,1.2436875807911547,10.05489554820265,0.8435594466909626,4.330297113328059,1.655925149342461,5.676316797972945,-2.3435488812680365,-2.6743984899118023,3.3380324463111415,-3.192064503853283
LAO,8.788946685349964,1.9832225821728786,5.852590685985253,9.598567678529013,1.8392118917152007,-13.09587777648643,-7.298075587606775,-3.2006368369804115,5.961324052882529,-8.39885603027934,1.3701846365602441
BOL,25.714003232600636,-5.410862168366935,11.850450000397876,-0.7906684244620202,-8.160885393885042,-2.705540016780365,1.322450897760436,-4.768136371533837,-1.1459277140122512,-1.1127556130668945,2.5927064249446756
HIC,-59.74648497511455,3.7272315942313843,-8.79270913065947,27.3457016098896,-7.232730632495696,1.8698084265120487,10.296367385867645,0.9147350877317509,-6.643224407209837,1.5978038332961069,9.264251510878756
SLV,-1.79443299182416,-3.362945429263021,3.558323839270436,-1.3188175251360243,-8.445679945967715,-4.540942429891679,1.7468371903214437,-1.7032861900855822,3.4587759449837705,-2.165858741943749,1.6089891568333021
NAM,11.91633733106153,1.9196648070797282,-8.090103346573242,4.144653261899261,-1.7112915696711957,-1.12796904712001,-0.49835073007335773,1.2717708244324621,-2.1731963099122034,-2.4218217871159236,-1.3720758026635358
UKR,4.837265054899253,-0.32583443546061835,3.4504949787337846,-9.886484326026899,-2.9204681317596872,0.11694087277591132,-5.538046593660613,0.1046052202974558,-3.6872614277565514,1.3363214804388839,3.7657012470470095
