Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
MMR,-1.2438032067289697,-3.6032420511823795,-0.7115238285001955,-2.2489000021612977,-19.58535631900243,-8.268637143410514,-58.11563948520043,7.629972837622889,-7.006559324065579,-15.537224648909145,-4.338119905624954,-5.87079452273552,5.69479638262219,-0.36661316945965594,4.344329822926998,0.8432870688293617,-1.6611657383106802,0.1902761994575426,-9.114134646896694,3.2301768672882893,2.271891040512612,-4.673154993667731,-0.5316580875984583,0.7641780991260825,-1.1075312809889235,-4.910513306682683,1.258633534160018,-2.0529766024630507,-1.589328780951224,0.8189606494309928,-2.233302043704035,-0.07376765589110035,-3.6440408214929936,19.427472804332336,-3.203399335493423,1.538348982328736,2.131451307729476,-3.133881425906599,0.27164403279111526,4.68564542722377,-1.4716804081582886,-0.5634197469534992,-4.421427906779489,-3.004726923003438,-1.8383170868885594,0.488802677150758,2.929146037695825,-0.41997911347944356,-2.410615068439751,0.049926020750095536,0.5065387148462358,0.27701897189554664
SVN,-7.101170089522519,-2.7044314211216833,-4.000235197974074,13.200380458626295,-12.283495924167262,-5.809827767735001,-0.19229315514262219,-7.335338483277026,-8.298024710508882,-8.47691792271693,3.1085360650789484,7.373324012856743,-2.7169447450991173,0.7143107912172963,0.21105446851150111,-4.345381721596115,-2.2760796406862873,0.029828820120125,-2.9028092214982726,-6.612912324477825,-8.70656408386989,2.5517759279961645,-0.052888095393280876,-0.5079745385675535,2.990573442043692,3.363026877752031,-2.4874609928430464,0.3248820199937682,0.22572892528728716,-3.2295650663828273,-3.6041576995503157,-0.7962913709084669,0.606100925109619,1.4635447696479436,-2.1413245437546866,0.10569396542553189,-3.1399034296618753,-2.2730006029796934,-4.591182202054022,0.6398071626203219,-0.7359451795196094,0.7847837646682014,-2.9561441980097487,0.9963289703708249,-0.15997960789874777,-0.5667185340370466,-0.5856771741014638,0.532167520413635,5.546043572411382,-0.540774167888033,1.2006949048094266,-0.12269924060160037
PRY,5.268367545378732,-2.403058454128794,-6.953598336363278,0.356865682889948,0.7395330332684756,-6.577904523511044,-52.63470371167692,25.75437359222692,-6.267242910971168,-9.187599495647392,-3.2887057375115143,-7.1969282272431085,-0.09397497724695425,-2.187134416019748,2.848306601299284,0.6246653782485687,-6.105598988192308,-1.0220866539172364,-7.968856146813509,-0.8459202303013684,4.125862171079457,-9.752850148826205,6.0260876162978185,-0.5721740687596127,-1.03112034682796,-3.2390627061232515,-3.8537707204365477,-0.3711517169419144,-1.735353686791985,-0.40841202105806435,0.501171287302948,-1.0844919302631366,-2.1873566252781527,3.2250201526243947,-2.0325007051632835,-0.3941500383684402,4.567862191095451,-2.3249629544709225,-0.8481373217505737,-0.5721606265530992,-1.2403647549602104,-1.1095003639956833,-3.939398119501793,0.13582213067292168,-0.680694993723281,-0.5667829659652259,0.1048487758498664,0.838122584509425,-0.4944107303130934,-0.2717777382641262,0.19820973428595318,-0.7071799334174558
SDN,-2.105954263169184,-2.3642136542993706,0.9924422235212889,-26.65878042290271,23.752048211203956,-5.460943647445783,-18.332315046202073,-12.905923938756356,-14.810293295728657,4.660047399583982,-2.018106947766829,7.1198000886186055,-3.472769395053297,2.77648688423672,2.415362991254804,-2.4034897318903443,-2.9764359592999132,-1.3385410589898448,-8.407900826970812,-4.592585886153204,-43.2619687538084,-18.717416730394724,-1.7739694736624747,-0.2524678675139168,-0.3447005684594343,-4.266865543742142,-5.085716935664563,1.9521140654394964,-0.3907315775748583,-4.8388472766717445,2.6202376963773655,-1.5774061015879455,-5.636659502487385,-4.713749232618448,-2.665047407749103,-3.603803315077477,1.3900816795556197,-2.6912637840350704,1.6584253026658944,1.5746908999686895,-2.1154446585536,-0.4426709134983637,-1.091007161037187,-2.6297117322814487,4.225822912485047,-0.1986857395153046,-1.1999257746769851,0.03988734145213531,-0.5723632703429558,2.348963661929504,-0.8114331072526796,-0.7227615547022741
FRA,-2.935889751444248,0.587682398978568,2.490413336615218,22.40678408035407,-14.502959522368235,1.5374940608067198,1.4418000150251014,2.5261429121501897,-5.652426263549414,5.212255370258085,-0.2710975204382948,1.2351253772167357,-2.1799778667240783,1.0873683942111614,-0.808329029215999,-8.489216460366011,0.8925843279494254,1.7191313326811621,2.6203303846199364,-0.16167083588762154,4.2846561597015365,12.717021428289605,1.1642767127579163,-0.14750241452340163,1.5142733941602302,5.686976952584266,2.127669012189341,-2.597077613804261,0.6058475154073444,-3.6146196149482233,2.4077132633940823,0.9416618682713731,-1.2757138666979677,0.4591569350260709,-1.2158437619916558,0.33764049013237707,0.1689779334638204,2.1283591310084113,0.6206216777813682,2.831239383256796,2.0263444297634603,1.30564799032983,0.9181072404994043,2.4054484497629316,-0.38146454392720397,-0.4809353114955762,0.09286758406598106,0.3256085619547731,3.248338642037359,-0.586461573590682,-0.652998948593028,-0.41872588734904
BFA,6.017781370235899,-1.9845420208852802,-7.861650218942963,-81.67180628934668,1.617402817538128,-10.608984878606506,-37.33023148227004,22.299588075029163,-8.335170638724131,-13.91101233906508,-2.4083373584795624,8.573619791621486,4.494666237806623,-0.4389815278265712,0.8258363247599707,18.95346373707179,-5.1344939441609725,2.2191531278571626,-7.227106815216668,-1.1071553144051525,15.81646859484489,18.05567292116831,-0.8876632640143902,-0.21738378716056161,1.2807267935663496,-5.788579503001684,-0.33616244093143366,-2.150661615483087,-1.8306529058791903,-5.988617357925579,-3.055960798342458,-0.774829502824574,0.1426088389963489,-4.031745104800523,0.43353924601240945,2.2635451332945933,1.4706017854060964,-2.5065244300499585,3.884880901924445,1.5780660359459755,0.39794312344459914,-0.9507872041818541,-2.7455509595251124,1.7090321472363765,-1.796523575452512,-0.566128741860457,0.684507328987255,0.8762930239753505,-0.6329674726852966,-0.641196817621865,-0.9500768799553101,-0.608817783737304
CMR,-1.67702866088664,-2.6276782426173284,-5.462643740623067,-48.683156065775975,-4.773748696799899,-11.060466392354158,-51.960191067586194,-13.84954372595823,-17.242116280066107,-19.7739566155803,-0.9343159389010349,0.9879245092348216,-2.502455995733135,-1.8129771840041315,-2.9839724988932486,0.28837335343281634,-3.570529893806916,-1.8865328883954249,-9.99225399868122,1.6895770830979244,-6.957859266219819,1.1748920851524711,-0.6993643564238535,0.21490966353194424,1.0643068668582183,-5.418786257472718,-3.5840382944494875,-1.5506300354730693,-1.7339670200023214,-0.6724258083131311,-0.9221665481215554,-0.577879114036896,-0.28954584849519416,-5.205369618388028,0.43314779181064667,-0.036217442686683365,0.46051155835498186,-2.4921046283926516,-0.40935275512473757,-2.1152039534251683,-0.6885792773085002,-0.1358251082738361,-3.5149988442811164,0.2806903037799984,0.690397984304697,-0.5170679332629176,-0.45157190861936536,0.5032411207856872,-0.590462145024781,0.5591947813315837,-0.6247696815892418,-0.2982452422321779
GUM,-3.945475917767983,-5.523584299879602,4.911926503806313,-0.15922579149681532,-5.412405560162431,-10.860866554889931,-7.845696972473039,-11.952519039169124,-13.752019037689251,0.1095327107440549,-3.3945416125849026,-4.715524895618358,-1.1370050003241943,-1.9553101137764757,7.655616665283127,-7.516743016300437,-5.343774190303255,-3.449474426663355,3.08547298432604,-1.4064263539353936,-7.987132030022525,6.492332534456396,-2.983344402345697,-1.2206305558629587,1.1721070398655582,1.3875953664373057,-2.3366821872574373,-0.7880245162770079,0.7363400500073806,8.780560325598715,-2.9069630075121604,1.4434887662380658,0.20777458017955275,-4.096909319824853,2.4159095827470174,-0.7224638381176807,1.9096733248568287,-4.385064676454767,-1.3904182588257907,0.18309950498267974,-0.32242111136986984,-0.2727312385275553,-0.37256405453795477,1.0131175596565618,0.8848050951326643,-0.6238690071356002,0.06990570440568211,-0.3511631981463011,1.1421387360667055,-1.0059220735551635,0.8909972384549457,0.24459876853262552
TJK,8.638814267676,-2.5574056896194186,-0.23324815749246186,-8.607563677436344,0.4386768158896947,-0.9547185140119516,-40.024961333363166,0.3469681628151645,-6.200612277409613,-11.623261809745195,1.5560729588366313,-4.566628993166484,1.6060806901777307,-0.9161476953838036,-2.066982662771725,24.835533648395707,4.453294428108213,0.4734084048917335,-4.872774394420468,-3.0203105993688633,-8.331530030652104,-11.897472348046964,-0.6293003336985882,0.2919508247592156,3.3826078602140837,-5.8328057854615345,-5.104179298575736,-1.6188747581806102,-0.14920389258423006,0.4425312115179275,-0.6055685659340931,-1.6906418966660428,-0.8727759911779601,-1.2978985428851748,-0.5930214388332199,-1.4670878672755483,2.658294468142951,0.01048302530819012,-2.1641819586912403,4.971732460734689,-0.824297163587389,-1.0912800643088048,-3.081968136029819,-0.1154694874126887,0.5366811574394386,-0.5656253250608139,-1.3475059108741632,1.7814421191971,-0.6052536300588339,-0.5147519057441691,0.36144831750276696,-0.48678088349305076
ISR,-1.7838777066544351,-2.545983579064121,5.562296447766452,27.30655459983515,-18.580216372576047,-2.554993329528581,-1.1325657938336087,14.509809621431977,-15.386114702006497,-6.824258073221942,5.895751078749469,3.3719538593048526,-3.325095908142037,-0.28128139736836155,-2.7639482541942013,-0.1323781881976416,-4.055175853871804,-1.3116431842199534,-2.5932244591738964,-5.276628715348903,-2.797418114244143,-11.971331126549472,0.6199602179497244,0.7162874382127029,0.4431678380977001,4.490312474297246,2.687046836728749,3.7207891366914647,-1.6815641832812647,2.3918525175155954,0.793232759383954,0.4439954743797698,5.824031850854306,-1.1370146922469897,-1.9536833938677862,0.008063684162239682,-2.9588103503745664,-1.9951961683880997,-0.6356169479488576,1.0581377931787024,-0.08543954739009474,4.114082297195082,-2.555158429434221,2.7124849236349293,-0.4541377377770387,-0.5613163291123395,0.35213982848448067,-0.3764529375030774,0.10444929348227562,-0.594575576068063,-0.3400909328983217,-0.20180965875959017
FIN,4.557118757398914,-2.1475753956675327,-1.4677779164910385,27.16417951769692,-13.61062924009628,-6.622069260721103,18.485011943471115,5.743124977353081,-12.107540013329539,-9.017784179543167,-1.7255938496503185,2.5468437569367595,-1.618443115834961,1.9701145272178366,0.9390819404858958,-16.93041961797944,-0.9413095080188101,3.7518850934077577,-1.0108741496998106,-4.707101628703839,-1.8557256779253888,15.268722383465878,1.4945161622643162,-0.34396205637037514,-1.0603529355039394,6.452050347623368,-2.0700664223359446,0.26625416058886076,1.2776482370519155,-4.444923622583506,-0.7747541689995785,-1.7198558323291981,-2.805057681668347,-2.3886929620042094,-2.077203427450523,0.6171183501018493,-2.5787693118856847,-2.31467393195472,0.17349671025582886,-4.009046190004545,-1.1853202106272518,3.101740259066347,-2.856596213069082,2.368016974953237,-1.2341839063102218,-0.5635652913789737,1.7945890030851661,0.5331902891222865,2.361442897651573,-0.6643980087774415,-0.1864454721181571,-0.23875049488425507
COL,-0.425013187735086,-2.267820607685428,13.67405144701256,31.78158274796593,11.556882183252926,-5.63600085371854,-15.328895807505944,4.8040738437270285,3.7435590740524547,15.557704340393713,0.5674920327502213,-2.5943393339340206,-5.8105429327970235,-0.37116245508540113,2.8330151324789803,1.4724459641123897,-4.0728960330829045,0.5476517645008163,-8.324818451525305,-1.458741604349532,5.395177401246657,-4.341399294780498,2.5581482349632982,-1.012478212451103,-0.018522075629968215,-1.6501412527910873,-1.880665310607977,-1.3277582423072625,1.6365620058987902,1.683730124331297,-0.14575239845386415,-0.46155835970039816,4.871457766166553,1.7490168051933463,-1.9817324109616086,-0.47675110504000245,3.2391294781231244,-1.5635779767885893,-2.310156531385016,-1.7754408730604614,5.2872770880298745,-0.9201225965685302,-2.5290667152151585,-0.8407193360356509,9.176967790996056,-0.3199181240175082,-1.0153179847159275,-0.6591987537517383,-0.4400587865409055,0.4178078291637991,-0.9660295074072298,-0.7327932405512997
MNA,-8.827749986368296,-2.118907327617179,-1.1442626268987284,0.48951635228195056,18.30283340995759,-2.680273424116959,-1.5979182008680284,-38.91929582096984,4.664176939765341,9.200735591427765,-0.31526455580683455,-1.2518865034318987,-0.5141290482332408,0.7414773756443067,-0.00219516268980946,3.081922946856359,-3.205987104738267,-3.534542262787216,18.18409292720378,-3.9755338688457265,-7.014446549080357,-2.810748424226631,-1.14747693373916,1.1612573549061347,-1.9838417981405776,-2.509476833446496,-1.372283791500585,2.769171683591597,-0.7915110389024,0.3539361595310037,-1.1646056240995502,3.5231377859646757,3.43930572828932,-6.147703662046821,0.846364364301273,-0.4644455673608247,1.4372690409594049,-0.38050662175787936,3.5212024031240903,-1.071234596509174,-1.9202051695954125,-2.044115419450255,-0.37634083568192145,-2.5107416155455042,-2.1657288044004908,4.8599510497940726,0.47223731405552305,0.16857621468664755,-0.4998935113810708,0.3249566766069948,-0.32913579283976374,0.5990634455621091
SSA,13.561713026544384,-1.6114694267080212,2.1296045169649873,-28.107656225142737,3.9784496385717403,-0.7441193963715063,203.9146307336819,8.502876740997635,-4.429293671281552,0.6737055062761277,-2.6100876273149805,9.968124307396057,-3.626940374066573,0.20666892728746833,1.0951473294236242,11.403377498534676,1.6795329642468126,-3.010722148000823,51.60240605521478,6.290513649397982,-9.554536117546567,19.564981000850526,0.10695089267250238,3.516144170900562,2.397789413992661,-4.546043903009555,-0.07047651794086901,1.4412103728943313,0.6629445699593621,-2.850795148804838,-2.403275053106939,2.24980279154032,0.769952872538224,5.370485343500061,-1.9271475887622191,1.7346842059691552,0.9832257298297982,-0.17950351237037157,1.859151818788429,1.0265119456822858,-0.23748547242738896,-0.2669341438854498,-0.7747093539218586,0.3502410357238957,1.1031735671400682,2.2354408169400743,-0.33619339306460283,-1.1786438729142776,-0.6144003072914348,-0.43648057150928454,-0.2580289558930742,-0.4222069427956657
PRT,-1.6474826396380344,-2.0886067922700406,2.261287387875904,32.333211345387774,-16.419336364705188,-5.243189259558297,7.171049645183654,-0.6338899955025616,-15.13392462901113,-21.72096653485068,7.220622173758308,-5.3624946938159646,-4.678754237201947,-2.0794657810161272,4.044340529008858,-4.430703377591883,-1.6247081018257183,2.8162074924064546,6.328530165644783,-1.7458511787680757,1.2645239688729297,-3.0403095034102923,1.1990869492965983,-0.2924844884668972,0.9507638358780655,2.5322330174428354,2.93998175949333,-0.19678428419568117,0.5505759032904131,-5.888861084851271,2.8301953333637364,-1.0804122426011409,-1.9760201122104495,-0.9602698949882942,-2.012344981079446,0.18733821739503043,-2.5316601985495186,-1.2829132525540683,-2.169083981670722,0.6790186900583499,-1.2716876426235877,0.5672013109620221,-2.6977382299841772,2.6941715426582373,0.21557401071535642,-0.5666613865668804,-0.8453640955218968,0.2997356269851919,-0.11869432237240793,-0.6513108812541263,-0.37757734854129293,-0.36829677693821533
TCD,3.9616292405418525,3.226061366476887,2.1688592440794494,-52.40395590550873,12.990293366742753,-9.055453012815377,-47.60457509980328,14.919278444177127,-15.672432243008638,-1.6217411450174826,-0.2906023569569782,9.441108278379936,6.762101218814087,-1.3256139317798263,1.8033326137156256,28.311068051818967,4.210928677700185,3.965024619342567,-7.273564670184007,-2.9522233332710894,-40.04336744246483,-8.713800460708049,-0.35024296917674136,-0.5985760453690709,4.777233711383023,-4.963478128398492,-4.796552979828645,-2.6122228257828777,-1.303147637904034,-6.5072285563968935,1.8621115812382483,-1.3823457953705915,0.5415403258972791,-6.03877190453193,-3.235499759517212,0.36915486367169736,-0.04837664978658274,-4.958021211745789,0.3350164814668659,2.7673082472839834,0.5380374288770058,1.6066570425594053,-1.3326898178793285,1.4740274034897625,-1.7938088868731032,-0.364666062761582,-1.043649726856237,0.8776672767948396,-0.091313404327896,2.1221284822652726,-0.338318536470441,0.39772049592164577
NAC,4.358796330214997,9.71275879525284,-3.5139958958103508,18.64524838607487,0.5681984259675257,13.863940449427885,-9.077002061276058,-0.20482531543395688,30.610194946501018,23.730449773802686,0.5761276731839285,6.604580073682899,3.9823364324606683,-1.4493466491754368,-3.802649587281115,-12.995322192438541,12.868852201968757,3.3514178509262864,-2.639955376627185,8.254719146707748,-0.8887475744060319,15.39170180832621,3.1560366048448296,0.5516778777733725,0.8197474880828786,14.559513278071648,-0.12117875560942859,1.2306626494743336,1.7619688997742065,7.194143348795848,2.017762655067553,-0.5330279434228866,2.877292063218351,-2.0925554392805603,7.147917414126517,-2.7193852357938493,1.2240553849428144,14.099432549052251,15.35550029722303,3.4034628933306608,0.02504743944003393,2.0569714717846046,6.635269543926403,-1.5188222575855144,1.680459253750172,-0.3380614333471468,0.1509132430411255,0.5411794020314843,2.69829938834326,0.36078090141153707,-1.0794023908963408,-0.6746451847662486
ARG,-6.831812664955321,-2.734669757968253,-2.222724336912896,42.54797258577339,3.548012735645101,4.352061003926551,16.72669741092115,-9.179133836730994,-13.179390163193327,-7.05793821173158,0.9599733979150308,2.726338934353194,0.3446730658816675,0.9798668143643596,1.0052490869647883,11.09403441578628,-2.8947305343809377,-0.42664570133662516,-9.002341868099045,0.9539076106289396,8.05711448621989,-10.593766635526993,-0.6241026452326143,0.2551669795151774,-0.16376143019498057,-0.1034025904865763,1.9317671430415482,-1.6388258251145276,0.5015887421367686,-1.2135056434443103,-0.5740585346700964,0.8662038134702266,-1.5294908922405668,-0.5908688844308607,-2.214263358858335,-2.0947116687662826,1.8719882633857863,-0.08023648522319832,-4.027315651248053,-2.1446577069183648,-0.9724436686677469,-0.6674018547832217,-1.735280783472328,-1.9313731933484664,-1.4286452229170612,-0.5647681453445792,-0.21644375204023825,-0.7488110595982723,0.07074954543224507,0.308145869211747,-0.9684800489708195,-0.6953295126743824
WLD,-1.5583429641122994,62.39348298478061,-2.7800806233561413,66.98081224996336,20.2799537641964,81.91637803019893,100.50899917754563,-10.094329642588999,159.00652939669345,111.61971184078142,-2.354946833709392,33.62331737380654,33.16486922016502,-2.149935975172096,-3.443673004953229,-6.347528068171048,82.08104125153267,5.036857945250365,206.18019698818625,56.46648927886575,0.7433464573094336,44.487548506292136,-1.2259458256422804,2.2247330792979727,1.5541507479876127,32.67867931669574,-4.312745905268426,-0.38228960629666087,-2.110779492217115,69.97382797546258,-0.11853639792297421,1.9840835622466684,16.462765496045847,2.6813801714395167,44.47788069462055,1.0273041122313398,1.1349287421986496,30.551729863364024,22.19764217063535,1.1212523823779148,1.1753654084554277,1.2700533979399415,64.96282449039296,0.17517584188904403,0.4155765860333722,17.05991371133298,-0.1337282418804558,0.3839737816458808,-0.575630437686925,-1.538424273389537,-0.5128540614651309,-0.47837262877599596
PRK,-10.469673154705514,2.572492663091287,7.3197290554560395,2.9571581748013367,13.475046390592176,-1.3317548212159205,-8.885368661454544,16.32181591735782,-13.851491973257966,0.047840970304694364,-2.8538963341648564,-5.5536763144358865,8.01404563724516,1.8471106954018675,0.47998840888410943,-3.795086774997328,-2.368310333528057,-4.421235452151936,-8.683993387326977,-6.013479492205919,-2.976203283227073,8.145260066328886,1.7725923535489303,-1.5776578772744791,-1.8092327125571612,-6.203492385166511,-0.8122840401848577,-0.9629452806999821,1.9341189696829713,2.669310216617592,-0.7943837082734403,0.5020664000796127,3.4150160698890337,5.54451880255823,-1.9396490878617605,-1.0947125682044034,0.9008802679261003,2.0916965822256604,-2.9926212466164444,6.995247401114427,-2.271721162730648,0.1883251960692415,1.2489067611037417,-0.953818473321046,0.3139803106897173,-1.3548111172487447,-0.25918653645188405,-0.609190100089425,0.654968577103289,-0.9581257984241084,-0.8148567979265079,1.323994382373169
EAS,6.064459193877886,9.200458017938319,-8.157230575633356,16.336355378950646,10.098803205824998,28.301595913893394,-8.507365840629912,18.67300423117024,25.831521758482804,32.17558125343751,-1.3364934691638526,3.8276141127172005,9.10514203577267,-3.6488392316634677,7.9943224277139855,-2.999305359818378,8.93591426557492,-1.7195378978618148,12.758819510878086,13.738443354962442,-2.842348482418086,3.6841543200413347,-1.082684182712496,-3.8861415100699412,-3.100250576116413,10.91590984824314,3.378197723544946,0.8019558127643063,-0.4765139753003578,23.429633221643584,2.1153522144191665,2.472012151194483,4.261260803618108,2.4972474666659794,15.92186219969693,0.7914751831232512,-4.744538761699136,9.500777253077366,7.183245060851384,-1.5207574710548462,1.0798496818557075,1.8026746189137057,10.130343206314452,-0.6267549225284665,-1.0034637681471519,0.1694104631417349,-2.898922775941957,0.16814279705537485,-0.6023487730576987,0.7321587505072176,-0.27350400201546293,-0.5116146802376925
NIC,2.8937403726766004,-2.722226216439322,-1.3634246070604776,15.665550003269232,-10.156408344041951,-8.311217101828106,-34.36491657808807,-1.1669023920463535,-7.745772783863622,-14.857757115400792,-3.4005392572355064,-4.128262517082311,-3.7874648595666858,-1.557498194079875,-0.12667475710588738,-0.5125834627852381,-4.552496535805294,2.704763018577621,-3.62625253271836,-0.607359144270267,16.216482998624937,-9.753231783498869,-1.8219119811534212,-0.30602659545490607,3.315968691220889,-4.529548369973174,-1.1701999779074608,0.21259373537197046,2.745985486043317,-4.2076958298304525,0.19650154130304387,-1.2626655022479458,-2.602255615208372,-4.968034436858372,2.0774091761856903,1.3499834958389307,-0.9405131882388529,-1.9087941699400075,-0.16698979476926584,0.34793528092673576,6.935802205206629,-0.027901080007906386,-1.527742594042585,-1.0306036593468622,0.09467717858942726,-0.565797730876394,-0.1600006694946139,-0.3078002769363064,-0.44966241297063875,-0.9934165029972971,0.24506100772087633,-0.21891712153187387
GRL,-1.783323608572933,-5.507819437554136,-5.72884379464447,3.792817530073864,-8.611091282546782,12.063280019618364,-3.1496766553896607,4.892958188760651,-13.123761379884357,-0.524800197420066,-2.3197811071285264,-7.952725922822891,-7.648286540581822,2.136411051735559,-1.6753952423522078,10.94875412693971,2.546454508094355,3.0774085445568495,-5.814269459423934,-6.393042099160401,4.624589637575398,9.956894672254247,0.15498725980809375,-4.428202615862529,0.2559361891257801,1.4585177754243759,1.7951938302955424,1.8577258424850744,-2.519643583663221,-4.2600401112151305,-0.5549169732441721,1.2245380116523599,-0.029188493318276,-0.15520517270301992,-3.43893214533436,0.7616260490084038,-1.4202676554523799,-3.3942025749686215,-2.7198567257086426,0.5040141001440388,7.369081141936015,1.2212753289438933,-1.002918205458509,-0.8076943865379413,0.979530338180214,-0.7405625884001188,-0.3546358530892845,-1.7316093961509325,-0.29615373990509525,-1.1211301300935317,0.10861236225501769,-0.09400758048325013
LMC,1.4748427756621112,0.35477486458327767,-7.5822795932747855,14.052472188458388,4.538528390206228,10.07359356576661,389.75682178448596,0.9133665749698149,2.041006210908637,8.167181060028888,-1.9719042537938243,9.187624335801075,-1.5269598090339591,-2.9286157960297423,-7.514279565878463,2.6432523498971814,11.410166522082589,-0.9857412366273804,41.879516686992076,10.303608466093138,4.391285992656079,18.593518860991207,3.8872126341521254,1.4600079614912231,0.5405721872882632,0.22058772481135225,2.119128866192778,7.798419239978349,2.05708087107537,6.122464522298956,-2.709708318049512,0.5025376647894583,3.9492842338701344,-3.6168521110572724,1.7094482107927123,-0.03517638607500484,-0.6308968357508267,-1.338254149686372,0.7404323021090711,-1.159241828569197,-1.2258402937636832,0.2984808288307892,1.8037633872426908,-0.8435505555296574,3.6503643816172753,3.9242312833916695,1.03732493632988,1.6517336573805792,-0.6037702603590294,0.3657197351460595,-0.44123424235576647,-0.41370466502830766
KWT,8.257920677560946,-0.7388159312453908,4.995272269902088,-6.226250869749335,-2.969182189398788,3.9006872750299033,-17.288000649156196,14.294612263419657,-2.9745252548522485,17.79159522170074,0.5138410122758551,-5.87826406631361,-2.6947887231834375,0.04996612777041465,-3.4215788289158224,4.016778892132205,-0.4320867192794652,0.7556846261798222,-1.8023143947553089,-9.140800007451269,0.22980212061396804,-20.752378479146564,-1.0245550654363804,6.172353220575351,3.0205655495185573,-2.5955435760656913,0.705146330204621,-2.8652342380485805,-2.3872660779896613,1.4179432925152253,-3.2320372945576867,-1.121128154547712,0.2702226265090071,-1.219097222084729,-0.6840249743433533,-0.40322677847493477,-3.1926485190914846,-1.3295017805566642,1.7648769444612713,-1.729831287509393,-2.981382754656651,-1.0723844920987857,3.1245184154216425,-4.387039362936833,-0.6145300582174864,-0.5471408529726216,-0.4295045100905643,0.3053037657760742,-0.15421052936584234,2.378444521291379,0.035021030943431695,-0.2662738996302371
MHL,2.8632421705910804,-1.943485361671315,-7.793926578165772,26.897918183016856,-3.411258567473753,-3.645107663371622,-6.08182802694523,-24.885214369429402,0.5250797123928681,-6.583783021394265,-1.8890207228101152,0.17574717273206164,1.7949339561872693,-0.2565940022132944,-3.095677438650169,-9.34594324504975,-3.100341106616331,4.046875627077574,-7.835311140585972,18.763748352735263,1.8485550784975573,23.916293321655488,0.2823298392337439,-0.10980652647475696,2.26095162152159,-1.0909278865702494,-4.408358459184789,0.10449941862767087,-1.1432297924827157,-10.230859897950916,0.48190714987393946,-1.2487140174458113,0.3349160810666817,2.2692347624484754,-1.7049511132300317,1.8002021735771092,-1.7764081908343103,0.5718023189721662,-0.9821266379927076,0.5366401292712185,-2.753251374180233,0.09444634342940258,1.2721563730495622,1.0391900180358076,-2.055413745351741,0.37384867973727176,1.4102543232987486,-0.7739105661933876,-0.09063184636411853,-0.28683278736707063,0.09082839624756203,0.4007385421793219
TUV,1.533728769219012,-0.6509143755963263,-4.863277007572999,4.5713486633162805,12.13620691420818,1.9833507711741298,18.481823045164028,3.676012980530529,7.732172101079803,-9.361061313777912,-2.3358822880532193,-12.607735126440353,2.862370008469459,-0.5852899832975126,-2.5087591095973973,-6.605073110724969,-1.028969233199294,-1.0132570649252166,-0.1878701741686074,10.66329819625456,0.32110378769033554,19.2033197665088,2.6846636776862214,-0.34848196697264977,0.5123316105088151,-3.0052259734866467,1.1303791436155706,-2.124581522333274,0.31606689587160564,2.1261357784001422,-1.7641769019779296,-0.362026661002409,-6.268425067102215,4.429689368697653,-1.944414139323178,0.22644353777356963,-0.10051627793774431,2.1843680559031924,-1.193222005505263,-1.8268825976239471,-3.1498482934968677,0.5815030195956624,3.4947519725075225,0.3874853688200692,-1.115505627450176,-0.30755624952104543,-0.19223876827521758,1.4466174527024453,-0.32983288421265955,0.5566431684056101,0.2962340037675285,2.847020165663983
NZL,-4.2857757235062675,-2.736509314537354,-0.2806863717251247,21.06750597464188,-21.7818164671017,-2.9161287097454065,-0.9673791420052259,11.566731582585415,-18.88945107017485,-20.098013989291967,-0.37713137767332217,0.2826643224223015,-2.6345300232331117,-3.065686259013505,3.686218954622519,-11.022253767601333,-4.698593046772785,2.4824004952123726,-0.37693822916930764,0.1448578535369887,6.731809388325975,-1.4596722569079659,0.5057667619546973,-0.8128210061035124,0.9246765762118502,5.875448168147388,4.2589183200367815,-0.6694363485619077,1.1288652743910306,-6.401852153307792,1.2629664774296376,-1.3570390405572381,-1.6609264620465811,0.6846063810374274,-1.9559453889281482,-0.3685682900704528,-1.647139333418432,-0.8485569095783424,-3.6764852953011986,0.34514616994506153,3.3223085504529877,0.15831242483604935,-2.26906007179365,-0.37738554084928266,-2.6143002640111828,-0.565518257536318,-1.6197937080113598,-0.40608872302791266,1.085666140498397,0.1410182549659421,-0.571339391916934,-0.33165275843616776
