Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
MYS,0.5665623643156257,7.919341344257842,-5.774516463452094,0.8077487660902127,-1.754111816598257,-0.5182668840887417,-10.113532244765727,-3.033572609246865,-2.317244847643287,-1.3305778825170085,-5.603356326437927,-5.280267088404389,-1.1478546684462088,-0.7263371248922939,-4.079826012211051,-0.9301532419555212,0.6725726904933623,2.52077211724797,-1.2753993012441058,-1.1120841060520108,-2.106804612653974,0.7404094626910687,-3.1718693907237525,-0.7903060811342025,0.8799475479674108,1.071437765354274,-0.3724040509424157,-0.29071703070235455,-0.45580743391319056,-0.13276878523808458,0.15250205154714078
EGY,-0.5078664383118434,-22.044274131820423,2.593702076189734,-13.163779679342404,-6.779887930955448,-0.9534829075832956,-4.976194886547052,0.6470332179005873,-3.716674966561947,-2.3091469877987842,-5.027316891621002,-6.054460080955911,-2.4099192303023225,-0.7558019409399124,-2.6109465817702184,-2.1676483499990766,-0.6699062059933157,-1.7318000457342184,1.5023442461064482,-0.7848645990532328,-1.5395092880890335,0.8072592777368466,1.572423773424429,-0.7213237019961718,-0.4559256500610933,1.2155421274006517,-0.15221842029971683,-1.7675582241572654,-0.8908237297913303,0.0338923994767383,-0.41607213080408445
SYC,0.297665091139131,13.908834902905355,-1.99500383138409,4.053702946560839,5.672524536042681,-27.062634143141484,3.65482057879994,-2.0278854013591157,5.3531411896648295,3.1236371007885166,-3.709873554934778,-1.824061645226409,-9.738965596842945,-0.6415466134252548,-1.9880138758341854,-7.1967333977168035,-0.0504866855954465,0.5446131908119052,-0.2109125160640816,-0.9157737010050426,-3.2049314088843865,-1.0968355210240854,-2.5960075795461655,0.13245185990966768,-1.2453263429039465,1.400479964242426,0.7668516975376756,-0.09333802831682819,-0.5947979014839515,-0.906187190656073,-0.3076688917603282
SVK,-0.2451996084195596,-22.329817702113402,3.534175445320732,-8.352834874660457,2.543262575116307,-0.8807677664545892,-13.965282579798027,-2.0437836376815417,-1.985736689122572,5.202262640980417,8.24615532590689,3.35477629733013,-2.022304894528633,0.12003164558719304,-4.736964093874193,0.1011802767826468,-1.1659934129352731,0.6973756625588259,-1.0698177329220433,-0.562860890441195,-3.471798669604308,0.4091671959101574,-0.3546219607852733,-1.16945246012506,2.765285306321857,1.2260774698184482,0.8288612322925484,-0.17959849211712167,3.041750551512428,-1.1098709754786062,-1.1820095059663986
NGA,0.03954500441270897,-13.089819164829784,-6.707849189079711,9.077561733330876,13.960725318416593,-16.869120256915092,-45.37588307653082,2.6083899344441397,1.5464646794843953,0.25910597565835913,-9.641043680360621,-2.5626470471154006,0.9875840577622916,-0.7562406491801963,12.836424478681426,6.009694283991221,2.159582556047881,-2.0779644902713996,0.8642703901643218,-0.47455892270176053,-1.8415563368502048,1.1172762408433141,-1.9630451083402167,0.19184513794629066,-0.7294583138589079,-1.7699709378750381,0.9206121917013217,-0.06356232373065146,-0.6747256149635945,-0.10413991380519384,1.2839462160162878
IND,-0.8878352357381665,-13.064784610581038,4.4933222717645895,-8.26027770319654,-11.425714256123348,7.349148423903698,31.394963721035495,1.7404997966268072,-1.0494204765535393,-0.3909288903007184,-2.3215618447938637,10.962821619988455,7.21072372156325,-0.6115915368402134,1.661801394370788,2.0810424073729092,1.1844868761581173,-1.6117540228113465,-1.271245106964068,-1.2817178926504034,5.981991544339126,0.7051782257778749,-3.1327254309673593,-0.7872275616111472,1.6849349167930199,-0.8937453956999848,-0.2944278479981608,-1.7256796645594796,0.10037398781255624,-0.44769165357417107,-0.5473228698275386
KAZ,-0.9523068824529911,8.003478720459215,-1.731200702142036,2.4116743273468537,-2.345037074006244,-8.283092685035617,-20.044125959152478,-4.002525273667489,3.2322873081109336,0.4408952344168535,-2.154206539122357,8.131844070059495,2.4291238198203127,0.9205143954526479,-3.5109126973028904,-1.9829702468312536,-2.5149008869312612,3.7596629744734544,0.9621820125492968,-0.9648973455415454,-1.3652564474100866,-1.0334600222800119,-1.6611782887582323,-0.1194111624926412,1.7958754494996974,0.3215478357842734,1.8309550065312572,0.8775572785111924,2.2818129537394913,0.6039955241610213,0.6371075630688181
IDN,-0.37971632395266663,5.713132894706255,-1.059057344765878,2.9267133267460403,142.06436666735706,68.3182155445278,-14.183560722627705,-2.118283586997395,-5.866831709941043,-2.452187314066933,1.1026728486801798,-3.6068992837829157,6.039279839657481,11.842498965262685,-1.3332169659661535,51.995655286026384,0.4371253228390534,-1.8799509154401928,-0.3624935329252013,-1.329643080598541,-1.5356353049781428,0.3704155924982254,5.3264315176635835,-0.750959133104314,-1.9413773925395559,2.4951912452252945,2.0126514482696605,-1.5784166226237768,-0.8241771112732075,-0.44315745015877095,-0.5058908411364746
GRD,0.2752580121792991,8.17393967155545,-3.0698695870932915,5.697529553074043,-2.3285692157760365,-14.424499373097117,-73.6763088439145,0.38111031191224143,-2.783320545422264,-3.7933907024113704,-2.3355504334319503,2.905209238872577,0.43844646128295905,-0.7158142583517824,0.28588153386884074,-7.176861839289759,-0.5519912869785001,0.8871145034868453,0.588084509146872,-1.076926222501245,-3.497490464150333,1.3314491023760735,1.6501153587099884,1.8149130922376455,-0.6506113495248489,-0.7069560146004471,-0.5322070428690714,-0.47804193895840824,-0.7474048686998125,-0.14529980415076382,0.20968044025942506
SLE,-0.08493267717539196,-24.65127242202883,-3.575775905487542,-9.603995017499608,-18.588042571589362,-20.123294192268613,-48.972201913333514,2.5208988546924753,1.3829720923795175,-0.0413713366073305,-6.786591401242598,-5.62849773630818,-0.7444537106965214,-0.7490098702334494,-0.28717862843188025,-5.244431489022087,-1.0235743225424487,-3.552030217572422,0.42587563150754276,-1.3301552049270966,-0.24828880992380417,-1.209487241533236,-2.349085478296198,0.49276341441345095,0.39646804171269945,-3.118409209060014,-0.4832394064884312,-1.4778765871412605,-0.7198906561645511,-0.10157860287808619,-0.5337065881990196
HUN,0.6474395198632376,32.3161889317717,1.7497907755702204,-15.535832141254833,5.519737609430223,-4.811285921260386,0.10936564465210447,-3.6967723928328358,-5.405062730039452,1.6605512400038678,-3.0093221368337817,7.913898000865362,9.197722858345951,-0.11570233334886053,3.016893638570249,-0.19790686514525596,-1.9521968455811018,-2.413779698854672,0.38781450575099785,-0.8666019693036908,-1.3636097433163568,-1.6712873100349084,3.5553241995645277,-0.8695026364004602,1.6344780034063926,-3.3013080756972975,-0.6506764938869947,-1.7829980528497698,-0.6598525362890487,-0.15338658567133415,0.7948132706053487
KHM,0.1652161464825235,-2.0333515866519534,-5.725416748125171,4.397511929764114,-3.5917955080678494,6.784863193287579,2.9192909262442077,9.416929546711625,-7.616510422904505,3.006626747803462,-2.209791932932538,-7.185945592067954,-0.5360313257847561,-0.8037144625643143,-4.156065591713238,5.737739340539342,-3.749668804228296,-0.14312129207440716,-0.3607688930899156,1.0083136277987363,-0.2919735215059689,-2.1664909482167514,5.527892450531994,-0.26809024585713787,0.12869144348813474,0.46214226160770955,1.8973466169248308,-0.8472890850220464,-0.9369779740443107,0.8136546793859626,1.6578457910278246
MUS,0.4705254811592318,-3.1015533019687784,-6.340028939642575,14.708270310919646,-22.28979319883985,-25.303454506473035,-64.98867580841923,-5.784091474904196,-5.92929002227185,1.3373625879121935,-7.6848906742502425,2.655009467794324,6.030703950991128,-0.6155497356768678,5.848220891498615,-11.05346674535738,-0.8376157470920431,0.13969832979749053,-0.864861051510906,-1.1558327101200825,-1.2314909295413903,1.3138371117614247,1.8309131812978796,-0.582875294972827,-0.6002572079564507,-2.0645715246680103,-2.836540791103764,-2.308463939362287,-0.8702679009782377,0.6489417368546778,-0.09912909511027876
KGZ,0.08923126329268297,-10.58902039257926,-0.6049248707599375,3.796411870335863,10.767696065529565,10.654674806043946,-5.800207596104565,-0.7753123798661665,2.9188851912491205,1.9449744488870708,2.1003019816940744,-2.82135011267258,3.5210032140247343,0.06274989892900085,2.7115237749850225,2.958528042119392,1.3244680258617065,-1.5646943136864322,-0.1956498282295119,-1.0204563295548792,1.406678889279579,0.6270904271581677,0.5481159632959738,-1.0861971669833173,-3.968819878728575,-1.3039544445442726,0.061027813269235454,1.3257848165464918,1.1551787788765795,0.4420890547175601,0.27088611699829035
CIV,-0.0709931108701809,-19.712582990292052,-3.855669525277054,14.056103118169355,-3.151339280684493,-15.485037746692727,-27.298932051717067,6.14743643521549,1.5207716461780054,-2.6910697948068707,-5.884112340507395,-4.042399040551481,2.014136388354055,3.479993508306094,0.4835842076592104,2.7176313465265745,-1.0721481574616516,0.19341623931205296,1.2844620219947112,-1.3217338604234823,-1.92907918007086,-0.5540169963373854,-0.3750786357974426,0.09060762149030938,0.13130380693074462,-1.8252338446190317,-1.9706165283878203,-0.8281252168424083,0.5152414745082455,-0.13762815600959274,0.9901632744932187
VUT,0.5342609312538856,-9.435824495242473,-3.580771272659639,3.224894152355122,-0.1955016623908733,-14.85765609251717,28.637534445945604,-1.3337308406964388,8.162551381130829,5.17607144674568,-4.7555257992705835,-4.393265888272417,4.734234714497251,0.6036421064714458,0.4104541800650452,-8.91678636875763,1.8190079768709626,-0.5286285593481233,-1.0645829628939105,0.8400451077721811,1.8655897493445945,-1.6688982876192906,-0.6504357549042148,1.1129576757762394,-0.6176857128383907,-1.7907744687682363,1.0138106171963637,0.8439003188655011,-0.7279876291942261,-0.6030331484191146,-0.24864318439655064
TCA,1.3654437856104107,5.192323126688511,-4.6271031484373015,2.242446920639022,2.1410963278345303,-1.144021320498455,-4.286125169720814,4.18495888692318,-0.037977049230126625,-3.05935893600965,-1.1105251761609845,-8.569652783294654,-1.7505855765989278,1.0211555646941242,-6.809312547130114,3.7715352097904473,-1.2874669732311617,-1.2984191277570776,-0.48397023906838793,-2.4105246022642612,-1.51560048194983,-0.2512146107662121,4.846873586565492,1.1878585511030697,-1.9923728722375964,-2.179782656492314,-1.545029011111605,-0.8300895269911283,0.20260052472521822,1.4253094157675439,0.283972115599005
TKM,-0.9947943695412523,-2.1389864698090575,-8.09622485462657,2.4400956182125864,0.022810649288375617,4.121990062575405,0.48932245377854655,-0.7064790974448989,-4.453371364440604,1.730408066186719,-0.12790914781846136,6.421586692482094,2.8850829370564215,0.9668349142342075,7.68662655175775,-2.761415028435513,-0.5485205445401907,1.154724369588647,1.2101659552379078,-1.036970808702581,3.261756643681004,1.4356048915036466,-1.2112942821504424,0.3085105119323682,0.213236876303382,0.9136450465208175,-1.2012754663822336,3.1467998364300023,0.513871548730704,0.05427044521672547,1.4067538316462347
VNM,-0.6613478123574018,-9.880542051394977,-2.433858842111536,-5.625644726990488,0.7501365744165438,8.180544443786529,5.55062585677884,0.31231835478385034,-4.4218779152667675,-1.1111004118616403,-4.842168906257819,-5.541949716854719,-0.7750805714566404,-1.2156278206529638,-1.9512626661774777,-3.757684714896212,-0.02513987635043291,0.4014053012694098,-0.27960145617306764,-0.023997318311504784,-0.792912898684574,-0.8044957961297512,-5.466576167288197,-0.4412943707043687,2.0117627284518482,0.4247630373495525,0.616581781445243,1.9989608348043477,-0.9325048228457755,-0.4864319465828163,0.5671149957877072
VEN,-0.3063213146836385,9.176871136477985,-0.11291902281847957,5.844847704951477,-12.080940401556832,-0.33987645567286157,5.5120861995046395,-1.2912036183444322,-1.111294279320207,-0.9393079085004925,-1.39844975482479,-2.943880847638074,1.723046273195811,-0.7700413287987153,-1.5472565707773458,-5.610093587994633,0.8198728796460366,-0.4846589292947875,0.3356461134628203,-0.8985731042124967,-2.3196917702428714,0.9550585639314827,1.2061412783543795,-1.4879503858627625,1.0500423098983007,-2.384880297941649,-0.5027077485032608,-1.3608014707636997,-0.39498573471092047,-0.15004420354085268,0.4078850312394824
CAN,-0.28233175363676194,23.788441494000963,3.0215000035864854,19.64715577529418,-10.64374531772447,9.965497715685439,-6.399455070209862,-5.415020391720501,-1.2616534503546117,7.142084044191794,2.1896473485386894,4.128560813423715,4.618657072824356,-0.746607857518448,-1.946580522686256,1.3490416436851582,-0.0018378253407018708,1.4225097465930223,1.323851530475623,2.282848044828444,-0.4425191392431944,0.7095674454820036,-0.9455996306725676,-0.8159311706274138,-1.1664273085178185,2.5810154513786006,-0.12746703499371628,-0.5293157682507862,0.5578674411913374,-0.14646066104872604,1.2579875226129447
EST,1.911262189740644,8.214613634255345,-2.8078471951528905,-3.720501945992685,-1.5709772448521628,-3.531773362583161,-12.615938502976464,-2.919947293718273,-5.285918484162768,1.4447505706919597,-4.2583255041624,-0.7490454663181221,-2.036678380725479,0.37829913287427835,1.5972469337896018,4.938257522118059,-3.2354833690599314,-0.43724126431803106,-0.37725303011369554,-0.22382988170213425,-1.9704938013152467,0.336325733211955,-1.9126348116795844,-1.2432823614077682,0.2367674518614623,5.507063447590313,0.2629939243188206,4.516241434857459,2.5390249460039893,-0.575706038218413,-1.3233093116907357
SWZ,2.0414007988654745,1.533112781693629,6.654096899374026,6.8828312113958825,5.302008157067418,-4.322569518514991,-61.790117646507014,6.736571474200274,-0.772002104681132,1.7318269247406093,-5.46156500644937,-1.511333561859444,-1.5902104922099087,-0.7544615166895918,-3.9276308862181937,-4.430350794158001,-0.409279489714302,-2.0885961905102857,-0.7187372677073657,-1.288304921530547,-1.1272786576456726,0.017604302595504787,0.39713700472821745,0.3584005231809784,-1.4125441076889949,0.2281386387334132,-2.112809896857539,-0.06587377170591935,-0.545098091243337,-0.40489405682226387,-0.3536761183336167
KEN,-0.30395699430169376,16.902491996536867,-5.508088411889033,6.8038061619796935,-16.17469196396938,-12.551861207234678,-39.09468196589753,6.8004032294956405,3.023776349963095,-0.8008378292355025,-4.918491576852798,-5.127885893262621,11.281323880876045,-0.6208624822289326,-0.37092146146757343,-4.677338548123499,-0.8405554634335131,-2.15531831026651,-0.7046190277255565,-1.3207501705286318,-1.9193325222268376,-0.244044762187744,-0.030794343662917223,-0.4748364495632947,0.4763190177585549,-1.6534107578716624,-1.1842156990890464,-1.7238356390210376,-0.8554756613486931,0.47787197966637274,-0.5414497900635168
JAM,0.21826248338867896,23.70453125120612,-1.4691933975292681,6.032746871009475,-6.6763450614013715,-2.8017879622735427,-48.85123081612704,0.4977090343561691,-4.160952641693243,3.8832365347360627,-6.266630201047072,-0.8950367641202239,9.872319765191527,-0.7342925086945473,-7.342015058542801,-9.62271860894828,-1.0145781420839328,-1.414487643400486,0.0635924478747423,-1.1534137949664367,-0.822986401643618,0.40973264872514825,0.35774117950573925,-0.9749479822843827,1.178399959117724,-1.5123438992453868,-1.4435940519608632,1.4740264772160945,-0.8628972106066646,0.07321926025981527,-0.18286736515076743
DNK,-0.22603162647587924,7.738210125528423,-0.1875863238533101,-12.29831077737595,-12.815507590061088,-6.76708514335649,-23.534028091332065,-2.4543986236662825,-1.539849782763813,2.6432451516488302,-2.5142125466162475,6.236549915982025,-5.704130215189395,-0.6567550641341664,-4.3262536272203125,2.9356064935868718,-0.4944729230421328,1.3316796632273,-0.7524893402010134,2.3191474306858426,-1.72556559868402,-1.384159238438364,-5.465882208670038,-0.822940100076898,-0.4316069251936666,-1.4171808972174955,1.4492739489723334,-1.4049754190162091,-0.699445977726476,-0.14654113248108377,0.47638043610007685
LUX,0.615464318562668,7.956506263099666,0.7711328307848211,-8.65931347953056,-6.973603479875627,-2.281616111312482,4.848563676618721,-4.557898552944989,-2.0991190150916617,6.2681626268349095,1.4410513706835815,1.3462763078530176,-1.1321892407565817,-0.5305419441255653,-1.9882850755938963,-1.2134046552668256,0.141553740945079,0.1579869668111531,-1.8487203760132416,1.6602164467566565,0.7037680819491204,-0.6481861426964813,-0.7509227700194298,0.6225865610700707,-0.9101387503488396,-0.04016818997780558,-1.0548559354541478,-3.0554336807262943,0.6935436352999111,-0.14307345584017997,-0.3097455287936668
MDG,-0.6750689092110385,4.241494551151489,-4.696817529836129,6.469217109961049,-19.14999332637052,-26.455217712424012,-49.20367759255611,3.524547404259577,-0.13838590580293333,3.3356650847925344,-4.845407405534222,-2.713885538413289,-1.4141728390624086,0.07989327203869581,-1.9911856797411203,-5.313265784118931,-1.0748717430429933,-1.051690609681425,-1.043456787271438,-1.341785806678487,0.6240959323842387,0.3676102369115476,1.7049194783212216,0.038616922615588856,0.21310430654556434,-2.46758619184424,-0.3952359055678758,-0.4112321839028735,-0.8953288060041826,0.44830058285585533,-0.580027633507
PSS,0.42461269504775045,10.324366721876148,5.906093535003855,-8.905405982623446,-5.851835605172109,-17.636894800483155,0.3642486631075308,-2.8899602586123105,1.5149242319103091,6.04008018060586,-6.337947853855086,-4.975718449535761,2.1567837961509464,-2.3894202035601007,-6.704561227090461,-6.326820669652861,0.5539423670249393,1.4476610687918336,-0.9886003954124165,-0.386729935340538,1.6153215462864297,-0.9190847325440655,0.8409729707181872,-0.7895810908736022,-1.3063490517685654,-1.7013317379368154,-0.47986913316590973,3.537853820698089,-0.7574341015781256,-0.19383802240135312,-0.20786407190160328
ABW,0.956461583782596,-1.450630308577025,7.3983668762786525,-11.879839937501334,-6.739425927030501,18.002771623084953,18.65963513888685,-5.418618467727255,-1.2793956208066612,-4.8191557557504545,-5.81067361799251,-1.0919648487523532,9.106047993673165,-0.36512387071848645,5.609104382524525,-4.1504052132262075,1.228237380584079,0.5108488438104745,-1.5368506011529608,0.03516173345340173,4.39128899870885,1.1413336459156984,-2.757117762581268,-0.8439979520071635,1.947873901825605,4.587730793488702,-0.18433169128065938,1.1368961050966782,-0.11491779582636788,0.4678950991639847,0.4357389077777441
USA,-0.8107814837441853,15.586125130313594,21.717354710121192,-0.59015604206818,24.153833111195635,104.6374480328098,15.003389647296778,-2.178899408646116,3.137304161301357,8.977029849007685,-5.264083666646543,17.912999238361596,7.452157656884059,-0.7500116336013574,2.6834423015332693,-0.5710720319733187,10.714257103940472,1.6075170150645819,-0.7829675023462204,4.386251319836606,18.136804360265206,-6.081428268616584,-0.7731010323658288,1.8676420503647293,5.1803036951356205,1.8999262214360977,-1.0609031752421794,2.0844178022091415,1.3274900772027827,-0.14355589534886817,0.7437215251414935
AFG,-0.38795117155416337,-37.48006467528508,0.8391047642377881,4.000692426207722,-2.699668211093033,-4.515095752495844,-7.049203596452497,-1.1271589064772556,10.384823626844476,0.6306274695266336,-6.147480926891215,-0.8868952256785952,-0.30978058111582696,3.1562234267066325,3.4008191770139806,-6.445796932977599,0.33654870515477553,0.07503935558682037,-0.549339828160013,-1.3435082322829393,-1.0152542263149087,2.7463595900703845,0.8395162049986349,-0.055532958729692716,5.819505558923988,-0.4506507699156378,1.6275811883241529,-2.8769598463778494,-0.9040275005009226,1.476833288728649,-1.3902938639736444
ROM,-1.645766753637988,-6.210111613528304,-0.16603486042162074,15.622006514123203,-2.5903936791846047,11.343929166999217,-41.7957120534865,-2.8118427030759343,8.10296377230888,0.5312338447377615,0.22669173849407143,4.511477299543215,0.9628092247320451,-1.1748722107794904,0.809427917751306,1.5397730868030446,-0.6797534455972771,2.5235109953119133,0.9080750064379048,-0.7178352489150154,-0.8120265923424951,1.1331160487394232,4.540567065265884,-0.8257893535826228,-1.612655398668598,-4.590427785222623,0.736452504010511,-1.7816738570041823,-0.856484416290473,-0.5499402129420413,0.6826543751748547
EUU,-0.35173677469342557,49.376664319734616,7.294320015038718,1.172241612511699,40.08684570278531,18.661251054573842,-4.80964295713821,-0.9262200714246307,2.7127578385889812,5.684029695560248,-3.9854356816068788,10.038346497904534,6.032124678570811,1.751261331345407,7.7489671529987225,1.8502405326106897,-1.2633992148566093,0.5477502679218487,-0.563177961538203,8.832871957778963,6.112108969314222,-0.536140288290476,-1.5765445721575673,3.304300614902891,0.9408888853536812,4.3856297791223335,1.451908878940008,10.376896170774627,1.2026204294481992,-0.49601284836317466,-0.9117415373111403
TON,0.35012540688497856,6.510501757855178,-1.5108317156533926,26.295326675225954,1.2065322429306526,-15.279757673715713,-14.54869646076115,-3.323025712905636,-2.324444125324659,1.1297214743950152,1.963239531588568,5.766471002686957,0.6653472469950104,-0.7524611472546491,-1.1143608515646561,-6.748792764084094,-0.30073547318409005,0.43028560104688707,1.9556088093831114,0.5271753261676659,1.6403626561484717,0.25598425767582067,0.7903621084889285,-0.6710404332918862,-2.7187686062625267,3.333530307516682,-1.9975179668528305,0.3767440321692128,-0.8100241866541982,-0.8174503260259737,0.11799790934343879
LAO,0.20638524497765148,-11.115151909185483,0.715896752253102,-1.3897721828793785,-3.97547246465191,-3.576088589523546,-40.68962200252333,2.1793056430141653,1.5744590493927446,-3.376094888444412,-5.070906660058579,-7.967961779498829,4.160711535494953,-0.5663075852795024,-4.652330268267871,-3.767925898459994,-3.070569460081048,-1.5291072403686294,-0.7056972071374388,-1.3462259231717568,1.222586125068974,0.05641110501067603,-1.0088443692497717,-0.17416954913929011,1.4597580159584815,2.4585246467866164,-0.6253413796400543,2.5447890485791658,-0.8805552901892877,0.9035720871184111,1.2455892910546276
BOL,-0.4922313033391442,-8.120647504032137,-3.1804146472611334,-18.67490062027034,-27.494265388311295,-8.552698920774217,-39.863662732963384,-0.933954562059589,-1.0595461020669479,-2.4336622313711542,-5.0296059318718145,-6.026174701054085,-6.118123816657846,-0.7701272430995767,-1.9801922056444914,-6.205496136353763,-0.8696780249736745,0.01078758974595262,0.9860402100006055,-1.1471903917996005,-2.073287987562364,-0.5994543467266367,-4.159980065002714,-0.6104104111462965,4.042184303630855,-1.7357301046202387,-0.4634745273826526,-1.731379027863862,-0.8619461508227643,-0.1325836966373132,-0.49085309055192133
HIC,-0.49704258970968346,55.3504402416023,24.033596648515044,2.6700415156050177,100.37691202697248,53.96383712090874,-19.62700126105847,4.613373881113932,12.930551500184583,8.274929533727086,-2.2759363853773396,25.42418380939746,-5.855666696489258,-0.01638136240817878,11.83806590419904,-0.8614661770640881,0.8527669034159355,-0.27184276491229553,-0.3353099745650607,13.227177185192657,18.770119463287088,-1.0993005684503374,9.269779228707913,8.070874668230115,-2.7808545303385253,13.419465121900565,4.981880982555569,29.905682978636918,5.408376369010779,-1.1804536290596293,0.254282355671827
SLV,-0.17177357056499135,1.28966549660005,-6.388842057076134,-1.5600040053112676,-30.814095033969984,-28.64175028326751,-49.53653043590185,0.30254591375098144,2.4466254053933407,6.68124213817765,-7.493497461517803,3.1584719709331814,-0.9538070634419782,-0.7381763000950241,2.8486729306704017,-9.894200202633774,-0.7295677545673804,-1.8619881138413636,-0.8361057687535642,-1.2355505461912313,-0.049200612665240895,-1.3181898514782886,-0.38912662076872073,-0.9340472141943693,-0.06963249790927606,-2.2311626193338663,-0.953972886612459,-1.7903521875478705,-0.8929526349888757,0.6176913008819012,-0.02947047059820763
NAM,0.7433833624378794,3.796674725540371,4.696055675623525,7.281849321087873,-11.446150719881306,-11.88463788572682,-5.248279785316551,2.901564094023772,-1.4182712218514306,5.707659186561978,-9.35141207944798,-2.236159597248006,5.326020323452024,-0.7544606368660531,-0.6429053365673205,-7.929816513631745,-1.0272079377320402,1.2392399957945113,-0.4804538792514959,-1.1208501734676357,-3.265262920809997,1.7277370707000757,0.49290311005333864,0.9229023341129284,-3.2837515585771744,-1.036445066892445,-0.5665890193687988,3.707702002435699,-0.44889492257165786,0.6395932735605683,-0.24750204040376053
UKR,-1.1831426671314846,-11.88124174535798,-4.094171080285527,-15.014291103662572,0.4504576212299016,1.9110659271481252,-1.1348883632538962,-2.3877364940142147,2.7789369167352085,-0.47875699194347543,-1.6702979991125826,-0.8460335007922439,0.627122573211897,-1.4665449808448536,4.251305027315924,-3.3568019842184262,-3.7190292596512142,0.06371952240384093,-1.2365035959658248,-0.6321661988890485,3.0216271678168463,-0.49034116917019965,0.6704079257340058,-1.506695546342101,-0.7147346242454211,2.8972494230972146,1.8000460798527234,-2.759070217020919,0.5952922351651058,0.17580404430724664,-1.0868675328133224
SMR,-0.17653552599833533,-6.238631981080856,2.4065941816388587,0.8374158337553074,-2.43105014878126,7.626534231505425,11.516827357346397,-8.04796241342211,-2.684773542031065,0.36613262039099626,-3.317781281531352,-3.2121016342053905,-5.124997421324199,6.341704470978574,-2.4211330752494957,3.411891880274247,1.4160084740016128,-0.10536244274237172,0.151111259313794,1.8405588082184114,3.053832306992729,-1.0695533159105208,-1.2374603066776535,0.6514484409573337,-0.09152373054048579,-1.890508638706865,-0.280255919395754,-1.0614150785529777,1.7966130377591387,-0.0349017203147135,1.3626640183760759
BLZ,1.2002395184470678,4.514596895898331,-4.034458154528181,14.603017965210151,-8.746346548019673,-16.929082593976663,-54.834209706921826,4.795770960721382,-1.4893346189344445,6.053996235442074,-3.049618478210303,-6.968808993135476,1.3205056886664588,-0.7298955308562989,-2.5728510669612574,1.3336225660977497,-0.9121377424224312,2.972776619386415,0.13896949267182596,-1.1363869378231541,-2.1683060642942458,1.7294657690510935,-2.4323843647533785,0.02516441381853704,2.3900656773728146,-0.2253901059214689,-1.0537123589701645,0.49056917358953434,-0.2645105579748813,-0.14141520754493297,-0.03989758842188521
BHR,2.853211977584286,-16.84574062683682,2.358238173453383,-0.7911533500235821,-17.046642174941265,31.945910313711742,14.539801582116437,-3.318156851135936,3.0166745608683376,1.9819134270849181,-2.547156308124203,-0.2705934273043509,-7.275496305675995,-0.7625451865009774,1.4044499096627896,0.9509517330584848,-0.9005536524185435,0.25655737102094933,-1.7999921458300785,-0.4038758287513049,0.7567809058952366,0.4660229894770044,0.8905948549114848,-1.156957457418981,-2.9266566491376214,-6.986867083620235,0.07696950255006241,-2.672322228253682,1.0900840526478013,-0.12730629612197733,0.859340399133572
MOZ,-0.5739414395982934,-57.05232626350607,-3.081281289464976,21.726624873471906,-17.276366647239016,-31.14409291154743,-12.596437389662752,5.7690185448116065,-0.221203309680729,1.234216418762723,-5.723028704938747,-4.970137770829879,5.163174642123552,-0.7694759695884503,-1.6461906897380914,1.6731982797540486,0.19507758316245138,-0.6281700174014988,2.0143186886185447,-1.3369861092853412,-0.40732008184033797,1.4690262624750312,-1.0525291172259725,-0.10722734539717177,-1.2222078277976365,-2.1578254254480913,-1.1692231266838249,-2.37910316210794,-0.8687782412810559,-0.10442517370546452,0.9674479055161309
SSD,-1.0292842058440126,3.6870646731192878,-9.630411549235193,9.664956015525876,12.017579770468398,-7.117747830567463,4.656179159744581,5.81232063260348,4.097905040629236,-7.023473960243685,-4.107757591437599,2.1045474484748676,8.142435039176084,-0.797822785436672,3.268718357321132,1.579929869391858,-0.8374508246574244,1.4278295698622139,1.6348602961272491,0.2824636689612705,-0.8631293497986521,-0.47106917294069195,0.9630758384307482,-1.3208300008986118,1.9067455575032022,-1.7570470663797546,-0.8134702581176132,-3.1625306804402484,0.3763431966790012,-0.1293549842916618,0.1832628227774037
ISL,-0.13491338110334314,10.220535053493258,1.4333617326225867,1.26295500988972,-14.84616150999171,0.8494268573734347,-0.7519997680495655,-4.140497612152725,-3.2488532705109043,8.49699216256353,-2.469295357175051,-3.95121672862647,1.7622162775876558,-0.6736183930635166,-4.968390601848354,-4.259060094176082,1.5035459249147551,0.5510528386731202,1.3600026966621686,1.7444159225982863,-2.409119437250019,-0.46354256313005093,2.1664227487101475,-1.3459819692820378,5.086874414623147,-2.005669079623111,-1.737654222348619,-1.8414579487532974,-0.7635452547390923,-0.13541549841945472,-0.763424888696021
VIR,0.5455710920477185,8.906236442602152,5.183268495460054,-2.0483705574384583,-8.4784354955431,-6.562660472514016,20.857547079038536,-4.082300091963745,-1.4376936719044051,0.3607650738102101,-8.411308932414217,-2.9668854148054606,4.8332367860923595,-1.5156457496632894,-4.384663917659786,3.0634759190712932,0.6433798078569836,-1.5151273665745402,-0.16304760389074863,0.7932334003203728,-2.655695422730151,2.0291132507073986,3.3143019279771404,0.6396379456694676,2.6238517813819158,-1.0916355132818574,1.9068193767854846,-0.3106370114703815,2.546370458395936,-0.7323855594144077,0.19549886477683326
