Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
ARG,-4.594766930709442,-18.220218216775525,-1.1064508611513575,-2.9580275482964127,-0.7847318539423032,0.05646429842443032,4.639389678360686,5.070128599381218,-1.2335233317522414,-7.212313323925418,-2.2657968049300057,-0.12993436519733853,2.393503880858712,-0.9831453701873183,-5.718772234412241,-1.5244017493858621,0.9183369128384904,-3.614426654441102,-1.4003385207646248,0.6792738128114303,0.019842301150952892,-0.23063398274749852,0.25908537698863887
WLD,51.47317725471085,52.661427308049355,-0.8513768586555495,29.347625852670564,6.916213708618273,51.8938036048073,31.67937938453054,-10.519756199648644,95.10115270638228,26.027909496930622,-2.94507309576578,14.126920334395138,16.296729046704613,-0.11093205327154276,5.748269083137355,1.1235402266836236,11.653209822224204,-0.1753636556699114,-1.0154423723156278,-0.9630708748902466,2.124122384046888,-0.8494376702849609,0.04972577840973928
PRK,10.00092313868647,-2.5109569213282006,0.026712726967881087,-2.6011607597314086,1.682453056819115,-3.6664299487988314,-3.45669082796792,-12.462090295743263,2.0620813183951263,-3.4614349704507372,1.4337064996213875,1.1304728607993855,-10.281849190296196,1.604341162397847,-2.3438832394146347,-0.6589873207582748,2.006696001100803,0.972114200332804,-0.7030046082071585,-1.1562026210795457,1.6932310804102686,-0.9599424313430718,0.04972577840973928
EAS,0.7161543622724449,7.9064335926963025,-0.7706792672707465,6.494617539197165,0.8699268432772901,6.797207076238585,2.3190231914375508,19.239173889707253,7.323267979213966,4.159856552352211,-2.907272609343879,3.8151945740865227,6.74274469991343,1.3957966446375614,-1.7930546822614386,-1.4358839995544983,-3.1358132419205713,-0.6398948961455627,0.7546746583788504,-1.2863467405869926,1.8809135000300115,-0.09545427358767589,1.0626560906085945
NIC,-11.660850563801633,-7.198504509922632,0.4847573784402004,-2.0537345394344806,-1.63100308069993,-3.1517435789107813,-6.525954954971908,-3.2033603053139688,-5.0371169692510485,3.361316635792538,0.8490980363935583,3.335978013441215,-0.5186901908293757,-0.9831453701470121,4.867789092969068,-4.175124854174632,-1.645247251726549,-0.8751294842634469,1.41676799815374,-0.8269723646828626,-0.7786465992644119,-0.9800310909438228,0.019132134559281557
GRL,10.815420240972173,7.869002770362249,-0.7976617723186341,-2.7389897575271704,-0.4907220881015044,-6.176815618246536,-6.021577716990785,2.9970512036542156,8.026446140716457,-3.2607249472409894,-2.8601530130462613,-1.0722907067861658,-4.946328331930223,0.10859650206680599,-3.4067620238282967,0.12321143519045497,0.0680097073180646,1.2050709903398809,-0.19698567168418754,-1.6292582638785262,0.585085514589634,3.606994412123982,-0.40994710873002127
LMC,8.226945201617097,11.969578308605712,-0.7551569982150339,15.287188357917096,1.2337962825874487,3.9485933117021252,-3.3432120645801637,12.797884235350406,37.87973209742084,7.242782022404883,3.049903007766663,-0.5985831693681108,-0.8745272916187037,1.0518656902599004,3.3036463931391764,0.6803472895707121,8.2463058245209,3.001220640398223,-0.6822816127386783,1.403092360371739,-1.353748127468154,-0.046187054259756416,-2.3109965062221933
KWT,-3.422262373690908,-15.764473897675398,0.6844904658996731,-3.154290183255533,-0.19371266797709172,-10.872214711879224,7.285875135636356,-8.527052758598517,-4.8595119848084245,3.4579265581848935,6.439405008849511,-5.249510626082807,-0.1725272648167821,-0.9744816830043298,1.8258803065094797,-1.5439008522130122,-2.571612459493723,-0.755557653815309,-0.6482048244675905,-0.7044720334956707,-1.1229489349462818,-2.5646311683423866,0.2712168671779055
MHL,3.9970629261138635,5.456346129533571,-0.6415606271492894,-2.5516334811321815,0.538594457042413,0.04129365302534427,-5.1842748226960556,-1.1839043804803675,-0.2202450739058005,3.29063297271907,-1.182703469676357,-4.978121094296467,4.564044355253323,-1.655652626797095,6.348092938441386,0.3363134193773235,-0.14452365223229635,3.4179783432050184,-0.6039217411970091,-3.2017893573080443,-1.4029478497815189,1.1403538602788261,0.030714839744619107
TUV,0.8645048897116298,-3.0032719343622403,0.7959269321632317,-3.4123657162615157,1.5629098762453475,11.915574961809757,3.694572152206439,0.1461131884067135,-1.273988525871132,0.9132459835934608,-2.0423489982874665,-1.3523936827446572,-4.45619435633164,1.4237945459781831,-1.6772614695205226,0.250649514659377,-0.7589661058175357,0.8922314380187715,-0.6232522797971299,0.8581070397537567,1.4985612050637205,1.6013184120306938,0.24143524294849752
NZL,9.60956545334575,-9.91729657689856,-0.2980836385110983,1.7925030671039233,-0.8277585208545732,3.528999122929508,-3.0914461650042573,-6.081126194920642,3.0885689624485684,-3.6560557946376644,4.637556735888225,-3.785152305779182,-3.588748846616015,-0.9653478801599743,-3.965433492081701,-1.719410166868248,-1.1205480610848704,1.8024157133413063,0.8411767822854176,-0.3830339432183706,1.9230622448113703,-0.6185375770894177,0.0454999679415811
ATG,9.57283995597229,-8.795263193648909,-0.12149851376352289,0.9741485252641112,-2.3443477836274953,-0.8636599754092793,0.72913330254187,3.684946866517419,-2.669882334682673,-1.5433835934561273,-3.2894510559050767,-3.639363339398666,1.7317055876291694,-0.9404045574904456,-0.1434285659321364,-0.08001151165472692,-1.1979831433361512,-2.358523756140473,1.134651964712108,-0.20182263159365169,0.38880911105567334,0.6296879904578685,0.047108803558078824
RUS,18.062682327348043,-9.577655545650192,0.4543359234851422,0.960095641530623,-1.0802864102001277,4.12102577581717,7.6189455021099795,2.5848930900478253,3.9016092437154994,-6.372319086397664,-2.5887554414804606,4.997687496743126,4.671048624066315,1.2876275662416974,1.6319452659200153,-0.5476367788101841,1.3143601907481495,3.323854345012795,-0.03771119764029515,-0.5208240741281748,1.7096803567198373,-3.927144712549746,-0.8370164221111421
IMY,0.10886269582422081,-6.974644009960972,1.207141180027925,1.427424191557321,0.5998449257105591,-1.986766404471903,0.47372388798516324,10.139595280622725,4.15892006313082,1.374949137873973,-6.909293320831891,4.0451803825014325,-2.661247796615365,-1.1719087996901438,1.7843392448861646,0.542294104838912,-0.11784049054798323,0.5639571114415665,0.30094874026534413,-0.7584109036369863,0.7299885251945591,1.8877425511617116,0.5544806047380687
ZAF,-4.3806031394734655,-6.199169561612922,0.08882222237416379,2.5835333251900954,-0.7376829531078124,0.18250080841802477,2.8274985489831894,2.9510898493756486,4.384838631699467,-2.56672763828508,5.262364213498554,-3.4787779281262257,-1.1039109685816775,-0.9658179962078324,-0.9605245869353743,2.204650644170804,-3.6147531128456825,3.7968713957556663,-0.1118787104499303,-0.07528138251177159,-1.0969039353370154,-1.2953033898844333,0.3733271997745403
GHA,-7.149683112392537,-7.346080721388395,-0.21681410431299325,-1.4608101992026767,0.8777084814469245,-4.461650792184649,0.706201971984854,-7.383697952716385,-5.654209682462793,-0.5565814374580101,2.3416386446471225,-0.9679030552270399,-5.137205951940133,-0.9831432820034802,-1.8069052140508508,-1.8915755617214334,-0.5799971510722306,4.182871826178691,0.22903235802483382,-0.7150269054606664,0.3475961324144786,-2.763313289769502,-0.5332540857910212
PAN,-4.863320615309749,-4.7967280079195245,0.04554867371068716,-2.189724425128239,1.169797296305767,-3.2136170557415995,3.5533061168244293,-0.9162550644007261,-1.1887372538482661,1.2633089009708964,1.9038493743817022,-3.02191538187605,-2.974288606363672,-0.9588870563093385,1.2012559112204195,-0.4760189710403683,-0.33914485346592715,1.2298731017386295,0.13454623815784172,-0.8858602875406142,0.17439748495272014,2.458509734854752,0.029285996983724152
CHN,-6.122164797139821,7.226984766410746,-1.260931237182808,4.620484181165764,-0.6202304640764356,4.14499470183459,10.14818008952061,4.523886174617397,1.0400774854778718,-0.33564029684237373,-4.427245937187338,2.7303274326397227,-3.9963705162063174,-0.9234261494583897,-4.158370903969925,0.9462640920704182,0.1587323908711562,0.7143073252918353,-1.0730163509510542,-0.2021842713599697,0.40583282774985735,0.42338120618983455,0.02921352691090894
HKG,-6.885511798513446,6.987725087908008,3.046707493403258,-3.0513999210483167,0.2596038563045654,4.014399113761617,10.43916192262999,0.3446658639513047,-5.1090219249240185,-5.319281907099347,1.1394420954624156,1.6262682062899037,5.277302720411999,-0.8437676863597565,-0.37306391591780025,-2.1723287638273776,0.37608450236453805,0.4776748167310676,-0.3711166287928198,1.6462586909171752,-1.5150502204665162,-1.8031276753815253,-0.23661475240560445
CYP,-10.495282576324035,12.411788693835652,1.6535022909002022,-0.21107518958297755,0.22258592920257086,2.075410562387521,-1.5327274993630202,5.533700565137918,-7.522208118835552,-4.819905538664505,-6.389983527346563,1.959920567347873,-5.807835206675914,-0.40542020138611157,4.050639407587901,-0.706837249362047,-1.6541922423647848,-1.3050174688832707,-1.3194765825343056,-0.6557972846582448,0.1316055372169413,1.4827925152843973,0.03709504994107897
NLD,7.157616809561319,4.763726096612648,1.1634419915167975,1.9624934114806383,-0.5050926246405105,5.993128757600323,-1.653973107606239,3.235121774494024,-2.0782368833027927,-4.743396756596413,-1.5734158113629884,-2.326554366837211,0.6900835856993713,-0.9219027898075054,1.7850799201549175,-1.327006642649919,0.3351851911349367,-0.40989612153800153,-0.7753910487857916,2.3161038761755126,-1.354099438204834,2.835310049618184,0.13771410948378301
MAR,-4.3600646887109455,-7.085706623884375,-0.36260311110462723,-1.8444388512913092,-0.6777106254862423,-4.866204165326196,-1.9539686874202995,-2.815217472535191,-9.010381194443067,3.2096294622249224,-2.5706593536735167,-2.548753633729407,-2.9022251097769844,-0.8603862809569239,1.1520801792122428,-1.9886013441467514,-0.9234877721782848,-0.05097827366718635,-0.3588594999599986,-0.759011955037163,0.9683897770417788,0.061345595737649306,-0.7196696593166244
CHL,-0.5216618878441572,-21.43596921255042,-0.6115822396663747,-1.9604209547368185,-0.0341924114615354,-4.468284578985307,1.9354528891372103,-2.594287216537953,-0.5110080698269497,-2.817700753163765,1.9530234158805237,1.964000976282478,0.11673378872775664,-0.9830224221168766,-6.848745629114423,-1.4067872215627841,-0.9750145966176451,0.4450124034520947,-0.5000527209564595,-0.6806519381036635,-0.020026370674326662,-1.9384599503592228,-0.01887117162501604
MIC,-2.241492846366403,6.641188366054448,-0.8513297238303484,20.640613739352993,2.8642554116225587,20.759759187323247,3.0703173209255863,37.987826296196715,55.71531085771858,15.954620833697156,-3.40322672803211,1.9784928538391373,-1.308060045800805,2.830685675355899,5.347002915420072,1.2372114237984928,12.703246872448519,4.438116480459943,-0.575774497398006,1.2399574763811496,-1.0969039353370154,-0.33466070146223714,-5.268369731679961
BRA,-2.3083471082678995,-4.635289967293668,-1.0954171292825687,-1.7414508929981638,0.3485684638298646,-2.3541412048948507,2.0017293683028496,-0.5889587748439435,-6.60438508637975,-0.4116532761732072,3.3157994133219533,-3.798011003436693,-1.3472593960973873,-0.9831453701880972,2.425012038091002,0.4786831582843104,-0.40567844848833434,-0.5742027931960902,-0.5694973107052662,-0.5063880307996717,0.7141067752894419,-1.2451392644058135,0.04972577840973928
BIH,-3.2571688304059956,13.096999633630944,-1.1796264616610288,3.484025875996396,-0.2781972164838645,-2.483290621365438,0.5806049019770467,-4.020559449362771,-1.205325229447443,-6.143449459442325,-0.6112364373319439,10.396088544438019,-1.15630217825972,0.9558019828038692,2.7477467931168755,0.8500046822336909,2.204416463430426,7.444264658430494,-0.7561549619025199,2.360854688352793,-0.2471048284552371,1.0898463962785514,-0.11131721740022661
TZA,3.819354295140477,7.069401992744465,1.322250403912177,1.737837293688849,-0.7822492950841531,-5.469072482793371,-2.963420577211647,2.9464522161269304,-3.344704061265877,3.2286447253127464,1.0980540416705642,-0.9360378058517574,1.6829524151741047,-0.8098716301668956,-5.561091190510377,-0.4200354673353826,1.1821649180842233,-0.6272855753160838,2.032376826147657,-0.7550956447426664,0.45413950870509256,-0.2551118041707625,0.10774048736741099
FCS,0.05278180466532478,-6.265552061906494,-0.4787297180324877,-1.1801425210949785,-0.2400617133355203,-0.37427167135740846,-7.470514490091821,-3.9055472258259307,0.8722607803478502,3.0343964064511364,-0.012660289089057808,0.05791808751626362,-1.6568835768692167,1.1431484402323895,-2.1619286303156304,1.8275819750668794,-1.363429039585073,-1.5937352537745537,1.0424118743961046,-0.48095753414111453,1.2031008645251633,1.6308827831743455,-0.4086248859016059
MDV,3.1828114228985953,5.050037061771478,0.6120334089067914,-2.027993573520932,-0.7780479295913348,-0.506576406018449,-2.9128066496323175,-3.1654657122098833,-0.06816379801888722,0.37376451005113104,2.603470099814796,-1.0650368191176032,0.8355699904257976,-0.8676659682604879,-3.3654770456450396,-0.8340615909644016,1.8877378763252008,-4.096153744361602,1.3254503275457798,0.3368983899829785,-0.001025786932016675,0.09084674476732982,0.04504904304406422
MLI,0.5209280157122895,-9.805421412524618,-0.8952856344727566,-0.5607649503280141,-0.9514548770330922,-7.89701103718946,-5.95990010502866,-10.580576492253309,-5.013506500324204,-1.0420783586947222,3.8897085658613513,19.546377538245473,-0.25861638538666876,4.984422593228006,-5.984022341025803,0.3023499369807348,0.6599120242341958,-0.3848478749154942,0.8795301973363154,-0.8994885415105691,1.6324329792351384,-1.4259383435895927,-0.10847639054587027
PER,-9.767832391129764,-14.521723183815563,-0.5353171829908856,-2.584369203793894,0.3930571495133303,-5.572884371330669,0.2008891314682373,-3.1742571755952325,-3.274224568393058,-0.27657225093174176,4.973230278138727,-3.886342304123872,-6.614827996672075,-0.9831453694543266,0.9438146271192573,0.17236257870325566,-1.9509652380964568,1.6496895430950969,0.7347180933888723,-0.6383303883900266,-0.2586326067470873,-1.4680567151674,-0.030801356056462628
MYS,-8.081938520045828,-13.389412631869895,1.1458524600364548,-2.736171718042728,-0.1472692680527764,-4.662552276507994,-1.001145931371613,-7.572360332462804,-2.2693783310151643,-0.4203398617707372,-1.1769886830020277,-1.1775307790455334,1.4928453726739748,-0.9088853354857984,1.7077172757358872,-1.8645964852442116,-1.545275384619814,1.9440266850283918,0.0610370181996387,0.12987042524728923,-0.17532013025125234,3.2904064738556866,0.019575007226485634
EGY,-18.744256870321472,-19.368082992380675,-0.6026511889995164,-2.6664309479452415,1.1829539423860966,-7.046009177156742,0.6415781795997909,-3.2031541712387073,-3.9191406272856746,-0.030808815900557035,-1.4165121098926283,1.6173191406833332,3.151721362956293,-0.9723642104766953,-1.2022071481159915,-1.9589906955341982,-0.41431674139685915,-0.7004963436599752,0.6360856321524434,-0.6014241699552464,-0.2574361668449321,-1.8342682840653521,-0.33629814278596093
SYC,-9.407912944345878,0.8961198879483745,0.08388437723041514,0.9914179704067707,1.3608422319617244,3.6146303276795213,-1.6267913304343788,16.637429106850096,-1.0016957135189992,3.962142036292164,2.5041982989187215,-2.491520319478952,1.6079005320573567,-0.8660254350447371,0.9124386000530141,0.1680123720862368,-0.14064199855031223,-3.2940748906604385,0.2639867897712498,0.7867697398592585,0.03452241630782463,-0.5010280545567978,0.04811855323930412
SVK,-8.737476064034292,-8.655843401648726,-0.7284275696493673,3.4988886748243586,1.192189843677173,1.0197218665854888,-1.648829405647085,-1.2255828327416616,-2.7676511344381676,-4.6848024472464065,1.1122813132878433,1.7313425208687925,-3.517513696875538,0.6146656765515285,0.26017161275589373,-1.5464673709212302,1.7292001575797986,5.168955779218483,1.034639394723643,0.13162923036709806,0.9366942473460647,-1.5451124443034971,-0.04341920095662246
NGA,-6.555331990362504,-13.411234500305472,-0.5772756702401963,0.19737832105996356,0.6405261992904047,-0.5491634016092106,-6.910769329449232,-3.455553153401497,-6.204831745775824,-0.10013934333227734,-2.529879648600108,-4.740941364472607,-3.4878281853426065,-0.965817808062448,0.5566902118677151,-2.093600816635299,1.3121146302798377,0.7996455272629956,-0.7861885334945657,-0.6700693167766373,-2.503732132474553,-2.281291687204324,-0.020082227064061375
IND,-0.02970126638048004,1.768339091262075,-1.1779312748987252,4.481045089554965,-0.6286262643045402,10.060084287182473,3.1680544304729725,9.475537369297706,8.723351897068369,0.5663837487594665,1.8271515647752403,-0.4091184228583006,0.4320255749586056,-0.8012080160269144,1.2567834773346889,-1.5636195296977589,1.5852014128046203,-1.2450294621398446,0.29310556033436935,0.24527609270634454,-1.8183258017094235,-0.317412781091965,-0.34512660810091644
KAZ,-9.52778321802443,-7.034217320276601,0.742213963346761,-2.44767994194109,-3.1195599391934272,-3.2809901540095376,-1.110999926919523,-10.123182839621869,4.62077218892481,-2.7404583942102985,1.9863262509162625,-1.7543219687364742,-7.019907490813143,1.9174350341270832,0.8770131814957487,2.171425379257215,3.589408040286686,-2.070956454602797,0.5797714919837084,1.2598859347184854,0.16799631446347285,-0.21289937788326208,0.32888533023212674
IDN,33.77555222371463,71.75495064053591,-0.6892797107028115,0.3959338770278716,0.3015674781983878,-2.866187547568296,5.05289906804399,33.38456790269522,-5.0624787469121495,1.1825140283269515,-4.7047175796185,-3.277386434153877,-3.164161004244466,2.645489501217762,-4.0025871797775014,-2.2011035875702123,0.13951737780332651,-1.3937247822362537,0.20722285845522023,-0.8946412508886985,-1.6942668052773566,7.979294499979408,-0.015112390515000336
GRD,-1.601763829612905,3.8363001238609478,-0.8676348296066897,4.3459565434544025,0.6759897921817848,8.66355058360094,0.20596806315844263,3.929612318665595,-2.0358199100440095,0.9178615636653438,3.1992712726200483,-2.4119682644953278,-0.9337432053360774,-0.9404044229211264,1.223881348292255,-4.925549406125457,-1.5353968196033185,2.7064171049338874,0.20088672675939712,-0.2493591648392291,-0.8061637787168962,-0.649611277969507,0.03471803155273999
SLE,-14.939809029767467,-1.50648067772776,0.1892876650848316,-2.494329114319329,-0.08001931905101659,-3.4588881776093294,2.9420494443215963,-5.710091077909183,-2.6457379498615508,-1.930795181243403,-1.8592553910521261,-4.327598117858478,-0.8044852968287208,-0.965577330374174,4.827657836772358,-2.0158019843420654,2.4215668655101457,5.68118067945878,0.7238617368872555,-0.864050324380214,-0.7728478816544567,-0.7701184241807408,0.04972577840973928
HUN,-0.9846435907812702,-3.698112281253753,0.9087358813208284,-0.782212313729999,-0.7204468854823023,5.838632536717592,1.8222205996930863,2.1216268985707147,0.5402821288593922,-6.860186251321894,-2.1873093258627594,-9.856114894564554,-5.1659629447682525,-0.8936146290084217,-4.081864258056251,-1.9093734748136095,2.8993906979878163,-0.1164902062193448,-0.7421945123133799,0.3875968496968366,-0.5732387601221571,-0.6212737628991968,0.0337485430230787
KHM,-3.4015930055013226,-9.722800340495112,-0.8128633582583564,-2.402582721520845,2.2342992639640755,-3.8589340279823157,-1.9524244272461018,0.9961023705956438,-6.327979479684659,0.523076731236332,5.3405757025639415,-0.6479757368410635,0.9186538185209068,-0.13410438443068018,0.24698692976026543,-1.90452111071725,3.093409093050325,0.3501369414060711,-0.1824050210701826,-0.8130519553238544,-0.43837125970852664,0.6545382410803123,-0.3126261961123873
MUS,-19.73100799038009,5.518942112325828,0.044478361669384035,-1.604019905738687,2.1734618059332966,1.413008416890217,-6.336250843175964,4.417247524843648,-4.770661279369508,-2.798041448937604,4.109716628295323,-4.343514278041896,4.748705256645628,-0.8660253210113472,-2.5093066194342533,1.5288127901921538,-0.6905196308648864,0.40086841164541165,0.9743594007595794,-0.8702817424259544,-0.7989996960254693,-1.5678597153995577,0.002771613009731625
KGZ,6.004219973537424,-10.435217669045384,-1.1688782303294873,-1.86996330806461,0.21393068772136564,3.6588871612557865,0.723591591139999,6.786572320834038,8.03944276809365,2.399029255919828,-4.3588003732185685,-4.957834753928784,3.7186564223874052,0.3139819839672101,0.9521557259764568,1.9539628600182612,-0.15656429801894567,-6.379051150288922,-1.033654087622346,0.27425562010172744,-1.841665938029132,-0.028096267845283074,0.2269891869618124
CIV,-1.6795425506558987,-3.6546165274700604,0.49373554808220893,-1.703642465285844,-1.4847405483886056,-4.663889538734873,-5.415806575541035,-3.9565263302831806,-2.7102573774718755,5.15961020960014,2.0475807748105455,-0.9496298105968991,-0.638279231960713,4.984422593228006,1.0848240593593124,-0.14699115699162624,-0.20238897211525794,0.582252334089919,-0.07001644621100896,-0.7327624327340216,1.2828452479844508,-0.7289309883814923,0.5328595971778247
VUT,-0.2945128067688505,-2.536742327808807,0.1928874122056089,-2.1958035217653857,2.076354087927194,-6.0753619498370455,-2.6413166898873603,-0.7049481518340746,0.4322798123597559,-0.9477427190332743,-4.5318254305863945,4.632906801468376,0.9102103870131777,1.1944021678990129,2.3336574805940646,0.8413984069274438,-2.9050839409982556,-2.756484782332015,-0.19554900228139818,1.3688388059048155,-1.109959054316663,0.9293618916900752,0.04891089270208378
TCA,7.520927500502823,11.136654468684474,0.6156110127868915,-0.36317956132220797,0.4296198087218377,1.14827006313782,-2.8162806153705073,-2.2533855233878333,1.283651525730025,-1.3135591135212605,2.6709356698429234,0.498226646439319,6.289749327438054,-0.03488630232098733,6.333857782275067,0.26336592424539823,-3.95258984714849,-0.18612689517704276,1.6381543840847526,-0.1264736068986423,0.11943637113217631,-0.6585800258449478,1.5323725711279874
TKM,-0.22684425955360588,-0.5989836610644057,-0.07237821222168549,-1.7862835710810718,1.4423753789024625,-0.3897246418440289,-5.276749861855231,4.91490517551433,3.212641862879695,2.4759513793776726,2.7869575396836113,-5.730554467545514,4.878673802246668,-1.7875941787718634,3.1205227445170407,-1.3683973691164328,3.596807452689224,-0.5947045037682624,-0.8995919137777056,-0.2273471947780551,1.5698837269227985,1.76863243436935,0.1083927180227479
VNM,-7.444568959981079,-8.678408412962119,-0.4278569141975914,0.44225173435100573,-1.1204736976068708,-4.609168478405459,0.7341981305722999,-5.204244446640601,-3.39559177262734,1.0322635526503403,3.9217492962767304,0.6262980284810182,-1.057396434020718,-1.7014474020967458,-2.8047187598619945,2.531178701703634,-3.183759093590143,-3.8542501791618884,1.8223025292258783,2.6267088110071466,-0.5340428779599661,1.0910938333872373,0.04972577840973928
VEN,-3.0532260271239497,-6.447938566722054,0.08548278165289629,-2.9336640736690867,-1.803567465433086,-5.033842718415588,-6.592202381727719,-10.151773074710036,-0.4926823444016436,0.654181242200227,2.001174402815696,-1.3567416978999995,-6.406273088371011,-0.983037961672968,-2.4669638116095625,-1.6473867645712188,-0.4732359257117184,-0.9004068455372214,-0.45675771315545427,0.4653839353972358,-0.8571704983730741,0.3714196393963572,0.05483411332018051
CAN,9.564416649767226,0.23026191617826164,-0.26135761513830486,2.245555315731622,-0.7280805364866748,3.0130836249325315,2.3108321444095994,6.030104863149983,-4.777549034384496,-4.969384205051243,-1.919021135546613,-0.14996394839567329,-4.406433456704642,-0.9569777286352632,-0.07552211300955247,-2.233076745968869,-0.9705488332098029,-1.366146226245137,-0.8601729867933365,3.774137772505571,-0.666641922294682,1.1017686539957356,1.0297272999674243
EST,6.38020519364453,-4.108872593262614,0.05982446195784287,-4.603088982066558,-2.2691031454598307,-0.2749252316581372,-5.096435188098812,-7.368465953838,4.086771481702365,-4.745348254618211,2.8802189947464583,-2.5330215037992145,3.3216046071556597,-0.5326473533275484,3.348306942153907,2.6746451885645786,-2.1103732000755273,-1.7127175471945237,-0.5279965144099685,-3.089438569736157,0.844489694686099,2.0785458299416955,0.11608259797147327
SWZ,-6.033947280026067,-0.26612139307148186,3.6565330137643035,1.7734683640937179,-2.156970462397096,-2.756218334231775,-2.0630519168384853,-1.752857681442768,0.5261172955178313,5.228446447214464,-3.69943529856965,-2.789373386174434,-2.1013633993760807,-0.9658179962078324,5.612754148212244,-0.22186367268353846,-1.662725030434479,-1.5098342645061407,-1.4707149773722514,2.6356741941816737,-1.3154613556179222,-0.6541675426501345,0.03447163330516827
KEN,-15.15984061129979,-15.474034948470345,0.22417964842144725,-1.7917231130313211,1.4219651290267523,-5.884032511285985,-1.718138876999367,-7.514163592516959,-5.4819707504465915,7.397123031549033,6.431699803764043,-3.6408403187424216,1.12975413034717,-0.8098716301668956,-5.15162807509782,-0.7910795282113959,-0.26143226566427114,-3.660188895514813,0.9326550095115976,-0.7215125826030756,-0.49045443854575826,-1.2034701217074777,0.018265714577624124
JAM,-9.175530109960892,-11.072726231515158,0.33855723607370514,-2.7446436658742974,-0.9198846152329763,-0.22959820361869915,2.644328132085605,-9.905440296589074,2.7416996087947143,3.9958215389330456,3.0006001345143485,-2.4352480596996307,-5.847545634026709,-0.9655773296882655,-7.280961282521746,-1.51745850771608,-1.4730560263030554,-0.07900375627635303,-0.8196304775790886,-0.699607483297487,0.7105119504311631,-1.3928901249051135,-0.22147011763328753
DNK,7.026594627741946,-1.5958686148951347,0.1338880662378754,-4.334964679067266,-0.7537441314704241,8.09065870217863,1.7837612220450885,-1.9894684783184162,3.7831030151842366,-5.998600941742921,2.783578414592318,-1.8635140484828217,0.037607016369683666,-0.8143913941865784,0.46761943248822535,-1.525030401786206,-1.2521169488847848,0.9446447285424004,-0.8320179232223521,0.18025928175237035,-1.2110397112986988,0.9256198178358559,0.08493979201368247
LUX,1.180659762080752,0.10455998526622068,0.973778407864646,-1.1095913871922738,-0.3493432826701933,3.679801195357327,5.4627858334446335,-1.3488931177416328,-0.2571556371496731,-7.286020016221757,6.156733105355413,-1.6911252287141707,-4.485784734078716,-0.4255069528481716,2.366487969642483,-1.8808223958000547,-1.8903865007862417,0.6519251651578469,1.12603809676727,-1.0871434108703901,-1.3950877550158078,-0.41217742308785316,0.05925639820797105
MDG,-8.801355673258625,-9.593871975975553,-0.5389364659231373,-0.2458119945605577,-1.5543691771055586,-1.799747286316363,-3.5789481001231938,-2.9722147689129237,-10.137144436317294,2.696652979776445,0.6054953596127668,-2.5187164500655843,-4.719525653609436,0.21450214219719393,-0.15538500795777233,1.5886068387668089,-3.372821554001157,-0.429242121445246,0.06594868540222684,-0.799876232132232,1.9130939914685816,-0.7401626478791017,0.03684220990925701
PSS,-2.2272644629921077,15.05460580744025,1.4263806566286004,-1.1472240631642379,-2.585641578991888,-5.201688374595073,0.86103842468671,4.3109514703158425,-4.686810039372893,-1.2696882327166699,0.9267061257310228,-3.1451583271830885,0.10102496326822796,1.1553245154402738,-2.294480369123449,-1.922592980680146,-0.7066703471947693,-1.429607103638717,-0.7885018370486395,0.5996894781533253,1.8310579073089779,-0.629678738903525,0.021786149670380905
ABW,-6.82062902650223,1.5284824651738635,0.6957760935020921,1.2525919623154682,0.2823467739270371,2.393532125854365,3.649310596279582,4.291333391218538,-5.005605969822391,-4.8398593636460046,4.004108637529518,2.442007654310059,2.6309182388046994,-1.4743285603881062,-4.862069706024416,2.6825462747848197,-0.8548501211948822,1.037817276650447,0.48261817648111693,-0.41747981376226917,1.799985336706505,0.7250353431697792,0.04284112149229407
USA,8.803385844750139,79.17078121037527,-1.2356814245164793,0.14020769009828626,1.9772885033455627,18.763629336522005,25.434059263623414,12.215765132286522,0.6241380402400769,-2.7426097480581797,4.0982623969628795,5.192325615391461,2.1499842842805914,-0.9588870563093385,-2.2490698340195587,1.2410981723584698,-2.9376530907330975,-4.242309666811357,-0.8229469396206973,13.140245902445074,0.6719835409989099,1.0196580527541284,2.4576083655376872
AFG,-10.871881124182107,-13.596759210819998,-1.0728314031911435,-0.8027748872970192,-0.6823614982230631,-1.4641030542237432,-3.411411805068482,-4.5912863086947375,-2.194724294168035,1.641313473763947,-2.600694838545856,5.163273588377782,-2.5995892302643595,4.342052261852887,-7.130070507732895,0.7891165944903399,6.43189508349679,2.6797485460334,-0.6014119817042275,-0.8688172898696724,-0.9446472891920518,-1.9871969063551305,0.017516857158533593
ROM,-1.4985352470292068,-13.699893043205838,0.4374278399681773,1.6080227315449105,0.4789131579249029,3.0040323619471128,-0.9447027824913549,-0.25729820741409204,3.1384861301797873,-3.019843001677445,-1.0988706457016915,2.1904707848020317,-3.7269493045801405,0.3054519616714696,-2.6631449376847147,-1.701639874401559,0.034792874768090815,-0.41392240303175437,-1.6394676851312688,0.15562164422597036,-0.03936980878714363,2.4581348474331035,0.04650327583855615
