Country,x1,x2,x3
KOR,-8.431671252122838,76.94148037892896,20.711447865363905
PRI,-15.372033229006762,-3.2006248156128962,-2.482802306495417
FRO,16.1998976786002,4.935933374500439,11.779985410546434
DZA,-32.59542834606725,4.689209471773934,11.250933981659536
SYR,-25.121270831529134,-16.56787474528114,-2.881044437373056
CUB,-2.496296957856876,3.107334037897358,-28.910774393079894
MMR,-28.318409042304886,-20.14449591058661,4.240494777190778
SVN,-1.4370509382519916,5.134107556322598,-8.590346000164619
PRY,-46.14040876954635,4.234919159132031,-1.3956704397067443
SDN,-30.540888937953977,-18.811666947466342,-17.17613443427281
FRA,13.095455498355621,23.35171560648083,-28.44915242379402
BFA,-58.289384963655635,-62.79493012140456,71.19845909302589
CMR,-48.93348751882428,-17.051646322477556,23.469721915182763
GUM,1.8319171260899616,-6.148020593200822,-1.7767734097793453
TJK,-2.496601935884246,-10.769541464363687,16.827937208551415
ISR,-3.7181687277391724,0.22852273741460694,-22.91100660653261
FIN,-2.9164931350602625,6.1541022492176545,-15.075322663872976
COL,-28.567457750297674,-6.985934355184337,-7.6005386423117205
MNA,105.10457307154775,-13.370552863801706,10.593028435665898
SSA,157.87171739295076,-22.51165762933281,22.709779611532873
PRT,8.123747631721937,-11.524640324505317,-13.24458443151335
TCD,-52.92926656759395,3.394066890860761,-10.927053858191837
NAC,-20.82364390606588,63.192287396313375,-6.682589930429248
ARG,5.072048157350268,0.6763772103797888,-15.410557205125556
WLD,123.44716254520587,175.34057166300664,6.593375922088136
PRK,-6.515646130029998,-3.280394815169732,8.07146688667089
EAS,-12.625005155986269,34.484794674833886,4.993633688677979
NIC,-45.55423230930209,-9.889279155410698,7.44399863169591
GRL,7.524824569469625,-1.9588187806667996,-17.979909559556443
LMC,429.1064854679456,-23.339164500176317,11.468764768988441
KWT,-11.159497372192092,24.32160317604328,-4.424296215756387
MHL,11.58691708623339,1.7243416150733788,-4.501431164502831
TUV,4.112466791885857,-11.95128847196661,13.383817498455082
NZL,-3.548461313611141,3.4558365978946792,-31.35173521547643
ATG,-22.003226271173414,-9.281966227788454,-8.300379800908665
RUS,8.383913273045264,-4.965186156770801,-0.1535257089028712
IMY,-22.26283602741078,-9.930620978081471,0.5666272923904123
ZAF,-2.557190987365715,0.8822979934383626,-7.383304004493942
GHA,-46.23410003919687,-10.80364275836309,16.931395148948862
PAN,-50.827564857503965,-12.522486854843073,-20.196925089336442
CHN,-32.8598890161568,33.66888520946194,21.16146670287656
HKG,8.812889895592534,1.6357246834037587,-32.88312462216043
CYP,-12.459241812079368,-11.131364961329057,7.247647137469098
NLD,11.06413460049368,17.343499391876712,-26.543974550489082
MAR,-23.72418433573682,-29.009949818498505,16.79074203379121
CHL,-6.880320033811291,-18.153988013460864,-25.464984692033248
MIC,914.3610128079737,-22.963938028753763,10.367743531966543
BRA,34.03677138323006,-13.672684716778845,-8.8528597959782
BIH,27.632426354668834,-1.1836990458262224,8.298293672198145
TZA,-8.529835998441506,-12.783860675626926,21.377476315772817
FCS,2.8130735392595714,-2.959291184634488,26.135253930662927
MDV,-48.431236535272994,2.4816057756189527,11.071842446647755
MLI,-48.46642168943109,-33.47461030855196,39.71055769683527
PER,-31.797865222978334,-23.717800419917367,-12.4351752375343
MYS,34.88343817272873,-1.0604818333409838,-16.023388499505
EGY,1.8529495562524565,-10.099669506342558,16.629906696501557
SYC,8.008117771710484,-24.119825255968383,-16.15986480839864
SVK,-16.636332950349573,-9.882804210326054,15.418563001260726
NGA,-28.779259367515117,-27.584806456007776,-2.008060173343931
IND,41.23741499043125,-4.235565608546707,26.900881552357912
KAZ,-16.938539396572825,-23.02551402756625,0.10939354428128845
IDN,30.298747947005474,147.4950067026482,79.45863068108766
GRD,-56.823281765613,5.602339479973339,-17.3107074117696
SLE,-46.56129184919015,-38.99176334618757,16.351073947659685
HUN,-15.945324804167134,16.776222271559796,-16.116227308780207
KHM,-69.74754561977939,-7.064774011555364,0.22348099038258762
MUS,-48.71514096569955,-13.682481269687642,-10.982065267892548
KGZ,26.871804322267128,-18.092928256796373,-5.388140172483411
CIV,-20.38620870997617,-30.805350098772934,13.792281418722517
VUT,-48.56225828692283,-3.5152506654057243,-3.94771646891862
TCA,-12.668945977964482,3.6283954600322277,5.1445558069124155
TKM,5.936439840073148,7.496659759352591,3.867066860737143
VNM,-61.968709229859506,-1.039717345873951,-10.281835648103332
VEN,6.1060947076260605,-19.33295331454243,-26.85576824472141
CAN,7.78636590061404,16.9706943091388,-14.448517339993352
EST,-0.5633004443735488,-13.092426959849497,-13.308399157910259
SWZ,-61.98677509249016,-8.4062454490849,-1.0388948007274879
KEN,-30.698680952394064,-25.463127109124834,-2.6116886294498114
JAM,-34.9754375146877,5.796349608678493,-23.694647522463214
DNK,3.983123309350748,17.788939916606836,-36.40573288639441
LUX,-19.875154971580173,3.0645759406325386,-0.9779936144782018
MDG,-43.37262009001485,-22.080705552639298,-23.057537096364918
PSS,5.441535680499224,2.763955399129694,-8.919580314011972
ABW,8.87883360690146,4.962322964418014,-5.470832654094446
USA,7.268235686378789,106.08454507241287,22.191648499468762
AFG,2.7064193771063176,0.8193107154664641,-11.287292098334884
ROM,-51.78589564366784,7.937942885393304,-7.551912901164906
EUU,-3.57114284937344,59.977264873315846,-22.200894083673518
TON,-19.175851378432586,-3.700091605117063,-18.042897934598606
LAO,-38.007515764985996,-9.969497653908428,17.43022808823611
BOL,-28.83972890324653,-26.566975822350976,-2.0189816113192083
HIC,9.790272585616357,144.2493258016193,2.8024667216598544
SLV,-46.19694470304085,-26.312089746956588,8.013884765466095
NAM,1.3362460973140462,-23.812990594870787,-2.99458993376594
UKR,1.0198628912090564,20.275561039012327,0.8806517185683953
SMR,-11.776838745782992,9.404998793060964,2.556643079905265
BLZ,-49.8799323350804,-14.404598999505152,-29.925472879182678
BHR,10.982836532305658,27.860693310866935,-2.221001732564976
MOZ,-34.76821404333583,-67.54153695263234,14.524805262207007
SSD,7.6050749562468924,-1.2624102544612243,-1.5744907934237646
ISL,-6.62444690101464,-1.2707625891526377,-8.402656772573545
VIR,-3.422036761357063,-1.093286533642701,-1.8585982827157244
SEN,-45.14675330327576,-46.47841154355838,34.95514597139146
BMU,-6.280943573212692,-4.506513213697223,-5.280881343263381
BLR,7.6806171570935575,-2.3623206920494506,-4.737235004917069
SRB,-19.355082999248523,-2.064831753528673,-6.33410635258641
ADO,23.324226159286606,-0.3092833240102453,-22.50729190299239
SXM,-28.023665693228107,-7.7079818501946065,-5.44429283979664
LCN,2.5535784475971997,8.029555188312179,-27.63867324894942
BGD,-25.784298908126292,-27.30935736968475,14.280906226602196
LIE,9.480638723786294,1.5985096075965466,-10.157915104669904
LBY,17.958017117471076,12.219900825116788,-10.06087984262373
ESP,-14.724876143246915,9.336695966294828,-41.57407362161706
PAK,-24.73844199071141,-24.546957546761767,45.30916688823994
ETH,-42.797359336739476,-21.493214843307694,29.50489625969694
OED,-2.6589684893754675,132.1251932585344,6.898448125332322
GNB,-38.78406175428574,-35.01529228772825,38.89883324540649
CYM,17.576310252270027,-4.7864186815518295,7.093568491999808
BWA,-52.39829435979027,-11.14709134482661,0.12348660200814632
FJI,-58.536490744969825,-8.434291500039114,-27.563879360212596
DEU,-20.010615349231436,9.95471253183737,21.687083226989333
JPN,22.520299429081884,212.34656681314456,70.76124023522189
AZE,19.162200505192608,-0.5020022476361505,-2.624318145269668
CZE,4.236976222669964,11.326753499179482,-12.293638429543917
LAC,199.8340983407957,-2.671277518461281,-21.792622290415512
HRV,1.928125326866427,-15.666716133528478,4.194227115177887
ALB,-0.7646215468148515,-3.360771769682926,-3.4066238733717267
ZWE,-43.931895523797635,-12.678480735790151,-11.69445574418371
URY,11.517929964765091,-33.20412973968645,-37.96206851530575
MAF,7.467819813708638,-1.1337053632826026,0.5090240275696805
BGR,-50.52326980281675,4.743417170754663,-12.501138666329656
ECA,19.285074766811697,-16.495324910570588,-27.776600513048862
LBN,-47.994402219818035,0.6018200752191141,-14.496376767890833
GBR,3.801881186418633,17.861738053059156,-3.657655612215059
LIC,86.94679638187617,-39.95528017020762,29.788080908984803
UMC,434.6834962335724,-12.581440226510193,-16.062890508650103
ARE,-5.897793932988576,9.024941931435679,9.859776125591745
SSF,31.20863179821275,-12.877115642011415,32.17404669918844
VCT,-45.21004111658323,-10.894740477083435,2.0773821008316022
NER,-46.11645042878396,-37.76580217989911,31.334841815779757
NOR,3.5389216293111163,12.712867542362446,-3.7635894309002156
BRB,-21.995936562336013,5.963240604074494,-29.180929451383957
EMU,-8.05353621132433,48.57337012131842,-25.115962254087762
MRT,-38.4027780163035,-30.17183222369646,12.70845293165749
LVA,-5.041409547725995,9.125350876874132,-6.301461797181879
MAC,-10.142761565926152,-3.0144056786597604,-5.528838979026001
SWE,23.65532346841178,7.758434314341898,-17.995197049851598
GEO,-2.564884830895205,-0.24300997307204483,-5.7718726616538465
TUR,-19.085033332337442,-15.723951521211301,1.1189001019618434
JOR,-42.56652763595464,-8.46703757672804,-12.331065421027674
LTU,-8.709916816309502,-4.298480313057586,5.007448975263058
BRN,-6.875818523642681,18.76852700182002,-8.73182114340156
CAF,-50.697908907334046,-39.45213054035307,32.53860691365606
NOC,-20.701654095352346,23.380091643990426,-19.776802424216342
OMN,-21.97717545778722,-21.533661581662948,65.32212662184864
DJI,-54.36939300625679,-15.534235337541034,14.58213390450142
SOM,-40.72667098398869,-28.14445332638386,18.165752990045164
SST,3.0726373846216,-12.66237779268942,1.303724362532899
SAU,-10.92530075382971,13.095815341317653,5.68759421660328
ITA,20.555103420364492,11.81045001213852,-16.952687165331074
ZMB,-35.79486731491054,-20.414043573885007,-9.167463463796796
ARM,-27.4952315375567,9.052658481766738,-12.234806539507796
MWI,-34.85163250222649,-40.67237563739902,34.21235436265879
BHS,-21.500597583936347,0.8359100716600354,-11.927294656195894
CEB,-2.4068940004956727,4.356403730166727,-7.091714710008023
LMY,1069.18030130553,-30.03881212530459,2.1124664624063585
GAB,-50.472586025595334,39.274810580306855,-1.5575624339313112
DMA,-56.01908324421062,-9.94484588466693,0.9997428560080976
FSM,13.471542584831344,1.6974258105097741,0.6814214472744005
HPC,19.885216197148996,-23.316976183550953,37.767360688767106
GTM,-54.036988454423316,-41.10905307754486,0.3478008097488292
LCA,-63.42719053330047,6.382663159678211,-3.8606493139321083
MKD,-11.003444061785881,5.369277424580478,1.5319982347239671
SUR,-8.805021903964501,-3.1866819207684762,-8.909502829669604
RWA,-52.158080365771916,-20.525936746572814,10.592543315475453
AUS,6.890011505888685,13.367733948696982,-32.355824124532944
GIN,-46.005750944868254,-1.3288697365906257,34.55668116152722
ECU,-49.19440778920701,-12.335531300431844,-32.841671904729985
IRL,-16.038997245748998,3.6900150552603286,-23.242744003781173
ZAR,-36.47075959347916,-19.41688056980274,6.905432746312716
HTI,-46.08381079083983,-8.080558519901349,30.23147157652829
AUT,14.589716633778732,3.3866891923652664,-12.705456255166705
MCO,9.641297247250968,23.687394736124123,-12.409274805325584
OEC,7.935512880678404,135.23751496407937,2.6992479770224342
MEX,10.3504694903767,-6.105904799228202,-22.638496328729065
LKA,-37.21481603363821,-4.42492931228007,-4.982390518535825
MLT,-21.04740775577657,-2.8893289656250754,-14.654419802412766
SAS,98.6279263463753,-5.261705054756854,17.393849855458313
POL,5.933612713660608,-1.8645046352808623,2.0049484322759827
GMB,-47.3093722253632,-47.61285241006339,54.10992408783731
PYF,-5.012653768796738,16.459752067461388,-8.881008683207169
CSS,1.6797863317657145,8.13145055463508,-26.262927489297844
IRN,-56.599625243103425,85.5751510530679,59.40188658433968
THA,-17.483087531799708,-2.804114242433559,-5.617894934070616
IRQ,-1.0588878407529734,-10.806481870846849,-6.386716790948805
SGP,2.5328591706442425,24.846466333884138,0.9226019854913705
TTO,8.074926791413295,-16.878145207625995,-23.522031053694505
CHI,-1.4185493713610065,7.28096918906128,-0.6746598526524328
GUY,-24.51788376018546,-13.561991698045349,-24.72214527418018
KNA,11.199585139974875,4.941080606588911,-14.915611519562209
HND,-39.43660832061452,-24.533518683639123,-8.258123835163559
NCL,-17.72992005257366,3.304699547733615,5.822115353382969
PLW,-3.982178605742105,-2.853452719295462,15.381336456708732
ASM,-10.102890538766395,-11.871495585141007,-4.952283052150165
KIR,0.8036828933671335,8.963952835242724,17.46029386257562
DOM,-49.4840136574988,-8.337247731883581,-25.981949601468884
