Country,x1,x2,x3
BRN,25.199361760204614,-29.47720217175126,1.5801310419728178
CAF,62.08961818955024,19.16600016797435,-2.4443817310541744
NOC,4.048232861221681,-19.707543108186208,3.2553631183467022
OMN,8.502674802579815,28.113388955515013,-83.14971904708176
DJI,65.59629182247772,23.01571074324598,-43.10535389289265
SOM,59.84935306959137,45.1622219879135,-46.761471990723884
SST,-19.586221305538224,2.0037234865336355,-0.8074098758614341
SAU,14.707450205658402,-26.494368766647202,-13.649989403580783
ITA,-10.527735802600501,-18.113352520478315,26.738678044388102
ZMB,38.480815418359114,14.92779728227832,-1.192977470334188
ARM,-21.1222440638351,-4.412365210802668,3.4510206132549657
MWI,47.07419104888552,28.465423728822696,-22.896883743527617
BHS,11.142310244287199,2.3951885962131456,-2.719993492862798
CEB,-11.728578162725869,-18.532710823341663,19.018986888106234
LMY,-1061.925208501383,24.19330672212046,-18.75291971973799
GAB,52.049428837596054,-54.833221909513426,-3.705093332177464
DMA,-1.915309343138072,-6.384964603203838,6.5353017465704895
FSM,-1.7734325138047322,10.863277154921947,27.181545175748557
HPC,-7.827008264420109,22.1394405544946,-21.266621505263565
GTM,55.15972104596668,33.263366106123236,-25.34414868522412
LCA,-6.837623665314743,-2.420154570875653,2.9435996450301625
MKD,7.482191983150701,1.4842923439188809,-0.03980248012627241
SUR,-4.423286113850151,-10.642263720216576,27.98405466686826
RWA,59.28783271134021,17.83518202250423,-19.93786120797369
AUS,-5.890565771415889,-11.271426790145904,22.95548565218428
GIN,50.340228883457634,10.518886653092274,-1.0665195040043671
ECU,52.62329712744363,16.028592983871494,14.756099226980206
IRL,-20.983785306697044,-1.383896319093966,32.862013164335835
ZAR,34.2431235696464,30.211484494306426,4.6686760293424685
HTI,52.45179605796888,2.0289706985677034,-5.292641929936029
AUT,15.295451149262092,-2.844316854505862,18.771311823343606
MCO,11.561553401399738,-16.993166568642966,-6.819270623105786
OEC,-31.991973218235795,-115.35805920579679,-9.701656504156507
MEX,-63.40332187936955,22.229264380017874,11.406807423025905
LKA,44.08630703164838,28.135482673754485,17.992799416155037
MLT,-5.059293541269452,-7.787211694100557,6.282097304583311
SAS,-103.21816680190162,23.63567837454728,-11.436131326063085
POL,-15.819427351396516,3.392513392983537,15.915028144619425
GMB,61.04478232254467,49.66251532735601,-47.318761120090926
PYF,-22.4828589610558,10.560471667508343,13.325689120644839
CSS,22.083447862732527,-5.4771030361506945,27.192499024568846
IRN,83.05317466492204,-97.03471754818707,-72.54712772824891
THA,43.20007331251385,17.80965570159269,3.129869208547796
IRQ,-14.610386553189636,13.588064916588444,-12.884097999172075
SGP,5.585784768163882,-3.8512422977896255,-6.261782947423908
TTO,34.98996420993519,-5.460325418775802,11.644879824028507
CHI,-19.296993946018446,11.02589293796856,7.634452364610213
GUY,43.733692322807734,-16.829004341769163,13.998362467709654
KNA,-12.242884956942278,-11.503176090950483,10.399350919952063
HND,42.01593600200613,13.954251748892444,5.515153474807464
NCL,-9.740486593673237,-3.075900600926475,11.014713355316703
PLW,11.16381540678575,8.28846479766398,-2.305119156483544
ASM,3.130296645955676,3.3318970274819626,-3.2256534548133917
KIR,-2.367232638205721,16.1659329980865,13.872129055315046
DOM,62.53442859299954,22.220026695223897,18.598381447739463
