Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
COL,1.0218301615073964,-1.793791207185182,14.413718047825473,32.299361256727984,10.827303963588916,-2.1240565113434693,-12.891920077692424,29.12326126642814,3.7032089504950987,16.452760003911163,1.5180072880076305,-3.679354822212905,-5.025370859367623,-0.891796424719512,-4.409960335775658,4.3005234739342315,-4.4349036433599816,0.10170130935002758,-8.865777068954317,-5.537942891862979,-12.921596447229247,6.113346567115714,3.350157482779501,-1.434024668825141,2.0037861098261756,-1.9166960521137264,-1.693921700140518,2.1541882975446582,2.916052709186355,10.786783954469602,-1.3051340692783588,-0.6131031018524757,3.7144306373897686,0.41612460461112666,-2.066958668040108,1.0418264286957275,-2.7653967764442093,-2.375170934998794,-1.3371920470131347,-0.9606929898905842,-1.418753725410565,-1.0676973744644798,-1.81922512401431,2.3134389414033203,-0.3179081508925941,-1.1713008569273984,-0.14136624135651712,-0.43102345677754356,0.2971471956919078,-1.0155711898247612,-0.7494950138098962
MNA,8.342392670738546,-1.4561042759259208,11.018817070958251,-1.320750917260393,14.164674527396743,2.7056247194554723,0.019158393231007764,-29.468570142348227,1.51445121227708,6.996454903366182,-1.8196915955877162,0.6500320946581445,-0.11057149669689881,-0.5435865149304315,-1.0159054747736997,0.8642884085200214,-1.4418361632527592,-3.8417608105737098,4.439167344772934,-3.8840775648371473,-2.9042559628381386,-9.361815427554886,-0.5112703399031174,-2.855075011457645,-0.0916774131894531,-2.417940455784034,-2.6942926050974148,-0.0953904831804393,2.9236895714464346,-2.5554203258471366,0.9935141474716933,3.6759280695387053,3.126633055994012,1.783151677103674,-0.5547827323955027,-2.467268371220835,0.13727803983778858,0.34056697949248493,-0.9773065034189966,-0.22822127056876731,1.7944122767406459,1.3589585200215257,-1.6191349507658725,-1.8897397686629311,4.679091219877336,0.25591752326813966,0.3850062072849518,-0.46913187110316074,0.1650005175792327,-0.4058244235760728,0.06154784471844087
SSA,0.25569791680931253,-1.7212067858799518,2.990019615644098,-31.439401106201274,4.015538463920153,-2.7513171425464846,210.08904608825563,7.2733826682360085,3.657501399567238,5.314422367715927,-3.103198143996716,11.186237247752564,-3.2573757601346744,-0.5992414413648663,1.274614371767941,7.6506095974634425,1.569596916141433,-3.1400048057547867,56.42884153374224,8.883218220660991,11.679524541136567,-10.262870309101736,-3.38937036589218,2.5088893274673123,2.4001519104524096,-4.662525722248532,1.6156445966192587,2.13807095463928,0.2389721949159064,1.874594679791191,4.886729644818574,-1.1133772356012197,2.225200676671441,-0.7791007947602555,-0.4730180269572061,1.4461402895674191,-0.8586320664795616,-2.7182864114647143,2.246359212510096,-0.6431812178443203,2.0862056573896663,-4.20600662324753,-4.757765553576763,-0.0816677720382995,2.2156427982169062,-0.15712130783438455,0.9437125356058379,-0.593669155594563,-0.34300751836342624,-0.3359218174717261,-0.46044842428607236
PRT,3.0074068863734507,-2.0421989592343874,-1.4519705295469152,18.715881177697458,-18.38950548091882,-1.8176302746659674,-13.366330281504549,-6.4707218416459655,-12.531502481159977,-17.66302656772097,9.58843586793732,0.9255512712867952,-4.849405242449247,3.387415919001078,3.982718352596348,10.926902525515136,-5.9717613178958215,3.126135826207258,0.3919238911873921,-0.9958177209577586,13.709467116123655,7.050541695653785,1.102018685182627,-1.9579736078626417,-0.3884182456858813,2.0143090433046256,0.524925938042575,3.40118568905825,-5.827019795970589,0.9753007679083752,1.3002116460117532,-0.7263002226692569,-1.903000184894936,-7.005369500219513,-2.099711618400245,0.001353003520463747,-1.8115019503240175,-2.4025119472694083,-0.579883090131374,0.5630100327950954,5.109087806982273,-0.014188374505200385,-2.4564667169716192,-1.2023553958499371,-0.5710608082998794,-0.6347391976414988,0.03458931656517547,-0.13016089544240686,-0.5567109300820796,-0.4460192477995388,-0.39825150126139197
TCD,-4.766636584574069,-1.1743407425654049,-1.4588852135285162,-100.427211588104,24.936303343398645,-9.229866610895629,-54.54699603212492,15.656788198460443,-4.968459216040222,-7.036186176026286,-2.8774158901001905,18.458943734775225,5.188922991147667,1.3916678275717678,0.6263174999470433,32.666384809276735,1.9136374664573446,3.2527923861746704,-8.935330839285198,-2.8693625988262212,-10.206052146131,-43.75727781189864,-0.5244608387993561,1.6296117877747263,0.095714348798604,-4.494640939381322,0.9537342125752319,1.1177558270443335,-5.292410649221617,1.1470108870123752,1.3241673891109351,-1.770626455650208,2.5649847283191187,-4.177124501982129,0.21590232663941566,2.112332759947561,0.6951694543636427,-1.24683798762598,2.7913535768152586,-0.08758054730566338,-3.516842275292007,-1.8841829651214885,-5.262183967436794,-0.9486391813081783,-0.3646787990494996,-1.1704804675726217,-0.5779521150869678,0.3730178816587024,1.2418359288076768,-0.31891019757990496,0.8056015537427816
NAC,2.5573258265395644,10.494412724974211,-6.388211456892031,13.497468354765289,-0.6240564740437615,6.648204504225009,-0.4604617774713814,9.732826899272794,24.351757285908576,29.291279145713148,5.414079207179814,4.098776220225418,0.6287867739397583,1.1331157332070692,0.4584079716619825,1.1377413898086544,12.851095340291264,3.331078992659321,-4.1939914008817825,5.853663168253344,13.603784898154942,8.821597354480204,1.4649522160190434,-1.82234834108048,-0.7363095844105519,13.628953829688875,-0.5806524617102331,-0.7711660415089963,10.038696553954384,-2.4806762388207497,0.5365968224422181,0.10308958329322171,4.263937445137607,7.964922619411319,7.100500109579367,0.04187413926894723,14.099410251920846,6.4955074445620795,-0.5934566043294127,1.8496582197501497,-0.36903041774808687,-2.5882649490434666,12.329046408894493,0.22236304718542121,-0.34512155864027005,1.42737282658292,0.8282053513609088,2.9990148530777208,-0.1259305840307234,-1.2259989177395698,-0.701272537938463
ARG,-3.8716233823526234,-2.6301143665526565,1.8312022576158447,48.443420153762986,10.36081441856527,3.8196066593538553,-7.257753021138196,0.35394978683585154,-15.197314282827898,-5.785955024277465,1.8723317448168901,1.0292263604987464,-0.27849964554148565,-0.5804625369697888,1.3624761188271806,-0.03838296284378906,-3.3494217548965777,-4.969524885439293,-10.285250802389074,-0.5425175779858114,-6.034616796304581,6.700403338747333,1.9079631836256086,1.2957423943042614,0.46575700242812934,0.05444815608036069,-2.7614963995302344,1.4781354256947286,-5.2642691756759845,0.5728527147464288,-0.14075254733489984,0.8646533903045902,-2.588169408580809,2.5699709336902283,-1.234539352757195,-2.323568083011264,-1.8021047350743529,-1.1178810960674077,-2.7101866984145806,-0.6560879876532948,-0.010604653521297913,1.9993671380296136,-1.9425583562970437,-1.710436601317576,-0.5692519179519113,-0.12000729652201791,-1.3826968272987212,0.013566031753635507,0.5853233144989011,-1.1047379177931174,-0.7244209576631198
WLD,8.063210040078271,64.0485535645225,1.334748757298872,60.24539867579823,21.77903081032839,39.23465255019756,109.04650036735644,13.606526812838167,159.88406170493755,111.76216082406872,-1.9633424933745043,27.022371875248357,35.04705512216597,2.326261339973105,-1.817319677429107,0.41058326346606916,96.79176270057395,5.307253062173229,211.94860526654062,57.58334022685963,37.2375354331419,-6.041960523017312,4.095003513140351,-5.334175960953793,-2.4371564803226313,33.58392927461523,-1.8275063952495976,-0.8656924435382799,64.43401979073897,0.5587505144783363,-0.33353764694453547,2.2400693901696505,16.598947339626903,-2.055455637198082,44.1248931135849,4.076310102032378,30.424645121152576,64.98446566742234,0.2958474088440272,1.1005209573680172,-1.3619901540050097,0.9785668907686264,21.39520923612772,0.26235773587780176,16.935468862898013,0.4170591728060556,-1.0965910133524313,-0.5560953097795817,0.1206645554108263,-0.5995636377156326,-0.5105603319728733
PRK,-0.2750175075487705,-5.648379239292124,-4.482271168394002,8.233806943995724,8.608999838416999,2.230815596830489,-20.01705046537211,8.189546291483117,0.7966248465514454,-0.016651093487248136,1.9587936575275957,-3.153990153118239,1.5213413540071792,0.5710405449514628,4.458021128083642,1.2697505258969588,2.3734603390639335,-1.5588012171803183,-0.7311237435433433,-6.487103239306363,9.194836359397204,3.058416324820549,-0.29854508813744285,2.363754550270364,-1.1335936841863488,-4.460399921677538,-3.5827906008166925,1.5988241824975422,0.07936262699353627,2.798064097306023,-0.26999874242960253,0.4886702067441103,3.5853031220551066,5.663132002614575,-2.2905697201310327,-1.2683293700390306,0.8193013866629948,-1.5481339664998466,4.017780565216223,0.655547487679517,2.5330755413133987,2.5554537912590094,2.308060604935496,-1.868810028379972,0.5459079730299514,0.7832217868860661,-1.3146358998036887,-0.4274362622639133,-1.0225181461788186,0.8646602042787244,0.918954764081657
EAS,1.2425975416086235,10.201331596448227,-4.153792828103114,23.392737218031872,9.679439071051117,9.549197273681813,1.479521505385912,3.371999238952815,29.841511007851892,31.08310209857202,-2.776311370193371,0.8752536494180967,11.367147806732016,0.046080680434462784,1.9313910453261651,3.91936559357427,14.855580054358551,-1.6474861339770521,14.18339614442436,13.230144568531426,-9.545531403796248,0.32185782527892826,0.8247691161956645,-4.52787546972658,0.02310104071937813,9.979030679961781,3.6461746186428865,-2.6614575630799022,21.135599193393816,1.0990354369296194,0.46000686057788603,1.7400860918644128,3.24036738209864,-1.9406294856426693,16.519957479033643,2.064853680580112,10.361015791181767,10.345850729753003,-0.16004648547879124,1.4083486296137817,-2.575369732256968,2.179341852234937,9.04003771739813,0.5557393176524075,0.3233891907624945,1.3947571964445913,1.770329625555073,-0.5816024171763684,0.5007502537568485,-0.39357437862860273,-0.5787088834126226
NIC,-2.8365527080020687,-2.522680138215208,-2.7888481707651387,-6.821469147429713,-10.926280030647002,-5.238899992193379,-37.62998804853205,-15.186485946222483,-13.022287669740525,-15.008888127466557,0.748019133837461,-3.3121441362633126,-1.154973728474878,-0.8466122831735329,4.051741534592172,1.3439855436374684,-3.1281250373838256,2.417475323567606,-5.741722436855709,-0.34598550173354037,-7.666335183645734,13.247539525381177,-1.8671191852568925,-0.013835972331239968,-2.2319883737690156,-4.692774961238248,-2.0536295942811584,-0.8716655249439154,-1.98937247469548,0.36357375374383855,0.018610630415320184,-1.2973097476867488,-3.58344946995495,-4.856929330623032,-0.25334799127234275,0.7650379393826344,-3.5331629462912355,-1.1983339981727648,-2.1790442016753113,0.4651859433275412,-1.384642347230904,0.7934865301457682,-0.13380962737819535,7.051504624429222,-0.5702562881771898,0.28183997281429096,0.11037613732650364,-0.43280690894570123,-0.9737381510107534,0.371415037680616,-0.23320253376687422
GRL,1.0311747433200313,5.181691219648563,6.653983336197931,-3.3169682542485863,-2.4946903147733703,-0.7964802432962839,20.560528594198484,-2.658582107613972,-1.7081686110801049,-14.175342635100463,-1.404404017992945,-2.1005778991043274,-10.833674363269584,1.3267369324472167,-2.5734304086251494,8.779244269812475,1.2911243613976695,-8.008494129252243,-7.489756700068679,-7.1669078257720855,-3.3085602574425996,-4.630677043115467,-0.38738034495318685,-3.8455869237125095,-0.9842617662301323,3.3975979286853244,0.46394635040435106,-1.5127546561474594,-4.619754364555324,0.9414388826009932,0.26679112964019325,3.367032977584187,-3.201286257257327,-2.7526646113191147,-1.9404954570099489,1.788011091951729,-5.731063760711619,0.3807238617469379,-2.9701430694497124,0.24103756366422985,2.1800240514153586,0.12206789447851663,2.6176435976973806,7.6390542408804505,-0.07710215660811627,0.1744166193563203,0.06082059987019878,0.8104343958057874,-1.3336780278267222,0.7103694594828891,-0.5716303412139049
LMC,-2.37787977976346,0.6498615313709803,-10.35199388836759,26.970107654775955,5.246461628624339,0.9530588980421872,465.64860208662253,-4.610219688229993,11.679025533539596,4.658198814874227,-1.3096943519035118,16.314000826617107,-0.669075404918641,-1.5698069040298126,1.3049787512748683,0.577497457752455,12.680381299129635,-1.0700351472933098,54.27878750625313,14.351569858917424,-3.862976716673058,3.0968027753870238,0.27175879403413583,4.6095081977871954,0.28039448866207217,-0.1816210429873334,5.952324312292619,-0.544844387842488,10.709399113934163,3.708848386784455,2.842252178491956,-1.5074440660203483,3.402926745058278,-3.834430612067046,1.4854794093400594,1.533277958903278,3.547932527572923,1.4094585883456876,-1.5463015314858486,-0.5504951619927018,-3.05147751451618,-2.1135883530073616,0.929631920011909,-0.7884722474754383,4.028855135317039,-0.4876521954807919,-1.0381768433244198,-0.5834122902092131,2.9631117940362124,-0.5971495796796759,-0.4922752459223857
KWT,2.538118814022096,-1.736218795978454,5.718422315639419,13.561519372936134,-4.607588039049434,8.38703642822336,9.686678148451124,-9.693769909198316,1.4454935520815764,5.601221869687538,0.9908296687205204,-10.32746519793416,-1.2932550198783932,1.204536019554983,-3.0966008036138497,2.3302840043375936,1.1263586734768873,0.49237220994484476,-1.3634545314626423,-3.0497765245245683,-17.44724303826872,-7.264637677609436,-1.589016860848177,6.109601697528767,-1.216513765003977,-1.439680645999387,3.035777471644365,-1.512858245567353,-9.681268993121956,0.16955852046993936,-3.483382438327757,0.5932820116582445,0.8390029241642145,1.1354691203685559,-0.44914079970840365,0.08949709447320063,1.097271902537337,0.697148795090613,-3.8599508274823933,-1.0681411401050662,0.5382512166021283,-0.8372867488155802,-1.7647597420510999,-2.5465610211030545,-0.5705562143480314,0.19972063017897657,0.6251481088941496,-0.06970638999392194,1.4417838152412084,0.20641327754241418,-0.06756449684362612
MHL,-6.069409640580472,-3.2773677068027576,4.435394988985429,21.815800727316248,-1.1449100987282028,-0.1241400462435569,-6.571954608105221,-5.557362975134731,-0.9587946673257528,-12.096957775858536,-3.6268839863432607,-10.261166013836771,1.2651734681051099,-2.256819052732322,-0.7459326784915788,-12.312885802941762,2.9625928677758084,0.6407124899826364,-6.736868395013742,11.554750627616599,3.8874283536925462,-7.182350254297865,1.6476884280184083,-0.8703514813140941,1.5512570274371598,0.836157222500088,4.841982153400826,1.2562423451895666,-3.732355203280392,-3.0561156283248647,-2.091516020453312,1.0954322066025994,2.363456823690855,4.125382840837394,-2.0248636883478586,-1.003440177303686,-1.4601678856780111,-0.5905372830170319,0.5673298917882547,0.8515923612468764,-1.8318111105591004,0.30753705406677057,2.4091997218502925,-2.3992964777483134,0.20624910686648618,-0.7653870115061727,0.033690060791834474,0.4005009406946391,-0.37185470444854624,0.5850457216242253,0.836801112225598
TUV,8.397285722555235,-4.934240933817826,9.921118651065722,-1.3930683879563917,-6.006166398081994,1.6977362015377775,0.571376761453094,-7.9083749192510595,-7.74032951367663,-3.4053951179883692,-1.615980818057321,-0.14585998237080444,1.87330982238251,-0.5305461726979045,0.6421990042717278,-3.0182903583537275,0.06881559431400835,7.2953405311129265,0.1661627338610207,8.372383595282834,4.602776025937015,-1.088416652523422,-0.026599868100033952,-3.618183336119752,-0.1421085779969845,-0.9811607970805446,-1.047074650026675,1.3854762397339018,-6.117692338242343,-2.275917498058528,2.73974223743698,-5.353550027504693,1.288925597963613,5.546762005074509,1.564346648694964,-2.1256468125262415,-3.529209103410413,1.3276128877078843,1.0370402366798581,1.2415883465185336,2.7210411778118226,0.35347553140686117,2.5375247684146545,-2.7261368088700926,-2.117034686182788,-1.4435398740276546,-0.2980522571852207,-0.3165775029133715,-0.19666102560880896,-0.29271600552428645,3.1198153431023576
NZL,0.22185772989021174,-2.6624737682439505,1.1967310173930352,30.15292527674544,-22.845965570019295,-2.810976098400061,-6.562134874773257,8.023928916332176,-12.70760847654953,-8.413904026281099,2.1371494079212114,7.398257325354492,-0.9276069852159726,1.5317523450413695,-3.1769989370286673,-7.874050442815498,-4.723820973634501,2.926618279033316,-1.0337503593313575,-1.4954236667413507,2.053195726366801,6.637098909891131,0.03707630056464095,0.02682838649519083,0.39803849311164674,5.917946508008294,-0.9059765466886112,0.002904558982377653,-4.904007704185811,1.1873176115519122,0.13701165502618134,-1.2858396874027729,-3.7534491597810873,-2.4756118153138478,-2.027822003591552,0.30923011429943614,0.1471114564771498,-1.0360032170157982,0.8567256437677859,0.20937701870344816,-0.15866970481627587,-3.2169363874147776,-3.3853116502551446,2.397198382778855,-0.56961073255242,-0.12009427233480054,-0.13239645066260866,0.997457016081417,0.37088664495363843,-0.6106476578740166,-0.3697206274352184
ATG,-0.6208312946316932,-1.4507363239452897,-1.348215996657338,2.2245848105814128,15.576916430184491,-1.8115178800332,-2.297608559864933,9.413220373074065,4.563645628854291,-9.762794528100692,3.328940426579175,1.5689876227834945,-2.1336109132617063,1.4084700846468956,-0.3520274503976665,-8.819278020035465,-5.4761396737218755,-1.225473347311318,2.388222241109067,-3.6762607419005136,3.72827583097789,-0.5070632958644511,-0.9571738047142144,-0.7093719261548133,-3.6774209572405394,2.603211719464664,0.7709604799136557,-2.297906634145201,-7.42351542647782,0.49580090796991527,1.7956416338985162,-1.4067875083679044,2.5527019964591986,-4.264067547490965,-1.1499330917538986,0.5070392452529853,-4.411027802110709,2.17630759644872,0.16621924525843723,-1.0771077914896152,3.9343309480232675,-1.8546672341902022,-4.2099888433131,-1.982977483906895,-0.8480395116718726,0.02476197507306066,-0.0511388762788804,-0.5198994321341857,-1.008751942773959,-0.4188722932246809,1.3045217046693627
RUS,-2.9239552886472,-1.1158439018876902,-4.076899010041355,15.062114083901998,14.809265921442808,2.769633659673891,6.641262448226515,2.2120870323816995,-15.652886420020037,9.858953731339941,3.0051294171708594,-0.10788329081889969,-2.475379485418456,1.3969491410013053,2.162752476018571,13.636388821806591,-1.010661405011207,-2.5860780804173333,-6.283570757747823,9.58579414808477,-13.92505984146184,-1.5355489813570147,-1.6398253882560703,-4.05289655025526,1.7242552998108973,1.740477906425329,-1.3111832157862915,1.423147066330292,-5.009039666875055,0.9118843675984736,-1.7428699118955557,4.89793306962554,2.933840359487874,0.4371101452771581,-1.3393774623569663,1.3331882017197765,5.190687602985905,-0.7639100101438943,0.2400027518698069,0.19865109908443768,-1.4847654316555652,1.3218299818510744,-1.1041722044875117,-0.22927865030253541,-0.4976878959418198,-0.6379740184767715,-0.12581180723942825,-0.2932514839130205,2.4287409266850366,-0.6524153391383882,-0.618202837892654
IMY,-9.044242567637504,-2.1021467293242684,8.27361775431153,-14.117158174704864,-3.710151530738469,-0.09370522888597888,-17.78133519668931,-13.50078021390231,12.739246413683034,5.422955907816368,1.5482555728588112,5.937694713158444,-4.218534058872245,-4.441829222636704,-5.074800876650695,7.085667662795099,0.4560794103720175,0.7823584737392704,-0.028291319833461337,5.623121461127598,6.782643861543804,-2.7823461827252776,1.586648357941495,1.1129813646549436,1.9489993206277922,0.6139330859366281,3.6358549303501393,-0.24847282370405022,-11.772899684316254,0.112217691416169,-1.6178047793111965,2.419299813324207,-2.2985691976631375,6.222897252251889,-1.5451537861626283,-2.578691334478175,1.643011014743876,4.747683963420123,1.5105098074709258,-1.2684471615497652,-3.7863492219185093,0.33465493234584676,2.7541556548921378,2.0924114220730363,1.212037111664833,0.2050785660973259,0.15785337792521648,0.7984353390312593,0.5729203955345024,0.07117606175956243,2.4913590613477328
ZAF,-9.606306803752341,-2.6752888034510485,-1.997516872769184,6.413528595206357,-8.36913564894604,11.895304880776939,-45.80066584936998,-14.074462929371665,-15.681187147652711,-2.6009318243959263,-1.9374311337599037,-4.63254692795737,-1.462837929027854,-1.104766593225707,2.654918463627368,0.6975170230237051,-5.8081377891677475,-2.4597908479789243,-8.839870585836664,0.8916533496527367,-0.5600725551256659,0.5082511606546665,-1.4265672596408492,-2.1590572437086823,-0.3039331784407285,-3.2467266036281086,0.4162852357251214,-0.9504311535383015,-5.210188617705207,1.8113060859067085,-1.2807411444478922,-0.6205289757532593,-3.458465998787257,-2.2429788826035097,-1.9374302706947406,0.9672433552383353,-1.14937026416286,-1.716142552025886,-0.8824832830433563,-0.26406396178541675,9.072068307259672,-1.2384182205762393,1.7018507577063022,-0.9935682151181633,-0.5468137616329143,-0.11473851652016875,-0.20491548413695468,-0.28733812383732826,-0.06387451559202693,-0.49511641966832837,-0.5912579485956956
GHA,4.575626630602914,-3.188652316078143,-2.0293454274594422,-29.715075501057772,9.388032735391814,-7.392249297667642,-32.910228697332585,3.422112329514336,-7.351270375870892,-2.5054564053000346,-0.5920508214557454,-1.3898548831058526,-2.7910515449741924,-2.1909142883328476,-1.437896911555783,-9.103034823133042,-7.701312857657263,-2.4212361217734912,-6.154401848435794,3.7038355328603214,-1.9128752377737777,20.5782702959293,-1.9065571470476776,-0.21659700325150472,-0.45180675403405646,-4.9154790788755784,-0.7144616507200621,-1.875247227989802,0.04289510822814985,-1.6446691729330314,2.918678177392408,-1.175883217625832,-3.376693799662792,-0.26526372322871183,0.6507947061498963,0.7699812372116916,-1.2281663461433505,-1.2296786688987829,-2.260244737816097,-1.1891471744540523,-1.8179407310702609,3.2972223540760828,-4.940690316175321,-0.12411405783960794,-0.5547058630275816,-1.1658498230639882,-0.0945283456841602,0.9109025421795558,2.261681591434781,-0.27254600650604477,-0.27945156251078296
PAN,-1.4753617743629874,-1.6918654768130206,-2.636471986578266,11.795004710752837,-4.876362585939882,-2.0054031393071923,-44.26372819263586,-6.250364695098522,2.9030780788940524,-4.074882549412638,1.5262674001880745,-1.7541161005278285,10.263701783073968,-0.5283715835581578,-4.0275917332436,-4.757436553358948,-4.210232513349181,1.8793560551005295,-6.781072350526466,-6.234151534601407,-5.961374993831663,8.012850966117643,-1.4311575401978303,0.02793933828407623,-0.01659642526417382,0.29886439729902925,-2.1647229871294753,-0.6808043699777131,-6.609889506235176,4.030651626844131,-1.0991922420818836,-1.6250403798457518,-1.397997249742752,-1.3907257333070273,-1.4016741729048219,0.02178883637365253,0.380229309422948,-3.200133603204729,0.3763679321306723,-1.0392756341459257,2.15881601509366,-1.4007015944047623,-0.21421675128802328,0.35947282560086824,-0.5626674870208876,-0.19283004016597416,0.8422260416027865,-0.3982001456382362,-0.7079354891546256,0.9420034618088458,0.1436396099966684
CHN,-4.953884893799836,0.48019843420231945,-0.23140621165620046,2.399685564751727,4.689382413527124,28.811962120251227,-6.957876279009373,5.37372541153809,24.220864383095975,102.07726900390266,-2.9478897528338113,-6.022138603403848,7.123369789818976,-0.29160003695870995,2.1070622225275972,-0.858028959686959,3.856495665783602,-2.862683926890564,-5.927967663786981,11.196148918836728,-17.595743886233365,1.1007195559618381,-0.9262690025875522,33.263943121639684,2.0579143452589106,3.6161622280402197,-0.9373541883276433,-0.3333263691387085,15.8065069399632,0.3579992357875551,0.7846114280649752,30.303637835349278,0.048979277320107775,1.5045381516509053,6.275926348889447,2.5374341300973917,21.12164777224419,-0.6257536291780391,2.1917148299219646,0.6730257347525737,0.940786334772569,-2.540481416015477,6.792358995273489,0.3556174270427572,-0.3020279686789472,-0.6167535518063283,0.007610543654421324,-0.5952678730272395,-1.0022865442822018,-0.5605961102625483,-0.7261014784585433
HKG,-3.275431376308341,-0.7550837249784577,-1.9354286957470737,-10.731962306320437,-26.869763402455675,9.563292561271265,-11.225638006846596,-24.376311606984054,8.287879043720695,-6.038955923878142,0.6698957856970852,2.834550191974154,9.496343682741688,-0.7805091223958175,-6.1543943058839226,-2.4201542014752233,0.8139456351977625,6.358042938526786,-0.448932901316487,-16.21294029300509,0.5144294238639866,4.038634524168389,-0.7478419847720383,6.359779091981336,-0.17065820456387992,7.057500563797619,0.19908275696971967,-0.03212373674340019,-6.348345810094812,-3.3997091954941707,-2.5223375813542375,0.7432444243298159,-1.6373967625175938,-4.358142343117411,-0.565921916449961,-0.29151463401746613,4.76072033170159,-2.479292507187958,0.06298190250566116,-0.33319890482194076,-2.221325391161572,-3.7343876389212514,19.559324416167446,6.325816208600363,-0.5712260886389575,-1.0398661362789194,0.9651517603942946,0.8784494633020982,-0.44462817683206035,7.500299914286273,1.214460110543363
CYP,-1.6997678123301379,-2.8244245915203616,-0.22685316917136367,18.52963305441338,-19.68693597185096,-2.7269347033421196,29.846237931783058,-8.85751567237112,-13.128381605445025,-15.72150432649196,-3.6834414055237974,-9.395311483601546,1.5177759821338839,-1.170403532402565,-5.808959100174132,-1.7709645742985436,-5.234812734292706,-0.9398789516021706,1.722790561008715,-6.531871853066724,2.0568505272717186,5.189251963463527,-0.22780144300227945,-0.20558750995972447,-2.8747520269893965,1.8278198923228774,0.3939415517797597,0.7439321525821416,-6.922797566047064,-1.1476625332765318,-0.2519282964592856,-1.257275211168167,-0.3588905758531964,4.5769654551868,-1.7523412517675518,-0.05242167249017804,-0.1931429490024813,0.7077216568278824,-1.7687121467988984,-0.6921670913665675,-2.590867216290174,-1.5156437641776404,-1.1048620820546327,-1.3329514489766718,-0.5698124801537969,-0.2646168502731747,0.0911106671780743,0.051805373222397,-0.46250855955471315,-0.798344475222139,0.6158616742573312
NLD,4.793990160887838,0.9505287972295271,1.6483223319490177,7.191668364745577,-16.488581393343225,-3.219149960614637,-18.821514467558714,31.401937636393242,-3.9384927132955303,0.04143312955743625,0.33134340242798377,1.070274974049525,-3.5526755711740345,1.8860868635568204,2.2404645694736316,-14.868527610427446,3.1971023008468995,0.10842750315584881,-0.3099848939943799,-0.9569454439271419,10.634472379232381,6.0862847115152325,1.4793241603561182,10.444255600505993,1.198360243690657,9.096685234403012,1.97349080444838,-3.0781089908646964,-4.64915065871242,1.2891016664842878,-2.6228437229089194,-0.9568594780465908,-3.2041373428980724,4.765133376084353,-3.0648975392271582,0.6243580928637924,0.564086243982125,-2.3339977321916416,3.2022450026744282,0.6801281830806026,-4.338121039517354,-5.112296990030712,-0.09589224425618231,1.5386554994568622,-0.5328850519166045,0.3220641087756755,0.05980132353096385,2.999131294924373,-0.5294224999259216,1.3768153532362146,0.1884537756588517
MAR,1.5059402019142047,-2.8975221900589916,-2.095408241159476,-13.702511866864135,16.29126951071947,-2.0658595168895144,-35.29113383564805,-29.735422058988842,-7.154175990147761,-1.0202391801127193,-1.0691978209445878,1.6312178374217343,-4.586832643774144,1.0041686928761697,-0.35810593097796195,-8.370167859964925,-3.8918925431182307,-0.5854141757487105,-9.69792842356801,0.5558407962899998,-12.432198828692716,2.1980372414393465,-1.5852002473927953,-0.890218089779778,0.39265419815588765,-2.432483710084441,-2.197900758418521,-1.1616148413680036,0.352473565297849,-3.2108364093147648,-1.5488128572341118,-0.11480366215023492,0.37499254044132685,0.9408260646753701,-2.168184136703906,0.33243448605197157,-1.6183467569106815,-1.2738685543304407,0.003423171834448735,-0.14956685342728515,1.2069075084460343,-2.3294842861789764,-2.3197034042314666,-2.407241180854866,-0.5694016418888485,-0.3253987799492045,0.06721816766425413,-0.4069739658666774,0.8933935722752283,-0.3584601681589874,-0.08633792507190759
CHL,-7.379980289875355,-1.0747177919609066,-6.396137634225655,24.143524846407004,-10.288989563416129,-0.6905357644797823,10.457559765938024,-24.744718533147378,-10.578627812339962,8.59712180855772,-1.3665849592547437,-0.8195075330580193,0.5012048704817162,1.1801441210543884,-1.9737962931208766,-3.9751005414542178,-3.273522782829362,0.3457580981334895,-9.75198616791655,-3.9100153358949696,-2.6377094281968865,9.66256600002222,0.3969467111218748,0.810091226419436,1.2970738332879934,-0.6532353644621679,-1.7242585519293359,1.1242126035070301,-2.7284675503573914,0.30932026133348034,1.8436517071510627,-1.6842374848334705,-1.4371888063498839,-3.536740581614674,-1.9062372652984432,-1.5521923403555298,-2.364274470375342,-3.7196565194295856,-3.0341317406173283,-0.8005933565307624,3.412412344812739,-3.4669142606110652,-0.5399361174422188,0.2884799156351305,-0.5696479443644087,0.35090092733022277,-0.07757927751633222,-0.2848908232113015,1.97123598864445,-0.164204249609854,-0.54037769171436
