Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
UKR,-2.934208902200904,-3.574151801461153,-0.1407894665404938,-6.2980630907514525,-4.0421216429301685,2.0861785055630384,-8.810308145055352,5.068849973803082,-1.63621539274889,-1.0719180821884524,0.6586616461677229
SMR,0.5781700210439147,-1.8130848263346788,-8.545329079586812,-9.149582797436954,0.646573743605171,-4.311361877244199,-1.9172401426078831,1.5573699361158877,-3.144150081039028,-2.0183760080672193,-1.3166542447298464
BLZ,7.480450631564456,1.092235731125968,1.1574883714044457,1.1054936737526622,1.8109396785065963,8.399468849965723,8.758417584084325,2.357877300172054,0.18795538592166483,1.9085901115311534,0.5357290902234625
BHR,-3.4057780311731753,2.66221268009475,-3.224038750672032,-0.5422623477524272,0.13912167663931932,-3.0332976461577577,2.39219243859426,-6.071281599422911,6.928905682914803,-2.7077342282662396,0.8405831046037968
MOZ,4.69621506890349,0.7759894323239812,-2.1069671361896263,-0.4336693915945993,1.1327314307832463,5.326107318797824,-1.302273024581374,3.9521033410844844,1.1176444704897932,4.066597859294326,-0.8907961136746033
SSD,1.5530399266693367,-1.475986281811427,-10.807191464924871,-7.899087559219742,5.238217774008636,8.837172195246405,-6.968902898378054,8.59847308104964,5.351187466983615,-1.129878097105098,-1.9592785693339443
ISL,9.734884103524635,-0.6431232213259108,-1.5908687136751498,-4.5270686466140475,1.3091073750469844,-7.132173940149008,-1.1777840844935912,-1.6267309073355378,1.7423355115505437,-1.1225697911216437,-0.7362498124092944
VIR,3.2023624186351345,-1.9527465471610894,2.1877785209771456,6.3464766154422065,13.437275678571737,0.9373291816617945,0.1968832719801403,-3.396827667574823,-3.135662985700129,4.4905916871549305,1.0609906836276006
SEN,16.809156828087445,-1.2427481203591793,6.02315266703704,5.320424048438403,1.8916547610807666,-1.2424365646732656,-1.7803959882283744,0.6208768839346622,-4.095023080657551,0.6757787409411691,-3.8342162910782367
BMU,-2.4178059322943253,9.476764388004035,-2.096491877370134,0.26630483427427665,4.616058035408008,-5.0934192786139425,-8.123928090775792,-4.01045374776642,2.279949091781968,-4.206097806943236,1.4584197088773871
BLR,5.046926224381476,2.536751202446747,-12.974702770237178,-10.905220800113804,-1.1321550101708568,0.437261771047293,-4.984052040797797,-4.375859630281557,-0.11877555063820922,-1.9042038841434632,0.6270083658603279
SRB,-4.801448828748673,3.315414362345932,-9.604584771827133,-2.734890722767312,1.8433361209064185,0.4804971393578875,12.967284301425243,5.822681923131699,3.182003595158334,2.578133571510586,1.3696388937568247
ADO,-5.126135765008848,-2.1218737585490524,-9.591883296057796,-5.022645909532987,-0.1303733070659237,2.0929498419001455,-3.366967148035358,-1.8538283317816548,5.685742202023728,-4.239720921410942,0.3309354700729074
SXM,0.5100812272149614,3.032072561767941,5.200370397046998,1.0504977312078738,-1.4023999369018174,-5.913864719671186,-4.202536162566953,1.73108170140845,-5.194904480153623,6.164167158899858,1.1836753702805665
LCN,-29.91180930473697,8.419175324397878,7.843744045083867,-3.701301454295925,-0.7748953525734138,0.8427778100689224,4.230539129374189,-2.677888085415251,-2.297181380993302,-0.9374755733105353,2.88744887813218
BGD,18.082411275571907,-1.355649172892422,-9.027018731688775,2.316149894431401,-0.8201376397298364,-3.7025095574369056,6.542151924508714,-6.796023531132458,-0.5818840932676382,-1.1666062415321787,0.7935867502909435
LIE,-1.457035630147454,-0.003945861282344708,-6.942713020943922,-0.7606219899188945,3.63731338574799,-1.1909452090801271,-4.353199353194272,0.41554279904690095,3.950569317297325,0.24031174574403738,2.394149920897047
LBY,9.917735475726696,5.725207664934144,6.842770602241917,-3.9174096689157616,-0.2392633287202059,-1.7037652851615739,3.9096659490494936,6.698116878369897,-7.410065429722254,1.699944954844488,-1.6497233393189543
ESP,11.436384431884294,-0.5617160033276709,8.62113662665357,11.589863574180733,-9.254019750019713,1.9915500651090599,-2.1953304352118335,2.503385128291586,-0.5741771928553512,0.5885428988068364,2.89800478044229
PAK,1.326748543657635,-2.3128566120120135,4.550706749659574,6.635578626931781,4.392338001174847,-0.5527389195556985,0.32970030885670815,1.7190220092298012,3.081159550065422,-3.1513215847497458,3.7615751396201786
ETH,6.143197886255712,3.776390371786787,0.41927522234429737,8.624173985173725,5.164976838509251,0.29326235818422486,-3.7352230603721437,-5.647731411483371,-1.5186058197660486,1.810157256056408,2.3928544379040693
OED,-38.38593142007193,-4.242668394411229,-15.08524210118218,29.232213165137583,-6.0713867646325514,4.141707269673858,7.5256199294554404,-2.451712151437438,-4.405948689627537,-6.207826115682247,-11.675683199825691
GNB,1.1433114869511811,-0.32943550542029065,6.989125238369583,1.9586667673557188,-2.5935504975063606,5.393340633210836,0.23299764255407124,2.380491312037493,5.154307270233639,-2.270752938074117,1.8837186491640567
CYM,-4.1799197674338355,-0.053334333255348414,-0.8411460610843766,-5.989435455952203,-5.715765623769591,0.021538586967325062,-3.778491223185756,-7.055194908953016,-2.91808673399249,-4.928082362168039,-3.4801818457464373
BWA,3.8761563625061535,0.1553676803605314,-4.740750188752667,-1.5561855288030926,10.934493855856607,5.415522958704999,1.2799285448540245,3.4277972885505346,-8.209425455129004,1.319299275074384,3.281501504618241
FJI,23.742931785714813,2.5271191981921595,-5.445073919590643,-0.6156293109082137,1.9558235081949038,-4.118078766737261,-3.004509099373491,1.2244419955577845,1.3554861820074404,1.658290706259225,-6.319725618976513
DEU,-0.05869195775667907,-0.158178646313204,2.360903696328214,4.236459657433789,-10.51675009672552,1.2938193171826222,-5.055783490209787,-0.49474891581754493,-8.504085805475896,2.1933746880607363,2.127336993333802
JPN,-72.10740409063753,39.42883551237941,-16.307579177904284,-0.840050067678686,8.479849442194432,-2.735992502843736,-5.593517875153822,8.986793904716244,7.691840421704573,3.909996866205867,-0.8095108818440302
AZE,-18.681353920969986,3.8052219322612753,-4.823913255334817,-6.49337793736038,-2.573099489317051,-3.940791555749169,-6.237985548472497,-3.64836067963062,-7.279069661957726,1.7824232155430302,-1.3960512597472665
CZE,3.789824221091095,3.5359684296429896,-7.458273104468949,-1.2219907300281125,-3.990520810494912,3.444297424059676,-10.693305165978131,1.0973168451656408,-2.930273124497142,-0.23362230153411026,0.7275195489136816
LAC,-17.91014236604142,8.149456784695433,7.811653981651609,-1.5176392572460171,0.5704327143430887,-1.2321932662063564,3.838255956883493,-3.85370807281278,-1.4284706214268417,0.24404401072644089,-0.06397685522247254
HRV,5.336338684066876,-4.096108747435891,1.8987416696859043,4.218926838986066,-5.489887447033302,-0.553937421932594,-1.7327654528897294,3.0301283216148422,3.6102603772028448,-2.529673937029041,3.0638437945826564
ALB,10.896581278067929,-3.8343373581599827,3.788329961801427,1.6877230192843475,-0.5031176892534799,3.2938456137154843,2.0269967156480573,4.3404336833993336,-0.5808733643692565,0.5748420280424231,0.7115792600837704
ZWE,9.727573069175884,7.886281164879745,-9.84421107920158,-7.769652637193966,4.5155663104594,-0.6871174773437871,4.743553421922612,3.0200751538772574,-5.57825225648464,-1.5764862696456035,0.9129826260584141
URY,18.675249620860733,-3.7559132753340867,1.0160906765802422,6.280711032424141,-13.458852370241242,1.6571223861906101,1.0357661218681158,3.46822315782734,3.302958657339585,5.090249930107315,-0.577572518440694
MAF,4.894576800353244,-1.190296504849739,8.490074789455575,-1.5584981404636247,5.5259661534848235,-4.037924926920995,-5.566979844004469,-1.7694855744868212,-0.7634887554110853,-3.361182466493246,-6.482235619981512
BGR,-11.136356574429215,6.253810816505454,-5.232211240194928,-1.1404777262489272,-4.287139696144866,-6.7131680344231,-9.729983700035307,-0.24906433521119448,-0.3435596150140377,2.32241543447557,1.4234451862434765
ECA,-5.10598085484015,-2.224441836947027,1.4575187235637381,-2.4628562531819096,-6.206684772952107,-6.015952108559418,-0.2619934148848698,1.6574656620457862,-3.8522949414174588,-2.6014324157602196,2.951625836644718
LBN,-7.188824299797,8.206708240069936,-8.51379246795364,2.1611712495382824,-0.9289792246039242,10.651364011477265,-0.008451693213899904,4.804999774233917,3.9007605985547085,3.357100011716729,3.2562253663945087
GBR,-0.8339324346824861,-4.018798842760267,-7.821949176951542,4.240300128620133,-11.789805860231835,1.732801091631682,1.6031842661858269,-1.5590242683037392,3.243975199697771,6.246616016971429,-0.4353696054915464
LIC,6.0745985486975,-11.042362882588883,9.180927355138557,6.355196939824661,6.259385568697923,-3.9230353354716714,-0.01515790615190385,-0.484481577605758,0.8187369115101238,0.17116128507908926,-2.6880901657463805
UMC,-13.904453065226058,-12.01396490937806,6.629352371224043,-3.062603920884395,-12.46013442791712,3.82208630076291,4.3303018076695015,-3.3322401558638926,-8.407550852443986,2.617847200974229,-0.04362354681053995
ARE,6.0950217100074155,-1.1822974679052207,4.240922466367382,1.548302661834685,-3.670606347106192,1.6152344458766754,10.291313217475448,2.2156879043515256,6.237763782027713,4.534098591716421,-2.3915009622135206
SSF,1.6905355842693475,-21.387640095455623,8.215043760542386,2.7408831291093434,6.1419689248010325,-3.6124865752145943,-2.8192904281837556,2.1790498055532264,1.6506081920642162,2.5483007463317846,0.24465263036457296
VCT,-0.14927236470755725,-0.21826552667839863,-3.4455069165736525,-4.280786254040668,0.35125600969799364,4.224126302535244,5.294400620973262,-6.166003159926066,-3.172966980829827,-5.875428021228314,2.7953029577166366
NER,4.897879518635108,-1.2937210472355032,-2.37609361881265,-4.468107202169928,4.062917253419375,3.063192415914142,-1.4919560165701486,-3.660929593438091,-4.5646888666855805,1.9355930353560233,1.321266568960905
NOR,2.189013787782615,-2.388008387872107,4.006157851442481,2.164750604008999,-0.26183033216324764,-2.643993214446305,-3.871031494453663,-0.32419497081565046,4.092027486429293,-0.17301315110756796,0.6715791224802582
BRB,6.163388222815693,-5.191809628653283,3.67690635419778,-1.653901121670556,-3.545438127560277,-5.640564315378637,-2.5203803584190445,-8.152903856369836,1.7166887127463186,-1.8147274545587837,-4.719641288565871
EMU,-35.525709206121746,8.39332362500301,4.74889459337031,13.625954455186353,-0.4768344297806605,4.839807597935096,-4.825085881013055,-0.9181146481438763,-1.3814960188695056,0.375792218927187,-2.788907876788146
MRT,32.67448332168272,-3.730441998652809,-3.382948217492577,-1.0569071864704356,4.754616250483618,0.07331792113350616,-1.272246235478606,-0.5555633418813923,-3.8533927246723008,0.03937624949245513,-3.1839535422915004
LVA,7.302097169745728,-3.058639977832639,1.3897537176340153,0.40005584487480494,-7.748297551156821,1.4434945586220929,0.4386972565206321,-1.5263516988398442,0.6642837781019119,-3.243112934042214,1.2243777290077547
MAC,5.057801873527482,-5.582256232230073,-4.955478027837468,-0.7342909348918238,-12.514122964671408,0.6370805788645362,11.523591827286939,5.4122937743128725,1.5360593743983975,3.3631662893656893,-5.405336272897376
SWE,-4.919715229010158,-2.8653343316535835,1.4787580614567222,-3.5888559267900004,-1.824431589638776,-3.1091805620702475,-3.380507962939418,1.0242659322317431,5.766724629514201,-1.6033399282385072,-0.5911687163253092
GEO,2.691428762381885,-1.3221427831195627,-3.2388070308048365,0.8580495149084899,-1.0225440205917724,3.035361490651633,-2.2821186162104024,0.05373521036349582,1.3569110908401765,-2.7263256681288337,1.2315597148198656
TUR,13.562023951905447,-3.069247194921177,3.8910228371304396,2.452443195554711,-2.5307023604615244,-1.6062239094925828,-2.645905455466993,2.984435161575191,-2.6918131551943496,-0.46291783002454484,-1.1263267130613503
JOR,5.702830854067681,-1.307345640553778,-0.9070354839867908,1.1013964741869793,5.335420444941285,19.0324158262884,3.373486697925423,-0.4536381547349158,2.089039566474943,0.12465037340943694,4.308760798015232
LTU,-3.8942598367140575,5.31533890923765,6.677594207376004,3.980937015678754,0.011476663826848338,-1.9245683435418541,-1.3433137472183352,-0.8156883032244191,-0.7212953162131996,2.6480476309080796,5.462919182771912
BRN,3.821076583033663,-1.7399601099699193,10.379384034419997,-3.1223317861509963,-1.519507124242934,-0.7053319245008741,11.660821684329086,4.014692395354088,-2.618811846554898,-3.849903867120677,-0.7681012164893847
CAF,5.65345078487012,11.31311418782415,-6.480506728707427,-9.366410778163555,6.758886613492414,-1.7064952961004332,-1.3027757670456879,-7.004316393073317,0.07488386595854492,0.026652307967542057,-0.9929984161451874
NOC,-4.302819130317739,1.4865838647606462,-3.435248165264022,-0.7665248230088902,-0.8817367603148707,-1.863595004612602,-2.0392361661909577,3.693624488064052,0.8018779449588082,0.46904296238266674,2.3300005753134054
OMN,-11.912020179356983,7.781241207337298,-0.2908063251041258,-11.698564407446714,13.543834160563451,3.2493974837412867,-1.2541594054721348,4.441137757661522,0.7031109463213588,-2.6633354580076256,-6.001922455522148
DJI,-6.58333473945521,6.01133324041641,5.5598016461390705,-9.791707686934448,2.8037123772571597,8.430629641699117,3.2004263964857445,8.091409715563046,-2.263033774484501,0.2606480688080683,2.5083115608343216
SOM,2.6775631037707943,5.246682254416253,3.410389481480776,-0.1619919657469188,2.906350118577649,-3.140780610063719,0.9214452080083508,-5.022946216767218,4.735319249409207,-3.110200838572884,-1.2871895908354565
SST,11.886747713622672,-3.585628095279332,5.909181654795391,-2.5123134560718876,-5.581702421198631,-4.436543101888811,8.598750360940302,6.38521925625503,-1.67527619071207,-0.8797355294086153,-0.2819793750199015
SAU,-3.901648746130803,12.940397241336033,1.21021436790419,7.925308444235209,5.12157117875051,1.6139347748518935,1.6341743877684614,1.0493487470539715,2.2818266626576564,9.17296138388882,-3.9077457974523564
ITA,-14.728837082182448,2.3037873071559627,4.3460366046477,6.121134618211017,-7.785973375638737,0.910964746932835,-5.534416518098517,-3.6353575250512766,4.2451908134451966,6.58560194789095,0.762183022390912
ZMB,18.082112070216773,6.493792059284617,-9.984470890673993,-8.289940283240009,2.8430414857968556,0.5458304369338774,0.5169866627638685,3.23024729525607,-5.049388167248462,4.611130679618127,0.55451126966006
ARM,8.839468083948596,-2.25385914877579,-3.8885185049558486,6.726126132802162,3.071333821670549,0.9913559022571278,2.8847880828448864,4.539958626227121,2.112864551937725,2.3768217565869314,-0.854374185852592
MWI,7.540471639408502,0.8883614822013501,-4.16855083303302,-1.3237245285816097,6.439721763464687,4.855910682728075,-0.4628270731934162,-1.8377280259095712,1.5200305605343383,4.907597258794428,0.6910901424411966
BHS,-6.270139982720091,5.544850609759964,2.665699170501489,-4.3179158356667555,9.303605784311417,-6.42099936663031,3.856270521029302,2.363028121649129,5.081288044200399,6.547540653187855,-5.46593017392364
CEB,11.814236671466169,-9.035990283920379,-3.765099515789563,-5.205515210412861,-1.670553229481297,-6.429707856263085,-6.058956617510758,8.011288558539565,3.2635732987267607,-3.1913956421327945,-3.257100538108287
LMY,-41.02470661616767,-79.88883502347433,8.88697316610883,-14.791732190113942,5.764085114328635,5.239533735021977,-0.0263874347087066,-7.114719145852577,3.361466000821936,-1.5812823783888634,-2.846094193547542
GAB,16.27003466806545,-5.961889202905059,2.4387672314951065,-3.556541133125211,1.8076889249429653,-2.453522523381048,1.307165411204043,-0.6924602502274401,-0.4117903890439191,-2.483362746864224,-0.26250644746666263
DMA,-5.079950481347971,11.803822567357358,-2.6853422626599674,-1.281863254674606,-1.7365088990744988,1.4098427056687985,-1.1767076423243363,-5.666887691386211,1.104123298565912,5.494369149980107,-2.0956454243965688
FSM,-1.1210558513407418,-3.2806113178088805,-5.694619676221222,4.624507088312059,3.9778532268481186,-0.014988172483879025,-5.581795762011255,2.0967486723994537,-5.717534698244099,-1.6853535513477789,-1.3847647376662628
HPC,-11.596212157304862,-6.652007855947849,4.654536143875102,-0.6620365241783023,7.229658125562347,-2.883111485227993,3.097668982150376,-7.416165683239541,6.4665287380769705,2.1163182420390556,-0.3782810668057664
GTM,18.855049076966548,-5.5670694491014485,0.8694416978553212,0.5968004133929912,4.119602469655761,3.3896382547154627,3.1413592233545127,-2.3197925687149983,4.791416596317436,-1.790770707114647,3.3866094011040127
LCA,3.933790549674567,6.741851124836049,-3.1305916679268164,2.036137683603738,2.624524100637884,-0.4806874853367245,-1.5970334617974193,-8.261866301629524,-6.5359479664062,-0.7541759549113374,2.6773661051547286
MKD,-0.08380510231722851,-3.9112719884300637,-4.540326120695039,-5.354505009193654,-9.994173236886748,0.4618352607100437,2.0175451331601977,5.522703414972778,3.8996050786989547,-0.36369985778841957,-3.4878092174590494
SUR,10.144561716148853,6.678483306203015,-0.7559059998016969,0.8442358637597757,-3.4650188534347164,2.138497865018912,8.908821843436868,-6.753173921724511,-0.8974640301416129,1.675098259094025,3.736950001181729
RWA,27.51228844967633,-4.130137297552015,-3.522188600989037,-2.004071923236308,2.0581331872372997,1.0648471656808634,-0.8285746903498227,-1.4529254319743796,-4.427734651507844,2.5115047238086423,-1.2265012319817583
AUS,-4.124709378786735,-7.8625524484867615,-5.54943791402719,1.735503033970755,-1.1088178737139536,-5.395884407183128,-4.669106310084355,0.6779057420760575,0.7811115793897387,-3.7920596981078303,4.430818859873835
GIN,-1.0913926151926001,3.4124050613658965,15.778640629664801,8.637934574063253,6.717890864213076,-3.0425820714687224,-1.2754575518217404,2.1741239318636985,-3.931715199831453,-6.214380734483305,2.0093204589245337
ECU,27.870127542327495,-0.3043617274762428,-2.86769321982698,1.014539642667042,4.433350519660131,2.136465436488261,2.4454719807978735,3.945523110003807,-2.330448368415472,-4.990631695901059,1.0135781852130323
IRL,6.169430250310805,-15.327307478457612,2.1024316688953624,-6.165117813192965,-11.580508776038764,-3.369048657334159,0.1607023083899498,3.5833943062961224,0.42492929278915,1.178563583569221,-2.9326922286600965
ZAR,17.400375390959173,-1.934904013017101,0.17130845102654452,3.836394017227346,4.333527639766612,0.3728996606112558,2.1526548697305303,-4.47550116252336,3.6986060863567727,0.9022200312127222,-1.5514152283403242
HTI,-1.770879720113579,-3.8270453217407945,3.349856874059005,2.3010633597333774,-4.012221487633563,2.3725397806066257,4.8566476301372505,-8.507686184246781,6.708237203807378,-3.446638188550463,-1.2781059306010316
AUT,4.939930721679501,-3.711373231276444,-4.494204716861879,-1.6090092051775056,2.0423974087128354,-7.488682540125552,-4.7157656684159805,1.6926347087933131,-2.4960706612960317,-2.2671166695994462,0.8574192037634881
MCO,-7.938964056510438,-0.022820816994353118,-4.905261788599011,0.33871948275287134,-6.969126852584572,-8.114755477799457,12.689380807599274,2.783435973630849,-0.1056937243740942,-5.023419601627991,7.552701738914602
OEC,-38.475176982269076,2.65582759462567,-20.92443840969858,24.95731045216874,-4.021679851479906,4.23446907054348,5.279982103399664,-2.415670027955679,-4.289492753293297,-5.816358928815325,-10.751924889136324
MEX,7.295712892042112,5.754897715094794,4.313479160592422,3.01163404698943,-1.2526375645043333,-4.127647960983143,8.535756581436857,-3.427129524252994,-2.7303131574083146,-1.7971186947251812,0.3217021877364057
LKA,17.40142598574518,0.3542965662019722,-3.3439523453345252,3.155254135467182,-4.1916549559453316,3.777364107906159,-2.5400176226865105,-3.7481094765195295,4.0534017754014835,6.181917542728467,-0.8585128974813755
MLT,1.2994338285148515,3.8244320670279683,4.177467662623335,-5.6431811999202335,-8.466273999311472,-1.7006360499204967,-4.440771005654145,-1.59356011651178,5.760618051897242,-1.494871519904077,-4.023486359740162
SAS,-7.332216074658895,-12.762970527359391,1.2242808512082612,-2.8269115921043593,3.5297463368278676,-0.04901357799884693,-2.283291539834465,3.937703373175985,-1.4096720674312302,0.3989914090305799,1.4148066022651267
POL,-0.25117104189208217,-0.49681635384226996,-10.418024791686644,-7.445963514087438,-8.595165293834,-2.7915968404393534,-6.282505267760428,5.099470139501884,-1.8973341042908687,2.126630746620514,-0.6825426972616624
GMB,12.761259459663465,-2.2352359163343625,-1.975899870573141,-8.063768935570149,-4.472875745784451,-4.559299292074099,2.476793342868246,-1.8705558894453775,-1.4356074509750343,3.5681389826379566,-1.028168092800829
PYF,3.042483863912151,-3.2909211192685603,4.335744822088646,-3.6999996027483224,1.2814400379833135,3.4928427559488875,-3.3307918479353305,-3.6676213899837253,0.8508286911265079,1.9242778728406282,2.158237717649786
CSS,0.5307546107856289,8.631426629759746,-8.11349200498471,-6.057865753500451,3.218340370991235,-1.0374395343546614,4.088917677631499,-5.89605998195532,0.8620505058706254,-1.9383878144302749,-1.1512323156563282
IRN,-88.39400846430695,34.31713757445472,30.775540155288496,-5.928828787685706,5.052466918914566,3.1860121856565704,1.3754909684807362,0.12215649483222484,-0.9745840272138095,-1.900369086890316,1.9897149432553511
THA,2.2235692518768144,4.464447746511946,8.112321428270304,5.846865668823806,2.7911122117204066,3.0634372214608456,-0.8543547630583759,0.2706077523242241,0.029488097071871534,-5.2332270361421145,1.0545280921025024
IRQ,-4.776536032604601,8.316360785912108,0.7043512406140185,0.17959474610627152,5.093904286481053,0.3550657860376211,-0.7909615529832156,-0.46008363595898033,-1.2823751372041987,5.226357501370945,-2.3471350877872212
SGP,-22.109343464592033,2.2978017027968773,-12.714574838694968,-1.7437444298425846,-18.1392411716059,-10.115363478374077,-3.8554714859504196,-0.8490126389654046,-4.281025754126117,4.290752433409502,1.4318033731566906
TTO,12.323837920284104,0.08535947971163682,-3.1316824952720053,5.10347539889778,-4.746168188687144,-10.110525868073543,2.1541156105636676,6.571303890704425,1.031649531144778,3.9456479322213163,-0.543221022824032
CHI,-2.097259201096227,-3.3638925304670813,3.4000697828172832,-1.8932751700523622,-0.5346037720761102,-3.2497335822545828,-3.5393263309087377,0.8138923356834236,0.7934775618956829,0.16784630322467525,0.5790026508156164
GUY,8.556172566708723,3.321243571312126,-1.227648616139539,-0.9461036894410473,5.628251087770887,-5.080797265167721,0.24927004045465578,0.0197231371314574,0.7086668048852369,-0.13241139870980362,-3.488566927270907
KNA,4.553800320220146,-2.707353099069317,-2.0412551915695656,4.608120863100315,-15.38634666768262,-2.9236155035815696,-3.320402116576565,-3.247926711648967,-0.3112833072346673,5.798398545482335,3.3678886558314276
HND,18.252255952526124,0.6759975269956326,-3.142721349862617,-1.7375568148404896,5.727658705610156,3.8356877826435634,-1.0718750499496605,-1.2116451248787838,-0.23986712061676965,1.8416869907245916,2.5766712138901795
NCL,2.7016860250786765,3.18347807065452,-5.853178428788185,-3.8896293717989994,-3.6128401694669874,2.2545722609742986,-3.1815972548640064,2.1443136144648856,1.8086210555855344,3.5548997994222162,-0.522101015153716
PLW,-2.1496661688313985,4.878475951917214,-9.216027895712335,-7.8938935967557455,-0.0362132910261018,-2.431227744128872,1.1939527656795406,0.32993122977750233,3.2581927945686084,4.9133681067371935,-0.31421376106508503
ASM,7.2017940398667655,-11.956687727540034,12.938226521783422,6.581987563833566,-6.356531990455286,0.24496796266090543,-2.3168377169418433,2.7348846766843806,-3.314923794386647,1.4516129379492166,-5.265267555176015
KIR,9.148784658078572,-1.696996975486984,-5.012380480481067,-3.5218037593950715,1.3061758095248102,-0.20965358860731603,-3.2743718591596487,-1.7053502458531566,-3.6603839839109256,-3.515910081042559,2.196964009679498
DOM,3.1366835901972165,5.985698196764484,2.863104386414145,1.0750208775122798,10.49032879002906,-4.971724252864093,-2.8465895980897082,-1.2894735087732416,-1.9943064616477002,-0.19557179949061987,-1.2802699775386426
