Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
UKR,13.201988582808305,-1.8419112456414637,-8.758889798738856,-0.5794731870054605,-0.9076658731615525,2.1986915119172648,-6.893962022473388,-0.442672140110166,2.113346112729776,-3.893320141612312,3.644915129155065
SMR,-10.192710788715768,11.154695561444944,5.864962140140105,-3.0056658811341146,4.726607623136464,-1.543554856720421,-11.809523705571385,0.9580254536219134,7.250309709118876,-2.4681623649192796,-2.053778597149011
BLZ,6.986865449462338,0.017528336590237927,-4.981528916744597,-2.061692385347282,5.53420189397341,4.674040328854787,8.51562993426106,2.182425552877738,4.559436281559767,2.3330930365477616,2.3946840237115317
BHR,3.9611016637140097,0.46133261981366297,-3.042719313851471,-3.252951654698387,7.71338453631121,3.0577853166422018,-5.347927680517042,1.0130770603460666,4.419851861559495,5.268907611822254,0.15139234467300577
MOZ,7.323544852207146,2.4951385152741246,-1.5410414456684074,-9.148447046329647,1.9067604987583031,7.268217212203507,-1.9757068985249695,-1.9676689015499542,-0.6705125456287699,0.5990810741203518,2.1121065148354154
SSD,-1.650914841674674,-6.236809660639759,-1.815671309900672,-1.394249357431163,2.5549603692832195,1.0453952136809133,-3.622820063059965,-2.085465521821785,6.878459951950608,0.6223899734542265,1.5827280516732105
ISL,2.67258855643987,-0.3488269048000541,-4.757805007998436,6.099897942427346,-9.27290607671735,-5.627303120420043,4.748747751402388,-0.7456743348554942,4.791126844914233,-1.5031906197315463,9.279668935229576
VIR,5.24962032967493,-2.8499117665568683,4.7882007867926655,4.460995937828685,-5.771490437621242,7.309554011603383,9.505116789790895,1.585738693760866,-3.389892763382783,-0.11829722764693135,2.598296496896149
SEN,13.730891017369412,-3.068679364300089,5.611469439514823,4.86034735524531,0.2586649338885275,-0.7622296767665797,2.110412712381355,-3.7170889029191483,0.3814658691710181,-1.667953499426391,0.938074968854596
BMU,-9.625864356164103,1.6341080141896458,6.864275258710398,12.588273226560707,-1.671752166843357,-0.8512366004439512,8.67335853280516,-0.28859833982158534,0.28471284426152765,-2.239637039519425,3.5423534981791374
BLR,-4.176285503006783,-2.5434797593831773,-2.0856018338818774,1.448268135056618,-5.175401798102257,-4.889612822659422,-2.8808494186452833,-1.986842479396277,-2.453018630577532,-0.4452137661149257,0.27172176029703593
SRB,-8.563216788568198,1.5006316528263681,-10.050197459013336,-5.054660378159197,3.325154555500546,-0.001064862878381072,0.6724103432526753,-10.218812180339764,2.39278938083279,-0.3738604196607157,-2.302425394063261
ADO,1.3439079793971196,0.7764368671494029,-1.2450458452068414,-4.889250640073549,5.3966848057855925,5.298066319615659,5.544482123224554,-3.675630470442042,-1.7531067923433197,0.7380633033897711,-0.2640853676352729
SXM,5.331209365007646,3.3691714609208825,-10.724257957415679,-6.90125110469877,5.941801060051027,-6.924037769467614,1.4058381559616886,-0.6573179119098645,-2.7050612343149805,-2.821960612620411,1.3138697189612782
LCN,-34.29404545034586,16.494381909918687,-18.987223711798677,-4.357144482142143,-2.138207801263732,-3.1594230534943923,5.31238785006186,0.7227986551937572,2.155341001333052,-2.9068849358005444,1.6122000632442486
BGD,14.958370159697953,-6.979501929086003,12.41911757939749,0.2367873061552249,2.1749466176925174,-3.027772215719383,-1.4107687781974338,3.90564765841366,-9.880225845201592,-3.059152769116763,-4.7361943186991935
LIE,-8.61813150392356,2.0878011142228208,-0.3672626085279494,2.2942514170367554,2.675362459181314,1.8771640590573837,-3.600717975137724,0.352093932071801,-4.618986812176718,-0.6360428011110729,0.3136165165321533
LBY,3.1669329446957284,2.8137684843529183,4.202831220158678,7.149285734188567,11.2459747716587,-1.5955157149085073,1.5626838417640847,-0.802628334403689,-2.850500981566844,-1.953424864828352,-4.671487325568321
ESP,9.891828057306547,-2.013925771556236,4.318310351048687,5.632125918980793,-6.9223694054251315,1.2231919194005372,-2.6163122990230714,1.4933754980737952,-1.2712203423202486,2.4401248395017365,0.8863545029616432
PAK,12.560179329607546,-1.9135864225499746,4.149637090269709,-0.20690810666932538,0.07379004472182493,0.4580965397451418,-1.6041982207643593,-3.1046416093805496,2.9272731605585243,-1.260454930092989,-2.979374392908108
ETH,-7.643490672823752,11.233067721665893,3.9648303795259445,1.0698571734989888,5.364040029505308,2.5730554434749067,-1.38565462175173,1.9725382536070772,-2.0223709804393084,-1.7756730969172327,-3.377508202593602
OED,-27.49427613928366,0.11130596430806941,27.390564669274617,-24.39852345439068,-10.40559711576038,3.628550950661589,9.576531798819046,4.306344357008475,2.253543759223808,-7.6061530398538455,-3.0511521613041763
GNB,12.97450990926468,-1.2160980141637292,4.060419094130182,4.32125147643329,-3.708748063862251,4.566570454729205,-1.068585235520055,-1.3963384500082625,-1.1668147140597807,3.2956028801844472,1.5754663500141266
CYM,1.2869129128858379,-1.0358280336008325,5.440909332668673,-3.4231439496490497,0.007513703496812582,-6.436079731785838,3.5688272447907536,1.118608280236778,3.4554846996720787,-0.3782682684252667,2.5936282764351435
BWA,-2.1313218025628933,-0.8608021115532958,-4.899684262625154,-11.049728782470101,8.107612872290616,2.437528965730242,7.415192893027725,0.9975324697274172,-5.482087992671013,1.1635001861050058,0.5024969930232229
FJI,5.20492380716151,4.173515558105047,-7.142145073915304,-2.441163994033241,2.6713863674109053,-1.1392458232599927,-5.027680323477042,5.281914318779752,1.6558059107791328,0.9922105195852071,-5.7575731804591035
DEU,-1.8683811829350225,-2.701479916717747,0.1001747695640166,-7.070913400728775,-5.1022617953955836,-0.4064314735013439,-4.100727662589257,5.114794366017351,-5.862809327884952,0.8864317335893439,0.12685243480557284
JPN,-81.26972727412681,33.5349057824907,12.319127569532572,-4.341595881031797,8.467566387708658,1.0034022115205217,-6.146652581780131,-0.1507498275925748,-2.9955193933601083,10.378922953923412,5.057415132959237
AZE,1.972741400397074,-9.057883001558007,3.62518835905792,4.5052716096249315,1.0355858646167788,4.199168992774789,0.5808563191257285,-1.5353106304986435,1.2921728527110057,3.580607106076157,1.012178916927653
CZE,12.430593496385343,-5.827013106346599,0.7108636316549231,-9.520618956014752,-3.923715371562732,-0.6163664456281664,-0.4676728002657558,3.5695746590722437,1.6148309897717363,4.366486876757996,3.2285100742761506
LAC,-8.264891497081386,9.088260035238287,-12.3730294186753,2.434247341322766,1.1464478159739238,-0.26114284715583347,2.028423540362459,0.20816597543861837,-1.6920153936557112,-4.43973310359228,-0.1873192184866061
HRV,-0.19534649341767016,-0.20959055360837736,1.2486285504378434,3.614598926353535,-4.096992722375067,-5.375773808071069,-0.14758977577430518,2.581380946148399,2.074453559482907,5.222335547124581,-0.33483403603408857
ALB,-6.580297221969536,6.916468636779941,-6.0486912900507095,-8.4358435327823,1.451167685340168,0.3080084560550803,-0.9179083505441273,-3.066422652947115,-1.7572951264400059,1.2974273462091224,1.7453147562873148
ZWE,2.7408575964845165,7.7423020495617125,-4.813994875896814,-6.683141991022174,2.897017109640859,0.6875126658855201,6.801563240255162,-0.005867887844545696,-3.645431124322701,3.233781883108074,0.8723222931533063
URY,23.149898405394378,0.44162719491363767,6.121229266475013,3.439864516198612,-9.80877872188489,1.9992226884824003,-1.0622985272511138,0.3926072386909413,0.23139461151135035,5.472955126233,0.7721313720772616
MAF,2.2797392555328067,-8.840413569796622,-0.1909453777005526,12.676691167945503,4.931058394778467,1.7552465499637393,6.406943517225135,0.9214271745015192,0.2559826577300579,3.6977139829925387,1.303937913355062
BGR,8.33461745836639,2.239156578889424,-1.5344142230609361,-0.09558061437926706,-9.865113746561569,-3.3257657280161546,-6.746652800229426,6.224645940838165,-1.51228415568902,-0.591642442090477,3.7487226089331487
ECA,7.072463446248016,-0.19765901701855879,3.704074996358805,2.78095073888055,-3.4165175541818087,-3.7626718680062465,-0.5360109239662689,-1.9794787241180498,1.5562616982378599,-4.712252643947542,-3.535756800620908
LBN,5.933127959062725,1.9962314096886749,2.566469686152726,-9.63116899849763,-0.1742060017938241,10.541444092727787,-5.606899160838251,-4.054619170675906,-3.4658315327106584,1.5279285678318055,7.137828504436298
GBR,-13.024613427524256,0.0932802079153942,17.58132899894914,5.517149071138666,-3.8477216096754137,1.5189673098854373,0.15943337536374644,1.6613459735904494,1.268863916146609,6.516805657677276,-3.197166344100924
LIC,-7.858108808903379,-7.046820893076109,-4.201476468229992,-0.20740401236598746,6.301590098663047,-2.251643406680486,0.27281735769524607,-1.250581953544835,2.5958897147950206,-0.6258809581643225,0.9705947896315363
UMC,-13.29490726842951,-9.440727431558948,-12.561421228455995,3.1067988977713172,-10.452807492046771,-0.5743051094961127,5.596911521370198,1.3416677198498144,-1.2996514980364406,-5.213228236200166,1.0429216393856557
ARE,-3.8133323926706812,0.20698527446850024,4.379268971186057,2.8719707240254397,11.91192664602592,-2.736361910211752,1.6039704011780704,-5.2659460758496985,5.680842131412728,5.612595010216628,1.3168962103970903
SSF,-3.5598137160067065,-23.712188994865716,-3.8291689095254715,1.6543928230301213,4.877164156843288,-4.2697655197857625,-3.436327167235886,-0.8071964962549206,-4.340329871258144,1.6667704461034127,2.1965859828044687
VCT,-2.342791064827426,-4.7336363339348795,-9.567425225189767,-8.989624373797582,4.675528818090133,-1.9022527252798622,6.668464126041608,5.416439596682449,1.4390597057215364,1.0832126883710667,0.7647718049548743
NER,10.689288879183339,-8.537701932445536,-6.92672503416725,0.743424037697738,1.0979948406903381,2.313842001441073,4.810861616455281,2.9176254278924545,5.596220826177948,-1.1175830806988696,1.8193448359973439
NOR,-5.610553946119119,8.052013477523658,7.017467369186915,2.7055184608971126,3.7243403804240227,-5.986214781859989,-2.2723635291387017,3.911697198016377,2.040937833178421,-0.8093044597939337,4.011270211323629
BRB,17.513523963642818,-8.150864461029832,5.01660435338407,5.089550276064162,-8.388070023803254,-5.169186475835019,1.9694970993504686,3.4303234895982606,2.865564854053823,-2.482940751219187,-2.1696195660564315
EMU,-34.128561542207315,8.014592585904033,10.47488004479596,11.456464699741884,-9.133265416169516,9.568751998460097,3.4255436353111173,4.436781614310957,0.31456728361545394,-0.13666268740094495,2.0894135137288203
MRT,8.828787857822874,5.8716981583969075,-1.5882450787134648,-5.840102720283759,9.15135545473716,-0.8878002203977917,2.358136091436204,0.01952610852901317,5.8766904633775905,-3.7373402580522033,-3.434049959418018
LVA,2.93111913672249,1.7803982495826909,-13.401892798976114,0.895648832000119,-6.712060706587337,1.5749935154221513,5.615460559635316,-1.0446334583219115,7.3240189387536825,4.115294849645261,5.8482633175195735
MAC,2.094941587704035,-2.313662846200977,8.793534618528408,0.8803651828343558,-4.428859068931073,-5.058357979473113,-0.3226308898191762,-7.534533426369157,-11.810988314222618,2.3777595843228205,2.5196634471957045
SWE,-3.5258447759799245,1.4207456696340452,8.11707526183651,9.378563958278523,-0.028957597251026847,-3.697480100119366,-3.9763097455675376,0.9627467176561167,2.2242469444491175,1.7838451878683241,0.4230075932144522
GEO,6.493933870424327,-12.683673213855576,-1.1412352007374733,-2.8927756668388196,-4.366841362909496,1.2414331218967172,-1.5316151319857925,-1.2808759567689803,1.9803823298741259,5.062235102256333,-1.3957503782701552
TUR,7.788804755798025,0.907091888203253,-4.220551536289261,2.4625758715466737,-3.275236639771626,-0.45549807486929006,-2.790634301455836,-0.22432628639111954,-2.3962001175774046,-1.7375045949940942,-2.564120008080749
JOR,-9.994177354308158,12.180069213530231,-0.9315187221129023,-8.178965912890376,10.35831532838821,18.583366704492647,-0.022972730273070306,-3.372335192215987,0.5287975901879809,-3.3954350459583025,2.484819591670179
LTU,14.683957284452159,-4.18090517072774,2.8126126045830677,1.123837397083369,-6.4802817924803975,-1.8602173805935258,1.1041198694317547,0.00812492094921986,-0.01600233910156437,5.4242588851448525,1.3557911004849208
BRN,-7.381576494772281,8.560649616470945,-14.682617279450529,-12.955665845825873,7.507735593708207,-6.471803377856413,2.796953682785884,-1.8268916049888428,-1.246935867879971,1.6834909144164834,2.6056034077319996
CAF,7.8865158450043245,2.9556332413713293,-5.125673031937832,-2.622401176484561,4.60664552795393,-0.5029504875232736,-1.6953707279091916,-0.29273215771029715,-1.0983508706775047,0.7877603696039869,0.6334802805531056
NOC,-4.133610867571563,3.174176782898846,0.9900556194050008,2.4329045681120425,-0.8461217557829606,0.2785163109846509,-0.30335203047331155,2.2684033236316155,0.42875664696309257,2.285033617577213,4.720305459959155
OMN,-6.72728248107217,5.028374709730232,1.5966185447128924,3.5492559528876324,13.275466146259573,1.4751664460061527,2.6611637273944355,-3.144951612738464,-2.7370469158525372,2.711261765442381,-2.5100373764972628
DJI,5.586925693708086,2.3048416581567452,1.7682109931893744,3.5462508995020823,4.424524271124195,3.4131817974966565,3.8035494045500062,-9.794923093777411,-4.136936245043345,2.841654015830549,2.1740891346704876
SOM,6.4021819536039475,2.092393852506664,8.507323735515461,-4.451272136978912,6.2702210117162736,1.3860099570540483,-1.5532057576623348,0.4267562504898355,3.045891566649646,2.2639208857658404,-2.456536321499873
SST,3.407939967187233,2.1653015535267355,3.6568692778769756,4.924098103423334,0.12203743765244938,-5.741016961065675,3.063099996004789,-1.9786529132772865,2.0368907911855594,-1.6467311769640836,-2.531002672506359
SAU,-2.156193956775695,9.347628889396972,2.433051453888512,3.658170962425871,7.46227107632513,8.437652461483033,-2.2944114649361125,2.731043823785327,-9.726725295746638,5.670862595951212,-1.5183106051822355
ITA,-8.070474000766561,-7.295552623478139,10.320639046637519,3.6391837198277,-2.2375788198406568,2.2382777462233614,-3.153421656083692,7.969977233424269,1.874257112738069,9.41958605778163,4.4254257070515814
ZMB,1.8813467568003084,3.9622543762776496,-3.6711350924191386,-7.204264775912041,8.416468062548171,1.8472362850824149,0.8823653589051962,-0.10197554205670756,1.362967468142509,3.251681134189146,-4.470709945189489
ARM,1.7631838590592046,-2.6062037569785175,-0.7205285086184852,1.7584669131077089,-4.343492084308304,1.026927608084186,3.2989167410586586,1.4644569156226037,2.0164910112156944,7.46200401817085,-1.8022109120743683
MWI,12.32617532642555,-4.229644628498596,-1.3335047260432693,-3.893626589595472,3.257539096785117,3.598729690312898,1.3794735101197733,-0.43813158623596465,-6.003397919432983,2.0162794268391386,0.34084122140210754
BHS,-7.339644515559971,8.549841353912116,-4.9995868703886694,6.399279466296709,2.4200347931288357,-2.325859491833738,3.3057774514139067,-3.4182452635475586,5.767631145788387,6.076340521678101,-7.943336651226775
CEB,11.009146445913073,-7.340021844463095,6.966586034331372,1.2399651084075318,-4.223926257683784,-6.403063253445747,-2.5602196837321265,0.21980617876967642,2.530009732377917,-2.6693435359049458,3.7207857542827925
LMY,-61.855498724663825,-82.76846158734372,-28.121677479643058,11.621224690044334,-0.586125337167839,7.240479536885486,-1.9229010019537698,2.185357890205967,5.8075838930467185,-0.6675924813503025,-3.3988722007739427
GAB,-7.9569958683078506,5.531446407171618,-0.07479764566811883,3.1811842233423167,9.032996698048175,-2.1617193486815753,0.7967329240188404,1.428193125816763,2.274421497974376,-1.1758211430507843,3.6122662466294804
DMA,-1.8326707569621343,9.22468647776632,5.436256352327882,1.5730119222742063,4.0510294395233535,-1.100655293029712,-2.1111608043006136,-0.22325187979219355,2.3570097537259906,-7.437504581124451,2.1239862022862863
FSM,4.4297183890317795,-1.7218966757884608,5.230760671211632,4.236536489133099,-1.6531160108201373,-2.7193035087959614,6.0018115595299895,4.931278885128413,-1.9053369510887475,2.464648043433081,-2.743933045260985
HPC,2.5522440883274453,-16.754680782730265,5.7251523650822485,2.565763516910817,8.689878643726106,-3.802761009469133,1.290977159831247,0.8785921990713869,-0.24945211646058607,-1.9368964853161927,5.272220474570228
GTM,20.461246137226265,0.18961668435689574,5.530154829002631,-3.9792948154160754,2.1110635420485937,4.539848273082651,-1.6645560282816751,-3.488313707894858,-0.23348413427783946,0.15790607513807015,-0.36991016209419186
LCA,3.4145621908508685,-1.8079457557817296,1.9192202584044153,5.574683979553158,-6.454874309769795,-6.927691963988887,5.647478251546132,0.5669596040354358,-6.613635685823693,0.03242942505489833,-2.7502796548715964
MKD,-1.8018921345989034,9.406044875179843,-6.082790065358409,-5.433709343684929,-7.423362541026765,-4.946002357579238,-6.644618793714488,-4.608806592882083,-1.1544914205100731,-1.5778228217347845,-2.359833380335712
SUR,1.171406534723958,-2.9804970169121545,-12.937635769018602,-5.408567790177956,6.800222109408974,-3.4844366696598406,3.4664912771007312,6.731318685126716,0.6461482736926378,0.26761465019684194,-2.813352913918123
RWA,24.23207647389494,-8.560953033821594,9.170140039959222,-1.12416525271423,2.074070794998136,2.307638516515036,-0.6038930396121788,-1.27451275525577,-8.144585355760402,-1.6755177538689334,-4.710163147638382
AUS,-15.23230200497937,3.2093357072532736,5.833197443750118,7.0318883953363915,-9.606146528913492,0.3311263575909721,-3.6541365731754967,-0.6822971925539354,2.436463450219971,-2.819336216227339,3.930642512356005
GIN,-11.229459457211018,6.097646474938616,-1.8370975528032107,-1.952492342592888,1.8684498152501994,5.275075151582031,-0.6538973584376954,2.6798396794424444,0.8129283193403196,2.676353192018798,-2.2970394630362896
ECU,18.838569373057613,0.4040369357410342,0.5564222340341247,-1.0585954231393782,4.899363085852287,0.4553697981315899,2.330327565240533,2.046174837731978,1.6393572476026637,-2.49753861913849,-0.15575337861737507
IRL,8.140469651746535,5.8229568573918264,-6.796969969881013,0.8831460726885207,-11.631797552810356,-5.426308011665697,-0.9116344201130357,1.3879992575928444,-3.6363290536760666,-1.3146966993908138,-1.247273174156133
ZAR,19.2712360346415,-3.8665446203821348,-6.1010505547312555,-0.2160748381280339,-1.3728159738516146,1.3759290550432384,0.6278351760965272,-0.8794398271511772,4.193569027261516,-2.218008682302284,-7.746190462446288
HTI,-4.245930293185118,6.351417030291469,3.1364784654723827,-5.748537981703673,5.353360291870782,-2.7120550946721074,-3.743784643746818,2.7488613138879985,-1.66771744265755,-0.38438511125375446,-3.186682684826818
AUT,-10.337307830723823,7.303405151297734,-1.0734590634878938,-4.369364850468018,0.6284755490169118,-6.748977614172178,-5.646206666584558,1.734417993179099,-4.164284373716235,-3.6356110766988814,-1.7423725740688865
MCO,-0.0839873910446976,4.020230649902491,9.982086131408883,-2.862361520088099,-10.202000932157869,-2.726420496854736,5.919592731752429,-12.629704077841495,-1.7718942194986271,6.148467215109603,2.50275418524355
OEC,-33.32615616716908,6.15719597242021,24.307750669640967,-25.97524160612332,-15.589461283830277,5.805993164778065,7.776876623482664,0.794793733876304,4.146702718186382,-8.998213436101372,-5.4624368380684425
MEX,7.262919273372055,1.5235158105284574,-2.220956767258203,5.26115242661805,-1.381918387995709,-1.95771138172344,7.408271040073744,-3.354365217868155,2.9512130620183483,-1.8373988542651647,1.4671059069809345
LKA,9.587617519939064,5.975428434513734,-1.488529380657267,-4.039050258410567,-0.08954401779710548,5.48792202631908,-5.325967708272724,8.751453023945384,0.23553095067756,2.9150223850521906,-3.3033359474825503
MLT,2.0538878813066352,8.9371891023039,-0.8689694364317622,6.789703082479675,-1.419825520022102,-2.935956253386667,-7.539908340835164,-0.39749186727391206,2.527449753182121,-0.795555595190511,-0.2783085976991742
SAS,-8.224387307640772,-13.801021749579698,-7.538520152680452,-1.5927440490763296,0.984968423308134,1.7328087728370234,-1.2536958547495902,1.3750203694198089,0.7326250612209146,-0.1371556290532084,2.432878226012138
POL,1.697795383123293,-6.066431999893054,-0.1454580633875528,-0.4760611719605694,-2.857942127672068,-4.69099548575785,-8.310563362015303,-0.6930073416778242,-1.3671402236990446,-1.9531106804564846,4.231773113319035
GMB,18.724637306016465,-0.5048344158416777,4.698407266980929,1.723280699110054,0.4576433168146614,-3.675923523214124,0.17520882833652546,-1.738673436148613,-6.128504296575067,-5.336325300873797,7.2049097867298055
PYF,-3.22351073093272,-0.044258473710520815,3.573787817763298,7.403103029402244,3.4536966229935606,-2.2725280726801333,-2.603170572884673,0.636720036635538,-6.107460960590982,-3.218460910066344,0.42927612910564206
CSS,3.781310564476075,3.9280501213496875,0.9843000225172824,7.523856829881109,-0.3516438773386926,-2.858794466325204,4.142237882844624,-1.7966654567114955,-2.3583837936870684,-1.5038366268180405,0.927089280068217
IRN,-87.18081165322327,41.35086353333009,-1.7699552963414367,30.78320927158706,13.755885263050569,0.07573975985709978,2.696973023017406,0.7231662477378794,6.492742559019133,-1.939163203188669,-0.2651972584457981
THA,2.984856372586833,6.085906958934897,-0.8744633568769322,3.662644397686621,-0.5857659707059393,0.9285515916874668,-1.658934829326504,-4.9555261748191315,0.20540351768042675,-4.288023508224243,-0.6442751955837515
IRQ,-4.763948967106512,12.180182504820324,-7.366321229978963,4.231948653789745,-0.49381381917923767,2.462896084891342,2.1034859479232377,0.5994772798931164,-5.218146669978162,1.2741763090050804,-3.1059676085378647
SGP,-16.453936029545343,-3.3863326605202015,-3.4401769254320507,-10.780584468044657,-18.559135122419843,-12.83853338174241,-6.0060781967996615,0.07085349413588053,-1.7668058285934745,2.3027913073582353,-3.752654976317643
TTO,11.629316638422484,-2.650371084306871,-0.6023992526117397,-0.2663790161728975,-9.598534515935606,-5.545119224011294,0.6595047477277722,-3.779942134725198,4.607835484155042,3.8558928680708027,0.43157868679498895
CHI,16.744421065791393,-1.4520436833703068,4.03981623292156,-5.79662455439099,5.962851252771125,-2.5067552700904154,-1.3701393604481622,0.5029776856823813,-5.948494358871222,6.223929097711094,-2.9529707469687696
GUY,9.569816347165364,3.5317684926694453,-10.345524002616736,-5.537934210014044,2.3130936864488776,-7.5739563753119885,-0.6394863106327975,2.4497408835966734,-3.305641569475169,-3.0355554235976516,0.34874298118980673
KNA,3.536024999690967,0.3588441458596678,9.809268035196487,-5.12926232541777,-7.331035729376844,-3.9401073817078807,-5.133071614482587,5.345511269427191,2.4377787226453584,0.0643101321638152,0.8696827707270138
HND,15.775178466368924,-0.6556739729276395,0.7208390714153581,-3.0494063294128804,3.5434525312932164,3.6935986608898785,-2.5228356012045663,0.02541956590332126,-5.402538458485909,-2.712103312465086,-3.04560006282033
NCL,-12.949664642875591,3.6969472870289666,-3.3486083185135174,0.8646054837020287,6.3533465135122515,-8.161468488188008,-1.72683734715361,2.1108143901071577,3.0062676702861526,-1.6034013149487067,-3.5465629149362745
PLW,2.3496509439785047,-6.120631436166602,7.412575112984902,7.897884176227236,-0.5055673360239764,-5.106663259284957,-6.382685022924884,2.2967673016013714,4.427080555394656,-3.2347975921391443,4.70557811819655
ASM,-2.908813621368571,-0.3590515705950384,0.15920341649250128,-4.398923006603498,-3.3278765222843503,2.7309503109931184,-4.193835652172376,-3.817258687201451,-2.8264184952944893,2.208314984302834,-2.9177626243164316
KIR,3.319775032675322,-1.6437606397968758,7.661666655075592,5.481981573189388,1.2935363648304812,-9.26679661664392,6.671794196073696,3.462161134946199,-2.79091069038411,2.6449335175750894,2.9360337399708003
DOM,23.24575852240136,-4.208412291221166,1.1130843047883103,-4.745172806932158,3.763517182151832,-4.766562417726917,3.2438292900654573,2.298929793946249,1.8470740837168336,-1.5005969872249438,-1.9824063425667484
