Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
UKR,-2.193180174089692,-4.397097446756077,-0.24468998087110283,4.498852052389791,-2.346534692814981,-0.926892531312204,-9.726551917621638,-4.8531706089347315,-2.0233333121171597,1.1105928744202531,0.6468501677352956
SMR,5.911393161510469,-4.474958011684455,-15.77958416478356,7.36118950667804,0.6131215528305586,5.741269425228043,-2.2276949857323434,-1.713294438453156,-3.4676983462284965,2.187460864138257,-1.6913271870025608
BLZ,9.2731726345866,0.8024467384441177,-0.414684031414993,0.4887104580587305,0.12459446650925958,-8.974176767906409,8.257547186764139,-2.8416641339535818,0.593580221918834,-1.9181497494954467,0.720670070773915
BHR,-3.1352828022891437,2.2043452306464766,-3.515895147469122,-0.59716395207999,0.291722619220116,3.175274286303842,2.339984186808481,5.385924580460844,7.458316720335718,2.655948847121335,0.7365722976282686
MOZ,5.82487126260355,0.49658492208863414,-3.6736195577360964,0.3713318552737837,0.5272211874166888,-4.941674469712307,-1.9520131760170985,-4.0284241864896355,0.7914083740529598,-4.04631431040757,-0.9783154426234127
SSD,4.466464940806709,-3.305154714333302,-12.963770555180297,2.4640392368807844,6.123507429203818,-7.498749591070195,-8.853422268987597,-8.962666654111786,4.728699153738072,1.118412142682078,-2.259075329448723
ISL,6.027506406059553,0.395700332826177,5.092280911338507,-1.2696049331319823,5.043453853919088,6.875548023179777,-1.315296253411783,1.435936545974229,2.290036626658607,1.0270651573321163,-0.2844321283735552
VIR,-1.1935427913384964,0.5066274341283615,7.492326009208366,-7.416017660750739,13.267765151533649,-2.8535804531654247,1.5729786055004806,4.277494375508467,-3.206018521802348,-4.575722604534527,1.3381521518334039
SEN,15.754214993194704,0.5331307908508595,7.221957659266688,-2.3969820749260062,1.0226596088342614,0.4968767080193179,-0.7116763172512268,0.2575081357645119,-4.6983448344086645,-0.7142141359406885,-3.9527064439937365
BMU,-6.147024832730403,10.353262588864085,4.897197057138184,-5.513311474583718,7.119142970411446,4.7078420954922064,-7.602757913529902,4.400909007132692,2.3682208405988563,4.0860807441524685,1.633434489810657
BLR,5.91441312434348,0.8676933596449488,-14.963825360810334,4.444449900626583,1.2876247555102887,1.3510160673692229,-6.352532363089656,3.8055343320531185,0.620044019215197,2.031551024521009,0.8043372301927831
SRB,-2.2496333262951778,1.5361904579971368,-13.184623156940521,0.6230137008156593,1.0591941655567345,-0.3754304684915162,11.888701051714753,-7.0917757817619655,3.5873340492490833,-2.4876054304850808,1.396638158428266
ADO,-5.439671990632615,-3.0690192424166325,-8.600800673877982,-0.2867823353486282,1.6095491095481018,-1.0689914256036035,-4.604468402692902,1.2024541343435784,6.131993937110159,4.233402765239798,0.28387465856623467
SXM,2.1042050166397024,2.8450885458123207,4.240349292819464,1.3396421247612995,-1.9325776096705984,5.904647014230489,-3.169207495594398,-1.0276927475226003,-5.898798946648204,-6.103158764473914,1.0697535969400314
LCN,-29.38628100638212,7.309354199430038,0.74121397721281,9.388596322596849,-2.115997010854055,-0.9966588858896295,4.601325383803722,2.614519075291451,-2.1739072979232303,1.0115870561573053,2.773684039412724
BGD,19.707948048289662,-1.6609383315889228,-9.040170605321626,-4.452261575496321,-1.479769920790417,3.829919464009107,6.729813421680888,6.240013714270409,0.318102518315482,1.2583553030973007,0.9273862353394083
LIE,-3.118275422654358,0.12137871926377836,-3.0281306273031157,-4.400949295862314,5.2842463796084065,1.3805459280009855,-4.762294986408683,-0.5385990074406087,3.929971795676159,-0.27661953937839845,2.3853269623112836
LBY,7.72933057008995,6.7206577780197,7.145953562243573,5.027735917925687,1.0577102417870479,1.095480173145421,3.9320374853551803,-6.368072127836138,-7.518809612020361,-1.670576269285027,-1.278509978583835
ESP,8.70500475953029,1.8415188115113519,12.587303264397319,-6.638139222063138,-10.409449309611135,-2.326617796933305,-1.8810490158425466,-1.995243718876044,-0.9478413955482439,-0.6092125634708196,2.80886854992961
PAK,1.510347191375296,-1.215540015135564,3.057178845154916,-2.5447722525803407,2.265659827943259,-0.04953249049278501,1.0856066838370975,-1.4405259900682523,2.38100368182468,3.1753814488479555,3.102514228573102
ETH,9.241247116466708,3.6970564495762894,-0.36662729870690547,-6.1343468289854535,2.05550056818609,-0.8401392220257677,-2.1424705314687142,6.389532509285054,-1.9735457632952649,-1.8132470618908592,2.0699806795383444
OED,-39.804401648632286,-4.437196299576362,-6.079060078874527,-29.943527125410576,-10.984607071278376,-5.8701617289914,9.1641019337879,3.185103119283159,-4.5499333382634575,6.004589467814347,-11.631446461771423
GNB,-1.2813796466292147,0.8796937349520336,10.861412845571838,-0.9908424186734026,-1.9407028231507952,-5.8394778707476025,-0.3774424443987993,-2.6137587288774715,5.332474224977175,2.127163124907751,2.05098724590026
CYM,-4.682273640403195,-0.8349582680974944,0.4408105891601685,3.579560701650487,-3.7035288596475318,0.6475925337626627,-4.081835794903751,7.035671594727773,-2.069466146889634,4.896872788816835,-2.9959235038315266
BWA,3.5292252586625557,0.3026685026307944,-5.728127965720397,-0.5580383649449622,10.482783775067078,-5.971873285267549,1.337270723216126,-2.9176728983699953,-8.303426862635598,-1.1807690750542639,3.4245538746267936
FJI,25.398028711867603,2.4616354746789417,-4.021785615750279,-2.61750004950981,2.5513495743331402,4.453746303989375,-2.9294433355216865,-1.1765903433153815,1.01395760444532,-1.701206096360391,-6.399469926417304
DEU,0.7312654133824584,-0.29954444902744903,2.126533277817467,-1.298959744879454,-11.446219691165476,-0.6510327965538542,-4.759662471173109,1.1907033562953162,-8.637717751250763,-2.0680857303980584,2.2406621488395784
JPN,-85.4957508871891,39.904663662157745,-9.740789060131613,-9.20892293849858,12.963813176608243,2.3688062430735535,-6.806652272379776,-9.062326734134087,6.899699556291644,-4.082637210999349,-0.6499855060811348
AZE,-16.22902061511491,1.5581000600323878,-9.932446771290273,5.796030779966128,-2.3132466932044324,5.1760884107850895,-5.982611474358154,4.039635128079058,-7.368982431894733,-1.6247181902117098,-1.3335569684688184
CZE,1.7918151520037227,3.565424829732612,-3.2366202801959645,-3.872587977514392,-1.9089879408306039,-2.4119375979265065,-11.56561774641991,-0.6973683491678297,-2.9299037694971,0.24232840814004514,1.077364846229126
LAC,-18.020739235424543,7.783319136751779,3.968629115458528,5.8442240176597355,-0.3486250872683363,0.6954870088485045,4.553107201189681,3.8902214338889074,-1.263948142920005,-0.23979498768681834,-0.060407230162561484
HRV,6.245255643702019,-3.8318725488731067,3.3287220396653345,-2.869363265804152,-5.993700479637349,0.88034292918933,-1.9459817461206717,-3.173521199689586,3.341438545267158,2.54164715045866,2.7369546197143992
ALB,10.354332768531805,-3.017732471592081,6.857361994925055,-1.57325623969324,-0.2786100191865481,-3.842332543858843,1.7922831628796625,-4.297825031594455,-0.5662171380083202,-0.6375948614318575,0.9393858609903796
ZWE,11.70209542100581,6.279853430764166,-10.943153038006557,2.2670604900318234,5.686766818938429,0.9055133668509582,4.1224260193176985,-3.405803109766707,-5.033874035173464,1.6917560862609455,1.3232322202131916
URY,19.343453855650747,-3.1432129972996865,3.1429364800272857,-4.2410809853694085,-14.077273732402169,-0.9426022668963208,0.2465196774698521,-3.9027585045368043,3.2839083047636124,-5.092614476156202,-0.639748902705739
MAF,5.714565529177219,-0.6994575191275236,8.160190994698432,3.489652024344384,5.599483256884812,3.4731370997646667,-4.308166463620742,2.580450881508708,-1.4268392002768073,3.2371258670943677,-6.678871590440013
BGR,-10.284554158426104,4.975645714253976,-3.706405782528321,-2.0233443902577926,-3.071512436337003,7.742523432144777,-9.579386973397108,0.5243721704494987,-0.7695551936944348,-2.284206872487451,1.290408462488526
ECA,-5.0011425775262,-2.537559549308896,-0.5757610735799544,3.851283427810888,-5.595233398437865,6.656064831413231,-0.2738403111915064,-1.6447749744879205,-3.879281571419852,2.7570644339001484,2.8626191589960466
LBN,-7.370389403528331,7.441409241511129,-7.953128803702072,-4.658911397072973,-1.560303881973412,-10.118715562403764,-1.4909295761006995,-5.325331672774523,3.9244215221464813,-3.337984338328282,3.1995886993953073
GBR,-2.600232943442779,-3.949458621625523,-4.242823225516162,-6.5115757769085,-11.141515558625887,-0.850700528923684,0.4614385608247041,0.8486004211294758,3.886340127517846,-6.230592808924224,-0.18703038225352975
LIC,4.353008875949051,-8.835124651078162,11.86071271521438,-3.1753272765553637,5.517229368267862,2.4852368328284413,1.467674483775122,1.2163615228424782,0.2004152804111516,-0.30648973581296135,-2.844234137338422
UMC,-11.018799481698512,-13.452859737377073,0.9279739160155822,8.823350010935428,-13.718077051056252,-3.1124312650796955,4.1237401939556975,3.258890356252082,-7.7459563850912865,-2.4705434082975453,0.31682932020510696
ARE,4.646213530914322,-0.1142459811029471,2.319179043497042,2.128630688135109,-4.34262368782481,-1.8882464666651415,9.597871744750407,-3.102558177250918,6.487628686861297,-4.575516554932346,-2.428374667607269
SSF,1.8314973506623995,-20.00997413481734,9.782908551627159,-0.4178501780670014,5.803627375846927,2.7929874830400347,-1.7988046754673739,-1.5652254568522246,0.8293947221764331,-2.6164298969788904,-0.05582247410165014
VCT,1.5546747763793596,-1.3244060529355923,-7.0498850958336945,4.041095793041042,-0.16297658104939872,-3.939870846329437,4.8881179996058,5.672614236833507,-2.0545348294739267,5.99780015531331,3.0988097472430285
NER,5.6786039014041405,-1.7949765649631702,-2.6374717526580658,2.187240896895366,4.649038817968965,-3.0263645268003394,-1.5271310578027444,3.8410161587206657,-4.089317712040169,-1.9087069205568719,1.7922932360515047
NOR,-2.9621369672917264,-0.12295333618326756,8.810489273197032,-2.655649461439998,1.5541871634132531,2.3185069629608384,-3.8312388217926787,0.5181652550497466,3.928879091828997,0.0808291019372258,0.6029704132694658
BRB,4.3526655807179315,-4.360720272147309,7.017271899994613,0.8183440385082599,-1.678615311014872,5.632804570808379,-2.069066917625332,8.172068647281826,2.281857910347302,1.6966935675463923,-4.415054556164309
EMU,-38.79522600058064,9.310869010216749,6.535638083417529,-8.874001467683163,-3.132974770539636,-5.862428286571141,-3.5633229579217733,2.057538758372605,-2.289282431378677,-0.5229078065900813,-2.9694969165851237
MRT,31.496360988429938,-2.2783372918735862,-1.2929886437804317,-1.6867888261007098,5.760362751999774,-0.23862833288054106,-1.1902983945304886,0.9465845903684418,-3.8115224288822835,-0.03472415391281002,-3.03068702240322
LVA,5.576166907434275,-2.2970784594024063,2.802581574870564,0.19586722237195264,-6.9509868387702,-1.0087885744895408,-0.18568470257931266,1.2558229196788464,1.1673782088082028,3.2534638574121946,1.3628149807186862
MAC,7.367949645296551,-6.877183941050423,-6.404049765061068,0.7969242102904651,-12.766941326065105,0.08432566514785664,10.159125945985494,-6.588185206075753,2.032258148296216,-3.3380633219896865,-5.281518391103369
SWE,-9.802442676395968,-1.7148965318401557,8.440409986668433,-0.7719219787515594,1.9356733507047732,3.0288182522386298,-4.057477679858927,-1.2884438421501758,6.024615508072122,1.438929796716136,-0.3171006462504673
GEO,5.995398207307789,-2.3573943799515744,-6.151883041111836,-0.11419649859489979,-2.4328251540295462,-2.388171337638468,-2.5141417134772897,-0.11607160153238615,1.1436300551376837,2.7642056185744184,0.9486754052205432
TUR,14.19720278059217,-2.369234934557361,4.388817599018653,-0.5687522923890495,-2.892537993497041,1.6544772516774724,-2.3023542755644066,-2.5326682050389917,-3.1618272735321966,0.4914348626882794,-1.2614313611397538
JOR,5.11811187305245,-0.7894785932168731,-1.7716931996287484,-0.5831723108073747,3.8366434269740157,-19.3482174140396,2.0795821398269734,0.08751913708855472,2.724767040270376,-0.1309774244719273,4.511476208945409
LTU,-6.707546147094054,6.767058399677065,7.503897661017063,-0.9295560907555593,-0.26237734832504345,1.3685852846162903,-0.6711404838449919,1.23290220257802,-0.958666679513264,-2.6411906518263444,5.424902659414163
BRN,5.467136407784389,-1.8737275081361922,7.156033081623253,7.729272539220358,-2.2291371127313324,-0.14212397632153834,11.802203305224587,-4.382976505514789,-2.322842817217592,3.844612225207483,-0.6129395014773099
CAF,8.933060063558836,9.43579032585531,-12.374981072180427,6.996651355734208,6.938894820047147,2.389628211321085,-1.2288842799682667,6.756761167553864,0.38153520878871666,0.02185881831707194,-1.0639029969564289
NOC,-7.386954066087082,2.0415830101498846,-0.05732143985653245,-2.420394107869627,0.9710201789867674,2.0322440303196516,-2.5780701605035086,-3.7504422187683812,0.7307297939198917,-0.4593185244005895,2.3868349586871394
OMN,-10.653039591226335,6.410085723516689,-5.604606532795804,9.94357072430593,14.310142979081224,-3.431379433913575,-1.5574300863745703,-4.326024917437539,0.11752680116765868,2.5798834540205218,-6.115138531202749
DJI,-6.2530139271249565,5.236561864991666,1.3687569616406723,10.919342223343813,3.465138637337445,-8.411197239685452,1.9863311068992155,-8.355936453497243,-2.253234652082728,-0.2206265725648587,2.7203365212197146
SOM,2.333586548772224,5.713214071860847,2.1632161681487236,1.7221143312696894,2.6700511999238024,2.833633301115426,1.4385206945679638,4.850650763077517,4.842940552660849,3.0495932506412906,-1.505937018891837
SST,10.500742298006914,-2.689969896670154,6.821056696313236,3.8591540546149012,-4.290094897531123,4.118143508293819,8.162611198212602,-6.8491080555626604,-1.3929609200677602,0.9142222530202344,-0.055693514717666245
SAU,-4.8759960942223435,13.581860090921904,2.912744934703945,-6.6178756000283006,3.3596013014655455,-2.7610677771293917,2.4769215560867384,-0.7121934686344104,1.6720873258388895,-9.322729300246616,-3.9801441795748094
ITA,-16.91687706155366,2.996514736642249,6.283947947106023,-3.360698478659676,-8.134640502266533,-0.6380495828013326,-5.426580380834178,3.7829214641950895,4.077538948031515,-6.665889799251267,0.772655076226732
ZMB,22.04079526973064,4.566088462612352,-13.144927000311684,3.7614337018953856,3.4426268141918674,0.376797279076374,-0.2605933035363185,-3.522054734912944,-4.860837626951059,-4.453580896265379,0.8001587964715751
ARM,9.643160512254534,-1.8873608014480152,-1.2893679178853976,-7.778068234558675,1.8247090552405147,-1.5565429990903388,3.0178744403749675,-4.576344036593631,1.7326378065571293,-2.4191807825508005,-1.0179171990000357
MWI,10.44808424032809,0.07067155887062399,-7.2582150866938555,0.7126723525896822,5.114683410522659,-4.66260882058297,-0.5885449025906967,1.7142569155472707,1.471584928838435,-4.879867192237412,0.5688992978936529
BHS,-9.957086877804688,6.5243051236436385,5.085165619231792,1.897676047331261,11.463838473762268,5.280273068607396,4.144032228141597,-2.562653397550486,4.859553560511022,-6.724373073786349,-5.286796179923162
CEB,13.192697714403563,-9.422080215720833,-2.6086699555054436,1.590002525316405,0.49064947052502744,7.434385373896044,-6.732498887476174,-8.085032814487162,2.490551003767242,3.1823213308012015,-3.614421358586728
LMY,-38.47963912109399,-81.07881276236604,7.755351906499815,14.428974553376072,8.021367718925918,-5.237033946700613,-0.5269139716335445,6.825209326591468,4.141312066995301,1.4575684874753685,-2.568729638735899
GAB,12.869603959210824,-4.363704829949426,7.705723405797018,0.40441867530489173,4.591422748450303,1.8783951955981453,1.1412334117223812,0.638004069442389,0.16548872741774853,2.395207516237568,0.2525994766424209
DMA,-6.362840183721856,11.562492626589137,-4.140303338168071,0.9921875157300281,-1.5725355263988936,-0.9494137976266641,-1.4041093567914145,5.469711552539347,1.4678938766755631,-5.49490056627774,-1.9321532168495317
FSM,-3.9141974859426636,-2.2994106519768835,-0.33456789269026843,-8.408564982869258,4.73481666468929,-0.41795744066922774,-5.134462613777435,-1.192021449252838,-6.1002478808456715,1.6674837851144746,-1.1763923551568674
HPC,-11.822182061040948,-6.315709123726184,2.5186969107611397,2.873583690636492,6.595930852607539,2.154293578383888,3.9144772304916584,7.173262019284097,6.613620812567948,-2.2072282582047387,-0.5890834298658711
GTM,21.958524758795175,-5.7352328320988235,1.8075105634079842,-1.131860063471052,3.2794064515626786,-3.801895493283168,3.0867558212917245,1.8516583806563647,5.253542510569248,1.7172105533592852,3.4596688303772494
LCA,4.857579695318959,6.506246991190217,-4.942220841898209,-1.6615023586351063,1.395145964629032,0.44647808775666176,-0.6715311821059489,8.737098515225494,-6.118731888327294,0.8686560271566849,2.8971722320315387
MKD,1.4494006778265967,-5.273260420669526,-5.819665924497045,3.6660975259129693,-8.758363909792667,0.890173625831649,0.3698689882861566,-6.4495981767000785,4.0534253273730245,0.38657679799054,-3.5645061028076177
SUR,10.562888357679812,6.710965412383739,-4.3560852442774465,1.7556424622238074,-4.860745848539369,-2.038238474285081,8.70523384187658,6.0496214956687675,0.17789090630036752,-1.5376761067580915,3.915129869514737
RWA,27.636678110856923,-3.3698197772633165,-4.0206595640208835,0.5897069897226627,2.4595346150914157,-0.7676045303860868,-0.9616113083883715,1.6604985121239408,-4.251659702935599,-2.43414289428567,-1.0389910902874804
AUS,-6.933178288353611,-7.226319959657701,1.2630947475913963,-6.903540057815538,1.1671091543265113,5.509214300401855,-4.768336498755526,-0.5906483912296481,0.900003899080896,3.7939675757222786,4.54137815435287
GIN,-3.118776039216665,5.74867927455234,17.21048333894465,-2.1104859210943916,4.897029313059582,1.1117746893551577,0.8457359160580701,-0.8632854823020097,-4.915971510040303,6.139509168975385,1.665266560596122
ECU,29.254549839179358,0.19208250925988848,-1.8209465787566488,-2.617664682397132,4.031310116278442,-2.4592110008465435,2.3294428502226254,-3.8946752276592536,-2.3351659894923125,5.034804125035404,0.9829869839721169
IRL,6.923161827416637,-15.660100329144802,1.375064543255351,6.442032532771128,-9.698561423286995,4.6036901479216255,-0.9181606582607947,-4.0949667329853545,0.5770969300727288,-1.1229648740437583,-2.8827802490717356
ZAR,17.81748926357899,-1.0077370408704611,0.7248535494372906,-3.1631774724087323,3.272135773003285,-0.91838928182701,2.668895424776687,4.40797695049268,3.8061723931664613,-0.979721670437147,-1.670829279944462
HTI,-0.4984230372447888,-3.939751312449878,0.4640388969924857,1.6480248967268327,-5.661731903891315,-2.296137806831141,4.873421564711569,7.836431891929035,7.367953172746442,3.3883814786805972,-1.46984284383723
AUT,2.868774846006655,-3.103573817940527,-0.1999255499334053,-3.0312069968155275,4.3918502253272855,7.553819594819571,-4.492662978825101,-1.3212569684377737,-2.666776657424474,2.2871484841061385,0.9790412515165322
MCO,-9.143223760557042,-0.4530672702545244,-3.12699166108875,-2.2330172232805423,-5.965701699114286,8.008400495618723,12.155776302396777,-3.8890687907152577,0.8723374069724088,5.16416686496612,7.787767096906842
OEC,-40.79464721143073,2.050741163875844,-11.693392675598798,-29.25835602667688,-7.573066875959759,-5.505622558756901,6.349627821088957,2.984192317866812,-4.249008575161473,5.643631436768056,-10.53913519689427
MEX,7.54998688198527,6.209356568142674,2.762697001294878,0.43404154478895923,-2.547067958995355,3.368089326791019,9.407536710642125,3.301989944990225,-2.289603035479794,1.842271838996783,0.36828184948306353
LKA,18.280839477738727,0.5952177908760197,-2.6109046355829792,-3.445144484727374,-4.790266965761388,-3.0937691597930708,-3.020032640471655,3.464725420872659,4.255459242733345,-6.199795947245453,-0.8755463788367781
MLT,2.056105816730324,3.172642810814953,3.2894804206026684,6.225510164982908,-7.008130776531119,2.792183515437228,-5.144511510679853,1.130992811005428,5.8521999171763355,1.4279249306060067,-4.182706433640316
SAS,-6.08604155398982,-13.081801261281065,-1.1209648472675118,3.527219802276171,3.4227962679306656,0.21365646038088698,-2.2709179138984545,-3.658140571067295,-1.976304287490392,-0.33587135493096537,1.1572181751125097
POL,1.631987654637904,-2.5104157692196702,-10.304984761781341,1.9784215279298696,-6.252927195037079,4.717493430588191,-7.651584992957517,-5.419364684608335,-1.983648387716772,-2.0075597862528136,-0.6447299398734386
GMB,16.40555092903412,-3.698391678566956,-6.870503079575045,8.024448966664712,-3.9646062983912245,5.634109076969836,2.087173306625871,1.3258599441183638,-1.0672081588172568,-3.4581535038945965,-0.9746744826964137
PYF,-2.1552990122312767,-1.5495788811856805,10.393060548430203,0.7608626069355067,4.327744362311144,-3.9058812383391155,-3.8275069145188994,3.7246638883447507,1.5860432937895326,-2.0451754278373198,2.8392846867518604
CSS,4.018251659646653,6.56311647937925,-13.681524840464954,4.308421511508912,2.630414700263467,1.6430962087541086,3.897307172427851,5.226938436453379,1.4910859423054168,2.015097909683551,-1.15393336086804
IRN,-93.98257109597071,34.08482185482012,21.295675819523424,19.404648815573243,3.8097926594678952,-5.001577084400724,2.7444928873569183,0.6331344657327078,-1.7319954804704363,1.7848888783442405,1.7841934369102994
THA,2.930296992771979,5.278669855079665,6.358798612485184,-0.6547250284485642,0.43739672839431304,-3.764563828259981,-0.00544966585013379,0.2563815852603145,-0.4988603383395509,5.214936259462023,0.6458795140168045
IRQ,-4.428301274926522,8.011888361850582,0.3732003939313219,-0.25525879657322414,4.606613427379651,-0.8898261291939149,-0.20184414693236458,0.8092874405578548,-1.5881048667520967,-5.295050680954035,-2.26663023429922
SGP,-19.38596245736503,-0.7643371246738595,-14.00966126748061,-1.3383450823921188,-17.14777756909029,12.410354727462899,-4.460875319175144,0.40609912045710295,-4.013765365664215,-4.06616027997271,1.559687117829957
TTO,12.43397575917324,0.5582999025188924,-0.025029763041646457,-6.218439518383441,-4.462648135889985,10.150946630339508,2.4026761914528416,-6.707658635300911,0.5050952101312868,-3.916929867898926,-0.7208905290533124
CHI,-4.839009478055995,-2.4733385915082846,7.337756192181527,0.2622070038483279,1.5434176348872983,3.125754410401026,-3.5476201019439717,-0.6594227923100179,0.759623426945794,-0.2149426770563164,0.6643114105377618
GUY,9.090734584738685,3.45079475317913,-1.7343438841105625,0.009602589618307358,5.7172204272641265,4.76655121060411,0.8535294720252177,0.11949816690143018,0.365094394061055,0.1001496739758179,-3.6844359027382767
KNA,6.567882630000398,-3.4058307134633,-1.0020878275253784,-3.5485785897966267,-15.850783461531021,4.206989240305958,-3.5234577093222934,3.023612098320458,-0.04684140022099337,-5.703923205447176,3.3877383919792265
HND,20.810890075283968,0.29580330643674135,-4.074249129508509,0.11228479578191661,5.179519884709314,-3.728403689447232,-1.2168408979314425,1.1604815747909905,-0.08109085462246782,-1.800047583227584,2.6490188066707394
NCL,-2.7718785166300544,4.25356984130962,-0.9558169589711457,-1.478730494493546,-0.18759038067632733,-1.6180191999819278,-4.675266474317647,-2.4632274188728163,2.196124692664377,-3.585426152539759,-0.12031311317612284
PLW,1.2299721622675717,2.5994064564037296,-14.211883724341222,5.062233535967731,0.37929333385461567,3.6526483252653263,0.34159793933605814,-1.1253095184275705,3.3338279177370196,-4.831860712340765,-0.4894608791613701
ASM,10.9044565671046,-11.696075940089909,12.163764634268983,0.466464690586428,-8.811470838130061,-0.6089905435671816,-1.1697868973821253,-1.9033891931547804,-4.209231272571791,-1.5375218667978863,-5.505755961057602
KIR,9.99018569979572,-2.181930751614902,-4.109912282477739,0.0739737052595736,2.339424133027236,0.6635445796923088,-3.4634883512671677,1.8130500236147848,-3.303602686435915,3.589571250689432,2.4272699857132394
DOM,4.453108284546602,6.174450375245504,1.1840483216690625,0.11877106452346517,9.378485852807401,4.1736415414453125,-1.292865399591021,2.060609648905595,-2.7449406298074304,0.1852278742469078,-1.642487287839519
