Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
UKR,6.3367861509347305,0.7430314327404253,8.875892668903848,-4.323782833099028,9.735956635669641,3.504464277127426,-4.16697263416295,3.19644499960907,1.9848726677917838,-0.5827699072145845,7.115186153922079
SMR,-4.088872073616119,2.63735090398642,3.897489755181285,-4.492985357323918,-4.108993706402909,-10.943189153311426,-2.651478359072937,-1.596370063397449,4.010711100108371,2.0244664403305164,-6.3009621759994765
BLZ,2.569042238073324,-1.815925244085019,7.036050088579882,-4.316516819568086,-0.10912579528343348,11.930470736875968,1.3887560843521907,-1.9083672850567432,2.4660031991484246,-0.1052423470069854,-0.05826007431498646
BHR,-0.854785327345378,-7.4217492331593125,7.300980676331793,-6.150083732134872,3.736912835726692,1.6715265962128516,-3.6418170589605783,-2.7155409094712604,3.8990575473658162,-3.4215500645003467,4.329072619124539
MOZ,4.8305368774981465,-0.7767040255391345,2.3578431785366316,3.3850206300216787,0.1189426369263681,6.1242314354156315,3.3015057607052927,1.2461501016949537,0.9146104590282309,-2.7768160178275028,-1.3030916751880757
SSD,10.136585934123625,7.028518467936818,-4.153599720719399,-1.1689772521346506,-2.4099519708910226,0.0775858037518293,4.66401014957678,-0.6615468902549523,-3.2391128747753233,-2.2295580282331,3.456514345951169
ISL,18.22357099852939,2.047990635230948,3.2124642311624863,-7.356799248721501,6.425218532080868,-2.302114842670242,-0.6355484210186959,0.3193127615407044,3.072968704774524,-1.9440354469876067,0.2635294436733668
VIR,4.504984246123835,-4.608688811983649,0.9942686294615269,3.8663396711365503,6.292241506070105,5.722835627033,-4.933410012950633,7.3560943236693666,-4.812688567958123,3.429674185910067,0.4556975485507839
SEN,37.5231053448549,8.557110105263467,-3.297566700195424,1.9244313832395241,3.1830180085805084,0.5744484150645373,-3.538795721316214,5.17428240129757,-1.7690926643299916,-1.594820205102142,3.256169308126974
BMU,-6.351660029140255,7.458276863022408,2.880385244585925,-4.637636689077868,-12.592386132411677,-1.135872900819922,10.010772808929405,-0.849246975865138,4.697967341542278,5.973996920106863,2.020307086094393
BLR,5.987852396333507,-2.8330388441664507,-2.3460963908628982,-9.224922004596653,0.4004514577795765,-0.6330656924624404,5.239641137340282,4.910012166867124,-7.426132894331139,0.25169626925989214,0.7006427550101784
SRB,-3.363024333887918,3.3907120164338336,-1.8451272623691357,5.042308912987,4.390666773325206,1.8562180681828901,-4.766323325181482,-3.1316434813661833,3.794686416312213,7.594110823619363,-3.963710838770481
ADO,-6.399401493116546,-5.5633248951164616,-3.9504917890224442,6.163252035859414,-2.525936763237181,-5.759543567239685,6.930668700102356,-0.4227122594644743,-0.019323491655870384,-4.190891580607747,2.40070159005429
SXM,1.9203768880459267,2.0845887032049557,-0.08182972444451177,2.455572679346895,5.296542206830014,-0.37831864437148954,6.960662332840021,-4.8677367452378455,-0.9808688339912506,2.2055255671768634,0.9115770424222417
LCN,-31.78309689690993,-10.46096601071278,12.478374918642649,1.2612907399105835,1.0829686564065126,0.25104497556994215,-4.857164384660185,2.113431393877896,-4.995161209584994,0.6972923369227024,-1.6920006914841774
BGD,19.77776662720255,9.039291276919139,-4.953901087738492,2.361341419395634,-0.26661178952957215,0.33820064378227477,0.5305677621674424,4.12335678700004,-0.8846532801830971,2.1787138923528095,-2.172175652393843
LIE,-3.3294018836242474,-7.493693573911811,-2.7585177011021336,7.551323809615852,-2.5176240410710746,-5.256832893952295,0.6664962834125548,5.942583417780914,-3.7359099713226316,-1.7885694520782744,0.8988787255686146
LBY,-0.11497255502101905,-3.791751632106513,4.987954651332494,10.286733416842383,-6.1835944090724215,-1.0673817803249344,-3.3347224084062566,-4.206546161388243,-4.385576688948212,0.7171327324667564,-3.0574415350905952
ESP,0.9938869852435909,-1.4396374639625436,-4.089694821475969,-9.26909299118686,-1.154117127373599,-1.9958724249062718,6.111214773859518,-0.12676495814603467,-0.7208834820130459,-2.50498672111379,-1.6879160307025192
PAK,22.331183253638237,6.711734263716661,-2.7157310496468132,-7.92236280624644,1.112526900555025,-2.2676792717052967,-2.67254880050155,-0.9154472349442153,3.9229154477810138,1.7968298928086404,0.006328768430245443
ETH,13.191114124579865,-3.783088673400336,-5.47522797466207,4.388509631241273,-0.5240992803563481,0.19938117917070278,0.5935506931972835,-0.22604357511943288,-4.719721663261541,1.453098083261726,-1.147990676740475
OED,-36.88200957214034,-5.623326487320206,-36.85628474765784,-9.877451523831446,2.573163102289694,6.194633264877723,-8.800038488383478,5.181938600509017,-2.3778381908352473,6.957514365910689,9.737502235704756
GNB,-3.292520427269784,-6.098574513129082,1.5042253996846966,-3.281750696992466,-3.4554035179210434,-0.16364219742387248,1.7935582278763567,-3.3977275259283477,5.0065242481638315,-1.8957736198211637,0.8969000458712691
CYM,3.9179728751449923,4.360748754630738,-2.772598137370906,4.234474077628833,1.6285964918171496,-3.9599068591503683,6.006084932753749,-0.39276201343727346,6.880217626218245,4.1285196528889605,-2.6314805717373577
BWA,14.27005583254188,-0.06970774330513504,2.493871661952874,3.436966896548338,-1.365084142029918,9.625136313631074,-4.943341396824519,8.901319418940702,2.176800559606495,1.042777669822699,1.9102720859173743
FJI,5.665792488648388,-8.005649369036933,-6.018425662716627,7.43478807195446,-5.298527682365169,-2.9161015329089834,-0.4137602534906003,-0.181878179678264,3.106801848127931,-0.36647836667629535,2.665099078984347
DEU,-6.229566646412495,-4.663832534064982,-5.575956771927436,2.8079071871607613,6.368329915093714,-2.1806073856128227,1.3545884731342697,2.780852234518955,-3.9637079825179984,0.864391488528022,-3.896266235379595
JPN,-79.2075337785621,-42.181522358392314,-7.770325106138084,22.25839509721811,3.1597557723238356,4.2169266608013185,5.741069698507064,-7.189430384113062,-6.793835708345883,-5.0760661243361005,2.6763821061441626
AZE,-8.105350444682495,-6.789073474287612,-1.9471715350085843,0.48092389093999216,-3.7017592890046025,0.16738824734104293,-8.09039106275643,0.999166930689428,1.7370889132058545,-3.505991251311783,-0.7683886753895589
CZE,-9.970099103978328,-1.9674257677480174,0.5502208134406943,-1.863036655502039,-0.7832546403673959,-1.5610429203930065,4.791253509046173,1.793703246184248,-3.4426533849160967,-3.4610672101782565,-0.08796516912427775
LAC,-17.338669351938105,-9.976590871127339,7.835579429909233,6.692834988854609,-1.7945852298439686,0.17414519098167972,-2.7273079928959354,4.65104945641199,-1.0784198605868975,1.7102010089595447,0.9097241498513979
HRV,4.384242047322939,-6.762587143669873,-4.71383649045589,4.330234807185509,-0.23614531281282372,-6.0291428994600045,0.11834900917619719,2.872429732384302,-1.497289092300586,-2.460976509408814,4.898547617774401
ALB,-4.984964656780303,0.1697583265301601,6.274418771491427,-7.005911708563932,-2.268060717587255,-4.0480318528757,-3.9894175722649226,-4.631231655441269,3.500972547161915,2.5721195054228585,-0.9830258036211842
ZWE,6.195272795392278,-4.481527449180229,4.049656592275588,7.384889427591826,0.44411120610838734,4.601506503813099,-6.12484945731439,3.2094052652204135,3.898134464402739,-1.5133940949174767,-2.707530178990485
URY,9.103645888212153,-3.045590708041461,-1.578709703273357,-10.886506697588963,4.275526826278911,-3.6287318126805603,1.8717465171533751,-3.049037265950385,-1.8503611919058371,-4.917697682303793,-1.1307301859473602
MAF,-6.862677729156187,-5.568174074423205,-3.0425959930967155,4.018632497821313,-0.9464889611263542,-5.822580928994994,9.324485210451265,-3.691196635161826,3.5414669256182703,6.103247703130169,1.9781775948753675
BGR,-1.074029155691814,5.6302622059980525,0.7678140799562647,-6.577835668813941,2.994540189854708,-10.20521933742493,4.700619193733986,0.7080337222218119,0.11572868964008454,-1.3157630208380324,-5.09559352614492
ECA,10.414203031952479,2.1996805052971222,-5.320214996156262,-8.945679315085384,0.16746820943756818,-4.126057419574761,-3.0082703179809616,0.15749220688139895,0.2825508856776758,3.3981200785107406,0.10899542435513226
LBN,-1.091370523144299,-7.062212825391487,-2.416845467349128,-0.021231663669755083,3.849600626432503,6.420063110928637,4.851992264638337,-5.1356182138451745,2.5003502190866618,0.29895897094356283,0.15963897490497456
GBR,-9.843106085217297,-0.24920687728160926,-5.947798288213398,-4.50126636081228,6.420014721074587,2.3034736911600024,3.986676106179433,-2.2568105028189875,3.5267786522268585,-4.277051556372599,-2.809590607769882
LIC,9.094645523328214,16.19475247984875,5.716792792365287,4.07284498161893,-2.1995730582201785,-0.6841421963971627,3.8954050967959564,2.1802127679028556,-1.9177180709866621,2.406903580319688,-0.07676009723224766
UMC,-16.032184294193947,12.134325205211269,12.433923912336448,-10.94411836348108,15.716031189653425,4.3685226734693545,-6.607266604361503,4.186755633035174,-7.637854573839464,0.7843887900008704,-0.7069202193712758
ARE,0.1611267275453969,-4.168137019027463,-0.7324233761284137,1.2013369920458974,3.1958698393546467,7.084531480474145,-5.93341094689016,-10.728556144764056,-1.2966002005019728,-5.418433567946236,-1.527912766279392
SSF,-3.4888608036812623,23.148618625848982,3.3133493575680224,-6.130592861363602,-6.593913898057893,-3.096301031808617,4.872559257772506,0.7480920938188985,-3.6203261872701518,2.565950052075852,1.2314567808545223
VCT,0.9864354148979746,-1.7827857379726348,0.5840554004549178,3.2001894176476835,-0.4927695067350501,2.5495382395697788,-5.281339465325868,2.489594461099011,2.2871198412572795,-2.2212878257022313,-2.8282399290560676
NER,10.162379205497018,6.587690732693964,-1.491276038500898,3.6957866313242302,-2.3542246272221496,3.8866286543764055,-0.1885601147187154,4.043783422301569,1.3853987685771443,0.10608297802295438,-1.8770570029142706
NOR,6.014666868979854,-0.10189685628281514,5.080607623814797,2.6394780025970612,9.40781723551588,-2.901112046449891,2.358668939807183,-1.2711008847286405,2.9160244858285207,0.9494739822006009,-0.016288777340617896
BRB,-3.395227091365769,-1.0638167339473181,-0.6478176251640808,-1.2132003126780666,3.0077564683334503,-3.7424295529061067,-0.9917587430729096,-0.2556267578581481,-5.243298682099799,-0.4850155353261259,-2.1627061546158015
EMU,-30.52774693508535,-17.737308141332417,-10.484107655325209,-6.564560816906012,-4.91204748294297,2.477518359701301,4.423042912611632,6.985177098785653,-3.4824380890578825,1.656040429466775,2.538967574955478
MRT,32.855037451548846,4.882238857370792,2.6569585457123073,-1.4403510464540092,0.5556611430789347,-0.5742197420440599,-6.8309006808192025,1.1719969312419345,0.8590154892048657,0.8506414057369098,0.07667303629967297
LVA,-4.8379941016654,4.018605516056181,4.289784165238848,-4.552585723883001,1.8296127379694804,0.4986513419184579,7.34375915576684,4.511208205142393,1.0245660932323777,-0.4154024868558532,-2.41074253757138
MAC,-0.6184417843416656,-4.186122773409902,-6.323251910898006,-3.76170035003204,1.7840506150802964,-4.5852662021316695,-4.3398623533847065,-10.775125157357424,-1.4990698348350093,-3.0161098258024897,-0.15739721741578436
SWE,1.6963461128969441,-1.4545259169047446,7.536826348089708,-5.769733872122708,7.172302681920575,-3.4639460689716786,2.5989409410257758,-0.6832736458778379,4.055108428063936,1.3418348247455525,1.2239648595031112
GEO,3.6531446042209783,4.099155531456928,-2.1922578568384186,-1.7814248477402126,2.3147520019876096,-4.896149519851348,-5.120438465814421,-1.2912937644251243,-0.846165912763852,3.3812579346759812,3.671747396651432
TUR,8.19050587203096,0.4339410239992734,-1.930319083167817,-5.299499904318241,-2.0613338329614246,-3.6583430887992447,1.649264220353238,0.7641658677793001,-2.5272701619440188,1.8492864780048837,-0.9751495434645571
JOR,10.997260701486649,-3.7852133580360734,-3.2118604780180497,13.897210443109849,4.891942470014466,18.073980257276993,2.382249492409879,-5.150256676982655,0.563321900425006,1.841041486535802,0.11019982288167875
LTU,0.6207077912988999,-2.0347501122777127,-7.2122830460262914,5.642575349630945,-1.350057669203376,-3.8804872684339715,5.600861311840713,2.1992697937507266,-3.1496861028475824,4.520992705018353,0.7856252670050011
BRN,2.876232600199563,-8.54806135986512,7.5401177368708625,-10.263732036712138,-6.062655674061577,-1.1488707850024031,-3.9393950273505625,-1.7970403221859355,1.1622342626649727,-1.5379495702169277,-2.978692827934897
CAF,12.5352624691067,-4.782772344097174,-1.4060296461018247,9.675107109917148,-3.5655399887582937,-0.7442515768547044,-2.6707818083632207,0.10550875121966749,-0.822050797348511,2.737090004966215,3.422542982992361
NOC,-4.176377716495179,-5.223186584083947,0.7220826747781466,-8.714263644103838,-0.3835786637150408,1.4375492650375985,7.07706857751852,3.396381809619688,4.11982169587077,-0.566907622079812,0.7826125472029903
OMN,9.072661926895222,-0.19202977920741277,4.57282108944792,-13.69421086236088,-8.238678132094567,7.14949900594651,0.8862364570614171,-2.26366721208957,0.16648330575202686,-1.2906400727842726,-1.1069922310100264
DJI,2.718363531650567,-4.662092628612779,11.512834912105784,5.610561510190872,-2.1446494027853684,0.626025361210444,-9.19169034992823,-0.19756610376074607,6.403935094547881,5.487950701838637,0.16215929614741945
SOM,17.20725021120367,-3.5474604279900848,-1.0341290976146948,1.117163640295478,2.936984828099957,1.642570825021616,2.5683401052099257,-3.5954210613946986,-3.386067679904328,6.95208201747586,-1.5579954886045764
SST,1.359138130341308,-6.893860574496224,-0.19933527001325602,4.496011319921031,-5.397979515652214,-3.9995163927458863,-6.470877511429541,0.5716085746231432,3.659144355492859,-0.4915616100106191,-0.8507949546027679
SAU,7.279142728101693,-1.8568896332828162,0.797564182178232,2.401738529142353,-4.607395773951299,6.745702686904676,5.720919649453329,2.934704454606483,-2.978494537904883,-8.027186241608756,0.7592465784442802
ITA,1.484741830728808,-2.4541225145258596,-12.210937460995858,-1.8244465611289038,-3.083741207631105,-2.9859956920562674,6.433250756639132,4.928144107863982,0.40852901160396815,-5.792376222229562,-2.793404603514763
ZMB,21.778173355833346,0.35835163337592685,-3.4824644646777116,2.017169704326415,-4.878619011271854,1.668825410648109,0.9556358848898567,-0.8697549922471625,-4.945457245089423,-2.9119071675086454,-4.516043995704271
ARM,4.279667280002854,-0.4996757169204705,-6.31198189503531,-6.817762215418325,-1.0725171947142613,-0.7786105944107209,-5.081233809696262,-0.7809228410819793,4.323174423346143,-2.981165372182989,1.733020890948243
MWI,11.085294901473814,2.0134706398486277,1.7481643870791639,4.605287214661854,-3.3363723334438458,5.505965840117614,-2.484980783572502,3.9395541283078535,-2.5100596474651824,-3.181940483183432,-0.6853383391057359
BHS,8.847668057531092,-0.8307083826498766,9.745352123522887,-3.8681056859491014,-5.234482808183302,-1.748184968450648,2.7763019804136406,-0.17341324467917496,1.139149170474114,-2.801429639194527,0.8972318301647672
CEB,-4.720500552075393,3.0052064527717226,7.074987633619992,2.456148271392585,9.669782084942959,-5.94347465409161,-4.521117980972961,-2.1427911286525143,3.144767999735593,0.5544809062291588,0.7335585561950427
LMY,-47.85983120851802,95.7198389363611,21.117714010737778,11.357361927423185,11.287423713412638,1.0395102636170548,1.5299262468135888,-2.248287160222022,-4.7319669162525315,4.41361117413785,6.1843350286207714
GAB,0.31976891720750567,-2.050505376903755,4.581780607485077,0.5830347714428462,-3.4866478111143224,1.152601735288043,-4.164710899541612,-1.4708570046614478,-1.0677757597721853,1.1204113016666968,0.504809299589977
DMA,2.004571844042973,1.3339584297793674,3.8579791339188176,6.515210479802749,4.083522611362353,-2.547502712956213,-3.6697774207823732,-0.21352661962806654,-5.818247727487641,-5.813491406284606,2.7901871541541565
FSM,-2.5391517567956075,1.9111882877523734,-0.9789589910812629,13.164704600747518,1.9231620751768443,1.8756049598442566,-3.028315181874137,-3.952612097597814,-1.1462799601902107,-6.219989778550215,3.11265859057971
HPC,-0.13457589355981522,16.640483760359302,5.576702230178685,5.90111185421363,-1.9960822157138616,-1.3407820665471346,-0.0091388152863194,-1.3303548587502265,-5.0334550681263215,1.4063974855389194,1.7878820145672092
GTM,22.43495814282069,1.6128008677235108,-0.6290697173194992,3.1462332030871285,-0.3871334356651755,7.053876059829635,2.2878534544557243,0.977121054477595,3.845615381806633,1.9757511332905675,0.14716360594455902
LCA,3.487980567658542,-0.40588374517556786,-1.244359564290902,5.944123597966694,-0.13359130160146324,0.08946160272178061,-5.76353325160663,5.651858667113537,-1.0075833547850703,1.0299312520906083,-5.8433778098606854
MKD,2.0365928816933567,-0.6872146003736302,-0.2608170896031845,-3.9957054251603994,-0.9469125134125542,-2.8320932067584463,9.20064672000833,-6.195136982665579,-2.0550039525101904,1.3662159444186504,3.2028782406845453
SUR,1.2941054636419254,2.772984044696892,-1.2230464099171179,-0.9879209991348811,-4.2148709628950805,3.815787822131632,0.08357973987002215,-3.3723300826778635,1.3210935763572296,-0.4811381181749985,-3.3765083796552307
RWA,16.55742472091741,5.776863702216915,-0.943877335100957,-5.338550784335173,-6.12802980666344,3.7342252670260327,2.2914174743392235,3.47371413758918,-1.7067147054395932,-3.6257558657002553,0.08956661378128082
AUS,-3.9418201097101337,-3.6516794306287754,-9.033387214655013,-5.093755307467459,0.9567242260676425,-8.402625438094736,-1.071629342190732,1.4105748197269397,2.9854944473178633,4.228618257735908,-3.7165616162897526
GIN,0.11311460304460184,-3.12752854979641,-3.9590461891867847,3.639808069270398,-1.380493227907393,2.8675769181459496,-2.8344611834965416,1.692441699722809,-2.858581957368017,-7.466924314994798,2.3394118447591334
ECU,22.34584012413955,1.3745990375152757,1.3732574944499056,-0.26002847461468215,-4.411045129354203,2.767478046685759,-0.5048255829594986,1.8762023905009606,3.9704716018873296,1.7191973509871026,-0.9400115977433484
IRL,8.155738935441653,6.544495779696301,-0.2967980665173365,-1.6196343237568798,5.317080188333653,-8.041549998546099,-0.4842462028959158,-0.47808777324053586,-4.910743789382753,-0.9905834469419934,-0.009096264590467308
ZAR,12.502891325614929,0.7189767378700859,4.571615473325266,-3.9758858609308048,-2.6937339526190796,3.6282790581776765,-0.22516336672041956,1.7967466735050874,-2.5505017675977317,-0.9889136399089152,-2.8818653538375867
HTI,-3.6005433825981523,-1.679007071628487,3.987929862627543,-5.775996627023579,-2.1142756995812606,-2.1129643980218287,2.106569379938205,2.7480909162844336,-2.7084784063902125,-0.15506776332250108,-0.9250302946287206
AUT,3.2193996427067737,10.195979786942049,-3.9355141229160977,2.039986110113765,-3.134303799290078,-8.237037244324943,1.2507223591183356,1.2676560150148133,-1.607256367951162,0.9403460945213028,-3.0168266589090953
MCO,-2.440992021224773,1.8809549941960766,-7.78770044594056,-6.963772924099808,-1.5769285748701924,-7.3875137665029715,-4.805140388156984,-9.609173304519327,1.533399298357533,-0.9758957775208683,2.597222429531357
OEC,-41.49807731549913,-12.744940286002048,-33.832172266329934,-13.62565712353109,7.90335660347074,9.461789588464443,-7.109066102066492,3.498013457174835,-0.6883817355934441,6.258227927158844,7.316884159927165
MEX,10.961668205728872,-0.5394895800231058,4.176995713084592,1.555572583612969,3.328016244157489,-0.8670841878295654,-7.989724414910386,-1.7681792545530515,0.3947887047303495,3.6076374807607676,-3.539283129846582
LKA,6.978412726784325,-7.016994204855941,-3.6167601153869064,2.512768663143611,3.7812580263118836,2.07674163966417,6.468211212146663,-1.8855673573274037,0.3076810837564835,0.20200797548446095,-3.588560540540731
MLT,8.956975753201625,-3.8070095780210105,-2.344687977143893,-3.694141926951932,-3.4182949718721014,-11.033992427654423,3.571939035566466,-2.894695231706162,2.9292079325167544,3.0442396570000434,1.6218222342795685
SAS,-1.6379005876675312,15.659138585335187,4.677519598072177,-3.786264152367431,2.422624300712988,2.535354775786636,3.606826688736767,2.7877737235666085,1.564094388570353,0.4065195446645989,-2.24943261262091
POL,-4.420471211467528,-7.796881027283803,0.33793221383465044,-2.471900252112657,3.698114408210802,-7.773431737690024,2.3485092286166394,2.1506226142385696,-3.3706705732827573,2.447846958337097,-1.0017359835455786
GMB,6.140692222403018,-1.051472604852506,1.5281389153923575,-3.2757458935595465,-3.0557583136152204,-5.489675693960782,-2.176180782766099,-0.7607837827230192,-8.376854017615116,-0.2902026444129029,1.0525405992165364
PYF,-6.741581011315863,-3.4880217254216634,6.062861629191545,6.136120583592405,-2.9695914874520564,-5.53225131217304,-2.810228099634882,-0.7219934120980379,-0.5729779858470363,1.0131696038915403,-1.2219089523484346
CSS,4.302172377946655,-1.0807258770652237,4.316295437411491,-1.5060565644356054,-2.6810718194437078,-2.6347640556636462,-4.306582734658895,-0.19984538305615007,4.454626771625755,-0.31542157415356326,-1.167000393708985
IRN,-93.22768950224098,-41.56038736312063,27.39417095602428,-5.931186264146577,-13.43877822604455,0.08163496049774557,2.6746715800474594,4.2641471925641445,3.269563914448053,1.7941875201565614,-0.35817729332149334
THA,15.205393300495055,-2.641725802055818,2.085880506853727,-1.9858399826638564,0.38174028862162335,0.05451143393967118,-4.298657256286842,2.604875413178352,3.1152859650322924,1.0753492925798969,-0.5645379707556434
IRQ,13.661490894912026,3.892688679708509,-3.229441440457776,3.337348671845539,-0.7606719444200565,4.172820851301062,-0.5308278141746327,-1.557875131456344,-0.47488522100554065,-5.082082647563556,-1.6435923726165553
SGP,-26.3532932357803,-7.139082158423176,-16.1402683991907,4.553875228230468,23.867157720305997,-1.1225142798729106,4.6450014803839546,4.870615826280387,9.40954102460581,-3.5292638103631147,-8.62541251267913
TTO,8.50891899311876,0.22798500188398776,-4.892420264393775,6.072426545267559,2.230164194361257,-7.593156665358631,2.303044440983557,-1.40072828223685,0.8986622258640319,-3.1362127381836538,-0.0721749539546595
CHI,0.8110607053203048,0.4430147703327782,-0.3461900258199518,3.141478106177382,3.004960126846396,-0.5105153983430656,1.5744161422100387,-8.777961922589377,-0.3842896899956923,-4.717697249635256,-0.8784072870543462
GUY,3.7486147652916655,-7.232426206758812,0.2788323697949036,8.777146866650803,-1.5978435842565626,-3.8316505530891867,-1.0148270119693175,-1.3022324324674015,-4.599638768056094,3.526508752956304,2.3488394339528322
KNA,12.004089093935889,-8.341682422458351,-3.3070338648326585,7.111078698846857,16.46084310786294,-13.768991813088943,11.028238587123385,-3.4978226110055353,3.9658303014350142,3.1805304847684353,2.036163708511625
HND,25.10208240322231,3.412553858889532,-3.085363651121968,5.3531624351417495,-4.992218152951656,2.6497705874684145,-0.8359528546584771,3.906791364539305,2.7995027990302455,-1.3114587996703708,-1.3177259285612992
NCL,-0.09935689347282826,1.8211430976423864,5.479163291260038,-4.990106721320589,-1.2184357605984533,-1.0270229679014613,-2.2625388923056664,-0.21828899450113284,-0.2970518566825948,-1.5937004618916413,0.3494128238822201
PLW,-8.100876592545369,-11.45924921164757,1.8741111455810706,5.183898176220394,6.353174537273974,-5.0097838273216375,-1.22227529811949,5.542679069010712,3.3137846688097574,-4.592126506047596,0.651618378229242
ASM,-7.115666231265207,-2.542515818361596,2.8437853677511273,0.21264189251945934,1.5378140973795296,-4.870772719316369,-6.22776355288882,-9.353687378508639,3.1507788726645822,2.4281853790110466,1.5375304705907484
KIR,-4.9117749995282995,-11.692482027585305,6.08185327455931,-10.051760831967089,8.149178018261487,-1.8001685557331026,-3.8498068534253664,2.0627046522344292,-3.251091522670676,0.4999587155966934,-3.858068343659743
DOM,16.9019468678507,3.1045095598629864,3.827950776226613,4.614390631062705,3.276493796418924,-3.816983328618241,-6.058911131294122,0.41516612192311336,-3.705942733475484,2.0536853228611602,-0.6282598354170554
