Country,x1,x2,x3
CAN,4.559002244297809,-16.94403723400156,18.163692313720155
EST,17.740831076914482,16.344656827804574,-10.612330026991383
SWZ,68.4516383194593,11.856142725384013,-7.612811142629091
KEN,39.623848778108666,28.263339931758477,13.018814411708139
JAM,39.47436514930087,-5.396733164181103,25.968097604635858
DNK,8.266410747800341,-1.4150912057176044,11.666524138657001
LUX,-6.200990084868367,-16.048000572508364,8.15205155325906
MDG,47.35894280359463,28.336293133619442,13.259496311672267
PSS,9.028777750955568,10.462979100890157,18.491349167570405
ABW,-19.3229382372136,-0.8709296865596681,-0.452196206604383
USA,15.241545630938253,-92.33515791061596,-43.61229724613924
AFG,10.372006521444407,39.23858725822091,-27.256024862427942
ROM,52.90374406063812,0.2193911283522965,-1.496355628120928
EUU,-14.400993997170357,-50.10876207229291,6.241253091141827
TON,-8.062535133678919,-5.340048991593053,12.083403235327467
LAO,55.941507821692696,-7.967300092785853,0.07577971716693943
BOL,45.430313342684165,12.190742835645672,6.924237429437045
HIC,24.20242524690842,-133.0685067647361,-16.237791386541627
SLV,53.03497000595209,20.01524761278358,8.944279879434335
NAM,-0.6255321235800875,3.1222264849246884,-4.42028309426665
UKR,23.001815235527964,-4.934548902773136,-4.2113224497180495
SMR,-3.8355603735847654,-3.906994705514635,-8.1787522669914
BLZ,60.70939384661736,8.603794308005915,14.313006311313504
BHR,8.057323094650242,-7.409912273815776,0.8075905785613977
MOZ,21.555354677670667,11.408604610950444,-5.181501621442596
SSD,13.015753605733629,12.787744568124682,-9.301220186414744
ISL,12.447924864145126,10.192864257083974,12.859066803303042
VIR,17.442753032940672,-13.842435945462904,-10.02172632399994
SEN,58.63345489310646,17.89471923964257,-3.0798322808998524
BMU,35.61226752394516,-5.688262819932823,15.733569681833167
BLR,-1.3273390671868608,2.380504502153485,26.8212072135115
SRB,6.556614200694178,-3.800079866774478,3.3347333122789795
ADO,-22.48996330135038,1.5255213931183498,-6.578103992079759
SXM,22.474244017645276,10.218723131730343,-2.679801174596399
LCN,-0.30673184875382653,-8.536781254016311,15.79652030689247
BGD,33.206939996740765,33.0931070974185,4.392904963760597
LIE,-6.474708544914832,8.899734413208455,-4.594322158989612
LBY,12.203458252877239,14.959184836138883,-12.916355542406391
ESP,-15.92147619623243,-3.583810781116719,31.45571137893551
PAK,10.918497645606196,45.15108460052792,-24.552995811454732
ETH,44.85880356989553,4.190611363808236,-6.573833051898867
OED,-19.79445947024511,-111.7857878611832,-11.603238948195326
GNB,64.40014750949862,2.6828816297669276,2.850822093268082
CYM,4.804041431457203,22.329365688294853,-7.80145084393723
BWA,57.038454888241645,23.341650262866917,-5.90431396785439
FJI,60.29881577397554,14.037131192128252,15.006288513290947
DEU,5.776557445897872,-10.428964726879073,-10.749146750494535
JPN,-4.926511990396543,-153.90583019465194,-81.77342153173072
AZE,-11.883045710286618,-2.825509680489992,7.070345501830826
CZE,4.353910163061148,-9.098222205825364,0.11128822143451522
LAC,-328.34658332565334,25.82815612822821,11.751616272474486
HRV,8.884438480054715,-3.8292061819255014,-9.949006603728353
ALB,-1.5234464526788505,23.484395947423803,-7.99366608618164
ZWE,85.06429614710666,16.33772714752046,2.06965027344148
URY,9.643025894466657,-1.5294572535636168,32.90654819905916
MAF,-13.422134464343328,-10.920677791173382,18.351686323733265
BGR,4.184653324999276,-24.675672238198832,14.877807140718119
ECA,-13.586572800392602,-4.713025823187456,15.645440612433115
LBN,75.0035850908041,-7.165398787436603,6.2158148833642
GBR,-3.1016077580070673,-15.649694992334341,29.70532981731439
LIC,-71.7874565110148,13.933944700403018,-39.15755150025635
UMC,-492.6167914956109,11.1811847400202,-10.74912160076477
ARE,4.229764245021682,-15.494469328439367,-15.639192233581008
SSF,-33.630420481575605,9.764323847218106,-17.952191496399216
VCT,65.91307587433363,14.231150084922817,9.29844870378206
NER,59.673012179202324,53.266732144374046,-47.25945523242424
NOR,-13.837463709055049,-8.793293929860281,18.041094076503757
BRB,1.6900425854573624,0.27874397527339684,3.8624404014123557
EMU,3.04964206506019,-56.45615677352584,26.161717494079358
MRT,41.25779334900643,19.988629409461414,-0.5319173947683122
LVA,-3.9392424357114897,-2.932324625054753,10.459898555003763
MAC,-7.855980189261978,1.1620159101003438,-15.57882534165499
SWE,9.119526260185639,-21.06012303328687,24.572602633610728
GEO,-29.99180385765399,0.41711988181843557,4.350845853729242
TUR,22.884971730661213,2.632418864188787,8.8140595801766
JOR,49.69666747567268,9.040499548818175,17.388594439555003
LTU,-9.212243372473763,-3.2831078856407374,-5.0028597110232
BRN,-26.529880042550126,-25.72806513536654,-13.681395686651921
CAF,58.83298775491327,7.876830026011958,-8.399985208593634
NOC,0.4488508338586165,-24.74316975125043,17.9449092041426
OMN,1.9809016421943553,35.23911276140262,-87.80187145833851
DJI,74.21210391062439,29.755477289825315,-42.29107349394098
SOM,61.498623122351326,2.0183805399026045,-27.89304343104677
SST,1.9659674977646446,9.238222368160242,7.933316427726574
SAU,2.216831534268359,-22.517303792016694,-1.789794826670633
ITA,-23.856949038759122,-4.5108355786260175,31.848840941226882
ZMB,32.53218132131197,14.121389517685948,2.2863469131810117
ARM,17.96441146602191,-11.836567282937228,8.174961422474434
MWI,49.11331851575045,30.545445417955435,-22.34876718005258
BHS,4.953493487866917,4.8330116415502165,15.969086750363871
CEB,16.97646693498214,-2.431476763525631,34.18189132256734
LMY,-1080.894614900891,16.974198357161235,-5.049433121560386
GAB,54.915861999257835,-40.94377433817797,-4.011381424884515
DMA,17.52847819886763,-8.35398629374604,29.081047503143285
FSM,-6.712267231124413,-13.525232480067796,15.767483626175778
HPC,5.608193271772378,24.496702261380545,-25.472057184082466
GTM,52.878870356404924,38.71152621334791,-13.128941470852642
LCA,18.075850381977283,-13.984352033005278,9.997669590583207
MKD,6.620720241783861,-12.984455142689066,-14.571713634746382
SUR,8.001073940821774,-8.772373776032127,3.3618653116449018
RWA,58.15122940161809,43.28469153900374,-26.970601613698577
AUS,0.8660041553413013,-14.858471572655219,24.024441415528365
GIN,51.103662955569924,5.068249511713635,-13.530771109801647
ECU,47.73724300415133,1.4336280834003132,18.020613374872934
IRL,-8.01370746075987,-8.587204942629253,34.8223315614528
ZAR,40.45291889546123,37.461199806895245,3.359702142869076
HTI,57.94897061644136,-8.053783910874623,2.1928002363218835
AUT,-1.6382683510486165,7.832150024039555,9.535685509431561
MCO,-6.586212928203951,-1.3072253562089027,-12.064179243536444
OEC,10.667242863811419,-117.69556381550842,1.3953787967450175
MEX,-56.59785883511418,10.771847569368056,20.019520547553196
LKA,32.940640861370106,4.049835619228062,20.854875083134527
MLT,-10.296065363010849,-20.374324816517642,0.7195892965112267
SAS,-122.62023016731801,23.709491523256737,-15.43999791801746
POL,16.61953910661023,-10.021448020227249,14.279819557507055
GMB,53.347464781342325,45.11579190987981,-47.215181015545376
PYF,-8.637047200469613,-4.401926949807804,6.745486268726593
CSS,2.6968007376176875,-5.4537083970741085,22.20070774056719
IRN,82.41612108011824,-99.67607830934386,-84.90866192218274
THA,43.2267165980392,19.47244814955231,2.4646845668523745
IRQ,12.064509872907385,3.6379122519777596,-19.739183406500548
SGP,-11.430351726603552,-10.912066916012831,10.271502782503557
TTO,1.9367973955975288,-9.185299101968825,0.7633327082246719
CHI,-2.283908697589722,-0.6648753826019093,2.1766490066444284
GUY,49.24524976299819,-4.64341172979346,6.124466771083541
KNA,21.054972701879986,-0.1048990626999699,3.612365532681805
HND,40.76738909624751,28.205919483682827,4.866253663646853
NCL,-15.170284969603419,-20.709953719730628,1.4880441552534913
PLW,-0.942983488971936,-15.006595866565947,-1.8111156011058795
ASM,16.370354505358122,10.353365741491931,1.5953379044382112
KIR,-15.0460347485247,1.0603883733642634,2.06710022896296
DOM,56.97735463856026,18.699519630072068,11.243404502492949
