Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
SSD,-10.487302210711864,2.389299673833449,-0.8936452699573739,-3.827180195068891,-0.7508996750728064,-4.232731543656731,-4.446564067680925,-7.921854554175516,9.346084687245803,-6.302593516101256,-1.3971083264597526,10.052640550420845,7.196211874540981,0.17710207597307454,-1.4652031971151787,-1.9168495913026646,-1.9792521188334666,-0.5510398491858354,-0.31334510607312505,0.5811641741541728,-0.23090994049216723
ISL,2.236437884726756,-6.329281129844121,0.23119462045813946,-1.6004882061303185,-1.6375011365077978,-0.4737658467544758,-1.71152937713333,-5.481377575893502,1.6204670503478342,1.169569378618023,-2.393933368166344,-4.542562087668168,-5.313670131508975,0.28846160694649453,-0.8672247904656941,-2.1140922531359054,-1.8978793023125995,1.0944895601116569,-0.6505792223086454,-1.1202430199875502,-1.3132596174951694
VIR,12.410370478636857,-3.897564769380287,-0.5798399106423375,5.141116483181366,-2.586261630903263,-1.996406907528618,-2.283283466552972,-8.474378036104692,0.19835551641619076,2.6113345056696824,9.319251045901847,-1.173385278445922,0.8723931633281489,-2.1344109768456954,-0.5031124701190185,0.5427290169208601,0.23371856846425243,-0.2505094822241822,2.331205386948871,2.150315977454418,-1.7467379619251575
SEN,-1.8241224889895822,-15.4736815112691,-0.3547531709245468,0.05767183574110457,2.032724231072505,-2.3679032099273205,-4.950487672742113,-2.796164768030332,-4.292183012726354,-3.020474289403927,1.453746225687937,-4.222711920113214,-2.187537469876296,-0.8768404262197614,5.188341821899865,-4.036426787530994,1.6765134503875945,0.5022093602665271,-0.6778677249059044,-1.3737816209767328,-1.2554755271809845
BMU,12.13321736935876,5.0680253407577665,1.47058885380767,-1.2482552098272421,-0.8162581781187561,2.245981464942358,-4.550549761208882,-9.38512485971651,-4.400930048818269,2.755443516563423,-5.805556872588196,0.693689040722457,-4.444734049962828,-0.39206422268800256,-0.43502622685426495,-2.1243993506289742,-1.203284946510083,-0.9160851439968596,-0.05261993058870455,0.8989321128352415,2.3994569355520463
BLR,-14.549242723973945,4.262702928623963,-1.62845144747997,3.434674534454465,-1.2449833114980438,1.8098611835948812,-4.376134677355372,-7.705715256463321,-0.7251770549050018,2.592151101913614,-2.9052281067492745,3.1084623362332247,-0.5663926644543569,-2.6365572600188862,-1.657531762073557,0.6546599638494468,-0.6639445669642472,0.32009857171427913,-2.1140036575265886,0.36467895842959097,-0.5758631476315629
SRB,-8.037817563758056,7.0316952807329205,-1.0855524449807767,-2.9859962303568928,-0.26014555490486724,-5.901607686013223,14.077319787473737,-2.7781101060624622,0.9276182065134042,0.3558541608499798,4.1687479876300575,1.14752544635218,3.7143690190501912,-3.0532878201329865,-0.2532553342116905,2.679650265051489,-1.192324423878361,-1.549405038969442,-1.2023198732613978,0.12668246356105625,1.169774678686338
ADO,-2.7267326512178416,7.0516071873677015,0.037605118944613644,4.256482590800108,0.9760251056633269,1.9471729713190595,0.7495776404364243,-3.3171208345831253,5.587205116274569,3.4007473307780955,-4.923478134684149,7.1674598363557696,0.2757200463444512,-2.467961343982176,-0.4495468582007117,0.7274512212085893,0.9794322322459268,0.11974592661793133,-0.940442875570115,0.6024596887992573,-0.10566456111644551
SXM,0.962362434964201,-1.8243594919504988,-0.7033912290757307,5.2030397674166995,1.4285876417121544,1.2991855587195809,-2.2209751013555774,0.48392986292484164,-5.735210675666271,-3.695224484550998,-2.270237643835314,-9.166629512649111,0.7278417816434972,-1.7335077714692746,2.7904803262403424,0.2626336639014004,-3.4212322514203755,-0.07506997895556454,-0.05993842569000973,1.090258521082587,2.8275325296448806
LCN,11.694295398828823,27.29872038059032,-0.8335058778351899,1.4681785868014416,0.4816101636243554,0.4652455750277773,2.7445794073765684,10.956095194563964,-1.9131094804722886,1.4208367923460061,2.4515033627772076,-0.7991567317166514,-3.0021936845195585,5.281013060198086,1.9840656091535798,2.5045419205671124,-0.000456992899575126,-0.10883313382984869,0.9175604816531554,0.10589867925027385,-0.029838816019959524
BGD,-15.424088889285393,-13.638248079561407,-1.1428436094733174,-1.9123557753664302,0.1594721447544204,1.9395342789793302,4.545002195046017,-7.6714939942144955,-4.568445526168796,7.167769126404819,3.3739068102989025,-0.26877015488976425,-3.1577738548599843,-0.30593593978446565,0.038284812982898986,-1.8723796778812818,0.7971166049536752,-0.5329039108169688,-0.5444741701703671,-0.20378757551197155,0.12869756602435822
LIE,2.834496361061895,2.6386339827837038,-0.05602287220905108,1.3669553040611915,-0.18476642761986817,1.8867148603589439,0.6103679503723333,-7.266596201503855,3.1211220982403978,1.1812959164929975,-2.8830632037131347,2.991640580578771,1.8678908219126122,1.5667996212575288,1.1223045819795257,-1.1308801498907788,-2.877628842694975,-0.0899801342485572,0.13411158399982015,0.968270216058804,2.5047875840505447
LBY,-0.10677203571777627,-5.0881516136599805,0.07152462326270637,-2.485011968834682,-1.6533272793710756,-7.235208665653266,-1.8989756221234753,1.4860110958997237,-7.285589399948508,-8.87613066851401,4.215494277476351,-6.241905733323873,-3.5632926701049996,0.9509199594276314,-0.8690237433979405,-3.0271568839402683,-1.8634770830882754,0.10914124575414204,-0.08331046515935467,-0.42206549828192197,-0.6139035840681139
ESP,5.107450067600797,-14.587539618599305,-0.8852056628046527,-1.6673259181384747,-0.8619657952357418,1.2955314004984304,-0.931089737713777,6.958013346829621,-8.614021393524473,-2.4383602197754985,-5.949862722941946,-0.08286936303649464,2.9643442914930485,-0.2498621798767351,-0.21744983137214546,1.5028349987371117,0.1368453454844451,0.5730836904613009,0.8203076590153245,-0.8972738403351409,-0.9629834943091746
PAK,3.0878181243132703,-3.703051849778142,-0.6275160269019376,0.76418518775687,-0.5426021251381151,-0.7675441444393893,2.1916765901864417,-1.5120166369067614,1.0437840171952164,-0.25960805945950116,-0.7660594533618036,3.1763931421444216,-2.9236257273169755,1.2724314421481728,-0.7602620415964567,-0.42216889841551836,-1.7452558741308253,-0.06468803280921885,-0.3805266413941746,-1.5130011608573906,-1.649758321883222
ETH,-1.3196695748591574,-7.624657095352656,-1.0940467583502609,1.2034387688012598,-0.7824244737549734,1.2612479155331664,-3.7634543009287253,-7.2906731736437305,-6.8012254482424686,4.110658835665097,0.36229561549020606,-0.32725687330705905,1.79586167400492,2.0588054740413995,-0.8161132602615212,1.9681957639708894,1.3904018877606046,0.09838885501406766,-0.6051747303158634,-0.14373836186966488,0.6902246305514339
OED,22.551615085921352,20.512272372369882,-0.8810088711638628,0.6087309558038372,7.416419368740186,21.753328499008557,21.824001750949133,6.204839131587291,2.262803259369158,3.455155304671418,3.753247958808488,10.292395689656335,13.334450573242298,0.8377766700171341,-0.10564925245691323,-2.174932514725639,26.16411405789377,-0.3122596145489051,-1.277213093515144,1.1475474499996219,2.8889970055197205
GNB,9.07279088449483,-4.26584297052117,-0.5492737541616536,-2.546991896644655,0.053943091139170174,-5.3294247197294204,-1.2712932421604328,6.047383231859097,0.10999080964690987,-0.361179856455385,-5.03840812066254,3.2199818422093287,0.9247407648203996,-0.03690880967789478,-0.8669208944242066,5.569575618542132,0.28100136608343307,-0.7871505651531323,-0.40893933608796496,-1.2605099542116225,-1.7775509429172054
CYM,-0.07123783200088496,4.686339480320541,0.2327761687629736,-1.6375309670240774,-0.11851672211456904,6.388280701594423,-6.092040088562971,4.4885475675587205,0.5530595884974147,2.556924452703727,-0.3680635916519834,1.2372469427242703,-4.511348508974427,1.260930556335527,0.7341275379232596,-2.5686264326947055,2.9114680467208602,1.8161693496078755,-0.5703086741102653,1.2595994383275164,0.9554528183585903
BWA,-2.5771067497696825,0.10080655826445195,1.421788469309144,8.026714371022367,0.5661283507464963,-3.598363353544078,-0.8107456526819543,-8.775845502383332,-2.472368125420084,-5.480632945508912,10.315428353822004,4.575355919230428,0.6874460942534303,-2.826043366960903,-0.8601387217955618,1.750845066611309,-1.7784280437231423,0.5475941094478655,-0.4129793215526317,0.14490782881683706,-0.13700378578525513
FJI,-13.669677394496023,-17.267082968092318,1.420971661208057,-2.2601496982711593,-1.8607607698713577,-4.434204916739912,-3.7433701902466296,-11.544619470622601,-3.6620426321692663,-0.219256847534873,-2.2309238840762813,-3.6686498463129955,-0.35677158562472405,-7.817799809974112,-0.8582385232976871,-6.358945955481776,0.5658229547660645,0.4732076412617777,-0.7472823469053764,-0.3703020996326693,2.1038431686604637
DEU,-1.6202507259009742,-2.366984037830433,0.09519831849091721,2.5146458335437094,0.42283544081812,8.250517674409325,-3.5357443356608593,7.194440854779148,-7.352421447416111,-3.6885726251994195,-0.18302840383161545,-0.8108013886246496,3.445520863405288,0.19961159731385492,-0.8059895998694527,-1.3805361581569904,0.7385258894163383,0.9605965084697069,10.925422884032564,1.270105711389187,-2.933185323471686
JPN,48.00912992947083,79.83836110955498,-0.8343212388820163,-7.0714964899247,-0.8485416165693012,1.5450770964189595,14.190022393237923,-10.119605301155763,-5.212582628529226,-1.8294204434155033,-10.13331614905296,2.1382505060946215,15.276841360059045,0.8447392311423001,8.011119627724238,-0.714247876538999,3.707339614894331,-0.2499227056113042,3.8132683605568234,1.060979662832571,4.91962702493913
AZE,-2.1752804967841666,19.95373226518517,-0.6765348255153552,1.5855949674624783,-2.5726400670521397,10.182374442995924,-3.2389275130247297,1.0924644164729789,0.4659190737711697,-1.1171870854479617,0.8890298814181214,-4.599084334989496,1.6060405898776775,-3.992046744970754,-0.534138292336338,1.7924448280538339,1.6577273807708628,-0.42768195351715294,-0.06641934063488342,0.7051826040987395,-1.697895606228209
CZE,-1.3353813307459936,0.3147267394610638,-0.8732588841653263,-2.8629206976251798,-0.27575161302016743,4.840150668249226,-7.380921779564931,-4.517303545788476,-3.578176979306686,-4.117678505644227,-5.482463131595369,2.5407501689704777,6.507971264678183,-0.9777811796796183,-1.0517693580855774,3.6694457196771273,1.1792560503566882,-2.0430501421907157,0.5247798577508118,-1.33499510366132,-1.2300833682915329
LAC,10.237948435197668,16.383643432204202,-0.8632422967128632,0.8275823264035289,0.019311680070824927,-1.2663686024657153,1.1987055322798525,6.552398731688605,-3.666658444993934,3.3016517223328496,2.861952142207514,-2.9025878700393304,-4.010835279381109,-0.27387117323414456,2.650445751708295,-1.3482934653656276,0.07132415121695979,1.19759862818796,1.5176253980437577,-0.8927921618245704,-0.5285477320269385
HRV,-1.3564175611991744,-8.855843369383257,0.31747232681725246,1.869356167520874,-0.03780114361359965,1.6955030601529768,2.254265066618813,3.147691827907363,-0.20163152538999335,-1.0534255969378343,-5.89084003438235,3.0958636855120885,-0.7496007953745134,-2.3612155863039166,-0.32524823922137946,-0.968381632786787,-2.1724582168936637,-1.9452453712086017,2.5441915582506756,-1.2255079440102394,0.7087207272737354
ALB,-0.03663188572110987,-12.771930406169533,-1.2684342372168835,-2.3112980008077035,-0.9359266072088974,-3.8637609193876696,-0.6933119798421479,1.9750467559442502,0.0255574432027633,-3.9312031603437267,1.690557411276142,0.8863598046508571,0.8707069202429736,2.645808056029181,-0.01757545778879266,0.6733053093604606,-1.2634103024033887,-0.10378561114728617,-0.1063889547796526,-0.34346598508430876,0.9735054238866353
ZWE,-12.47426225123144,-1.38103267947141,0.06699741820658507,-3.292235022959474,-0.6583003158949691,-4.685722349042828,1.675780717122916,-10.414835471428436,-6.035567538839678,-4.185051592123523,5.850676210900076,0.648349811729962,-2.82093573616777,-0.17571536198116644,-0.8640665912339518,-0.8153016413673234,-1.8288688711112648,-1.7842335112062593,-0.6189547582088946,2.251357052733647,1.0252321947559908
URY,-9.478176637477095,-19.84346136626355,-0.7951896364426837,-3.1362734268179544,-0.9012865177941746,-0.2160895478268819,1.9988682164482006,6.414348369074357,-4.7424312468843715,-0.2229501999841368,-5.81488370876769,-1.1962759300277952,7.052674907539084,-0.15068516010057287,-0.8778408309161715,-4.131116793695893,-1.530649400874386,0.14149842202958973,-0.6322812739563156,-0.8516322060893541,-1.4711709507195556
MAF,2.491394963908923,-5.655429034126138,1.4803161272907972,-1.4083109599845693,0.9631460376962975,-2.047018013081483,-9.226622172971032,-2.1456608869576135,3.3722730628321553,-1.4484892654172041,-0.251188481358344,-4.839573728417647,-7.214370446099368,-3.3497833857532138,0.6837303420428927,-3.4747719585366506,2.3583005456660673,-0.1594308533706508,1.2161312668266553,0.5866599012841528,-2.6476819653932364
BGR,3.0368308229278993,10.992160093900472,0.8184699408334676,2.100513696898615,-1.715209197421262,8.479365351242711,-1.2206372108083101,-2.6217605245393463,-2.547700768050495,-0.8725291647490656,-8.073166005253398,-3.2309883709233125,3.0316569521817054,-0.017541174453946262,-1.5763439835631476,-2.162581886135793,-1.85545355886888,1.2130264383071194,0.9634388699972679,0.6348105218407821,1.5926547298407963
ECA,-1.650795363623982,4.573495924940906,-1.1863270000381387,0.7158415199134409,-0.5894402417583016,6.761502453110179,2.7854225526091145,5.146659373221745,0.21055089092714918,-3.7849566237485757,-1.7607756709175069,-2.8480149398728525,-4.659230062921376,-1.2115313049566454,1.655077821861707,0.3465338746487532,-2.546484319102082,1.1520932772076151,0.7897636667678605,-0.019951633086982442,-1.4188060283804327
LBN,1.5626942642916575,8.951296929638715,0.3194682999770618,-0.7436052780766922,-1.1381652636955313,-2.953423990421124,3.7333942310529213,-1.9170549339564578,-4.4323583073725406,-0.3730100424861247,-0.6234099048369663,10.446714278905189,11.436509909681963,1.4447077183322978,-0.10376403377371812,-2.6001769115905353,-1.7903573656672194,-0.03621056716051493,-0.46042974843154794,0.23911399043281872,-1.7641897598348537
GBR,-2.3432813536869217,-0.7453796126452825,-0.4326591269246363,1.811064019709763,-0.45076377585064376,6.50629817135681,6.430615382621969,5.620222430118367,-0.32901847779011345,5.300011211678524,-2.161981878393361,1.8989529042889062,9.626454110817809,-0.8693927034185864,-0.8690237433936181,-4.885229372711453,0.018930463700633858,-0.4468686249851678,3.19512894991552,1.761735540271823,1.5428293333921759
LIC,7.284859159837545,-11.724044021445861,-0.6732878633719563,-0.3546389603591906,0.859194876756231,-0.13811915927524426,-1.7957053219821906,0.2939383028658258,8.009437035223533,-0.09194257487577995,2.1990832591037712,-5.2061836614887165,-3.2084299181520173,0.5600626701692311,-1.0342697042978455,2.360708032215399,1.7392039165778423,0.5224398054263383,-0.05465210290700406,0.7414564378674386,1.1081228522298794
UMC,-3.2024325521190042,5.772071590269468,-0.9130494821129129,2.767482362815962,0.653905714150455,9.645855153338669,0.5249855442860518,20.85361214965426,5.1505274476295995,-0.6496876491910344,7.751037580094437,-1.4824786466704762,1.2684678793639481,3.035894354809799,0.5562363921608842,1.8680931622139492,0.7389616965876835,0.5476123120556924,3.3169995619029713,-0.5876193528810518,0.8675389457796715
ARE,-2.474813803785083,-5.031575984399266,-0.1817991920307205,-1.8802494013678506,-1.551989808271957,-9.13480243773602,6.687184052189841,6.270744324803558,-0.04814336447452233,3.616798368141947,-0.284079593027983,-3.0018810716707973,2.6746062705721405,-3.6097611267647873,-0.7602634202429277,1.241949223215808,0.7647967697040399,1.306798023456219,-0.8872234573072828,-0.4990821755107876,-0.5723694074054706
SSF,4.80874494736538,-11.281332676591564,-0.2193773293897971,3.630071936915827,-1.129730120863769,3.9539333627519397,-1.8254213484629278,3.0343761106125986,17.86635450523632,-2.4469241552777734,3.1408820438508314,-4.141268646421726,-0.9161768643783552,0.38900628993378716,-1.8327860690301772,3.302989084325614,-2.6127133300902936,0.4280103943395214,0.19207798535189125,-0.5876193528810518,-1.4967816529740485
VCT,-7.395825435095447,2.4197610759806394,1.4933376918400494,-1.1305428773674207,0.16433823516833343,1.0618240907472596,0.22264680901425654,0.675601802454178,-1.4234062197215804,4.075104141366318,6.412886691426374,5.999825433055114,-5.186230158496917,-2.0059590940866867,-0.8355136659883774,4.112043374206408,0.9110782748114662,-0.6505438505696834,0.3051087607914005,0.4218756857068346,-1.4117861273516923
NER,-4.5623560254995486,-2.8106530873447158,-1.0849242523816476,-1.3538290870752139,1.4563141442116478,0.09549340450572863,-5.721129538020451,-3.9770283537089215,0.5340543825255288,0.522903778074756,5.261026014700783,-0.8562765980868723,0.8653045751891353,0.8585888483265841,5.188341821899865,5.505582795870189,-1.3170759006429869,-0.38186993220389587,-0.7824580094082456,-1.1019095047829033,0.8114650328401098
NOR,9.327024809140017,-2.064539070338085,0.1569781865925495,2.6273205163137154,-0.6720523030604617,0.21276995536312276,-1.791405785634963,0.47538371819443803,1.8136713970590104,1.1457470614613225,-4.997260204197635,-0.8879709510045996,-1.4458898960252013,2.049342178970658,-0.7014738024628203,-2.504219116497702,-1.504901364586285,-1.1510774996163302,0.4744897363727207,0.02475790092229487,0.33980578705817127
BRB,1.0847451536448487,-6.884708044890147,-0.12668330717738352,-4.2756971106144785,0.9905413820289131,4.53228252927484,-5.599223275606823,2.5500481985998693,4.066983956176017,5.897329874222159,-1.664234590978844,-5.198695126672297,-5.372763257504858,0.6134672314477081,-0.8355136659883774,-3.4041713214640565,1.1802761431116726,-0.14092482749556282,-0.7618998436558528,0.7795194477329663,-0.910230802513701
EMU,27.77486169650408,26.742815474283468,-0.4030106752498884,-3.353650458883096,1.7067816794519186,8.21200240196189,1.5379422926193276,7.583059856899271,-1.9307014509746416,0.0015207763532535667,-2.0314789668603543,2.2905387451089037,9.559286735235329,3.112259906579607,1.8764102070831101,3.438931306236725,9.270079633079199,-0.8334832724771981,-0.6137606007075233,-2.03777862472421,1.2170932007502544
MRT,-15.034593320882506,-24.307065661133638,0.35258070632533495,2.8547225004276946,0.6473965185326789,-5.716628710247476,-6.759570569452968,-11.215909466771603,-3.8048046851319506,-1.9124560827640282,2.9884497289684155,-1.0445574405750326,-3.325062917510042,1.354376763167716,0.3411778303545918,-3.711342019469154,0.6793151412859012,1.1530517258927377,-0.7725979778733544,-0.0691882416968107,3.7724535540052573
LVA,-2.8736807058262333,-6.633631998902726,0.008284909060229079,-1.6464351946197753,-1.6576777534659386,1.7307145960178907,-0.6773229697551759,5.353366096279926,-1.480540645042812,0.6745694910532024,-3.5486388052135904,1.840558716122635,-1.517800961699162,2.817830709502117,0.9156831448433207,1.10251288369656,1.2754171551927267,0.19735883313854286,-0.764686965984049,0.21724617305063615,-2.2793811129292108
MAC,-13.28399864603145,-6.28420939122147,-0.15687958195900198,-1.9607947571522537,2.090792605917684,-1.2228687766761772,11.324665936697047,9.360714289069232,1.786689347011493,-1.3077570795876332,0.33031657931684355,-1.6859251476393402,4.938364256495089,2.6005356122291605,1.6272794382658282,-5.548365105540256,2.857722472630387,-0.12339694200992557,-2.968289151505017,-2.8115924760876156,-0.2092051477569344
SWE,11.519033810771926,3.5627992227983523,-0.22895217979525218,-0.7191650292204524,-0.8509030583859677,0.7992877625705752,-0.8088338189807514,2.4029885012184646,6.937917104944791,0.09839921629586668,-5.986239765986767,-0.7346475762331557,-1.553986696629475,3.633118499608267,-0.7501075317861945,-1.9254659495279138,-1.1300940759039915,-0.10747846313918669,1.3586976530897308,1.187381301853409,-1.7244510874246353
GEO,-8.172683394132573,-2.9964690835464616,-0.3716719682568864,-3.8580958016265074,0.5445897974499856,1.7734708811832376,-1.3974046939513114,-1.2699272057224127,1.0940947533027507,-0.25560184948609144,-1.5593505353170363,4.619929308199632,1.4821595917689494,3.7904950439172107,-0.21902455387157027,1.7927513150963064,0.3767345579340926,-1.340796500788887,1.0448552400425193,-0.5991031482204476,3.3587074427590724
TUR,-4.901566598240361,-13.56933074716877,-1.1863270000381387,-1.65625168297491,0.42050622733311027,0.7006489944368514,-3.3566544366021875,0.28364571876933425,-2.0713314813793677,-4.511622833827487,-0.6262048638251505,-1.8314349981658407,-1.6897395284046923,-2.148086643377293,-0.8778419389249827,-3.2552966604798406,-1.7069240174313915,1.1102536908181264,-0.6607331198847551,-1.2355865660707872,-0.10136993835766145
JOR,-1.15842630523118,-4.606755730290206,-0.2848467037362513,0.2508529895446311,0.7679278782410642,-8.273269308251384,-3.418233016278992,0.345071227940715,-0.8453591852879022,2.5507559937090143,8.574474951560212,15.405752711973605,6.0544048208017305,2.406930207877213,-0.8690237435960043,1.8322575944764938,-2.2703857910073695,-0.7781259940022924,-0.3848671934547716,-0.579516889562799,0.1595286596912321
LTU,9.920012485319107,3.599807427880119,0.5122716445363201,-0.6733940798925366,-0.6905389337666509,-0.1957609004945553,-0.814778352683879,1.6748463707720747,-5.681652991977354,0.26487879769129785,-2.453188346827302,-3.5586119817008277,0.42082122831514623,5.637354429562463,0.19356830972419103,4.138395029187978,-2.733821302483306,1.0279493185692112,1.6985893809840866,-0.4313572618122386,1.098438489569165
BRN,-2.107113618888906,-5.946924207353618,1.9163702294061156,-1.4822616493840062,-0.4527184329566838,-8.491482732360144,4.253215064381973,9.045742851227406,-0.745736659748585,-4.178475318251525,3.5801926082625832,-3.6770724054650916,-8.193104867906005,1.485246427612346,-0.8022561380391845,4.2865503472467426,2.031032948135819,-0.8643711253798242,0.12009243268320968,0.8666017985108276,-0.2762857315140259
CAF,-13.145009958618116,4.4902558687133896,0.010952609322443895,0.23650782685399763,-1.9269773040521172,-6.15787435866944,-5.656624825290458,-11.902707565394536,-5.336225958767184,5.179763255599615,-0.4017232814749342,-2.8784991534679456,-3.5697673239127723,2.507035928407674,5.188341821899865,0.8191169857411517,1.2679389540343304,0.7258909012845152,-0.7759183434924899,0.25371824219374906,-1.3294433528444245
NOC,5.172599032319129,5.779535400511959,-0.32014253261641895,1.0244438583307598,-0.926128687313257,1.74212284723466,2.1818815426633833,-1.5713609626560692,0.45285933196683853,-2.843388409518547,-2.6430270400014617,0.8824211400705964,1.7475240753294834,2.4031219600365756,-3.9651698068918835,-1.709973219517127,-1.960121708184999,0.2924209020927707,2.1699306316908986,-1.9357069183786524,-0.9724881974869366
OMN,1.8073680581830704,17.1130492156314,-0.8974533997517364,-3.9682453710761414,0.038162429369481,-10.003720134054975,-5.578169088793878,-6.477898804592275,6.332500542863221,-5.0934446065773145,4.155994794429548,1.2054499478220644,-2.4150152444561774,1.5294832753375778,-0.8690237433940391,-0.1944455131207314,1.5913230413686696,-0.036872728474422425,-2.21473901311579,-0.4862754570413838,2.4918949347657877
DJI,1.9021700543469668,9.216412709706258,-0.32855647898052065,-2.950974906968372,1.4129708745435465,-10.553188247305618,-2.6824793395210453,4.861192638588367,-0.495157290362376,-8.225670057298945,4.378461201205361,2.9868842116638086,0.40576108522796545,3.3789288359926193,1.0682555463580896,2.7141427305177683,-4.64327067401221,0.11349469163861305,0.3454758973544787,1.9900671580175346,-3.2163809813484963
SOM,1.1877999428335202,-0.12234998189402341,0.2561277822935812,-1.7371861016005885,-1.2806131886829821,-3.913481330838211,-1.4455442634495386,-2.682333071049472,-2.4793919197207073,6.140284248639963,-2.054169398432116,-0.8190471643265194,-6.294213292574523,-1.5928840680856267,-0.6407380719746516,-2.7853704480261667,0.1592767536453069,-0.5671185367948874,0.19988442955485017,2.076638947623222,1.0026894227281098
SST,-3.837689708699419,-11.12695385465296,1.343338407939533,-1.1683996587177223,1.1164321201603582,-4.9675068302462755,5.361395255965363,6.337861784081028,-1.3437677483024406,-5.257408312814827,0.7783270325406448,-4.981586056613199,-5.913480196682325,-0.8967219983425703,-0.7382738473687919,-1.7248570900522406,-2.7255878902255457,-1.0967219513728148,0.24974095857480283,0.694663898568428,0.26844439337674963
SAU,9.852666696801395,4.344507752182581,0.5992542800280026,-2.542464487059221,-1.6399693854878878,-6.955989396761625,1.5474512905010358,-4.7931406546217525,-7.974440515840522,2.7000027411455316,1.4555365645361138,-3.5855719289510746,8.880660637604361,0.7200238238777841,-0.7667301392303887,-5.096884516267867,2.154799070378209,2.21449475929277,0.92102410094957,0.01417715001972973,0.3926994171382522
ITA,12.810944021092004,9.48263462578787,-0.6782360496703618,-2.774222584928669,-0.7505790826347247,6.243729474663899,-0.9832262464003647,8.228134001691068,-0.45109689235739814,5.5583408439484945,-5.4366980555446105,-2.4153086517780014,8.62021389211346,-1.5749348196935118,5.953972428819744,0.430815456807781,-0.7452700013735098,0.2508552775854313,6.771639499376741,0.03574241539528157,-0.6605958267706791
ZMB,-20.245017673056427,-8.332143273900652,1.5332052853620306,-2.3518458629838404,-1.163663266142083,-5.574964815954892,-2.9018865948026673,-11.506941302957419,-6.5392587723982665,-3.992732640872501,4.417441549052591,-2.025236895324335,2.542287092925431,-3.039598796899958,-0.8700296151477254,-1.2822245252644793,-4.348345285840691,-1.273317859870319,-0.2794028190372173,0.6732173166418948,-1.7468306169604806
ARM,-2.2922587322004144,-10.33714621433406,1.210871626339765,0.7933138109989681,-0.6202971339807641,-2.889630564187814,5.136934961503851,-5.351313381307358,-0.12155435117199931,-1.074283048739267,0.9240083933937215,1.6128382099045024,4.421288593716082,-2.966009907943898,-1.909369816428678,-1.0716738837678963,1.151779186982384,0.6436930785801778,-0.9261531478790425,-0.5642057553158736,0.13606025403783079
MWI,-8.74467249038435,-4.563946386390979,0.15619547365860054,1.4986274346517174,0.41683383539771723,-5.212505878954856,-3.2376793774227575,-7.2100283240240515,-0.246774594975803,3.1685066764429903,3.4475592300377484,1.6437055447595597,4.765981270313999,-1.1559068219514537,-0.860205346766753,1.2260520509838249,-1.8875031562331857,-0.11158076025106502,-0.7389752703406323,0.5541217573435309,-1.2889209288952375
BHS,11.279190215659133,8.860357000141326,0.2273170672643202,-4.834593505405232,-0.03015535603974051,-8.152101864120388,1.9558344665546425,-4.886211611031232,5.044343693684872,1.5706139932447365,3.163937026944637,-8.726002854231258,-0.15282786741266974,0.12812452393850454,-0.852652291368009,-5.946554058482659,-2.9684193825159326,1.1269179378555945,0.41994348924424685,0.5322485199221568,0.8514949977086099
CEB,-10.596276196749692,-10.617553490360915,-0.14889109976627649,-3.339043713735052,-0.22048436559758777,2.108137271144934,-1.4979654459296645,-3.9909440524251085,10.152465619470219,-7.769847810215937,-6.353585646349205,-1.7362318003136439,-2.513977972836015,0.36007835375367314,0.42264395152397854,-4.584667945095639,-2.432541816580689,0.4001162618961585,-0.5490529077527883,-1.2645952952453003,0.008074044495094052
LMY,9.626966668570642,6.594697357004226,-0.8333701371445298,25.77688106865164,2.977972181452926,24.039295077236336,0.22557998740604635,32.46485442971766,73.68200556178418,3.2807892126575915,17.64179533665576,4.83748987103188,-3.425165601671057,4.928899519995676,2.086795595637098,15.89330819980967,2.3939307985623843,-0.6394338708783505,1.967631103706597,-0.5876193528810518,0.33426021133382733
GAB,-0.7264520208399349,-14.1066131911744,0.9681303422871321,-0.6457966697850035,-0.720620967579918,-3.4858756544766902,-2.8213817002332915,-2.3847646857890266,2.5553116585381117,-0.7948706913886199,-0.03212323592938093,-3.2728061546300613,-6.098304100085937,0.1611234523825286,5.188341821899865,3.8469880776051797,0.00028718636061386693,0.5934013853682594,-0.7632482029701546,-0.7453718195821712,-0.3369852023582388
DMA,1.3392376261155425,10.56254976713454,1.8029131231618483,-1.0793277792634424,1.7135225915476946,-1.8769617825581961,-2.5572468837366853,-1.5364938423930041,-7.810342011453052,6.549971385264229,-1.1878288775599863,-2.241437486934102,4.962894672041158,-2.6834477385198303,-0.8355136659883774,-2.125014280919154,0.3495543654305837,0.9279334071765328,-0.019347213841923283,0.2032103520720986,-1.2835187937463959
FSM,5.619138746360472,0.28939290382150357,0.07351926309258858,1.2429030316131022,-0.470583109855954,6.996555531839193,-1.14454431093,-6.194320960171805,1.6935848321569493,-5.093297406833077,2.0700549334340126,2.165503852818136,2.447911143650837,-1.7190633746992472,0.4762427965505578,1.6280569537387495,3.6974471047001085,0.5273407904313013,-0.7427329496210687,-0.14832963804760843,3.830752792681519
