Country,x1,x2,x3
CUB,-2.2288519939139273,-4.530128604869575,-31.678572760611086
MMR,25.885183837178925,-12.256947952175969,-10.85593320067057
SVN,-9.475269016969259,11.42770646905683,-3.4985502850539953
PRY,45.04185527280784,-0.48427949544523474,-2.2069531504524567
SDN,29.61864958185151,-23.356774493530356,-10.248999030121023
FRA,-9.368212350288664,25.072796298173408,-22.02793047886488
BFA,53.931263378621324,-29.18093794618265,44.49736810383086
CMR,44.94795786170446,-3.440829989967753,21.318921291475597
GUM,-10.15789721132241,-4.506599239440266,-12.964530506284262
TJK,3.178363252582547,-0.7401122698953191,1.8355133574922118
ISR,23.040479240477335,-7.700954021022545,-17.278244761585327
FIN,-10.488676099982506,-2.5040495075790146,-12.486832500729067
COL,27.223192018413176,5.91336964762613,-3.9752942410057903
MNA,-102.34430636302035,-23.575704533642323,7.336540941392444
SSA,-156.49965481696853,-23.272656853012087,29.66276455998791
PRT,5.809753680209022,0.3193942630903985,-15.161997095203308
TCD,45.17998796587142,-32.79260566322423,-7.108883643546455
NAC,-13.440714203557029,42.33176435856126,-4.6984639945993525
ARG,10.193223955757661,0.3825217525852809,-24.844782526661835
WLD,-108.82649570319785,175.29988748518096,27.465019780517697
PRK,-20.894524145960492,-3.3316721374504303,16.009134759082276
EAS,-20.719007714766363,40.49694496918094,7.182506548595028
NIC,45.93619521757558,-22.46695399061818,-5.649502231423192
GRL,6.62695728596324,2.076689236464153,-6.64986149225283
LMC,-386.8752979639102,-35.33151379485122,4.966929541612117
KWT,29.64950641808667,9.112264751819025,-1.6582052732031056
MHL,-4.329014987317633,18.996520138239116,-3.929733378396522
TUV,-24.337050813681067,2.2804777892292822,33.35205659003922
NZL,-3.1094157647465477,2.7259963022118234,-27.89917266354455
ATG,-5.054568955713889,-5.496874321137324,2.0152533957434464
RUS,-11.499109839207891,13.525906132437962,-4.275771055255122
IMY,18.09486448951316,5.273640134938196,-6.931722651762182
ZAF,7.237699478384254,-0.24291526042362335,-13.451758761781704
GHA,40.567413289708824,-21.730312888175163,-3.546157649578184
PAN,44.91362590247102,3.5850011397768244,-27.673800244688096
CHN,-29.712866116759535,17.836202296937568,13.979811113256185
HKG,-0.607843461701216,9.183594198841389,-16.42487074320479
CYP,-4.0394607105908396,-16.911256623946723,2.2779102766426975
NLD,0.2977511603054648,16.56048191857866,-30.452794879835547
MAR,22.508843091831952,-15.223828955799235,21.933402456975994
CHL,28.466671246843074,8.581356279737445,-29.922309899584533
MIC,-848.1103554911974,-17.54239068916724,-9.79048852879885
BRA,-0.4588482799777317,-4.938305629847155,14.390237139180485
BIH,1.7560435937505956,4.025668321949607,-7.833637140074282
TZA,28.412743086965612,-17.97091992736363,25.060433826619416
FCS,-15.646860097134597,-18.559889516769662,21.65909878033121
MDV,53.53424407268635,-2.4046658801039094,1.3757200019524318
MLI,46.36644835653523,-29.14525606590905,15.717876902139707
PER,38.05946792493142,-2.670066839250097,-0.19113596822495893
MYS,-0.02107656010605087,-12.898279147040997,-8.011636453667506
EGY,0.7593388251724846,-32.68496800079486,18.659703637583515
SYC,-14.534918221215964,-7.593028372485821,-19.286650217516964
SVK,6.248844093682372,1.0966688714575294,8.64277317265825
NGA,26.8410589553887,-33.19484012804206,-13.482765784786721
IND,-47.696053604721605,-5.487585810720301,13.483643566767656
KAZ,-8.151660448247116,-10.152774702180988,-15.745016896247675
IDN,-20.218798313896464,148.38047728748964,68.56620551559696
GRD,52.98018634291644,10.138186821489064,-5.08166485857898
SLE,38.23611848980477,-28.62297833003524,1.8490624717960307
HUN,-20.472248053881696,14.914451923374536,-20.63429311262385
KHM,68.56210252748144,-1.1168216916985219,-13.290336875986734
MUS,51.00710809007835,3.481939909623388,0.41949475778685397
KGZ,-11.97447092974904,-2.4596401349467194,-9.904250083984074
CIV,34.55900626110492,-16.140877073389724,18.51280326678077
VUT,50.9122012626459,-0.7333268406680642,-7.382277779575027
TCA,4.210345513284957,2.4265468058516952,-2.9650716204305327
TKM,-4.0660374374234465,4.6303550095165456,5.87984996704276
VNM,63.24668041073318,9.530074517446907,-4.587987497312679
VEN,0.3064938222083952,-4.010729725775668,-14.921592643104312
CAN,-1.1202103914533563,9.734209210568748,-15.726529774054937
EST,17.497540537381944,0.9436943683753594,13.06337511085995
SWZ,45.441576764686076,-5.590885112992054,-11.38335438179518
KEN,36.992670797937336,-6.4518735577991935,-2.604683961150999
JAM,30.505445233491663,-1.3170126391911146,-14.862765508010169
DNK,7.687466309438128,14.669587992755936,-25.927403438752652
LUX,-25.71850905547834,-1.0028567164354076,3.916889278043283
MDG,31.78553331424077,-30.607981884340415,-4.6989618352773235
PSS,24.578486751160405,-0.7311665065123513,-10.184995476077841
ABW,-1.7280669533212383,0.3021790612607456,3.4945633590802054
USA,2.610789180794278,82.91669476528254,16.348817946626852
AFG,20.15430147071555,-11.509453178127394,20.34651134180195
ROM,45.00207811445475,3.2114110959907043,2.736187334812784
EUU,-20.365706241942775,60.47931824602284,-25.39488180030876
TON,46.26254197907911,5.3970398243503785,-19.969350201891
LAO,50.698177899066856,-28.60723947640883,14.338321917390676
BOL,37.45472509546885,-23.536992230035615,-11.92194886335632
HIC,3.9976298384210263,142.9083420665136,10.934374281163546
SLV,51.56263614077351,-23.76960427654885,-10.254703698565324
NAM,32.70212559713874,-10.92508207908914,7.449966832311699
UKR,-0.6383252152092678,6.172997740283675,-0.10766908570036599
SMR,-12.894765770636756,4.26404274616178,-3.5169310010365664
BLZ,54.036051631612594,-7.163429746832983,-15.317289067155844
BHR,20.129999830457574,33.91061678623855,-22.701066177647625
MOZ,39.068509734873544,-47.98904584983564,17.092247484114132
SSD,-21.97267654884571,13.731410515510678,-10.352336598738521
ISL,6.159923879819274,-0.21118161265735882,-21.678498178481966
VIR,0.4252471181974378,-5.396567354226831,6.850186270803135
SEN,36.55576844271046,-37.21122264842242,26.748897058295917
BMU,-21.105344780360475,5.469809129587897,3.9704361189030077
BLR,3.342482375487336,-7.177611732454365,-6.668475687859459
SRB,60.49307608977194,-2.710184476679484,-19.80572279197013
ADO,3.8522682749316464,-9.759808660078614,-2.754701642878704
SXM,-12.812899085037156,4.030128947238894,0.015307872393114152
LCN,-26.99180805054538,18.852320006333468,-35.06919205739392
BGD,14.31786144512218,-34.53740793929046,23.377233193775275
LIE,2.0436893562597245,3.7915853888793762,-7.020199151454099
LBY,2.5959592157229934,0.2735201953680537,3.648319346533897
ESP,10.414490437179548,13.417872527704796,-34.98715793778942
PAK,20.293759526103315,-33.01055489474056,25.701421625420675
ETH,43.523124353329976,-9.902937063174145,7.353707158353156
OED,-10.138675361597485,131.6924957930488,7.135364842298426
GNB,19.365334004446183,-3.9037597795297594,-3.2536584645373203
CYM,20.098960602415154,-6.176869056914399,-15.133187532883134
BWA,46.30821011216149,-6.303365341513985,5.787602720310673
FJI,50.988622980717174,11.972816872913187,-6.711434655260659
DEU,16.803825600382996,5.497566752059088,20.035121893769183
JPN,-1.4856238179977828,201.83505287184673,96.30342739335795
AZE,28.200404625485437,-0.7046183551585452,6.152978741502798
CZE,-2.984838040498405,7.031498193914067,-8.489028549002223
LAC,-165.86572520807908,-6.304770706023674,-29.066222430230095
HRV,-1.5211102188031056,-4.4794008002324714,8.838477237273146
ALB,-44.1999690404034,-2.4078267319465887,-1.578592716046867
ZWE,23.618883181397255,-5.616954156798568,-18.906385599973042
URY,-21.84379453379929,-0.9431297314345815,-20.0216237513377
MAF,-6.8799318486430865,0.4131652741339935,-10.823320681496625
BGR,33.13837901549628,9.581557202661578,-21.900240151451367
ECA,-23.034242796222518,0.7994878906435945,-27.231832755375795
LBN,44.653071049544636,5.2644493063727325,-8.436197271345739
GBR,-6.582375965292916,19.36251794230749,-21.524285835519933
LIC,-95.35713666238428,-48.80351363212361,37.88579771096883
UMC,-417.42906022167637,-9.35605648063388,-6.691377090032052
ARE,20.261715592476342,-4.676398279925975,0.18725885094433237
SSF,-21.303383635088508,-23.294747063915068,29.62661782898653
VCT,49.72139968288946,-0.021955737531755806,-28.732392643601646
NER,42.71506909858039,-35.38134296768664,50.4951913458198
NOR,-16.012689640950057,7.9564256913054505,-20.590725867195104
BRB,4.232472046972605,-4.488027428776273,-13.052041876101104
EMU,-0.6828400632858,38.743136720888785,-31.813877583268535
MRT,35.23100572534866,-17.66480738553214,36.089038984512214
LVA,0.26692127718122155,-0.6794414388245293,9.573974157109062
MAC,-14.530583832831665,-5.145930582625428,-12.742092422123237
SWE,7.72033547724971,6.785914097367626,-17.53687680817198
GEO,-10.047364010431522,-1.29268012735796,0.8020716285554628
TUR,4.4581377440933085,-15.864588279788272,8.111120753362206
JOR,35.977819725452925,-13.440780108348134,-13.000266665299598
LTU,-6.44522443281621,2.5047470520507518,-13.561310250480096
BRN,-2.071472640386776,11.90104576131425,-8.061209282148532
CAF,54.33175603142739,-35.0192085480814,35.91486721851287
NOC,9.739662679359206,4.640461213098746,-26.30283436937045
OMN,2.9269296110725516,-25.22218435784381,37.88970282600942
DJI,57.241291812637265,-22.38734738017445,52.56363533909766
SOM,33.35842683934088,-7.464228616331767,38.359276802199176
SST,-3.501769884624492,-0.7001292203101136,13.203912697779938
SAU,20.06466712310853,4.85197923372462,-15.4843328433398
ITA,-0.6418056100548182,16.479511427327772,-18.55827708970552
ZMB,10.796611729844841,-22.17117307932943,-7.9684558506561896
ARM,9.200416085534574,-8.765084190344314,13.600102033896789
MWI,37.7628217163772,-39.589487686692244,36.60845280398966
BHS,22.174054819866008,1.2461232340770452,-11.898248407335377
CEB,21.508605950702982,9.253390094507001,-0.7583235922366293
LMY,-1009.580177697788,-21.707931465796253,11.661582950355925
GAB,48.10521070293284,11.497815474889238,-12.216151422284117
DMA,48.95530541686602,1.7104386022892657,-3.717206078846241
FSM,15.479360591530448,-0.7232487087061548,-0.04259092350786242
HPC,-30.422736309359664,-25.75698598150821,37.88613757326466
GTM,49.13798375606464,-26.179215174577656,-14.251100224235692
LCA,49.376329660324146,8.394921528513693,-20.317607368138948
MKD,8.126883899728835,1.3511429217592623,-3.6777909601855088
SUR,-1.1211482929419079,5.862686683189972,-16.89666772104241
RWA,51.943742599692136,-28.144100329538084,25.95148274879873
AUS,-21.0083221754691,8.556109244981247,-14.604918528713089
GIN,50.4444644708877,-41.0111277831926,63.9393524668189
ECU,38.49276347770775,-7.403606402384698,-22.417347069951013
IRL,-5.0600703000125415,-3.6096111351414986,-29.04582348028361
ZAR,43.95275464838953,-23.33582745264077,15.935831980425679
HTI,54.15645922807335,-23.15315310627513,25.36386432532103
AUT,5.897223488020981,2.658949528448972,-23.04163670034868
MCO,5.81686754953733,-9.386874762113969,4.9617014412722895
OEC,3.5754822906947616,132.57252477517486,3.425703082973662
MEX,-12.394145365261316,-17.919480907606207,-22.072823408208503
LKA,30.964650938850646,3.9661513696690904,-22.714977434292475
MLT,-1.4356793369503595,-4.675068137184276,-11.047103048164377
SAS,-115.30681656216066,-13.951114818435949,9.487759675600413
POL,-11.357663616064583,2.8454146952286665,-7.501742895128227
GMB,30.75746113193377,-30.545337332424175,44.34729852075685
PYF,13.682095393672272,9.508549954880333e-06,11.826561316016898
CSS,8.10528778685778,11.235333660252756,-21.090411476421632
IRN,59.06232697696491,29.10423832240139,15.27695743315465
THA,27.3119427666948,-10.646454403789676,0.8990634673595848
IRQ,-2.5259491513904933,-12.96478158186821,-0.36557099318928543
SGP,10.735290188774115,6.673726903972064,-4.6093426674457785
TTO,12.937413291534881,-16.71363125239053,-4.305491013110123
CHI,4.317167713224622,-9.102696368277686,-7.5450309703417995
GUY,29.633788677903468,1.3212449266764126,-4.038349256958787
KNA,-13.959889938483563,2.9510409993748867,-7.163348365185571
HND,35.71647475853937,-18.269038984693818,-18.468969907628946
NCL,3.177476795825581,-3.4441881328934048,-6.905450480619272
PLW,11.326064822455267,14.769995442239392,-2.1336093449494875
ASM,-8.736889934386824,-2.57299814404089,1.347913083255301
KIR,1.8534307728522694,0.7949931553844596,12.357444933135357
DOM,45.706505436578624,-3.766393824007068,-21.452162441343557
