Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
BIH,-5.986931848783886,-3.0841452247373695,-3.4419592227100417,-0.3369155128893693,-0.7200047790726465,-1.2388255090437577,-19.034490795859686,12.33680510731021,-4.517134375855849,1.5184517267898652,-3.5202255415520045,-5.216078035260283,9.559898879185711,-4.9024146396562465,0.07663478688985963,-2.922173441478275,-0.1884194011754549,0.462287422041387,-2.808015246204869,-1.2967988278734404,-2.8357372214974768,-0.741253209002826,3.7979114160523983,-0.21195284292674854,-0.9635445895026418,5.04788042769449,-1.901912051119964,0.960696644881006,-0.18810969189148988,-1.126753394656126,1.3426450608777833,1.3582523102387514,0.3400487100824979
TZA,3.212899810926161,0.6439221565332297,-14.796390819619964,-5.69664722625363,-0.13657159931513285,-3.395642301480031,10.240229281983057,-5.7110887810337525,5.619409545213862,2.343750967469503,-2.504984050081992,2.095626653446875,-1.1705694555509203,-3.8120720305481686,-0.7013188731386815,-0.8106005581624354,-1.3028495786831755,0.1329095042810624,-0.5665763102246998,0.8034354142518652,2.0632377550199705,-1.3518909622554665,-1.8074154533467313,-1.5066858776588237,3.306418181920469,-2.135056191491208,-1.5687122288708104,0.5431258822880938,0.7113341400390125,-0.6606427306630224,-1.0882573042403654,-0.3764491698361996,0.16212389423676307
FCS,4.030308974148036,-0.3771829582969017,-24.284980876293904,-1.6654468659239614,7.66157683223063,-12.730901885520128,-10.312676466005147,-6.874296715892318,2.534992209167571,-0.9899851951001511,-3.8042460581197615,-5.386164719585275,9.943222678294882,0.18058341279102152,1.9580275369737024,1.218363538355741,-1.6077362747760904,1.3555704017776158,1.3757808275948609,-3.4225121433318693,-1.088157705619274,-1.269622161802181,-0.08649159560483449,-0.771153450963601,1.1056776858971624,-2.7593265185881686,0.47733198625133455,-1.0886191596391959,0.8025973881339066,0.21159088891740307,0.6706411787285437,0.1887380671069324,0.4803432746969324
MDV,-1.7974833012211522,0.16251342940476987,3.485319126883663,-0.27929266439824607,-8.128362671735287,7.006927410371712,-23.633150677948194,-44.22748211828453,4.451267387467508,4.210771378070323,2.2936706506602205,12.011337159821565,-5.987820761506086,-2.7041610266904423,-0.8092553697621334,-3.3841952244767795,-1.2336361111254082,1.2429165552112398,-0.3759162231294695,2.8372735174184633,-0.10746357328586353,-1.2822258287233903,-4.969008339964568,0.0963421312705445,-0.911666556177951,-1.8393389407042715,4.283184436749755,-0.49114548007591774,-1.0810433899908454,-0.7965486307009763,-0.7275741501030762,-0.39149964726030956,0.4949937226257871
MLI,3.0419473049455776,-0.6600438698967697,-55.8462229821457,1.1583403511680417,-6.10911129893968,-2.637199362476035,-10.338008222760118,-27.026955252070636,-0.5288782163480388,-4.659494262344798,0.017970483339694754,0.13224018441515017,-6.890759627781381,-6.772850254398443,3.791666802661267,0.09584726488345405,-1.2767669086292344,-2.432363054578038,0.847918795308968,1.767637373758182,-1.3815807170641412,-1.3627223672978457,-1.9144023702797752,1.9096176108394114,0.9067861514005249,-1.6806622229088841,-1.7237852513327363,-0.658520653815547,-1.489495439681866,-0.7289685420928791,-0.7604571612877509,-0.17523262672236084,-0.5957578141846022
PER,17.18241327550161,-0.6838306005554922,13.077698906773861,-0.9403495135179935,-3.339231673384996,-23.72924248230088,2.8385741180277577,-26.391757317175195,-1.5232726624556299,-1.6581396268787865,-2.8961960880892628,-4.904574394189491,-4.295159308826474,-6.480143662908534,-0.8831266556099954,-4.6388050097047255,-0.5734968234498908,-0.4948660917553621,-2.531661413134776,-0.08396159895064154,-2.402073934697421,-1.2120173121383002,-1.8487568157773262,-0.1113185999426349,-0.25408760909741884,0.7503926172869168,1.1038909811434192,-1.3784529117601487,2.962964798857752,-0.8573152799596375,-0.030750350389967478,0.7505753619297776,-0.467286121709131
MYS,-1.7915083936858944,0.9764710801141443,14.499086829360587,-4.278216899777688,2.76812698125737,-15.040270417405903,-8.72384434206338,29.847739224433777,-3.6606459317523106,-2.635262365879847,-1.5657711474158476,-4.856423429642333,-4.752667834639106,-5.319224591741865,-0.8572898118330321,-5.720243226265947,0.2748021875275009,1.1354945353290034,1.3997926945688466,-0.3433621528182683,-1.8756202177154486,2.654472814770398,-2.061409516972535,0.700131511283873,-1.6620058769408383,-0.9821021021640561,-1.540939142507408,0.2988549602095345,-0.7508740383371069,-0.40222490334030214,-0.10822248547972814,-0.9398206632306408,0.16997865582130703
EGY,-3.720679834101917,-0.31367822689504166,-5.743181249197239,2.7557885272973155,1.4064682836890277,-9.723654136660556,-4.302019787870478,2.9024568976917937,0.39010276503185937,-3.393602340846732,-0.35103822118285144,0.9550531572143843,-2.6769781554610454,-6.009613713675549,-0.8741818685491995,-1.4131241953411846,-1.003177720396391,-0.7948550695511358,-1.9854125219647996,-1.8355865178172732,2.043741349578011,-1.2265200128984048,-1.2233252009398419,1.9719307829121442,-0.5839619496042774,3.1016980251241058,-1.1671629858479828,0.2196434612187521,0.3028964578119461,-0.8422421329721881,-0.41322958746179017,1.0808590513118912,-0.48684630217194425
SYC,1.331932905656128,0.5933236257539709,31.562578954884497,-9.273682330667427,14.033915949928891,4.307774553676278,-14.57083464255402,12.54772944484368,-3.199721531498349,-5.050906553780234,-0.3248690771600057,-3.821175028776531,-6.514637917912119,3.9825105776201024,-0.8088906515771108,-3.10080670335642,-1.4275409012816032,-2.9843523720679306,0.9446662626797427,1.1830222461740203,2.614256050362184,-0.765741969723017,-1.3168648167514787,-0.7864512436933939,-1.4160596332129556,2.9642746174259815,1.4559372883402342,2.9804025470927753,-0.042965241018961514,-0.5326494998943914,0.8300397073480682,-0.3551569894790928,-0.4480804765345108
SVK,-3.6235736511074457,-0.18378886459873206,-5.620121320431702,3.2289804046478117,-14.246575127060856,4.786295282745874,19.086377215570568,4.384820420651811,-4.402471980628462,2.199910564919323,3.480909397604551,-3.1044679116661915,-4.072053122364066,3.7719482352374873,0.07719267423642401,8.474644733512008,2.6988947698851082,-0.30602099381824754,-1.5522855108415756,3.403619914288438,-2.78603786042434,-0.6197633583871291,-0.7844121290800172,-1.012479511411185,1.4517091128148663,3.374174268400745,-1.9988759460771197,-1.6325361697915137,-0.695972986821854,-1.221541000089529,-2.0456370736537677,1.3199252813475892,-0.2854968520828437
NGA,3.6176731577637513,0.5655062817090651,5.238947156172621,-4.843239020609729,7.247641483065591,-14.969580578894073,7.242065558110365,-33.84860190760426,5.382107506245158,-2.4570410634140227,0.7579375567155762,5.782028984424533,-9.402919605856756,-1.6950304772859746,-0.8630617865330619,1.6637139444828979,-0.7655516589598343,-0.562658487325379,-0.4494318663349775,-2.483787553169445,1.6832546448824295,-1.3484951735018644,-1.7454257287176964,-1.6776120744549283,-0.2850463224669991,-1.1035570471621328,-0.27750951863651896,-0.4066733247032184,1.7187364756581667,-0.8237359781148124,-0.08848414817655821,0.24110184484986447,-0.5290998985976972
IND,2.648582638810287,-1.2105854773255484,-20.48360862593958,5.439966705674106,-10.038412898706028,-7.281761980770854,10.615632986078433,50.90663594416258,1.4952202956718943,-4.513269805723786,-0.6014721585112957,1.3972226330212651,-2.595035917250078,11.203580467551411,-0.7552792364422501,2.136244659679098,0.7574524798301102,0.22035095159812584,-1.233545175309764,-1.5239221072908216,2.0628192997419976,-1.2775318848673618,7.146189181165316,-0.2939693638443899,-0.6679654746632626,-1.2339827589670498,1.0289174077065866,-1.7003070528854887,-0.6600780963324482,-0.05143000101313111,-0.4184290863147164,-0.9254096403893427,-0.6151725523564939
KAZ,-6.963436354900786,-0.27657927132216253,-0.49191515541599873,0.9483665838590681,14.514464234347184,-12.587673979373312,-10.072319707419602,5.993570549422834,-4.921624393677068,5.584108310827861,1.6234895239325493,-1.431279673786645,2.5990928042715518,0.8542568780132761,-2.4873087946358936,3.768128479311043,-1.5120791026204716,-0.3240537245250005,3.1374432288582907,-0.642234935650187,3.023306871129271,-0.9341556994225533,0.5675658279724849,3.4377112651495985,2.0124060925450435,2.284051562970336,1.0917209291826167,-0.8862985835967848,1.0116090384195098,-0.43369906318047835,0.05588347478987007,0.060685298310488155,0.9980453551984625
IDN,2.7301066774609435,-0.5840165857620441,9.048773552241501,-0.3990068213643362,-13.522581102426246,144.13305096095183,84.1190208485563,1.8292590412777217,-3.4203506134306743,-6.158755188081346,-2.4446986032471836,-2.8319971527020327,-3.4267640428842876,-2.870119632371606,10.672983000791973,57.3940847249255,0.1517266351447234,-1.0373508423472706,-2.0566253136173396,-1.9056710537640118,-10.255216331392319,-1.3045168996992973,-1.434345915956666,-0.7575669311306829,-2.0357715734106554,-0.2953620311401309,0.10036797572639522,-0.2539922473056864,-0.5765449632683013,-0.8045762612542237,0.9261765171493103,0.4889875750408647,-0.5755839220581696
GRD,3.144346288665527,0.49723084604373574,23.838127499902566,1.4167340484060302,4.823494340429223,-2.0663508943323845,-8.772203343016042,-39.59185427938193,2.3299748137256984,3.0608640546117174,1.2084221495588894,-2.418500041462119,2.1722006273860437,1.3625286736962376,-0.8550319864249714,-3.5958185819623227,-0.8294972594368543,-0.8548218547284909,-0.8518790536062351,2.676680366014086,1.8174877572785104,-1.0934591998834071,-0.2645426503871299,-0.6196885972359183,0.8539520998856387,1.1263054036002078,-0.6571746255074291,1.0166787366540924,1.6633709399263306,-0.6689568293963917,-0.11064879760920958,1.2862067477471026,0.011782866100008537
SLE,-2.1653376546991114,-0.5907616473948534,-35.262833978102805,-1.0206197036837266,-16.045839401985244,-20.856301175015833,-27.137835735326526,-52.9351381236572,8.182400330349859,-1.141949645360973,-1.130983997886173,-0.4987675742260529,-8.411270305316503,-5.526688241206775,-0.8301206519203954,-11.260547638323848,-1.2859291125435064,-1.5874737407994077,-0.6562046863137788,0.2625563328202715,1.9112887192158616,-1.3444994120836653,-1.8447532907396176,2.501909588893094,3.716900288102302,-4.789161325608864,-2.636007027650888,0.13848288578633566,-0.6006147134006967,-0.6922511649004772,-0.08692173186531671,0.21517301408847084,-0.595881311291066
HUN,4.441588151198301,-0.8550449860805475,18.80000631683511,0.4277764776569801,8.752247949762353,0.393004177362851,8.420816874144434,-26.247559469633,-2.0698094159025358,-4.703602036345263,2.61899846394411,-2.4552998456303214,6.319376772942125,8.436612309132599,-0.36160137390838043,6.285034375303425,-0.23941158298554366,-0.9356368465946536,-2.108537550908758,-1.9128263609311673,1.2677879446264395,-0.8609505166549882,-1.3932934919548585,0.23631625323828115,1.2727473253367247,-0.10235898105660513,0.7328917615764479,-0.1515589438990947,0.2414666834738828,-0.633499416121032,-0.11502620496197966,-1.518840168586287,0.06915915444908004
KHM,-3.4340604213433714,0.3659773921207221,1.1550294044011737,-4.911342684874133,-5.214347010100758,-3.6867452575538784,11.509135599598329,-68.04888643868176,2.263350173062799,-9.860724630540732,2.1792027698042675,-5.059664551063544,-4.510369664843463,-6.800001308564738,3.257468897160198,-1.8938589247420614,-0.6217187671210395,-0.4605373357129747,-0.5892138187777943,-0.06628087474455474,-0.7234294200035822,-1.590300362714224,0.9400959398791503,1.2977755310596772,0.40692726074579444,0.1549478482169837,0.6417410234799878,0.060227204240600796,0.881171934971298,-0.872488119277797,-0.15160289773961735,0.6919783476144411,-0.782818620974439
MUS,-5.925978403496632,0.9715574339197247,0.09550124360623302,-2.1228297018162063,-13.30131778768046,-6.316806083846597,-6.261901213381767,-37.65391952306528,-5.921871890279932,-9.043903813454643,2.2630246796686917,-0.32465081525875655,-2.7505810547703873,1.8771825807253322,-0.7224404222255025,-0.5073752064040256,-1.2028109759131804,-0.6727341154504991,-1.2369426371777068,-0.8018506710306383,-5.500648589434559,-1.0934608025645585,-1.7813648639027404,1.58375324566711,-0.6209827959335392,-0.5876238871319528,-0.41501056680867837,0.28642436895931955,-2.1719481955866042,-0.8218901812587905,-1.5573323739072338,-0.9386649159153185,0.07353936400421644
KGZ,-3.547894175744876,-0.5849818232684518,12.042160940991009,-4.956316528997886,-10.401478758171086,-7.738008117775772,16.11486231529201,10.86837639861244,-0.9257257553190628,2.942242298291972,3.395793565211868,-3.011360049532753,-4.283531110430841,-6.118101131705653,0.3594000436568653,-6.007431419571072,0.5229310528091264,-0.5108928533057042,-0.5305053223093972,1.1802906993694209,0.7627406917020032,-0.9886290581162619,2.19341125204078,-1.7400462442993678,-0.29255069651170074,-2.83505547742535,-0.10243593206412384,0.11809070610438172,0.26125069511202076,2.310075457239049,1.1433182573560159,-0.5456925837725469,-0.6191762840168541
CIV,-9.186305841071357,0.4728483796860458,-24.162992723283313,-3.0229160726875994,-10.210859506227573,-15.6487436040003,-7.465108404311432,-30.09119529331373,0.09821452765973793,-1.751498719418243,-2.857740135312959,4.372907953153042,-5.323400546129784,-3.379646972672769,3.791666802661267,4.962492821375976,-1.3040404514341397,-0.028958633578573534,1.3943219682317642,2.854250532977657,-4.8318884589820845,-1.3289051871175743,-1.8800088476538137,0.21064490714479842,0.3584351253062412,-2.1737684283795766,-0.1387692255495254,-1.9604745782814426,0.14612570499640157,0.39973350569594907,-0.11291835733466482,2.268563985050717,0.01496335886587046
VUT,2.7863989425709157,0.7509154870318622,5.41926800661366,0.47414512518855295,7.250442390742954,-4.9943577335179095,-11.397628597381553,-61.223743834244175,-2.458804155682069,4.161922697416119,1.6083214834344877,-2.1150409604047677,-2.9659972688794856,-6.166349321307106,0.22018502185244543,-2.4555454474135145,-0.40245692067262506,-1.879759374310237,0.16392931928057566,2.4613887060239774,-2.664807843723749,-1.284556329510068,-2.7662538384582778,-1.1422997713838159,-2.81098283486345,0.5935834936339012,1.6368794236714255,1.4468383920529546,0.34702353352655374,-0.7386449743680873,0.7632717585661075,1.2563693967807,-0.19889896269905397
TCA,10.258603110940435,1.5160616400767473,6.957677868842478,-3.8721047016317827,6.5201183564978304,6.053142233274884,-13.026920746947741,13.47723416045497,9.677286086982603,2.8937080204785497,1.7779683807091244,-0.061328155847865884,-5.936439602125381,-3.2526034426163433,-2.4511682959209597,4.3288716885625025,-0.14309759525651056,1.117303686323549,-0.46037498515742037,1.552086690618899,4.638634271088001,-2.4190403342233133,-0.48732648794273586,-1.808818953334287,1.1063369449248595,-3.923836457098499,2.209867095203669,1.2904284415233007,0.6763049377087942,0.9351089206468423,0.14154133185872123,-0.2694566213365521,-0.6486583824914094
TKM,-0.45781538436624736,0.8472547150838058,-8.547851460426564,-2.6377926828584544,-18.287790655520357,-4.761864536799801,-3.0300828698959865,-11.667653025489797,-0.9195023444336594,-0.8616552759869969,-4.821120529997798,-0.7258731423889608,4.151850351441694,-2.6611289095848405,-0.2518859732970049,-3.746334668158056,0.9137869797995539,0.00872409023727605,3.379882661953175,-0.6884413756530441,3.7324544676278117,-1.0163267195052774,-2.449455793400236,-1.4825041998989454,-2.117803465764843,-0.14556564078103174,-2.070699141732126,-2.858227187617928,-0.8899796981247595,1.2703685228296413,0.06208423170322559,-0.8726452592107272,-0.8554511712453875
VNM,0.44745480126015025,-1.000272773731566,7.519995872952101,-3.0449201211490013,4.426093239598033,-9.192109072553436,6.1113726558007615,-55.77182871351759,0.8972182363246256,-4.035918936709794,-0.8734421706945578,-7.2676648645805475,-4.451631891590122,-5.172775911036427,1.246241203177168,4.368865617720068,-0.7709008018355856,-0.29852313516251927,-1.6414652323611638,-2.43859336257413,-6.293654277191804,-1.3600800679040508,-1.052502307823589,0.6076849704797755,0.5595774920014889,-0.5584976836317451,-0.15528799185112674,0.013470139973773138,-2.076671724798807,-0.8790057759638384,0.6219671183233241,0.1640370224704728,-0.6492453418874436
VEN,-3.1667994892739837,-0.41989677622190463,18.425594831206634,0.41326965535398263,6.107578834296398,-15.888410361255668,-5.790478981268489,0.0703447863778005,-0.9718035084315241,-0.10030397599485663,-1.3372768549394642,-1.446778332580438,-0.12516882666092788,-6.360495004912259,-0.8830487224147474,-3.494793760786595,1.9399291806662544,-1.519876783383629,-2.091092862248549,-2.4266016742128627,-2.77335786461591,-0.8501550051131498,-1.7005301844219824,-0.64823421907897,0.428303015192413,-2.334363340706846,-1.8090691057021389,-0.9500765472754129,-1.284463617219374,-0.381254253664693,-0.11470815335447523,0.23321069390124619,0.2851778521739166
CAN,0.2376104381154245,-0.1863719229002598,14.512350936779885,3.407244871645209,24.722136503550892,-0.6093424672283642,18.160205021484053,-16.26299712491228,-3.533982184211898,-4.847217223352364,5.745277404219593,-2.7163842411551546,-6.677259389572829,4.506866303133295,-0.8689181551716203,0.921125123876199,-1.6860654482567332,-0.9342881408662302,2.211355830239314,-0.7617582275537212,0.04459204529009381,2.6978049469550243,1.1721159566198702,-0.3935061494630393,0.059255477542860036,-0.41838175171213954,-0.59209207016889,0.12928730256725296,0.42488174156027986,0.5179830125212395,-0.11267382477639583,0.68519380980775,0.7339396119943736
EST,-1.5177144095019939,0.9253825296869428,-5.579208987072394,5.401008416297643,6.451678771005349,9.252959711720477,-2.9814273759807244,17.690654987035686,-4.950960032287014,-7.2238359388980475,-1.3003992028956475,4.410095891489668,-5.749195027404636,-0.17397796546493055,-0.4818700720865242,2.451730658461287,-0.10482215590998578,0.2844675288582389,0.28660356819250343,-1.76610245071539,2.4758531344726773,-0.11065602436078878,-2.7065943608963297,1.1951525358970168,1.1072427601507975,-0.33949770488106795,-2.46353480674136,-1.237048009411355,0.5931720937423313,0.902908728043991,-1.4112173908355725,-0.5085789022286494,-0.6644499512165165
SWZ,1.4605776853928119,2.384110804856467,3.0770227316324386,-1.7062748432299948,1.2972616997536495,-13.422373404603649,8.68823975125454,-53.7226672415049,3.1342550938126403,-1.4993906316676782,-4.161150423017753,-0.3006862378098818,-7.4617662774460145,-0.8933500317989538,-0.8599962730895105,-7.068916449074561,-0.7998492979031803,-0.3042681163962486,-2.1665548795567733,-0.9587903461669225,0.9809006111026193,-1.2864457274046417,0.03639859848495397,-0.29123288532695674,0.571749804522192,0.978916916549811,0.39362796853094106,-1.111362510088858,-0.35654142959621743,-0.48048862475242904,-0.5531700540771112,-0.5705593955986737,-0.464327047045465
KEN,-3.8337129078620085,-0.41683329944754083,-20.01270090145358,-6.144993207963943,4.866930994916848,-18.61421876633642,-14.035150971062322,-30.14749387585118,6.835514092346502,4.885189553716617,-2.2674010795370396,-0.8208884901602922,-2.586058104045372,-4.510286855043195,-0.7121428194327777,-4.500210932106943,-1.081746636740804,-0.2668354645133666,-1.7609333147914348,-0.9959485404030353,2.6034761225919034,-1.324842866300442,-1.8583738569850685,-0.32368747340247805,-1.0675204158869387,-1.7327729847494897,-0.6111383466182021,-1.4270089221341271,-0.059786531040375804,-0.8175056884165961,-0.7486302433555859,-1.00568305307202,-0.6183342737562936
JAM,-0.7339787775645411,0.7231691559581381,21.80188928454081,0.7237889155322044,-14.831556726470772,-2.43955691988059,1.5546373190379192,-24.253825028614926,1.2558185701866849,-4.93934345195484,1.159702486550114,-6.818477744247341,-3.8035302207254302,-2.3560413651140233,-0.8252873378296449,-7.669622121382003,-1.2186948267576592,0.7476046606786413,-1.332912698595814,1.392455358545368,-2.7911118069545062,-1.1322774000992464,-1.8113182083458548,0.3679122797601013,-2.237929569863367,-1.9709985464949598,-0.4855008517987596,-0.27244991433638827,-0.3814308705470948,-0.817455922736285,0.6329396038053909,0.6103397128300431,-0.2947217741826877
DNK,0.9738555546748073,0.0792646704626868,24.535746527605518,-0.39002158735309944,29.090967522871566,-3.8011496705508874,6.8932768651858725,6.509872485749133,-2.9036719786835126,-2.557427137091345,2.2986382634202345,-2.133582863357297,-0.6686022311812123,7.159815742050716,-0.7728662432842752,1.3719816071497866,2.365023662493131,-0.643474996101444,2.31388316917758,-1.746344784561458,6.137458314594273,8.250656053151687,-1.6485388592949195,0.40978756433188845,-3.7072268780699797,-5.547929146191158,-0.09712877568233233,0.02523942787046507,0.2680089050481964,-0.6024050297113609,-0.11366288285263056,-1.3592218963176756,1.0313615419539544
LUX,-6.2822923416376595,0.4335755574529122,4.24431429157957,3.8520961565396656,-8.184609348070255,-4.764868057566689,9.307370939707534,-17.230064622164047,-0.32033350289205287,-0.7251279778096911,5.8483024548323215,3.3196521669649317,-2.5719011554481197,5.100474640347364,-0.6423210663639656,-2.285423393362492,-1.2737851627619676,-0.053835500786113044,2.3040389841816875,-0.26486825344583614,-4.742836149626281,1.6212288210179724,2.1849000974587884,-1.1478777010554504,2.991136319027748,1.5354428772790214,-0.8362609152308899,2.462850614502269,0.022461888725868857,0.9717933072100637,-0.11282360686214608,0.06972000991650991,0.0035864215574896332
MDG,4.918953114597278,-0.845957094076921,-4.953100431146438,-3.9153680239350273,5.070938917089615,-14.597183425512245,-31.194838046209256,-27.493138678696454,4.672738232489868,-6.80933650000025,0.300764810919121,-4.387555828136173,-6.061393153258228,-2.4888131755850624,0.4955515660448493,-7.680107923676388,-1.2718078725369977,-0.7410627583543979,-2.592850821733341,0.9671629532585728,-0.3366559550081547,-1.353593600110426,-0.808212248639921,-0.7197230145273334,-0.7770320973551538,-2.494322893463363,-0.7753160632915281,0.9028524965102124,0.5467989326252599,-0.8468780100263603,-1.3476683404727818,-0.6349325284623614,-0.6542084775664342
PSS,-2.2545405303477213,0.38496597559076784,6.8675481781242045,-7.028602429238585,0.9193394495151109,-5.633025553205071,-15.815142217498193,-0.9743192195817552,-2.679025389349351,-0.024485241097790017,-3.0729054370635445,-1.9988249904619044,-1.281453006458558,-5.235309997623669,0.5264169363077807,-7.33343614028035,2.4303889678415893,0.475991558031482,1.062017601387584,-0.8247440349321069,-2.149911431555906,-1.1740321385008947,0.5136621939313165,-0.6854458748940092,0.3452671429178229,1.1294581656552785,-1.2726207279236599,-0.5974556452134421,-0.16658374725449343,-0.7279439376916428,-0.5153919361336391,0.40808282230610715,0.20554112090931612
ABW,-1.4502228757052267,2.2473301762906033,-0.7611609335644217,0.16762084059738658,-0.6597994406248827,6.514346442191627,-19.85174880592923,-33.474994699061774,-3.6692231018295933,4.163594344781011,-3.4845875793851087,1.8991785476388192,2.0561320994344072,-7.72942151672585,-0.5727171679808206,-1.3762465903125916,-0.3351913569539504,1.9466217244130004,0.4632851404224203,1.5100849667096892,4.80941148280928,-0.023594290660431477,2.0469450075299,-1.810259646886852,-0.44916290556307653,0.6962783197809508,-1.0440783931234177,4.33456014370854,0.03923837930545317,0.19543701700036004,0.55969847117808,1.0304258683608642,-1.7198794574107927
USA,2.9129966102531757,-1.1394618683370834,29.0129491077322,20.295329788394728,13.782041832911913,41.52958010947043,113.06814218205913,-3.072952942794913,1.8266233072285112,1.5754241952017654,7.004251341353293,0.3656073847642991,-3.697430573401935,18.462192482734075,-0.8727212905998196,-0.6634190764918934,14.295583712665929,2.385074632172835,1.6699206704825795,3.293897006969621,3.199296528794145,8.44147452504499,15.68557456161239,-10.051160281986652,-1.4181108315832596,4.988787056858643,-0.035857733594742675,2.0102255610913047,-0.7346902603401879,1.5064831335582527,-0.10969698956286164,-0.7242975834943955,-0.9562507740487013
AFG,0.12664824813646475,-0.28944071376611596,-60.67449667451137,1.123585402395206,-1.2071792276537598,-5.733862016911184,-0.0770511517286867,-19.208027988261478,-0.013951135242843193,2.5976438112608915,0.5760564606383292,7.364868631432064,-5.287611631887839,-1.193596368493517,1.3566978111937649,1.9013827922035582,-2.116371255794144,-0.05479721118015124,3.2808842101208198,1.7015586741963407,3.3882395563146304,-1.3501506770876954,0.20657331913800459,-0.32847371042653506,-1.7731864598462495,-1.3571852485902332,-0.03215478517675063,-0.11460190661948522,0.7109093393010237,-0.8463917776645957,-0.3454358236067484,2.3190088290242996,-0.26709997501670973
ROM,-0.11355243588902553,0.8438630956596578,9.487871083980945,2.134647922270553,3.69838204090013,-11.59504039504146,1.6052984623275282,-49.17494916916469,-1.403052525895417,-2.4682932360183067,0.10904151536200901,11.38452487387864,1.6022338808810033,5.331101499973821,-0.8556671203378398,4.495372013705879,-0.8884131076844667,-1.0400930099364012,-0.32109818331862017,-0.5879490817810138,5.867862498516008,-0.7242697926352228,-0.5876872501323296,-0.16461723386583946,2.4194585190282156,-1.8067279902372628,-0.409768041574892,0.025004058884754987,0.7134952015471404,-0.8176533354111524,0.6246083458846339,1.3782572684897199,2.7474253410327476
EUU,-5.214807867916104,-0.16841225038708538,41.734889191541036,4.114453561928405,9.596971640822973,36.50168073194057,25.59255919106776,-22.967512630813637,0.9271836610927922,5.1419172624133225,3.881162266460654,3.669390420381127,-3.5659406359198482,10.291682511425945,-1.9524438360068221,-11.24333246899199,1.6259725299174828,3.7297982433531556,-1.8061213344819584,6.721462602381441,-0.321243016010584,6.167126418863802,5.912004305496471,-1.6308892858154105,2.607637355775433,8.102082128673894,-3.0778708423341197,0.6176337177747637,-1.237702020637949,1.0977629855757958,-0.9008684911089341,-0.01837372714297442,-0.4268669697607058
TON,-3.921805217905544,0.6322433936780322,29.604385170701395,-3.5007514351364812,11.464851122535983,10.276106693315041,-16.875463368958343,-64.09611059215523,-2.7943271044182483,0.10323550554000538,-3.5892421774650916,-1.304083263542534,-7.490686209714231,3.9171101942928677,-0.8682269627546895,-5.944616236440389,0.2479753740965559,1.0483946587865727,-0.5988446947666696,-2.3296329916229537,0.41325179926108024,-1.1740968531230178,-1.833843205932855,0.7512017532577001,-1.5258704732761859,1.6743494415294027,-1.460149089301891,0.9729724097194403,-0.05310577662108797,-0.6359476709008318,-0.9601709665617421,1.1520025262000226,0.09177498239469907
LAO,2.8588737156835666,-1.2150243080820513,-34.03305053561923,-3.1612237515118093,-0.5111025087244444,-11.690581583513627,-15.105810757197997,-39.77021250375636,0.8258871370071836,-1.357207559972998,-4.0259865116138025,2.8429867144848466,-1.0326253474816194,-5.324818672343585,-0.3759398811242638,3.225841118277677,0.21002624306003567,-0.36387948070116294,-1.4288340717458605,0.7755021981090319,0.15183565460829063,-1.3582042548274824,0.9677989249929948,-0.9340494458535651,6.752698362921255,-2.6012526433000374,-1.1970105108072968,-1.0418999650249177,0.5413801231416495,-0.8398588332776589,1.275059942682758,0.33579056873616714,-0.6336513766700923
BOL,1.6731620839146681,-0.824111582783533,4.557147823075698,-3.166358026792307,-4.986743324513792,-13.086436148357773,-10.349333592128158,-32.28922566444693,-0.8555230211497898,-2.028855604863019,-2.643956299305687,-0.2456568003515905,-3.719318335974975,-5.929677612135386,-0.8785480536110335,-9.502099246603937,-1.10451902404511,-0.398088201761745,10.85440903153459,-1.102118548341807,-0.43010979264145366,-1.1808144979922854,-2.9217994543284487,-0.6636808218643679,0.3146404771461313,-2.1985311237657337,1.253856171499069,-0.20480751102352823,-0.7795983300997085,-0.8138348723636295,-0.09067594224832755,1.005328337479013,-0.5705431009082776
HIC,2.507055435249798,-0.6661532504656048,58.878206584156324,21.55377148496681,-6.182465643781181,108.12688910773507,73.04356614517036,-13.735410911789561,2.013532123978716,11.495650214897436,7.333139514662488,10.391322240938987,-1.4955405749351351,22.200528056319357,1.1580483474519574,12.21096998935142,-1.599025082272047,10.244130727627141,-0.2398646941728458,23.302041494050318,0.7613557943961464,15.404650803601406,18.862164801270623,1.3567294259665694,10.252551397641357,14.121491342651527,1.9497112547529982,7.779105269879565,-1.3470370336694688,5.393010480688536,0.9105500037039455,-1.7564151907790542,-0.10588857576090255
SLV,-4.0054883067131515,-0.3014565616156215,23.902765785992546,-5.980589210916976,0.8318202140107348,-14.231761859245932,-22.393835278361543,-39.282452548764006,-1.2743957157819756,1.9425989966138062,3.0642585191950706,2.760532793337915,-5.382874233811859,1.8968431503744902,-0.866880199205496,-7.58517978531307,-1.024831077271159,-1.6532777256864146,-1.374938154306336,-2.478063421388321,-2.278317122815812,-1.240111418298293,-2.0314785059553064,1.8437003269615193,2.858280550434819,-1.638818653111175,-0.08754622001507206,-1.1018389944890485,-1.2635647351402206,-0.8426721131281555,0.0025771985695111207,-1.2281894688257111,-0.23464901073363362
