Country,x1,x2,x3,x4
FRA,-1.935906313163408,26.155029137932086,-32.80581472598939,13.682632987968445
BFA,-43.88839133155707,-45.29166170701837,84.7865621269591,-33.128280229380934
CMR,-30.466634851509024,-27.95573845252127,2.091673920162945,3.5545816522279248
GUM,-0.007076923824735977,-10.592792911433516,-1.2883448589526638,-4.752069863471679
TJK,-67.09849530330105,-33.45442380552018,-7.840946416132509,-3.934610576176341
ISR,-2.4354038585125406,-3.5023011106312483,-10.349024870221857,10.331429084078438
FIN,-5.732882306413536,6.125667661196603,-31.91444629954397,-6.89542977333628
COL,-8.622952049986534,13.48435227723512,5.280395874297641,3.8187685065120376
MNA,67.15413647378341,-13.390567894674207,-0.9317952608040468,23.08134941209951
SSA,179.5028148610873,-37.169404102821375,29.58768548630964,22.93993259700218
PRT,20.657268375687853,-8.91287921812439,-18.968937793457272,3.6264771201013635
TCD,-48.254139110828625,-41.0702964935438,62.99388169257754,9.413376926612056
NAC,11.449508056983852,70.38939998800727,-2.067457603954917,-23.419180418570214
ARG,6.405633236872363,-17.57539548014249,-2.585499774622811,4.460627118430411
WLD,149.30541561277246,229.06900458425744,5.438367347753347,-32.48514569804764
PRK,-28.298986656168427,4.89861516264538,-3.4397797133883623,-11.011273965609798
EAS,29.11730672633104,55.62117087514211,-1.6096904863317374,-11.570126576220513
NIC,-11.281689209841748,-18.404718392653077,5.558384210993234,16.217924799271564
GRL,-5.144601686127219,2.961258673832554,0.3502807131985833,10.501813866000068
LMC,379.30926311559637,-14.956831367388926,-3.4202329696916984,0.7304394855505287
KWT,-4.927834653957714,5.0521920832869895,0.3365199331426062,18.24809727106814
MHL,-10.567600110943955,-16.801466081055313,-5.105476534423776,-15.737693511084347
TUV,4.366100099643068,-6.338864620840539,1.5788680587577453,15.140164556622985
NZL,-13.868687107471413,-0.6454523859885243,-13.888561075323125,-25.042842309374688
ATG,-28.63243893648589,-2.1336933234574937,-9.617081612738044,-7.961097590623818
RUS,18.846012397230627,4.022081378886318,-26.87960253412495,-3.1142151396938966
IMY,7.183967395262767,-2.049197700061552,24.18311724600329,-16.041826107578217
ZAF,-31.23501598513107,-9.980901023473452,-11.689050267407842,6.182052901817089
GHA,-29.296348286143715,-11.943493513205128,3.9180315601807827,-11.230446894148175
PAN,-52.58999625939059,-7.345858196582538,-9.124427845841138,-5.727856737364949
CHN,93.36423882945392,23.17725967168702,11.533784417223105,-21.737771161150107
HKG,-5.078132049524649,9.171318538109352,-0.7422942271609958,10.168724343103417
CYP,-14.511789027571277,1.8150974079642794,-21.52800296870927,-6.743616042068884
NLD,-2.6318287194465992,16.50605879521501,-16.872382537054808,-9.028222630950555
MAR,-26.418804565543912,-23.14214295550524,26.9520785277298,22.64770511844611
CHL,-3.1737421837335,4.774171731237522,-7.409648358240245,10.891620634502505
MIC,996.495136356802,-36.96884266282563,-7.247530081005144,3.2921269846408663
BRA,38.82685145798386,-5.67047948191837,3.2728408826921784,1.5571912759771949
BIH,-25.831095312195593,-1.8139660227121244,-3.209986612187005,3.276690528945367
TZA,-22.729446982473924,-34.14621886294651,34.95491562451269,-44.26220918549599
FCS,24.607440508448487,-22.495127256661064,23.502026729328186,20.761434773329267
MDV,-49.282471865102394,-2.9229812125839807,-7.152118748254396,5.018371032043022
MLI,-40.753530095549536,-36.560883166966136,20.1280596460993,28.965982222538845
PER,-29.85739296585626,-13.485169925773112,0.17482639843270004,-1.192004485267598
MYS,-5.250337034986277,7.215919136032155,-7.722956979130335,4.252682584086284
EGY,-24.483690756322186,-17.63288098007272,-4.270895449737997,19.38631327344575
SYC,12.32078053536103,-16.993132814928465,-38.688939461329355,-24.5174482458205
SVK,-6.111862179883698,-0.6705429653802104,-27.01753133074168,-3.4480779870205125
NGA,-29.98267693796201,-18.129392637713025,-1.7837752950199766,12.284687017583494
IND,34.00186525741705,-2.9345821671750865,-3.8742122116408755,26.19532939280465
KAZ,-49.55061927548112,-5.261057386800601,-22.367884616386046,-16.53845677477858
IDN,60.49188495822679,236.35241374695298,84.48048778658152,26.61365206570707
GRD,-49.80177231816401,-9.5584056886502,-5.665137530739503,-32.6148864540923
SLE,-13.964388802450145,-30.101396123923625,-15.890128468286155,2.9492623544746728
HUN,-8.235869674104801,-7.864552562117339,-41.69047293130224,20.291839111732603
KHM,-52.02939652570023,-11.404669369650541,25.21722598942612,-11.725231073831898
MUS,-48.50813260997764,-3.5451879126800523,-20.666136453810747,3.0125590937313054
KGZ,-51.63953476979683,-37.47236721623594,-15.210485392371199,-7.9710013527764385
CIV,-7.814460712777484,-29.273380934066296,18.547950535194644,9.137087951253427
VUT,-64.45734844243123,-5.493699509374681,-5.378200106195433,-20.927713450433128
TCA,-6.650965262032854,-6.425743997868796,8.270710612367317,-5.907889301742289
TKM,-53.13736164744726,2.626032293235376,2.178739922434907,-1.8195928942971067
VNM,-27.499013519405896,61.915782950068454,20.73332456207585,-36.306274964962086
VEN,-7.168843553678448,-26.3974356003792,3.092569226434065,17.235974310576932
CAN,11.795860134729368,14.136801143711631,-17.389684017363805,-33.785804275047646
EST,-0.9619113991693136,2.484347051332423,-13.728725011136707,-1.7995979140390137
SWZ,-46.08451940714748,-20.602310642322234,-4.5700629004262705,-3.515637041608258
KEN,-34.8617460459621,-14.481234544030583,5.665387334937343,-9.68228360118356
JAM,-34.8394078989167,2.318042236903564,1.2412561171483247,-3.6651784526892133
DNK,10.543608071315303,16.391016480456578,-22.235471123303817,-32.92762164664553
LUX,3.572607046723944,1.5606649089014266,-12.360769698716114,23.809459671334253
MDG,-43.320783244023566,-31.477717643714232,24.59930700710825,-31.51804525997291
PSS,6.740858055923996,-3.912126713825179,-3.1213723594258336,-10.528138533410427
ABW,15.422937303080257,-8.612373927587113,-4.381926585249577,7.0099569857100255
USA,16.253311358062536,104.0092361077287,9.797700677090699,-7.851263545915116
AFG,-1.6736510542075997,-10.973002298031844,19.26447864831673,31.328631639024785
ROM,-43.52663994409277,-10.335971204613877,-1.1786625416733592,9.986053760730536
EUU,2.1716490400527686,79.62224816655757,-17.063203792139262,-7.490752743627959
TON,-60.457493007433364,-8.91201025091093,-1.0289697195647431,-9.279965889148208
LAO,-51.97718814868801,-17.65364968057112,51.70341557867441,-17.97170707420088
BOL,-39.63797149936673,-22.419406001182185,-9.377886099388457,5.169773460200173
HIC,20.400144888998557,168.60470754661915,4.878797956881283,-9.359680167126047
SLV,-46.621683490327186,-13.48301320244178,-8.977825944954693,4.952730713604439
NAM,-12.992105396287974,-7.304612175017764,-27.241526418746947,0.7542864186282472
UKR,-50.44960414892041,-9.608892699600302,-23.496151023330217,6.352227447253328
SMR,19.15155378998357,10.883557879874905,21.73843115116056,1.4875864266088479
BLZ,-49.82216302338693,-19.301084610318163,-14.077438213202496,5.418202709667203
BHR,-9.293923918770627,14.257091066270426,-26.543783001127256,9.966134126779174
MOZ,-28.917891863433177,-42.33424710967882,64.19885324862558,-10.763547050392313
SSD,-6.260681806804167,0.31936102867801186,-4.567932869203642,0.41615140397173783
ISL,-0.9269370781941737,9.38854490762888,-13.773964902064066,-37.744493996118656
VIR,-18.709206159441706,10.93591049478101,16.494157946556378,-9.397578222256422
SEN,-41.266094358119766,-31.17931341876345,11.401215530873674,-12.459985676818256
BMU,17.13588370476629,13.564841703923788,6.038295906014701,11.409646868896392
BLR,-50.19832005837333,-20.87252097416586,-7.134395903244885,-12.763484660094926
SRB,-64.2861086437053,6.671422283105399,3.0542774752757325,-16.041622757064125
ADO,23.338846728059185,-15.717015859220124,13.621370140349612,-8.696276711938884
SXM,-7.460023847217528,-0.394556524628873,-9.160379067373764,-9.738993923417576
LCN,-10.392206619693942,-0.4917130567461764,-22.151110829559965,5.489648230067659
BGD,-12.160154256241526,-24.036632682720988,3.0353157564901974,3.588936426423823
LIE,-6.260464699223577,8.149241129821334,3.45408710744881,-12.443653762921622
LBY,-3.0623180168589217,-3.176855811949417,-22.91261677930563,9.51953452466093
ESP,-0.6614263244798453,5.21462762615652,-44.04193776287828,-14.609580652653174
PAK,-2.4275566415002827,-24.908281985031124,-20.810402996138308,53.53997151447886
ETH,-38.44452963568373,-33.40047467256777,115.46700207205129,-24.628225870093072
OED,17.474745657113335,157.96943894570316,8.726860602206843,-0.3544351384859811
GNB,-38.08686945215777,-21.52167765304196,-3.2031096248334543,-17.073330726958876
CYM,-8.484550287504538,0.9910351263887347,4.345922405266159,-2.047132129724247
BWA,-57.63634802982193,-10.964045220459433,-9.612066506343778,-31.570432339261686
FJI,-69.44141107566871,-13.944157575859691,-26.24806222882732,-1.5558842115558567
DEU,-1.0603174333597285,31.233828082420498,-12.729042072281244,-4.140623001776996
JPN,21.10912371086025,206.63742609043302,33.831816887100906,26.06319657469151
AZE,-63.77016697005471,-10.889305108315178,-9.679105248705548,2.80978903311878
CZE,13.577529352657761,-5.648012138779678,-24.810703214811607,14.078090820176197
LAC,209.8779789857072,-17.593990592248684,-14.261789100376877,-8.109250108150068
HRV,17.365881958725986,-13.429213954147986,-3.409467485555034,-6.335781412244519
ALB,-50.51544488128965,-10.259950206131904,9.023507783480039,-12.795295973241322
ZWE,-32.849341798143996,-2.9994388658127247,7.007560404334668,-9.005473300230287
URY,-6.773859506317149,-12.281304227523083,-16.967555447569758,-30.41063770694952
MAF,-34.647912892527984,-10.541094638925385,-3.5650911110893557,-3.389795026521403
BGR,-43.295103899660646,-17.73354794504879,-17.158823665175134,-7.065423352146888
ECA,32.66315126465713,-4.6145518128366545,-14.160704267385535,-10.985188117483263
LBN,-47.52226324185214,9.473028550669671,-20.485885691141323,30.00740937731528
GBR,-6.904276089615269,20.022872436971156,-5.716565009360165,-32.249600718176744
LIC,89.74415372009577,-28.953578785668707,54.7954336362015,-14.555780315605316
UMC,572.5505795765228,-25.28089039120823,2.3284883737661253,-7.905300511929302
ARE,5.612808495903089,23.506080293736748,-23.58053434382896,0.09754398458008202
SSF,49.36993884314111,-23.157582162409305,26.798172163497075,-0.15723565140295404
VCT,-41.439611896843395,-9.58862903883846,-25.46169066096118,-17.01562599358562
NER,-38.57790043574764,-23.48496375339684,27.389923254102786,-5.392353575176585
NOR,-4.320082210415541,13.251773725101465,-6.380852705473131,-18.794142273194616
BRB,-20.28577042934009,4.96098190051653,12.281751601194923,-38.98154613158963
EMU,7.477874292430726,61.38007750421004,-22.732322769986386,-0.10049754861185085
MRT,-41.87495861102246,-26.229453359973448,43.450828898479045,42.05150583903725
LVA,12.10236262496401,-8.308793161292488,-1.599885745743809,-10.989546551097748
MAC,9.467015293387714,-6.470201857047874,0.8108713031190539,28.448471584574403
SWE,-19.553095855159977,14.498710108738464,-31.49893570041897,-21.97066795639351
GEO,-61.365944932339204,-13.295546880619577,10.681695992643046,4.180307240055243
TUR,-31.327002191983965,-28.700416410913924,0.2940197836525768,2.0537987181736312
JOR,-40.898486421889444,-6.938158951758275,-15.96301137473069,10.149060087916896
LTU,-5.36230727317786,-4.745124496391423,-1.0232383197052761,2.4734890074784137
BRN,-7.541787946079218,4.868333624620303,-17.228688049202137,20.224443039179977
CAF,-55.430510316295226,-21.752854741499597,-3.9208701392218615,-7.869317761151819
NOC,20.871299406418036,10.954845715480339,-15.464953139018935,2.7713359462291107
OMN,9.617139367943945,-9.661969413648757,7.977604903417802,14.227243802421292
DJI,-56.456642539522285,-45.50381734492459,33.75040283990095,35.95901488615015
SOM,-65.31598036637456,-4.987067029030245,5.018501347204584,15.878207634697704
SST,-3.731611308801825,2.3587535305089236,5.4906808511369345,-20.726076654673925
SAU,-5.347762066066901,-0.5895419312304523,-1.3002862390719918,22.50069489760656
ITA,-21.293265416489913,18.023500867454707,-22.004808207039463,4.2215120762942275
ZMB,-28.58335466952763,-28.171643254827067,6.7453471990556,-8.13347804337542
ARM,-57.866870997497635,-6.580700433945237,-5.9619139561915055,0.3593682715732546
MWI,-35.945773566587064,-14.238771944103668,6.930130880910107,-6.19464256248254
BHS,1.0025309388344397,-2.366537848313663,0.5111746010220832,-26.55451474676779
CEB,-12.607373073902458,4.830005065524671,-10.422092204802567,-7.604713467374262
LMY,1146.0687941160993,-50.77251484311788,0.8898636051855123,1.845390809064737
GAB,-38.75642243530228,6.65144875283762,-17.589459968044427,-7.066493437010456
DMA,-58.9311998356078,-3.413118680055536,-21.36609344793195,-6.86616767317677
FSM,-10.823257953135967,11.966540954468663,-20.610793937830813,-6.871626314867227
HPC,13.010114369867122,-21.527985847595637,47.02645180161734,-4.791670961801491
GTM,-52.572846133159345,-27.404396791720384,9.539126075011453,-12.436009344527987
LCA,-41.27518344371854,-12.641935639385125,-1.6976844360920762,-26.07913430916885
MKD,-48.01336586342004,-8.700030653697526,-31.28424734072223,-6.773560871630668
SUR,0.36120263817615345,-6.322555574649422,-22.68576554237844,17.324495625951517
RWA,-47.369100823725596,-57.18509529139712,6.4168595454756465,-32.907735072853434
AUS,2.1429937051577364,14.685324141590229,-24.817532332576306,-28.805576534188166
GIN,-49.92661120200385,-33.439395384685746,66.44643417833636,22.377098750122666
ECU,-36.60062247365979,-16.66328304740762,-5.190931565178755,-7.514861156893158
IRL,-6.8315354440021325,3.974070802385781,-22.368752282986677,-1.503484770113106
ZAR,-55.34124295089649,-34.8901464946682,41.296341072579324,15.269013337239416
HTI,-56.795691029239244,-6.712153287601317,-18.12452679971193,-2.432550708667514
AUT,10.871963507553566,3.334305446140511,-10.263881073887719,-5.407522983017737
MCO,-4.104263812895104,15.536246436124706,5.891692235888475,-1.5508187960876965
OEC,-3.296940419998265,150.97055227824015,2.5405207866903727,-9.22137994523527
MEX,25.82253789356842,-12.156603288018044,-16.519035305365904,6.429510625401668
LKA,-37.509217378030215,-12.598972970224477,0.5312432409107245,20.632503067096078
MLT,-6.302616586192223,-6.209146323010718,-5.915758055991203,11.706244281646436
SAS,104.5778535508947,-11.284319868959866,0.2828563890529625,33.96678685895395
POL,-16.442511237106935,-5.818848735960331,-16.98030016286483,-2.660987645850685
GMB,-44.87335966131541,-35.87389308611741,25.609350380208927,-13.287745994747183
PYF,22.494161640907045,-3.5946023352157894,-17.462571692980642,13.046905126936494
CSS,-13.043367615649542,-3.472205507066097,-15.58685151896536,4.435686173574417
IRN,-40.5374069891338,91.56904163285344,4.956877319816296,38.31291344060902
THA,4.83182266296094,-5.491262357725811,7.606276610077178,-30.52101168705261
IRQ,22.88685557640187,-6.181924474797114,7.621107674500196,32.967742147719655
SGP,8.027495544231297,25.536496253037,3.8934064756593676,-5.366497078708002
TTO,-16.29523940815429,-12.712209156368715,-9.638739619738908,-2.7618216121113215
CHI,-3.135271008544432,2.1681024869814585,-5.372091687951915,-4.007348501883382
GUY,-28.374252514239018,-5.9763390838867085,-4.073119992776396,5.763952679017473
KNA,-12.525491323093155,-8.635717831438903,-11.842071945836322,-3.173415467112652
HND,-36.0200359832028,-22.22216907299554,3.2010732299949276,1.9647803454655532
NCL,15.382487098149372,-28.91064180463541,4.529263556811576,6.434310894196115
PLW,24.97598951562587,-22.882215127036044,9.816862744631706,6.582409320527904
ASM,12.927178584733824,6.346525466985045,-3.8445202513141545,-8.253194832914485
KIR,2.1680725610109053,-13.861683228177194,1.3663180142257827,-8.258910180425204
DOM,-49.97219301703012,-14.615631007887995,-10.617144150203899,-16.13816193817043
