Country,x1,x2,x3,x4
SVN,-6.164865422150761,-6.764647536594469,-15.680136772454356,5.671532418295003
PRY,-48.803669426494096,5.183541595924188,-5.606542081419583,-14.269623408269428
SDN,-41.457796394373716,-31.722199340762124,16.386878401665196,15.730088338073301
FRA,-18.996961281644957,24.517109793104453,-32.94589356267442,13.771461277445685
BFA,-48.2850200803701,-39.18703533632552,62.9029648271119,-25.64831428831214
CMR,-38.848134890138475,-31.00363438860784,-4.960673462393315,-8.106971112181908
GUM,-1.5642301629703987,-4.612805638712923,-0.6412167334180311,9.80667336141486
TJK,-67.73806736527467,-32.18362434710331,1.6589880882883976,-9.439471884335083
ISR,-15.52189878426701,4.835519131199147,-14.258816874938422,9.539171309233298
FIN,19.99976031646734,1.93812303406797,-43.37484092805573,-0.22240902130090112
COL,-36.61713774436849,14.26899761116648,-11.791658385743135,5.940823852025222
MNA,75.91472951891596,-6.585773327310937,12.95837127719288,17.18225984813015
SSA,155.06083702844163,-37.56639871904016,36.10823578073159,-19.57753926647694
PRT,-2.3193451854117346,-7.28112167048503,-18.931677804031455,8.190756245789208
TCD,-42.81698589153352,-57.76892616064354,25.017104262875584,-11.41043542328326
NAC,-31.09396258650478,65.75948945870228,-14.829360081320965,-16.594756043011937
ARG,7.543683539126482,-5.9455713553765905,-12.33920302012326,8.928817367998047
WLD,143.46011115798353,215.5591810738238,4.346323709900067,-92.17986964664905
PRK,2.1573850743903447,-20.592466966528022,-11.839289997458193,-15.057407232550958
EAS,0.5078234353860148,69.315205925789,-5.538954835909257,-25.041428205424534
NIC,-21.893488892236356,-31.795831863584205,5.999549412985516,1.1293509006195497
GRL,-13.815285498080565,-12.62322078477777,-11.883022656434521,-6.947211930647723
LMC,369.74043457454343,-19.382340401078647,12.904586917643064,8.475567528559175
KWT,-3.1469811861223467,8.911615509776786,11.389840870097824,18.88410454065324
MHL,-9.078275269889282,2.352019633553213,3.610265959256922,3.7135458934402994
TUV,-8.935963830368749,2.1168077127248797,5.419169431666492,12.16189256788014
NZL,10.89191841890159,-0.8133109654948173,-17.187579683724962,-4.673543809070005
ATG,-11.711743011085222,-4.751286111699071,4.717280942594351,1.427881011052909
RUS,13.71374114096551,4.081982815707545,-9.911010205356156,3.3193869441967525
IMY,4.606013748312484,6.944119857979301,9.881357822466175,-2.9920059972622797
ZAF,-27.756296822237758,-12.821485518005183,-0.2304722637774892,18.920842708591724
GHA,-28.501650560371953,-18.70119733228763,18.93867832116599,2.5381691988791033
PAN,-44.93318229920339,-0.6011490168229525,-8.193741473531796,-3.68360510897565
CHN,99.34789989749092,20.980486593388928,11.489213618623925,-22.17301139471997
HKG,20.542958886016045,9.393237611510942,17.984573178508075,5.469716050926185
CYP,-16.833398827061195,-6.283156057979417,-24.87428741487014,0.6718975346551582
NLD,0.877736638788306,15.860697054266643,-25.51360683337894,-3.5368855490188604
MAR,-23.809669726829252,-30.667357995240003,38.20696126699077,-13.664913977933532
CHL,-9.657859981950697,12.586942518929439,-14.500451148025482,18.005235642354613
MIC,1057.3974915526815,-27.222489293878844,-0.3511708578936943,13.515191934034814
BRA,66.3459397916703,0.6399941787667337,-5.470178688193194,10.43578535923056
BIH,-8.382321279006035,-4.528455036882052,-8.394876504746312,10.71855074230962
TZA,-16.92960188325295,-31.135190730386192,27.548219052401773,-31.53914466202363
FCS,-2.8834989697794025,-33.39313471615892,38.85511848248195,-6.034018325689403
MDV,-55.68526720624208,-3.741720536654246,-21.35566661544939,15.566005859345607
MLI,-46.87435238615786,-37.52127701495877,37.30202019258328,16.44988374419516
PER,-0.6983792067492001,-19.674839502241355,-20.390779367770726,5.057134553494437
MYS,-12.899031499205627,9.11259491985738,-2.6116545493811034,8.001890497394193
EGY,-26.751417689147203,-17.305695198773627,8.680047345109092,20.223917515824528
SYC,-3.6636263469532104,-3.1849515152313397,-22.053442853167798,8.036083502356878
SVK,-16.810416712231433,-5.6465086168406105,-20.064729045573053,-9.734148371562116
NGA,-28.63232125529231,-12.905426974063205,6.526171806558339,15.705939457060499
IND,50.62533034424307,-5.425735562965337,12.198447926966079,5.931624637373207
KAZ,-54.60706981372655,-1.47574165127592,-13.950222357292647,-12.55625724687372
IDN,21.44093324307472,232.3595291521794,86.6522333982485,15.989503798144437
GRD,-47.93233125486064,-2.534675836178162,-14.95397153678394,-2.9975449241964
SLE,-34.23885044901733,-20.773005151218594,-5.971838609938887,8.881364708587643
HUN,8.19308849911504,-8.704568353963058,-24.081505361130812,20.07659715871428
KHM,-50.49915071832937,-23.0282651172516,-0.41338636345485513,-15.862655051722365
MUS,-52.26631802498919,-0.9653750362571154,-18.1284655507383,-1.2712506121378717
KGZ,-62.91919162530113,-29.547039175866168,-11.162609689415374,-5.310565883253481
CIV,-21.22724704680737,-35.61957003434311,22.963694355252667,-0.2565890616860332
VUT,-46.520424894103165,-4.958496856449719,-20.662902067550743,-22.28597208493621
TCA,-8.56766976258521,0.9605770915719702,1.350472222583066,9.21614185670004
TKM,-66.6251691819217,7.442607011070097,-4.635257582542732,2.3575005816419248
VNM,-37.23412707118357,28.71381536282333,19.43024365752826,-20.124584354738417
VEN,-24.58710803692479,-15.140118307848986,-9.286628417355134,12.385846956348978
CAN,2.282523204591237,17.307839166733334,-40.809574625030216,-19.320962463502404
EST,0.08508668189267508,-4.803006805744501,-6.950393687212021,1.1407480387661921
SWZ,-53.840062696820596,-16.083682483181644,9.422164180843408,-8.05777718471523
KEN,-29.63971835772592,-13.979345888297884,-2.1274833950412466,-7.765780943535117
JAM,-37.26518493417794,10.640614559652988,-17.35353498867551,6.154648992922418
DNK,-19.780690992925415,11.83220265824599,-29.130151172210027,-24.519966928271263
LUX,6.625858025831029,10.093026191922862,3.4264330399423977,26.260474582582333
MDG,-24.45088170548689,-28.864498213274143,0.8543293870706192,-46.01036919472321
PSS,0.8017384492749985,-1.0552922977003776,-2.389065624679123,-1.9415969097987698
ABW,-4.681352949517932,4.708827817999112,12.732701227177827,14.019567191488264
USA,-4.405479735722067,101.0260084965953,-6.414111252508578,-0.2801130260831739
AFG,5.1105823289097785,-12.380911041008789,88.5375872855323,23.07334629230724
ROM,-45.86144366065374,-8.579778725750216,-10.74242163982797,-3.4195272092375757
EUU,14.886982924300792,62.56195476011617,-10.950360450809722,-7.0981527378464335
TON,-42.39007757257552,-4.355720085235064,-21.76961015483644,2.591454453341619
LAO,-50.55180846694565,-18.524824095805926,50.4473422894163,-16.252801992813296
BOL,-37.21445489140564,-23.600837310906865,-1.7509038247864486,-0.37788410294002756
HIC,-1.7290483955638092,176.7812497683735,5.709038685688503,-12.769514690213104
SLV,-44.409366628077855,-13.97706298218245,4.679034222913173,3.337652468038169
NAM,-13.02767233033676,-22.544985909064202,-5.421152184760643,5.157934407700252
UKR,-56.50599001798981,-18.625365569895603,-17.611032043338334,0.21628155642504224
SMR,31.95822974720984,8.516116853614808,6.706462659720059,-11.876491327521325
BLZ,-55.07634239035207,-10.6037602527698,1.9222513472991947,16.798676637787867
BHR,32.13033712515919,14.806284123236116,-21.961645406513174,23.342476398590744
MOZ,-21.024963007700133,-46.73619238377117,62.81447008287759,-27.863965347307513
SSD,13.998114694373271,-6.594544738795874,-6.629888130677632,14.685925927590542
ISL,1.3230686563610647,-1.7396192042159864,-24.234656910174742,-22.682467763545375
VIR,-4.176340534706499,-7.108935901847997,-15.499511485978852,-17.856676342928477
SEN,-47.68376524835354,-35.152145683795595,16.56531168272285,-16.41964773966918
BMU,-6.326641134031952,2.2090794874204027,-4.862506646803381,12.999488758922535
BLR,-56.90322121337036,-16.78967337875402,-11.940669891570677,-23.75479929276563
SRB,-61.756339444559934,-6.472368067611566,3.5083653786091045,10.24884378485589
ADO,3.3101616316833034,-17.678011886022045,-0.8815072448204694,0.30666840400775774
SXM,9.366877683213318,5.658287111043966,-1.8844054737286386,3.178646732883861
LCN,-6.075174932896211,2.9780423320405376,-30.953843856264825,-8.644106019557947
BGD,-28.439210841613438,-15.996673833591528,-6.121086938486774,-16.47138358815547
LIE,-5.593353931409536,8.757027187562727,-3.974510457066577,5.766318611637071
LBY,5.937530619763602,-7.527048240093319,3.9620659586607285,13.358825079979903
ESP,3.7631533776788064,2.070868600773873,-35.358589550267524,4.948866253389728
PAK,-14.039531502767527,-21.846072712825045,6.600437512783337,41.945846734255646
ETH,-32.42406511877312,-13.66845978130239,24.43942628457192,-20.19119349317075
OED,-6.274457818370993,159.5596214523333,10.915470097286994,-9.516790399999493
GNB,-35.93456423740429,-28.356171288867767,14.486355007577583,2.1167111246313417
CYM,-0.6526951740757521,-9.795880340088997,-15.992481136552897,-11.923431549702764
BWA,-55.63181172299334,-5.267835666297963,-10.34734047790266,-11.276185827917766
FJI,-52.1348946452934,-13.987466973480151,3.209560189284003,2.6417971832592917
DEU,-5.360670745739281,31.28444744715162,-17.8755617663166,9.649782546074524
JPN,18.506297127423796,209.22275182815926,45.997061182588816,19.835813109119414
AZE,-63.37390242389646,-8.903079101279207,-7.892337776750258,-2.8726483831062914
CZE,-0.5050590410769559,-1.6589988906561777,-19.79813875534906,18.323214002872867
LAC,250.65131718833618,-13.717515270136012,-23.418023492443442,10.932637896331844
HRV,-9.285420332317509,-6.771545084268624,-6.60026130387977,8.479922403561751
ALB,-51.51255761415792,-5.525958965651003,-7.109854403472669,3.824631197195467
ZWE,-26.989882776584494,-6.907722281603248,-5.759406313667338,0.7879964034564267
URY,-5.887949725134071,-15.057275988943825,-33.636728658400656,-0.6243087037495795
MAF,36.178430983987234,4.093262217051766,-3.760983488922606,-7.169499728631672
BGR,-46.75294177389633,-18.01256532461257,-27.44489435980997,-13.738214155779911
ECA,71.42143660301096,-6.722317764705298,-6.097089972720574,8.03606057171861
LBN,-45.42562575429853,7.7978149266603385,9.485931234145832,16.117999278874453
GBR,11.537196811144815,14.820264220427568,-27.162515438893447,-17.25101878409583
LIC,92.5380596247789,-48.335737381953656,54.818248431792426,-7.343497116054613
UMC,633.7210328016457,-18.285084225989777,-4.35437638548203,-1.2251145250413724
ARE,2.7699128145320677,19.84120311801805,-25.24845959555128,14.862150150705528
SSF,29.471218562131284,-20.08766031681861,22.082005153967753,-26.018899004065027
VCT,-48.80039060093154,-21.51271164613295,-14.326210261564691,-12.423283594989163
NER,-36.90898429750805,-31.814584764112578,46.99084554316861,8.732868945816527
NOR,4.729644647430249,20.039265622553078,-30.985384960860895,-5.001070357048311
BRB,9.881737680065878,-9.417616690400926,-8.936034131759762,-31.695817803605134
EMU,-11.832253403130736,60.215653487008886,-18.055027796035304,2.820842305819871
MRT,-32.53270580484552,-30.258084150858483,57.51308932944811,5.869088215813481
LVA,21.765060670778187,-1.3832694294642827,-15.838775653940111,-2.059028026024151
MAC,2.8667378196157647,1.6637284559846395,-14.750676911479633,12.968728570368901
SWE,-21.466255811249106,7.422174932505247,-45.827671207720854,-8.139248192237119
GEO,-67.71311146063319,-9.825421595517545,5.923630278180674,-5.698258888067736
TUR,12.76350114063646,-11.824519068774272,6.027105636069277,13.312514321425109
JOR,-31.73415794770606,-4.936648845946485,-9.405120485234296,16.25835831653747
LTU,-21.473963178444656,15.24565782088083,5.631019523805294,-1.4521922160735041
BRN,-2.030542531880508,10.441717354491221,-12.77027441191469,12.49230678781839
CAF,-40.04087948883095,-19.425177639835404,-18.15407562009587,-18.290424541648175
NOC,-14.632022642675889,29.10102623240647,-18.890081677708835,-1.4412260391357428
OMN,-15.165399342831726,-4.610031405832482,34.947106437328536,18.8892603671635
DJI,-50.887873153110625,-38.6811601008256,42.01030478202344,9.590017829819224
SOM,-66.39163688103275,21.4070302886373,-7.816893092730306,17.01309829684402
SST,3.9677503508549283,-5.943222415047798,10.872430050443597,0.05256845116548376
SAU,-8.056360517911871,13.496851826538443,0.7852427285975506,27.964194739677286
ITA,-1.8514631396187586,7.855241107961422,-10.508611564405205,14.09121579887616
ZMB,-22.71014432940812,-13.074066680170104,6.565176910606137,-22.863105049455744
ARM,-65.98038790792826,-28.207246307368575,-20.702172757830922,-5.016546096088471
MWI,-31.38007978276524,-28.39882518444625,21.71326450699112,-4.960921622443498
BHS,-40.16745399027203,-6.327313751692633,-0.16894604418301926,-18.87200391495799
CEB,-14.537876186267674,-5.28533381255139,-21.068050922731636,0.9288708547643459
LMY,1211.6499136578545,-27.801075211757315,-0.05696167721142851,-11.210601967775784
GAB,-46.60566133905312,4.3991358108819,-21.832138430040963,1.848377459676781
DMA,-42.76236635215511,-7.194246165880828,-21.739349688528858,-11.450956636600473
FSM,0.9513481977275144,0.847967710176863,-4.126487128373831,9.992838596481072
HPC,17.66063491050213,-31.109932749150214,52.372365927509954,-8.484341485381389
GTM,-53.433285875505526,-22.133043237153935,0.5273192969208103,-11.358129848322331
LCA,-52.74872164145784,0.6773478143883233,-41.76548179736339,-15.397762457347962
MKD,-52.058684990763815,-10.464017557971408,-8.633942917203026,3.587081559378067
SUR,-4.218901852849353,-18.5672435842249,-5.892121019823162,16.585036548160584
RWA,-37.595709100526236,-31.35821022812656,5.916198717245852,-23.453822749651316
AUS,3.227529140288518,14.412208774953454,-36.5604980044306,-12.795411998511536
GIN,-46.953710186402944,-29.521285809468132,63.003408758768224,-1.234342681090162
ECU,-43.678952029842506,-18.961526891539325,-7.002616276693936,-3.9905717354529817
IRL,25.300938631024504,-0.4416065769036765,-29.251997403577892,10.493989586897817
ZAR,-62.999946509562854,-48.650417291417696,49.86612254276094,-4.320783065816055
HTI,-72.65495702503254,-7.928679915615379,-11.127269371080107,2.9236711048215684
AUT,-11.832194566563462,-1.5668031989193651,-5.482608792129007,-4.251465270638594
MCO,17.203582414286785,10.070767877655587,-1.8076639335577447,-7.7941352129939965
OEC,17.620334954228,160.7123826517217,-3.4518865618347707,-9.634532881754891
MEX,36.882507662834925,-8.289702312631684,-16.22602325707892,6.797405881354612
LKA,-35.2154797560515,-7.243268340901804,3.4704788911425295,4.233857960437496
MLT,-0.04975363038406428,2.3596271454894158,-9.648937094293487,19.60535523047705
SAS,112.72829762082507,-26.24267343416265,18.786574597774315,2.8072884126523086
POL,-6.5919645793139825,-11.714775044775394,-25.24157273337056,-0.8192070721503405
GMB,-47.85698885326317,-37.484453143154234,37.85641159050285,-4.701586360719414
PYF,4.4212742647125065,-15.024783278882722,-12.235439209301804,17.180242546567243
CSS,1.2975473962791848,-0.7042783439476509,-28.428761678150664,-6.279644625574529
IRN,-24.445986406761257,109.78726671983021,25.978448291639605,35.782713584465405
THA,-4.9722371166255686,2.9567481062479177,1.1540049020220007,-16.457293293183586
IRQ,-2.1434443075907725,-10.967958091587718,13.318253005577743,8.406087826078327
SGP,-36.04862588323529,32.57535701337095,6.344526554815959,-4.545654780232062
TTO,7.802834054117969,-20.015535733984397,-6.345182929804726,1.2482482722006512
CHI,11.415026426890092,11.96326791941447,7.949843698592973,1.1785420032315819
GUY,-22.09974001493374,12.37956334420557,-10.979965099366444,1.9124549922710161
KNA,9.903731100890093,1.9374654373895834,-7.046176191431728,6.2828387594126145
HND,-20.16329670968221,-12.104179673971503,-6.23564006270131,13.489032208191931
NCL,12.130874807064044,-15.032395826673971,10.339956670018939,16.10683145113875
PLW,-25.597092090841663,-12.312533736591629,7.055488496133919,0.026991068055999944
ASM,5.120469622537421,7.737590945748563,-0.8794901682130586,22.6040859867071
KIR,-16.462996471145697,-10.496176715611965,-27.694125954896766,2.3867286224189845
DOM,-52.21834626514544,-12.647099699633209,-17.792835987418698,-16.004255136655548
